roi_name,label,x_base,y_base
ROI_12,Benign,19772,30475
ROI_12,Benign,19901,30619
ROI_12,Benign,19947,30687
ROI_12,Benign,20008,30748
ROI_12,Benign,20046,30809
ROI_12,Benign,20190,30945
ROI_12,Benign,20251,30976
ROI_12,Benign,20395,31074
ROI_12,Benign,20516,31112
ROI_12,Benign,20569,31143
ROI_12,Benign,20585,31143
ROI_12,Benign,20623,31166
ROI_12,Benign,20638,31166
ROI_12,Benign,20676,31188
ROI_12,Benign,20721,31203
ROI_12,Benign,20752,31203
ROI_12,Benign,20797,31219
ROI_12,Benign,20843,31219
ROI_12,Benign,20850,31226
ROI_12,Benign,21116,31226
ROI_12,Benign,21123,31234
ROI_12,Benign,21207,31241
ROI_12,Benign,21237,31257
ROI_12,Benign,21336,31272
ROI_12,Benign,21374,31287
ROI_12,Benign,21404,31287
ROI_12,Benign,21442,31302
ROI_12,Benign,21480,31302
ROI_12,Benign,21488,31310
ROI_12,Benign,21685,31317
ROI_12,Benign,21693,31325
ROI_12,Benign,21769,31325
ROI_12,Benign,21776,31333
ROI_12,Benign,21837,31340
ROI_12,Benign,21905,31370
ROI_12,Benign,21920,31370
ROI_12,Benign,21989,31416
ROI_12,Benign,22163,31500
ROI_12,Benign,22179,31515
ROI_12,Benign,22270,31560
ROI_12,Benign,22285,31560
ROI_12,Benign,22346,31591
ROI_12,Benign,22437,31621
ROI_12,Benign,22581,31689
ROI_12,Benign,22604,31689
ROI_12,Benign,22672,31712
ROI_12,Benign,22710,31712
ROI_12,Benign,22717,31720
ROI_12,Benign,22862,31727
ROI_12,Benign,22869,31735
ROI_12,Benign,22968,31735
ROI_12,Benign,22976,31742
ROI_12,Benign,23044,31742
ROI_12,Benign,23051,31750
ROI_12,Benign,23196,31750
ROI_12,Benign,23203,31742
ROI_12,Benign,23516,31742
ROI_12,Benign,23751,30746
ROI_12,Benign,23841,30816
ROI_12,Benign,23735,30733
ROI_12,Benign,23621,30680
ROI_12,Benign,23606,30680
ROI_12,Benign,23484,30611
ROI_12,Benign,23431,30604
ROI_12,Benign,23370,30581
ROI_12,Benign,23340,30581
ROI_12,Benign,23320,30574
ROI_12,Benign,23349,30592
ROI_12,Benign,23521,30661
ROI_12,Benign,23598,30718
ROI_12,Benign,23659,30814
ROI_12,Benign,23644,30871
ROI_12,Benign,23644,30933
ROI_12,Benign,23632,30998
ROI_12,Benign,23621,31017
ROI_12,Benign,23609,31078
ROI_12,Benign,23552,31185
ROI_12,Benign,23536,31231
ROI_12,Benign,23356,31515
ROI_12,Benign,23337,31568
ROI_12,Benign,23307,31580
ROI_12,Benign,23272,31603
ROI_12,Benign,23207,31614
ROI_12,Benign,23062,31626
ROI_12,Benign,22774,31626
ROI_12,Benign,22763,31614
ROI_12,Benign,22659,31576
ROI_12,Benign,22537,31515
ROI_12,Benign,22307,31434
ROI_12,Benign,22112,31342
ROI_12,Benign,21855,31266
ROI_12,Benign,21698,31189
ROI_12,Benign,21560,31143
ROI_12,Benign,21537,31116
ROI_12,Benign,21465,31070
ROI_12,Benign,21158,30910
ROI_12,Benign,21086,30856
ROI_12,Benign,20902,30753
ROI_12,Benign,20802,30676
ROI_12,Benign,20722,30638
ROI_12,Benign,20546,30519
ROI_12,Benign,20507,30500
ROI_12,Benign,20350,30358
ROI_12,Benign,20255,30224
ROI_12,Benign,20241,30212
ROI_12,Benign,20205,30194
ROI_12,Benign,20160,30156
ROI_12,Benign,20076,30118
ROI_12,Benign,20015,30073
ROI_12,Benign,19757,29807
ROI_12,Benign,19712,29776
ROI_12,Benign,19651,29716
ROI_12,Benign,19651,29708
ROI_12,Benign,19636,29701
ROI_12,Benign,19636,29693
ROI_12,Benign,19567,29632
ROI_12,Benign,19514,29556
ROI_12,Benign,19454,29488
ROI_12,Benign,19393,29389
ROI_12,Benign,19271,29238
ROI_12,Benign,18968,28926
ROI_12,Benign,18915,28835
ROI_12,Benign,18854,28759
ROI_12,Benign,18801,28661
ROI_12,Benign,18702,28524
ROI_12,Benign,18657,28441
ROI_12,Benign,18596,28372
ROI_12,Benign,18474,28198
ROI_12,Benign,18444,28145
ROI_12,Benign,18444,28129
ROI_12,Benign,18414,28061
ROI_12,Benign,18361,27993
ROI_12,Benign,18338,27940
ROI_12,Benign,18277,27856
ROI_12,Benign,18171,27757
ROI_12,Benign,18087,27697
ROI_12,Benign,17867,27477
ROI_12,Benign,17829,27408
ROI_12,Benign,17776,27363
ROI_12,Benign,17670,27249
ROI_12,Benign,17579,27181
ROI_12,Benign,17457,27052
ROI_12,Benign,17419,27029
ROI_12,Benign,17343,26960
ROI_12,Benign,17245,26915
ROI_12,Benign,17230,26915
ROI_12,Benign,17176,26885
ROI_12,Benign,17108,26824
ROI_12,Benign,17078,26809
ROI_12,Benign,17032,26763
ROI_12,Benign,16972,26672
ROI_12,Benign,16835,26573
ROI_12,Benign,16820,26551
ROI_12,Benign,16797,26535
ROI_12,Benign,16736,26444
ROI_12,Benign,16706,26353
ROI_12,Benign,16645,26255
ROI_12,Benign,16630,26217
ROI_12,Benign,16501,26050
ROI_12,Benign,16319,25875
ROI_12,Benign,16220,25807
ROI_12,Benign,16114,25700
ROI_12,Benign,16053,25663
ROI_12,Benign,16000,25609
ROI_12,Benign,15886,25533
ROI_12,Benign,15841,25488
ROI_12,Benign,15674,25404
ROI_12,Benign,15605,25351
ROI_12,Benign,15590,25351
ROI_12,Benign,15514,25313
ROI_12,Benign,15438,25253
ROI_12,Benign,15393,25222
ROI_12,Benign,15324,25192
ROI_12,Benign,15233,25124
ROI_12,Benign,15089,25070
ROI_12,Benign,15074,25055
ROI_12,Benign,15051,25048
ROI_12,Benign,14990,24995
ROI_12,Benign,14831,24919
ROI_12,Benign,14740,24850
ROI_12,Benign,14596,24805
ROI_12,Benign,14490,24752
ROI_12,Benign,14421,24729
ROI_12,Benign,14391,24729
ROI_12,Benign,14353,24714
ROI_12,Benign,14323,24714
ROI_12,Benign,14315,24706
ROI_12,Benign,14201,24683
ROI_12,Benign,14156,24661
ROI_12,Benign,14072,24645
ROI_12,Benign,14042,24630
ROI_12,Benign,13966,24623
ROI_12,Benign,13958,24615
ROI_12,Benign,13875,24600
ROI_12,Benign,13806,24570
ROI_12,Benign,13746,24554
ROI_12,Benign,13723,24539
ROI_12,Benign,13617,24509
ROI_12,Benign,13533,24471
ROI_12,Benign,13503,24471
ROI_12,Benign,13465,24456
ROI_12,Benign,13374,24440
ROI_12,Benign,13275,24395
ROI_12,Benign,13252,24395
ROI_12,Benign,13222,24380
ROI_12,Benign,13176,24372
ROI_12,Benign,13078,24319
ROI_12,Benign,13040,24311
ROI_12,Benign,12994,24289
ROI_12,Benign,12933,24281
ROI_12,Benign,12926,24273
ROI_12,Benign,12888,24273
ROI_12,Benign,12880,24266
ROI_12,Benign,12729,24258
ROI_12,Benign,12721,24251
ROI_12,Benign,12691,24251
ROI_12,Benign,12683,24243
ROI_12,Benign,12615,24228
ROI_12,Benign,12577,24205
ROI_12,Benign,12448,24167
ROI_12,Benign,12357,24122
ROI_12,Benign,12311,24084
ROI_12,Benign,12212,24031
ROI_12,Benign,12197,24015
ROI_12,Benign,12068,23962
ROI_12,Benign,12007,23917
ROI_12,Benign,11962,23909
ROI_12,Benign,11916,23886
ROI_12,Benign,11787,23879
ROI_12,Benign,11780,23871
ROI_12,Benign,11636,23856
ROI_12,Benign,11582,23826
ROI_12,Benign,11544,23788
ROI_12,Benign,11499,23757
ROI_12,Benign,11446,23750
ROI_12,Benign,11423,23735
ROI_12,Benign,11400,23735
ROI_12,Benign,11218,23666
ROI_12,Benign,11173,23666
ROI_12,Benign,11165,23659
ROI_12,Benign,11127,23659
ROI_12,Benign,11119,23651
ROI_12,Benign,11036,23643
ROI_12,Benign,10952,23606
ROI_12,Benign,10816,23598
ROI_12,Benign,10808,23590
ROI_12,Benign,10763,23590
ROI_12,Benign,10755,23583
ROI_12,Benign,10725,23583
ROI_12,Benign,10679,23568
ROI_12,Benign,10565,23568
ROI_12,Benign,10558,23560
ROI_12,Benign,10520,23560
ROI_12,Benign,10512,23552
ROI_12,Benign,10376,23552
ROI_12,Benign,10368,23560
ROI_12,Benign,10330,23560
ROI_12,Benign,10322,23568
ROI_12,Benign,10155,23568
ROI_12,Benign,10064,23537
ROI_12,Benign,10019,23537
ROI_12,Benign,10011,23530
ROI_12,Benign,9981,23530
ROI_12,Benign,9943,23514
ROI_12,Benign,9890,23507
ROI_12,Benign,9844,23484
ROI_12,Benign,9662,23484
ROI_12,Benign,9654,23492
ROI_12,Benign,9609,23492
ROI_12,Benign,9601,23499
ROI_12,Benign,9480,23514
ROI_12,Benign,9374,23575
ROI_12,Benign,9336,23583
ROI_12,Benign,9222,23636
ROI_12,Benign,9199,23636
ROI_12,Benign,9191,23643
ROI_12,Benign,9108,23659
ROI_12,Benign,9100,23666
ROI_12,Benign,8911,23674
ROI_12,Benign,8903,23681
ROI_12,Benign,8804,23697
ROI_12,Benign,8782,23712
ROI_12,Benign,8713,23735
ROI_12,Benign,8690,23735
ROI_12,Benign,8622,23757
ROI_12,Benign,8577,23780
ROI_12,Benign,8554,23803
ROI_12,Benign,8394,23848
ROI_12,Benign,8356,23871
ROI_12,Benign,8319,23879
ROI_12,Benign,8220,23924
ROI_12,Benign,8121,23993
ROI_12,Benign,8015,24091
ROI_12,Benign,7931,24251
ROI_12,Benign,7931,24266
ROI_12,Benign,7916,24289
ROI_12,Benign,7916,24304
ROI_12,Benign,7901,24327
ROI_12,Benign,7878,24395
ROI_12,Benign,7818,24486
ROI_12,Benign,7810,24524
ROI_12,Benign,7772,24600
ROI_12,Benign,7772,24630
ROI_12,Benign,7764,24638
ROI_12,Benign,7764,24797
ROI_12,Benign,7780,24835
ROI_12,Benign,7780,24941
ROI_12,Benign,7772,24949
ROI_12,Benign,7772,24995
ROI_12,Benign,7757,25025
ROI_12,Benign,7749,25086
ROI_12,Benign,7742,25093
ROI_12,Benign,7742,25131
ROI_12,Benign,7734,25139
ROI_12,Benign,7734,25207
ROI_12,Benign,7742,25215
ROI_12,Benign,7742,25306
ROI_12,Benign,7734,25313
ROI_12,Benign,7734,25344
ROI_12,Benign,7742,25351
ROI_12,Benign,7742,25609
ROI_12,Benign,7749,25617
ROI_12,Benign,7749,25655
ROI_12,Benign,7757,25663
ROI_12,Benign,7757,25716
ROI_12,Benign,7764,25723
ROI_12,Benign,7764,25784
ROI_12,Benign,7757,25792
ROI_12,Benign,7749,25898
ROI_12,Benign,7742,25905
ROI_12,Benign,7742,25974
ROI_12,Benign,7734,25981
ROI_12,Benign,7734,26027
ROI_12,Benign,7689,26163
ROI_12,Benign,7651,26224
ROI_12,Benign,7613,26315
ROI_12,Benign,7613,26376
ROI_12,Benign,7605,26384
ROI_12,Benign,7605,26437
ROI_12,Benign,7597,26444
ROI_12,Benign,7597,26573
ROI_12,Benign,7575,26634
ROI_12,Benign,7552,26740
ROI_12,Benign,7544,26748
ROI_12,Benign,7544,26953
ROI_12,Benign,7560,26998
ROI_12,Benign,7560,27052
ROI_12,Benign,7552,27059
ROI_12,Benign,7552,27241
ROI_12,Benign,7560,27249
ROI_12,Benign,7560,27287
ROI_12,Benign,7575,27310
ROI_12,Benign,7582,27355
ROI_12,Benign,7590,27363
ROI_12,Benign,7590,27469
ROI_12,Benign,7597,27477
ROI_12,Benign,7597,27530
ROI_12,Benign,7613,27575
ROI_12,Benign,7613,27606
ROI_12,Benign,7620,27613
ROI_12,Benign,7620,27735
ROI_12,Benign,7628,27742
ROI_12,Benign,7628,27780
ROI_12,Benign,7658,27871
ROI_12,Benign,7666,27932
ROI_12,Benign,7681,27962
ROI_12,Benign,7689,28061
ROI_12,Benign,7704,28091
ROI_12,Benign,7719,28160
ROI_12,Benign,7757,28236
ROI_12,Benign,7772,28251
ROI_12,Benign,7772,28266
ROI_12,Benign,7810,28319
ROI_12,Benign,7886,28395
ROI_12,Benign,7977,28456
ROI_12,Benign,8038,28516
ROI_12,Benign,8083,28547
ROI_12,Benign,8167,28638
ROI_12,Benign,8281,28721
ROI_12,Benign,8326,28744
ROI_12,Benign,8455,28775
ROI_12,Benign,8584,28843
ROI_12,Benign,8653,28850
ROI_12,Benign,8683,28866
ROI_12,Benign,8721,28866
ROI_12,Benign,8728,28873
ROI_12,Benign,8766,28873
ROI_12,Benign,8774,28881
ROI_12,Benign,8812,28881
ROI_12,Benign,8880,28911
ROI_12,Benign,8971,28942
ROI_12,Benign,8994,28942
ROI_12,Benign,9024,28957
ROI_12,Benign,9047,28957
ROI_12,Benign,9055,28964
ROI_12,Benign,9298,28964
ROI_12,Benign,9305,28957
ROI_12,Benign,9374,28957
ROI_12,Benign,9419,28942
ROI_12,Benign,9609,28942
ROI_12,Benign,9616,28934
ROI_12,Benign,9677,28934
ROI_12,Benign,9685,28926
ROI_12,Benign,9723,28926
ROI_12,Benign,9730,28919
ROI_12,Benign,9829,28919
ROI_12,Benign,9837,28911
ROI_12,Benign,9875,28911
ROI_12,Benign,9897,28934
ROI_12,Benign,9890,28995
ROI_12,Benign,9837,29063
ROI_12,Benign,9829,29086
ROI_12,Benign,9768,29177
ROI_12,Benign,9746,29230
ROI_12,Benign,9708,29276
ROI_12,Benign,9677,29344
ROI_12,Benign,9670,29389
ROI_12,Benign,9624,29465
ROI_12,Benign,9579,29511
ROI_12,Benign,9525,29541
ROI_12,Benign,9434,29640
ROI_12,Benign,9404,29655
ROI_12,Benign,9358,29701
ROI_12,Benign,9328,29761
ROI_12,Benign,9290,29799
ROI_12,Benign,9245,29868
ROI_12,Benign,9199,29913
ROI_12,Benign,9161,29989
ROI_12,Benign,9146,30088
ROI_12,Benign,9108,30156
ROI_12,Benign,9100,30209
ROI_12,Benign,9085,30232
ROI_12,Benign,9085,30255
ROI_12,Benign,9024,30361
ROI_12,Benign,8986,30475
ROI_12,Benign,8964,30513
ROI_12,Benign,8956,30566
ROI_12,Benign,8941,30604
ROI_12,Benign,8933,30786
ROI_12,Benign,8964,30877
ROI_12,Benign,8964,30930
ROI_12,Benign,8971,30938
ROI_12,Benign,8986,31029
ROI_12,Benign,9024,31112
ROI_12,Benign,9024,31128
ROI_12,Benign,9047,31173
ROI_12,Benign,9146,31310
ROI_12,Benign,9199,31348
ROI_12,Benign,9260,31416
ROI_12,Benign,9313,31446
ROI_12,Benign,9343,31477
ROI_12,Benign,9366,31500
ROI_12,Benign,9389,31553
ROI_12,Benign,9396,31682
ROI_12,Benign,9389,31689
ROI_12,Benign,9389,31735
ROI_12,Benign,9381,31742
ROI_12,Benign,9381,31803
ROI_12,Benign,9343,31887
ROI_12,Benign,9336,31932
ROI_12,Benign,9328,31940
ROI_12,Benign,9328,32038
ROI_12,Benign,9336,32046
ROI_12,Benign,9343,32099
ROI_12,Benign,9358,32122
ROI_12,Benign,9366,32167
ROI_12,Benign,9465,32312
ROI_12,Benign,9487,32357
ROI_12,Benign,9503,32418
ROI_12,Benign,9571,32509
ROI_12,Benign,9647,32646
ROI_12,Benign,9700,32706
ROI_12,Benign,9783,32980
ROI_12,Benign,9799,32995
ROI_12,Benign,9821,33048
ROI_12,Benign,9852,33093
ROI_12,Benign,9905,33147
ROI_12,Benign,10019,33238
ROI_12,Benign,10087,33321
ROI_12,Benign,10163,33359
ROI_12,Benign,10307,33496
ROI_12,Benign,10406,33549
ROI_12,Benign,10444,33579
ROI_12,Benign,10512,33594
ROI_12,Benign,10520,33602
ROI_12,Benign,10543,33602
ROI_12,Benign,10550,33610
ROI_12,Benign,10573,33610
ROI_12,Benign,10580,33617
ROI_12,Benign,10618,33617
ROI_12,Benign,10687,33640
ROI_12,Benign,10816,33761
ROI_12,Benign,10861,33822
ROI_12,Benign,10899,33853
ROI_12,Benign,10990,33890
ROI_12,Benign,11028,33928
ROI_12,Benign,11127,33982
ROI_12,Benign,11173,33997
ROI_12,Benign,11203,33997
ROI_12,Benign,11286,34035
ROI_12,Benign,11340,34095
ROI_12,Benign,11340,34111
ROI_12,Benign,11377,34179
ROI_12,Benign,11431,34240
ROI_12,Benign,11438,34240
ROI_12,Benign,11529,34331
ROI_12,Benign,11636,34391
ROI_12,Benign,11673,34422
ROI_12,Benign,11696,34429
ROI_12,Benign,11734,34460
ROI_12,Benign,11803,34490
ROI_12,Benign,11871,34543
ROI_12,Benign,11924,34566
ROI_12,Benign,12114,34718
ROI_12,Benign,12159,34771
ROI_12,Benign,12190,34862
ROI_12,Benign,12220,34908
ROI_12,Benign,12243,34961
ROI_12,Benign,12319,35044
ROI_12,Benign,12448,35097
ROI_12,Benign,12508,35105
ROI_12,Benign,12516,35113
ROI_12,Benign,12554,35113
ROI_12,Benign,12562,35120
ROI_12,Benign,12820,35113
ROI_12,Benign,12926,35150
ROI_12,Benign,13002,35158
ROI_12,Benign,13070,35181
ROI_12,Benign,13108,35204
ROI_12,Benign,13169,35219
ROI_12,Benign,13230,35249
ROI_12,Benign,13275,35287
ROI_12,Benign,13321,35310
ROI_12,Benign,13389,35333
ROI_12,Benign,13412,35333
ROI_12,Benign,13419,35340
ROI_12,Benign,13488,35340
ROI_12,Benign,13495,35348
ROI_12,Benign,13518,35348
ROI_12,Benign,13563,35371
ROI_12,Benign,13601,35401
ROI_12,Benign,13639,35416
ROI_12,Benign,13761,35431
ROI_12,Benign,13768,35439
ROI_12,Benign,13806,35439
ROI_12,Benign,13814,35446
ROI_12,Benign,13897,35446
ROI_12,Benign,13958,35416
ROI_12,Benign,14026,35416
ROI_12,Benign,14034,35424
ROI_12,Benign,14042,35416
ROI_12,Benign,14095,35416
ROI_12,Benign,14148,35393
ROI_12,Benign,14269,35378
ROI_12,Benign,14277,35371
ROI_12,Benign,14520,35355
ROI_12,Benign,14527,35348
ROI_12,Benign,14558,35348
ROI_12,Benign,14565,35340
ROI_12,Benign,14634,35325
ROI_12,Benign,14732,35280
ROI_12,Benign,14823,35272
ROI_12,Benign,14854,35287
ROI_12,Benign,15044,35446
ROI_12,Benign,15233,35568
ROI_12,Benign,15264,35598
ROI_12,Benign,15355,35659
ROI_12,Benign,15469,35750
ROI_12,Benign,15643,35917
ROI_12,Benign,15727,35978
ROI_12,Benign,15932,36168
ROI_12,Benign,15985,36206
ROI_12,Benign,16038,36228
ROI_12,Benign,16083,36259
ROI_12,Benign,16175,36350
ROI_12,Benign,16220,36448
ROI_12,Benign,16220,36464
ROI_12,Benign,16273,36524
ROI_12,Benign,16319,36570
ROI_12,Benign,16380,36593
ROI_12,Benign,16560,36802
ROI_12,Benign,16785,35374
ROI_12,Benign,16843,35424
ROI_12,Benign,16782,35371
ROI_12,Benign,16691,35226
ROI_12,Benign,16622,35135
ROI_12,Benign,16501,35021
ROI_12,Benign,16402,34968
ROI_12,Benign,16357,34930
ROI_12,Benign,16197,34847
ROI_12,Benign,15939,34650
ROI_12,Benign,15818,34589
ROI_12,Benign,15803,34589
ROI_12,Benign,15727,34543
ROI_12,Benign,15712,34543
ROI_12,Benign,15636,34505
ROI_12,Benign,15575,34490
ROI_12,Benign,15416,34414
ROI_12,Benign,15294,34376
ROI_12,Benign,15264,34376
ROI_12,Benign,15256,34369
ROI_12,Benign,15233,34369
ROI_12,Benign,15165,34346
ROI_12,Benign,15135,34346
ROI_12,Benign,15104,34331
ROI_12,Benign,15074,34331
ROI_12,Benign,15028,34316
ROI_12,Benign,14990,34316
ROI_12,Benign,14983,34308
ROI_12,Benign,14892,34308
ROI_12,Benign,14884,34300
ROI_12,Benign,14603,34308
ROI_12,Benign,14596,34316
ROI_12,Benign,14474,34323
ROI_12,Benign,14467,34331
ROI_12,Benign,14345,34338
ROI_12,Benign,14338,34346
ROI_12,Benign,14171,34353
ROI_12,Benign,14163,34361
ROI_12,Benign,14087,34361
ROI_12,Benign,14080,34369
ROI_12,Benign,13837,34369
ROI_12,Benign,13829,34361
ROI_12,Benign,13791,34361
ROI_12,Benign,13784,34353
ROI_12,Benign,13723,34346
ROI_12,Benign,13563,34278
ROI_12,Benign,13518,34270
ROI_12,Benign,13450,34240
ROI_12,Benign,13412,34232
ROI_12,Benign,13237,34141
ROI_12,Benign,13184,34095
ROI_12,Benign,13025,33989
ROI_12,Benign,12926,33906
ROI_12,Benign,12789,33807
ROI_12,Benign,12584,33739
ROI_12,Benign,12493,33693
ROI_12,Benign,12410,33670
ROI_12,Benign,12364,33648
ROI_12,Benign,12235,33556
ROI_12,Benign,12190,33534
ROI_12,Benign,12174,33534
ROI_12,Benign,12038,33458
ROI_12,Benign,12023,33458
ROI_12,Benign,11962,33427
ROI_12,Benign,11848,33390
ROI_12,Benign,11711,33314
ROI_12,Benign,11575,33268
ROI_12,Benign,11529,33245
ROI_12,Benign,11469,33200
ROI_12,Benign,11317,33131
ROI_12,Benign,11233,33071
ROI_12,Benign,11165,33040
ROI_12,Benign,11135,33018
ROI_12,Benign,11006,32881
ROI_12,Benign,10975,32828
ROI_12,Benign,10914,32767
ROI_12,Benign,10876,32706
ROI_12,Benign,10831,32653
ROI_12,Benign,10801,32630
ROI_12,Benign,10664,32433
ROI_12,Benign,10634,32372
ROI_12,Benign,10603,32281
ROI_12,Benign,10603,32259
ROI_12,Benign,10588,32236
ROI_12,Benign,10580,32198
ROI_12,Benign,10565,32175
ROI_12,Benign,10565,32160
ROI_12,Benign,10550,32137
ROI_12,Benign,10527,32069
ROI_12,Benign,10520,32000
ROI_12,Benign,10512,31993
ROI_12,Benign,10505,31879
ROI_12,Benign,10497,31871
ROI_12,Benign,10497,31833
ROI_12,Benign,10482,31788
ROI_12,Benign,10482,31735
ROI_12,Benign,10474,31727
ROI_12,Benign,10467,31636
ROI_12,Benign,10459,31629
ROI_12,Benign,10459,31598
ROI_12,Benign,10451,31591
ROI_12,Benign,10451,31560
ROI_12,Benign,10429,31500
ROI_12,Benign,10429,31477
ROI_12,Benign,10391,31378
ROI_12,Benign,10383,31302
ROI_12,Benign,10376,31295
ROI_12,Benign,10376,31241
ROI_12,Benign,10368,31234
ROI_12,Benign,10368,31158
ROI_12,Benign,10360,31150
ROI_12,Benign,10353,30854
ROI_12,Benign,10360,30847
ROI_12,Benign,10360,30794
ROI_12,Benign,10368,30786
ROI_12,Benign,10368,30756
ROI_12,Benign,10383,30718
ROI_12,Benign,10391,30665
ROI_12,Benign,10421,30604
ROI_12,Benign,10474,30536
ROI_12,Benign,10550,30391
ROI_12,Benign,10596,30346
ROI_12,Benign,10634,30285
ROI_12,Benign,10687,30232
