roi_name,label,x_base,y_base
ROI_7,Mild,55440,34596
ROI_7,Mild,55531,34672
ROI_7,Mild,55667,34839
ROI_7,Mild,55713,34915
ROI_7,Mild,55773,34976
ROI_7,Mild,55872,35059
ROI_7,Mild,55925,35090
ROI_7,Mild,56191,35333
ROI_7,Mild,56244,35363
ROI_7,Mild,56328,35431
ROI_7,Mild,56434,35484
ROI_7,Mild,56525,35568
ROI_7,Mild,56616,35697
ROI_7,Mild,56707,35796
ROI_7,Mild,56737,35818
ROI_7,Mild,56765,35831
ROI_7,Mild,57086,35468
ROI_7,Mild,57003,35409
ROI_7,Mild,56942,35348
ROI_7,Mild,56874,35302
ROI_7,Mild,56775,35211
ROI_7,Mild,56692,35166
ROI_7,Mild,56586,35090
ROI_7,Mild,56419,35037
ROI_7,Mild,56366,35006
ROI_7,Mild,56335,34976
ROI_7,Mild,56274,34946
ROI_7,Mild,56168,34832
ROI_7,Mild,56115,34801
ROI_7,Mild,56039,34725
ROI_7,Mild,55971,34672
ROI_7,Mild,55857,34536
ROI_7,Mild,55834,34498
ROI_7,Mild,55789,34452
ROI_7,Mild,55758,34399
ROI_7,Mild,55713,34353
ROI_7,Mild,55667,34331
ROI_7,Mild,55591,34262
ROI_7,Mild,55546,34232
ROI_7,Mild,55500,34217
ROI_7,Mild,55485,34202
ROI_7,Mild,55432,34179
ROI_7,Mild,55333,34103
ROI_7,Mild,55255,34067
ROI_7,Mild,54993,34363
ROI_7,Mild,55045,34384
ROI_8,Mild,49041,32501
ROI_8,Mild,49291,32760
ROI_8,Mild,49299,32760
ROI_8,Mild,49451,32904
ROI_8,Mild,49519,32957
ROI_8,Mild,49663,33033
ROI_8,Mild,49701,33071
ROI_8,Mild,49747,33101
ROI_8,Mild,49845,33200
ROI_8,Mild,49869,33217
ROI_8,Mild,50213,32809
ROI_8,Mild,50164,32760
ROI_8,Mild,50111,32729
ROI_8,Mild,50005,32638
ROI_8,Mild,49929,32585
ROI_8,Mild,49807,32471
ROI_8,Mild,49716,32426
ROI_8,Mild,49686,32395
ROI_8,Mild,49610,32350
ROI_8,Mild,49458,32205
ROI_8,Mild,49398,32130
ROI_8,Mild,49358,32107
ROI_8,Mild,49032,32493
ROI_8,Mild,49041,32501
ROI_2,Mild,27970,19385
ROI_2,Mild,27978,19393
ROI_2,Mild,27978,19438
ROI_2,Mild,27985,19446
ROI_2,Mild,27985,19476
ROI_2,Mild,28008,19545
ROI_2,Mild,28023,19666
ROI_2,Mild,28031,19674
ROI_2,Mild,28046,19742
ROI_2,Mild,28061,19765
ROI_2,Mild,28069,19810
ROI_2,Mild,28091,19848
ROI_2,Mild,28099,19894
ROI_2,Mild,28137,19970
ROI_2,Mild,28213,20076
ROI_2,Mild,28213,20091
ROI_2,Mild,28251,20160
ROI_2,Mild,28251,20175
ROI_2,Mild,28274,20220
ROI_2,Mild,28342,20319
ROI_2,Mild,28342,20334
ROI_2,Mild,28365,20372
ROI_2,Mild,28380,20418
ROI_2,Mild,28410,20554
ROI_2,Mild,28425,20577
ROI_2,Mild,28433,20615
ROI_2,Mild,28463,20668
ROI_2,Mild,28463,20683
ROI_2,Mild,28486,20714
ROI_2,Mild,28488,20724
ROI_2,Mild,28880,20548
ROI_2,Mild,28866,20531
ROI_2,Mild,28805,20486
ROI_2,Mild,28767,20425
ROI_2,Mild,28752,20372
ROI_2,Mild,28729,20334
ROI_2,Mild,28729,20319
ROI_2,Mild,28653,20182
ROI_2,Mild,28638,20114
ROI_2,Mild,28623,20091
ROI_2,Mild,28608,20030
ROI_2,Mild,28524,19886
ROI_2,Mild,28486,19765
ROI_2,Mild,28463,19727
ROI_2,Mild,28463,19712
ROI_2,Mild,28448,19689
ROI_2,Mild,28448,19674
ROI_2,Mild,28433,19651
ROI_2,Mild,28410,19583
ROI_2,Mild,28387,19438
ROI_2,Mild,28372,19400
ROI_2,Mild,28372,19370
ROI_2,Mild,28365,19363
ROI_2,Mild,28357,19309
ROI_2,Mild,28342,19271
ROI_2,Mild,28342,19241
ROI_2,Mild,28334,19233
ROI_2,Mild,28327,19179
ROI_2,Mild,27970,19339
ROI_2,Mild,27970,19385
ROI_1,Mild,26467,16759
ROI_1,Mild,26460,16805
ROI_1,Mild,26429,16858
ROI_1,Mild,26422,16903
ROI_1,Mild,26414,16911
ROI_1,Mild,26414,17176
ROI_1,Mild,26422,17184
ROI_1,Mild,26429,17336
ROI_1,Mild,26437,17357
ROI_1,Mild,27224,17471
ROI_1,Mild,27105,17336
ROI_1,Mild,27044,17306
ROI_1,Mild,27029,17306
ROI_1,Mild,27006,17290
ROI_1,Mild,26938,17268
ROI_1,Mild,26900,17237
ROI_1,Mild,26854,17169
ROI_1,Mild,26839,17123
ROI_1,Mild,26839,17085
ROI_1,Mild,26831,17078
ROI_1,Mild,26831,16987
ROI_1,Mild,26862,16918
ROI_1,Mild,26900,16865
ROI_1,Mild,26947,16817
ROI_1,Mild,26472,16749
ROI_1,Mild,26467,16759
ROI_18,Benign,27803,45253
ROI_18,Benign,27917,45314
ROI_18,Benign,27985,45337
ROI_18,Benign,28038,45344
ROI_18,Benign,28046,45352
ROI_18,Benign,28076,45352
ROI_18,Benign,28107,45367
ROI_18,Benign,28160,45375
ROI_18,Benign,28190,45390
ROI_18,Benign,28304,45413
ROI_18,Benign,28350,45435
ROI_18,Benign,28456,45466
ROI_18,Benign,28570,45526
ROI_18,Benign,28585,45526
ROI_18,Benign,28638,45557
ROI_18,Benign,28676,45564
ROI_18,Benign,28737,45595
ROI_18,Benign,28790,45633
ROI_18,Benign,28942,45800
ROI_18,Benign,28949,45823
ROI_18,Benign,28980,45860
ROI_18,Benign,29017,45952
ROI_18,Benign,29078,46043
ROI_18,Benign,29222,46210
ROI_18,Benign,29253,46301
ROI_18,Benign,29268,46323
ROI_18,Benign,29268,46339
ROI_18,Benign,29313,46415
ROI_18,Benign,29367,46483
ROI_18,Benign,29443,46551
ROI_18,Benign,29572,46688
ROI_18,Benign,29602,46749
ROI_18,Benign,29617,46764
ROI_18,Benign,29617,46779
ROI_18,Benign,29640,46809
ROI_18,Benign,29670,46878
ROI_18,Benign,29716,46946
ROI_18,Benign,29792,47014
ROI_18,Benign,29943,47090
ROI_18,Benign,30035,47189
ROI_18,Benign,30073,47257
ROI_18,Benign,30095,47325
ROI_18,Benign,30110,47409
ROI_18,Benign,30133,47462
ROI_18,Benign,30133,47485
ROI_18,Benign,30148,47508
ROI_18,Benign,30148,47523
ROI_18,Benign,30164,47546
ROI_18,Benign,30186,47614
ROI_18,Benign,30224,47826
ROI_18,Benign,30240,47872
ROI_18,Benign,30285,47955
ROI_18,Benign,30353,48054
ROI_18,Benign,30422,48130
ROI_18,Benign,30498,48236
ROI_18,Benign,30619,48358
ROI_18,Benign,30672,48396
ROI_18,Benign,30794,48456
ROI_18,Benign,30854,48517
ROI_18,Benign,30900,48547
ROI_18,Benign,30953,48616
ROI_18,Benign,30991,48692
ROI_18,Benign,31067,48775
ROI_18,Benign,31120,48813
ROI_18,Benign,31173,48866
ROI_18,Benign,31211,48957
ROI_18,Benign,31211,48995
ROI_18,Benign,31219,49003
ROI_18,Benign,31219,49048
ROI_18,Benign,31226,49056
ROI_18,Benign,31234,49117
ROI_18,Benign,31272,49200
ROI_18,Benign,31333,49284
ROI_18,Benign,31439,49390
ROI_18,Benign,31469,49405
ROI_18,Benign,31568,49481
ROI_18,Benign,31674,49527
ROI_18,Benign,31689,49527
ROI_18,Benign,31773,49572
ROI_18,Benign,31788,49572
ROI_18,Benign,31818,49595
ROI_18,Benign,31833,49595
ROI_18,Benign,31894,49625
ROI_18,Benign,31970,49633
ROI_18,Benign,31978,49640
ROI_18,Benign,32114,49648
ROI_18,Benign,32122,49656
ROI_18,Benign,32167,49656
ROI_18,Benign,32175,49663
ROI_18,Benign,32221,49663
ROI_18,Benign,32228,49671
ROI_18,Benign,32274,49671
ROI_18,Benign,32281,49678
ROI_18,Benign,32426,49694
ROI_18,Benign,32433,49701
ROI_18,Benign,32517,49716
ROI_18,Benign,32547,49732
ROI_18,Benign,32570,49732
ROI_18,Benign,32623,49754
ROI_18,Benign,32714,49770
ROI_18,Benign,32722,49777
ROI_18,Benign,32752,49777
ROI_18,Benign,32949,49853
ROI_18,Benign,32972,49853
ROI_18,Benign,33010,49868
ROI_18,Benign,33063,49868
ROI_18,Benign,33071,49876
ROI_18,Benign,33245,49868
ROI_18,Benign,33253,49861
ROI_18,Benign,33344,49845
ROI_18,Benign,33412,49815
ROI_18,Benign,33450,49807
ROI_18,Benign,33473,49792
ROI_18,Benign,33564,49777
ROI_18,Benign,33572,49770
ROI_18,Benign,33602,49770
ROI_18,Benign,33610,49762
ROI_18,Benign,33693,49754
ROI_18,Benign,33701,49747
ROI_18,Benign,33739,49747
ROI_18,Benign,33746,49739
ROI_18,Benign,33830,49732
ROI_18,Benign,33837,49724
ROI_18,Benign,33890,49724
ROI_18,Benign,33898,49716
ROI_18,Benign,33966,49709
ROI_18,Benign,33974,49701
ROI_18,Benign,34095,49701
ROI_18,Benign,34156,49724
ROI_18,Benign,34171,49739
ROI_18,Benign,34300,49807
ROI_18,Benign,34316,49807
ROI_18,Benign,34384,49838
ROI_18,Benign,34452,49845
ROI_18,Benign,34460,49853
ROI_18,Benign,34505,49853
ROI_18,Benign,34513,49861
ROI_18,Benign,34558,49861
ROI_18,Benign,34566,49868
ROI_18,Benign,34604,49868
ROI_18,Benign,34672,49891
ROI_18,Benign,34703,49891
ROI_18,Benign,34748,49906
ROI_18,Benign,34786,49929
ROI_18,Benign,34801,49929
ROI_18,Benign,34854,49959
ROI_18,Benign,34961,50066
ROI_18,Benign,35037,50119
ROI_18,Benign,35082,50134
ROI_18,Benign,35317,50134
ROI_18,Benign,35325,50141
ROI_18,Benign,35363,50141
ROI_18,Benign,35409,50157
ROI_18,Benign,35454,50179
ROI_18,Benign,35515,50225
ROI_18,Benign,35735,50331
ROI_18,Benign,35750,50346
ROI_18,Benign,35818,50377
ROI_18,Benign,35834,50377
ROI_18,Benign,35940,50430
ROI_18,Benign,35955,50430
ROI_18,Benign,36016,50468
ROI_18,Benign,36092,50536
ROI_18,Benign,36114,50582
ROI_18,Benign,36137,50650
ROI_18,Benign,36137,50673
ROI_18,Benign,36145,50680
ROI_18,Benign,36152,50749
ROI_18,Benign,36183,50817
ROI_18,Benign,36274,50900
ROI_18,Benign,36304,50908
ROI_18,Benign,36342,50931
ROI_18,Benign,36357,50931
ROI_18,Benign,36373,50946
ROI_18,Benign,36418,50961
ROI_18,Benign,36471,50992
ROI_18,Benign,36524,51007
ROI_18,Benign,36570,51030
ROI_18,Benign,36608,51060
ROI_18,Benign,36714,51159
ROI_18,Benign,36744,51204
ROI_18,Benign,36767,51257
ROI_18,Benign,36805,51310
ROI_18,Benign,36873,51371
ROI_18,Benign,36934,51401
ROI_18,Benign,37018,51470
ROI_18,Benign,37048,51485
ROI_18,Benign,37124,51561
ROI_18,Benign,37139,51591
ROI_18,Benign,37215,51682
ROI_18,Benign,37215,51697
ROI_18,Benign,37253,51781
ROI_18,Benign,37253,51804
ROI_18,Benign,37268,51834
ROI_18,Benign,37268,51857
ROI_18,Benign,37291,51918
ROI_18,Benign,37291,51948
ROI_18,Benign,37299,51956
ROI_18,Benign,37306,52062
ROI_18,Benign,37314,52069
ROI_18,Benign,37314,52168
ROI_18,Benign,37321,52176
ROI_18,Benign,37329,52358
ROI_18,Benign,37336,52365
ROI_18,Benign,37329,52586
ROI_18,Benign,37321,52593
ROI_18,Benign,37321,52828
ROI_18,Benign,37314,52836
ROI_18,Benign,37314,52927
ROI_18,Benign,37306,52935
ROI_18,Benign,37306,52995
ROI_18,Benign,37299,53003
ROI_18,Benign,37299,53064
ROI_18,Benign,37291,53071
ROI_18,Benign,37291,53223
ROI_18,Benign,37299,53231
ROI_18,Benign,37299,53269
ROI_18,Benign,37321,53337
ROI_18,Benign,37336,53352
ROI_18,Benign,37344,53375
ROI_18,Benign,37390,53428
ROI_18,Benign,37443,53458
ROI_18,Benign,37466,53458
ROI_18,Benign,37496,53474
ROI_18,Benign,37541,53474
ROI_18,Benign,37549,53481
ROI_18,Benign,37663,53481
ROI_18,Benign,37670,53474
ROI_18,Benign,37701,53474
ROI_18,Benign,37830,53420
ROI_18,Benign,37944,53345
ROI_18,Benign,38073,53208
ROI_18,Benign,38126,53109
ROI_18,Benign,38133,53071
ROI_18,Benign,38209,52897
ROI_18,Benign,38209,52874
ROI_18,Benign,38225,52836
ROI_18,Benign,38225,52783
ROI_18,Benign,38232,52775
ROI_18,Benign,38232,52707
ROI_18,Benign,38240,52699
ROI_18,Benign,38247,52654
ROI_18,Benign,38293,52608
ROI_18,Benign,38316,52601
ROI_18,Benign,38361,52601
ROI_18,Benign,38369,52593
ROI_18,Benign,38430,52593
ROI_18,Benign,38437,52601
ROI_18,Benign,38467,52601
ROI_18,Benign,38475,52608
ROI_18,Benign,38521,52616
ROI_18,Benign,38718,52715
ROI_18,Benign,38855,52737
ROI_18,Benign,38862,52745
ROI_18,Benign,38893,52745
ROI_18,Benign,38900,52753
ROI_18,Benign,38999,52768
ROI_18,Benign,39037,52783
ROI_18,Benign,39067,52783
