roi_name,label,x_base,y_base
ROI_8,Benign,46164.0,12205.0
ROI_8,Benign,46255.0,12167.0
ROI_8,Benign,46346.0,12068.0
ROI_8,Benign,46460.0,12000.0
ROI_8,Benign,46544.0,11992.0
ROI_8,Benign,46551.0,11985.0
ROI_8,Benign,46620.0,11977.0
ROI_8,Benign,46695.0,11954.0
ROI_8,Benign,46741.0,11932.0
ROI_8,Benign,46832.0,11840.0
ROI_8,Benign,46931.0,11787.0
ROI_8,Benign,47022.0,11765.0
ROI_8,Benign,47120.0,11757.0
ROI_8,Benign,47128.0,11749.0
ROI_8,Benign,47234.0,11727.0
ROI_8,Benign,47272.0,11704.0
ROI_8,Benign,47303.0,11696.0
ROI_8,Benign,47394.0,11636.0
ROI_8,Benign,47477.0,11598.0
ROI_8,Benign,47500.0,11598.0
ROI_8,Benign,47568.0,11575.0
ROI_8,Benign,47599.0,11575.0
ROI_8,Benign,47781.0,11514.0
ROI_8,Benign,47857.0,11506.0
ROI_8,Benign,47864.0,11499.0
ROI_8,Benign,47910.0,11499.0
ROI_8,Benign,47917.0,11491.0
ROI_8,Benign,47971.0,11491.0
ROI_8,Benign,48039.0,11469.0
ROI_8,Benign,48062.0,11469.0
ROI_8,Benign,48183.0,11415.0
ROI_8,Benign,48244.0,11408.0
ROI_8,Benign,48251.0,11400.0
ROI_8,Benign,48472.0,11385.0
ROI_8,Benign,48479.0,11377.0
ROI_8,Benign,48585.0,11370.0
ROI_8,Benign,48593.0,11362.0
ROI_8,Benign,48639.0,11362.0
ROI_8,Benign,48646.0,11355.0
ROI_8,Benign,48684.0,11355.0
ROI_8,Benign,48692.0,11347.0
ROI_8,Benign,48730.0,11347.0
ROI_8,Benign,48737.0,11340.0
ROI_8,Benign,48942.0,11332.0
ROI_8,Benign,48950.0,11324.0
ROI_8,Benign,48980.0,11324.0
ROI_8,Benign,49048.0,11302.0
ROI_8,Benign,49102.0,11294.0
ROI_8,Benign,49185.0,11264.0
ROI_8,Benign,49223.0,11264.0
ROI_8,Benign,49291.0,11241.0
ROI_8,Benign,49314.0,11241.0
ROI_8,Benign,49375.0,11210.0
ROI_8,Benign,49603.0,11028.0
ROI_8,Benign,49686.0,10983.0
ROI_8,Benign,49754.0,10968.0
ROI_8,Benign,49838.0,10937.0
ROI_8,Benign,49944.0,10922.0
ROI_8,Benign,50012.0,10899.0
ROI_8,Benign,50035.0,10899.0
ROI_8,Benign,50066.0,10884.0
ROI_8,Benign,50126.0,10876.0
ROI_8,Benign,50202.0,10854.0
ROI_8,Benign,50430.0,10725.0
ROI_8,Benign,50544.0,10634.0
ROI_8,Benign,50680.0,10596.0
ROI_8,Benign,50703.0,10580.0
ROI_8,Benign,50764.0,10565.0
ROI_8,Benign,50832.0,10535.0
ROI_8,Benign,50855.0,10535.0
ROI_8,Benign,50878.0,10520.0
ROI_8,Benign,50954.0,10505.0
ROI_8,Benign,51174.0,10421.0
ROI_8,Benign,51204.0,10421.0
ROI_8,Benign,51212.0,10413.0
ROI_8,Benign,51242.0,10413.0
ROI_8,Benign,51250.0,10406.0
ROI_8,Benign,51386.0,10383.0
ROI_8,Benign,51447.0,10353.0
ROI_8,Benign,51523.0,10292.0
ROI_8,Benign,51637.0,10246.0
ROI_8,Benign,51758.0,10231.0
ROI_8,Benign,51766.0,10224.0
ROI_8,Benign,51811.0,10224.0
ROI_8,Benign,51819.0,10216.0
ROI_8,Benign,51857.0,10216.0
ROI_8,Benign,51940.0,10186.0
ROI_8,Benign,52016.0,10171.0
ROI_8,Benign,52047.0,10155.0
ROI_8,Benign,52077.0,10155.0
ROI_8,Benign,52153.0,10133.0
ROI_8,Benign,52259.0,10125.0
ROI_8,Benign,52267.0,10117.0
ROI_8,Benign,52335.0,10117.0
ROI_8,Benign,52343.0,10110.0
ROI_8,Benign,52419.0,10102.0
ROI_8,Benign,52449.0,10087.0
ROI_8,Benign,52494.0,10080.0
ROI_8,Benign,52608.0,10019.0
ROI_8,Benign,52654.0,10004.0
ROI_8,Benign,52730.0,9996.0
ROI_8,Benign,52737.0,9988.0
ROI_8,Benign,52828.0,9988.0
ROI_8,Benign,52836.0,9996.0
ROI_8,Benign,52866.0,9996.0
ROI_8,Benign,52920.0,10019.0
ROI_8,Benign,53041.0,10110.0
ROI_8,Benign,53087.0,10133.0
ROI_8,Benign,53170.0,10155.0
ROI_8,Benign,53291.0,10163.0
ROI_8,Benign,53299.0,10155.0
ROI_8,Benign,53360.0,10155.0
ROI_8,Benign,53367.0,10148.0
ROI_8,Benign,53420.0,10148.0
ROI_8,Benign,53428.0,10140.0
ROI_8,Benign,53504.0,10148.0
ROI_8,Benign,53580.0,10186.0
ROI_8,Benign,53641.0,10239.0
ROI_8,Benign,53724.0,10284.0
ROI_8,Benign,53785.0,10330.0
ROI_8,Benign,53830.0,10353.0
ROI_8,Benign,53846.0,10353.0
ROI_8,Benign,53937.0,10406.0
ROI_8,Benign,53982.0,10421.0
ROI_8,Benign,53997.0,10436.0
ROI_8,Benign,54028.0,10444.0
ROI_8,Benign,54066.0,10467.0
ROI_8,Benign,54111.0,10474.0
ROI_8,Benign,54119.0,10482.0
ROI_8,Benign,54157.0,10482.0
ROI_8,Benign,54164.0,10489.0
ROI_8,Benign,54210.0,10489.0
ROI_8,Benign,54217.0,10497.0
ROI_8,Benign,54347.0,10489.0
ROI_8,Benign,54407.0,10459.0
ROI_8,Benign,54422.0,10459.0
ROI_8,Benign,54483.0,10421.0
ROI_8,Benign,54650.0,10239.0
ROI_8,Benign,54696.0,10163.0
ROI_8,Benign,54749.0,10117.0
ROI_8,Benign,54847.0,10011.0
ROI_8,Benign,54878.0,9996.0
ROI_8,Benign,54977.0,9905.0
ROI_8,Benign,55045.0,9867.0
ROI_8,Benign,55265.0,9692.0
ROI_8,Benign,55515.0,9358.0
ROI_8,Benign,55561.0,9267.0
ROI_8,Benign,55698.0,9062.0
ROI_8,Benign,55827.0,8926.0
ROI_8,Benign,55925.0,8865.0
ROI_8,Benign,55994.0,8835.0
ROI_8,Benign,56009.0,8835.0
ROI_8,Benign,56047.0,8812.0
ROI_8,Benign,56100.0,8797.0
ROI_8,Benign,56434.0,8774.0
ROI_8,Benign,56441.0,8782.0
ROI_8,Benign,56563.0,8782.0
ROI_8,Benign,56707.0,8827.0
ROI_8,Benign,56821.0,8888.0
ROI_8,Benign,56874.0,8903.0
ROI_8,Benign,56889.0,8918.0
ROI_8,Benign,57026.0,8986.0
ROI_8,Benign,57056.0,8994.0
ROI_8,Benign,57132.0,9040.0
ROI_8,Benign,57284.0,9199.0
ROI_8,Benign,57322.0,9252.0
ROI_8,Benign,57352.0,9320.0
ROI_8,Benign,57352.0,9351.0
ROI_8,Benign,57360.0,9358.0
ROI_8,Benign,57360.0,9624.0
ROI_8,Benign,57367.0,9632.0
ROI_8,Benign,57367.0,9692.0
ROI_8,Benign,57375.0,9700.0
ROI_8,Benign,57398.0,9859.0
ROI_8,Benign,57405.0,9867.0
ROI_8,Benign,57405.0,10011.0
ROI_8,Benign,57322.0,10254.0
ROI_8,Benign,57314.0,10322.0
ROI_8,Benign,57299.0,10360.0
ROI_8,Benign,57299.0,10406.0
ROI_8,Benign,57292.0,10413.0
ROI_8,Benign,57292.0,10747.0
ROI_8,Benign,57284.0,10755.0
ROI_8,Benign,57284.0,10793.0
ROI_8,Benign,57238.0,10914.0
ROI_8,Benign,57238.0,10937.0
ROI_8,Benign,57223.0,10968.0
ROI_8,Benign,57223.0,10990.0
ROI_8,Benign,57200.0,11059.0
ROI_8,Benign,57163.0,11135.0
ROI_8,Benign,57109.0,11210.0
ROI_8,Benign,57018.0,11309.0
ROI_8,Benign,56912.0,11377.0
ROI_8,Benign,56836.0,11446.0
ROI_8,Benign,56707.0,11514.0
ROI_8,Benign,56692.0,11529.0
ROI_8,Benign,56555.0,11590.0
ROI_8,Benign,56502.0,11598.0
ROI_8,Benign,56320.0,11658.0
ROI_8,Benign,56206.0,11681.0
ROI_8,Benign,56176.0,11696.0
ROI_8,Benign,56107.0,11711.0
ROI_8,Benign,56024.0,11757.0
ROI_8,Benign,55994.0,11787.0
ROI_8,Benign,55925.0,11833.0
ROI_8,Benign,55880.0,11878.0
ROI_8,Benign,55880.0,11886.0
ROI_8,Benign,55758.0,12007.0
ROI_8,Benign,55736.0,12045.0
ROI_8,Benign,55675.0,12106.0
ROI_8,Benign,55614.0,12190.0
ROI_8,Benign,55576.0,12228.0
ROI_8,Benign,55531.0,12288.0
ROI_8,Benign,55500.0,12349.0
ROI_8,Benign,55462.0,12470.0
ROI_8,Benign,55455.0,12562.0
ROI_8,Benign,55447.0,12569.0
ROI_8,Benign,55447.0,12622.0
ROI_8,Benign,55440.0,12630.0
ROI_8,Benign,55432.0,12706.0
ROI_8,Benign,55424.0,12713.0
ROI_8,Benign,55424.0,12744.0
ROI_8,Benign,55409.0,12782.0
ROI_8,Benign,55394.0,12880.0
ROI_8,Benign,55348.0,13017.0
ROI_8,Benign,55250.0,13176.0
ROI_8,Benign,55143.0,13298.0
ROI_8,Benign,55068.0,13366.0
ROI_8,Benign,54969.0,13434.0
ROI_8,Benign,54870.0,13518.0
ROI_8,Benign,54718.0,13677.0
ROI_8,Benign,54680.0,13700.0
ROI_8,Benign,54650.0,13730.0
ROI_8,Benign,54597.0,13761.0
ROI_8,Benign,54438.0,13814.0
ROI_8,Benign,54415.0,13814.0
ROI_8,Benign,54263.0,13860.0
ROI_8,Benign,54202.0,13867.0
ROI_8,Benign,54172.0,13882.0
ROI_8,Benign,54081.0,13897.0
ROI_8,Benign,54028.0,13920.0
ROI_8,Benign,53982.0,13951.0
ROI_8,Benign,53921.0,14011.0
ROI_8,Benign,53891.0,14064.0
ROI_8,Benign,53838.0,14247.0
ROI_8,Benign,53800.0,14323.0
ROI_8,Benign,53747.0,14376.0
ROI_8,Benign,53679.0,14406.0
ROI_8,Benign,53618.0,14444.0
ROI_8,Benign,53557.0,14452.0
ROI_8,Benign,53550.0,14459.0
ROI_8,Benign,53276.0,14459.0
ROI_8,Benign,53269.0,14452.0
ROI_8,Benign,53185.0,14452.0
ROI_8,Benign,53178.0,14459.0
ROI_8,Benign,53064.0,14459.0
ROI_8,Benign,53056.0,14467.0
ROI_8,Benign,52957.0,14474.0
ROI_8,Benign,52950.0,14482.0
ROI_8,Benign,52813.0,14505.0
ROI_8,Benign,52715.0,14535.0
ROI_8,Benign,52578.0,14603.0
ROI_8,Benign,52494.0,14664.0
ROI_8,Benign,52274.0,14945.0
ROI_8,Benign,52153.0,15059.0
ROI_8,Benign,52123.0,15097.0
ROI_8,Benign,52001.0,15302.0
ROI_8,Benign,51918.0,15408.0
ROI_8,Benign,51819.0,15514.0
ROI_8,Benign,51781.0,15583.0
ROI_8,Benign,51713.0,15666.0
ROI_8,Benign,51690.0,15719.0
ROI_8,Benign,51629.0,15810.0
ROI_8,Benign,51576.0,15924.0
ROI_8,Benign,51546.0,16015.0
ROI_8,Benign,51538.0,16068.0
ROI_8,Benign,51515.0,16114.0
ROI_8,Benign,51477.0,16228.0
ROI_8,Benign,51477.0,16258.0
ROI_8,Benign,51455.0,16342.0
ROI_8,Benign,51447.0,16433.0
ROI_8,Benign,51439.0,16440.0
ROI_8,Benign,51424.0,16524.0
ROI_8,Benign,51348.0,16691.0
ROI_8,Benign,51288.0,16873.0
ROI_8,Benign,51219.0,17010.0
ROI_8,Benign,51174.0,17161.0
ROI_8,Benign,51052.0,17397.0
ROI_8,Benign,50999.0,17450.0
ROI_8,Benign,50855.0,17556.0
ROI_8,Benign,50802.0,17579.0
ROI_8,Benign,50680.0,17670.0
ROI_8,Benign,50544.0,17731.0
ROI_8,Benign,50460.0,17784.0
ROI_8,Benign,50392.0,17814.0
ROI_8,Benign,50293.0,17844.0
ROI_8,Benign,50233.0,17875.0
ROI_8,Benign,49899.0,17973.0
ROI_8,Benign,49807.0,18019.0
ROI_8,Benign,49792.0,18034.0
ROI_8,Benign,49777.0,18034.0
ROI_8,Benign,49656.0,18095.0
ROI_8,Benign,49527.0,18178.0
ROI_8,Benign,49511.0,18178.0
ROI_8,Benign,49489.0,18194.0
ROI_8,Benign,49473.0,18194.0
ROI_8,Benign,49314.0,18262.0
ROI_8,Benign,49231.0,18270.0
ROI_8,Benign,49223.0,18277.0
ROI_8,Benign,48912.0,18270.0
ROI_8,Benign,48904.0,18262.0
ROI_8,Benign,48843.0,18262.0
ROI_8,Benign,48775.0,18232.0
ROI_8,Benign,48714.0,18171.0
ROI_8,Benign,48707.0,18125.0
ROI_8,Benign,48783.0,18042.0
ROI_8,Benign,48821.0,18019.0
ROI_8,Benign,48874.0,17966.0
ROI_8,Benign,48912.0,17898.0
ROI_8,Benign,48935.0,17829.0
ROI_8,Benign,48942.0,17753.0
ROI_8,Benign,48950.0,17746.0
ROI_8,Benign,48950.0,17632.0
ROI_8,Benign,48942.0,17609.0
ROI_8,Benign,48904.0,17556.0
ROI_8,Benign,48866.0,17533.0
ROI_8,Benign,48821.0,17518.0
ROI_8,Benign,48722.0,17533.0
ROI_8,Benign,48661.0,17564.0
ROI_8,Benign,48639.0,17564.0
ROI_8,Benign,48608.0,17579.0
ROI_8,Benign,48563.0,17579.0
ROI_8,Benign,48517.0,17541.0
ROI_8,Benign,48487.0,17480.0
ROI_8,Benign,48479.0,17412.0
ROI_8,Benign,48472.0,17404.0
ROI_8,Benign,48472.0,17351.0
ROI_8,Benign,48479.0,17343.0
ROI_8,Benign,48479.0,17290.0
ROI_8,Benign,48487.0,17268.0
ROI_8,Benign,48540.0,17154.0
ROI_8,Benign,48601.0,17078.0
ROI_8,Benign,48631.0,17010.0
ROI_8,Benign,48631.0,16972.0
ROI_8,Benign,48639.0,16964.0
ROI_8,Benign,48631.0,16600.0
ROI_8,Benign,48623.0,16592.0
ROI_8,Benign,48616.0,16425.0
ROI_8,Benign,48608.0,16417.0
ROI_8,Benign,48608.0,16380.0
ROI_8,Benign,48593.0,16319.0
ROI_8,Benign,48585.0,16311.0
ROI_8,Benign,48585.0,16250.0
ROI_8,Benign,48578.0,16243.0
ROI_8,Benign,48585.0,16121.0
ROI_8,Benign,48593.0,16114.0
ROI_8,Benign,48601.0,16053.0
ROI_8,Benign,48608.0,16046.0
ROI_8,Benign,48608.0,16008.0
ROI_8,Benign,48616.0,16000.0
ROI_8,Benign,48616.0,15909.0
ROI_8,Benign,48608.0,15901.0
ROI_8,Benign,48601.0,15856.0
ROI_8,Benign,48525.0,15704.0
ROI_8,Benign,48494.0,15605.0
ROI_8,Benign,48464.0,15545.0
ROI_8,Benign,48380.0,15431.0
ROI_8,Benign,48297.0,15347.0
ROI_8,Benign,48160.0,15233.0
ROI_8,Benign,48100.0,15142.0
ROI_8,Benign,47993.0,15028.0
ROI_8,Benign,47925.0,14998.0
ROI_8,Benign,47834.0,14983.0
ROI_8,Benign,47682.0,14907.0
ROI_8,Benign,47583.0,14877.0
ROI_8,Benign,47508.0,14884.0
ROI_8,Benign,47454.0,14907.0
ROI_8,Benign,47416.0,14945.0
ROI_8,Benign,47386.0,14998.0
ROI_8,Benign,47363.0,15082.0
ROI_8,Benign,47310.0,15165.0
ROI_8,Benign,47242.0,15233.0
ROI_8,Benign,47181.0,15264.0
ROI_8,Benign,46991.0,15324.0
ROI_8,Benign,46862.0,15332.0
ROI_8,Benign,46855.0,15340.0
ROI_8,Benign,46794.0,15340.0
ROI_8,Benign,46786.0,15347.0
ROI_8,Benign,46726.0,15347.0
ROI_8,Benign,46718.0,15355.0
ROI_8,Benign,46490.0,15355.0
ROI_8,Benign,46483.0,15362.0
ROI_8,Benign,46445.0,15362.0
ROI_8,Benign,46437.0,15370.0
ROI_8,Benign,46346.0,15378.0
ROI_8,Benign,46225.0,15416.0
ROI_8,Benign,46119.0,15469.0
ROI_8,Benign,46050.0,15484.0
ROI_8,Benign,45967.0,15514.0
ROI_8,Benign,45921.0,15545.0
ROI_8,Benign,45823.0,15636.0
ROI_8,Benign,45785.0,15696.0
ROI_8,Benign,45739.0,15742.0
ROI_8,Benign,45701.0,15765.0
ROI_8,Benign,45557.0,15909.0
ROI_8,Benign,45511.0,15992.0
ROI_8,Benign,45458.0,16046.0
ROI_8,Benign,45375.0,16068.0
ROI_8,Benign,45223.0,16068.0
ROI_8,Benign,45079.0,16114.0
ROI_8,Benign,45026.0,16144.0
ROI_8,Benign,44836.0,16296.0
ROI_8,Benign,44608.0,16516.0
ROI_8,Benign,44578.0,16562.0
ROI_8,Benign,44411.0,16729.0
ROI_8,Benign,44365.0,16789.0
ROI_8,Benign,44342.0,16835.0
ROI_8,Benign,44335.0,16880.0
ROI_8,Benign,44327.0,16888.0
ROI_8,Benign,44327.0,16934.0
ROI_8,Benign,44320.0,16941.0
ROI_8,Benign,44320.0,17040.0
ROI_8,Benign,44327.0,17047.0
ROI_8,Benign,44335.0,17116.0
ROI_8,Benign,44380.0,17214.0
ROI_8,Benign,44380.0,17230.0
ROI_8,Benign,44426.0,17298.0
ROI_8,Benign,44426.0,17313.0
ROI_8,Benign,44456.0,17366.0
ROI_8,Benign,44456.0,17381.0
ROI_8,Benign,44502.0,17435.0
