roi_name,label,x_base,y_base
ROI_5,Mild,33611,39658
ROI_5,Mild,33602,39667
ROI_1,Mild,38847,32403
ROI_1,Mild,38915,32441
ROI_1,Mild,38961,32479
ROI_1,Mild,39037,32517
ROI_1,Mild,39143,32608
ROI_1,Mild,39280,32676
ROI_1,Mild,39348,32737
ROI_1,Mild,39378,32752
ROI_1,Mild,39477,32851
ROI_1,Mild,39515,32873
ROI_1,Mild,39591,32942
ROI_1,Mild,39674,32987
ROI_1,Mild,39788,33018
ROI_1,Mild,39894,33071
ROI_1,Mild,39925,33078
ROI_1,Mild,39940,33093
ROI_1,Mild,40016,33116
ROI_1,Mild,40115,33162
ROI_1,Mild,40175,33215
ROI_1,Mild,40259,33260
ROI_1,Mild,40327,33314
ROI_1,Mild,40403,33352
ROI_1,Mild,40524,33390
ROI_1,Mild,40578,33420
ROI_1,Mild,40646,33473
ROI_1,Mild,40718,33514
ROI_1,Mild,41329,32204
ROI_1,Mild,41283,32183
ROI_1,Mild,41215,32167
ROI_1,Mild,41208,32160
ROI_1,Mild,41177,32160
ROI_1,Mild,41170,32152
ROI_1,Mild,41109,32152
ROI_1,Mild,41101,32145
ROI_1,Mild,40927,32145
ROI_1,Mild,40919,32152
ROI_1,Mild,40858,32152
ROI_1,Mild,40775,32122
ROI_1,Mild,40745,32122
ROI_1,Mild,40699,32099
ROI_1,Mild,40608,32008
ROI_1,Mild,40426,31856
ROI_1,Mild,40380,31833
ROI_1,Mild,40327,31788
ROI_1,Mild,40251,31750
ROI_1,Mild,40236,31750
ROI_1,Mild,40137,31689
ROI_1,Mild,40115,31666
ROI_1,Mild,40054,31636
ROI_1,Mild,39925,31598
ROI_1,Mild,39803,31537
ROI_1,Mild,39735,31522
ROI_1,Mild,39727,31515
ROI_1,Mild,39705,31515
ROI_1,Mild,39636,31484
ROI_1,Mild,39614,31484
ROI_1,Mild,39500,31424
ROI_1,Mild,39454,31408
ROI_1,Mild,39416,31408
ROI_1,Mild,39409,31401
ROI_1,Mild,39242,31401
ROI_1,Mild,39239,31400
ROI_1,Mild,38780,32385
ROI_1,Mild,38847,32403
ROI_4,Mild,37397,40160
ROI_4,Mild,37291,40115
ROI_4,Mild,37185,40016
ROI_4,Mild,37101,39970
ROI_4,Mild,37086,39970
ROI_4,Mild,36911,39879
ROI_4,Mild,36873,39872
ROI_4,Mild,36851,39856
ROI_4,Mild,36836,39856
ROI_4,Mild,36813,39841
ROI_4,Mild,36744,39819
ROI_4,Mild,36722,39819
ROI_4,Mild,36631,39788
ROI_4,Mild,36456,39765
ROI_4,Mild,36448,39758
ROI_4,Mild,36281,39750
ROI_4,Mild,36274,39743
ROI_4,Mild,36228,39743
ROI_4,Mild,36221,39735
ROI_4,Mild,36092,39743
ROI_4,Mild,36046,39758
ROI_4,Mild,35902,39765
ROI_4,Mild,35894,39773
ROI_4,Mild,35712,39781
ROI_4,Mild,35621,39819
ROI_4,Mild,35559,39868
ROI_4,Mild,35477,40851
ROI_4,Mild,35560,40858
ROI_4,Mild,35629,40881
ROI_4,Mild,35689,40889
ROI_4,Mild,35743,40912
ROI_4,Mild,35803,40919
ROI_4,Mild,35811,40927
ROI_4,Mild,35849,40927
ROI_4,Mild,35856,40934
ROI_4,Mild,35894,40934
ROI_4,Mild,35925,40950
ROI_4,Mild,36084,40950
ROI_4,Mild,36092,40942
ROI_4,Mild,36160,40942
ROI_4,Mild,36312,40866
ROI_4,Mild,36388,40851
ROI_4,Mild,36395,40843
ROI_4,Mild,36767,40851
ROI_4,Mild,36775,40843
ROI_4,Mild,36843,40836
ROI_4,Mild,36851,40828
ROI_4,Mild,36965,40828
ROI_4,Mild,37003,40843
ROI_4,Mild,37109,40858
ROI_4,Mild,37147,40874
ROI_4,Mild,37253,40881
ROI_4,Mild,37261,40889
ROI_4,Mild,37336,40896
ROI_4,Mild,37359,40912
ROI_4,Mild,37366,40914
ROI_4,Mild,37428,40164
ROI_4,Mild,37397,40160
ROI_7,Mild,30217,19476
ROI_7,Mild,30255,19514
ROI_7,Mild,30293,19537
ROI_7,Mild,30361,19552
ROI_7,Mild,30369,19560
ROI_7,Mild,30513,19575
ROI_7,Mild,30558,19590
ROI_7,Mild,30649,19651
ROI_7,Mild,30771,19712
ROI_7,Mild,30832,19727
ROI_7,Mild,30877,19750
ROI_7,Mild,30892,19765
ROI_7,Mild,31044,19841
ROI_7,Mild,31074,19863
ROI_7,Mild,31090,19863
ROI_7,Mild,31128,19886
ROI_7,Mild,31196,19901
ROI_7,Mild,31279,19955
ROI_7,Mild,31333,19977
ROI_7,Mild,31416,19993
ROI_7,Mild,31500,20030
ROI_7,Mild,31636,20122
ROI_7,Mild,31727,20213
ROI_7,Mild,31796,20311
ROI_7,Mild,31828,20385
ROI_7,Mild,32316,19703
ROI_7,Mild,32274,19681
ROI_7,Mild,32198,19613
ROI_7,Mild,32114,19560
ROI_7,Mild,32023,19476
ROI_7,Mild,31970,19446
ROI_7,Mild,31940,19416
ROI_7,Mild,31871,19370
ROI_7,Mild,31765,19317
ROI_7,Mild,31674,19241
ROI_7,Mild,31621,19211
ROI_7,Mild,31568,19158
ROI_7,Mild,31439,19074
ROI_7,Mild,31363,19013
ROI_7,Mild,31272,18968
ROI_7,Mild,31226,18930
ROI_7,Mild,31203,18922
ROI_7,Mild,31150,18884
ROI_7,Mild,31036,18831
ROI_7,Mild,30961,18763
ROI_7,Mild,30885,18717
ROI_7,Mild,30809,18649
ROI_7,Mild,30797,18641
ROI_7,Mild,30210,19462
ROI_7,Mild,30217,19476
ROI_0,Mild,28312,29124
ROI_0,Mild,28289,29253
ROI_0,Mild,28236,29374
ROI_0,Mild,28122,29480
ROI_0,Mild,28053,29556
ROI_0,Mild,28008,29655
ROI_0,Mild,27970,29708
ROI_0,Mild,27864,29799
ROI_0,Mild,27826,29822
ROI_0,Mild,27780,29837
ROI_0,Mild,27757,29860
ROI_0,Mild,27742,29890
ROI_0,Mild,27750,29898
ROI_0,Mild,27750,29921
ROI_0,Mild,27795,30004
ROI_0,Mild,27795,30073
ROI_0,Mild,27780,30095
ROI_0,Mild,27757,30110
ROI_0,Mild,27720,30126
ROI_0,Mild,27621,30126
ROI_0,Mild,27613,30118
ROI_0,Mild,27575,30118
ROI_0,Mild,27507,30095
ROI_0,Mild,27469,30095
ROI_0,Mild,27439,30080
ROI_0,Mild,27393,30035
ROI_0,Mild,27332,29959
ROI_0,Mild,27332,29936
ROI_0,Mild,27340,29928
ROI_0,Mild,27332,29875
ROI_0,Mild,27287,29822
ROI_0,Mild,27196,29792
ROI_0,Mild,27105,29792
ROI_0,Mild,27999,30778
ROI_0,Mild,28000,30778
ROI_0,Mild,28091,30733
ROI_0,Mild,28107,30718
ROI_0,Mild,28220,30665
ROI_0,Mild,28236,30649
ROI_0,Mild,28266,30642
ROI_0,Mild,28327,30596
ROI_0,Mild,28471,30513
ROI_0,Mild,28592,30406
ROI_0,Mild,28683,30308
ROI_0,Mild,28744,30270
ROI_0,Mild,28828,30186
ROI_0,Mild,28866,30164
ROI_0,Mild,28942,30088
ROI_0,Mild,29010,30042
ROI_0,Mild,29086,29966
ROI_0,Mild,29104,29955
ROI_0,Mild,28325,29095
ROI_0,Mild,28312,29124
ROI_19,Benign,45807,23416
ROI_19,Benign,45838,23416
ROI_19,Benign,45845,23408
ROI_19,Benign,45891,23408
ROI_19,Benign,45898,23401
ROI_19,Benign,46081,23393
ROI_19,Benign,46088,23385
ROI_19,Benign,46126,23385
ROI_19,Benign,46156,23370
ROI_19,Benign,46187,23370
ROI_19,Benign,46194,23363
ROI_19,Benign,46346,23363
ROI_19,Benign,46369,23347
ROI_19,Benign,46392,23347
ROI_19,Benign,46483,23317
ROI_19,Benign,46544,23279
ROI_19,Benign,46620,23211
ROI_19,Benign,46718,23180
ROI_19,Benign,46847,23067
ROI_19,Benign,46931,23036
ROI_19,Benign,46999,22976
ROI_19,Benign,47052,22953
ROI_19,Benign,47151,22960
ROI_19,Benign,47158,22968
ROI_19,Benign,47227,22976
ROI_19,Benign,47234,22983
ROI_19,Benign,47280,22983
ROI_19,Benign,47287,22976
ROI_19,Benign,47371,22976
ROI_19,Benign,47409,22960
ROI_19,Benign,47546,22938
ROI_19,Benign,47614,22915
ROI_19,Benign,47675,22915
ROI_19,Benign,47682,22907
ROI_19,Benign,47857,22915
ROI_19,Benign,47864,22922
ROI_19,Benign,48024,22922
ROI_19,Benign,48031,22930
ROI_19,Benign,48100,22938
ROI_19,Benign,48130,22953
ROI_19,Benign,48343,22953
ROI_19,Benign,48350,22960
ROI_19,Benign,48388,22960
ROI_19,Benign,48396,22968
ROI_19,Benign,48547,22976
ROI_19,Benign,48608,22998
ROI_19,Benign,48676,22998
ROI_19,Benign,48684,22991
ROI_19,Benign,48714,22991
ROI_19,Benign,48722,22983
ROI_19,Benign,48752,22983
ROI_19,Benign,48798,22968
ROI_19,Benign,48836,22968
ROI_19,Benign,48843,22960
ROI_19,Benign,48881,22960
ROI_19,Benign,48889,22953
ROI_19,Benign,49056,22945
ROI_19,Benign,49064,22938
ROI_19,Benign,49086,22945
ROI_19,Benign,49155,22945
ROI_19,Benign,49162,22953
ROI_19,Benign,49261,22953
ROI_19,Benign,49269,22960
ROI_19,Benign,49344,22968
ROI_19,Benign,49405,22998
ROI_19,Benign,49489,23013
ROI_19,Benign,49572,23044
ROI_19,Benign,49595,23044
ROI_19,Benign,49618,23059
ROI_19,Benign,49739,23097
ROI_19,Benign,49845,23150
ROI_19,Benign,49936,23165
ROI_19,Benign,49944,23173
ROI_19,Benign,49974,23173
ROI_19,Benign,49982,23180
ROI_19,Benign,50012,23180
ROI_19,Benign,50081,23211
ROI_19,Benign,50172,23234
ROI_19,Benign,50217,23256
ROI_19,Benign,50248,23256
ROI_19,Benign,50255,23264
ROI_19,Benign,50278,23264
ROI_19,Benign,50286,23272
ROI_19,Benign,50308,23272
ROI_19,Benign,50377,23294
ROI_19,Benign,50400,23310
ROI_19,Benign,50415,23310
ROI_19,Benign,50483,23363
ROI_19,Benign,50536,23385
ROI_19,Benign,50551,23401
ROI_19,Benign,50749,23461
ROI_19,Benign,50802,23492
ROI_19,Benign,50832,23499
ROI_19,Benign,50870,23530
ROI_19,Benign,50893,23537
ROI_19,Benign,50954,23537
ROI_19,Benign,50961,23530
ROI_19,Benign,51121,23590
ROI_19,Benign,51197,23598
ROI_19,Benign,51234,23613
ROI_19,Benign,51356,23613
ROI_19,Benign,51363,23621
ROI_19,Benign,51394,23621
ROI_19,Benign,51432,23643
ROI_19,Benign,51523,23666
ROI_19,Benign,51622,23727
ROI_19,Benign,51667,23735
ROI_19,Benign,51675,23742
ROI_19,Benign,51728,23742
ROI_19,Benign,51796,23780
ROI_19,Benign,51902,23780
ROI_19,Benign,51910,23788
ROI_19,Benign,51948,23788
ROI_19,Benign,51956,23795
ROI_19,Benign,52001,23803
ROI_19,Benign,52062,23848
ROI_19,Benign,52168,23886
ROI_19,Benign,52312,24000
ROI_19,Benign,52327,24000
ROI_19,Benign,52373,24023
ROI_19,Benign,52426,24023
ROI_19,Benign,52434,24031
ROI_19,Benign,52479,24038
ROI_19,Benign,52517,24061
ROI_19,Benign,52586,24076
ROI_19,Benign,52646,24106
ROI_19,Benign,52661,24122
ROI_19,Benign,52775,24152
ROI_19,Benign,52859,24198
ROI_19,Benign,52882,24205
ROI_19,Benign,52927,24205
ROI_19,Benign,52995,24236
ROI_19,Benign,53056,24251
ROI_19,Benign,53071,24266
ROI_19,Benign,53094,24273
ROI_19,Benign,53185,24365
ROI_19,Benign,53231,24395
ROI_19,Benign,53291,24403
ROI_19,Benign,53337,24418
ROI_19,Benign,53420,24463
ROI_19,Benign,53527,24494
ROI_19,Benign,53618,24554
ROI_19,Benign,53641,24562
ROI_19,Benign,53739,24562
ROI_19,Benign,53808,24585
ROI_19,Benign,53868,24623
ROI_19,Benign,53906,24668
ROI_19,Benign,53952,24699
ROI_19,Benign,54028,24736
ROI_19,Benign,54081,24752
ROI_19,Benign,54278,24850
ROI_19,Benign,54415,24979
ROI_19,Benign,54438,25017
ROI_19,Benign,54498,25086
ROI_19,Benign,54513,25116
ROI_19,Benign,54551,25154
ROI_19,Benign,54764,25253
ROI_19,Benign,54832,25306
ROI_19,Benign,54878,25321
ROI_19,Benign,54954,25374
ROI_19,Benign,54977,25382
ROI_19,Benign,55075,25382
ROI_19,Benign,55151,25412
ROI_19,Benign,55219,25420
ROI_19,Benign,55227,25427
ROI_19,Benign,55265,25427
ROI_19,Benign,55356,25473
ROI_19,Benign,55417,25488
ROI_19,Benign,55485,25518
ROI_19,Benign,55561,25526
ROI_19,Benign,55652,25571
ROI_19,Benign,55796,25579
ROI_19,Benign,55857,25602
ROI_19,Benign,55903,25602
ROI_19,Benign,55994,25640
ROI_19,Benign,56032,25640
ROI_19,Benign,56077,25655
ROI_19,Benign,56199,25655
ROI_19,Benign,56229,25670
ROI_19,Benign,56297,25685
ROI_19,Benign,56335,25716
ROI_19,Benign,56396,25738
ROI_19,Benign,56487,25738
ROI_19,Benign,56495,25731
ROI_19,Benign,56525,25731
ROI_19,Benign,56586,25708
ROI_19,Benign,56624,25708
ROI_19,Benign,56639,25700
ROI_19,Benign,56730,25746
ROI_19,Benign,56821,25754
ROI_19,Benign,56829,25761
ROI_19,Benign,56859,25761
ROI_19,Benign,56867,25769
ROI_19,Benign,56897,25769
ROI_19,Benign,56904,25776
ROI_19,Benign,56980,25792
ROI_19,Benign,57087,25754
ROI_19,Benign,57117,25754
ROI_19,Benign,57125,25746
ROI_19,Benign,57178,25738
ROI_19,Benign,57246,25716
ROI_19,Benign,57367,25647
ROI_19,Benign,57436,25602
ROI_19,Benign,57504,25541
ROI_19,Benign,57550,25518
ROI_19,Benign,57588,25518
ROI_19,Benign,57595,25526
ROI_19,Benign,57626,25526
ROI_19,Benign,57663,25541
ROI_19,Benign,57800,25541
ROI_19,Benign,57853,25564
ROI_19,Benign,57922,25564
ROI_19,Benign,58081,25511
ROI_19,Benign,58104,25511
ROI_19,Benign,58111,25503
ROI_19,Benign,58180,25503
ROI_19,Benign,58225,25488
ROI_19,Benign,58293,25442
ROI_19,Benign,58331,25404
ROI_19,Benign,58423,25351
ROI_19,Benign,58491,25291
ROI_19,Benign,58582,25253
ROI_19,Benign,58643,25207
ROI_19,Benign,58688,25184
ROI_19,Benign,58703,25184
ROI_19,Benign,58802,25131
ROI_19,Benign,58848,25101
ROI_19,Benign,58946,25010
ROI_19,Benign,59007,24972
ROI_19,Benign,59053,24964
ROI_19,Benign,59060,24957
ROI_19,Benign,59090,24957
ROI_19,Benign,59098,24949
ROI_19,Benign,59151,24949
ROI_19,Benign,59189,24934
ROI_19,Benign,59250,24926
ROI_19,Benign,59280,24896
ROI_19,Benign,59303,24850
ROI_19,Benign,59303,24805
ROI_19,Benign,59250,24744
ROI_19,Benign,59227,24699
ROI_19,Benign,59242,24653
ROI_19,Benign,59265,24623
ROI_19,Benign,59333,24554
ROI_19,Benign,59432,24501
ROI_19,Benign,59478,24456
ROI_19,Benign,59493,24425
ROI_19,Benign,59516,24403
ROI_19,Benign,59614,24304
ROI_19,Benign,59667,24266
ROI_19,Benign,59698,24228
ROI_19,Benign,59705,24205
ROI_19,Benign,59751,24152
ROI_19,Benign,59834,24106
ROI_19,Benign,59872,24053
ROI_19,Benign,59941,24000
ROI_19,Benign,59948,23985
ROI_19,Benign,60032,23909
ROI_19,Benign,60085,23818
ROI_19,Benign,60168,23742
ROI_19,Benign,60191,23712
ROI_19,Benign,60259,23689
ROI_19,Benign,60297,23651
ROI_19,Benign,60328,23590
ROI_19,Benign,60366,23545
ROI_19,Benign,60373,23522
ROI_19,Benign,60442,23423
ROI_19,Benign,60449,23393
ROI_19,Benign,60472,23355
ROI_19,Benign,60472,23340
ROI_19,Benign,60517,23256
ROI_19,Benign,60533,23196
ROI_19,Benign,60555,23150
ROI_19,Benign,60586,23112
ROI_19,Benign,60692,23013
ROI_19,Benign,60715,22976
ROI_19,Benign,60745,22945
ROI_19,Benign,60760,22945
ROI_19,Benign,60821,22915
ROI_19,Benign,60836,22892
ROI_19,Benign,60844,22839
ROI_19,Benign,60851,22831
ROI_19,Benign,60851,22793
ROI_19,Benign,60859,22786
ROI_19,Benign,60859,22672
ROI_19,Benign,60882,22604
ROI_19,Benign,60889,22535
ROI_19,Benign,60905,22497
ROI_19,Benign,60912,22444
ROI_19,Benign,60965,22346
ROI_19,Benign,60965,22323
ROI_19,Benign,60973,22315
ROI_19,Benign,60973,22224
ROI_19,Benign,60980,22216
ROI_19,Benign,60988,22095
ROI_19,Benign,60996,22087
ROI_19,Benign,60996,21928
ROI_19,Benign,60988,21920
ROI_19,Benign,60996,21913
ROI_19,Benign,60996,21867
ROI_19,Benign,60973,21807
ROI_19,Benign,60973,21753
ROI_19,Benign,60965,21746
ROI_19,Benign,60965,21700
ROI_19,Benign,60958,21693
ROI_19,Benign,60950,21480
ROI_19,Benign,60958,21473
ROI_19,Benign,60958,21397
ROI_19,Benign,60965,21389
ROI_19,Benign,60965,21298
ROI_19,Benign,60973,21290
ROI_19,Benign,60980,21222
ROI_19,Benign,61011,21131
ROI_19,Benign,61018,21055
ROI_19,Benign,61026,21048
ROI_19,Benign,61026,20956
ROI_19,Benign,61018,20949
ROI_19,Benign,61003,20843
ROI_19,Benign,60943,20714
ROI_19,Benign,60905,20653
ROI_19,Benign,60897,20607
ROI_19,Benign,60889,20600
ROI_19,Benign,60889,20562
ROI_19,Benign,60882,20554
ROI_19,Benign,60882,20486
ROI_19,Benign,60889,20478
ROI_19,Benign,60889,20433
ROI_19,Benign,60905,20402
ROI_19,Benign,60920,20311
ROI_19,Benign,60965,20235
ROI_19,Benign,60958,20129
ROI_19,Benign,61003,20046
ROI_19,Benign,61026,19977
ROI_19,Benign,61056,19947
ROI_19,Benign,61072,19917
ROI_19,Benign,61064,19879
ROI_19,Benign,60980,19757
ROI_19,Benign,60912,19689
ROI_19,Benign,60897,19659
ROI_19,Benign,60882,19552
ROI_19,Benign,60859,19492
ROI_19,Benign,60867,19408
ROI_19,Benign,60798,19271
ROI_19,Benign,60768,19158
ROI_19,Benign,60715,19089
ROI_19,Benign,60662,18983
ROI_19,Benign,60578,18900
ROI_19,Benign,60548,18854
ROI_19,Benign,60426,18740
ROI_19,Benign,60381,18672
ROI_19,Benign,60244,18528
ROI_19,Benign,60229,18474
ROI_19,Benign,60206,18436
ROI_19,Benign,60191,18391
ROI_19,Benign,60176,18307
