roi_name,label,x_base,y_base
ROI_2,Mild,52525,24911
ROI_2,Mild,52586,24911
ROI_2,Mild,52601,24896
ROI_2,Mild,52631,24896
ROI_2,Mild,52646,24881
ROI_2,Mild,52677,24881
ROI_2,Mild,52692,24866
ROI_2,Mild,52737,24866
ROI_2,Mild,52753,24850
ROI_2,Mild,52798,24850
ROI_2,Mild,52813,24835
ROI_2,Mild,52920,24835
ROI_2,Mild,52935,24820
ROI_2,Mild,53117,24820
ROI_2,Mild,53132,24835
ROI_2,Mild,53223,24835
ROI_2,Mild,53238,24850
ROI_2,Mild,53314,24850
ROI_2,Mild,53329,24866
ROI_2,Mild,53360,24866
ROI_2,Mild,53390,24896
ROI_2,Mild,53405,24896
ROI_2,Mild,53420,24911
ROI_2,Mild,53451,24911
ROI_2,Mild,53466,24926
ROI_2,Mild,53512,24926
ROI_2,Mild,53527,24941
ROI_2,Mild,53603,24941
ROI_2,Mild,53618,24957
ROI_2,Mild,53679,24957
ROI_2,Mild,53694,24972
ROI_2,Mild,53739,24972
ROI_2,Mild,53754,24987
ROI_2,Mild,53815,24987
ROI_2,Mild,53830,25002
ROI_2,Mild,53861,25002
ROI_2,Mild,53876,25017
ROI_2,Mild,53982,25017
ROI_2,Mild,53997,25033
ROI_2,Mild,54058,25033
ROI_2,Mild,54073,25048
ROI_2,Mild,54104,25048
ROI_2,Mild,54119,25063
ROI_2,Mild,54180,25063
ROI_2,Mild,54195,25078
ROI_2,Mild,54240,25078
ROI_2,Mild,54255,25093
ROI_2,Mild,54301,25093
ROI_2,Mild,54362,25154
ROI_2,Mild,54377,25154
ROI_2,Mild,54453,25215
ROI_2,Mild,54468,25215
ROI_2,Mild,54513,25245
ROI_2,Mild,54529,25245
ROI_2,Mild,54544,25260
ROI_2,Mild,54589,25275
ROI_2,Mild,54620,25306
ROI_2,Mild,54665,25321
ROI_2,Mild,54711,25366
ROI_2,Mild,54726,25412
ROI_2,Mild,54756,25442
ROI_2,Mild,54802,25458
ROI_2,Mild,54847,25503
ROI_2,Mild,54863,25503
ROI_2,Mild,54878,25518
ROI_2,Mild,54923,25533
ROI_2,Mild,54939,25549
ROI_2,Mild,54969,25549
ROI_2,Mild,54985,25560
ROI_2,Mild,55050,24840
ROI_2,Mild,55030,24835
ROI_2,Mild,55014,24820
ROI_2,Mild,54984,24820
ROI_2,Mild,54908,24759
ROI_2,Mild,54878,24759
ROI_2,Mild,54863,24744
ROI_2,Mild,54756,24699
ROI_2,Mild,54741,24683
ROI_2,Mild,54726,24683
ROI_2,Mild,54665,24623
ROI_2,Mild,54650,24623
ROI_2,Mild,54620,24592
ROI_2,Mild,54589,24592
ROI_2,Mild,54544,24562
ROI_2,Mild,54498,24562
ROI_2,Mild,54483,24547
ROI_2,Mild,54453,24547
ROI_2,Mild,54438,24532
ROI_2,Mild,54286,24532
ROI_2,Mild,54271,24516
ROI_2,Mild,54149,24516
ROI_2,Mild,54134,24501
ROI_2,Mild,53997,24501
ROI_2,Mild,53982,24486
ROI_2,Mild,53921,24486
ROI_2,Mild,53906,24471
ROI_2,Mild,53861,24471
ROI_2,Mild,53815,24440
ROI_2,Mild,53770,24425
ROI_2,Mild,53694,24365
ROI_2,Mild,53663,24365
ROI_2,Mild,53648,24349
ROI_2,Mild,53618,24349
ROI_2,Mild,53603,24334
ROI_2,Mild,53557,24334
ROI_2,Mild,53542,24319
ROI_2,Mild,53481,24319
ROI_2,Mild,53466,24304
ROI_2,Mild,53405,24304
ROI_2,Mild,53390,24289
ROI_2,Mild,53329,24289
ROI_2,Mild,53314,24273
ROI_2,Mild,53238,24273
ROI_2,Mild,53223,24258
ROI_2,Mild,52798,24258
ROI_2,Mild,52783,24273
ROI_2,Mild,52221,24273
ROI_2,Mild,52206,24289
ROI_2,Mild,52069,24289
ROI_2,Mild,52016,24235
ROI_2,Mild,51931,25185
ROI_2,Mild,51948,25169
ROI_9,Mild,23651,16425
ROI_9,Mild,23636,16425
ROI_9,Mild,23606,16455
ROI_9,Mild,23590,16455
ROI_9,Mild,23454,16592
ROI_9,Mild,23439,16592
ROI_9,Mild,23408,16622
ROI_9,Mild,23408,16638
ROI_9,Mild,23332,16713
ROI_9,Mild,23332,16729
ROI_9,Mild,23302,16759
ROI_9,Mild,23302,16774
ROI_9,Mild,23241,16835
ROI_9,Mild,23241,16865
ROI_9,Mild,23150,16956
ROI_9,Mild,23150,16972
ROI_9,Mild,23089,17032
ROI_9,Mild,23089,17047
ROI_9,Mild,23059,17078
ROI_9,Mild,23059,17093
ROI_9,Mild,23044,17108
ROI_9,Mild,23044,17139
ROI_9,Mild,23029,17154
ROI_9,Mild,23029,17199
ROI_9,Mild,23013,17214
ROI_9,Mild,23013,17245
ROI_9,Mild,22998,17260
ROI_9,Mild,22998,17290
ROI_9,Mild,22968,17336
ROI_9,Mild,22968,17381
ROI_9,Mild,22922,17427
ROI_9,Mild,22918,17446
ROI_9,Mild,24213,18379
ROI_9,Mild,24213,18338
ROI_9,Mild,24198,18323
ROI_9,Mild,24198,18201
ROI_9,Mild,24213,18186
ROI_9,Mild,24213,18125
ROI_9,Mild,24228,18110
ROI_9,Mild,24228,17989
ROI_9,Mild,24243,17973
ROI_9,Mild,24243,17943
ROI_9,Mild,24273,17898
ROI_9,Mild,24289,17852
ROI_9,Mild,24304,17837
ROI_9,Mild,24304,17806
ROI_9,Mild,24334,17776
ROI_9,Mild,24349,17731
ROI_9,Mild,24425,17655
ROI_9,Mild,24440,17655
ROI_9,Mild,24562,17533
ROI_9,Mild,24577,17533
ROI_9,Mild,24653,17457
ROI_9,Mild,24653,17442
ROI_9,Mild,24699,17412
ROI_9,Mild,24699,17397
ROI_9,Mild,24729,17366
ROI_9,Mild,24729,17351
ROI_9,Mild,24759,17321
ROI_9,Mild,24774,17321
ROI_9,Mild,24820,17275
ROI_9,Mild,24866,17260
ROI_9,Mild,24883,17242
ROI_9,Mild,23691,16384
ROI_9,Mild,23651,16425
ROI_0,Mild,42050,37177
ROI_0,Mild,42035,37162
ROI_0,Mild,42020,37116
ROI_0,Mild,42005,37101
ROI_0,Mild,42005,37086
ROI_0,Mild,41989,37071
ROI_0,Mild,41974,37025
ROI_0,Mild,41959,37010
ROI_0,Mild,41959,36995
ROI_0,Mild,41883,36919
ROI_0,Mild,41868,36919
ROI_0,Mild,41777,36828
ROI_0,Mild,41762,36828
ROI_0,Mild,41716,36782
ROI_0,Mild,41701,36782
ROI_0,Mild,41671,36752
ROI_0,Mild,41504,36752
ROI_0,Mild,41488,36767
ROI_0,Mild,41443,36767
ROI_0,Mild,41428,36782
ROI_0,Mild,41397,36782
ROI_0,Mild,41382,36798
ROI_0,Mild,41367,36798
ROI_0,Mild,41337,36828
ROI_0,Mild,41321,36828
ROI_0,Mild,41276,36858
ROI_0,Mild,41246,36858
ROI_0,Mild,41215,36889
ROI_0,Mild,41200,36889
ROI_0,Mild,41185,36904
ROI_0,Mild,41139,36919
ROI_0,Mild,41063,36995
ROI_0,Mild,41048,36995
ROI_0,Mild,41048,37010
ROI_0,Mild,40987,37071
ROI_0,Mild,40987,37086
ROI_0,Mild,40957,37116
ROI_0,Mild,40957,37132
ROI_0,Mild,40896,37192
ROI_0,Mild,40896,37207
ROI_0,Mild,40866,37238
ROI_0,Mild,40866,37253
ROI_0,Mild,40851,37268
ROI_0,Mild,40836,37314
ROI_0,Mild,40805,37344
ROI_0,Mild,40790,37344
ROI_0,Mild,40745,37390
ROI_0,Mild,40729,37390
ROI_0,Mild,40699,37420
ROI_0,Mild,40684,37420
ROI_0,Mild,40669,37435
ROI_0,Mild,40623,37450
ROI_0,Mild,40441,37633
ROI_0,Mild,40426,37633
ROI_0,Mild,40337,37721
ROI_0,Mild,40727,38363
ROI_0,Mild,40760,38331
ROI_0,Mild,40775,38331
ROI_0,Mild,40805,38300
ROI_0,Mild,40851,38285
ROI_0,Mild,40881,38255
ROI_0,Mild,40896,38255
ROI_0,Mild,40972,38194
ROI_0,Mild,40987,38194
ROI_0,Mild,41018,38164
ROI_0,Mild,41063,38149
ROI_0,Mild,41139,38088
ROI_0,Mild,41170,38088
ROI_0,Mild,41200,38058
ROI_0,Mild,41215,38058
ROI_0,Mild,41246,38012
ROI_0,Mild,41261,38012
ROI_0,Mild,41291,37982
ROI_0,Mild,41306,37982
ROI_0,Mild,41337,37951
ROI_0,Mild,41352,37951
ROI_0,Mild,41367,37936
ROI_0,Mild,41413,37921
ROI_0,Mild,41443,37891
ROI_0,Mild,41458,37891
ROI_0,Mild,41504,37860
ROI_0,Mild,41534,37860
ROI_0,Mild,41580,37830
ROI_0,Mild,41610,37830
ROI_0,Mild,41625,37815
ROI_0,Mild,41671,37800
ROI_0,Mild,41731,37739
ROI_0,Mild,41746,37739
ROI_0,Mild,41777,37708
ROI_0,Mild,41792,37708
ROI_0,Mild,41838,37663
ROI_0,Mild,41853,37663
ROI_0,Mild,41883,37633
ROI_0,Mild,41898,37633
ROI_0,Mild,41959,37572
ROI_0,Mild,41974,37572
ROI_0,Mild,41974,37557
ROI_0,Mild,42020,37511
ROI_0,Mild,42020,37496
ROI_0,Mild,42050,37466
ROI_0,Mild,42065,37420
ROI_0,Mild,42080,37405
ROI_0,Mild,42080,37268
ROI_0,Mild,42065,37253
ROI_0,Mild,42065,37223
ROI_0,Mild,42050,37207
ROI_0,Mild,42050,37177
ROI_7,Mild,34293,18140
ROI_7,Mild,34293,18156
ROI_7,Mild,34232,18216
ROI_7,Mild,34232,18232
ROI_7,Mild,34202,18262
ROI_7,Mild,34186,18262
ROI_7,Mild,34171,18277
ROI_7,Mild,34141,18277
ROI_7,Mild,34126,18292
ROI_7,Mild,34080,18292
ROI_7,Mild,34035,18323
ROI_7,Mild,34004,18323
ROI_7,Mild,33989,18338
ROI_7,Mild,33944,18338
ROI_7,Mild,33928,18353
ROI_7,Mild,33898,18353
ROI_7,Mild,33883,18368
ROI_7,Mild,33837,18368
ROI_7,Mild,33792,18399
ROI_7,Mild,33761,18399
ROI_7,Mild,33746,18414
ROI_7,Mild,33716,18414
ROI_7,Mild,33369,18686
ROI_7,Mild,34563,19324
ROI_7,Mild,34596,19233
ROI_7,Mild,34612,19233
ROI_7,Mild,34672,19173
ROI_7,Mild,34687,19173
ROI_7,Mild,34748,19112
ROI_7,Mild,34763,19112
ROI_7,Mild,34846,18999
ROI_7,Mild,34316,18116
ROI_7,Mild,34293,18140
ROI_37,Benign,36615,26596
ROI_37,Benign,36600,26596
ROI_37,Benign,36555,26626
ROI_37,Benign,36540,26626
ROI_37,Benign,36524,26642
ROI_37,Benign,36509,26642
ROI_37,Benign,36494,26657
ROI_37,Benign,36448,26672
ROI_37,Benign,36433,26687
ROI_37,Benign,36403,26687
ROI_37,Benign,36327,26748
ROI_37,Benign,36297,26748
ROI_37,Benign,36281,26763
ROI_37,Benign,36266,26763
ROI_37,Benign,36236,26793
ROI_37,Benign,36221,26793
ROI_37,Benign,36221,26809
ROI_37,Benign,36190,26839
ROI_37,Benign,36190,26854
ROI_37,Benign,36145,26900
ROI_37,Benign,36145,26915
ROI_37,Benign,36099,26960
ROI_37,Benign,36099,26976
ROI_37,Benign,36023,27052
ROI_37,Benign,36023,27067
ROI_37,Benign,36008,27082
ROI_37,Benign,35963,27188
ROI_37,Benign,35947,27203
ROI_37,Benign,35932,27249
ROI_37,Benign,35902,27294
ROI_37,Benign,35902,27325
ROI_37,Benign,35887,27340
ROI_37,Benign,35887,27370
ROI_37,Benign,35872,27386
ROI_37,Benign,35872,27431
ROI_37,Benign,35856,27446
ROI_37,Benign,35856,27477
ROI_37,Benign,35826,27522
ROI_37,Benign,35826,27598
ROI_37,Benign,35811,27613
ROI_37,Benign,35811,27659
ROI_37,Benign,35796,27674
ROI_37,Benign,35796,27750
ROI_37,Benign,35780,27765
ROI_37,Benign,35780,27917
ROI_37,Benign,35796,27932
ROI_37,Benign,35796,28008
ROI_37,Benign,35811,28023
ROI_37,Benign,35811,28129
ROI_37,Benign,35826,28145
ROI_37,Benign,35826,28190
ROI_37,Benign,35841,28205
ROI_37,Benign,35856,28251
ROI_37,Benign,35872,28266
ROI_37,Benign,35872,28296
ROI_37,Benign,35887,28312
ROI_37,Benign,35887,28342
ROI_37,Benign,35917,28387
ROI_37,Benign,35917,28418
ROI_37,Benign,35947,28463
ROI_37,Benign,35947,28479
ROI_37,Benign,35978,28524
ROI_37,Benign,35978,28554
ROI_37,Benign,36054,28630
ROI_37,Benign,36069,28630
ROI_37,Benign,36236,28797
ROI_37,Benign,36251,28797
ROI_37,Benign,36297,28828
ROI_37,Benign,36342,28843
ROI_37,Benign,36388,28888
ROI_37,Benign,36403,28888
ROI_37,Benign,36479,28949
ROI_37,Benign,36494,28949
ROI_37,Benign,36509,28964
ROI_37,Benign,36555,28980
ROI_37,Benign,36615,29040
ROI_37,Benign,36661,29055
ROI_37,Benign,36706,29086
ROI_37,Benign,36722,29086
ROI_37,Benign,36752,29116
ROI_37,Benign,36767,29116
ROI_37,Benign,36813,29146
ROI_37,Benign,36828,29146
ROI_37,Benign,36873,29192
ROI_37,Benign,36873,29207
ROI_37,Benign,36904,29253
ROI_37,Benign,36904,29329
ROI_37,Benign,36919,29344
ROI_37,Benign,36919,29435
ROI_37,Benign,36934,29450
ROI_37,Benign,36934,29587
ROI_37,Benign,36919,29602
ROI_37,Benign,36919,29647
ROI_37,Benign,36904,29663
ROI_37,Benign,36904,29693
ROI_37,Benign,36889,29708
ROI_37,Benign,36889,29739
ROI_37,Benign,36873,29754
ROI_37,Benign,36858,29799
ROI_37,Benign,36828,29830
ROI_37,Benign,36828,29860
ROI_37,Benign,36813,29875
ROI_37,Benign,36813,29890
ROI_37,Benign,36798,29906
ROI_37,Benign,36782,29906
ROI_37,Benign,36752,29936
ROI_37,Benign,36752,29951
ROI_37,Benign,36722,29997
ROI_37,Benign,36706,30042
ROI_37,Benign,36646,30118
ROI_37,Benign,36646,30133
ROI_37,Benign,36615,30164
ROI_37,Benign,36600,30209
ROI_37,Benign,36585,30224
ROI_37,Benign,36585,30255
ROI_37,Benign,36509,30331
ROI_37,Benign,36494,30376
ROI_37,Benign,36448,30422
ROI_37,Benign,36448,30437
ROI_37,Benign,36418,30467
ROI_37,Benign,36418,30482
ROI_37,Benign,36357,30543
ROI_37,Benign,36342,30543
ROI_37,Benign,36297,30573
ROI_37,Benign,36251,30589
ROI_37,Benign,36221,30619
ROI_37,Benign,36175,30634
ROI_37,Benign,36145,30665
ROI_37,Benign,36130,30665
ROI_37,Benign,36039,30756
ROI_37,Benign,36023,30756
ROI_37,Benign,35887,30892
ROI_37,Benign,35887,30907
ROI_37,Benign,35841,30953
ROI_37,Benign,35841,30968
ROI_37,Benign,35796,31014
ROI_37,Benign,35780,31014
ROI_37,Benign,35674,31105
ROI_37,Benign,35659,31105
ROI_37,Benign,35629,31135
ROI_37,Benign,35613,31135
ROI_37,Benign,35583,31166
ROI_37,Benign,35568,31166
ROI_37,Benign,35522,31211
ROI_37,Benign,35507,31257
ROI_37,Benign,35477,31302
ROI_37,Benign,35477,31333
ROI_37,Benign,35446,31378
ROI_37,Benign,35446,31393
ROI_37,Benign,35416,31424
ROI_37,Benign,35401,31469
ROI_37,Benign,35371,31500
ROI_37,Benign,35340,31500
ROI_37,Benign,35295,31530
ROI_37,Benign,35264,31530
ROI_37,Benign,35249,31545
ROI_37,Benign,35234,31545
ROI_37,Benign,35204,31575
ROI_37,Benign,35188,31575
ROI_37,Benign,35067,31697
ROI_37,Benign,35067,31712
ROI_37,Benign,35037,31742
ROI_37,Benign,35021,31742
ROI_37,Benign,34991,31773
ROI_37,Benign,34946,31788
ROI_37,Benign,34930,31803
ROI_37,Benign,34900,31803
ROI_37,Benign,34885,31818
ROI_37,Benign,34718,31818
ROI_37,Benign,34703,31833
ROI_37,Benign,34672,31833
ROI_37,Benign,34627,31864
ROI_37,Benign,34596,31864
ROI_37,Benign,34581,31879
ROI_37,Benign,34536,31894
ROI_37,Benign,34505,31925
ROI_37,Benign,34490,31925
ROI_37,Benign,34429,31985
ROI_37,Benign,34384,32000
ROI_37,Benign,34369,32016
ROI_37,Benign,34353,32016
ROI_37,Benign,34247,32107
ROI_37,Benign,34202,32122
ROI_37,Benign,34141,32183
ROI_37,Benign,34126,32183
ROI_37,Benign,34080,32213
ROI_37,Benign,34065,32213
ROI_37,Benign,34050,32228
ROI_37,Benign,34020,32228
ROI_37,Benign,34004,32243
ROI_37,Benign,33959,32243
ROI_37,Benign,33913,32274
ROI_37,Benign,33868,32289
ROI_37,Benign,33777,32380
ROI_37,Benign,33761,32380
ROI_37,Benign,33670,32471
ROI_37,Benign,33579,32501
ROI_37,Benign,33503,32577
ROI_37,Benign,33488,32577
ROI_37,Benign,33458,32608
ROI_37,Benign,33367,32638
ROI_37,Benign,33260,32729
ROI_37,Benign,33245,32729
ROI_37,Benign,33200,32760
ROI_37,Benign,33169,32760
ROI_37,Benign,33124,32790
ROI_37,Benign,33109,32790
ROI_37,Benign,33063,32835
ROI_37,Benign,33048,32835
ROI_37,Benign,33033,32851
ROI_37,Benign,33018,32851
ROI_37,Benign,32972,32881
ROI_37,Benign,32957,32881
ROI_37,Benign,32942,32896
ROI_37,Benign,32714,32896
ROI_37,Benign,32699,32881
ROI_37,Benign,32668,32881
ROI_37,Benign,32653,32866
ROI_37,Benign,32623,32866
ROI_37,Benign,32577,32835
ROI_37,Benign,32532,32820
ROI_37,Benign,32456,32760
ROI_37,Benign,32395,32760
ROI_37,Benign,32380,32744
ROI_37,Benign,32350,32744
ROI_37,Benign,32334,32729
ROI_37,Benign,32304,32729
ROI_37,Benign,32289,32714
ROI_37,Benign,32243,32714
ROI_37,Benign,32228,32699
ROI_37,Benign,32198,32699
ROI_37,Benign,32183,32714
ROI_37,Benign,32092,32714
ROI_37,Benign,32076,32699
ROI_37,Benign,32016,32699
ROI_37,Benign,32000,32684
ROI_37,Benign,31970,32684
ROI_37,Benign,31955,32668
ROI_37,Benign,31925,32668
ROI_37,Benign,31909,32653
ROI_37,Benign,31788,32653
ROI_37,Benign,31773,32638
ROI_37,Benign,31500,32638
ROI_37,Benign,31484,32653
ROI_37,Benign,31454,32653
ROI_37,Benign,31408,32684
ROI_37,Benign,31317,32684
ROI_37,Benign,31302,32668
ROI_37,Benign,31211,32668
ROI_37,Benign,31166,32699
ROI_37,Benign,31150,32699
ROI_37,Benign,31120,32729
ROI_37,Benign,31074,32729
ROI_37,Benign,31059,32744
ROI_37,Benign,31029,32744
ROI_37,Benign,31014,32760
ROI_37,Benign,30999,32760
ROI_37,Benign,30953,32790
ROI_37,Benign,30938,32790
ROI_37,Benign,30816,32911
ROI_37,Benign,30801,32911
ROI_37,Benign,30756,32957
ROI_37,Benign,30710,32957
ROI_37,Benign,30695,32972
ROI_37,Benign,30634,32972
ROI_37,Benign,30619,32987
ROI_37,Benign,30558,32987
ROI_37,Benign,30543,33002
ROI_37,Benign,30513,33002
ROI_37,Benign,30437,33063
ROI_37,Benign,30422,33063
ROI_37,Benign,30376,33109
ROI_37,Benign,30361,33109
ROI_37,Benign,30270,33215
ROI_37,Benign,30255,33215
ROI_37,Benign,30240,33230
ROI_37,Benign,30209,33230
ROI_37,Benign,30194,33245
ROI_37,Benign,30179,33245
ROI_37,Benign,30148,33276
ROI_37,Benign,30133,33276
ROI_37,Benign,30103,33306
ROI_37,Benign,30088,33306
ROI_37,Benign,29951,33443
ROI_37,Benign,29936,33443
ROI_37,Benign,29875,33503
ROI_37,Benign,29860,33503
ROI_37,Benign,29814,33549
ROI_37,Benign,29799,33549
ROI_37,Benign,29784,33564
ROI_37,Benign,29769,33564
ROI_37,Benign,29723,33594
ROI_37,Benign,29708,33594
ROI_37,Benign,29602,33701
ROI_37,Benign,29556,33716
ROI_37,Benign,29511,33761
ROI_37,Benign,29496,33761
ROI_37,Benign,29435,33822
ROI_37,Benign,29435,33837
ROI_37,Benign,29344,33928
ROI_37,Benign,29329,33928
ROI_37,Benign,29313,33944
ROI_37,Benign,29283,33944
ROI_37,Benign,29268,33959
ROI_37,Benign,29222,33959
ROI_37,Benign,29207,33974
ROI_37,Benign,29192,33974
ROI_37,Benign,29146,34004
ROI_37,Benign,29131,34004
ROI_37,Benign,29086,34035
ROI_37,Benign,29071,34035
ROI_37,Benign,28995,34095
ROI_37,Benign,28980,34095
ROI_37,Benign,28964,34111
ROI_37,Benign,28964,34126
ROI_37,Benign,28904,34186
ROI_37,Benign,28888,34186
ROI_37,Benign,28843,34232
ROI_37,Benign,28828,34232
ROI_37,Benign,28767,34293
ROI_37,Benign,28752,34293
ROI_37,Benign,28737,34308
ROI_37,Benign,28737,34323
ROI_37,Benign,28706,34353
ROI_37,Benign,28691,34399
ROI_37,Benign,28661,34429
ROI_37,Benign,28646,34429
ROI_37,Benign,28570,34505
ROI_37,Benign,28570,34520
ROI_37,Benign,28554,34536
ROI_37,Benign,28539,34536
ROI_37,Benign,28509,34566
ROI_37,Benign,28494,34566
ROI_37,Benign,28433,34657
ROI_37,Benign,28418,34657
ROI_37,Benign,28342,34718
ROI_37,Benign,28327,34718
ROI_37,Benign,28281,34763
ROI_37,Benign,28266,34763
ROI_37,Benign,28190,34839
ROI_37,Benign,28190,34854
ROI_37,Benign,28114,34930
ROI_37,Benign,28099,34930
ROI_37,Benign,28053,34976
ROI_37,Benign,28038,34976
ROI_37,Benign,27962,35052
ROI_37,Benign,27962,35067
ROI_37,Benign,27932,35097
ROI_37,Benign,27932,35113
ROI_37,Benign,27871,35173
ROI_37,Benign,27856,35173
ROI_37,Benign,27780,35234
ROI_37,Benign,27765,35234
ROI_37,Benign,27613,35386
ROI_37,Benign,27598,35386
ROI_37,Benign,27583,35401
ROI_37,Benign,27537,35401
ROI_37,Benign,27522,35416
ROI_37,Benign,27446,35416
ROI_37,Benign,27431,35431
ROI_37,Benign,27370,35431
ROI_37,Benign,27355,35446
ROI_37,Benign,27310,35462
ROI_37,Benign,27234,35538
ROI_37,Benign,27234,35553
ROI_37,Benign,27188,35598
ROI_37,Benign,27188,35613
ROI_37,Benign,27173,35629
ROI_37,Benign,27158,35629
ROI_37,Benign,27112,35674
ROI_37,Benign,27097,35674
ROI_37,Benign,27067,35705
ROI_37,Benign,27052,35705
ROI_37,Benign,27006,35735
ROI_37,Benign,26991,35735
ROI_37,Benign,26960,35765
ROI_37,Benign,26915,35780
ROI_37,Benign,26885,35811
ROI_37,Benign,26869,35811
ROI_37,Benign,26824,35841
ROI_37,Benign,26778,35856
ROI_37,Benign,26748,35887
ROI_37,Benign,26702,35902
ROI_37,Benign,26672,35932
ROI_37,Benign,26626,35947
ROI_37,Benign,26611,35963
ROI_37,Benign,26596,35963
ROI_37,Benign,26581,35978
ROI_37,Benign,26551,35978
ROI_37,Benign,26535,35993
ROI_37,Benign,26505,35993
ROI_37,Benign,26490,36008
ROI_37,Benign,26460,36008
ROI_37,Benign,26414,36039
ROI_37,Benign,26399,36039
ROI_37,Benign,26353,36084
ROI_37,Benign,26308,36099
ROI_37,Benign,26277,36130
ROI_37,Benign,26247,36130
ROI_37,Benign,26232,36145
ROI_37,Benign,26186,36145
ROI_37,Benign,26171,36160
ROI_37,Benign,26141,36160
ROI_37,Benign,26126,36175
ROI_37,Benign,26080,36190
ROI_37,Benign,26019,36251
ROI_37,Benign,25974,36266
ROI_37,Benign,25913,36327
ROI_37,Benign,25898,36327
ROI_37,Benign,25883,36342
ROI_37,Benign,25837,36357
ROI_37,Benign,25822,36373
ROI_37,Benign,25792,36373
ROI_37,Benign,25776,36388
ROI_37,Benign,25746,36388
ROI_37,Benign,25731,36403
ROI_37,Benign,25700,36403
ROI_37,Benign,25685,36418
ROI_37,Benign,25640,36418
ROI_37,Benign,25625,36433
ROI_37,Benign,25594,36433
ROI_37,Benign,25579,36448
ROI_37,Benign,25549,36448
ROI_37,Benign,25533,36464
ROI_37,Benign,25503,36464
ROI_37,Benign,25488,36479
ROI_37,Benign,25458,36479
ROI_37,Benign,25412,36509
ROI_37,Benign,25306,36509
ROI_37,Benign,25291,36494
ROI_37,Benign,25017,36494
ROI_37,Benign,25002,36509
ROI_37,Benign,24957,36509
ROI_37,Benign,24911,36540
ROI_37,Benign,24881,36540
ROI_37,Benign,24866,36555
ROI_37,Benign,24820,36555
ROI_37,Benign,24805,36570
ROI_37,Benign,24759,36570
ROI_37,Benign,24744,36585
ROI_37,Benign,24729,36585
ROI_37,Benign,24683,36615
ROI_37,Benign,24653,36615
ROI_37,Benign,24638,36631
ROI_37,Benign,24592,36631
ROI_37,Benign,24577,36646
ROI_37,Benign,24547,36646
ROI_37,Benign,24532,36661
ROI_37,Benign,24501,36661
ROI_37,Benign,24440,36722
ROI_37,Benign,24425,36722
ROI_37,Benign,24319,36828
ROI_37,Benign,24304,36828
ROI_37,Benign,24258,36858
ROI_37,Benign,24228,36858
