roi_name,label,x_base,y_base
ROI_6,Mild,34923,11582
ROI_6,Mild,34885,11575
ROI_6,Mild,34786,11522
ROI_6,Mild,34771,11522
ROI_6,Mild,34687,11469
ROI_6,Mild,34665,11446
ROI_6,Mild,34566,11393
ROI_6,Mild,34460,11302
ROI_6,Mild,34399,11271
ROI_6,Mild,34323,11188
ROI_6,Mild,34262,11150
ROI_6,Mild,34156,11059
ROI_6,Mild,34065,11021
ROI_6,Mild,34035,10998
ROI_6,Mild,34020,10998
ROI_6,Mild,33982,10968
ROI_6,Mild,33936,10945
ROI_6,Mild,33890,10937
ROI_6,Mild,33837,10907
ROI_6,Mild,33769,10892
ROI_6,Mild,33723,10869
ROI_6,Mild,33663,10823
ROI_6,Mild,33519,10747
ROI_6,Mild,33458,10702
ROI_6,Mild,33443,10702
ROI_6,Mild,33352,10656
ROI_6,Mild,33223,10550
ROI_6,Mild,33176,10526
ROI_6,Mild,32579,11474
ROI_6,Mild,32676,11529
ROI_5,Mild,15089,14171
ROI_5,Mild,15135,14178
ROI_5,Mild,15180,14201
ROI_5,Mild,15226,14209
ROI_5,Mild,15249,14224
ROI_5,Mild,15279,14231
ROI_5,Mild,15545,14231
ROI_5,Mild,15552,14239
ROI_5,Mild,15643,14239
ROI_5,Mild,15651,14247
ROI_5,Mild,15765,14262
ROI_5,Mild,15833,14285
ROI_5,Mild,15886,14315
ROI_5,Mild,15924,14353
ROI_5,Mild,15947,14360
ROI_5,Mild,16015,14406
ROI_5,Mild,16175,14558
ROI_5,Mild,16197,14565
ROI_5,Mild,16319,14649
ROI_5,Mild,16357,14664
ROI_5,Mild,16380,14687
ROI_5,Mild,16395,14687
ROI_5,Mild,16463,14717
ROI_5,Mild,16554,14732
ROI_5,Mild,16638,14770
ROI_5,Mild,16729,14786
ROI_5,Mild,16880,14877
ROI_5,Mild,16956,14907
ROI_5,Mild,17101,15013
ROI_5,Mild,17161,15044
ROI_5,Mild,17214,15059
ROI_5,Mild,17230,15074
ROI_5,Mild,17298,15104
ROI_5,Mild,17313,15120
ROI_5,Mild,17328,15120
ROI_5,Mild,17343,15135
ROI_5,Mild,17359,15135
ROI_5,Mild,17457,15180
ROI_5,Mild,17488,15180
ROI_5,Mild,17526,15195
ROI_5,Mild,17564,15195
ROI_5,Mild,17571,15203
ROI_5,Mild,17685,15211
ROI_5,Mild,17761,15233
ROI_5,Mild,17791,15233
ROI_5,Mild,17799,15241
ROI_5,Mild,17837,15241
ROI_5,Mild,17844,15249
ROI_5,Mild,17890,15249
ROI_5,Mild,17973,15271
ROI_5,Mild,17996,15286
ROI_5,Mild,18057,15302
ROI_5,Mild,18095,15324
ROI_5,Mild,18163,15347
ROI_5,Mild,18376,15378
ROI_5,Mild,18406,15393
ROI_5,Mild,18444,15400
ROI_5,Mild,18467,15416
ROI_5,Mild,18520,15423
ROI_5,Mild,18581,15446
ROI_5,Mild,18641,15453
ROI_5,Mild,18672,15469
ROI_5,Mild,18778,15491
ROI_5,Mild,18808,15507
ROI_5,Mild,18884,15514
ROI_5,Mild,18892,15522
ROI_5,Mild,18930,15522
ROI_5,Mild,18937,15529
ROI_5,Mild,19036,15529
ROI_5,Mild,19044,15537
ROI_5,Mild,19064,15537
ROI_5,Mild,19289,14977
ROI_5,Mild,19287,14975
ROI_5,Mild,19256,14975
ROI_5,Mild,19249,14968
ROI_5,Mild,19188,14968
ROI_5,Mild,19180,14960
ROI_5,Mild,18991,14960
ROI_5,Mild,18983,14953
ROI_5,Mild,18915,14953
ROI_5,Mild,18907,14945
ROI_5,Mild,18862,14945
ROI_5,Mild,18854,14937
ROI_5,Mild,18816,14937
ROI_5,Mild,18808,14930
ROI_5,Mild,18763,14930
ROI_5,Mild,18755,14922
ROI_5,Mild,18626,14915
ROI_5,Mild,18619,14907
ROI_5,Mild,18421,14899
ROI_5,Mild,18414,14892
ROI_5,Mild,18368,14892
ROI_5,Mild,18361,14884
ROI_5,Mild,18330,14884
ROI_5,Mild,18323,14877
ROI_5,Mild,18277,14877
ROI_5,Mild,18270,14869
ROI_5,Mild,18239,14869
ROI_5,Mild,18232,14861
ROI_5,Mild,18156,14854
ROI_5,Mild,18148,14846
ROI_5,Mild,18027,14839
ROI_5,Mild,18019,14831
ROI_5,Mild,17973,14831
ROI_5,Mild,17966,14823
ROI_5,Mild,17913,14816
ROI_5,Mild,17746,14732
ROI_5,Mild,17624,14641
ROI_5,Mild,17548,14603
ROI_5,Mild,17480,14535
ROI_5,Mild,17214,14383
ROI_5,Mild,17184,14376
ROI_5,Mild,17025,14292
ROI_5,Mild,16827,14239
ROI_5,Mild,16683,14163
ROI_5,Mild,16577,14133
ROI_5,Mild,16493,14125
ROI_5,Mild,16448,14110
ROI_5,Mild,16364,14042
ROI_5,Mild,16319,13996
ROI_5,Mild,16296,13958
ROI_5,Mild,16220,13882
ROI_5,Mild,16159,13837
ROI_5,Mild,16083,13791
ROI_5,Mild,15970,13738
ROI_5,Mild,15901,13685
ROI_5,Mild,15856,13662
ROI_5,Mild,15787,13632
ROI_5,Mild,15772,13632
ROI_5,Mild,15750,13617
ROI_5,Mild,15734,13617
ROI_5,Mild,15681,13586
ROI_5,Mild,15666,13586
ROI_5,Mild,15636,13563
ROI_5,Mild,15620,13563
ROI_5,Mild,15514,13510
ROI_5,Mild,15461,13495
ROI_5,Mild,15446,13480
ROI_5,Mild,15355,13434
ROI_5,Mild,15329,13414
ROI_5,Mild,15034,14148
ROI_5,Mild,15089,14171
ROI_8,Mild,50536,18884
ROI_8,Mild,50604,18930
ROI_8,Mild,50779,19013
ROI_8,Mild,50825,19044
ROI_8,Mild,50840,19044
ROI_8,Mild,50885,19074
ROI_8,Mild,50961,19097
ROI_8,Mild,51060,19142
ROI_8,Mild,51204,19226
ROI_8,Mild,51295,19325
ROI_8,Mild,51500,19522
ROI_8,Mild,51538,19575
ROI_8,Mild,51584,19666
ROI_8,Mild,51652,19765
ROI_8,Mild,51720,19826
ROI_8,Mild,51759,19851
ROI_8,Mild,52078,19404
ROI_8,Mild,52047,19347
ROI_8,Mild,52031,19332
ROI_8,Mild,52024,19309
ROI_8,Mild,52001,19287
ROI_8,Mild,51948,19203
ROI_8,Mild,51796,19074
ROI_8,Mild,51720,19036
ROI_8,Mild,51652,18968
ROI_8,Mild,51584,18922
ROI_8,Mild,51561,18915
ROI_8,Mild,51538,18892
ROI_8,Mild,51477,18862
ROI_8,Mild,51439,18854
ROI_8,Mild,51371,18824
ROI_8,Mild,51348,18824
ROI_8,Mild,51341,18816
ROI_8,Mild,51318,18816
ROI_8,Mild,51265,18793
ROI_8,Mild,51242,18793
ROI_8,Mild,51181,18763
ROI_8,Mild,51105,18748
ROI_8,Mild,51075,18733
ROI_8,Mild,51052,18733
ROI_8,Mild,50992,18702
ROI_8,Mild,50900,18626
ROI_8,Mild,50747,18550
ROI_8,Mild,50515,18874
ROI_8,Mild,50536,18884
ROI_13,Benign,19476,7726
ROI_13,Benign,19461,7734
ROI_13,Benign,19378,7726
ROI_13,Benign,19370,7734
ROI_13,Benign,19173,7742
ROI_13,Benign,19104,7772
ROI_13,Benign,19089,7772
ROI_13,Benign,19036,7802
ROI_13,Benign,18960,7818
ROI_13,Benign,18763,7916
ROI_13,Benign,18717,7924
ROI_13,Benign,18657,7954
ROI_13,Benign,18573,7969
ROI_13,Benign,18543,7985
ROI_13,Benign,18505,7992
ROI_13,Benign,18490,8007
ROI_13,Benign,18452,8023
ROI_13,Benign,18277,8060
ROI_13,Benign,18224,8083
ROI_13,Benign,18178,8114
ROI_13,Benign,18125,8121
ROI_13,Benign,18087,8136
ROI_13,Benign,18049,8136
ROI_13,Benign,18042,8144
ROI_13,Benign,17996,8144
ROI_13,Benign,17989,8152
ROI_13,Benign,17806,8167
ROI_13,Benign,17723,8190
ROI_13,Benign,17685,8212
ROI_13,Benign,17624,8288
ROI_13,Benign,17617,8334
ROI_13,Benign,17609,8341
ROI_13,Benign,17609,8448
ROI_13,Benign,17586,8470
ROI_13,Benign,17541,8539
ROI_13,Benign,17473,8592
ROI_13,Benign,17412,8630
ROI_13,Benign,17359,8637
ROI_13,Benign,17283,8675
ROI_13,Benign,17268,8690
ROI_13,Benign,17245,8698
ROI_13,Benign,17123,8812
ROI_13,Benign,17025,8857
ROI_13,Benign,16987,8895
ROI_13,Benign,16956,8911
ROI_13,Benign,16918,8918
ROI_13,Benign,16820,8956
ROI_13,Benign,16744,9024
ROI_13,Benign,16713,9040
ROI_13,Benign,16668,9047
ROI_13,Benign,16660,9055
ROI_13,Benign,16630,9055
ROI_13,Benign,16607,9070
ROI_13,Benign,16592,9070
ROI_13,Benign,16516,9108
ROI_13,Benign,16463,9146
ROI_13,Benign,16372,9184
ROI_13,Benign,16349,9184
ROI_13,Benign,16281,9214
ROI_13,Benign,16167,9229
ROI_13,Benign,16091,9283
ROI_13,Benign,16068,9283
ROI_13,Benign,16038,9298
ROI_13,Benign,16000,9305
ROI_13,Benign,15879,9374
ROI_13,Benign,15818,9396
ROI_13,Benign,15780,9427
ROI_13,Benign,15658,9480
ROI_13,Benign,15598,9541
ROI_13,Benign,15552,9563
ROI_13,Benign,15378,9738
ROI_13,Benign,15317,9776
ROI_13,Benign,15249,9837
ROI_13,Benign,15195,9859
ROI_13,Benign,14975,10064
ROI_13,Benign,14945,10110
ROI_13,Benign,14907,10148
ROI_13,Benign,14854,10178
ROI_13,Benign,14808,10224
ROI_13,Benign,14778,10322
ROI_13,Benign,14763,10338
ROI_13,Benign,14748,10376
ROI_13,Benign,14679,10451
ROI_13,Benign,14611,10565
ROI_13,Benign,14611,10580
ROI_13,Benign,14588,10618
ROI_13,Benign,14581,10656
ROI_13,Benign,14573,10664
ROI_13,Benign,14565,10710
ROI_13,Benign,14512,10808
ROI_13,Benign,14505,10854
ROI_13,Benign,14474,10930
ROI_13,Benign,14436,10968
ROI_13,Benign,14376,11059
ROI_13,Benign,14323,11173
ROI_13,Benign,14292,11218
ROI_13,Benign,14231,11271
ROI_13,Benign,14186,11324
ROI_13,Benign,14140,11400
ROI_13,Benign,14125,11453
ROI_13,Benign,14064,11506
ROI_13,Benign,14042,11537
ROI_13,Benign,14034,11582
ROI_13,Benign,14026,11590
ROI_13,Benign,14026,11658
ROI_13,Benign,14019,11666
ROI_13,Benign,14019,11696
ROI_13,Benign,14011,11704
ROI_13,Benign,14004,11825
ROI_13,Benign,13958,11916
ROI_13,Benign,13958,11970
ROI_13,Benign,13943,12007
ROI_13,Benign,13943,12038
ROI_13,Benign,13935,12045
ROI_13,Benign,13935,12076
ROI_13,Benign,13928,12083
ROI_13,Benign,13928,12174
ROI_13,Benign,13905,12228
ROI_13,Benign,13897,12288
ROI_13,Benign,13875,12349
ROI_13,Benign,13875,12455
ROI_13,Benign,13882,12463
ROI_13,Benign,13890,12554
ROI_13,Benign,13897,12562
ROI_13,Benign,13897,12660
ROI_13,Benign,13905,12668
ROI_13,Benign,13905,12713
ROI_13,Benign,13920,12751
ROI_13,Benign,13928,12873
ROI_13,Benign,13973,12979
ROI_13,Benign,14064,13093
ROI_13,Benign,14140,13169
ROI_13,Benign,14247,13237
ROI_13,Benign,14269,13260
ROI_13,Benign,14323,13290
ROI_13,Benign,14391,13343
ROI_13,Benign,14414,13374
ROI_13,Benign,14436,13457
ROI_13,Benign,14543,13586
ROI_13,Benign,14558,13617
ROI_13,Benign,14649,13708
ROI_13,Benign,14717,13822
ROI_13,Benign,14816,13958
ROI_13,Benign,14823,13981
ROI_13,Benign,14922,14080
ROI_13,Benign,14998,14133
ROI_13,Benign,15089,14171
ROI_13,Benign,15034,14148
ROI_13,Benign,15329,13414
ROI_13,Benign,15355,13434
ROI_13,Benign,15317,13404
ROI_13,Benign,15203,13351
ROI_13,Benign,15180,13328
ROI_13,Benign,15066,13260
ROI_13,Benign,14975,13192
ROI_13,Benign,14877,13055
ROI_13,Benign,14823,12956
ROI_13,Benign,14801,12858
ROI_13,Benign,14748,12706
ROI_13,Benign,14740,12637
ROI_13,Benign,14732,12630
ROI_13,Benign,14732,12470
ROI_13,Benign,14740,12463
ROI_13,Benign,14748,12364
ROI_13,Benign,14763,12326
ROI_13,Benign,14778,12228
ROI_13,Benign,14786,12220
ROI_13,Benign,14793,12129
ROI_13,Benign,14801,12121
ROI_13,Benign,14808,12061
ROI_13,Benign,14816,12053
ROI_13,Benign,14831,11977
ROI_13,Benign,14899,11840
ROI_13,Benign,14975,11734
ROI_13,Benign,15066,11651
ROI_13,Benign,15089,11613
ROI_13,Benign,15188,11522
ROI_13,Benign,15218,11476
ROI_13,Benign,15309,11385
ROI_13,Benign,15347,11317
ROI_13,Benign,15408,11241
ROI_13,Benign,15476,11089
ROI_13,Benign,15529,11021
ROI_13,Benign,15552,10975
ROI_13,Benign,15552,10960
