roi_name,label,x_base,y_base
ROI_10,Mild,40061,16562
ROI_10,Mild,40069,16577
ROI_10,Mild,40092,16706
ROI_10,Mild,40122,16767
ROI_10,Mild,40153,16797
ROI_10,Mild,40190,16888
ROI_10,Mild,40373,17047
ROI_10,Mild,40395,17055
ROI_10,Mild,40433,17085
ROI_10,Mild,40456,17085
ROI_10,Mild,40532,17116
ROI_10,Mild,40570,17146
ROI_10,Mild,40616,17169
ROI_10,Mild,40661,17176
ROI_10,Mild,40669,17184
ROI_10,Mild,40957,17184
ROI_10,Mild,40965,17176
ROI_10,Mild,41018,17176
ROI_10,Mild,41025,17169
ROI_10,Mild,41116,17161
ROI_10,Mild,41124,17154
ROI_10,Mild,41192,17154
ROI_10,Mild,41230,17139
ROI_10,Mild,41276,17139
ROI_10,Mild,41306,17123
ROI_10,Mild,41375,17116
ROI_10,Mild,41382,17108
ROI_10,Mild,41496,17108
ROI_10,Mild,41549,17139
ROI_10,Mild,41640,17154
ROI_10,Mild,41693,17176
ROI_10,Mild,41746,17214
ROI_10,Mild,41792,17268
ROI_10,Mild,41860,17313
ROI_10,Mild,41982,17435
ROI_10,Mild,41982,17442
ROI_10,Mild,42020,17473
ROI_10,Mild,42065,17495
ROI_10,Mild,42119,17500
ROI_10,Mild,42464,16831
ROI_10,Mild,42437,16805
ROI_1,Mild,35864,32107
ROI_1,Mild,35894,32122
ROI_1,Mild,35932,32160
ROI_1,Mild,35947,32198
ROI_1,Mild,35985,32236
ROI_1,Mild,36016,32251
ROI_1,Mild,36122,32266
ROI_1,Mild,36228,32312
ROI_1,Mild,36335,32319
ROI_1,Mild,36342,32327
ROI_1,Mild,36403,32334
ROI_1,Mild,36502,32395
ROI_1,Mild,36555,32403
ROI_1,Mild,36577,32418
ROI_1,Mild,36615,32426
ROI_1,Mild,36676,32471
ROI_1,Mild,36722,32494
ROI_1,Mild,36866,32517
ROI_1,Mild,36942,32547
ROI_1,Mild,37078,32555
ROI_1,Mild,37086,32562
ROI_1,Mild,37124,32562
ROI_1,Mild,37162,32577
ROI_1,Mild,37185,32577
ROI_1,Mild,37261,32608
ROI_1,Mild,37314,32608
ROI_1,Mild,37352,32623
ROI_1,Mild,37382,32653
ROI_1,Mild,37390,32676
ROI_1,Mild,37435,32714
ROI_1,Mild,37473,32729
ROI_1,Mild,37572,32737
ROI_1,Mild,37678,32772
ROI_1,Mild,38004,31782
ROI_1,Mild,37913,31773
ROI_1,Mild,37860,31742
ROI_1,Mild,37769,31712
ROI_1,Mild,37739,31712
ROI_1,Mild,37724,31697
ROI_1,Mild,37678,31682
ROI_1,Mild,37663,31666
ROI_1,Mild,37587,31629
ROI_1,Mild,37428,31598
ROI_1,Mild,37336,31560
ROI_1,Mild,37230,31553
ROI_1,Mild,37223,31545
ROI_1,Mild,37170,31537
ROI_1,Mild,37147,31522
ROI_1,Mild,37056,31492
ROI_1,Mild,36980,31484
ROI_1,Mild,36934,31469
ROI_1,Mild,36889,31431
ROI_1,Mild,36843,31408
ROI_1,Mild,36744,31401
ROI_1,Mild,36646,31363
ROI_1,Mild,36486,31348
ROI_1,Mild,36373,31310
ROI_1,Mild,36281,31302
ROI_1,Mild,36274,31295
ROI_1,Mild,36228,31287
ROI_1,Mild,36206,31272
ROI_1,Mild,36132,31192
ROI_1,Mild,35833,32101
ROI_1,Mild,35864,32107
ROI_7,Mild,34672,22353
ROI_7,Mild,34718,22376
ROI_7,Mild,34741,22399
ROI_7,Mild,34771,22452
ROI_7,Mild,34779,22497
ROI_7,Mild,34824,22543
ROI_7,Mild,34892,22566
ROI_7,Mild,34938,22588
ROI_7,Mild,34976,22619
ROI_7,Mild,35014,22680
ROI_7,Mild,35021,22725
ROI_7,Mild,35037,22755
ROI_7,Mild,35067,22786
ROI_7,Mild,35113,22801
ROI_7,Mild,35204,22854
ROI_7,Mild,35234,22892
ROI_7,Mild,35280,22998
ROI_7,Mild,35317,23029
ROI_7,Mild,35393,23059
ROI_7,Mild,35462,23120
ROI_7,Mild,35492,23180
ROI_7,Mild,35492,23211
ROI_7,Mild,35507,23256
ROI_7,Mild,35529,23278
ROI_7,Mild,36248,22347
ROI_7,Mild,36243,22346
ROI_7,Mild,36175,22308
ROI_7,Mild,36092,22209
ROI_7,Mild,35993,22141
ROI_7,Mild,35910,22057
ROI_7,Mild,35872,22004
ROI_7,Mild,35856,21958
ROI_7,Mild,35818,21920
ROI_7,Mild,35765,21898
ROI_7,Mild,35705,21845
ROI_7,Mild,35659,21784
ROI_7,Mild,35636,21731
ROI_7,Mild,35613,21708
ROI_7,Mild,35500,21655
ROI_7,Mild,35462,21624
ROI_7,Mild,35386,21594
ROI_7,Mild,35242,21579
ROI_7,Mild,35158,21549
ROI_7,Mild,35148,21547
ROI_7,Mild,34544,22330
ROI_7,Mild,34672,22353
ROI_8,Mild,53876,26194
ROI_8,Mild,53906,26179
ROI_8,Mild,53997,26080
ROI_8,Mild,54020,26072
ROI_8,Mild,54035,26057
ROI_8,Mild,54111,26034
ROI_8,Mild,54195,25989
ROI_8,Mild,54263,25974
ROI_8,Mild,54271,25966
ROI_8,Mild,54293,25966
ROI_8,Mild,54339,25943
ROI_8,Mild,54377,25883
ROI_8,Mild,54377,25852
ROI_8,Mild,54407,25761
ROI_8,Mild,54460,25708
ROI_8,Mild,54536,25663
ROI_8,Mild,54567,25632
ROI_8,Mild,54612,25541
ROI_8,Mild,54665,25496
ROI_8,Mild,54711,25473
ROI_8,Mild,54794,25458
ROI_8,Mild,54825,25442
ROI_8,Mild,54855,25397
ROI_8,Mild,54863,25359
ROI_8,Mild,54885,25321
ROI_8,Mild,54885,25298
ROI_8,Mild,54923,25268
ROI_8,Mild,54926,25261
ROI_8,Mild,54438,24711
ROI_8,Mild,54430,24721
ROI_8,Mild,54354,24782
ROI_8,Mild,54263,24812
ROI_8,Mild,54240,24812
ROI_8,Mild,54210,24828
ROI_8,Mild,54164,24881
ROI_8,Mild,54142,24926
ROI_8,Mild,54111,24957
ROI_8,Mild,53997,24995
ROI_8,Mild,53944,25025
ROI_8,Mild,53899,25070
ROI_8,Mild,53883,25108
ROI_8,Mild,53838,25162
ROI_8,Mild,53777,25184
ROI_8,Mild,53732,25215
ROI_8,Mild,53663,25291
ROI_8,Mild,53633,25374
ROI_8,Mild,53633,25397
ROI_8,Mild,53565,25458
ROI_8,Mild,53481,25496
ROI_8,Mild,53436,25541
ROI_8,Mild,53413,25579
ROI_8,Mild,53390,25647
ROI_8,Mild,53367,25670
ROI_8,Mild,53352,25677
ROI_8,Mild,53817,26203
ROI_8,Mild,53876,26194
ROI_2,Mild,44775,40737
ROI_2,Mild,44745,40722
ROI_2,Mild,44699,40676
ROI_2,Mild,44616,40631
ROI_2,Mild,44479,40608
ROI_2,Mild,44403,40578
ROI_2,Mild,44244,40555
ROI_2,Mild,44175,40509
ROI_2,Mild,44145,40471
ROI_2,Mild,44100,40433
ROI_2,Mild,44046,40418
ROI_2,Mild,44031,40403
ROI_2,Mild,44008,40395
ROI_2,Mild,43978,40365
ROI_2,Mild,43940,40357
ROI_2,Mild,43917,40342
ROI_2,Mild,43887,40342
ROI_2,Mild,43886,40341
ROI_2,Mild,43681,40757
ROI_2,Mild,43728,40798
ROI_2,Mild,43743,40798
ROI_2,Mild,43781,40820
ROI_2,Mild,43887,40843
ROI_2,Mild,43910,40858
ROI_2,Mild,43948,40919
ROI_2,Mild,43970,40995
ROI_2,Mild,43993,41018
ROI_2,Mild,44046,41041
ROI_2,Mild,44130,41048
ROI_2,Mild,44175,41063
ROI_2,Mild,44259,41109
ROI_2,Mild,44304,41124
ROI_2,Mild,44342,41124
ROI_2,Mild,44350,41132
ROI_2,Mild,44411,41139
ROI_2,Mild,44449,41170
ROI_2,Mild,44502,41192
ROI_2,Mild,44565,41194
ROI_2,Mild,44791,40737
ROI_2,Mild,44775,40737
ROI_15,Unknown,28068,12032
ROI_15,Unknown,27850,12028
ROI_15,Unknown,27774,12082
ROI_15,Unknown,27706,12117
ROI_15,Unknown,27692,12147
ROI_15,Unknown,27676,12208
ROI_15,Unknown,27683,12295
ROI_15,Unknown,27664,12352
ROI_15,Unknown,27666,12507
ROI_15,Unknown,27704,12608
ROI_15,Unknown,27749,12664
ROI_15,Unknown,27810,12719
ROI_15,Unknown,27862,12744
ROI_15,Unknown,28077,12813
ROI_15,Unknown,28131,12840
ROI_15,Unknown,28333,12874
ROI_15,Unknown,28500,12921
ROI_15,Unknown,28592,12981
ROI_15,Unknown,28656,13052
ROI_15,Unknown,28733,13097
ROI_15,Unknown,28963,13169
ROI_15,Unknown,29025,13207
ROI_15,Unknown,29241,13313
ROI_15,Unknown,29332,13379
ROI_15,Unknown,29438,13416
ROI_15,Unknown,29583,13445
ROI_15,Unknown,29795,13451
ROI_15,Unknown,29910,13412
ROI_15,Unknown,30009,13404
ROI_15,Unknown,30068,13376
ROI_15,Unknown,30080,13337
ROI_15,Unknown,30112,13308
ROI_15,Unknown,30124,13240
ROI_15,Unknown,30110,13186
ROI_15,Unknown,30086,13137
ROI_15,Unknown,29919,12927
ROI_15,Unknown,29818,12744
ROI_15,Unknown,29643,12521
ROI_15,Unknown,29424,12444
ROI_15,Unknown,29311,12417
ROI_15,Unknown,29144,12307
ROI_15,Unknown,28971,12129
ROI_15,Unknown,28902,12081
ROI_15,Unknown,28848,12058
ROI_15,Unknown,28623,12009
ROI_15,Unknown,28279,11974
ROI_15,Unknown,28139,11973
ROI_15,Unknown,28078,11981
ROI_15,Unknown,28068,12032
ROI_27,Benign,11598,26103
ROI_27,Benign,11461,26133
ROI_27,Benign,11431,26156
ROI_27,Benign,11408,26156
ROI_27,Benign,11347,26186
ROI_27,Benign,11226,26194
ROI_27,Benign,11135,26224
ROI_27,Benign,10990,26239
ROI_27,Benign,10922,26262
ROI_27,Benign,10899,26262
ROI_27,Benign,10892,26270
ROI_27,Benign,10854,26270
ROI_27,Benign,10846,26277
ROI_27,Benign,10763,26293
ROI_27,Benign,10732,26308
ROI_27,Benign,10702,26361
ROI_27,Benign,10679,26384
ROI_27,Benign,10618,26422
ROI_27,Benign,10512,26437
ROI_27,Benign,10391,26490
ROI_27,Benign,10254,26513
ROI_27,Benign,10201,26558
ROI_27,Benign,10178,26604
ROI_27,Benign,10148,26634
ROI_27,Benign,10102,26657
ROI_27,Benign,9966,26695
ROI_27,Benign,9920,26725
ROI_27,Benign,9852,26748
ROI_27,Benign,9829,26748
ROI_27,Benign,9776,26771
ROI_27,Benign,9753,26793
ROI_27,Benign,9723,26869
ROI_27,Benign,9677,26923
ROI_27,Benign,9616,26953
ROI_27,Benign,9556,26968
ROI_27,Benign,9510,26998
ROI_27,Benign,9487,27052
ROI_27,Benign,9472,27127
ROI_27,Benign,9434,27188
ROI_27,Benign,9374,27234
ROI_27,Benign,9328,27249
ROI_27,Benign,9298,27279
ROI_27,Benign,9252,27393
ROI_27,Benign,9214,27446
ROI_27,Benign,9047,27606
ROI_27,Benign,9032,27636
ROI_27,Benign,9009,27659
ROI_27,Benign,8956,27750
ROI_27,Benign,8941,27841
ROI_27,Benign,8926,27864
ROI_27,Benign,8880,27902
ROI_27,Benign,8820,27917
ROI_27,Benign,8789,27940
ROI_27,Benign,8766,27970
ROI_27,Benign,8736,28122
ROI_27,Benign,8660,28258
ROI_27,Benign,8653,28312
ROI_27,Benign,8630,28372
ROI_27,Benign,8615,28395
ROI_27,Benign,8599,28403
ROI_27,Benign,8569,28456
ROI_27,Benign,8561,28501
ROI_27,Benign,8554,28509
ROI_27,Benign,8554,28539
ROI_27,Benign,8546,28547
ROI_27,Benign,8546,28577
ROI_27,Benign,8539,28585
ROI_27,Benign,8539,28615
ROI_27,Benign,8516,28683
ROI_27,Benign,8493,28721
ROI_27,Benign,8470,28835
ROI_27,Benign,8448,28873
ROI_27,Benign,8387,28919
ROI_27,Benign,8356,28926
ROI_27,Benign,8311,28957
ROI_27,Benign,8288,29002
ROI_27,Benign,8273,29093
ROI_27,Benign,8212,29215
ROI_27,Benign,8205,29268
ROI_27,Benign,8174,29336
ROI_27,Benign,8167,29443
ROI_27,Benign,8182,29473
ROI_27,Benign,8190,29541
ROI_27,Benign,8243,29625
ROI_27,Benign,8296,29655
ROI_27,Benign,8319,29655
ROI_27,Benign,8326,29663
ROI_27,Benign,8417,29663
ROI_27,Benign,8425,29670
ROI_27,Benign,8455,29670
ROI_27,Benign,8463,29663
ROI_27,Benign,8539,29663
ROI_27,Benign,8546,29655
ROI_27,Benign,8599,29655
ROI_27,Benign,8607,29647
ROI_27,Benign,8683,29640
ROI_27,Benign,8736,29610
ROI_27,Benign,8797,29549
ROI_27,Benign,8835,29496
ROI_27,Benign,8873,29465
ROI_27,Benign,8895,29427
ROI_27,Benign,8933,29397
ROI_27,Benign,8964,29306
ROI_27,Benign,8964,29260
ROI_27,Benign,8956,29253
ROI_27,Benign,8956,29146
ROI_27,Benign,8949,29139
ROI_27,Benign,8949,28888
ROI_27,Benign,8956,28881
ROI_27,Benign,8964,28683
ROI_27,Benign,8971,28676
ROI_27,Benign,8979,28615
ROI_27,Benign,8986,28608
ROI_27,Benign,8994,28471
ROI_27,Benign,9009,28425
ROI_27,Benign,9047,28372
ROI_27,Benign,9047,28357
ROI_27,Benign,9070,28327
ROI_27,Benign,9085,28289
ROI_27,Benign,9184,28152
ROI_27,Benign,9199,28084
ROI_27,Benign,9207,28076
ROI_27,Benign,9207,28053
ROI_27,Benign,9214,28046
ROI_27,Benign,9214,28023
ROI_27,Benign,9222,28016
ROI_27,Benign,9222,27985
ROI_27,Benign,9245,27932
ROI_27,Benign,9283,27894
ROI_27,Benign,9343,27864
ROI_27,Benign,9389,27818
ROI_27,Benign,9396,27795
ROI_27,Benign,9419,27773
ROI_27,Benign,9434,27727
ROI_27,Benign,9465,27689
ROI_27,Benign,9541,27651
ROI_27,Benign,9571,27651
ROI_27,Benign,9632,27628
ROI_27,Benign,9662,27598
ROI_27,Benign,9677,27568
ROI_27,Benign,9685,27522
ROI_27,Benign,9700,27492
ROI_27,Benign,9723,27469
ROI_27,Benign,9814,27423
ROI_27,Benign,9852,27423
ROI_27,Benign,9897,27401
ROI_27,Benign,9935,27340
ROI_27,Benign,9950,27272
ROI_27,Benign,9973,27234
ROI_27,Benign,10011,27211
ROI_27,Benign,10034,27211
ROI_27,Benign,10057,27196
ROI_27,Benign,10102,27196
ROI_27,Benign,10110,27188
ROI_27,Benign,10155,27181
ROI_27,Benign,10262,27105
ROI_27,Benign,10300,27067
ROI_27,Benign,10330,27067
ROI_27,Benign,10429,27021
ROI_27,Benign,10459,26998
ROI_27,Benign,10482,26991
ROI_27,Benign,10550,26991
ROI_27,Benign,10558,26983
ROI_27,Benign,10634,26983
ROI_27,Benign,10725,26953
ROI_27,Benign,10816,26945
ROI_27,Benign,10823,26938
ROI_27,Benign,10884,26930
ROI_27,Benign,10937,26900
ROI_27,Benign,11036,26809
ROI_27,Benign,11097,26801
ROI_27,Benign,11127,26786
ROI_27,Benign,11180,26740
ROI_27,Benign,11195,26740
ROI_27,Benign,11218,26725
ROI_27,Benign,11248,26725
ROI_27,Benign,11256,26718
ROI_27,Benign,11370,26710
ROI_27,Benign,11423,26687
ROI_27,Benign,11491,26680
ROI_27,Benign,11499,26672
ROI_27,Benign,11598,26672
ROI_27,Benign,11605,26664
ROI_27,Benign,11643,26664
ROI_27,Benign,11658,26649
ROI_27,Benign,11704,26634
ROI_27,Benign,11734,26604
ROI_27,Benign,11749,26604
ROI_27,Benign,11840,26535
ROI_27,Benign,11901,26513
ROI_27,Benign,11924,26513
ROI_27,Benign,11932,26505
ROI_27,Benign,12129,26505
ROI_27,Benign,12136,26497
ROI_27,Benign,12258,26497
ROI_27,Benign,12266,26490
ROI_27,Benign,12387,26490
ROI_27,Benign,12395,26482
ROI_27,Benign,12562,26482
ROI_27,Benign,12577,26475
ROI_27,Benign,12584,26482
ROI_27,Benign,12630,26482
ROI_27,Benign,12637,26490
ROI_27,Benign,12820,26490
ROI_27,Benign,12827,26497
ROI_27,Benign,12911,26505
ROI_27,Benign,12918,26513
ROI_27,Benign,13009,26513
ROI_27,Benign,13017,26520
ROI_27,Benign,13085,26520
ROI_27,Benign,13093,26528
ROI_27,Benign,13138,26528
ROI_27,Benign,13146,26535
ROI_27,Benign,13199,26535
ROI_27,Benign,13245,26551
ROI_27,Benign,13298,26551
ROI_27,Benign,13336,26566
ROI_27,Benign,13351,26581
ROI_27,Benign,13366,26581
ROI_27,Benign,13396,26604
ROI_27,Benign,13488,26634
ROI_27,Benign,13548,26642
ROI_27,Benign,13609,26680
ROI_27,Benign,13639,26680
ROI_27,Benign,13647,26687
ROI_27,Benign,13746,26687
ROI_27,Benign,13791,26702
ROI_27,Benign,14072,26702
ROI_27,Benign,14080,26710
ROI_27,Benign,14239,26702
ROI_27,Benign,14247,26710
ROI_27,Benign,14307,26710
ROI_27,Benign,14353,26725
ROI_27,Benign,14398,26725
ROI_27,Benign,14406,26733
ROI_27,Benign,14490,26733
ROI_27,Benign,14497,26740
ROI_27,Benign,14550,26748
ROI_27,Benign,14603,26793
ROI_27,Benign,14649,26816
ROI_27,Benign,14664,26816
ROI_27,Benign,14694,26839
ROI_27,Benign,14763,26847
ROI_27,Benign,14770,26854
ROI_27,Benign,14937,26854
ROI_27,Benign,14975,26839
ROI_27,Benign,15089,26748
ROI_27,Benign,15112,26740
ROI_27,Benign,15157,26740
ROI_27,Benign,15165,26733
ROI_27,Benign,15249,26733
ROI_27,Benign,15279,26718
ROI_27,Benign,15340,26710
ROI_27,Benign,15347,26702
ROI_27,Benign,15583,26702
ROI_27,Benign,15590,26710
ROI_27,Benign,15734,26710
ROI_27,Benign,15742,26718
ROI_27,Benign,15856,26725
ROI_27,Benign,15863,26733
ROI_27,Benign,15992,26733
ROI_27,Benign,16000,26740
ROI_27,Benign,16038,26740
ROI_27,Benign,16046,26748
ROI_27,Benign,16197,26756
ROI_27,Benign,16205,26763
ROI_27,Benign,16258,26771
ROI_27,Benign,16319,26801
ROI_27,Benign,16372,26809
ROI_27,Benign,16402,26824
ROI_27,Benign,16440,26824
ROI_27,Benign,16546,26892
ROI_27,Benign,16592,26907
ROI_27,Benign,16721,26915
ROI_27,Benign,16744,26930
ROI_27,Benign,16812,26953
ROI_27,Benign,16843,26953
ROI_27,Benign,16850,26960
ROI_27,Benign,16934,26960
ROI_27,Benign,16941,26968
ROI_27,Benign,17002,26976
ROI_27,Benign,17010,26983
ROI_27,Benign,17040,26983
ROI_27,Benign,17047,26991
ROI_27,Benign,17199,26998
ROI_27,Benign,17321,27044
ROI_27,Benign,17419,27059
ROI_27,Benign,17526,27135
ROI_27,Benign,17594,27158
ROI_27,Benign,17655,27158
ROI_27,Benign,17662,27165
ROI_27,Benign,17693,27165
ROI_27,Benign,17761,27188
ROI_27,Benign,17806,27188
ROI_27,Benign,17814,27196
ROI_27,Benign,17890,27196
ROI_27,Benign,17898,27203
ROI_27,Benign,17966,27211
ROI_27,Benign,17973,27219
ROI_27,Benign,18004,27219
ROI_27,Benign,18011,27226
ROI_27,Benign,18163,27234
ROI_27,Benign,18209,27256
ROI_27,Benign,18292,27325
ROI_27,Benign,18323,27340
ROI_27,Benign,18376,27348
ROI_27,Benign,18421,27370
ROI_27,Benign,18459,27401
ROI_27,Benign,18505,27416
ROI_27,Benign,18543,27416
ROI_27,Benign,18550,27423
ROI_27,Benign,18641,27431
ROI_27,Benign,18755,27477
ROI_27,Benign,18831,27484
ROI_27,Benign,18877,27499
ROI_27,Benign,18922,27537
ROI_27,Benign,18937,27560
ROI_27,Benign,18937,27575
ROI_27,Benign,18960,27606
ROI_27,Benign,19006,27636
ROI_27,Benign,19059,27644
ROI_27,Benign,19066,27651
ROI_27,Benign,19150,27659
ROI_27,Benign,19226,27689
ROI_27,Benign,19287,27697
ROI_27,Benign,19294,27704
ROI_27,Benign,19332,27704
ROI_27,Benign,19340,27712
ROI_27,Benign,19370,27712
ROI_27,Benign,19416,27727
ROI_27,Benign,19476,27780
ROI_27,Benign,19492,27780
ROI_27,Benign,19530,27803
ROI_27,Benign,19552,27803
ROI_27,Benign,19575,27826
ROI_27,Benign,19605,27833
ROI_27,Benign,19681,27886
ROI_27,Benign,19734,27909
ROI_27,Benign,19841,27917
ROI_27,Benign,19962,27962
ROI_27,Benign,20076,27978
ROI_27,Benign,20106,27993
ROI_27,Benign,20152,28038
ROI_27,Benign,20160,28069
ROI_27,Benign,20197,28107
ROI_27,Benign,20213,28107
ROI_27,Benign,20235,28122
ROI_27,Benign,20349,28137
ROI_27,Benign,20448,28175
ROI_27,Benign,20607,28190
ROI_27,Benign,20645,28205
ROI_27,Benign,20706,28213
ROI_27,Benign,20736,28228
ROI_27,Benign,20835,28236
ROI_27,Benign,20926,28274
ROI_27,Benign,20987,28312
ROI_27,Benign,21063,28319
ROI_27,Benign,21199,28372
ROI_27,Benign,21275,28372
ROI_27,Benign,21283,28380
ROI_27,Benign,21366,28387
ROI_27,Benign,21404,28403
ROI_27,Benign,21541,28410
ROI_27,Benign,21549,28418
ROI_27,Benign,21594,28418
ROI_27,Benign,21602,28425
ROI_27,Benign,21640,28425
ROI_27,Benign,21647,28433
ROI_27,Benign,21753,28433
ROI_27,Benign,21761,28441
ROI_27,Benign,21845,28448
ROI_27,Benign,21951,28509
ROI_27,Benign,22019,28524
ROI_27,Benign,22087,28585
ROI_27,Benign,22148,28623
ROI_27,Benign,22285,28646
ROI_27,Benign,22383,28699
ROI_27,Benign,22399,28699
ROI_27,Benign,22421,28721
ROI_27,Benign,22452,28737
ROI_27,Benign,22475,28737
ROI_27,Benign,22520,28759
ROI_27,Benign,22566,28828
ROI_27,Benign,22611,28873
ROI_27,Benign,22687,28904
ROI_27,Benign,22755,28911
ROI_27,Benign,22846,28942
ROI_27,Benign,22877,28972
ROI_27,Benign,22922,28995
ROI_27,Benign,22976,29002
ROI_27,Benign,23013,29025
ROI_27,Benign,23029,29025
ROI_27,Benign,23074,29071
ROI_27,Benign,23112,29093
ROI_27,Benign,23158,29101
ROI_27,Benign,23165,29109
ROI_27,Benign,23264,29109
ROI_27,Benign,23302,29124
ROI_27,Benign,23370,29131
ROI_27,Benign,23378,29139
ROI_27,Benign,23484,29139
ROI_27,Benign,23492,29146
ROI_27,Benign,23530,29146
ROI_27,Benign,23568,29162
ROI_27,Benign,23606,29162
ROI_27,Benign,23613,29169
ROI_27,Benign,23750,29177
ROI_27,Benign,23788,29192
ROI_27,Benign,23856,29260
ROI_27,Benign,23864,29283
ROI_27,Benign,23917,29329
ROI_27,Benign,23993,29344
ROI_27,Benign,24046,29374
ROI_27,Benign,24091,29389
ROI_27,Benign,24175,29397
ROI_27,Benign,24182,29405
ROI_27,Benign,24236,29405
ROI_27,Benign,24327,29435
ROI_27,Benign,24387,29465
ROI_27,Benign,24471,29480
ROI_27,Benign,24532,29534
ROI_27,Benign,24585,29564
ROI_27,Benign,24653,29572
ROI_27,Benign,24661,29579
ROI_27,Benign,24699,29579
ROI_27,Benign,24820,29617
ROI_27,Benign,24941,29625
ROI_27,Benign,24949,29632
ROI_27,Benign,25017,29640
ROI_27,Benign,25055,29655
ROI_27,Benign,25184,29663
ROI_27,Benign,25245,29685
ROI_27,Benign,25306,29731
ROI_27,Benign,25351,29746
ROI_27,Benign,25435,29754
ROI_27,Benign,25556,29799
ROI_27,Benign,25693,29807
ROI_27,Benign,25700,29814
ROI_27,Benign,25746,29814
ROI_27,Benign,25754,29822
ROI_27,Benign,25799,29822
ROI_27,Benign,25807,29830
ROI_27,Benign,25913,29830
ROI_27,Benign,25921,29837
ROI_27,Benign,25989,29837
ROI_27,Benign,25996,29845
ROI_27,Benign,26209,29852
ROI_27,Benign,26217,29860
ROI_27,Benign,26300,29868
ROI_27,Benign,26308,29875
ROI_27,Benign,26437,29883
ROI_27,Benign,26475,29898
ROI_27,Benign,26535,29906
ROI_27,Benign,26543,29913
ROI_27,Benign,26604,29913
ROI_27,Benign,26672,29936
ROI_27,Benign,26740,30004
ROI_27,Benign,26816,30042
ROI_27,Benign,26885,30042
ROI_27,Benign,26945,30073
ROI_27,Benign,26991,30080
ROI_27,Benign,26998,30088
ROI_27,Benign,27036,30088
ROI_27,Benign,27044,30095
ROI_27,Benign,27135,30095
ROI_27,Benign,27143,30103
ROI_27,Benign,27173,30103
ROI_27,Benign,27234,30126
ROI_27,Benign,27264,30126
ROI_27,Benign,27272,30133
ROI_27,Benign,27431,30141
ROI_27,Benign,27469,30156
ROI_27,Benign,27507,30156
ROI_27,Benign,27553,30171
ROI_27,Benign,27644,30179
ROI_27,Benign,27666,30194
ROI_27,Benign,27735,30217
ROI_27,Benign,27757,30217
ROI_27,Benign,27788,30232
ROI_27,Benign,27818,30232
ROI_27,Benign,27864,30255
ROI_27,Benign,27894,30255
ROI_27,Benign,27917,30270
ROI_27,Benign,27985,30293
ROI_27,Benign,28114,30300
