roi_name,label,x_base,y_base
ROI_0,Benign,26088.0,8258.0
ROI_0,Benign,26057.0,8273.0
ROI_0,Benign,26012.0,8281.0
ROI_0,Benign,25913.0,8334.0
ROI_0,Benign,25845.0,8356.0
ROI_0,Benign,25814.0,8356.0
ROI_0,Benign,25807.0,8364.0
ROI_0,Benign,25754.0,8372.0
ROI_0,Benign,25716.0,8387.0
ROI_0,Benign,25632.0,8387.0
ROI_0,Benign,25579.0,8402.0
ROI_0,Benign,25526.0,8432.0
ROI_0,Benign,25465.0,8440.0
ROI_0,Benign,25458.0,8448.0
ROI_0,Benign,25366.0,8470.0
ROI_0,Benign,25321.0,8470.0
ROI_0,Benign,25313.0,8478.0
ROI_0,Benign,25237.0,8486.0
ROI_0,Benign,25230.0,8493.0
ROI_0,Benign,25093.0,8508.0
ROI_0,Benign,25025.0,8546.0
ROI_0,Benign,24790.0,8554.0
ROI_0,Benign,24744.0,8569.0
ROI_0,Benign,24683.0,8569.0
ROI_0,Benign,24645.0,8554.0
ROI_0,Benign,24615.0,8554.0
ROI_0,Benign,24607.0,8546.0
ROI_0,Benign,24501.0,8546.0
ROI_0,Benign,24494.0,8554.0
ROI_0,Benign,24448.0,8554.0
ROI_0,Benign,24387.0,8569.0
ROI_0,Benign,24342.0,8592.0
ROI_0,Benign,24296.0,8592.0
ROI_0,Benign,24289.0,8599.0
ROI_0,Benign,24281.0,8592.0
ROI_0,Benign,24251.0,8592.0
ROI_0,Benign,24175.0,8554.0
ROI_0,Benign,24106.0,8531.0
ROI_0,Benign,24084.0,8531.0
ROI_0,Benign,24076.0,8523.0
ROI_0,Benign,23940.0,8523.0
ROI_0,Benign,23932.0,8516.0
ROI_0,Benign,23848.0,8508.0
ROI_0,Benign,23841.0,8501.0
ROI_0,Benign,23560.0,8501.0
ROI_0,Benign,23552.0,8493.0
ROI_0,Benign,23484.0,8486.0
ROI_0,Benign,23423.0,8463.0
ROI_0,Benign,23325.0,8448.0
ROI_0,Benign,23317.0,8440.0
ROI_0,Benign,23241.0,8440.0
ROI_0,Benign,23203.0,8455.0
ROI_0,Benign,23120.0,8455.0
ROI_0,Benign,23036.0,8425.0
ROI_0,Benign,22968.0,8417.0
ROI_0,Benign,22960.0,8410.0
ROI_0,Benign,22900.0,8410.0
ROI_0,Benign,22892.0,8402.0
ROI_0,Benign,22717.0,8402.0
ROI_0,Benign,22672.0,8387.0
ROI_0,Benign,22573.0,8379.0
ROI_0,Benign,22566.0,8372.0
ROI_0,Benign,22437.0,8372.0
ROI_0,Benign,22429.0,8379.0
ROI_0,Benign,22254.0,8372.0
ROI_0,Benign,22247.0,8364.0
ROI_0,Benign,22186.0,8356.0
ROI_0,Benign,22125.0,8334.0
ROI_0,Benign,22012.0,8326.0
ROI_0,Benign,22004.0,8319.0
ROI_0,Benign,21996.0,8326.0
ROI_0,Benign,21936.0,8326.0
ROI_0,Benign,21890.0,8341.0
ROI_0,Benign,21845.0,8341.0
ROI_0,Benign,21784.0,8319.0
ROI_0,Benign,21723.0,8319.0
ROI_0,Benign,21716.0,8311.0
ROI_0,Benign,21693.0,8311.0
ROI_0,Benign,21640.0,8288.0
ROI_0,Benign,21518.0,8288.0
ROI_0,Benign,21465.0,8311.0
ROI_0,Benign,21344.0,8319.0
ROI_0,Benign,21306.0,8334.0
ROI_0,Benign,21260.0,8334.0
ROI_0,Benign,21253.0,8341.0
ROI_0,Benign,21199.0,8341.0
ROI_0,Benign,21192.0,8334.0
ROI_0,Benign,21055.0,8341.0
ROI_0,Benign,21010.0,8326.0
ROI_0,Benign,20919.0,8319.0
ROI_0,Benign,20911.0,8311.0
ROI_0,Benign,20691.0,8303.0
ROI_0,Benign,20683.0,8311.0
ROI_0,Benign,20531.0,8311.0
ROI_0,Benign,20486.0,8326.0
ROI_0,Benign,20372.0,8334.0
ROI_0,Benign,20364.0,8341.0
ROI_0,Benign,20319.0,8341.0
ROI_0,Benign,20311.0,8349.0
ROI_0,Benign,20106.0,8356.0
ROI_0,Benign,20030.0,8379.0
ROI_0,Benign,19909.0,8379.0
ROI_0,Benign,19901.0,8372.0
ROI_0,Benign,19863.0,8372.0
ROI_0,Benign,19856.0,8379.0
ROI_0,Benign,19810.0,8379.0
ROI_0,Benign,19772.0,8394.0
ROI_0,Benign,19598.0,8402.0
ROI_0,Benign,19484.0,8463.0
ROI_0,Benign,19400.0,8463.0
ROI_0,Benign,19271.0,8516.0
ROI_0,Benign,19188.0,8516.0
ROI_0,Benign,19135.0,8546.0
ROI_0,Benign,19112.0,8569.0
ROI_0,Benign,19089.0,8569.0
ROI_0,Benign,19082.0,8577.0
ROI_0,Benign,18960.0,8577.0
ROI_0,Benign,18953.0,8584.0
ROI_0,Benign,18915.0,8584.0
ROI_0,Benign,18831.0,8615.0
ROI_0,Benign,18657.0,8615.0
ROI_0,Benign,18649.0,8607.0
ROI_0,Benign,18603.0,8607.0
ROI_0,Benign,18596.0,8599.0
ROI_0,Benign,18528.0,8599.0
ROI_0,Benign,18482.0,8615.0
ROI_0,Benign,18353.0,8622.0
ROI_0,Benign,18254.0,8668.0
ROI_0,Benign,18201.0,8668.0
ROI_0,Benign,18110.0,8698.0
ROI_0,Benign,17989.0,8713.0
ROI_0,Benign,17981.0,8721.0
ROI_0,Benign,17958.0,8721.0
ROI_0,Benign,17928.0,8736.0
ROI_0,Benign,17882.0,8744.0
ROI_0,Benign,17837.0,8766.0
ROI_0,Benign,17776.0,8812.0
ROI_0,Benign,17693.0,8835.0
ROI_0,Benign,17640.0,8865.0
ROI_0,Benign,17586.0,8880.0
ROI_0,Benign,17526.0,8911.0
ROI_0,Benign,17510.0,8911.0
ROI_0,Benign,17465.0,8941.0
ROI_0,Benign,17419.0,8956.0
ROI_0,Benign,17381.0,8956.0
ROI_0,Benign,17343.0,8971.0
ROI_0,Benign,17321.0,8971.0
ROI_0,Benign,17085.0,9070.0
ROI_0,Benign,17063.0,9070.0
ROI_0,Benign,17002.0,9093.0
ROI_0,Benign,16956.0,9093.0
ROI_0,Benign,16911.0,9108.0
ROI_0,Benign,16835.0,9153.0
ROI_0,Benign,16774.0,9161.0
ROI_0,Benign,16767.0,9169.0
ROI_0,Benign,16691.0,9184.0
ROI_0,Benign,16493.0,9290.0
ROI_0,Benign,16319.0,9336.0
ROI_0,Benign,16296.0,9336.0
ROI_0,Benign,16190.0,9381.0
ROI_0,Benign,16114.0,9427.0
ROI_0,Benign,16046.0,9450.0
ROI_0,Benign,15947.0,9457.0
ROI_0,Benign,15886.0,9487.0
ROI_0,Benign,15674.0,9715.0
ROI_0,Benign,15605.0,9753.0
ROI_0,Benign,15575.0,9761.0
ROI_0,Benign,15514.0,9814.0
ROI_0,Benign,15484.0,9852.0
ROI_0,Benign,15461.0,9905.0
ROI_0,Benign,15378.0,9988.0
ROI_0,Benign,15370.0,9988.0
ROI_0,Benign,15347.0,10019.0
ROI_0,Benign,15332.0,10057.0
ROI_0,Benign,15294.0,10095.0
ROI_0,Benign,15241.0,10117.0
ROI_0,Benign,15157.0,10193.0
ROI_0,Benign,15089.0,10231.0
ROI_0,Benign,15006.0,10307.0
ROI_0,Benign,14953.0,10338.0
ROI_0,Benign,14937.0,10338.0
ROI_0,Benign,14839.0,10383.0
ROI_0,Benign,14793.0,10421.0
ROI_0,Benign,14748.0,10444.0
ROI_0,Benign,14679.0,10474.0
ROI_0,Benign,14664.0,10474.0
ROI_0,Benign,14626.0,10497.0
ROI_0,Benign,14565.0,10565.0
ROI_0,Benign,14550.0,10603.0
ROI_0,Benign,14474.0,10725.0
ROI_0,Benign,14474.0,10755.0
ROI_0,Benign,14452.0,10808.0
ROI_0,Benign,14398.0,10869.0
ROI_0,Benign,14383.0,10907.0
ROI_0,Benign,14353.0,10945.0
ROI_0,Benign,14269.0,10990.0
ROI_0,Benign,14186.0,11051.0
ROI_0,Benign,14125.0,11081.0
ROI_0,Benign,14042.0,11165.0
ROI_0,Benign,13989.0,11195.0
ROI_0,Benign,13958.0,11226.0
ROI_0,Benign,13928.0,11286.0
ROI_0,Benign,13897.0,11324.0
ROI_0,Benign,13761.0,11446.0
ROI_0,Benign,13693.0,11514.0
ROI_0,Benign,13677.0,11544.0
ROI_0,Benign,13594.0,11628.0
ROI_0,Benign,13594.0,11636.0
ROI_0,Benign,13518.0,11711.0
ROI_0,Benign,13480.0,11734.0
ROI_0,Benign,13412.0,11795.0
ROI_0,Benign,13055.0,12159.0
ROI_0,Benign,13002.0,12197.0
ROI_0,Benign,12911.0,12281.0
ROI_0,Benign,12827.0,12326.0
ROI_0,Benign,12729.0,12410.0
ROI_0,Benign,12637.0,12455.0
ROI_0,Benign,12402.0,12698.0
ROI_0,Benign,12379.0,12736.0
ROI_0,Benign,12341.0,12774.0
ROI_0,Benign,12303.0,12797.0
ROI_0,Benign,12235.0,12812.0
ROI_0,Benign,12205.0,12827.0
ROI_0,Benign,12106.0,12903.0
ROI_0,Benign,12053.0,12956.0
ROI_0,Benign,12007.0,13017.0
ROI_0,Benign,11871.0,13283.0
ROI_0,Benign,11818.0,13359.0
ROI_0,Benign,11681.0,13472.0
ROI_0,Benign,11613.0,13510.0
ROI_0,Benign,11506.0,13601.0
ROI_0,Benign,11377.0,13761.0
ROI_0,Benign,11332.0,13844.0
ROI_0,Benign,11317.0,13905.0
ROI_0,Benign,11317.0,13966.0
ROI_0,Benign,11347.0,14026.0
ROI_0,Benign,11377.0,14057.0
ROI_0,Benign,11415.0,14080.0
ROI_0,Benign,11438.0,14087.0
ROI_0,Benign,11514.0,14087.0
ROI_0,Benign,11522.0,14080.0
ROI_0,Benign,11582.0,14072.0
ROI_0,Benign,11689.0,14004.0
ROI_0,Benign,11787.0,13890.0
ROI_0,Benign,11848.0,13860.0
ROI_0,Benign,11977.0,13822.0
ROI_0,Benign,12083.0,13768.0
ROI_0,Benign,12114.0,13761.0
ROI_0,Benign,12159.0,13730.0
ROI_0,Benign,12273.0,13624.0
ROI_0,Benign,12417.0,13541.0
ROI_0,Benign,12493.0,13548.0
ROI_0,Benign,12531.0,13571.0
ROI_0,Benign,12577.0,13586.0
ROI_0,Benign,12607.0,13609.0
ROI_0,Benign,12622.0,13609.0
ROI_0,Benign,12660.0,13632.0
ROI_0,Benign,12675.0,13632.0
ROI_0,Benign,12782.0,13677.0
ROI_0,Benign,12911.0,13799.0
ROI_0,Benign,13009.0,13860.0
ROI_0,Benign,13032.0,13867.0
ROI_0,Benign,13100.0,13867.0
ROI_0,Benign,13108.0,13860.0
ROI_0,Benign,13131.0,13860.0
ROI_0,Benign,13169.0,13837.0
ROI_0,Benign,13222.0,13776.0
ROI_0,Benign,13260.0,13693.0
ROI_0,Benign,13267.0,13617.0
ROI_0,Benign,13275.0,13609.0
ROI_0,Benign,13275.0,13548.0
ROI_0,Benign,13283.0,13541.0
ROI_0,Benign,13290.0,13427.0
ROI_0,Benign,13321.0,13366.0
ROI_0,Benign,13351.0,13275.0
ROI_0,Benign,13351.0,13245.0
ROI_0,Benign,13366.0,13199.0
ROI_0,Benign,13366.0,13116.0
ROI_0,Benign,13374.0,13108.0
ROI_0,Benign,13381.0,13055.0
ROI_0,Benign,13427.0,12971.0
ROI_0,Benign,13556.0,12835.0
ROI_0,Benign,13601.0,12751.0
ROI_0,Benign,13624.0,12645.0
ROI_0,Benign,13647.0,12584.0
ROI_0,Benign,13655.0,12516.0
ROI_0,Benign,13700.0,12357.0
ROI_0,Benign,13700.0,12326.0
ROI_0,Benign,13723.0,12258.0
ROI_0,Benign,13730.0,12190.0
ROI_0,Benign,13738.0,12182.0
ROI_0,Benign,13746.0,12136.0
ROI_0,Benign,13776.0,12083.0
ROI_0,Benign,13913.0,11947.0
ROI_0,Benign,13958.0,11916.0
ROI_0,Benign,14140.0,11749.0
ROI_0,Benign,14307.0,11643.0
ROI_0,Benign,14490.0,11476.0
ROI_0,Benign,14725.0,11324.0
ROI_0,Benign,14786.0,11264.0
ROI_0,Benign,14892.0,11188.0
ROI_0,Benign,15112.0,10990.0
ROI_0,Benign,15165.0,10960.0
ROI_0,Benign,15249.0,10884.0
ROI_0,Benign,15302.0,10854.0
ROI_0,Benign,15491.0,10672.0
ROI_0,Benign,15545.0,10634.0
ROI_0,Benign,15666.0,10573.0
ROI_0,Benign,15719.0,10520.0
ROI_0,Benign,15879.0,10413.0
ROI_0,Benign,16083.0,10315.0
ROI_0,Benign,16144.0,10269.0
ROI_0,Benign,16258.0,10216.0
ROI_0,Benign,16273.0,10201.0
ROI_0,Benign,16296.0,10193.0
ROI_0,Benign,16334.0,10155.0
ROI_0,Benign,16463.0,10080.0
ROI_0,Benign,16546.0,10011.0
ROI_0,Benign,16751.0,9913.0
ROI_0,Benign,16827.0,9859.0
ROI_0,Benign,16926.0,9814.0
ROI_0,Benign,16987.0,9776.0
ROI_0,Benign,17002.0,9776.0
ROI_0,Benign,17040.0,9753.0
ROI_0,Benign,17131.0,9723.0
ROI_0,Benign,17275.0,9647.0
ROI_0,Benign,17298.0,9647.0
ROI_0,Benign,17473.0,9586.0
ROI_0,Benign,17602.0,9518.0
ROI_0,Benign,17647.0,9510.0
ROI_0,Benign,17677.0,9495.0
ROI_0,Benign,17700.0,9495.0
ROI_0,Benign,17708.0,9487.0
ROI_0,Benign,17731.0,9487.0
ROI_0,Benign,17837.0,9442.0
ROI_0,Benign,17920.0,9419.0
ROI_0,Benign,17943.0,9404.0
ROI_0,Benign,18103.0,9374.0
ROI_0,Benign,18110.0,9366.0
ROI_0,Benign,18140.0,9366.0
ROI_0,Benign,18209.0,9343.0
ROI_0,Benign,18277.0,9336.0
ROI_0,Benign,18285.0,9328.0
ROI_0,Benign,18429.0,9298.0
ROI_0,Benign,18436.0,9290.0
ROI_0,Benign,18459.0,9290.0
ROI_0,Benign,18490.0,9275.0
ROI_0,Benign,18520.0,9275.0
ROI_0,Benign,18588.0,9252.0
ROI_0,Benign,18725.0,9245.0
ROI_0,Benign,18733.0,9237.0
ROI_0,Benign,18770.0,9237.0
ROI_0,Benign,18778.0,9229.0
ROI_0,Benign,18892.0,9214.0
ROI_0,Benign,18960.0,9191.0
ROI_0,Benign,18998.0,9191.0
ROI_0,Benign,19082.0,9169.0
ROI_0,Benign,19165.0,9161.0
ROI_0,Benign,19173.0,9153.0
ROI_0,Benign,19271.0,9146.0
ROI_0,Benign,19279.0,9138.0
ROI_0,Benign,19659.0,9146.0
ROI_0,Benign,19666.0,9138.0
ROI_0,Benign,19803.0,9131.0
ROI_0,Benign,19810.0,9123.0
ROI_0,Benign,20061.0,9116.0
ROI_0,Benign,20068.0,9108.0
ROI_0,Benign,20106.0,9108.0
ROI_0,Benign,20114.0,9100.0
ROI_0,Benign,20182.0,9093.0
ROI_0,Benign,20190.0,9085.0
ROI_0,Benign,20289.0,9078.0
ROI_0,Benign,20296.0,9070.0
ROI_0,Benign,20433.0,9070.0
ROI_0,Benign,20440.0,9062.0
ROI_0,Benign,20790.0,9062.0
ROI_0,Benign,20797.0,9055.0
ROI_0,Benign,20903.0,9055.0
ROI_0,Benign,20911.0,9047.0
ROI_0,Benign,20994.0,9047.0
ROI_0,Benign,21002.0,9040.0
ROI_0,Benign,21131.0,9040.0
ROI_0,Benign,21139.0,9032.0
ROI_0,Benign,21290.0,9032.0
ROI_0,Benign,21298.0,9040.0
ROI_0,Benign,21685.0,9040.0
ROI_0,Benign,21708.0,9032.0
ROI_0,Benign,21716.0,9040.0
ROI_0,Benign,21981.0,9040.0
ROI_0,Benign,21989.0,9047.0
ROI_0,Benign,22148.0,9055.0
ROI_0,Benign,22346.0,9131.0
ROI_0,Benign,22733.0,9153.0
ROI_0,Benign,22740.0,9161.0
ROI_0,Benign,22786.0,9161.0
ROI_0,Benign,22793.0,9169.0
ROI_0,Benign,22862.0,9176.0
ROI_0,Benign,22869.0,9184.0
ROI_0,Benign,22907.0,9184.0
ROI_0,Benign,23013.0,9214.0
ROI_0,Benign,23082.0,9222.0
ROI_0,Benign,23089.0,9229.0
ROI_0,Benign,23127.0,9229.0
ROI_0,Benign,23135.0,9237.0
ROI_0,Benign,23226.0,9245.0
ROI_0,Benign,23234.0,9252.0
ROI_0,Benign,23279.0,9252.0
ROI_0,Benign,23287.0,9260.0
ROI_0,Benign,23401.0,9267.0
ROI_0,Benign,23408.0,9275.0
ROI_0,Benign,23818.0,9275.0
ROI_0,Benign,23826.0,9283.0
ROI_0,Benign,23879.0,9283.0
ROI_0,Benign,24084.0,9351.0
ROI_0,Benign,24137.0,9358.0
ROI_0,Benign,24144.0,9366.0
ROI_0,Benign,24182.0,9366.0
ROI_0,Benign,24190.0,9374.0
ROI_0,Benign,24357.0,9374.0
ROI_0,Benign,24365.0,9366.0
ROI_0,Benign,24410.0,9366.0
ROI_0,Benign,24418.0,9358.0
ROI_0,Benign,24501.0,9351.0
ROI_0,Benign,24509.0,9343.0
ROI_0,Benign,24706.0,9336.0
ROI_0,Benign,24714.0,9328.0
ROI_0,Benign,24744.0,9328.0
ROI_0,Benign,24752.0,9336.0
ROI_0,Benign,24881.0,9336.0
ROI_0,Benign,24888.0,9343.0
ROI_0,Benign,25010.0,9351.0
ROI_0,Benign,25017.0,9358.0
ROI_0,Benign,25222.0,9351.0
ROI_0,Benign,25230.0,9343.0
ROI_0,Benign,25283.0,9343.0
ROI_0,Benign,25291.0,9336.0
ROI_0,Benign,25351.0,9328.0
ROI_0,Benign,25496.0,9275.0
ROI_0,Benign,25518.0,9275.0
ROI_0,Benign,25602.0,9245.0
ROI_0,Benign,25632.0,9245.0
ROI_0,Benign,25663.0,9229.0
ROI_0,Benign,25685.0,9229.0
ROI_0,Benign,25822.0,9161.0
ROI_0,Benign,25936.0,9123.0
ROI_0,Benign,26027.0,9108.0
ROI_0,Benign,26118.0,9070.0
ROI_0,Benign,26156.0,9062.0
ROI_0,Benign,26179.0,9047.0
ROI_0,Benign,26194.0,9047.0
ROI_0,Benign,26217.0,9032.0
ROI_0,Benign,26270.0,9024.0
ROI_0,Benign,26300.0,9009.0
ROI_0,Benign,26399.0,8994.0
ROI_0,Benign,26452.0,8971.0
ROI_0,Benign,26475.0,8971.0
ROI_0,Benign,26596.0,8918.0
ROI_0,Benign,26619.0,8918.0
ROI_0,Benign,26687.0,8895.0
ROI_0,Benign,26923.0,8873.0
ROI_0,Benign,26930.0,8865.0
ROI_0,Benign,27029.0,8850.0
ROI_0,Benign,27036.0,8842.0
ROI_0,Benign,27150.0,8820.0
ROI_0,Benign,27211.0,8797.0
ROI_0,Benign,27241.0,8797.0
ROI_0,Benign,27249.0,8789.0
ROI_0,Benign,27431.0,8782.0
ROI_0,Benign,27439.0,8774.0
ROI_0,Benign,27484.0,8774.0
ROI_0,Benign,27492.0,8766.0
ROI_0,Benign,27659.0,8744.0
ROI_0,Benign,27666.0,8736.0
ROI_0,Benign,27780.0,8713.0
ROI_0,Benign,27932.0,8653.0
ROI_0,Benign,28000.0,8645.0
ROI_0,Benign,28008.0,8637.0
ROI_0,Benign,28099.0,8630.0
ROI_0,Benign,28107.0,8622.0
ROI_0,Benign,28137.0,8622.0
ROI_0,Benign,28175.0,8607.0
ROI_0,Benign,28205.0,8607.0
ROI_0,Benign,28236.0,8592.0
ROI_0,Benign,28289.0,8584.0
ROI_0,Benign,28456.0,8523.0
ROI_0,Benign,28638.0,8478.0
ROI_0,Benign,28676.0,8455.0
ROI_0,Benign,28797.0,8417.0
ROI_0,Benign,28934.0,8410.0
ROI_0,Benign,28942.0,8402.0
ROI_0,Benign,29017.0,8402.0
ROI_0,Benign,29025.0,8394.0
ROI_0,Benign,29071.0,8394.0
ROI_0,Benign,29078.0,8387.0
ROI_0,Benign,29162.0,8379.0
ROI_0,Benign,29427.0,8281.0
ROI_0,Benign,29496.0,8273.0
ROI_0,Benign,29503.0,8265.0
ROI_0,Benign,29541.0,8265.0
ROI_0,Benign,29587.0,8250.0
ROI_0,Benign,29625.0,8250.0
ROI_0,Benign,29670.0,8235.0
ROI_0,Benign,29716.0,8235.0
ROI_0,Benign,29761.0,8220.0
ROI_0,Benign,29814.0,8220.0
ROI_0,Benign,30073.0,8152.0
ROI_0,Benign,30171.0,8144.0
ROI_0,Benign,30179.0,8136.0
ROI_0,Benign,30240.0,8136.0
ROI_0,Benign,30247.0,8129.0
ROI_0,Benign,30369.0,8129.0
ROI_0,Benign,30376.0,8121.0
ROI_0,Benign,30414.0,8121.0
ROI_0,Benign,30422.0,8129.0
ROI_0,Benign,30665.0,8129.0
ROI_0,Benign,30672.0,8121.0
ROI_0,Benign,30710.0,8121.0
ROI_0,Benign,30771.0,8098.0
ROI_0,Benign,30794.0,8098.0
ROI_0,Benign,30885.0,8060.0
ROI_0,Benign,30976.0,8045.0
ROI_0,Benign,30983.0,8038.0
ROI_0,Benign,31014.0,8038.0
ROI_0,Benign,31021.0,8030.0
ROI_0,Benign,31765.0,8023.0
ROI_0,Benign,31773.0,8015.0
ROI_0,Benign,32152.0,8015.0
ROI_0,Benign,32160.0,8007.0
ROI_0,Benign,32183.0,8015.0
ROI_0,Benign,32668.0,8015.0
ROI_0,Benign,32676.0,8023.0
ROI_0,Benign,32744.0,8023.0
ROI_0,Benign,32752.0,8030.0
ROI_0,Benign,32797.0,8030.0
ROI_0,Benign,32805.0,8038.0
ROI_0,Benign,32911.0,8045.0
ROI_0,Benign,32919.0,8053.0
ROI_0,Benign,32987.0,8060.0
ROI_0,Benign,32995.0,8068.0
ROI_0,Benign,33040.0,8068.0
ROI_0,Benign,33048.0,8076.0
ROI_0,Benign,33139.0,8083.0
ROI_0,Benign,33147.0,8091.0
ROI_0,Benign,33207.0,8091.0
ROI_0,Benign,33352.0,8144.0
ROI_0,Benign,33526.0,8182.0
ROI_0,Benign,33617.0,8212.0
ROI_0,Benign,33693.0,8220.0
ROI_0,Benign,33739.0,8235.0
ROI_0,Benign,33769.0,8235.0
ROI_0,Benign,33777.0,8243.0
ROI_0,Benign,33951.0,8265.0
ROI_0,Benign,33959.0,8273.0
ROI_0,Benign,33997.0,8273.0
ROI_0,Benign,34004.0,8281.0
ROI_0,Benign,34209.0,8303.0
ROI_0,Benign,34255.0,8319.0
ROI_0,Benign,34293.0,8319.0
ROI_0,Benign,34376.0,8341.0
ROI_0,Benign,34422.0,8341.0
ROI_0,Benign,34429.0,8349.0
ROI_0,Benign,34498.0,8356.0
ROI_0,Benign,34505.0,8364.0
ROI_0,Benign,34604.0,8372.0
ROI_0,Benign,34612.0,8379.0
ROI_0,Benign,34687.0,8379.0
ROI_0,Benign,34695.0,8387.0
ROI_0,Benign,34763.0,8387.0
ROI_0,Benign,34771.0,8394.0
ROI_0,Benign,34839.0,8394.0
ROI_0,Benign,34847.0,8402.0
ROI_0,Benign,34999.0,8410.0
ROI_0,Benign,35006.0,8417.0
ROI_0,Benign,35044.0,8417.0
ROI_0,Benign,35052.0,8425.0
ROI_0,Benign,35090.0,8425.0
ROI_0,Benign,35097.0,8432.0
ROI_0,Benign,35135.0,8432.0
ROI_0,Benign,35143.0,8440.0
ROI_0,Benign,35211.0,8448.0
ROI_0,Benign,35317.0,8486.0
ROI_0,Benign,35500.0,8516.0
ROI_0,Benign,35780.0,8615.0
ROI_0,Benign,35872.0,8630.0
ROI_0,Benign,35879.0,8637.0
ROI_0,Benign,35917.0,8637.0
ROI_0,Benign,36008.0,8668.0
ROI_0,Benign,36114.0,8690.0
ROI_0,Benign,36145.0,8706.0
ROI_0,Benign,36168.0,8706.0
ROI_0,Benign,36198.0,8721.0
ROI_0,Benign,36221.0,8721.0
ROI_0,Benign,36251.0,8736.0
ROI_0,Benign,36274.0,8736.0
ROI_0,Benign,36373.0,8766.0
ROI_0,Benign,36441.0,8774.0
ROI_0,Benign,36608.0,8850.0
ROI_0,Benign,36653.0,8865.0
ROI_0,Benign,36722.0,8873.0
ROI_0,Benign,36760.0,8888.0
ROI_0,Benign,36790.0,8888.0
ROI_0,Benign,37056.0,8986.0
ROI_0,Benign,37116.0,8994.0
ROI_0,Benign,37124.0,9002.0
ROI_0,Benign,37223.0,9009.0
ROI_0,Benign,37261.0,9024.0
ROI_0,Benign,37299.0,9024.0
ROI_0,Benign,37306.0,9032.0
