roi_name,label,x_base,y_base
ROI_0,Benign,33268,11188
ROI_0,Benign,33276,11180
ROI_0,Benign,33367,11165
ROI_0,Benign,33374,11157
ROI_0,Benign,33405,11157
ROI_0,Benign,33435,11142
ROI_0,Benign,33503,11127
ROI_0,Benign,33549,11104
ROI_0,Benign,33594,11097
ROI_0,Benign,33632,11074
ROI_0,Benign,33723,11043
ROI_0,Benign,33746,11043
ROI_0,Benign,33837,11013
ROI_0,Benign,34027,10922
ROI_0,Benign,34171,10884
ROI_0,Benign,34293,10816
ROI_0,Benign,34414,10778
ROI_0,Benign,34483,10740
ROI_0,Benign,34528,10702
ROI_0,Benign,34596,10672
ROI_0,Benign,34619,10672
ROI_0,Benign,34627,10664
ROI_0,Benign,34741,10664
ROI_0,Benign,34748,10656
ROI_0,Benign,34801,10656
ROI_0,Benign,34816,10664
ROI_0,Benign,34824,10656
ROI_0,Benign,34915,10656
ROI_0,Benign,34923,10649
ROI_0,Benign,34953,10649
ROI_0,Benign,35037,10611
ROI_0,Benign,35143,10527
ROI_0,Benign,35264,10474
ROI_0,Benign,35500,10474
ROI_0,Benign,35507,10482
ROI_0,Benign,35530,10474
ROI_0,Benign,35636,10474
ROI_0,Benign,35644,10467
ROI_0,Benign,35689,10467
ROI_0,Benign,35735,10451
ROI_0,Benign,35765,10451
ROI_0,Benign,35773,10444
ROI_0,Benign,35796,10444
ROI_0,Benign,35803,10436
ROI_0,Benign,35872,10421
ROI_0,Benign,35947,10376
ROI_0,Benign,36008,10315
ROI_0,Benign,36054,10284
ROI_0,Benign,36160,10231
ROI_0,Benign,36213,10216
ROI_0,Benign,36251,10193
ROI_0,Benign,36289,10186
ROI_0,Benign,36350,10155
ROI_0,Benign,36418,10140
ROI_0,Benign,36456,10117
ROI_0,Benign,36532,10095
ROI_0,Benign,36555,10080
ROI_0,Benign,36623,10064
ROI_0,Benign,36631,10057
ROI_0,Benign,36653,10057
ROI_0,Benign,36661,10049
ROI_0,Benign,36684,10049
ROI_0,Benign,36782,10011
ROI_0,Benign,36858,9958
ROI_0,Benign,37025,9882
ROI_0,Benign,37056,9852
ROI_0,Benign,37185,9761
ROI_0,Benign,37230,9715
ROI_0,Benign,37291,9685
ROI_0,Benign,37359,9670
ROI_0,Benign,37367,9662
ROI_0,Benign,37405,9662
ROI_0,Benign,37412,9654
ROI_0,Benign,37503,9639
ROI_0,Benign,37549,9616
ROI_0,Benign,37572,9616
ROI_0,Benign,37648,9586
ROI_0,Benign,37724,9571
ROI_0,Benign,37830,9525
ROI_0,Benign,37951,9419
ROI_0,Benign,38065,9305
ROI_0,Benign,38103,9283
ROI_0,Benign,38133,9275
ROI_0,Benign,38194,9237
ROI_0,Benign,38263,9214
ROI_0,Benign,38285,9214
ROI_0,Benign,38316,9199
ROI_0,Benign,38338,9199
ROI_0,Benign,38346,9191
ROI_0,Benign,38384,9191
ROI_0,Benign,38422,9176
ROI_0,Benign,38452,9176
ROI_0,Benign,38483,9161
ROI_0,Benign,38505,9161
ROI_0,Benign,38794,9032
ROI_0,Benign,38870,8971
ROI_0,Benign,38938,8933
ROI_0,Benign,38984,8926
ROI_0,Benign,39090,8888
ROI_0,Benign,39120,8888
ROI_0,Benign,39128,8880
ROI_0,Benign,39219,8865
ROI_0,Benign,39287,8842
ROI_0,Benign,39310,8827
ROI_0,Benign,39416,8804
ROI_0,Benign,39507,8774
ROI_0,Benign,39598,8728
ROI_0,Benign,39614,8728
ROI_0,Benign,39682,8698
ROI_0,Benign,39773,8690
ROI_0,Benign,39781,8683
ROI_0,Benign,39841,8683
ROI_0,Benign,39849,8690
ROI_0,Benign,39894,8690
ROI_0,Benign,39902,8698
ROI_0,Benign,39940,8698
ROI_0,Benign,39948,8706
ROI_0,Benign,39993,8706
ROI_0,Benign,40001,8713
ROI_0,Benign,40092,8713
ROI_0,Benign,40099,8706
ROI_0,Benign,40183,8698
ROI_0,Benign,40251,8675
ROI_0,Benign,40282,8675
ROI_0,Benign,40320,8660
ROI_0,Benign,40350,8660
ROI_0,Benign,40600,8577
ROI_0,Benign,40638,8577
ROI_0,Benign,40646,8569
ROI_0,Benign,40912,8569
ROI_0,Benign,40919,8561
ROI_0,Benign,41003,8554
ROI_0,Benign,41010,8546
ROI_0,Benign,41033,8546
ROI_0,Benign,41101,8523
ROI_0,Benign,41162,8493
ROI_0,Benign,41208,8486
ROI_0,Benign,41291,8448
ROI_0,Benign,41314,8448
ROI_0,Benign,41344,8432
ROI_0,Benign,41390,8425
ROI_0,Benign,41511,8372
ROI_0,Benign,41716,8311
ROI_0,Benign,41739,8296
ROI_0,Benign,41754,8296
ROI_0,Benign,41769,8281
ROI_0,Benign,41784,8281
ROI_0,Benign,41838,8250
ROI_0,Benign,41853,8250
ROI_0,Benign,41898,8227
ROI_0,Benign,42005,8220
ROI_0,Benign,42012,8212
ROI_0,Benign,42080,8212
ROI_0,Benign,42088,8205
ROI_0,Benign,42149,8205
ROI_0,Benign,42156,8197
ROI_0,Benign,42194,8197
ROI_0,Benign,42202,8190
ROI_0,Benign,42255,8190
ROI_0,Benign,42263,8182
ROI_0,Benign,42316,8182
ROI_0,Benign,42323,8174
ROI_0,Benign,42376,8174
ROI_0,Benign,42384,8167
ROI_0,Benign,42452,8167
ROI_0,Benign,42460,8159
ROI_0,Benign,42551,8152
ROI_0,Benign,42612,8129
ROI_0,Benign,42665,8121
ROI_0,Benign,42764,8083
ROI_0,Benign,42817,8076
ROI_0,Benign,42847,8060
ROI_0,Benign,42908,8053
ROI_0,Benign,42946,8038
ROI_0,Benign,42999,8030
ROI_0,Benign,43006,8023
ROI_0,Benign,43128,8007
ROI_0,Benign,43136,8000
ROI_0,Benign,43173,8000
ROI_0,Benign,43181,7992
ROI_0,Benign,43219,7992
ROI_0,Benign,43227,7985
ROI_0,Benign,43272,7985
ROI_0,Benign,43280,7977
ROI_0,Benign,43333,7977
ROI_0,Benign,43340,7969
ROI_0,Benign,43378,7969
ROI_0,Benign,43386,7962
ROI_0,Benign,43485,7954
ROI_0,Benign,43492,7947
ROI_0,Benign,43530,7947
ROI_0,Benign,43538,7939
ROI_0,Benign,43583,7939
ROI_0,Benign,43591,7931
ROI_0,Benign,43667,7916
ROI_0,Benign,43811,7840
ROI_0,Benign,43879,7818
ROI_0,Benign,43910,7818
ROI_0,Benign,43955,7802
ROI_0,Benign,43986,7802
ROI_0,Benign,43993,7795
ROI_0,Benign,44084,7787
ROI_0,Benign,44092,7780
ROI_0,Benign,44122,7780
ROI_0,Benign,44160,7764
ROI_0,Benign,44320,7757
ROI_0,Benign,44327,7749
ROI_0,Benign,44821,7749
ROI_0,Benign,44828,7742
ROI_0,Benign,44874,7742
ROI_0,Benign,44881,7734
ROI_0,Benign,44957,7726
ROI_0,Benign,44965,7719
ROI_0,Benign,45018,7719
ROI_0,Benign,45026,7711
ROI_0,Benign,45230,7704
ROI_0,Benign,45238,7696
ROI_0,Benign,45329,7696
ROI_0,Benign,45337,7689
ROI_0,Benign,45716,7689
ROI_0,Benign,45724,7696
ROI_0,Benign,45845,7696
ROI_0,Benign,45853,7704
ROI_0,Benign,46156,7711
ROI_0,Benign,46164,7719
ROI_0,Benign,46293,7726
ROI_0,Benign,46301,7734
ROI_0,Benign,46339,7734
ROI_0,Benign,46384,7749
ROI_0,Benign,46468,7757
ROI_0,Benign,46475,7764
ROI_0,Benign,46559,7780
ROI_0,Benign,46566,7787
ROI_0,Benign,46620,7795
ROI_0,Benign,46695,7825
ROI_0,Benign,46718,7825
ROI_0,Benign,46809,7856
ROI_0,Benign,46916,7909
ROI_0,Benign,46931,7909
ROI_0,Benign,47029,7954
ROI_0,Benign,47045,7954
ROI_0,Benign,47128,8000
ROI_0,Benign,47151,8023
ROI_0,Benign,47318,8129
ROI_0,Benign,47341,8152
ROI_0,Benign,47477,8227
ROI_0,Benign,47530,8281
ROI_0,Benign,47576,8311
ROI_0,Benign,47682,8425
ROI_0,Benign,47720,8493
ROI_0,Benign,47743,8561
ROI_0,Benign,47743,8584
ROI_0,Benign,47750,8592
ROI_0,Benign,47750,8615
ROI_0,Benign,47758,8622
ROI_0,Benign,47758,8653
ROI_0,Benign,47766,8660
ROI_0,Benign,47773,8774
ROI_0,Benign,47766,8782
ROI_0,Benign,47766,8827
ROI_0,Benign,47758,8835
ROI_0,Benign,47758,8880
ROI_0,Benign,47750,8888
ROI_0,Benign,47750,8926
ROI_0,Benign,47743,8933
ROI_0,Benign,47743,8971
ROI_0,Benign,47735,8979
ROI_0,Benign,47728,9024
ROI_0,Benign,47682,9123
ROI_0,Benign,47629,9184
ROI_0,Benign,47599,9237
ROI_0,Benign,47508,9320
ROI_0,Benign,47470,9374
ROI_0,Benign,47432,9412
ROI_0,Benign,47394,9434
ROI_0,Benign,47303,9525
ROI_0,Benign,47250,9556
ROI_0,Benign,47181,9624
ROI_0,Benign,47083,9677
ROI_0,Benign,46976,9753
ROI_0,Benign,46893,9791
ROI_0,Benign,46817,9852
ROI_0,Benign,46726,9897
ROI_0,Benign,46711,9897
ROI_0,Benign,46627,9935
ROI_0,Benign,46528,10004
ROI_0,Benign,46498,10011
ROI_0,Benign,46460,10034
ROI_0,Benign,46445,10034
ROI_0,Benign,46286,10125
ROI_0,Benign,46073,10193
ROI_0,Benign,45974,10239
ROI_0,Benign,45823,10284
ROI_0,Benign,45754,10315
ROI_0,Benign,45693,10360
ROI_0,Benign,45595,10406
ROI_0,Benign,45496,10467
ROI_0,Benign,45473,10489
ROI_0,Benign,45397,10527
ROI_0,Benign,45185,10679
ROI_0,Benign,45003,10854
ROI_0,Benign,44866,10998
ROI_0,Benign,44798,11043
ROI_0,Benign,44760,11089
ROI_0,Benign,44654,11188
ROI_0,Benign,44646,11210
ROI_0,Benign,44547,11332
ROI_0,Benign,44487,11438
ROI_0,Benign,44411,11529
ROI_0,Benign,44365,11613
ROI_0,Benign,44312,11673
ROI_0,Benign,44251,11810
ROI_0,Benign,44251,11825
ROI_0,Benign,44183,11932
ROI_0,Benign,44100,12015
ROI_0,Benign,44069,12030
ROI_0,Benign,44001,12091
ROI_0,Benign,43948,12121
ROI_0,Benign,43887,12174
ROI_0,Benign,43841,12228
ROI_0,Benign,43803,12250
ROI_0,Benign,43690,12349
ROI_0,Benign,43599,12410
ROI_0,Benign,43523,12478
ROI_0,Benign,43470,12508
ROI_0,Benign,43424,12554
ROI_0,Benign,43295,12637
ROI_0,Benign,43204,12713
ROI_0,Benign,43136,12751
ROI_0,Benign,43037,12835
ROI_0,Benign,42969,12873
ROI_0,Benign,42870,12956
ROI_0,Benign,42779,13002
ROI_0,Benign,42680,13070
ROI_0,Benign,42619,13100
ROI_0,Benign,42604,13100
ROI_0,Benign,42581,13116
ROI_0,Benign,42490,13146
ROI_0,Benign,42414,13192
ROI_0,Benign,42339,13214
ROI_0,Benign,42316,13230
ROI_0,Benign,42293,13230
ROI_0,Benign,42156,13275
ROI_0,Benign,42080,13283
ROI_0,Benign,42073,13290
ROI_0,Benign,41959,13290
ROI_0,Benign,41951,13298
ROI_0,Benign,41815,13298
ROI_0,Benign,41807,13305
ROI_0,Benign,41762,13305
ROI_0,Benign,41731,13321
ROI_0,Benign,41709,13321
ROI_0,Benign,41617,13351
ROI_0,Benign,41587,13351
ROI_0,Benign,41580,13359
ROI_0,Benign,41557,13359
ROI_0,Benign,41549,13366
ROI_0,Benign,41481,13381
ROI_0,Benign,41352,13442
ROI_0,Benign,41306,13472
ROI_0,Benign,41246,13533
ROI_0,Benign,41185,13624
ROI_0,Benign,41177,13647
ROI_0,Benign,41116,13730
ROI_0,Benign,41086,13799
ROI_0,Benign,40987,13905
ROI_0,Benign,40957,13958
ROI_0,Benign,40874,14057
ROI_0,Benign,40813,14163
ROI_0,Benign,40760,14216
ROI_0,Benign,40699,14307
ROI_0,Benign,40616,14391
ROI_0,Benign,40585,14444
ROI_0,Benign,40547,14482
ROI_0,Benign,40486,14565
ROI_0,Benign,40373,14672
ROI_0,Benign,40274,14732
ROI_0,Benign,40183,14808
ROI_0,Benign,40084,14846
ROI_0,Benign,39925,14937
ROI_0,Benign,39773,14983
ROI_0,Benign,39697,15021
ROI_0,Benign,39629,15044
ROI_0,Benign,39576,15051
ROI_0,Benign,39568,15059
ROI_0,Benign,39477,15066
ROI_0,Benign,39469,15074
ROI_0,Benign,39409,15074
ROI_0,Benign,39401,15082
ROI_0,Benign,39158,15097
ROI_0,Benign,39151,15104
ROI_0,Benign,39120,15104
ROI_0,Benign,39113,15112
ROI_0,Benign,39044,15127
ROI_0,Benign,39022,15142
ROI_0,Benign,39006,15142
ROI_0,Benign,38984,15157
ROI_0,Benign,38915,15180
ROI_0,Benign,38741,15218
ROI_0,Benign,38627,15256
ROI_0,Benign,38551,15264
ROI_0,Benign,38543,15271
ROI_0,Benign,38498,15271
ROI_0,Benign,38490,15279
ROI_0,Benign,38331,15286
ROI_0,Benign,38323,15294
ROI_0,Benign,38255,15294
ROI_0,Benign,38247,15302
ROI_0,Benign,38209,15302
ROI_0,Benign,38202,15309
ROI_0,Benign,38164,15309
ROI_0,Benign,38042,15347
ROI_0,Benign,37921,15400
ROI_0,Benign,37648,15461
ROI_0,Benign,37458,15529
ROI_0,Benign,37374,15537
ROI_0,Benign,37367,15545
ROI_0,Benign,37299,15545
ROI_0,Benign,37291,15552
ROI_0,Benign,37101,15560
ROI_0,Benign,37094,15567
ROI_0,Benign,37048,15567
ROI_0,Benign,37040,15575
ROI_0,Benign,37003,15575
ROI_0,Benign,36995,15583
ROI_0,Benign,36957,15583
ROI_0,Benign,36911,15598
ROI_0,Benign,36881,15598
ROI_0,Benign,36813,15620
ROI_0,Benign,36699,15674
ROI_0,Benign,36684,15674
ROI_0,Benign,36608,15712
ROI_0,Benign,36524,15772
ROI_0,Benign,36479,15795
ROI_0,Benign,36319,15841
ROI_0,Benign,36160,15924
ROI_0,Benign,36061,15954
ROI_0,Benign,36039,15970
ROI_0,Benign,36023,15970
ROI_0,Benign,35947,16008
ROI_0,Benign,35879,16030
ROI_0,Benign,35773,16053
ROI_0,Benign,35636,16099
ROI_0,Benign,35576,16137
ROI_0,Benign,35424,16205
ROI_0,Benign,35317,16281
ROI_0,Benign,35181,16326
ROI_0,Benign,35135,16349
ROI_0,Benign,35059,16402
ROI_0,Benign,34976,16440
ROI_0,Benign,34900,16501
ROI_0,Benign,34748,16577
ROI_0,Benign,34665,16645
ROI_0,Benign,34596,16668
ROI_0,Benign,34574,16683
ROI_0,Benign,34536,16691
ROI_0,Benign,34437,16744
ROI_0,Benign,34369,16767
ROI_0,Benign,34338,16767
ROI_0,Benign,34331,16774
ROI_0,Benign,34270,16782
ROI_0,Benign,34262,16789
ROI_0,Benign,34202,16797
ROI_0,Benign,34156,16812
ROI_0,Benign,34080,16858
ROI_0,Benign,34035,16896
ROI_0,Benign,33966,16926
ROI_0,Benign,33837,17025
ROI_0,Benign,33777,17055
ROI_0,Benign,33739,17063
ROI_0,Benign,33602,17139
ROI_0,Benign,33481,17176
ROI_0,Benign,33397,17222
ROI_0,Benign,33359,17252
ROI_0,Benign,33283,17290
ROI_0,Benign,33200,17313
ROI_0,Benign,33056,17404
ROI_0,Benign,33010,17419
ROI_0,Benign,32964,17450
ROI_0,Benign,32926,17488
ROI_0,Benign,32813,17564
ROI_0,Benign,32714,17655
ROI_0,Benign,32661,17693
ROI_0,Benign,32570,17784
ROI_0,Benign,32539,17799
ROI_0,Benign,32448,17882
ROI_0,Benign,32357,17928
ROI_0,Benign,32334,17951
ROI_0,Benign,32312,17958
ROI_0,Benign,32289,17981
ROI_0,Benign,32167,18057
ROI_0,Benign,32084,18125
ROI_0,Benign,31955,18186
ROI_0,Benign,31833,18270
ROI_0,Benign,31818,18270
ROI_0,Benign,31780,18292
ROI_0,Benign,31750,18300
ROI_0,Benign,31598,18399
ROI_0,Benign,31515,18474
ROI_0,Benign,31408,18626
ROI_0,Benign,31355,18717
ROI_0,Benign,31219,18839
ROI_0,Benign,31044,18937
ROI_0,Benign,30983,18983
ROI_0,Benign,30892,19029
ROI_0,Benign,30786,19112
ROI_0,Benign,30687,19165
ROI_0,Benign,30596,19233
ROI_0,Benign,30513,19279
ROI_0,Benign,30444,19340
ROI_0,Benign,30285,19454
ROI_0,Benign,30209,19492
ROI_0,Benign,30118,19522
ROI_0,Benign,30004,19598
ROI_0,Benign,29913,19643
ROI_0,Benign,29792,19750
ROI_0,Benign,29731,19833
ROI_0,Benign,29670,19894
ROI_0,Benign,29647,19932
ROI_0,Benign,29602,19970
ROI_0,Benign,29473,20106
ROI_0,Benign,29420,20137
ROI_0,Benign,29298,20235
ROI_0,Benign,29253,20258
ROI_0,Benign,29162,20326
ROI_0,Benign,29055,20380
ROI_0,Benign,28926,20471
ROI_0,Benign,28835,20509
ROI_0,Benign,28767,20562
ROI_0,Benign,28623,20645
ROI_0,Benign,28418,20865
ROI_0,Benign,28274,20979
ROI_0,Benign,28213,21010
ROI_0,Benign,28129,21078
ROI_0,Benign,28084,21101
ROI_0,Benign,28069,21101
ROI_0,Benign,27849,21215
ROI_0,Benign,27674,21268
ROI_0,Benign,27628,21290
ROI_0,Benign,27606,21290
ROI_0,Benign,27537,21321
ROI_0,Benign,27515,21321
ROI_0,Benign,27401,21359
ROI_0,Benign,27264,21427
ROI_0,Benign,27173,21457
ROI_0,Benign,27105,21465
ROI_0,Benign,27059,21480
ROI_0,Benign,27021,21480
ROI_0,Benign,27014,21488
ROI_0,Benign,26976,21488
ROI_0,Benign,26968,21495
ROI_0,Benign,26930,21495
ROI_0,Benign,26923,21503
ROI_0,Benign,26885,21503
ROI_0,Benign,26877,21511
ROI_0,Benign,26816,21518
ROI_0,Benign,26778,21533
ROI_0,Benign,26748,21533
ROI_0,Benign,26740,21541
ROI_0,Benign,26710,21541
ROI_0,Benign,26702,21549
ROI_0,Benign,26619,21556
ROI_0,Benign,26611,21564
ROI_0,Benign,26566,21564
ROI_0,Benign,26528,21579
ROI_0,Benign,26452,21586
ROI_0,Benign,26444,21594
ROI_0,Benign,26422,21594
ROI_0,Benign,26414,21602
ROI_0,Benign,26391,21602
ROI_0,Benign,26384,21609
ROI_0,Benign,26361,21609
ROI_0,Benign,26353,21617
ROI_0,Benign,26285,21632
ROI_0,Benign,26148,21700
ROI_0,Benign,26080,21723
ROI_0,Benign,26065,21738
ROI_0,Benign,26004,21769
ROI_0,Benign,25959,21807
ROI_0,Benign,25830,21860
ROI_0,Benign,25731,21928
ROI_0,Benign,25670,21958
ROI_0,Benign,25488,22019
ROI_0,Benign,25442,22042
ROI_0,Benign,25420,22042
ROI_0,Benign,25359,22065
ROI_0,Benign,25291,22072
ROI_0,Benign,25283,22080
ROI_0,Benign,25245,22080
ROI_0,Benign,25237,22087
ROI_0,Benign,25207,22087
ROI_0,Benign,25169,22103
ROI_0,Benign,25116,22110
ROI_0,Benign,25070,22125
ROI_0,Benign,24934,22194
ROI_0,Benign,24782,22239
ROI_0,Benign,24706,22277
ROI_0,Benign,24691,22277
ROI_0,Benign,24668,22292
ROI_0,Benign,24600,22315
ROI_0,Benign,24577,22315
ROI_0,Benign,24524,22338
ROI_0,Benign,24387,22368
ROI_0,Benign,24190,22437
ROI_0,Benign,23962,22482
ROI_0,Benign,23735,22573
ROI_0,Benign,23583,22604
ROI_0,Benign,23393,22672
ROI_0,Benign,23150,22725
ROI_0,Benign,22983,22801
ROI_0,Benign,22930,22809
ROI_0,Benign,22877,22831
ROI_0,Benign,22824,22839
ROI_0,Benign,22801,22854
ROI_0,Benign,22786,22854
ROI_0,Benign,22664,22922
ROI_0,Benign,22543,22960
ROI_0,Benign,22368,23059
ROI_0,Benign,22262,23089
ROI_0,Benign,22216,23112
ROI_0,Benign,22156,23158
ROI_0,Benign,22027,23211
ROI_0,Benign,21890,23310
ROI_0,Benign,21799,23347
ROI_0,Benign,21738,23393
ROI_0,Benign,21602,23461
ROI_0,Benign,21518,23530
ROI_0,Benign,21382,23590
ROI_0,Benign,21328,23628
ROI_0,Benign,21253,23666
ROI_0,Benign,21093,23712
ROI_0,Benign,20979,23773
ROI_0,Benign,20964,23773
ROI_0,Benign,20881,23810
ROI_0,Benign,20858,23810
ROI_0,Benign,20850,23818
ROI_0,Benign,20782,23833
ROI_0,Benign,20653,23894
ROI_0,Benign,20630,23894
ROI_0,Benign,20547,23924
ROI_0,Benign,20524,23924
ROI_0,Benign,20516,23932
ROI_0,Benign,20493,23932
ROI_0,Benign,20486,23940
ROI_0,Benign,20463,23940
ROI_0,Benign,20433,23955
ROI_0,Benign,20387,23962
ROI_0,Benign,20273,24015
ROI_0,Benign,20213,24031
ROI_0,Benign,20122,24076
ROI_0,Benign,20106,24076
ROI_0,Benign,20030,24129
ROI_0,Benign,19955,24167
ROI_0,Benign,19886,24182
ROI_0,Benign,19879,24190
ROI_0,Benign,19856,24190
ROI_0,Benign,19848,24198
ROI_0,Benign,19826,24198
ROI_0,Benign,19765,24228
ROI_0,Benign,19727,24236
ROI_0,Benign,19674,24266
ROI_0,Benign,19484,24327
ROI_0,Benign,19400,24380
