roi_name,label,x_base,y_base
ROI_0,Benign,9624.0,39576.0
ROI_0,Benign,9639.0,39644.0
ROI_0,Benign,9670.0,39712.0
ROI_0,Benign,9670.0,39735.0
ROI_0,Benign,9685.0,39765.0
ROI_0,Benign,9692.0,39803.0
ROI_0,Benign,9715.0,39849.0
ROI_0,Benign,9715.0,39872.0
ROI_0,Benign,9723.0,39879.0
ROI_0,Benign,9753.0,39993.0
ROI_0,Benign,9821.0,40107.0
ROI_0,Benign,9890.0,40190.0
ROI_0,Benign,9928.0,40259.0
ROI_0,Benign,9966.0,40297.0
ROI_0,Benign,9996.0,40350.0
ROI_0,Benign,10087.0,40449.0
ROI_0,Benign,10125.0,40532.0
ROI_0,Benign,10216.0,40638.0
ROI_0,Benign,10292.0,40752.0
ROI_0,Benign,10360.0,41010.0
ROI_0,Benign,10376.0,41033.0
ROI_0,Benign,10383.0,41063.0
ROI_0,Benign,10451.0,41154.0
ROI_0,Benign,10512.0,41215.0
ROI_0,Benign,10588.0,41268.0
ROI_0,Benign,10687.0,41367.0
ROI_0,Benign,10687.0,41375.0
ROI_0,Benign,10778.0,41458.0
ROI_0,Benign,10892.0,41633.0
ROI_0,Benign,10937.0,41686.0
ROI_0,Benign,10975.0,41716.0
ROI_0,Benign,11036.0,41746.0
ROI_0,Benign,11089.0,41807.0
ROI_0,Benign,11188.0,41883.0
ROI_0,Benign,11226.0,41898.0
ROI_0,Benign,11355.0,42043.0
ROI_0,Benign,11446.0,42103.0
ROI_0,Benign,11499.0,42149.0
ROI_0,Benign,11590.0,42263.0
ROI_0,Benign,11651.0,42369.0
ROI_0,Benign,11689.0,42407.0
ROI_0,Benign,11734.0,42490.0
ROI_0,Benign,11871.0,42619.0
ROI_0,Benign,11901.0,42665.0
ROI_0,Benign,11932.0,42695.0
ROI_0,Benign,11970.0,42786.0
ROI_0,Benign,12053.0,42885.0
ROI_0,Benign,12083.0,42953.0
ROI_0,Benign,12129.0,43014.0
ROI_0,Benign,12182.0,43128.0
ROI_0,Benign,12212.0,43219.0
ROI_0,Benign,12296.0,43340.0
ROI_0,Benign,12326.0,43447.0
ROI_0,Benign,12395.0,43507.0
ROI_0,Benign,12410.0,43530.0
ROI_0,Benign,12562.0,43826.0
ROI_0,Benign,12569.0,43857.0
ROI_0,Benign,12584.0,43872.0
ROI_0,Benign,12615.0,43933.0
ROI_0,Benign,12660.0,43986.0
ROI_0,Benign,12675.0,44024.0
ROI_0,Benign,12698.0,44054.0
ROI_0,Benign,12804.0,44122.0
ROI_0,Benign,12896.0,44198.0
ROI_0,Benign,13032.0,44251.0
ROI_0,Benign,13093.0,44297.0
ROI_0,Benign,13131.0,44312.0
ROI_0,Benign,13199.0,44358.0
ROI_0,Benign,13283.0,44380.0
ROI_0,Benign,13290.0,44388.0
ROI_0,Benign,13313.0,44388.0
ROI_0,Benign,13396.0,44433.0
ROI_0,Benign,13412.0,44433.0
ROI_0,Benign,13465.0,44456.0
ROI_0,Benign,13601.0,44471.0
ROI_0,Benign,13609.0,44479.0
ROI_0,Benign,13685.0,44494.0
ROI_0,Benign,13761.0,44540.0
ROI_0,Benign,13860.0,44570.0
ROI_0,Benign,13905.0,44593.0
ROI_0,Benign,13943.0,44600.0
ROI_0,Benign,13996.0,44631.0
ROI_0,Benign,14026.0,44638.0
ROI_0,Benign,14110.0,44684.0
ROI_0,Benign,14125.0,44684.0
ROI_0,Benign,14186.0,44714.0
ROI_0,Benign,14247.0,44775.0
ROI_0,Benign,14247.0,44783.0
ROI_0,Benign,14323.0,44821.0
ROI_0,Benign,14414.0,44843.0
ROI_0,Benign,14444.0,44843.0
ROI_0,Benign,14452.0,44851.0
ROI_0,Benign,14505.0,44851.0
ROI_0,Benign,14512.0,44859.0
ROI_0,Benign,14801.0,44859.0
ROI_0,Benign,14808.0,44866.0
ROI_0,Benign,14915.0,44874.0
ROI_0,Benign,14922.0,44881.0
ROI_0,Benign,14930.0,44874.0
ROI_0,Benign,15036.0,44874.0
ROI_0,Benign,15044.0,44866.0
ROI_0,Benign,15051.0,44874.0
ROI_0,Benign,15097.0,44881.0
ROI_0,Benign,15218.0,44927.0
ROI_0,Benign,15264.0,44934.0
ROI_0,Benign,15271.0,44942.0
ROI_0,Benign,15309.0,44942.0
ROI_0,Benign,15317.0,44950.0
ROI_0,Benign,15529.0,44950.0
ROI_0,Benign,15628.0,44980.0
ROI_0,Benign,15742.0,45056.0
ROI_0,Benign,15780.0,45071.0
ROI_0,Benign,15894.0,45147.0
ROI_0,Benign,15970.0,45185.0
ROI_0,Benign,16046.0,45238.0
ROI_0,Benign,16197.0,45397.0
ROI_0,Benign,16197.0,45405.0
ROI_0,Benign,16288.0,45504.0
ROI_0,Benign,16334.0,45572.0
ROI_0,Benign,16364.0,45633.0
ROI_0,Benign,16440.0,45716.0
ROI_0,Benign,16463.0,45754.0
ROI_0,Benign,16691.0,45974.0
ROI_0,Benign,16744.0,46043.0
ROI_0,Benign,16880.0,46187.0
ROI_0,Benign,16896.0,46194.0
ROI_0,Benign,16994.0,46286.0
ROI_0,Benign,17040.0,46308.0
ROI_0,Benign,17101.0,46354.0
ROI_0,Benign,17290.0,46445.0
ROI_0,Benign,17366.0,46513.0
ROI_0,Benign,17397.0,46528.0
ROI_0,Benign,17510.0,46612.0
ROI_0,Benign,17602.0,46703.0
ROI_0,Benign,17647.0,46764.0
ROI_0,Benign,17738.0,46862.0
ROI_0,Benign,17738.0,46870.0
ROI_0,Benign,17882.0,47022.0
ROI_0,Benign,17951.0,47136.0
ROI_0,Benign,18019.0,47196.0
ROI_0,Benign,18049.0,47242.0
ROI_0,Benign,18171.0,47363.0
ROI_0,Benign,18216.0,47432.0
ROI_0,Benign,18315.0,47492.0
ROI_0,Benign,18474.0,47637.0
ROI_0,Benign,18528.0,47675.0
ROI_0,Benign,18831.0,47986.0
ROI_0,Benign,18892.0,48031.0
ROI_0,Benign,19006.0,48145.0
ROI_0,Benign,19006.0,48153.0
ROI_0,Benign,19112.0,48267.0
ROI_0,Benign,19203.0,48312.0
ROI_0,Benign,19218.0,48312.0
ROI_0,Benign,19271.0,48343.0
ROI_0,Benign,19302.0,48350.0
ROI_0,Benign,19400.0,48403.0
ROI_0,Benign,19469.0,48418.0
ROI_0,Benign,19560.0,48456.0
ROI_0,Benign,19598.0,48456.0
ROI_0,Benign,19605.0,48464.0
ROI_0,Benign,19643.0,48464.0
ROI_0,Benign,19651.0,48472.0
ROI_0,Benign,19712.0,48479.0
ROI_0,Benign,19719.0,48487.0
ROI_0,Benign,19780.0,48502.0
ROI_0,Benign,19818.0,48525.0
ROI_0,Benign,19909.0,48540.0
ROI_0,Benign,20000.0,48585.0
ROI_0,Benign,20046.0,48593.0
ROI_0,Benign,20068.0,48608.0
ROI_0,Benign,20122.0,48623.0
ROI_0,Benign,20251.0,48623.0
ROI_0,Benign,20266.0,48616.0
ROI_0,Benign,20273.0,48623.0
ROI_0,Benign,20319.0,48623.0
ROI_0,Benign,20326.0,48631.0
ROI_0,Benign,20395.0,48631.0
ROI_0,Benign,20402.0,48623.0
ROI_0,Benign,20433.0,48623.0
ROI_0,Benign,20440.0,48616.0
ROI_0,Benign,20569.0,48608.0
ROI_0,Benign,20577.0,48601.0
ROI_0,Benign,20698.0,48585.0
ROI_0,Benign,20706.0,48578.0
ROI_0,Benign,20767.0,48578.0
ROI_0,Benign,20774.0,48570.0
ROI_0,Benign,20911.0,48570.0
ROI_0,Benign,20972.0,48547.0
ROI_0,Benign,21116.0,48525.0
ROI_0,Benign,21123.0,48517.0
ROI_0,Benign,21161.0,48517.0
ROI_0,Benign,21260.0,48487.0
ROI_0,Benign,21306.0,48456.0
ROI_0,Benign,21359.0,48403.0
ROI_0,Benign,21427.0,48358.0
ROI_0,Benign,21495.0,48282.0
ROI_0,Benign,21564.0,48221.0
ROI_0,Benign,21586.0,48183.0
ROI_0,Benign,21640.0,48130.0
ROI_0,Benign,21708.0,48092.0
ROI_0,Benign,21776.0,48039.0
ROI_0,Benign,21814.0,48024.0
ROI_0,Benign,21920.0,47948.0
ROI_0,Benign,21943.0,47940.0
ROI_0,Benign,21966.0,47917.0
ROI_0,Benign,21981.0,47917.0
ROI_0,Benign,22004.0,47902.0
ROI_0,Benign,22019.0,47910.0
ROI_0,Benign,22065.0,47955.0
ROI_0,Benign,22110.0,48046.0
ROI_0,Benign,22194.0,48145.0
ROI_0,Benign,22201.0,48183.0
ROI_0,Benign,22209.0,48191.0
ROI_0,Benign,22216.0,48274.0
ROI_0,Benign,22308.0,48456.0
ROI_0,Benign,22323.0,48472.0
ROI_0,Benign,22346.0,48532.0
ROI_0,Benign,22346.0,48563.0
ROI_0,Benign,22338.0,48570.0
ROI_0,Benign,22338.0,48661.0
ROI_0,Benign,22346.0,48669.0
ROI_0,Benign,22346.0,48699.0
ROI_0,Benign,22361.0,48722.0
ROI_0,Benign,22361.0,48760.0
ROI_0,Benign,22368.0,48768.0
ROI_0,Benign,22368.0,48912.0
ROI_0,Benign,22376.0,48919.0
ROI_0,Benign,22383.0,48973.0
ROI_0,Benign,22399.0,49010.0
ROI_0,Benign,22406.0,49064.0
ROI_0,Benign,22429.0,49117.0
ROI_0,Benign,22429.0,49140.0
ROI_0,Benign,22452.0,49185.0
ROI_0,Benign,22490.0,49215.0
ROI_0,Benign,22535.0,49238.0
ROI_0,Benign,22604.0,49238.0
ROI_0,Benign,22626.0,49253.0
ROI_0,Benign,22657.0,49291.0
ROI_0,Benign,22687.0,49360.0
ROI_0,Benign,22717.0,49549.0
ROI_0,Benign,22740.0,49587.0
ROI_0,Benign,22755.0,49640.0
ROI_0,Benign,22748.0,49656.0
ROI_0,Benign,22748.0,49724.0
ROI_0,Benign,22755.0,49732.0
ROI_0,Benign,22755.0,49770.0
ROI_0,Benign,22763.0,49777.0
ROI_0,Benign,22763.0,49876.0
ROI_0,Benign,22733.0,49944.0
ROI_0,Benign,22733.0,50035.0
ROI_0,Benign,22748.0,50066.0
ROI_0,Benign,22748.0,50111.0
ROI_0,Benign,22755.0,50119.0
ROI_0,Benign,22763.0,50187.0
ROI_0,Benign,22771.0,50195.0
ROI_0,Benign,22786.0,50316.0
ROI_0,Benign,22816.0,50384.0
ROI_0,Benign,22816.0,50400.0
ROI_0,Benign,22839.0,50430.0
ROI_0,Benign,22846.0,50453.0
ROI_0,Benign,22900.0,50506.0
ROI_0,Benign,22900.0,50589.0
ROI_0,Benign,22892.0,50597.0
ROI_0,Benign,22892.0,50680.0
ROI_0,Benign,22900.0,50688.0
ROI_0,Benign,22900.0,50711.0
ROI_0,Benign,22922.0,50756.0
ROI_0,Benign,22976.0,50779.0
ROI_0,Benign,22991.0,50794.0
ROI_0,Benign,22998.0,50817.0
ROI_0,Benign,22991.0,50863.0
ROI_0,Benign,22976.0,50893.0
ROI_0,Benign,22945.0,50923.0
ROI_0,Benign,22930.0,50976.0
ROI_0,Benign,22938.0,50984.0
ROI_0,Benign,22938.0,51030.0
ROI_0,Benign,22945.0,51037.0
ROI_0,Benign,22945.0,51067.0
ROI_0,Benign,22953.0,51075.0
ROI_0,Benign,22968.0,51181.0
ROI_0,Benign,22976.0,51189.0
ROI_0,Benign,22991.0,51280.0
ROI_0,Benign,23013.0,51341.0
ROI_0,Benign,23051.0,51394.0
ROI_0,Benign,23097.0,51432.0
ROI_0,Benign,23158.0,51447.0
ROI_0,Benign,23249.0,51493.0
ROI_0,Benign,23294.0,51538.0
ROI_0,Benign,23294.0,51546.0
ROI_0,Benign,23461.0,51743.0
ROI_0,Benign,23514.0,51789.0
ROI_0,Benign,23590.0,51827.0
ROI_0,Benign,23659.0,51834.0
ROI_0,Benign,23697.0,51849.0
ROI_0,Benign,23773.0,51933.0
ROI_0,Benign,23795.0,51971.0
ROI_0,Benign,23848.0,52024.0
ROI_0,Benign,23909.0,52069.0
ROI_0,Benign,23962.0,52100.0
ROI_0,Benign,24000.0,52107.0
ROI_0,Benign,24099.0,52145.0
ROI_0,Benign,24182.0,52214.0
ROI_0,Benign,24243.0,52252.0
ROI_0,Benign,24273.0,52282.0
ROI_0,Benign,24327.0,52312.0
ROI_0,Benign,24456.0,52320.0
ROI_0,Benign,24554.0,52350.0
ROI_0,Benign,24691.0,52472.0
ROI_0,Benign,24790.0,52517.0
ROI_0,Benign,24805.0,52532.0
ROI_0,Benign,24903.0,52578.0
ROI_0,Benign,24919.0,52593.0
ROI_0,Benign,24964.0,52608.0
ROI_0,Benign,25093.0,52616.0
ROI_0,Benign,25131.0,52631.0
ROI_0,Benign,25162.0,52631.0
ROI_0,Benign,25169.0,52639.0
ROI_0,Benign,25192.0,52639.0
ROI_0,Benign,25215.0,52654.0
ROI_0,Benign,25230.0,52654.0
ROI_0,Benign,25283.0,52684.0
ROI_0,Benign,25313.0,52684.0
ROI_0,Benign,25321.0,52692.0
ROI_0,Benign,25366.0,52692.0
ROI_0,Benign,25374.0,52684.0
ROI_0,Benign,25382.0,52692.0
ROI_0,Benign,25458.0,52699.0
ROI_0,Benign,25511.0,52730.0
ROI_0,Benign,25549.0,52737.0
ROI_0,Benign,25571.0,52753.0
ROI_0,Benign,25609.0,52760.0
ROI_0,Benign,25663.0,52783.0
ROI_0,Benign,25807.0,52783.0
ROI_0,Benign,25814.0,52790.0
ROI_0,Benign,25852.0,52790.0
ROI_0,Benign,25883.0,52806.0
ROI_0,Benign,25959.0,52821.0
ROI_0,Benign,25989.0,52836.0
ROI_0,Benign,26065.0,52836.0
ROI_0,Benign,26072.0,52828.0
ROI_0,Benign,26110.0,52828.0
ROI_0,Benign,26118.0,52821.0
ROI_0,Benign,26224.0,52821.0
ROI_0,Benign,26262.0,52836.0
ROI_0,Benign,26308.0,52836.0
ROI_0,Benign,26315.0,52844.0
ROI_0,Benign,26323.0,52836.0
ROI_0,Benign,26376.0,52836.0
ROI_0,Benign,26422.0,52813.0
ROI_0,Benign,26482.0,52806.0
ROI_0,Benign,26490.0,52798.0
ROI_0,Benign,26596.0,52790.0
ROI_0,Benign,26604.0,52783.0
ROI_0,Benign,26634.0,52783.0
ROI_0,Benign,26642.0,52775.0
ROI_0,Benign,26718.0,52775.0
ROI_0,Benign,26763.0,52798.0
ROI_0,Benign,26824.0,52813.0
ROI_0,Benign,26938.0,52813.0
ROI_0,Benign,26945.0,52806.0
ROI_0,Benign,26976.0,52806.0
ROI_0,Benign,26983.0,52798.0
ROI_0,Benign,27067.0,52798.0
ROI_0,Benign,27074.0,52806.0
ROI_0,Benign,27143.0,52813.0
ROI_0,Benign,27272.0,52882.0
ROI_0,Benign,27287.0,52882.0
ROI_0,Benign,27370.0,52920.0
ROI_0,Benign,27416.0,52920.0
ROI_0,Benign,27423.0,52927.0
ROI_0,Benign,27575.0,52927.0
ROI_0,Benign,27583.0,52920.0
ROI_0,Benign,27682.0,52912.0
ROI_0,Benign,27689.0,52904.0
ROI_0,Benign,27720.0,52904.0
ROI_0,Benign,27727.0,52897.0
ROI_0,Benign,27773.0,52897.0
ROI_0,Benign,27780.0,52889.0
ROI_0,Benign,28000.0,52882.0
ROI_0,Benign,28046.0,52866.0
ROI_0,Benign,28091.0,52866.0
ROI_0,Benign,28152.0,52844.0
ROI_0,Benign,28236.0,52836.0
ROI_0,Benign,28243.0,52828.0
ROI_0,Benign,28342.0,52828.0
ROI_0,Benign,28350.0,52836.0
ROI_0,Benign,28395.0,52836.0
ROI_0,Benign,28403.0,52844.0
ROI_0,Benign,28562.0,52844.0
ROI_0,Benign,28683.0,52790.0
ROI_0,Benign,28721.0,52790.0
ROI_0,Benign,28729.0,52798.0
ROI_0,Benign,28911.0,52798.0
ROI_0,Benign,28919.0,52790.0
ROI_0,Benign,28957.0,52790.0
ROI_0,Benign,29002.0,52768.0
ROI_0,Benign,29086.0,52699.0
ROI_0,Benign,29139.0,52677.0
ROI_0,Benign,29230.0,52699.0
ROI_0,Benign,29313.0,52775.0
ROI_0,Benign,29359.0,52798.0
ROI_0,Benign,29427.0,52806.0
ROI_0,Benign,29435.0,52813.0
ROI_0,Benign,29541.0,52813.0
ROI_0,Benign,29587.0,52798.0
ROI_0,Benign,29632.0,52753.0
ROI_0,Benign,29663.0,52737.0
ROI_0,Benign,29739.0,52715.0
ROI_0,Benign,29746.0,52707.0
ROI_0,Benign,29769.0,52707.0
ROI_0,Benign,29776.0,52699.0
ROI_0,Benign,29852.0,52692.0
ROI_0,Benign,29860.0,52699.0
ROI_0,Benign,29928.0,52699.0
ROI_0,Benign,29936.0,52707.0
ROI_0,Benign,29943.0,52699.0
ROI_0,Benign,30103.0,52692.0
ROI_0,Benign,30110.0,52684.0
ROI_0,Benign,30179.0,52684.0
ROI_0,Benign,30186.0,52677.0
ROI_0,Benign,30293.0,52677.0
ROI_0,Benign,30300.0,52669.0
ROI_0,Benign,30452.0,52669.0
ROI_0,Benign,30460.0,52661.0
ROI_0,Benign,30475.0,52669.0
ROI_0,Benign,30733.0,52669.0
ROI_0,Benign,30740.0,52661.0
ROI_0,Benign,30809.0,52661.0
ROI_0,Benign,30816.0,52654.0
ROI_0,Benign,30854.0,52654.0
ROI_0,Benign,30862.0,52646.0
ROI_0,Benign,30900.0,52639.0
ROI_0,Benign,30968.0,52601.0
ROI_0,Benign,31006.0,52601.0
ROI_0,Benign,31014.0,52593.0
ROI_0,Benign,31211.0,52601.0
ROI_0,Benign,31219.0,52593.0
ROI_0,Benign,31272.0,52586.0
ROI_0,Benign,31279.0,52578.0
ROI_0,Benign,31340.0,52570.0
ROI_0,Benign,31348.0,52563.0
ROI_0,Benign,31401.0,52563.0
ROI_0,Benign,31408.0,52555.0
ROI_0,Benign,31515.0,52555.0
ROI_0,Benign,31522.0,52548.0
ROI_0,Benign,31553.0,52548.0
ROI_0,Benign,31560.0,52540.0
ROI_0,Benign,31591.0,52540.0
ROI_0,Benign,31644.0,52517.0
ROI_0,Benign,31689.0,52510.0
ROI_0,Benign,31758.0,52457.0
ROI_0,Benign,31796.0,52373.0
ROI_0,Benign,31796.0,52290.0
ROI_0,Benign,31780.0,52244.0
ROI_0,Benign,31735.0,52183.0
ROI_0,Benign,31697.0,52153.0
ROI_0,Benign,31613.0,52123.0
ROI_0,Benign,31568.0,52123.0
ROI_0,Benign,31560.0,52115.0
ROI_0,Benign,31370.0,52115.0
ROI_0,Benign,31363.0,52107.0
ROI_0,Benign,31241.0,52107.0
ROI_0,Benign,31234.0,52100.0
ROI_0,Benign,30892.0,52107.0
ROI_0,Benign,30885.0,52115.0
ROI_0,Benign,30832.0,52115.0
ROI_0,Benign,30824.0,52123.0
ROI_0,Benign,30725.0,52130.0
ROI_0,Benign,30718.0,52138.0
ROI_0,Benign,30672.0,52138.0
ROI_0,Benign,30665.0,52145.0
ROI_0,Benign,30596.0,52145.0
ROI_0,Benign,30589.0,52153.0
ROI_0,Benign,30452.0,52153.0
ROI_0,Benign,30444.0,52160.0
ROI_0,Benign,30353.0,52160.0
ROI_0,Benign,30346.0,52168.0
ROI_0,Benign,30209.0,52168.0
ROI_0,Benign,30202.0,52176.0
ROI_0,Benign,29868.0,52183.0
ROI_0,Benign,29860.0,52191.0
ROI_0,Benign,29799.0,52191.0
ROI_0,Benign,29792.0,52198.0
ROI_0,Benign,29754.0,52198.0
ROI_0,Benign,29746.0,52206.0
ROI_0,Benign,29670.0,52206.0
ROI_0,Benign,29663.0,52214.0
ROI_0,Benign,29610.0,52214.0
ROI_0,Benign,29602.0,52221.0
ROI_0,Benign,29518.0,52221.0
ROI_0,Benign,29511.0,52229.0
ROI_0,Benign,29458.0,52229.0
ROI_0,Benign,29450.0,52236.0
ROI_0,Benign,29420.0,52236.0
ROI_0,Benign,29412.0,52244.0
ROI_0,Benign,29351.0,52244.0
ROI_0,Benign,29344.0,52252.0
ROI_0,Benign,29192.0,52259.0
ROI_0,Benign,29162.0,52244.0
ROI_0,Benign,29086.0,52176.0
ROI_0,Benign,29040.0,52160.0
ROI_0,Benign,28987.0,52160.0
ROI_0,Benign,28980.0,52153.0
ROI_0,Benign,28919.0,52153.0
ROI_0,Benign,28911.0,52160.0
ROI_0,Benign,28759.0,52153.0
ROI_0,Benign,28752.0,52145.0
ROI_0,Benign,28668.0,52138.0
ROI_0,Benign,28592.0,52107.0
ROI_0,Benign,28562.0,52107.0
ROI_0,Benign,28486.0,52085.0
ROI_0,Benign,28433.0,52085.0
ROI_0,Benign,28425.0,52077.0
ROI_0,Benign,28342.0,52077.0
ROI_0,Benign,28334.0,52069.0
ROI_0,Benign,28145.0,52069.0
ROI_0,Benign,28137.0,52077.0
ROI_0,Benign,27818.0,52077.0
ROI_0,Benign,27803.0,52069.0
ROI_0,Benign,27795.0,52077.0
ROI_0,Benign,27757.0,52077.0
ROI_0,Benign,27750.0,52069.0
ROI_0,Benign,27332.0,52069.0
ROI_0,Benign,27325.0,52062.0
ROI_0,Benign,27203.0,52062.0
ROI_0,Benign,27196.0,52054.0
ROI_0,Benign,27143.0,52054.0
ROI_0,Benign,27135.0,52047.0
ROI_0,Benign,27090.0,52047.0
ROI_0,Benign,27082.0,52039.0
ROI_0,Benign,27014.0,52031.0
ROI_0,Benign,26930.0,52009.0
ROI_0,Benign,26923.0,52001.0
ROI_0,Benign,26900.0,52001.0
ROI_0,Benign,26892.0,51993.0
ROI_0,Benign,26801.0,51978.0
ROI_0,Benign,26793.0,51971.0
ROI_0,Benign,26756.0,51971.0
ROI_0,Benign,26748.0,51963.0
ROI_0,Benign,26695.0,51963.0
ROI_0,Benign,26687.0,51956.0
ROI_0,Benign,26634.0,51956.0
ROI_0,Benign,26626.0,51948.0
ROI_0,Benign,26566.0,51948.0
ROI_0,Benign,26558.0,51940.0
ROI_0,Benign,26460.0,51933.0
ROI_0,Benign,26452.0,51925.0
ROI_0,Benign,26422.0,51925.0
ROI_0,Benign,26384.0,51910.0
ROI_0,Benign,26361.0,51910.0
ROI_0,Benign,26353.0,51902.0
ROI_0,Benign,26300.0,51895.0
ROI_0,Benign,26179.0,51849.0
ROI_0,Benign,25936.0,51804.0
ROI_0,Benign,25890.0,51781.0
ROI_0,Benign,25875.0,51781.0
ROI_0,Benign,25792.0,51728.0
ROI_0,Benign,25556.0,51652.0
ROI_0,Benign,25450.0,51599.0
ROI_0,Benign,25344.0,51568.0
ROI_0,Benign,25268.0,51530.0
ROI_0,Benign,25207.0,51485.0
ROI_0,Benign,25124.0,51447.0
ROI_0,Benign,25048.0,51394.0
ROI_0,Benign,24987.0,51333.0
ROI_0,Benign,24941.0,51303.0
ROI_0,Benign,24820.0,51159.0
ROI_0,Benign,24774.0,51075.0
ROI_0,Benign,24744.0,50984.0
ROI_0,Benign,24691.0,50878.0
ROI_0,Benign,24661.0,50787.0
ROI_0,Benign,24661.0,50756.0
ROI_0,Benign,24653.0,50749.0
ROI_0,Benign,24645.0,50627.0
