roi_name,label,x_base,y_base
ROI_15,Benign,54627,55994
ROI_15,Benign,54620,55986
ROI_15,Benign,54589,55986
ROI_15,Benign,54582,55978
ROI_15,Benign,54551,55978
ROI_15,Benign,54513,55963
ROI_15,Benign,54453,55956
ROI_15,Benign,54445,55948
ROI_15,Benign,54407,55948
ROI_15,Benign,54400,55940
ROI_15,Benign,54369,55940
ROI_15,Benign,54331,55925
ROI_15,Benign,54278,55918
ROI_15,Benign,54210,55887
ROI_15,Benign,54157,55849
ROI_15,Benign,54043,55796
ROI_15,Benign,53937,55766
ROI_15,Benign,53914,55766
ROI_15,Benign,53906,55758
ROI_15,Benign,53868,55758
ROI_15,Benign,53830,55743
ROI_15,Benign,53762,55736
ROI_15,Benign,53694,55698
ROI_15,Benign,53679,55698
ROI_15,Benign,53641,55675
ROI_15,Benign,53625,55675
ROI_15,Benign,53512,55614
ROI_15,Benign,53474,55607
ROI_15,Benign,53466,55599
ROI_15,Benign,53405,55591
ROI_15,Benign,53398,55584
ROI_15,Benign,53314,55584
ROI_15,Benign,53307,55576
ROI_15,Benign,53124,55576
ROI_15,Benign,53094,55561
ROI_15,Benign,53071,55561
ROI_15,Benign,53018,55538
ROI_15,Benign,52897,55462
ROI_15,Benign,52821,55440
ROI_15,Benign,52790,55440
ROI_15,Benign,52783,55432
ROI_15,Benign,52753,55432
ROI_15,Benign,52745,55424
ROI_15,Benign,52654,55409
ROI_15,Benign,52563,55371
ROI_15,Benign,52525,55364
ROI_15,Benign,52472,55333
ROI_15,Benign,52449,55333
ROI_15,Benign,52419,55318
ROI_15,Benign,52327,55310
ROI_15,Benign,52320,55303
ROI_15,Benign,52252,55303
ROI_15,Benign,52244,55295
ROI_15,Benign,52138,55295
ROI_15,Benign,52130,55303
ROI_15,Benign,51849,55303
ROI_15,Benign,51842,55295
ROI_15,Benign,51682,55295
ROI_15,Benign,51675,55303
ROI_15,Benign,51622,55303
ROI_15,Benign,51614,55310
ROI_15,Benign,51538,55318
ROI_15,Benign,51530,55326
ROI_15,Benign,51500,55326
ROI_15,Benign,51470,55341
ROI_15,Benign,51417,55348
ROI_15,Benign,51379,55364
ROI_15,Benign,51348,55364
ROI_15,Benign,51341,55371
ROI_15,Benign,51257,55371
ROI_15,Benign,51250,55364
ROI_15,Benign,51197,55364
ROI_15,Benign,51159,55348
ROI_15,Benign,51105,55341
ROI_15,Benign,51098,55333
ROI_15,Benign,50999,55318
ROI_15,Benign,50992,55310
ROI_15,Benign,50885,55303
ROI_15,Benign,50878,55295
ROI_15,Benign,50825,55295
ROI_15,Benign,50817,55288
ROI_15,Benign,50642,55295
ROI_15,Benign,50635,55303
ROI_15,Benign,50582,55303
ROI_15,Benign,50574,55310
ROI_15,Benign,50392,55310
ROI_15,Benign,50331,55295
ROI_15,Benign,50286,55273
ROI_15,Benign,50096,55128
ROI_15,Benign,50020,55090
ROI_15,Benign,49974,55083
ROI_15,Benign,49967,55075
ROI_15,Benign,49899,55075
ROI_15,Benign,49891,55068
ROI_15,Benign,49443,55068
ROI_15,Benign,49367,55030
ROI_15,Benign,49306,54961
ROI_15,Benign,49269,54893
ROI_15,Benign,49223,54847
ROI_15,Benign,49200,54840
ROI_15,Benign,49170,54817
ROI_15,Benign,49155,54817
ROI_15,Benign,49117,54794
ROI_15,Benign,49010,54772
ROI_15,Benign,49003,54764
ROI_15,Benign,48851,54764
ROI_15,Benign,48806,54741
ROI_15,Benign,48722,54650
ROI_15,Benign,48692,54574
ROI_15,Benign,48639,54498
ROI_15,Benign,48547,54415
ROI_15,Benign,48411,54255
ROI_15,Benign,48305,54172
ROI_15,Benign,48176,54096
ROI_15,Benign,48084,54066
ROI_15,Benign,48062,54066
ROI_15,Benign,48054,54058
ROI_15,Benign,48031,54058
ROI_15,Benign,48001,54043
ROI_15,Benign,47917,54028
ROI_15,Benign,47887,54013
ROI_15,Benign,47864,54013
ROI_15,Benign,47857,54005
ROI_15,Benign,47796,53997
ROI_15,Benign,47788,53990
ROI_15,Benign,47659,53982
ROI_15,Benign,47652,53975
ROI_15,Benign,47561,53975
ROI_15,Benign,47553,53967
ROI_15,Benign,47462,53967
ROI_15,Benign,47454,53959
ROI_15,Benign,47386,53959
ROI_15,Benign,47379,53952
ROI_15,Benign,47333,53952
ROI_15,Benign,47325,53944
ROI_15,Benign,47242,53937
ROI_15,Benign,47196,53914
ROI_15,Benign,47158,53906
ROI_15,Benign,47113,53876
ROI_15,Benign,47098,53876
ROI_15,Benign,47052,53853
ROI_15,Benign,46794,53800
ROI_15,Benign,46733,53770
ROI_15,Benign,46695,53739
ROI_15,Benign,46559,53679
ROI_15,Benign,46445,53610
ROI_15,Benign,46270,53550
ROI_15,Benign,46194,53489
ROI_15,Benign,46119,53458
ROI_15,Benign,46096,53458
ROI_15,Benign,46043,53436
ROI_15,Benign,45997,53428
ROI_15,Benign,45990,53420
ROI_15,Benign,45936,53413
ROI_15,Benign,45929,53405
ROI_15,Benign,45876,53398
ROI_15,Benign,45868,53390
ROI_15,Benign,45769,53383
ROI_15,Benign,45762,53375
ROI_15,Benign,45724,53375
ROI_15,Benign,45716,53367
ROI_15,Benign,45618,53360
ROI_15,Benign,45610,53352
ROI_15,Benign,45458,53329
ROI_15,Benign,45367,53299
ROI_15,Benign,45276,53253
ROI_15,Benign,45086,53200
ROI_15,Benign,45026,53170
ROI_15,Benign,44950,53109
ROI_15,Benign,44881,53079
ROI_15,Benign,44775,52995
ROI_15,Benign,44661,52935
ROI_15,Benign,44638,52912
ROI_15,Benign,44563,52866
ROI_15,Benign,44494,52844
ROI_15,Benign,44471,52844
ROI_15,Benign,44464,52836
ROI_15,Benign,44441,52836
ROI_15,Benign,44320,52775
ROI_15,Benign,44304,52775
ROI_15,Benign,44221,52737
ROI_15,Benign,44183,52730
ROI_15,Benign,44107,52692
ROI_15,Benign,44069,52661
ROI_15,Benign,43933,52586
ROI_15,Benign,43834,52502
ROI_15,Benign,43796,52487
ROI_15,Benign,43629,52373
ROI_15,Benign,43561,52343
ROI_15,Benign,43462,52252
ROI_15,Benign,43409,52229
ROI_15,Benign,43394,52214
ROI_15,Benign,43363,52206
ROI_15,Benign,43348,52191
ROI_15,Benign,43257,52145
ROI_15,Benign,43219,52138
ROI_15,Benign,43211,52130
ROI_15,Benign,43143,52123
ROI_15,Benign,43075,52092
ROI_15,Benign,43060,52092
ROI_15,Benign,42999,52039
ROI_15,Benign,42802,51956
ROI_15,Benign,42726,51902
ROI_15,Benign,42695,51895
ROI_15,Benign,42642,51864
ROI_15,Benign,42627,51864
ROI_15,Benign,42581,51842
ROI_15,Benign,42483,51773
ROI_15,Benign,42392,51735
ROI_15,Benign,42376,51735
ROI_15,Benign,42339,51713
ROI_15,Benign,42323,51713
ROI_15,Benign,42285,51682
ROI_15,Benign,42103,51584
ROI_15,Benign,42012,51508
ROI_15,Benign,41822,51401
ROI_15,Benign,41724,51379
ROI_15,Benign,41716,51371
ROI_15,Benign,41693,51371
ROI_15,Benign,41686,51363
ROI_15,Benign,41602,51356
ROI_15,Benign,41595,51348
ROI_15,Benign,41443,51326
ROI_15,Benign,41405,51310
ROI_15,Benign,41321,51295
ROI_15,Benign,41291,51280
ROI_15,Benign,41268,51280
ROI_15,Benign,41261,51272
ROI_15,Benign,41132,51234
ROI_15,Benign,40972,51166
ROI_15,Benign,40851,51151
ROI_15,Benign,40843,51143
ROI_15,Benign,40805,51143
ROI_15,Benign,40798,51136
ROI_15,Benign,40767,51136
ROI_15,Benign,40760,51128
ROI_15,Benign,40684,51121
ROI_15,Benign,40676,51113
ROI_15,Benign,40631,51113
ROI_15,Benign,40623,51105
ROI_15,Benign,40524,51098
ROI_15,Benign,40517,51090
ROI_15,Benign,40411,51083
ROI_15,Benign,40403,51075
ROI_15,Benign,40312,51067
ROI_15,Benign,40304,51060
ROI_15,Benign,40213,51060
ROI_15,Benign,40206,51067
ROI_15,Benign,40160,51067
ROI_15,Benign,40153,51075
ROI_15,Benign,40099,51075
ROI_15,Benign,40092,51083
ROI_15,Benign,39993,51083
ROI_15,Benign,39887,51037
ROI_15,Benign,39849,50999
ROI_15,Benign,39841,50999
ROI_15,Benign,39765,50916
ROI_15,Benign,39712,50825
ROI_15,Benign,39682,50733
ROI_15,Benign,39659,50696
ROI_15,Benign,39652,50665
ROI_15,Benign,39621,50612
ROI_15,Benign,39591,50536
ROI_15,Benign,39515,50453
ROI_15,Benign,39439,50422
ROI_15,Benign,39378,50422
ROI_15,Benign,39340,50437
ROI_15,Benign,39302,50475
ROI_15,Benign,39280,50529
ROI_15,Benign,39280,50658
ROI_15,Benign,39287,50665
ROI_15,Benign,39287,50696
ROI_15,Benign,39310,50749
ROI_15,Benign,39310,50771
ROI_15,Benign,39333,50825
ROI_15,Benign,39340,50870
ROI_15,Benign,39356,50900
ROI_15,Benign,39371,50961
ROI_15,Benign,39462,51136
ROI_15,Benign,39553,51227
ROI_15,Benign,39560,51242
ROI_15,Benign,39652,51326
ROI_15,Benign,39841,51432
ROI_15,Benign,39879,51447
ROI_15,Benign,39902,51447
ROI_15,Benign,39910,51455
ROI_15,Benign,39963,51462
ROI_15,Benign,39970,51470
ROI_15,Benign,40039,51477
ROI_15,Benign,40046,51485
ROI_15,Benign,40099,51485
ROI_15,Benign,40107,51493
ROI_15,Benign,40137,51493
ROI_15,Benign,40145,51500
ROI_15,Benign,40213,51493
ROI_15,Benign,40221,51500
ROI_15,Benign,40266,51500
ROI_15,Benign,40274,51508
ROI_15,Benign,40312,51508
ROI_15,Benign,40320,51515
ROI_15,Benign,40441,51515
ROI_15,Benign,40449,51523
ROI_15,Benign,40479,51523
ROI_15,Benign,40486,51530
ROI_15,Benign,40562,51530
ROI_15,Benign,40570,51538
ROI_15,Benign,40608,51538
ROI_15,Benign,40616,51546
ROI_15,Benign,40684,51553
ROI_15,Benign,40691,51561
ROI_15,Benign,40760,51568
ROI_15,Benign,40798,51584
ROI_15,Benign,40889,51591
ROI_15,Benign,40896,51599
ROI_15,Benign,40980,51606
ROI_15,Benign,40987,51614
ROI_15,Benign,41018,51614
ROI_15,Benign,41025,51622
ROI_15,Benign,41063,51622
ROI_15,Benign,41071,51629
ROI_15,Benign,41132,51637
ROI_15,Benign,41162,51652
ROI_15,Benign,41215,51660
ROI_15,Benign,41283,51690
ROI_15,Benign,41299,51690
ROI_15,Benign,41352,51720
ROI_15,Benign,41375,51720
ROI_15,Benign,41428,51743
ROI_15,Benign,41481,51751
ROI_15,Benign,41534,51781
ROI_15,Benign,41557,51804
ROI_15,Benign,41617,51834
ROI_15,Benign,41876,51902
ROI_15,Benign,42050,51986
ROI_15,Benign,42111,51993
ROI_15,Benign,42225,52047
ROI_15,Benign,42270,52054
ROI_15,Benign,42369,52100
ROI_15,Benign,42392,52100
ROI_15,Benign,42498,52130
ROI_15,Benign,42559,52176
ROI_15,Benign,42650,52221
ROI_15,Benign,42741,52244
ROI_15,Benign,42817,52297
ROI_15,Benign,42893,52327
ROI_15,Benign,42923,52350
ROI_15,Benign,42976,52373
ROI_15,Benign,43120,52479
ROI_15,Benign,43242,52532
ROI_15,Benign,43333,52601
ROI_15,Benign,43371,52616
ROI_15,Benign,43394,52616
ROI_15,Benign,43454,52646
ROI_15,Benign,43538,52715
ROI_15,Benign,43583,52737
ROI_15,Benign,43599,52737
ROI_15,Benign,43621,52753
ROI_15,Benign,43636,52753
ROI_15,Benign,43674,52783
ROI_15,Benign,43781,52836
ROI_15,Benign,43796,52836
ROI_15,Benign,43819,52851
ROI_15,Benign,43841,52851
ROI_15,Benign,43910,52882
ROI_15,Benign,43955,52920
ROI_15,Benign,44107,53003
ROI_15,Benign,44229,53087
ROI_15,Benign,44312,53124
ROI_15,Benign,44380,53178
ROI_15,Benign,44426,53200
ROI_15,Benign,44608,53329
ROI_15,Benign,44707,53375
ROI_15,Benign,44821,53451
ROI_15,Benign,44851,53458
ROI_15,Benign,45086,53580
ROI_15,Benign,45223,53618
ROI_15,Benign,45405,53694
ROI_15,Benign,45663,53747
ROI_15,Benign,45716,53770
ROI_15,Benign,45823,53800
ROI_15,Benign,45906,53838
ROI_15,Benign,45990,53861
ROI_15,Benign,46012,53876
ROI_15,Benign,46043,53883
ROI_15,Benign,46164,53952
ROI_15,Benign,46293,53997
ROI_15,Benign,46323,54020
ROI_15,Benign,46415,54066
ROI_15,Benign,46453,54073
ROI_15,Benign,46475,54088
ROI_15,Benign,46551,54111
ROI_15,Benign,46688,54180
ROI_15,Benign,46908,54248
ROI_15,Benign,47037,54309
ROI_15,Benign,47174,54331
ROI_15,Benign,47219,54354
ROI_15,Benign,47265,54362
ROI_15,Benign,47386,54407
ROI_15,Benign,47409,54407
ROI_15,Benign,47523,54453
ROI_15,Benign,47583,54460
ROI_15,Benign,47591,54468
ROI_15,Benign,47644,54476
ROI_15,Benign,47675,54491
ROI_15,Benign,47743,54498
ROI_15,Benign,47750,54506
ROI_15,Benign,47781,54506
ROI_15,Benign,47819,54521
ROI_15,Benign,47880,54529
ROI_15,Benign,47993,54582
ROI_15,Benign,48024,54589
ROI_15,Benign,48069,54612
ROI_15,Benign,48130,54658
ROI_15,Benign,48213,54741
ROI_15,Benign,48221,54741
ROI_15,Benign,48289,54825
ROI_15,Benign,48525,55068
ROI_15,Benign,48585,55106
ROI_15,Benign,48654,55166
ROI_15,Benign,48714,55204
ROI_15,Benign,48760,55219
ROI_15,Benign,48806,55250
ROI_15,Benign,48889,55288
ROI_15,Benign,49056,55394
ROI_15,Benign,49170,55455
ROI_15,Benign,49238,55470
ROI_15,Benign,49261,55485
ROI_15,Benign,49322,55500
ROI_15,Benign,49390,55531
ROI_15,Benign,49413,55531
ROI_15,Benign,49481,55561
ROI_15,Benign,49618,55591
ROI_15,Benign,49640,55607
ROI_15,Benign,49716,55622
ROI_15,Benign,49770,55644
ROI_15,Benign,49792,55644
ROI_15,Benign,49861,55675
ROI_15,Benign,49929,55690
ROI_15,Benign,49936,55698
ROI_15,Benign,50028,55713
ROI_15,Benign,50058,55728
ROI_15,Benign,50081,55728
ROI_15,Benign,50088,55736
ROI_15,Benign,50141,55743
ROI_15,Benign,50149,55751
ROI_15,Benign,50202,55758
ROI_15,Benign,50240,55773
ROI_15,Benign,50278,55773
ROI_15,Benign,50286,55781
ROI_15,Benign,50377,55789
ROI_15,Benign,50384,55796
ROI_15,Benign,50453,55796
ROI_15,Benign,50460,55804
ROI_15,Benign,50642,55819
ROI_15,Benign,50650,55827
ROI_15,Benign,50771,55827
ROI_15,Benign,50779,55834
ROI_15,Benign,50840,55834
ROI_15,Benign,50847,55842
ROI_15,Benign,50923,55842
ROI_15,Benign,50931,55849
ROI_15,Benign,50969,55849
ROI_15,Benign,50976,55857
ROI_15,Benign,51014,55857
ROI_15,Benign,51022,55865
ROI_15,Benign,51090,55865
ROI_15,Benign,51098,55872
ROI_15,Benign,51386,55865
ROI_15,Benign,51394,55857
ROI_15,Benign,51515,55849
ROI_15,Benign,51523,55842
ROI_15,Benign,51568,55842
ROI_15,Benign,51576,55834
ROI_15,Benign,51735,55827
ROI_15,Benign,51743,55819
ROI_15,Benign,51834,55819
ROI_15,Benign,51842,55811
ROI_15,Benign,51849,55819
ROI_15,Benign,52085,55819
ROI_15,Benign,52092,55827
ROI_15,Benign,52206,55834
ROI_15,Benign,52214,55842
ROI_15,Benign,52297,55849
ROI_15,Benign,52343,55865
ROI_15,Benign,52487,55887
ROI_15,Benign,52631,55948
ROI_15,Benign,52692,55956
ROI_15,Benign,52821,56001
ROI_15,Benign,52844,56001
ROI_15,Benign,52851,56009
ROI_15,Benign,52882,56009
ROI_15,Benign,52957,56047
ROI_15,Benign,53003,56054
ROI_15,Benign,53102,56092
ROI_15,Benign,53269,56123
ROI_15,Benign,53352,56161
ROI_15,Benign,53390,56168
ROI_15,Benign,53420,56183
ROI_15,Benign,53443,56183
ROI_15,Benign,53451,56191
ROI_15,Benign,53512,56199
ROI_15,Benign,53534,56214
ROI_15,Benign,53572,56221
ROI_15,Benign,53625,56244
ROI_15,Benign,53701,56259
ROI_15,Benign,53770,56290
ROI_15,Benign,53792,56290
ROI_15,Benign,53861,56312
ROI_15,Benign,53891,56312
ROI_15,Benign,53899,56320
ROI_15,Benign,53975,56335
ROI_15,Benign,53982,56343
ROI_15,Benign,54043,56350
ROI_15,Benign,54050,56358
ROI_15,Benign,54164,56373
ROI_15,Benign,54263,56411
ROI_15,Benign,54286,56411
ROI_15,Benign,54331,56434
ROI_15,Benign,54392,56441
ROI_15,Benign,54430,56457
ROI_15,Benign,54476,56457
ROI_15,Benign,54483,56464
ROI_15,Benign,54521,56464
ROI_15,Benign,54529,56472
ROI_15,Benign,54567,56472
ROI_15,Benign,54772,56548
ROI_15,Benign,54817,56555
ROI_15,Benign,54847,56570
ROI_15,Benign,54870,56570
ROI_15,Benign,54901,56586
ROI_15,Benign,54954,56593
ROI_15,Benign,55083,56646
ROI_15,Benign,55113,56646
ROI_15,Benign,55174,56677
ROI_15,Benign,55235,56692
ROI_15,Benign,55326,56745
ROI_15,Benign,55402,56768
ROI_15,Benign,55508,56829
ROI_15,Benign,55622,56882
ROI_15,Benign,55736,56912
ROI_15,Benign,55857,56988
ROI_15,Benign,55872,56988
ROI_15,Benign,55887,57003
ROI_15,Benign,55903,57003
ROI_15,Benign,55971,57041
ROI_15,Benign,55986,57041
ROI_15,Benign,56039,57071
ROI_15,Benign,56054,57071
ROI_15,Benign,56153,57125
ROI_15,Benign,56214,57132
ROI_15,Benign,56305,57178
ROI_15,Benign,56419,57185
ROI_15,Benign,56426,57193
ROI_15,Benign,56479,57200
ROI_15,Benign,56487,57208
ROI_15,Benign,56601,57216
ROI_15,Benign,56684,57238
ROI_15,Benign,56737,57261
ROI_15,Benign,56760,57261
ROI_15,Benign,56768,57269
ROI_15,Benign,56859,57276
ROI_15,Benign,56882,57292
ROI_15,Benign,56958,57314
ROI_15,Benign,57041,57314
ROI_15,Benign,57102,57345
ROI_15,Benign,57140,57352
ROI_15,Benign,57170,57367
ROI_15,Benign,57193,57367
ROI_15,Benign,57269,57398
ROI_15,Benign,57345,57405
ROI_15,Benign,57352,57413
ROI_15,Benign,57413,57413
ROI_15,Benign,57421,57405
ROI_15,Benign,57512,57398
ROI_15,Benign,57519,57390
ROI_15,Benign,57580,57390
ROI_15,Benign,57633,57367
ROI_15,Benign,57656,57367
ROI_15,Benign,57732,57330
ROI_15,Benign,57770,57299
ROI_15,Benign,57853,57261
ROI_15,Benign,57944,57200
ROI_15,Benign,57990,57193
ROI_15,Benign,58058,57163
ROI_15,Benign,58134,57155
ROI_15,Benign,58142,57147
ROI_15,Benign,58172,57147
ROI_15,Benign,58256,57125
ROI_15,Benign,58286,57102
ROI_15,Benign,58324,57087
ROI_15,Benign,58339,57071
ROI_15,Benign,58392,57049
ROI_15,Benign,58407,57033
ROI_15,Benign,58468,57003
ROI_15,Benign,58552,56927
ROI_15,Benign,58597,56904
ROI_15,Benign,58703,56829
ROI_15,Benign,58734,56791
ROI_15,Benign,58757,56745
ROI_15,Benign,58757,56730
ROI_15,Benign,58848,56586
ROI_15,Benign,58848,56570
ROI_15,Benign,58878,56502
ROI_15,Benign,58878,56479
ROI_15,Benign,58893,56457
ROI_15,Benign,58893,56441
ROI_15,Benign,58931,56350
ROI_15,Benign,58984,56297
ROI_15,Benign,59022,56237
ROI_15,Benign,59121,56123
ROI_15,Benign,59220,55910
ROI_15,Benign,59235,55811
ROI_15,Benign,59250,55773
ROI_15,Benign,59250,55713
ROI_15,Benign,59257,55705
ROI_15,Benign,59250,55591
ROI_15,Benign,59242,55584
ROI_15,Benign,59242,55546
ROI_15,Benign,59250,55538
ROI_15,Benign,59250,55379
ROI_15,Benign,59242,55371
ROI_15,Benign,59235,55303
ROI_15,Benign,59242,55295
ROI_15,Benign,59242,55250
ROI_15,Benign,59257,55219
ROI_15,Benign,59257,55189
ROI_15,Benign,59265,55181
ROI_15,Benign,59265,55159
ROI_15,Benign,59280,55121
ROI_15,Benign,59288,55030
ROI_15,Benign,59295,55022
ROI_15,Benign,59295,54984
ROI_15,Benign,59288,54977
ROI_15,Benign,59295,54650
ROI_15,Benign,59257,54567
ROI_15,Benign,59250,54430
ROI_15,Benign,59242,54422
ROI_15,Benign,59235,54354
ROI_15,Benign,59227,54347
ROI_15,Benign,59220,54286
ROI_15,Benign,59212,54278
ROI_15,Benign,59204,54164
ROI_15,Benign,59182,54088
ROI_15,Benign,59174,54081
ROI_15,Benign,59159,54005
ROI_15,Benign,59121,53914
ROI_15,Benign,59098,53754
ROI_15,Benign,59053,53641
ROI_15,Benign,59045,53587
ROI_15,Benign,59022,53550
ROI_15,Benign,59007,53496
ROI_15,Benign,58999,53489
ROI_15,Benign,58992,53428
ROI_15,Benign,58961,53375
ROI_15,Benign,58931,53269
ROI_15,Benign,58870,53170
ROI_15,Benign,58832,53071
ROI_15,Benign,58787,53011
ROI_15,Benign,58681,52813
ROI_15,Benign,58665,52798
ROI_15,Benign,58650,52737
ROI_15,Benign,58627,52699
ROI_15,Benign,58605,52616
ROI_15,Benign,58574,52548
ROI_15,Benign,58544,52502
ROI_15,Benign,58400,52350
ROI_15,Benign,58354,52267
ROI_15,Benign,58309,52206
ROI_15,Benign,58271,52115
ROI_15,Benign,58172,51993
ROI_15,Benign,58104,51872
ROI_15,Benign,58028,51796
ROI_15,Benign,58020,51773
ROI_15,Benign,57990,51735
ROI_15,Benign,57884,51637
ROI_15,Benign,57853,51576
ROI_15,Benign,57838,51515
ROI_15,Benign,57785,51417
ROI_15,Benign,57770,51363
ROI_15,Benign,57724,51310
ROI_15,Benign,57210,51986
ROI_15,Benign,57231,51993
ROI_15,Benign,57246,52009
ROI_14,Benign,43758,42513
ROI_14,Benign,43728,42528
ROI_14,Benign,43697,42559
ROI_14,Benign,43682,42581
ROI_14,Benign,43682,42612
ROI_14,Benign,43674,42619
ROI_14,Benign,43735,42733
ROI_14,Benign,43788,42786
ROI_14,Benign,43925,42877
ROI_14,Benign,44092,43006
ROI_14,Benign,44130,43044
ROI_14,Benign,44198,43082
ROI_14,Benign,44274,43143
ROI_14,Benign,44365,43181
ROI_14,Benign,44388,43181
ROI_14,Benign,44441,43204
ROI_14,Benign,44479,43211
ROI_14,Benign,44502,43227
ROI_14,Benign,44760,43310
ROI_14,Benign,44942,43401
ROI_14,Benign,45132,43538
ROI_14,Benign,45238,43591
ROI_14,Benign,45299,43636
ROI_14,Benign,45466,43735
ROI_14,Benign,45526,43781
ROI_14,Benign,45625,43826
ROI_14,Benign,45640,43841
ROI_14,Benign,45747,43895
ROI_14,Benign,45762,43895
ROI_14,Benign,45785,43910
ROI_14,Benign,45823,43917
ROI_14,Benign,45845,43933
ROI_14,Benign,45914,43955
ROI_14,Benign,45990,44001
ROI_14,Benign,46005,44001
ROI_14,Benign,46065,44031
ROI_14,Benign,46225,44130
ROI_14,Benign,46377,44175
ROI_14,Benign,46551,44244
ROI_14,Benign,46673,44274
ROI_14,Benign,46817,44342
ROI_14,Benign,46862,44373
ROI_14,Benign,47029,44433
ROI_14,Benign,47166,44525
ROI_14,Benign,47219,44547
ROI_14,Benign,47287,44593
ROI_14,Benign,47432,44661
ROI_14,Benign,47568,44775
ROI_14,Benign,47705,44874
ROI_14,Benign,47910,44942
ROI_14,Benign,47917,44950
ROI_14,Benign,47933,44950
ROI_14,Benign,48016,44988
ROI_14,Benign,48176,45033
ROI_14,Benign,48320,45094
ROI_14,Benign,48358,45101
ROI_14,Benign,48456,45139
ROI_14,Benign,48502,45147
ROI_14,Benign,48631,45215
