roi_name,label,x_base,y_base
ROI_27,Dysplasia,49056.0,36160.0
ROI_27,Dysplasia,49086.0,36160.0
ROI_27,Dysplasia,49094.0,36168.0
ROI_27,Dysplasia,49193.0,36175.0
ROI_27,Dysplasia,49200.0,36183.0
ROI_27,Dysplasia,49261.0,36183.0
ROI_27,Dysplasia,49269.0,36190.0
ROI_27,Dysplasia,49322.0,36190.0
ROI_27,Dysplasia,49329.0,36198.0
ROI_27,Dysplasia,49398.0,36198.0
ROI_27,Dysplasia,49405.0,36206.0
ROI_27,Dysplasia,49603.0,36206.0
ROI_27,Dysplasia,49610.0,36198.0
ROI_27,Dysplasia,49686.0,36198.0
ROI_27,Dysplasia,49694.0,36190.0
ROI_27,Dysplasia,49861.0,36190.0
ROI_27,Dysplasia,49868.0,36198.0
ROI_27,Dysplasia,49944.0,36198.0
ROI_27,Dysplasia,49952.0,36206.0
ROI_27,Dysplasia,50073.0,36213.0
ROI_27,Dysplasia,50164.0,36243.0
ROI_27,Dysplasia,50187.0,36243.0
ROI_27,Dysplasia,50263.0,36274.0
ROI_27,Dysplasia,50286.0,36274.0
ROI_27,Dysplasia,50324.0,36289.0
ROI_27,Dysplasia,50362.0,36289.0
ROI_27,Dysplasia,50400.0,36304.0
ROI_27,Dysplasia,50430.0,36304.0
ROI_27,Dysplasia,50437.0,36312.0
ROI_27,Dysplasia,50468.0,36312.0
ROI_27,Dysplasia,50521.0,36327.0
ROI_27,Dysplasia,50680.0,36433.0
ROI_27,Dysplasia,50817.0,36547.0
ROI_27,Dysplasia,51014.0,36638.0
ROI_27,Dysplasia,51105.0,36653.0
ROI_27,Dysplasia,51113.0,36661.0
ROI_27,Dysplasia,51143.0,36661.0
ROI_27,Dysplasia,51151.0,36669.0
ROI_27,Dysplasia,51257.0,36691.0
ROI_27,Dysplasia,51333.0,36729.0
ROI_27,Dysplasia,51386.0,36767.0
ROI_27,Dysplasia,51530.0,36836.0
ROI_27,Dysplasia,51591.0,36896.0
ROI_27,Dysplasia,51660.0,36942.0
ROI_27,Dysplasia,51713.0,36995.0
ROI_27,Dysplasia,51933.0,37162.0
ROI_27,Dysplasia,52031.0,37261.0
ROI_27,Dysplasia,52168.0,37534.0
ROI_27,Dysplasia,52206.0,37595.0
ROI_27,Dysplasia,52365.0,37754.0
ROI_27,Dysplasia,52502.0,37860.0
ROI_27,Dysplasia,52586.0,37944.0
ROI_27,Dysplasia,52631.0,38004.0
ROI_27,Dysplasia,52775.0,38149.0
ROI_27,Dysplasia,52889.0,38323.0
ROI_27,Dysplasia,52950.0,38460.0
ROI_27,Dysplasia,52950.0,38483.0
ROI_27,Dysplasia,52988.0,38581.0
ROI_27,Dysplasia,52988.0,38604.0
ROI_27,Dysplasia,53011.0,38650.0
ROI_27,Dysplasia,53011.0,38672.0
ROI_27,Dysplasia,53056.0,38809.0
ROI_27,Dysplasia,53056.0,38832.0
ROI_27,Dysplasia,53117.0,38961.0
ROI_27,Dysplasia,53132.0,38976.0
ROI_27,Dysplasia,53162.0,39037.0
ROI_27,Dysplasia,53170.0,39075.0
ROI_27,Dysplasia,53185.0,39097.0
ROI_27,Dysplasia,53185.0,39120.0
ROI_27,Dysplasia,53223.0,39196.0
ROI_27,Dysplasia,53231.0,39234.0
ROI_27,Dysplasia,53261.0,39302.0
ROI_27,Dysplasia,53276.0,39409.0
ROI_27,Dysplasia,53284.0,39416.0
ROI_27,Dysplasia,53299.0,39690.0
ROI_27,Dysplasia,53307.0,39697.0
ROI_27,Dysplasia,53322.0,39811.0
ROI_27,Dysplasia,53337.0,39841.0
ROI_27,Dysplasia,53352.0,39932.0
ROI_27,Dysplasia,53360.0,39940.0
ROI_27,Dysplasia,53360.0,39970.0
ROI_27,Dysplasia,53367.0,39978.0
ROI_27,Dysplasia,53367.0,40008.0
ROI_27,Dysplasia,53375.0,40016.0
ROI_27,Dysplasia,53390.0,40190.0
ROI_27,Dysplasia,53398.0,40198.0
ROI_27,Dysplasia,53398.0,40266.0
ROI_27,Dysplasia,53405.0,40274.0
ROI_27,Dysplasia,53405.0,40395.0
ROI_27,Dysplasia,53398.0,40403.0
ROI_27,Dysplasia,53390.0,40524.0
ROI_27,Dysplasia,53383.0,40532.0
ROI_27,Dysplasia,53375.0,40661.0
ROI_27,Dysplasia,53367.0,40669.0
ROI_27,Dysplasia,53367.0,40813.0
ROI_27,Dysplasia,53375.0,40820.0
ROI_27,Dysplasia,53390.0,40934.0
ROI_27,Dysplasia,53413.0,40987.0
ROI_27,Dysplasia,53428.0,41056.0
ROI_27,Dysplasia,53534.0,41291.0
ROI_27,Dysplasia,53572.0,41420.0
ROI_27,Dysplasia,53587.0,41443.0
ROI_27,Dysplasia,53625.0,41557.0
ROI_27,Dysplasia,53633.0,41633.0
ROI_27,Dysplasia,53641.0,41640.0
ROI_27,Dysplasia,53641.0,41693.0
ROI_27,Dysplasia,53648.0,41701.0
ROI_27,Dysplasia,53648.0,41762.0
ROI_27,Dysplasia,53656.0,41769.0
ROI_27,Dysplasia,53656.0,41860.0
ROI_27,Dysplasia,53663.0,41868.0
ROI_27,Dysplasia,53671.0,41989.0
ROI_27,Dysplasia,53679.0,41997.0
ROI_27,Dysplasia,53679.0,42035.0
ROI_27,Dysplasia,53709.0,42149.0
ROI_27,Dysplasia,53717.0,42270.0
ROI_27,Dysplasia,53739.0,42361.0
ROI_27,Dysplasia,53739.0,42506.0
ROI_27,Dysplasia,53732.0,42513.0
ROI_27,Dysplasia,53732.0,42559.0
ROI_27,Dysplasia,53724.0,42566.0
ROI_27,Dysplasia,53717.0,42635.0
ROI_27,Dysplasia,53694.0,42695.0
ROI_27,Dysplasia,53694.0,42726.0
ROI_27,Dysplasia,53679.0,42764.0
ROI_27,Dysplasia,53679.0,42794.0
ROI_27,Dysplasia,53618.0,42999.0
ROI_27,Dysplasia,53512.0,43204.0
ROI_27,Dysplasia,53329.0,43394.0
ROI_27,Dysplasia,53299.0,43439.0
ROI_27,Dysplasia,53261.0,43523.0
ROI_27,Dysplasia,53200.0,43705.0
ROI_27,Dysplasia,53170.0,43841.0
ROI_27,Dysplasia,53132.0,43917.0
ROI_27,Dysplasia,53094.0,43955.0
ROI_27,Dysplasia,53049.0,44031.0
ROI_27,Dysplasia,52904.0,44206.0
ROI_27,Dysplasia,52745.0,44365.0
ROI_27,Dysplasia,52669.0,44403.0
ROI_27,Dysplasia,52601.0,44418.0
ROI_27,Dysplasia,52593.0,44426.0
ROI_27,Dysplasia,52563.0,44426.0
ROI_27,Dysplasia,52525.0,44441.0
ROI_27,Dysplasia,52487.0,44441.0
ROI_27,Dysplasia,52479.0,44449.0
ROI_27,Dysplasia,52373.0,44449.0
ROI_27,Dysplasia,52365.0,44441.0
ROI_27,Dysplasia,52297.0,44441.0
ROI_27,Dysplasia,52290.0,44433.0
ROI_27,Dysplasia,52198.0,44426.0
ROI_27,Dysplasia,52160.0,44411.0
ROI_27,Dysplasia,52130.0,44411.0
ROI_27,Dysplasia,52062.0,44380.0
ROI_27,Dysplasia,52024.0,44373.0
ROI_27,Dysplasia,51925.0,44312.0
ROI_27,Dysplasia,51864.0,44282.0
ROI_27,Dysplasia,51849.0,44282.0
ROI_27,Dysplasia,51819.0,44259.0
ROI_27,Dysplasia,51781.0,44244.0
ROI_27,Dysplasia,51713.0,44183.0
ROI_27,Dysplasia,51622.0,44122.0
ROI_27,Dysplasia,51546.0,44054.0
ROI_27,Dysplasia,51356.0,43955.0
ROI_27,Dysplasia,51280.0,43933.0
ROI_27,Dysplasia,51121.0,43925.0
ROI_27,Dysplasia,51113.0,43933.0
ROI_27,Dysplasia,51007.0,43933.0
ROI_27,Dysplasia,50999.0,43940.0
ROI_27,Dysplasia,50863.0,43948.0
ROI_27,Dysplasia,50855.0,43955.0
ROI_27,Dysplasia,50658.0,43948.0
ROI_27,Dysplasia,50650.0,43940.0
ROI_27,Dysplasia,50620.0,43940.0
ROI_27,Dysplasia,50513.0,43910.0
ROI_27,Dysplasia,50293.0,43811.0
ROI_27,Dysplasia,50179.0,43796.0
ROI_27,Dysplasia,50088.0,43766.0
ROI_27,Dysplasia,50058.0,43766.0
ROI_27,Dysplasia,49982.0,43743.0
ROI_27,Dysplasia,49936.0,43743.0
ROI_27,Dysplasia,49929.0,43735.0
ROI_27,Dysplasia,49883.0,43735.0
ROI_27,Dysplasia,49876.0,43743.0
ROI_27,Dysplasia,49830.0,43743.0
ROI_27,Dysplasia,49800.0,43758.0
ROI_27,Dysplasia,49770.0,43758.0
ROI_27,Dysplasia,49739.0,43773.0
ROI_27,Dysplasia,49716.0,43773.0
ROI_27,Dysplasia,49663.0,43796.0
ROI_27,Dysplasia,49595.0,43811.0
ROI_27,Dysplasia,49572.0,43826.0
ROI_27,Dysplasia,49481.0,43857.0
ROI_27,Dysplasia,49420.0,43864.0
ROI_27,Dysplasia,49413.0,43872.0
ROI_27,Dysplasia,49162.0,43879.0
ROI_27,Dysplasia,49155.0,43887.0
ROI_27,Dysplasia,49102.0,43887.0
ROI_27,Dysplasia,49094.0,43895.0
ROI_27,Dysplasia,49056.0,43895.0
ROI_27,Dysplasia,48965.0,43917.0
ROI_27,Dysplasia,48752.0,43917.0
ROI_27,Dysplasia,48745.0,43910.0
ROI_27,Dysplasia,48699.0,43910.0
ROI_27,Dysplasia,48692.0,43902.0
ROI_27,Dysplasia,48654.0,43902.0
ROI_27,Dysplasia,48608.0,43887.0
ROI_27,Dysplasia,48525.0,43879.0
ROI_27,Dysplasia,48456.0,43857.0
ROI_27,Dysplasia,48380.0,43849.0
ROI_27,Dysplasia,48373.0,43841.0
ROI_27,Dysplasia,48289.0,43834.0
ROI_27,Dysplasia,48282.0,43826.0
ROI_27,Dysplasia,48160.0,43819.0
ROI_27,Dysplasia,48153.0,43811.0
ROI_27,Dysplasia,48107.0,43811.0
ROI_27,Dysplasia,48062.0,43796.0
ROI_27,Dysplasia,47963.0,43788.0
ROI_27,Dysplasia,47955.0,43781.0
ROI_27,Dysplasia,47857.0,43766.0
ROI_27,Dysplasia,47773.0,43724.0
ROI_27,Dysplasia,47735.0,43705.0
ROI_27,Dysplasia,47591.0,43659.0
ROI_27,Dysplasia,47500.0,43614.0
ROI_27,Dysplasia,47462.0,43583.0
ROI_27,Dysplasia,47416.0,43561.0
ROI_27,Dysplasia,47272.0,43515.0
ROI_27,Dysplasia,47166.0,43470.0
ROI_27,Dysplasia,47075.0,43447.0
ROI_27,Dysplasia,46991.0,43409.0
ROI_27,Dysplasia,46946.0,43363.0
ROI_27,Dysplasia,46893.0,43257.0
ROI_27,Dysplasia,46824.0,43189.0
ROI_27,Dysplasia,46771.0,43158.0
ROI_27,Dysplasia,46703.0,43136.0
ROI_27,Dysplasia,46650.0,43136.0
ROI_27,Dysplasia,46642.0,43128.0
ROI_27,Dysplasia,46490.0,43136.0
ROI_27,Dysplasia,46369.0,43067.0
ROI_27,Dysplasia,46255.0,42976.0
ROI_27,Dysplasia,46202.0,42953.0
ROI_27,Dysplasia,46179.0,42953.0
ROI_27,Dysplasia,46073.0,42923.0
ROI_27,Dysplasia,46012.0,42893.0
ROI_27,Dysplasia,45974.0,42862.0
ROI_27,Dysplasia,45936.0,42809.0
ROI_27,Dysplasia,45883.0,42756.0
ROI_27,Dysplasia,45845.0,42695.0
ROI_27,Dysplasia,45785.0,42559.0
ROI_27,Dysplasia,45731.0,42490.0
ROI_27,Dysplasia,45693.0,42422.0
ROI_27,Dysplasia,45648.0,42369.0
ROI_27,Dysplasia,45595.0,42323.0
ROI_27,Dysplasia,45451.0,42247.0
ROI_27,Dysplasia,45094.0,42134.0
ROI_27,Dysplasia,45010.0,42126.0
ROI_27,Dysplasia,45003.0,42118.0
ROI_27,Dysplasia,44866.0,42111.0
ROI_27,Dysplasia,44859.0,42103.0
ROI_27,Dysplasia,44600.0,42103.0
ROI_27,Dysplasia,44593.0,42111.0
ROI_27,Dysplasia,44509.0,42126.0
ROI_27,Dysplasia,44441.0,42096.0
ROI_27,Dysplasia,44411.0,42073.0
ROI_27,Dysplasia,44335.0,41974.0
ROI_27,Dysplasia,44251.0,41921.0
ROI_27,Dysplasia,44213.0,41906.0
ROI_27,Dysplasia,44198.0,41891.0
ROI_27,Dysplasia,44122.0,41860.0
ROI_27,Dysplasia,43917.0,41838.0
ROI_27,Dysplasia,43872.0,41815.0
ROI_27,Dysplasia,43788.0,41731.0
ROI_27,Dysplasia,43743.0,41709.0
ROI_27,Dysplasia,43674.0,41686.0
ROI_27,Dysplasia,43652.0,41686.0
ROI_27,Dysplasia,43644.0,41678.0
ROI_27,Dysplasia,43492.0,41655.0
ROI_27,Dysplasia,43454.0,41640.0
ROI_27,Dysplasia,43401.0,41633.0
ROI_27,Dysplasia,43371.0,41617.0
ROI_27,Dysplasia,43310.0,41610.0
ROI_27,Dysplasia,43303.0,41602.0
ROI_27,Dysplasia,42923.0,41542.0
ROI_27,Dysplasia,42885.0,41526.0
ROI_27,Dysplasia,42855.0,41526.0
ROI_27,Dysplasia,42824.0,41511.0
ROI_27,Dysplasia,42802.0,41511.0
ROI_27,Dysplasia,42779.0,41496.0
ROI_27,Dysplasia,42688.0,41481.0
ROI_27,Dysplasia,42680.0,41473.0
ROI_27,Dysplasia,42650.0,41473.0
ROI_27,Dysplasia,42642.0,41466.0
ROI_27,Dysplasia,42597.0,41466.0
ROI_27,Dysplasia,42589.0,41458.0
ROI_27,Dysplasia,42323.0,41458.0
ROI_27,Dysplasia,42247.0,41420.0
ROI_27,Dysplasia,42179.0,41367.0
ROI_27,Dysplasia,42065.0,41314.0
ROI_27,Dysplasia,42012.0,41276.0
ROI_27,Dysplasia,41936.0,41238.0
ROI_27,Dysplasia,41868.0,41215.0
ROI_27,Dysplasia,41815.0,41208.0
ROI_27,Dysplasia,41784.0,41192.0
ROI_27,Dysplasia,41731.0,41185.0
ROI_27,Dysplasia,41602.0,41139.0
ROI_27,Dysplasia,41526.0,41132.0
ROI_27,Dysplasia,41519.0,41124.0
ROI_27,Dysplasia,41367.0,41124.0
ROI_27,Dysplasia,41359.0,41132.0
ROI_27,Dysplasia,41177.0,41147.0
ROI_27,Dysplasia,41094.0,41170.0
ROI_27,Dysplasia,41010.0,41215.0
ROI_27,Dysplasia,40965.0,41261.0
ROI_27,Dysplasia,40912.0,41344.0
ROI_27,Dysplasia,40881.0,41413.0
ROI_27,Dysplasia,40828.0,41466.0
ROI_27,Dysplasia,40775.0,41496.0
ROI_27,Dysplasia,40714.0,41504.0
ROI_27,Dysplasia,40631.0,41450.0
ROI_27,Dysplasia,40585.0,41405.0
ROI_27,Dysplasia,40555.0,41352.0
ROI_27,Dysplasia,40426.0,41215.0
ROI_27,Dysplasia,40395.0,41192.0
ROI_27,Dysplasia,40342.0,41162.0
ROI_27,Dysplasia,40297.0,41124.0
ROI_27,Dysplasia,40107.0,41048.0
ROI_27,Dysplasia,40046.0,40995.0
ROI_27,Dysplasia,40001.0,40972.0
ROI_27,Dysplasia,39932.0,40919.0
ROI_27,Dysplasia,39856.0,40874.0
ROI_27,Dysplasia,39811.0,40858.0
ROI_27,Dysplasia,39727.0,40851.0
ROI_27,Dysplasia,39720.0,40843.0
ROI_27,Dysplasia,39659.0,40836.0
ROI_27,Dysplasia,39652.0,40828.0
ROI_27,Dysplasia,39576.0,40820.0
ROI_27,Dysplasia,39568.0,40813.0
ROI_27,Dysplasia,39523.0,40813.0
ROI_27,Dysplasia,39515.0,40805.0
ROI_27,Dysplasia,39462.0,40805.0
ROI_27,Dysplasia,39454.0,40798.0
ROI_27,Dysplasia,39211.0,40798.0
ROI_27,Dysplasia,39166.0,40783.0
ROI_27,Dysplasia,39135.0,40783.0
ROI_27,Dysplasia,39075.0,40752.0
ROI_27,Dysplasia,39006.0,40729.0
ROI_27,Dysplasia,38984.0,40729.0
ROI_27,Dysplasia,38900.0,40691.0
ROI_27,Dysplasia,38885.0,40691.0
ROI_27,Dysplasia,38817.0,40646.0
ROI_27,Dysplasia,38733.0,40608.0
ROI_27,Dysplasia,38688.0,40600.0
ROI_27,Dysplasia,38604.0,40570.0
ROI_27,Dysplasia,38574.0,40570.0
ROI_27,Dysplasia,38361.0,40494.0
ROI_27,Dysplasia,38338.0,40494.0
ROI_27,Dysplasia,38270.0,40471.0
ROI_27,Dysplasia,38209.0,40441.0
ROI_27,Dysplasia,38103.0,40365.0
ROI_27,Dysplasia,37883.0,40259.0
ROI_27,Dysplasia,37769.0,40221.0
ROI_27,Dysplasia,37686.0,40206.0
ROI_27,Dysplasia,37678.0,40198.0
ROI_27,Dysplasia,37595.0,40190.0
ROI_27,Dysplasia,37587.0,40183.0
ROI_27,Dysplasia,37534.0,40183.0
ROI_27,Dysplasia,37526.0,40175.0
ROI_27,Dysplasia,37458.0,40175.0
ROI_27,Dysplasia,37397.0,40160.0
ROI_27,Dysplasia,37291.0,40115.0
ROI_27,Dysplasia,37185.0,40016.0
ROI_27,Dysplasia,37101.0,39970.0
ROI_27,Dysplasia,37086.0,39970.0
ROI_27,Dysplasia,36911.0,39879.0
ROI_27,Dysplasia,36873.0,39872.0
ROI_27,Dysplasia,36813.0,39841.0
ROI_27,Dysplasia,36631.0,39788.0
ROI_27,Dysplasia,36456.0,39765.0
ROI_27,Dysplasia,36448.0,39758.0
ROI_27,Dysplasia,36281.0,39750.0
ROI_27,Dysplasia,36274.0,39743.0
ROI_27,Dysplasia,36228.0,39743.0
ROI_27,Dysplasia,36221.0,39735.0
ROI_27,Dysplasia,36092.0,39743.0
ROI_27,Dysplasia,36046.0,39758.0
ROI_27,Dysplasia,35902.0,39765.0
ROI_27,Dysplasia,35894.0,39773.0
ROI_27,Dysplasia,35712.0,39781.0
ROI_27,Dysplasia,35621.0,39819.0
ROI_27,Dysplasia,35507.0,39910.0
ROI_27,Dysplasia,35469.0,39932.0
ROI_27,Dysplasia,35454.0,39932.0
ROI_27,Dysplasia,35393.0,39879.0
ROI_27,Dysplasia,35348.0,39826.0
ROI_27,Dysplasia,35249.0,39674.0
ROI_27,Dysplasia,35143.0,39576.0
ROI_27,Dysplasia,35044.0,39500.0
ROI_27,Dysplasia,34930.0,39447.0
ROI_27,Dysplasia,34892.0,39416.0
ROI_27,Dysplasia,34847.0,39393.0
ROI_27,Dysplasia,34710.0,39363.0
ROI_27,Dysplasia,34703.0,39356.0
ROI_27,Dysplasia,34672.0,39356.0
ROI_27,Dysplasia,34369.0,39264.0
ROI_27,Dysplasia,34156.0,39257.0
ROI_27,Dysplasia,34149.0,39264.0
ROI_27,Dysplasia,34095.0,39272.0
ROI_27,Dysplasia,34050.0,39295.0
ROI_27,Dysplasia,34027.0,39318.0
ROI_27,Dysplasia,33822.0,39431.0
ROI_27,Dysplasia,33723.0,39523.0
ROI_27,Dysplasia,33670.0,39606.0
ROI_27,Dysplasia,33602.0,39667.0
ROI_27,Dysplasia,33503.0,39667.0
ROI_27,Dysplasia,33367.0,39598.0
ROI_27,Dysplasia,33268.0,39515.0
ROI_27,Dysplasia,33177.0,39462.0
ROI_27,Dysplasia,33071.0,39371.0
ROI_27,Dysplasia,32995.0,39325.0
ROI_27,Dysplasia,32919.0,39257.0
ROI_27,Dysplasia,32691.0,39151.0
ROI_27,Dysplasia,32608.0,39128.0
ROI_27,Dysplasia,32570.0,39128.0
ROI_27,Dysplasia,32562.0,39120.0
ROI_27,Dysplasia,32524.0,39120.0
ROI_27,Dysplasia,32517.0,39113.0
ROI_27,Dysplasia,32456.0,39113.0
ROI_27,Dysplasia,32448.0,39105.0
ROI_27,Dysplasia,32342.0,39105.0
ROI_27,Dysplasia,32334.0,39097.0
ROI_27,Dysplasia,31978.0,39097.0
ROI_27,Dysplasia,31970.0,39105.0
ROI_27,Dysplasia,31925.0,39097.0
ROI_27,Dysplasia,31917.0,39105.0
ROI_27,Dysplasia,31811.0,39105.0
ROI_27,Dysplasia,31803.0,39113.0
ROI_27,Dysplasia,31636.0,39120.0
ROI_27,Dysplasia,31629.0,39128.0
ROI_27,Dysplasia,31568.0,39128.0
ROI_27,Dysplasia,31560.0,39135.0
ROI_27,Dysplasia,31279.0,39135.0
ROI_27,Dysplasia,31272.0,39143.0
ROI_27,Dysplasia,31188.0,39143.0
ROI_27,Dysplasia,31074.0,39181.0
ROI_27,Dysplasia,30961.0,39234.0
ROI_27,Dysplasia,30945.0,39249.0
ROI_27,Dysplasia,30907.0,39264.0
ROI_27,Dysplasia,30809.0,39348.0
ROI_27,Dysplasia,30756.0,39371.0
ROI_27,Dysplasia,30634.0,39378.0
ROI_27,Dysplasia,30627.0,39371.0
ROI_27,Dysplasia,30589.0,39371.0
ROI_27,Dysplasia,30581.0,39363.0
ROI_27,Dysplasia,30543.0,39363.0
ROI_27,Dysplasia,30536.0,39356.0
ROI_27,Dysplasia,30369.0,39356.0
ROI_27,Dysplasia,30361.0,39363.0
ROI_27,Dysplasia,30323.0,39363.0
ROI_27,Dysplasia,30118.0,39424.0
ROI_27,Dysplasia,29921.0,39447.0
ROI_27,Dysplasia,29890.0,39462.0
ROI_27,Dysplasia,29868.0,39462.0
ROI_27,Dysplasia,29776.0,39492.0
ROI_27,Dysplasia,29617.0,39568.0
ROI_27,Dysplasia,29435.0,39598.0
ROI_27,Dysplasia,29367.0,39621.0
ROI_27,Dysplasia,29321.0,39644.0
ROI_27,Dysplasia,29260.0,39690.0
ROI_27,Dysplasia,29177.0,39788.0
ROI_27,Dysplasia,29162.0,39849.0
ROI_27,Dysplasia,29128.0,39918.0
ROI_27,Dysplasia,29132.77944379293,39934.03493047412
ROI_27,Dysplasia,29128.0,39919.0
ROI_27,Dysplasia,29124.0,39970.0
ROI_27,Dysplasia,29109.0,40008.0
ROI_27,Dysplasia,29109.0,40168.0
ROI_27,Dysplasia,29101.0,40175.0
ROI_27,Dysplasia,29109.0,40320.0
ROI_27,Dysplasia,29124.0,40350.0
ROI_27,Dysplasia,29131.0,40403.0
ROI_27,Dysplasia,29154.0,40449.0
ROI_27,Dysplasia,29162.0,40486.0
ROI_27,Dysplasia,29200.0,40562.0
ROI_27,Dysplasia,29268.0,40638.0
ROI_27,Dysplasia,29356.983272685433,40686.23392351173
ROI_27,Dysplasia,29359.0,40693.0
ROI_27,Dysplasia,29473.0,40745.0
ROI_27,Dysplasia,29564.0,40745.0
ROI_27,Dysplasia,29572.0,40737.0
ROI_27,Dysplasia,29693.0,40722.0
ROI_27,Dysplasia,29754.0,40699.0
ROI_27,Dysplasia,29890.0,40699.0
ROI_27,Dysplasia,29898.0,40691.0
ROI_27,Dysplasia,30019.0,40684.0
ROI_27,Dysplasia,30027.0,40676.0
ROI_27,Dysplasia,30095.0,40661.0
ROI_27,Dysplasia,30118.0,40646.0
ROI_27,Dysplasia,30141.0,40646.0
ROI_27,Dysplasia,30179.0,40631.0
ROI_27,Dysplasia,30224.0,40631.0
ROI_27,Dysplasia,30232.0,40623.0
ROI_27,Dysplasia,30581.0,40631.0
ROI_27,Dysplasia,30589.0,40623.0
ROI_27,Dysplasia,30611.0,40623.0
ROI_27,Dysplasia,30642.0,40608.0
ROI_27,Dysplasia,30710.0,40593.0
ROI_27,Dysplasia,30862.0,40502.0
ROI_27,Dysplasia,30907.0,40486.0
ROI_27,Dysplasia,30991.0,40486.0
ROI_27,Dysplasia,30999.0,40494.0
ROI_27,Dysplasia,31044.0,40494.0
ROI_27,Dysplasia,31188.0,40532.0
ROI_27,Dysplasia,31241.0,40532.0
ROI_27,Dysplasia,31249.0,40540.0
ROI_27,Dysplasia,31469.0,40532.0
ROI_27,Dysplasia,31477.0,40540.0
ROI_27,Dysplasia,31621.0,40562.0
ROI_27,Dysplasia,31629.0,40570.0
ROI_27,Dysplasia,31773.0,40562.0
ROI_27,Dysplasia,31780.0,40555.0
ROI_27,Dysplasia,31894.0,40555.0
ROI_27,Dysplasia,31940.0,40578.0
ROI_27,Dysplasia,31963.0,40578.0
ROI_27,Dysplasia,32046.0,40608.0
ROI_27,Dysplasia,32205.0,40623.0
ROI_27,Dysplasia,32213.0,40631.0
ROI_27,Dysplasia,32259.0,40631.0
ROI_27,Dysplasia,32266.0,40638.0
ROI_27,Dysplasia,32388.0,40646.0
ROI_27,Dysplasia,32395.0,40653.0
ROI_27,Dysplasia,32441.0,40653.0
ROI_27,Dysplasia,32448.0,40661.0
ROI_27,Dysplasia,32494.0,40661.0
ROI_27,Dysplasia,32501.0,40669.0
ROI_27,Dysplasia,32539.0,40669.0
ROI_27,Dysplasia,32547.0,40676.0
ROI_27,Dysplasia,32646.0,40691.0
ROI_27,Dysplasia,32714.0,40714.0
ROI_27,Dysplasia,32797.0,40729.0
ROI_27,Dysplasia,32828.0,40745.0
ROI_27,Dysplasia,32851.0,40745.0
ROI_27,Dysplasia,32919.0,40767.0
ROI_27,Dysplasia,32942.0,40783.0
ROI_27,Dysplasia,33010.0,40798.0
ROI_27,Dysplasia,33033.0,40813.0
ROI_27,Dysplasia,33177.0,40843.0
ROI_27,Dysplasia,33185.0,40851.0
ROI_27,Dysplasia,33291.0,40858.0
ROI_27,Dysplasia,33298.0,40866.0
ROI_27,Dysplasia,33374.0,40866.0
ROI_27,Dysplasia,33382.0,40874.0
ROI_27,Dysplasia,33526.0,40874.0
ROI_27,Dysplasia,33534.0,40881.0
ROI_27,Dysplasia,33739.0,40889.0
ROI_27,Dysplasia,33746.0,40896.0
ROI_27,Dysplasia,33890.0,40889.0
