roi_name,label,x_base,y_base
ROI_21,Dysplasia,39363.0,60032.0
ROI_21,Dysplasia,39272.0,60001.0
ROI_21,Dysplasia,39189.0,59994.0
ROI_21,Dysplasia,39181.0,59986.0
ROI_21,Dysplasia,39128.0,59986.0
ROI_21,Dysplasia,39120.0,59979.0
ROI_21,Dysplasia,39060.0,59979.0
ROI_21,Dysplasia,39052.0,59971.0
ROI_21,Dysplasia,38786.0,59971.0
ROI_21,Dysplasia,38779.0,59979.0
ROI_21,Dysplasia,38688.0,59986.0
ROI_21,Dysplasia,38680.0,59994.0
ROI_21,Dysplasia,38589.0,60009.0
ROI_21,Dysplasia,38452.0,60070.0
ROI_21,Dysplasia,38369.0,60092.0
ROI_21,Dysplasia,38331.0,60092.0
ROI_21,Dysplasia,38285.0,60108.0
ROI_21,Dysplasia,38050.0,60146.0
ROI_21,Dysplasia,37974.0,60168.0
ROI_21,Dysplasia,37921.0,60168.0
ROI_21,Dysplasia,37913.0,60176.0
ROI_21,Dysplasia,37746.0,60168.0
ROI_21,Dysplasia,37739.0,60161.0
ROI_21,Dysplasia,37693.0,60161.0
ROI_21,Dysplasia,37686.0,60153.0
ROI_21,Dysplasia,37610.0,60146.0
ROI_21,Dysplasia,37602.0,60138.0
ROI_21,Dysplasia,37564.0,60138.0
ROI_21,Dysplasia,37557.0,60130.0
ROI_21,Dysplasia,37503.0,60130.0
ROI_21,Dysplasia,37496.0,60123.0
ROI_21,Dysplasia,37397.0,60115.0
ROI_21,Dysplasia,37390.0,60108.0
ROI_21,Dysplasia,37344.0,60108.0
ROI_21,Dysplasia,37336.0,60100.0
ROI_21,Dysplasia,37268.0,60092.0
ROI_21,Dysplasia,37261.0,60085.0
ROI_21,Dysplasia,37132.0,60077.0
ROI_21,Dysplasia,37124.0,60070.0
ROI_21,Dysplasia,37018.0,60062.0
ROI_21,Dysplasia,37010.0,60054.0
ROI_21,Dysplasia,36949.0,60054.0
ROI_21,Dysplasia,36942.0,60047.0
ROI_21,Dysplasia,36873.0,60039.0
ROI_21,Dysplasia,36843.0,60024.0
ROI_21,Dysplasia,36790.0,60017.0
ROI_21,Dysplasia,36760.0,60001.0
ROI_21,Dysplasia,36706.0,59994.0
ROI_21,Dysplasia,36699.0,59986.0
ROI_21,Dysplasia,36676.0,59986.0
ROI_21,Dysplasia,36646.0,59971.0
ROI_21,Dysplasia,36577.0,59956.0
ROI_21,Dysplasia,36471.0,59895.0
ROI_21,Dysplasia,36403.0,59872.0
ROI_21,Dysplasia,36168.0,59834.0
ROI_21,Dysplasia,36122.0,59812.0
ROI_21,Dysplasia,36107.0,59812.0
ROI_21,Dysplasia,36023.0,59766.0
ROI_21,Dysplasia,35955.0,59743.0
ROI_21,Dysplasia,35902.0,59736.0
ROI_21,Dysplasia,35834.0,59713.0
ROI_21,Dysplasia,35803.0,59713.0
ROI_21,Dysplasia,35796.0,59705.0
ROI_21,Dysplasia,35689.0,59690.0
ROI_21,Dysplasia,35598.0,59660.0
ROI_21,Dysplasia,35576.0,59645.0
ROI_21,Dysplasia,35560.0,59645.0
ROI_21,Dysplasia,35484.0,59607.0
ROI_21,Dysplasia,35469.0,59607.0
ROI_21,Dysplasia,35325.0,59531.0
ROI_21,Dysplasia,35257.0,59516.0
ROI_21,Dysplasia,35226.0,59500.0
ROI_21,Dysplasia,35204.0,59500.0
ROI_21,Dysplasia,35173.0,59485.0
ROI_21,Dysplasia,35150.0,59485.0
ROI_21,Dysplasia,35059.0,59447.0
ROI_21,Dysplasia,35029.0,59447.0
ROI_21,Dysplasia,34983.0,59432.0
ROI_21,Dysplasia,34703.0,59424.0
ROI_21,Dysplasia,34642.0,59402.0
ROI_21,Dysplasia,34619.0,59402.0
ROI_21,Dysplasia,34612.0,59394.0
ROI_21,Dysplasia,34558.0,59387.0
ROI_21,Dysplasia,34551.0,59379.0
ROI_21,Dysplasia,34528.0,59379.0
ROI_21,Dysplasia,34520.0,59371.0
ROI_21,Dysplasia,34452.0,59356.0
ROI_21,Dysplasia,34285.0,59273.0
ROI_21,Dysplasia,34247.0,59265.0
ROI_21,Dysplasia,34186.0,59235.0
ROI_21,Dysplasia,34141.0,59227.0
ROI_21,Dysplasia,34118.0,59212.0
ROI_21,Dysplasia,34095.0,59212.0
ROI_21,Dysplasia,33928.0,59166.0
ROI_21,Dysplasia,33845.0,59159.0
ROI_21,Dysplasia,33815.0,59144.0
ROI_21,Dysplasia,33754.0,59136.0
ROI_21,Dysplasia,33663.0,59090.0
ROI_21,Dysplasia,33549.0,58999.0
ROI_21,Dysplasia,33519.0,58984.0
ROI_21,Dysplasia,33352.0,58810.0
ROI_21,Dysplasia,33298.0,58726.0
ROI_21,Dysplasia,33223.0,58582.0
ROI_21,Dysplasia,33200.0,58506.0
ROI_21,Dysplasia,33200.0,58483.0
ROI_21,Dysplasia,33192.0,58476.0
ROI_21,Dysplasia,33177.0,58324.0
ROI_21,Dysplasia,33162.0,58278.0
ROI_21,Dysplasia,33124.0,58210.0
ROI_21,Dysplasia,33048.0,58127.0
ROI_21,Dysplasia,33010.0,58104.0
ROI_21,Dysplasia,32797.0,57891.0
ROI_21,Dysplasia,32752.0,57861.0
ROI_21,Dysplasia,32661.0,57762.0
ROI_21,Dysplasia,32623.0,57739.0
ROI_21,Dysplasia,32539.0,57656.0
ROI_21,Dysplasia,32304.0,57534.0
ROI_21,Dysplasia,32251.0,57527.0
ROI_21,Dysplasia,32221.0,57512.0
ROI_21,Dysplasia,32145.0,57497.0
ROI_21,Dysplasia,32016.0,57428.0
ROI_21,Dysplasia,31856.0,57383.0
ROI_21,Dysplasia,31833.0,57367.0
ROI_21,Dysplasia,31765.0,57345.0
ROI_21,Dysplasia,31659.0,57284.0
ROI_21,Dysplasia,31547.0,57261.0
ROI_21,Dysplasia,31530.0,57254.0
ROI_21,Dysplasia,31446.0,57254.0
ROI_21,Dysplasia,31439.0,57261.0
ROI_21,Dysplasia,31408.0,57261.0
ROI_21,Dysplasia,31348.0,57292.0
ROI_21,Dysplasia,31317.0,57322.0
ROI_21,Dysplasia,31295.0,57367.0
ROI_21,Dysplasia,31287.0,57428.0
ROI_21,Dysplasia,31295.0,57436.0
ROI_21,Dysplasia,31302.0,57489.0
ROI_21,Dysplasia,31355.0,57595.0
ROI_21,Dysplasia,31424.0,57679.0
ROI_21,Dysplasia,31622.0,57890.0
ROI_21,Dysplasia,31621.32310469314,57884.32310469314
ROI_21,Dysplasia,31712.0,57975.0
ROI_21,Dysplasia,31735.0,58020.0
ROI_21,Dysplasia,31780.0,58073.0
ROI_21,Dysplasia,32031.0,58316.0
ROI_21,Dysplasia,32160.0,58453.0
ROI_21,Dysplasia,32266.0,58590.0
ROI_21,Dysplasia,32304.0,58681.0
ROI_21,Dysplasia,32357.0,58734.0
ROI_21,Dysplasia,32388.0,58779.0
ROI_21,Dysplasia,32410.0,58832.0
ROI_21,Dysplasia,32570.0,58999.0
ROI_21,Dysplasia,32797.0,59159.0
ROI_21,Dysplasia,33002.0,59341.0
ROI_21,Dysplasia,33207.0,59500.0
ROI_21,Dysplasia,33314.0,59622.0
ROI_21,Dysplasia,33329.0,59629.0
ROI_21,Dysplasia,33336.0,59645.0
ROI_21,Dysplasia,33397.0,59698.0
ROI_21,Dysplasia,33534.0,59842.0
ROI_21,Dysplasia,33625.0,59956.0
ROI_21,Dysplasia,33754.0,60077.0
ROI_21,Dysplasia,33890.0,60259.0
ROI_21,Dysplasia,33944.0,60350.0
ROI_21,Dysplasia,33997.0,60411.0
ROI_21,Dysplasia,34065.0,60525.0
ROI_21,Dysplasia,34156.0,60616.0
ROI_21,Dysplasia,34217.0,60700.0
ROI_21,Dysplasia,34498.0,60973.0
ROI_21,Dysplasia,34543.0,61041.0
ROI_21,Dysplasia,34680.0,61178.0
ROI_21,Dysplasia,34718.0,61193.0
ROI_21,Dysplasia,34779.0,61239.0
ROI_21,Dysplasia,34854.0,61277.0
ROI_21,Dysplasia,34915.0,61322.0
ROI_21,Dysplasia,35006.0,61368.0
ROI_21,Dysplasia,35158.0,61481.0
ROI_21,Dysplasia,35219.0,61512.0
ROI_21,Dysplasia,35234.0,61512.0
ROI_21,Dysplasia,35409.0,61603.0
ROI_21,Dysplasia,35454.0,61610.0
ROI_21,Dysplasia,35522.0,61641.0
ROI_21,Dysplasia,35576.0,61648.0
ROI_21,Dysplasia,35583.0,61656.0
ROI_21,Dysplasia,35621.0,61656.0
ROI_21,Dysplasia,35629.0,61664.0
ROI_21,Dysplasia,35818.0,61679.0
ROI_21,Dysplasia,35826.0,61686.0
ROI_21,Dysplasia,35902.0,61694.0
ROI_21,Dysplasia,35910.0,61702.0
ROI_21,Dysplasia,36069.0,61709.0
ROI_21,Dysplasia,36107.0,61724.0
ROI_21,Dysplasia,36274.0,61724.0
ROI_21,Dysplasia,36281.0,61717.0
ROI_21,Dysplasia,36312.0,61717.0
ROI_21,Dysplasia,36319.0,61724.0
ROI_21,Dysplasia,36388.0,61724.0
ROI_21,Dysplasia,36426.0,61740.0
ROI_21,Dysplasia,36509.0,61740.0
ROI_21,Dysplasia,36517.0,61732.0
ROI_21,Dysplasia,36577.0,61724.0
ROI_21,Dysplasia,36623.0,61762.0
ROI_21,Dysplasia,36623.0,61808.0
ROI_21,Dysplasia,36600.0,61846.0
ROI_21,Dysplasia,36585.0,61891.0
ROI_21,Dysplasia,36577.0,61960.0
ROI_21,Dysplasia,36570.0,61967.0
ROI_21,Dysplasia,36570.0,62020.0
ROI_21,Dysplasia,36577.0,62028.0
ROI_21,Dysplasia,36585.0,62089.0
ROI_21,Dysplasia,36631.0,62165.0
ROI_21,Dysplasia,36828.0,62370.0
ROI_21,Dysplasia,36896.0,62400.0
ROI_21,Dysplasia,36957.0,62407.0
ROI_21,Dysplasia,37048.0,62438.0
ROI_21,Dysplasia,37116.0,62476.0
ROI_21,Dysplasia,37215.0,62506.0
ROI_21,Dysplasia,37268.0,62506.0
ROI_21,Dysplasia,37276.0,62514.0
ROI_21,Dysplasia,37473.0,62514.0
ROI_21,Dysplasia,37519.0,62499.0
ROI_21,Dysplasia,37579.0,62499.0
ROI_21,Dysplasia,37648.0,62529.0
ROI_21,Dysplasia,37746.0,62612.0
ROI_21,Dysplasia,37891.0,62666.0
ROI_21,Dysplasia,37959.0,62673.0
ROI_21,Dysplasia,38058.0,62643.0
ROI_21,Dysplasia,38149.0,62582.0
ROI_21,Dysplasia,38202.0,62529.0
ROI_21,Dysplasia,38225.0,62491.0
ROI_21,Dysplasia,38225.0,62476.0
ROI_21,Dysplasia,38247.0,62430.0
ROI_21,Dysplasia,38247.0,62392.0
ROI_21,Dysplasia,38255.0,62385.0
ROI_21,Dysplasia,38255.0,62271.0
ROI_21,Dysplasia,38263.0,62263.0
ROI_21,Dysplasia,38263.0,62134.0
ROI_21,Dysplasia,38255.0,62127.0
ROI_21,Dysplasia,38247.0,62036.0
ROI_21,Dysplasia,38225.0,61960.0
ROI_21,Dysplasia,38194.0,61907.0
ROI_21,Dysplasia,38141.0,61853.0
ROI_21,Dysplasia,38118.0,61846.0
ROI_21,Dysplasia,38042.0,61785.0
ROI_21,Dysplasia,37929.0,61740.0
ROI_21,Dysplasia,37777.0,61724.0
ROI_21,Dysplasia,37640.0,61679.0
ROI_21,Dysplasia,37579.0,61671.0
ROI_21,Dysplasia,37557.0,61656.0
ROI_21,Dysplasia,37534.0,61656.0
ROI_21,Dysplasia,37496.0,61633.0
ROI_21,Dysplasia,37443.0,61626.0
ROI_21,Dysplasia,37374.0,61603.0
ROI_21,Dysplasia,37321.0,61573.0
ROI_21,Dysplasia,37299.0,61542.0
ROI_21,Dysplasia,37299.0,61527.0
ROI_21,Dysplasia,37336.0,61504.0
ROI_21,Dysplasia,37488.0,61504.0
ROI_21,Dysplasia,37496.0,61512.0
ROI_21,Dysplasia,37549.0,61512.0
ROI_21,Dysplasia,37557.0,61519.0
ROI_21,Dysplasia,37663.0,61519.0
ROI_21,Dysplasia,37670.0,61512.0
ROI_21,Dysplasia,37966.0,61512.0
ROI_21,Dysplasia,37974.0,61504.0
ROI_21,Dysplasia,38073.0,61497.0
ROI_21,Dysplasia,38080.0,61489.0
ROI_21,Dysplasia,38118.0,61489.0
ROI_21,Dysplasia,38126.0,61497.0
ROI_21,Dysplasia,38270.0,61497.0
ROI_21,Dysplasia,38278.0,61489.0
ROI_21,Dysplasia,38300.0,61489.0
ROI_21,Dysplasia,38308.0,61497.0
ROI_21,Dysplasia,38346.0,61497.0
ROI_21,Dysplasia,38376.0,61512.0
ROI_21,Dysplasia,38414.0,61512.0
ROI_21,Dysplasia,38536.0,61565.0
ROI_21,Dysplasia,38574.0,61573.0
ROI_21,Dysplasia,38665.0,61618.0
ROI_21,Dysplasia,38748.0,61641.0
ROI_21,Dysplasia,38839.0,61679.0
ROI_21,Dysplasia,38862.0,61679.0
ROI_21,Dysplasia,38946.0,61709.0
ROI_21,Dysplasia,39014.0,61717.0
ROI_21,Dysplasia,39022.0,61724.0
ROI_21,Dysplasia,39173.0,61724.0
ROI_21,Dysplasia,39181.0,61732.0
ROI_21,Dysplasia,39310.0,61732.0
ROI_21,Dysplasia,39318.0,61740.0
ROI_21,Dysplasia,39492.0,61747.0
ROI_21,Dysplasia,39500.0,61740.0
ROI_21,Dysplasia,39629.0,61732.0
ROI_21,Dysplasia,39636.0,61724.0
ROI_21,Dysplasia,39720.0,61717.0
ROI_21,Dysplasia,39727.0,61709.0
ROI_21,Dysplasia,39803.0,61709.0
ROI_21,Dysplasia,39811.0,61717.0
ROI_21,Dysplasia,39887.0,61732.0
ROI_21,Dysplasia,39970.0,61770.0
ROI_21,Dysplasia,40168.0,61762.0
ROI_21,Dysplasia,40175.0,61770.0
ROI_21,Dysplasia,40213.0,61770.0
ROI_21,Dysplasia,40221.0,61777.0
ROI_21,Dysplasia,40282.0,61777.0
ROI_21,Dysplasia,40327.0,61793.0
ROI_21,Dysplasia,40342.0,61808.0
ROI_21,Dysplasia,40418.0,61846.0
ROI_21,Dysplasia,40532.0,61876.0
ROI_21,Dysplasia,40593.0,61907.0
ROI_21,Dysplasia,40661.0,61922.0
ROI_21,Dysplasia,40752.0,61967.0
ROI_21,Dysplasia,40836.0,61975.0
ROI_21,Dysplasia,40843.0,61982.0
ROI_21,Dysplasia,40934.0,61982.0
ROI_21,Dysplasia,40942.0,61990.0
ROI_21,Dysplasia,41048.0,61998.0
ROI_21,Dysplasia,41147.0,62043.0
ROI_21,Dysplasia,41215.0,62051.0
ROI_21,Dysplasia,41253.0,62066.0
ROI_21,Dysplasia,41359.0,62073.0
ROI_21,Dysplasia,41367.0,62081.0
ROI_21,Dysplasia,41428.0,62081.0
ROI_21,Dysplasia,41564.0,62020.0
ROI_21,Dysplasia,41655.0,62020.0
ROI_21,Dysplasia,41663.0,62028.0
ROI_21,Dysplasia,41731.0,62028.0
ROI_21,Dysplasia,41860.0,62073.0
ROI_21,Dysplasia,42005.0,62089.0
ROI_21,Dysplasia,42012.0,62096.0
ROI_21,Dysplasia,42096.0,62104.0
ROI_21,Dysplasia,42103.0,62111.0
ROI_21,Dysplasia,42111.0,62104.0
ROI_21,Dysplasia,42270.0,62111.0
ROI_21,Dysplasia,42278.0,62104.0
ROI_21,Dysplasia,42521.0,62104.0
ROI_21,Dysplasia,42528.0,62096.0
ROI_21,Dysplasia,42574.0,62096.0
ROI_21,Dysplasia,42581.0,62089.0
ROI_21,Dysplasia,42771.0,62089.0
ROI_21,Dysplasia,42779.0,62096.0
ROI_21,Dysplasia,42817.0,62096.0
ROI_21,Dysplasia,42824.0,62104.0
ROI_21,Dysplasia,42877.0,62111.0
ROI_21,Dysplasia,42946.0,62134.0
ROI_21,Dysplasia,43022.0,62172.0
ROI_21,Dysplasia,43037.0,62172.0
ROI_21,Dysplasia,43128.0,62210.0
ROI_21,Dysplasia,43265.0,62233.0
ROI_21,Dysplasia,43303.0,62248.0
ROI_21,Dysplasia,43378.0,62248.0
ROI_21,Dysplasia,43386.0,62240.0
ROI_21,Dysplasia,43416.0,62240.0
ROI_21,Dysplasia,43530.0,62203.0
ROI_21,Dysplasia,43591.0,62165.0
ROI_21,Dysplasia,43636.0,62157.0
ROI_21,Dysplasia,43644.0,62149.0
ROI_21,Dysplasia,43796.0,62142.0
ROI_21,Dysplasia,43803.0,62134.0
ROI_21,Dysplasia,43841.0,62134.0
ROI_21,Dysplasia,43887.0,62119.0
ROI_21,Dysplasia,43933.0,62119.0
ROI_21,Dysplasia,43940.0,62111.0
ROI_21,Dysplasia,43970.0,62111.0
ROI_21,Dysplasia,44016.0,62096.0
ROI_21,Dysplasia,44100.0,62089.0
ROI_21,Dysplasia,44289.0,61975.0
ROI_21,Dysplasia,44433.0,61823.0
ROI_21,Dysplasia,44464.0,61808.0
ROI_21,Dysplasia,44547.0,61732.0
ROI_21,Dysplasia,44616.0,61694.0
ROI_21,Dysplasia,44767.0,61648.0
ROI_21,Dysplasia,44828.0,61618.0
ROI_21,Dysplasia,44950.0,61504.0
ROI_21,Dysplasia,45026.0,61459.0
ROI_21,Dysplasia,45124.0,61360.0
ROI_21,Dysplasia,45276.0,61132.0
ROI_21,Dysplasia,45428.0,60980.0
ROI_21,Dysplasia,45481.0,60912.0
ROI_21,Dysplasia,45496.0,60874.0
ROI_21,Dysplasia,45511.0,60859.0
ROI_21,Dysplasia,45595.0,60707.0
ROI_21,Dysplasia,45610.0,60601.0
ROI_21,Dysplasia,45656.0,60464.0
ROI_21,Dysplasia,45663.0,60419.0
ROI_21,Dysplasia,45777.0,60214.0
ROI_21,Dysplasia,45845.0,60138.0
ROI_21,Dysplasia,45944.0,60062.0
ROI_21,Dysplasia,46020.0,60024.0
ROI_21,Dysplasia,46088.0,60009.0
ROI_21,Dysplasia,46096.0,60001.0
ROI_21,Dysplasia,46119.0,60001.0
ROI_21,Dysplasia,46187.0,59971.0
ROI_21,Dysplasia,46270.0,59887.0
ROI_21,Dysplasia,46301.0,59842.0
ROI_21,Dysplasia,46339.0,59758.0
ROI_21,Dysplasia,46354.0,59660.0
ROI_21,Dysplasia,46361.0,59652.0
ROI_21,Dysplasia,46361.0,59614.0
ROI_21,Dysplasia,46392.0,59531.0
ROI_21,Dysplasia,46392.0,59508.0
ROI_21,Dysplasia,46407.0,59470.0
ROI_21,Dysplasia,46407.0,59432.0
ROI_21,Dysplasia,46415.0,59424.0
ROI_21,Dysplasia,46399.0,59235.0
ROI_21,Dysplasia,46377.0,59159.0
ROI_21,Dysplasia,46369.0,58984.0
ROI_21,Dysplasia,46331.0,58870.0
ROI_21,Dysplasia,46225.0,58658.0
ROI_21,Dysplasia,46172.0,58590.0
ROI_21,Dysplasia,46126.0,58514.0
ROI_21,Dysplasia,46005.0,58392.0
ROI_21,Dysplasia,45974.0,58377.0
ROI_21,Dysplasia,45883.0,58278.0
ROI_21,Dysplasia,45785.0,58225.0
ROI_21,Dysplasia,45731.0,58180.0
ROI_21,Dysplasia,45656.0,58134.0
ROI_21,Dysplasia,45587.0,58066.0
ROI_21,Dysplasia,45542.0,58043.0
ROI_21,Dysplasia,45428.0,57922.0
ROI_21,Dysplasia,45382.0,57891.0
ROI_21,Dysplasia,45314.0,57815.0
ROI_21,Dysplasia,45208.0,57732.0
ROI_21,Dysplasia,45063.0,57595.0
ROI_21,Dysplasia,45010.0,57534.0
ROI_21,Dysplasia,44957.0,57436.0
ROI_21,Dysplasia,44957.0,57421.0
ROI_21,Dysplasia,44889.0,57337.0
ROI_21,Dysplasia,44821.0,57200.0
ROI_21,Dysplasia,44767.0,57117.0
ROI_21,Dysplasia,44745.0,57056.0
ROI_21,Dysplasia,44638.0,56920.0
ROI_21,Dysplasia,44570.0,56783.0
ROI_21,Dysplasia,44563.0,56753.0
ROI_21,Dysplasia,44480.0,56581.0
ROI_21,Dysplasia,43895.0,56578.0
ROI_21,Dysplasia,43902.0,56586.0
ROI_11,Dysplasia,17844.0,40327.0
ROI_11,Dysplasia,17677.0,40433.0
ROI_11,Dysplasia,17624.0,40479.0
ROI_11,Dysplasia,17564.0,40502.0
ROI_11,Dysplasia,17510.0,40509.0
ROI_11,Dysplasia,17457.0,40532.0
ROI_11,Dysplasia,17419.0,40570.0
ROI_11,Dysplasia,17397.0,40623.0
ROI_11,Dysplasia,17397.0,40661.0
ROI_11,Dysplasia,17389.0,40669.0
ROI_11,Dysplasia,17397.0,40737.0
ROI_11,Dysplasia,17419.0,40798.0
ROI_11,Dysplasia,17465.0,40851.0
ROI_11,Dysplasia,17526.0,40889.0
ROI_11,Dysplasia,17548.0,40912.0
ROI_11,Dysplasia,17602.0,40934.0
ROI_11,Dysplasia,17647.0,40972.0
ROI_11,Dysplasia,17723.0,41010.0
ROI_11,Dysplasia,17829.0,41094.0
ROI_11,Dysplasia,17875.0,41116.0
ROI_11,Dysplasia,17936.0,41132.0
ROI_11,Dysplasia,17973.0,41154.0
ROI_11,Dysplasia,17989.0,41154.0
ROI_11,Dysplasia,18034.0,41192.0
ROI_11,Dysplasia,18034.0,41223.0
ROI_11,Dysplasia,18004.0,41291.0
ROI_11,Dysplasia,18004.0,41314.0
ROI_11,Dysplasia,17981.0,41367.0
ROI_11,Dysplasia,17981.0,41413.0
ROI_11,Dysplasia,17973.0,41420.0
ROI_11,Dysplasia,17973.0,41511.0
ROI_11,Dysplasia,17981.0,41519.0
ROI_11,Dysplasia,17981.0,41557.0
ROI_11,Dysplasia,17989.0,41564.0
ROI_11,Dysplasia,17981.0,41587.0
ROI_11,Dysplasia,17981.0,41663.0
ROI_11,Dysplasia,17966.0,41701.0
ROI_11,Dysplasia,17958.0,41754.0
ROI_11,Dysplasia,17943.0,41784.0
ROI_11,Dysplasia,17943.0,41807.0
ROI_11,Dysplasia,17928.0,41838.0
