roi_name,label,x_base,y_base
ROI_14,Benign,8812.0,34490.0
ROI_14,Benign,8812.0,34414.0
ROI_14,Benign,8820.0,34407.0
ROI_14,Benign,8820.0,34384.0
ROI_14,Benign,8812.0,34376.0
ROI_14,Benign,8812.0,34293.0
ROI_14,Benign,8820.0,34285.0
ROI_14,Benign,8827.0,34073.0
ROI_14,Benign,8835.0,34065.0
ROI_14,Benign,8835.0,34012.0
ROI_14,Benign,8842.0,34004.0
ROI_14,Benign,8842.0,33959.0
ROI_14,Benign,8850.0,33951.0
ROI_14,Benign,8857.0,33845.0
ROI_14,Benign,8865.0,33837.0
ROI_14,Benign,8865.0,33807.0
ROI_14,Benign,8873.0,33799.0
ROI_14,Benign,8880.0,33754.0
ROI_14,Benign,8941.0,33632.0
ROI_14,Benign,8979.0,33579.0
ROI_14,Benign,9002.0,33511.0
ROI_14,Benign,9055.0,33443.0
ROI_14,Benign,9070.0,33435.0
ROI_14,Benign,9153.0,33344.0
ROI_14,Benign,9336.0,33230.0
ROI_14,Benign,9412.0,33192.0
ROI_14,Benign,9427.0,33192.0
ROI_14,Benign,9457.0,33169.0
ROI_14,Benign,9472.0,33169.0
ROI_14,Benign,9571.0,33116.0
ROI_14,Benign,9639.0,33093.0
ROI_14,Benign,9708.0,33086.0
ROI_14,Benign,9715.0,33078.0
ROI_14,Benign,9746.0,33078.0
ROI_14,Benign,9753.0,33086.0
ROI_14,Benign,9783.0,33086.0
ROI_14,Benign,9791.0,33078.0
ROI_14,Benign,9814.0,33086.0
ROI_14,Benign,9920.0,33086.0
ROI_14,Benign,9958.0,33101.0
ROI_14,Benign,10004.0,33101.0
ROI_14,Benign,10011.0,33109.0
ROI_14,Benign,10064.0,33109.0
ROI_14,Benign,10110.0,33124.0
ROI_14,Benign,10140.0,33124.0
ROI_14,Benign,10239.0,33162.0
ROI_14,Benign,10307.0,33177.0
ROI_14,Benign,10398.0,33223.0
ROI_14,Benign,10474.0,33230.0
ROI_14,Benign,10565.0,33260.0
ROI_14,Benign,10611.0,33260.0
ROI_14,Benign,10618.0,33268.0
ROI_14,Benign,10763.0,33283.0
ROI_14,Benign,10770.0,33291.0
ROI_14,Benign,10990.0,33336.0
ROI_14,Benign,11021.0,33352.0
ROI_14,Benign,11051.0,33352.0
ROI_14,Benign,11127.0,33382.0
ROI_14,Benign,11157.0,33382.0
ROI_14,Benign,11165.0,33390.0
ROI_14,Benign,11195.0,33390.0
ROI_14,Benign,11241.0,33405.0
ROI_14,Benign,11332.0,33405.0
ROI_14,Benign,11355.0,33412.0
ROI_14,Benign,11362.0,33405.0
ROI_14,Benign,11658.0,33405.0
ROI_14,Benign,11666.0,33397.0
ROI_14,Benign,11985.0,33397.0
ROI_14,Benign,11992.0,33405.0
ROI_14,Benign,12076.0,33412.0
ROI_14,Benign,12114.0,33427.0
ROI_14,Benign,12235.0,33443.0
ROI_14,Benign,12281.0,33458.0
ROI_14,Benign,12417.0,33473.0
ROI_14,Benign,12425.0,33481.0
ROI_14,Benign,12600.0,33519.0
ROI_14,Benign,12774.0,33579.0
ROI_14,Benign,12835.0,33594.0
ROI_14,Benign,12926.0,33602.0
ROI_14,Benign,12933.0,33610.0
ROI_14,Benign,13055.0,33610.0
ROI_14,Benign,13063.0,33602.0
ROI_14,Benign,13138.0,33594.0
ROI_14,Benign,13343.0,33526.0
ROI_14,Benign,13412.0,33496.0
ROI_14,Benign,13465.0,33488.0
ROI_14,Benign,13472.0,33481.0
ROI_14,Benign,13518.0,33481.0
ROI_14,Benign,13526.0,33473.0
ROI_14,Benign,13685.0,33473.0
ROI_14,Benign,13693.0,33481.0
ROI_14,Benign,13738.0,33481.0
ROI_14,Benign,13746.0,33488.0
ROI_14,Benign,13852.0,33488.0
ROI_14,Benign,13860.0,33496.0
ROI_14,Benign,13943.0,33496.0
ROI_14,Benign,13951.0,33503.0
ROI_14,Benign,14080.0,33503.0
ROI_14,Benign,14087.0,33511.0
ROI_14,Benign,14391.0,33503.0
ROI_14,Benign,14398.0,33496.0
ROI_14,Benign,14626.0,33496.0
ROI_14,Benign,14634.0,33488.0
ROI_14,Benign,14649.0,33496.0
ROI_14,Benign,14694.0,33488.0
ROI_14,Benign,14702.0,33496.0
ROI_14,Benign,14915.0,33496.0
ROI_14,Benign,14922.0,33503.0
ROI_14,Benign,15089.0,33511.0
ROI_14,Benign,15097.0,33519.0
ROI_14,Benign,15165.0,33526.0
ROI_14,Benign,15173.0,33534.0
ROI_14,Benign,15211.0,33534.0
ROI_14,Benign,15256.0,33549.0
ROI_14,Benign,15332.0,33556.0
ROI_14,Benign,15340.0,33564.0
ROI_14,Benign,15438.0,33579.0
ROI_14,Benign,15446.0,33587.0
ROI_14,Benign,15484.0,33587.0
ROI_14,Benign,15514.0,33602.0
ROI_14,Benign,15605.0,33617.0
ROI_14,Benign,15613.0,33625.0
ROI_14,Benign,15712.0,33632.0
ROI_14,Benign,15719.0,33640.0
ROI_14,Benign,15795.0,33640.0
ROI_14,Benign,15803.0,33648.0
ROI_14,Benign,15871.0,33655.0
ROI_14,Benign,15901.0,33670.0
ROI_14,Benign,15939.0,33670.0
ROI_14,Benign,15947.0,33678.0
ROI_14,Benign,16008.0,33686.0
ROI_14,Benign,16137.0,33731.0
ROI_14,Benign,16159.0,33731.0
ROI_14,Benign,16220.0,33761.0
ROI_14,Benign,16273.0,33769.0
ROI_14,Benign,16380.0,33822.0
ROI_14,Benign,16395.0,33822.0
ROI_14,Benign,16509.0,33883.0
ROI_14,Benign,16577.0,33906.0
ROI_14,Benign,16668.0,33913.0
ROI_14,Benign,16676.0,33921.0
ROI_14,Benign,16713.0,33921.0
ROI_14,Benign,16721.0,33928.0
ROI_14,Benign,16774.0,33928.0
ROI_14,Benign,16782.0,33936.0
ROI_14,Benign,16850.0,33936.0
ROI_14,Benign,16858.0,33944.0
ROI_14,Benign,17381.0,33944.0
ROI_14,Benign,17389.0,33951.0
ROI_14,Benign,17450.0,33951.0
ROI_14,Benign,17457.0,33959.0
ROI_14,Benign,17510.0,33959.0
ROI_14,Benign,17518.0,33966.0
ROI_14,Benign,17609.0,33974.0
ROI_14,Benign,17647.0,33989.0
ROI_14,Benign,17677.0,33989.0
ROI_14,Benign,17685.0,33997.0
ROI_14,Benign,17731.0,33997.0
ROI_14,Benign,17791.0,34020.0
ROI_14,Benign,17844.0,34020.0
ROI_14,Benign,17882.0,34035.0
ROI_14,Benign,17936.0,34042.0
ROI_14,Benign,17966.0,34057.0
ROI_14,Benign,17989.0,34057.0
ROI_14,Benign,18270.0,34156.0
ROI_14,Benign,18444.0,34194.0
ROI_14,Benign,18474.0,34209.0
ROI_14,Benign,18505.0,34209.0
ROI_14,Benign,18641.0,34255.0
ROI_14,Benign,18664.0,34270.0
ROI_14,Benign,18725.0,34285.0
ROI_14,Benign,18748.0,34300.0
ROI_14,Benign,18770.0,34300.0
ROI_14,Benign,18793.0,34316.0
ROI_14,Benign,18922.0,34353.0
ROI_14,Benign,18960.0,34376.0
ROI_14,Benign,19089.0,34414.0
ROI_14,Benign,19158.0,34445.0
ROI_14,Benign,19180.0,34445.0
ROI_14,Benign,19294.0,34483.0
ROI_14,Benign,19317.0,34483.0
ROI_14,Benign,19347.0,34498.0
ROI_14,Benign,19416.0,34505.0
ROI_14,Benign,19530.0,34543.0
ROI_14,Benign,19567.0,34543.0
ROI_14,Benign,19659.0,34574.0
ROI_14,Benign,19712.0,34581.0
ROI_14,Benign,19757.0,34596.0
ROI_14,Benign,19795.0,34619.0
ROI_14,Benign,19841.0,34627.0
ROI_14,Benign,19909.0,34657.0
ROI_14,Benign,19970.0,34665.0
ROI_14,Benign,20000.0,34680.0
ROI_14,Benign,20030.0,34680.0
ROI_14,Benign,20068.0,34695.0
ROI_14,Benign,20175.0,34703.0
ROI_14,Benign,20182.0,34710.0
ROI_14,Benign,20387.0,34710.0
ROI_14,Benign,20433.0,34695.0
ROI_14,Benign,20471.0,34695.0
ROI_14,Benign,20577.0,34657.0
ROI_14,Benign,20668.0,34642.0
ROI_14,Benign,20676.0,34634.0
ROI_14,Benign,20706.0,34634.0
ROI_14,Benign,20744.0,34619.0
ROI_14,Benign,20835.0,34619.0
ROI_14,Benign,20843.0,34612.0
ROI_14,Benign,20919.0,34612.0
ROI_14,Benign,20926.0,34604.0
ROI_14,Benign,20949.0,34604.0
ROI_14,Benign,20956.0,34612.0
ROI_14,Benign,20964.0,34604.0
ROI_14,Benign,21017.0,34604.0
ROI_14,Benign,21025.0,34596.0
ROI_14,Benign,21253.0,34596.0
ROI_14,Benign,21260.0,34604.0
ROI_14,Benign,21306.0,34604.0
ROI_14,Benign,21313.0,34612.0
ROI_14,Benign,21397.0,34619.0
ROI_14,Benign,21404.0,34627.0
ROI_14,Benign,21457.0,34634.0
ROI_14,Benign,21511.0,34657.0
ROI_14,Benign,21533.0,34657.0
ROI_14,Benign,21647.0,34695.0
ROI_14,Benign,21678.0,34695.0
ROI_14,Benign,21716.0,34710.0
ROI_14,Benign,21746.0,34710.0
ROI_14,Benign,21753.0,34718.0
ROI_14,Benign,21845.0,34725.0
ROI_14,Benign,21852.0,34733.0
ROI_14,Benign,21936.0,34748.0
ROI_14,Benign,21943.0,34756.0
ROI_14,Benign,21966.0,34756.0
ROI_14,Benign,22034.0,34779.0
ROI_14,Benign,22065.0,34779.0
ROI_14,Benign,22095.0,34794.0
ROI_14,Benign,22186.0,34809.0
ROI_14,Benign,22254.0,34839.0
ROI_14,Benign,22270.0,34839.0
ROI_14,Benign,22308.0,34862.0
ROI_14,Benign,22323.0,34862.0
ROI_14,Benign,22490.0,34946.0
ROI_14,Benign,22535.0,34953.0
ROI_14,Benign,22642.0,34991.0
ROI_14,Benign,22755.0,35006.0
ROI_14,Benign,22900.0,35052.0
ROI_14,Benign,22922.0,35052.0
ROI_14,Benign,22976.0,35082.0
ROI_14,Benign,23044.0,35105.0
ROI_14,Benign,23218.0,35204.0
ROI_14,Benign,23279.0,35257.0
ROI_14,Benign,23302.0,35264.0
ROI_14,Benign,23332.0,35295.0
ROI_14,Benign,23355.0,35302.0
ROI_14,Benign,23401.0,35348.0
ROI_14,Benign,23423.0,35355.0
ROI_14,Benign,23446.0,35378.0
ROI_14,Benign,23552.0,35446.0
ROI_14,Benign,23606.0,35469.0
ROI_14,Benign,23628.0,35469.0
ROI_14,Benign,23659.0,35484.0
ROI_14,Benign,23689.0,35484.0
ROI_14,Benign,23719.0,35500.0
ROI_14,Benign,23750.0,35500.0
ROI_14,Benign,23788.0,35515.0
ROI_14,Benign,23879.0,35522.0
ROI_14,Benign,23886.0,35530.0
ROI_14,Benign,23955.0,35530.0
ROI_14,Benign,23962.0,35522.0
ROI_14,Benign,24000.0,35522.0
ROI_14,Benign,24008.0,35530.0
ROI_14,Benign,24228.0,35522.0
ROI_14,Benign,24101.0,35526.0
ROI_14,Benign,24263.0,35075.0
ROI_14,Benign,24076.0,35082.0
ROI_14,Benign,24069.0,35090.0
ROI_14,Benign,23848.0,35090.0
ROI_14,Benign,23841.0,35082.0
ROI_14,Benign,23750.0,35067.0
ROI_14,Benign,23666.0,35037.0
ROI_14,Benign,23537.0,34930.0
ROI_14,Benign,23454.0,34877.0
ROI_14,Benign,23363.0,34832.0
ROI_14,Benign,23302.0,34786.0
ROI_14,Benign,23097.0,34687.0
ROI_14,Benign,22998.0,34657.0
ROI_14,Benign,22877.0,34589.0
ROI_14,Benign,22854.0,34581.0
