roi_name,label,x_base,y_base
ROI_6,Benign,41824,11982
ROI_6,Benign,41777,11958
ROI_6,Benign,41690,11935
ROI_6,Benign,41635,11903
ROI_6,Benign,41563,11879
ROI_6,Benign,41524,11879
ROI_6,Benign,41453,11856
ROI_6,Benign,41287,11848
ROI_6,Benign,41279,11840
ROI_6,Benign,41200,11832
ROI_6,Benign,41090,11793
ROI_6,Benign,41034,11785
ROI_6,Benign,40963,11753
ROI_6,Benign,40868,11721
ROI_6,Benign,40845,11721
ROI_6,Benign,40718,11674
ROI_6,Benign,40655,11666
ROI_6,Benign,40537,11627
ROI_6,Benign,40505,11627
ROI_6,Benign,40450,11603
ROI_6,Benign,40426,11603
ROI_6,Benign,40402,11587
ROI_6,Benign,40331,11563
ROI_6,Benign,40308,11563
ROI_6,Benign,40260,11540
ROI_6,Benign,40213,11532
ROI_6,Benign,40157,11508
ROI_6,Benign,40086,11500
ROI_6,Benign,40023,11477
ROI_6,Benign,39794,11461
ROI_6,Benign,39786,11453
ROI_6,Benign,39731,11453
ROI_6,Benign,39723,11445
ROI_6,Benign,39684,11445
ROI_6,Benign,39676,11437
ROI_6,Benign,39612,11429
ROI_6,Benign,39589,11413
ROI_6,Benign,39541,11406
ROI_6,Benign,39447,11366
ROI_6,Benign,39415,11366
ROI_6,Benign,39391,11350
ROI_6,Benign,39320,11327
ROI_6,Benign,39289,11327
ROI_6,Benign,39281,11319
ROI_6,Benign,39233,11311
ROI_6,Benign,39162,11263
ROI_6,Benign,39044,11224
ROI_6,Benign,39020,11224
ROI_6,Benign,39012,11216
ROI_6,Benign,38965,11216
ROI_6,Benign,38957,11208
ROI_6,Benign,38830,11208
ROI_6,Benign,38823,11200
ROI_6,Benign,38680,11208
ROI_6,Benign,38633,11192
ROI_6,Benign,38578,11192
ROI_6,Benign,38538,11176
ROI_6,Benign,38515,11176
ROI_6,Benign,38404,11121
ROI_6,Benign,38349,11113
ROI_6,Benign,38230,11074
ROI_6,Benign,38191,11074
ROI_6,Benign,38143,11058
ROI_6,Benign,38088,11058
ROI_6,Benign,38041,11042
ROI_6,Benign,37985,11042
ROI_6,Benign,37977,11034
ROI_6,Benign,37946,11034
ROI_6,Benign,37875,11011
ROI_6,Benign,37835,11011
ROI_6,Benign,37788,10995
ROI_6,Benign,37748,10995
ROI_6,Benign,37740,10987
ROI_6,Benign,37693,10987
ROI_6,Benign,37654,10971
ROI_6,Benign,37614,10971
ROI_6,Benign,37606,10963
ROI_6,Benign,37543,10963
ROI_6,Benign,37535,10955
ROI_6,Benign,37480,10947
ROI_6,Benign,37440,10932
ROI_6,Benign,37401,10932
ROI_6,Benign,37393,10924
ROI_6,Benign,37345,10924
ROI_6,Benign,37274,10892
ROI_6,Benign,37243,10892
ROI_6,Benign,37203,10876
ROI_6,Benign,37172,10876
ROI_6,Benign,37164,10868
ROI_6,Benign,37132,10868
ROI_6,Benign,37037,10837
ROI_6,Benign,36998,10837
ROI_6,Benign,36958,10821
ROI_6,Benign,36927,10821
ROI_6,Benign,36919,10813
ROI_6,Benign,36879,10813
ROI_6,Benign,36793,10781
ROI_6,Benign,36682,10766
ROI_6,Benign,36642,10750
ROI_6,Benign,36556,10742
ROI_6,Benign,36469,10710
ROI_6,Benign,36429,10710
ROI_6,Benign,36406,10695
ROI_6,Benign,36287,10679
ROI_6,Benign,36279,10671
ROI_6,Benign,36248,10671
ROI_6,Benign,36240,10663
ROI_6,Benign,36176,10655
ROI_6,Benign,36169,10647
ROI_6,Benign,36129,10647
ROI_6,Benign,36121,10639
ROI_6,Benign,36058,10631
ROI_6,Benign,36050,10624
ROI_6,Benign,35955,10616
ROI_6,Benign,35892,10592
ROI_6,Benign,35837,10592
ROI_6,Benign,35829,10584
ROI_6,Benign,35789,10584
ROI_6,Benign,35781,10576
ROI_6,Benign,35734,10576
ROI_6,Benign,35726,10568
ROI_6,Benign,35616,10568
ROI_6,Benign,35608,10560
ROI_6,Benign,35379,10552
ROI_6,Benign,35371,10545
ROI_6,Benign,35284,10545
ROI_6,Benign,35236,10529
ROI_6,Benign,34849,10529
ROI_6,Benign,34842,10521
ROI_6,Benign,34715,10521
ROI_6,Benign,34707,10513
ROI_6,Benign,34652,10513
ROI_6,Benign,34644,10505
ROI_6,Benign,34533,10505
ROI_6,Benign,34526,10497
ROI_6,Benign,34494,10497
ROI_6,Benign,34486,10505
ROI_6,Benign,34407,10505
ROI_6,Benign,34399,10513
ROI_6,Benign,34360,10513
ROI_6,Benign,34312,10529
ROI_6,Benign,34265,10529
ROI_6,Benign,34257,10537
ROI_6,Benign,34083,10529
ROI_6,Benign,34075,10521
ROI_6,Benign,34020,10521
ROI_6,Benign,34012,10513
ROI_6,Benign,33949,10513
ROI_6,Benign,33941,10505
ROI_6,Benign,33909,10505
ROI_6,Benign,33902,10513
ROI_6,Benign,33823,10513
ROI_6,Benign,33728,10545
ROI_6,Benign,33578,10576
ROI_6,Benign,33570,10584
ROI_6,Benign,33507,10592
ROI_6,Benign,33428,10624
ROI_6,Benign,33372,10631
ROI_6,Benign,33285,10671
ROI_6,Benign,33262,10671
ROI_6,Benign,33230,10687
ROI_6,Benign,33206,10687
ROI_6,Benign,33199,10695
ROI_6,Benign,33175,10695
ROI_6,Benign,33127,10710
ROI_6,Benign,33080,10742
ROI_6,Benign,33041,10758
ROI_6,Benign,32985,10805
ROI_6,Benign,32962,10853
ROI_6,Benign,32969,10860
ROI_6,Benign,32977,10908
ROI_6,Benign,33009,10947
ROI_6,Benign,33017,10971
ROI_6,Benign,33072,11018
ROI_6,Benign,33135,11026
ROI_6,Benign,33206,11050
ROI_6,Benign,33341,11050
ROI_6,Benign,33412,11026
ROI_6,Benign,33554,11018
ROI_6,Benign,33593,11003
ROI_6,Benign,33625,11003
ROI_6,Benign,33633,10995
ROI_6,Benign,33791,10979
ROI_6,Benign,33799,10971
ROI_6,Benign,33996,10971
ROI_6,Benign,34004,10963
ROI_6,Benign,34146,10963
ROI_6,Benign,34154,10955
ROI_6,Benign,34818,10955
ROI_6,Benign,34826,10963
ROI_6,Benign,34921,10963
ROI_6,Benign,34928,10971
ROI_6,Benign,34960,10971
ROI_6,Benign,34968,10963
ROI_6,Benign,35086,10963
ROI_6,Benign,35094,10955
ROI_6,Benign,35142,10955
ROI_6,Benign,35150,10947
ROI_6,Benign,35292,10947
ROI_6,Benign,35300,10955
ROI_6,Benign,35363,10955
ROI_6,Benign,35371,10947
ROI_6,Benign,35418,10947
ROI_6,Benign,35426,10939
ROI_6,Benign,35592,10947
ROI_6,Benign,35631,10963
ROI_6,Benign,35703,10971
ROI_6,Benign,35734,10987
ROI_6,Benign,35789,10995
ROI_6,Benign,35853,11018
ROI_6,Benign,35876,11018
ROI_6,Benign,35908,11034
ROI_6,Benign,35971,11042
ROI_6,Benign,36145,11113
ROI_6,Benign,36248,11121
ROI_6,Benign,36342,11153
ROI_6,Benign,36437,11161
ROI_6,Benign,36477,11176
ROI_6,Benign,36508,11176
ROI_6,Benign,36516,11184
ROI_6,Benign,36603,11192
ROI_6,Benign,36650,11208
ROI_6,Benign,36690,11208
ROI_6,Benign,36729,11224
ROI_6,Benign,36785,11232
ROI_6,Benign,36816,11248
ROI_6,Benign,36974,11271
ROI_6,Benign,37014,11287
ROI_6,Benign,37045,11287
ROI_6,Benign,37053,11295
ROI_6,Benign,37156,11311
ROI_6,Benign,37164,11319
ROI_6,Benign,37219,11319
ROI_6,Benign,37259,11334
ROI_6,Benign,37369,11350
ROI_6,Benign,37480,11390
ROI_6,Benign,37598,11413
ROI_6,Benign,37630,11429
ROI_6,Benign,37669,11429
ROI_6,Benign,37677,11437
ROI_6,Benign,37756,11445
ROI_6,Benign,37796,11461
ROI_6,Benign,37906,11469
ROI_6,Benign,37914,11477
ROI_6,Benign,37962,11477
ROI_6,Benign,37969,11484
ROI_6,Benign,38041,11492
ROI_6,Benign,38048,11500
ROI_6,Benign,38167,11524
ROI_6,Benign,38246,11556
ROI_6,Benign,38364,11579
ROI_6,Benign,38420,11603
ROI_6,Benign,38507,11619
ROI_6,Benign,38515,11627
ROI_6,Benign,38649,11642
ROI_6,Benign,38657,11650
ROI_6,Benign,38744,11658
ROI_6,Benign,38751,11666
ROI_6,Benign,38815,11666
ROI_6,Benign,38981,11721
ROI_6,Benign,39004,11721
ROI_6,Benign,39036,11737
ROI_6,Benign,39162,11753
ROI_6,Benign,39304,11816
ROI_6,Benign,39328,11816
ROI_6,Benign,39383,11840
ROI_6,Benign,39407,11840
ROI_6,Benign,39431,11856
ROI_6,Benign,39526,11887
ROI_6,Benign,39549,11887
ROI_6,Benign,39557,11895
ROI_6,Benign,39660,11903
ROI_6,Benign,39668,11911
ROI_6,Benign,39707,11911
ROI_6,Benign,39715,11919
ROI_6,Benign,39810,11919
ROI_6,Benign,39818,11927
ROI_6,Benign,39905,11935
ROI_6,Benign,39992,11966
ROI_6,Benign,40047,11974
ROI_6,Benign,40102,11998
ROI_6,Benign,40126,11998
ROI_6,Benign,40205,12030
ROI_6,Benign,40229,12030
ROI_6,Benign,40323,12061
ROI_6,Benign,40347,12061
ROI_6,Benign,40402,12085
ROI_6,Benign,40473,12093
ROI_6,Benign,40608,12140
ROI_6,Benign,40631,12140
ROI_6,Benign,40671,12156
ROI_6,Benign,40703,12156
ROI_6,Benign,40876,12219
ROI_6,Benign,40932,12227
ROI_6,Benign,41058,12282
ROI_6,Benign,41082,12282
ROI_6,Benign,41121,12298
ROI_6,Benign,41153,12298
ROI_6,Benign,41161,12306
ROI_6,Benign,41200,12306
ROI_6,Benign,41208,12314
ROI_6,Benign,41303,12322
ROI_6,Benign,41311,12330
ROI_6,Benign,41374,12338
ROI_6,Benign,41469,12369
ROI_6,Benign,41611,12440
ROI_6,Benign,41635,12440
ROI_6,Benign,41698,12464
ROI_6,Benign,41895,12464
ROI_6,Benign,41903,12472
ROI_6,Benign,41951,12472
ROI_6,Benign,41958,12480
ROI_6,Benign,42053,12488
ROI_6,Benign,42061,12496
ROI_6,Benign,42251,12496
ROI_6,Benign,42259,12503
ROI_6,Benign,42330,12511
ROI_6,Benign,42338,12519
ROI_6,Benign,42401,12519
ROI_6,Benign,42409,12527
ROI_6,Benign,42527,12535
ROI_6,Benign,42535,12543
ROI_6,Benign,42590,12551
ROI_6,Benign,42598,12559
ROI_6,Benign,42630,12559
ROI_6,Benign,42638,12567
ROI_6,Benign,42993,12559
ROI_6,Benign,43064,12535
ROI_6,Benign,43151,12535
ROI_6,Benign,43159,12527
ROI_6,Benign,43262,12527
ROI_6,Benign,43333,12551
ROI_6,Benign,43412,12559
ROI_6,Benign,43420,12551
ROI_6,Benign,43491,12551
ROI_6,Benign,43499,12543
ROI_6,Benign,43586,12527
ROI_6,Benign,43609,12511
ROI_6,Benign,43649,12503
ROI_6,Benign,43704,12472
ROI_6,Benign,43751,12456
ROI_6,Benign,43862,12377
ROI_6,Benign,43878,12377
ROI_6,Benign,43902,12361
ROI_6,Benign,43925,12361
ROI_6,Benign,43933,12353
ROI_6,Benign,44020,12353
ROI_6,Benign,44028,12361
ROI_6,Benign,44123,12369
ROI_6,Benign,44131,12377
ROI_6,Benign,44194,12377
ROI_6,Benign,44202,12385
ROI_6,Benign,44320,12377
ROI_6,Benign,44328,12385
ROI_6,Benign,44352,12385
ROI_6,Benign,44360,12393
ROI_6,Benign,44383,12393
ROI_6,Benign,44431,12409
ROI_6,Benign,44526,12456
ROI_6,Benign,44612,12472
ROI_6,Benign,44652,12496
ROI_6,Benign,44699,12511
ROI_6,Benign,44778,12519
ROI_6,Benign,44834,12551
ROI_6,Benign,44881,12567
ROI_6,Benign,44944,12575
ROI_6,Benign,44952,12582
ROI_6,Benign,45086,12590
ROI_6,Benign,45094,12598
ROI_6,Benign,45205,12598
ROI_6,Benign,45300,12630
ROI_6,Benign,45363,12630
ROI_6,Benign,45450,12598
ROI_6,Benign,45529,12598
ROI_6,Benign,45576,12582
ROI_6,Benign,45718,12575
ROI_6,Benign,45726,12567
ROI_6,Benign,45821,12567
ROI_6,Benign,45829,12575
ROI_6,Benign,45860,12575
ROI_6,Benign,45908,12590
ROI_6,Benign,46003,12590
ROI_6,Benign,46011,12582
ROI_6,Benign,46200,12590
ROI_6,Benign,46208,12582
ROI_6,Benign,46248,12582
ROI_6,Benign,46255,12575
ROI_6,Benign,46279,12575
ROI_6,Benign,46287,12567
ROI_6,Benign,46311,12567
ROI_6,Benign,46358,12551
ROI_6,Benign,46461,12496
ROI_6,Benign,46477,12480
ROI_6,Benign,46603,12417
ROI_6,Benign,46635,12409
ROI_6,Benign,46769,12322
ROI_6,Benign,46808,12306
ROI_6,Benign,46824,12290
ROI_6,Benign,46951,12235
ROI_6,Benign,46966,12219
ROI_6,Benign,47045,12180
ROI_6,Benign,47132,12116
ROI_6,Benign,47180,12093
ROI_6,Benign,47227,12093
ROI_6,Benign,47235,12085
ROI_6,Benign,47298,12077
ROI_6,Benign,47353,12045
ROI_6,Benign,47401,12006
ROI_6,Benign,47472,11982
ROI_6,Benign,47496,11982
ROI_6,Benign,47590,11935
ROI_6,Benign,47693,11856
ROI_6,Benign,47772,11816
ROI_6,Benign,47804,11785
ROI_6,Benign,47827,11737
ROI_6,Benign,47914,11658
ROI_6,Benign,47954,11556
ROI_6,Benign,48096,11342
ROI_6,Benign,48222,11208
ROI_6,Benign,48254,11129
ROI_6,Benign,48270,11113
ROI_6,Benign,48309,11034
ROI_6,Benign,48309,11011
ROI_6,Benign,48317,11003
ROI_6,Benign,48325,10876
ROI_6,Benign,48333,10868
ROI_6,Benign,48333,10781
ROI_6,Benign,48341,10774
ROI_6,Benign,48349,10695
ROI_6,Benign,48357,10687
ROI_6,Benign,48357,10608
ROI_6,Benign,48325,10513
ROI_6,Benign,48325,10442
ROI_6,Benign,48317,10434
ROI_6,Benign,48309,10363
ROI_6,Benign,48301,10355
ROI_6,Benign,48301,10315
ROI_6,Benign,48254,10173
ROI_6,Benign,48254,10094
ROI_6,Benign,48246,10086
ROI_6,Benign,48238,10039
ROI_6,Benign,48206,9976
ROI_6,Benign,48199,9905
ROI_6,Benign,48167,9810
ROI_6,Benign,48167,9684
ROI_6,Benign,48159,9676
ROI_6,Benign,48159,9644
ROI_6,Benign,48143,9612
ROI_6,Benign,48104,9573
ROI_6,Benign,48056,9541
ROI_6,Benign,47962,9415
ROI_6,Benign,47788,9320
ROI_6,Benign,47701,9233
ROI_6,Benign,47598,9194
ROI_6,Benign,47543,9131
ROI_6,Benign,47456,8996
ROI_6,Benign,47440,8941
ROI_6,Benign,47417,8902
ROI_6,Benign,47417,8878
ROI_6,Benign,47385,8815
ROI_6,Benign,47377,8759
ROI_6,Benign,47369,8751
ROI_6,Benign,47361,8680
ROI_6,Benign,47290,8499
ROI_6,Benign,47251,8443
ROI_6,Benign,47219,8372
ROI_6,Benign,47109,8246
ROI_6,Benign,47085,8199
ROI_6,Benign,47030,8127
ROI_6,Benign,47022,8104
ROI_6,Benign,46943,8033
ROI_6,Benign,46903,7969
ROI_6,Benign,46856,7922
ROI_6,Benign,46832,7914
ROI_6,Benign,46777,7914
ROI_6,Benign,46769,7922
ROI_6,Benign,46745,7914
ROI_6,Benign,46698,7875
ROI_6,Benign,46619,7835
ROI_6,Benign,46508,7835
ROI_6,Benign,46366,7788
ROI_6,Benign,46350,7796
ROI_6,Benign,46295,7796
ROI_6,Benign,46287,7788
ROI_6,Benign,46200,7780
ROI_6,Benign,46074,7725
ROI_6,Benign,46058,7709
ROI_6,Benign,46034,7661
ROI_6,Benign,46034,7511
ROI_6,Benign,46026,7503
ROI_6,Benign,46026,7464
ROI_6,Benign,46018,7456
ROI_6,Benign,46011,7345
ROI_6,Benign,45963,7251
ROI_6,Benign,45947,7140
ROI_6,Benign,45868,7037
ROI_6,Benign,45845,6990
ROI_6,Benign,45845,6966
ROI_6,Benign,45821,6903
ROI_6,Benign,45695,6769
ROI_6,Benign,45695,6761
ROI_6,Benign,45631,6698
ROI_6,Benign,45616,6698
ROI_6,Benign,45568,6674
ROI_6,Benign,45497,6619
ROI_6,Benign,45426,6587
ROI_6,Benign,45387,6556
