roi_name,label,x_base,y_base
ROI_2,Benign,22195,39202
ROI_2,Benign,22243,39218
ROI_2,Benign,22298,39249
ROI_2,Benign,22322,39249
ROI_2,Benign,22393,39273
ROI_2,Benign,22472,39312
ROI_2,Benign,22519,39312
ROI_2,Benign,22527,39320
ROI_2,Benign,22669,39320
ROI_2,Benign,22677,39328
ROI_2,Benign,22898,39328
ROI_2,Benign,22906,39320
ROI_2,Benign,22985,39320
ROI_2,Benign,22993,39328
ROI_2,Benign,23088,39328
ROI_2,Benign,23096,39336
ROI_2,Benign,23262,39336
ROI_2,Benign,23270,39328
ROI_2,Benign,23341,39328
ROI_2,Benign,23388,39312
ROI_2,Benign,23428,39289
ROI_2,Benign,23451,39289
ROI_2,Benign,23507,39265
ROI_2,Benign,23609,39249
ROI_2,Benign,23641,39233
ROI_2,Benign,23696,39225
ROI_2,Benign,23783,39186
ROI_2,Benign,23815,39146
ROI_2,Benign,23909,39083
ROI_2,Benign,24107,39067
ROI_2,Benign,24115,39075
ROI_2,Benign,24257,39075
ROI_2,Benign,24265,39083
ROI_2,Benign,24320,39083
ROI_2,Benign,24328,39091
ROI_2,Benign,24423,39099
ROI_2,Benign,24431,39107
ROI_2,Benign,24494,39107
ROI_2,Benign,24502,39115
ROI_2,Benign,24597,39107
ROI_2,Benign,24668,39067
ROI_2,Benign,24707,39060
ROI_2,Benign,24818,39004
ROI_2,Benign,24865,38996
ROI_2,Benign,24976,38941
ROI_2,Benign,25071,38846
ROI_2,Benign,25157,38791
ROI_2,Benign,25181,38767
ROI_2,Benign,25229,38744
ROI_2,Benign,25276,38696
ROI_2,Benign,25339,38657
ROI_2,Benign,25355,38657
ROI_2,Benign,25410,38625
ROI_2,Benign,25466,38609
ROI_2,Benign,25545,38530
ROI_2,Benign,25631,38483
ROI_2,Benign,25687,38436
ROI_2,Benign,25734,38420
ROI_2,Benign,25821,38364
ROI_2,Benign,25853,38357
ROI_2,Benign,25876,38333
ROI_2,Benign,25908,38317
ROI_2,Benign,25987,38301
ROI_2,Benign,26105,38262
ROI_2,Benign,26129,38262
ROI_2,Benign,26184,38238
ROI_2,Benign,26248,38230
ROI_2,Benign,26327,38191
ROI_2,Benign,26358,38191
ROI_2,Benign,26398,38175
ROI_2,Benign,26421,38175
ROI_2,Benign,26524,38135
ROI_2,Benign,26611,38120
ROI_2,Benign,26706,38056
ROI_2,Benign,26729,38056
ROI_2,Benign,26777,38033
ROI_2,Benign,26800,38033
ROI_2,Benign,26840,38009
ROI_2,Benign,26919,37985
ROI_2,Benign,26951,37962
ROI_2,Benign,26998,37954
ROI_2,Benign,27022,37938
ROI_2,Benign,27045,37938
ROI_2,Benign,27109,37906
ROI_2,Benign,27132,37906
ROI_2,Benign,27140,37898
ROI_2,Benign,27164,37898
ROI_2,Benign,27172,37890
ROI_2,Benign,27195,37890
ROI_2,Benign,27203,37883
ROI_2,Benign,27227,37883
ROI_2,Benign,27235,37875
ROI_2,Benign,27259,37875
ROI_2,Benign,27306,37859
ROI_2,Benign,27377,37819
ROI_2,Benign,27503,37788
ROI_2,Benign,27567,37756
ROI_2,Benign,27590,37733
ROI_2,Benign,27614,37725
ROI_2,Benign,27748,37606
ROI_2,Benign,27748,37590
ROI_2,Benign,27788,37519
ROI_2,Benign,27819,37488
ROI_2,Benign,27835,37448
ROI_2,Benign,27875,37417
ROI_2,Benign,27906,37353
ROI_2,Benign,27906,37330
ROI_2,Benign,27922,37298
ROI_2,Benign,27922,37274
ROI_2,Benign,27946,37227
ROI_2,Benign,27954,37180
ROI_2,Benign,28001,37077
ROI_2,Benign,28009,37014
ROI_2,Benign,28025,36982
ROI_2,Benign,28025,36958
ROI_2,Benign,28072,36816
ROI_2,Benign,28088,36785
ROI_2,Benign,28135,36729
ROI_2,Benign,28143,36698
ROI_2,Benign,28175,36650
ROI_2,Benign,28199,36627
ROI_2,Benign,28262,36532
ROI_2,Benign,28285,36445
ROI_2,Benign,28349,36334
ROI_2,Benign,28357,36303
ROI_2,Benign,28380,36271
ROI_2,Benign,28380,36255
ROI_2,Benign,28404,36216
ROI_2,Benign,28412,36184
ROI_2,Benign,28443,36145
ROI_2,Benign,28522,36074
ROI_2,Benign,28530,36058
ROI_2,Benign,28578,36034
ROI_2,Benign,28601,36011
ROI_2,Benign,28633,36003
ROI_2,Benign,28657,35987
ROI_2,Benign,28680,35979
ROI_2,Benign,28933,35979
ROI_2,Benign,28941,35971
ROI_2,Benign,28973,35971
ROI_2,Benign,28981,35979
ROI_2,Benign,29075,35979
ROI_2,Benign,29083,35971
ROI_2,Benign,29273,35963
ROI_2,Benign,29336,35924
ROI_2,Benign,29399,35916
ROI_2,Benign,29478,35884
ROI_2,Benign,29557,35884
ROI_2,Benign,29565,35876
ROI_2,Benign,29612,35876
ROI_2,Benign,29652,35860
ROI_2,Benign,29684,35860
ROI_2,Benign,29691,35868
ROI_2,Benign,29715,35868
ROI_2,Benign,29786,35939
ROI_2,Benign,29794,35963
ROI_2,Benign,29818,35987
ROI_2,Benign,29842,35995
ROI_2,Benign,29881,36034
ROI_2,Benign,29913,36050
ROI_2,Benign,29960,36097
ROI_2,Benign,30055,36121
ROI_2,Benign,30102,36145
ROI_2,Benign,30126,36169
ROI_2,Benign,30157,36176
ROI_2,Benign,30197,36224
ROI_2,Benign,30236,36240
ROI_2,Benign,30268,36263
ROI_2,Benign,30284,36263
ROI_2,Benign,30394,36358
ROI_2,Benign,30458,36366
ROI_2,Benign,30466,36374
ROI_2,Benign,30576,36374
ROI_2,Benign,30631,36398
ROI_2,Benign,30655,36398
ROI_2,Benign,30703,36421
ROI_2,Benign,30726,36421
ROI_2,Benign,30797,36445
ROI_2,Benign,30876,36484
ROI_2,Benign,30947,36492
ROI_2,Benign,31003,36516
ROI_2,Benign,31097,36532
ROI_2,Benign,31129,36548
ROI_2,Benign,31161,36548
ROI_2,Benign,31248,36579
ROI_2,Benign,31287,36579
ROI_2,Benign,31327,36595
ROI_2,Benign,31406,36603
ROI_2,Benign,31413,36611
ROI_2,Benign,31477,36611
ROI_2,Benign,31484,36619
ROI_2,Benign,31571,36619
ROI_2,Benign,31579,36611
ROI_2,Benign,31627,36611
ROI_2,Benign,31635,36603
ROI_2,Benign,31793,36603
ROI_2,Benign,31800,36595
ROI_2,Benign,31982,36579
ROI_2,Benign,31990,36571
ROI_2,Benign,32045,36563
ROI_2,Benign,32148,36508
ROI_2,Benign,32195,36492
ROI_2,Benign,32219,36492
ROI_2,Benign,32227,36484
ROI_2,Benign,32409,36484
ROI_2,Benign,32417,36477
ROI_2,Benign,32472,36477
ROI_2,Benign,32590,36437
ROI_2,Benign,32733,36421
ROI_2,Benign,32772,36406
ROI_2,Benign,32804,36406
ROI_2,Benign,32835,36390
ROI_2,Benign,32867,36390
ROI_2,Benign,32898,36366
ROI_2,Benign,32922,36366
ROI_2,Benign,32969,36350
ROI_2,Benign,33025,36319
ROI_2,Benign,33056,36319
ROI_2,Benign,33104,36303
ROI_2,Benign,33159,36271
ROI_2,Benign,33230,36263
ROI_2,Benign,33349,36224
ROI_2,Benign,33396,36184
ROI_2,Benign,33436,36176
ROI_2,Benign,33475,36153
ROI_2,Benign,33491,36153
ROI_2,Benign,33593,36105
ROI_2,Benign,33641,36097
ROI_2,Benign,33665,36074
ROI_2,Benign,33688,36066
ROI_2,Benign,33728,36034
ROI_2,Benign,33846,35979
ROI_2,Benign,33925,35892
ROI_2,Benign,33988,35860
ROI_2,Benign,34075,35845
ROI_2,Benign,34146,35789
ROI_2,Benign,34218,35758
ROI_2,Benign,34233,35742
ROI_2,Benign,34454,35639
ROI_2,Benign,34518,35592
ROI_2,Benign,34533,35560
ROI_2,Benign,34589,35513
ROI_2,Benign,34589,35505
ROI_2,Benign,34644,35450
ROI_2,Benign,34660,35418
ROI_2,Benign,34739,35347
ROI_2,Benign,34747,35347
ROI_2,Benign,34786,35300
ROI_2,Benign,34810,35284
ROI_2,Benign,34826,35284
ROI_2,Benign,34849,35260
ROI_2,Benign,34881,35244
ROI_2,Benign,34897,35244
ROI_2,Benign,34921,35229
ROI_2,Benign,34952,35229
ROI_2,Benign,34984,35213
ROI_2,Benign,35007,35213
ROI_2,Benign,35047,35189
ROI_2,Benign,35150,35157
ROI_2,Benign,35205,35126
ROI_2,Benign,35252,35110
ROI_2,Benign,35292,35110
ROI_2,Benign,35363,35086
ROI_2,Benign,35394,35086
ROI_2,Benign,35434,35063
ROI_2,Benign,35466,35063
ROI_2,Benign,35505,35039
ROI_2,Benign,35552,35023
ROI_2,Benign,35576,35023
ROI_2,Benign,35600,35015
ROI_2,Benign,35616,35000
ROI_2,Benign,35726,34968
ROI_2,Benign,35781,34936
ROI_2,Benign,35805,34913
ROI_2,Benign,35837,34905
ROI_2,Benign,35884,34873
ROI_2,Benign,35979,34834
ROI_2,Benign,36003,34802
ROI_2,Benign,36050,34763
ROI_2,Benign,36176,34715
ROI_2,Benign,36232,34707
ROI_2,Benign,36303,34652
ROI_2,Benign,36350,34636
ROI_2,Benign,36398,34597
ROI_2,Benign,36437,34581
ROI_2,Benign,36484,34526
ROI_2,Benign,36524,34494
ROI_2,Benign,36571,34462
ROI_2,Benign,36603,34454
ROI_2,Benign,36642,34407
ROI_2,Benign,36674,34391
ROI_2,Benign,36706,34360
ROI_2,Benign,36769,34328
ROI_2,Benign,36832,34281
ROI_2,Benign,36903,34273
ROI_2,Benign,36911,34265
ROI_2,Benign,37053,34265
ROI_2,Benign,37061,34273
ROI_2,Benign,37093,34273
ROI_2,Benign,37156,34249
ROI_2,Benign,37203,34210
ROI_2,Benign,37235,34194
ROI_2,Benign,37259,34162
ROI_2,Benign,37306,34139
ROI_2,Benign,37401,34067
ROI_2,Benign,37575,33902
ROI_2,Benign,37590,33878
ROI_2,Benign,37582,33783
ROI_2,Benign,37590,33775
ROI_2,Benign,37590,33728
ROI_2,Benign,37598,33720
ROI_2,Benign,37598,33688
ROI_2,Benign,37551,33625
ROI_2,Benign,37551,33601
ROI_2,Benign,37543,33593
ROI_2,Benign,37472,33593
ROI_2,Benign,37464,33586
ROI_2,Benign,37393,33586
ROI_2,Benign,37385,33593
ROI_2,Benign,37330,33593
ROI_2,Benign,37322,33586
ROI_2,Benign,37195,33586
ROI_2,Benign,37187,33593
ROI_2,Benign,37140,33593
ROI_2,Benign,37101,33609
ROI_2,Benign,37045,33617
ROI_2,Benign,36982,33641
ROI_2,Benign,36911,33649
ROI_2,Benign,36903,33657
ROI_2,Benign,36856,33657
ROI_2,Benign,36848,33665
ROI_2,Benign,36793,33665
ROI_2,Benign,36785,33672
ROI_2,Benign,36745,33672
ROI_2,Benign,36737,33680
ROI_2,Benign,36698,33680
ROI_2,Benign,36642,33704
ROI_2,Benign,36548,33720
ROI_2,Benign,36477,33751
ROI_2,Benign,36453,33751
ROI_2,Benign,36413,33767
ROI_2,Benign,36382,33767
ROI_2,Benign,36374,33775
ROI_2,Benign,36342,33775
ROI_2,Benign,36334,33783
ROI_2,Benign,36287,33783
ROI_2,Benign,36216,33807
ROI_2,Benign,36192,33807
ROI_2,Benign,36176,33823
ROI_2,Benign,36066,33854
ROI_2,Benign,35924,33917
ROI_2,Benign,35853,33973
ROI_2,Benign,35750,34028
ROI_2,Benign,35718,34060
ROI_2,Benign,35631,34107
ROI_2,Benign,35592,34139
ROI_2,Benign,35545,34162
ROI_2,Benign,35529,34162
ROI_2,Benign,35466,34210
ROI_2,Benign,35387,34233
ROI_2,Benign,35331,34265
ROI_2,Benign,35244,34289
ROI_2,Benign,35205,34312
ROI_2,Benign,35181,34312
ROI_2,Benign,35165,34328
ROI_2,Benign,35110,34344
ROI_2,Benign,35086,34360
ROI_2,Benign,35063,34360
ROI_2,Benign,34960,34399
ROI_2,Benign,34928,34399
ROI_2,Benign,34897,34415
ROI_2,Benign,34865,34415
ROI_2,Benign,34763,34462
ROI_2,Benign,34676,34486
ROI_2,Benign,34644,34510
ROI_2,Benign,34628,34510
ROI_2,Benign,34549,34549
ROI_2,Benign,34502,34589
