roi_name,label,x_base,y_base
ROI_0,Mild,7654,15205
ROI_0,Mild,7630,15268
ROI_0,Mild,7630,15347
ROI_0,Mild,7614,15394
ROI_0,Mild,7519,15521
ROI_0,Mild,7503,15568
ROI_0,Mild,7503,15600
ROI_0,Mild,7496,15608
ROI_0,Mild,7496,15639
ROI_0,Mild,7488,15647
ROI_0,Mild,7488,15679
ROI_0,Mild,7480,15687
ROI_0,Mild,7472,15742
ROI_0,Mild,7440,15837
ROI_0,Mild,7409,15892
ROI_0,Mild,7385,15908
ROI_0,Mild,7361,15939
ROI_0,Mild,7345,15987
ROI_0,Mild,7345,16018
ROI_0,Mild,7338,16026
ROI_0,Mild,7330,16082
ROI_0,Mild,7290,16153
ROI_0,Mild,7219,16232
ROI_0,Mild,7180,16311
ROI_0,Mild,7164,16374
ROI_0,Mild,7132,16429
ROI_0,Mild,7109,16500
ROI_0,Mild,6998,16674
ROI_0,Mild,6982,16737
ROI_0,Mild,6951,16800
ROI_0,Mild,6935,16816
ROI_0,Mild,6824,17037
ROI_0,Mild,6824,17053
ROI_0,Mild,6800,17093
ROI_0,Mild,6800,17109
ROI_0,Mild,6777,17148
ROI_0,Mild,6777,17164
ROI_0,Mild,6729,17266
ROI_0,Mild,6627,17385
ROI_0,Mild,6603,17488
ROI_0,Mild,6540,17567
ROI_0,Mild,6507,17650
ROI_0,Mild,7245,18117
ROI_0,Mild,7259,18096
ROI_0,Mild,7282,18025
ROI_0,Mild,7314,17969
ROI_0,Mild,7314,17954
ROI_0,Mild,7361,17867
ROI_0,Mild,7377,17812
ROI_0,Mild,7417,17740
ROI_0,Mild,7417,17725
ROI_0,Mild,7440,17693
ROI_0,Mild,7440,17677
ROI_0,Mild,7488,17582
ROI_0,Mild,7511,17551
ROI_0,Mild,7511,17535
ROI_0,Mild,7535,17496
ROI_0,Mild,7543,17456
ROI_0,Mild,7575,17401
ROI_0,Mild,7575,17385
ROI_0,Mild,7646,17243
ROI_0,Mild,7669,17211
ROI_0,Mild,7733,17069
ROI_0,Mild,7756,17037
ROI_0,Mild,7756,17022
ROI_0,Mild,7788,16966
ROI_0,Mild,7788,16951
ROI_0,Mild,7867,16800
ROI_0,Mild,7867,16785
ROI_0,Mild,7930,16698
ROI_0,Mild,7969,16619
ROI_0,Mild,8033,16540
ROI_0,Mild,8048,16500
ROI_0,Mild,8064,16484
ROI_0,Mild,8080,16429
ROI_0,Mild,8135,16334
ROI_0,Mild,8143,16295
ROI_0,Mild,8167,16255
ROI_0,Mild,8167,16232
ROI_0,Mild,8206,16145
ROI_0,Mild,8206,16129
ROI_0,Mild,8301,15995
ROI_0,Mild,8507,15789
ROI_0,Mild,8538,15742
ROI_0,Mild,8609,15663
ROI_0,Mild,8657,15568
ROI_0,Mild,8672,15552
ROI_0,Mild,8712,15466
ROI_0,Mild,8728,15450
ROI_0,Mild,8751,15379
ROI_0,Mild,8816,15262
ROI_0,Mild,7974,14729
ROI_0,Mild,7954,14755
ROI_5,Benign,28364,44012
ROI_5,Benign,28357,44020
ROI_5,Benign,28301,44020
ROI_5,Benign,28293,44028
ROI_5,Benign,28238,44028
ROI_5,Benign,28230,44036
ROI_5,Benign,28143,44036
ROI_5,Benign,28135,44044
ROI_5,Benign,28033,44044
ROI_5,Benign,28025,44052
ROI_5,Benign,27962,44060
ROI_5,Benign,27930,44075
ROI_5,Benign,27819,44091
ROI_5,Benign,27788,44107
ROI_5,Benign,27764,44107
ROI_5,Benign,27646,44146
ROI_5,Benign,27559,44154
ROI_5,Benign,27519,44170
ROI_5,Benign,27488,44170
ROI_5,Benign,27480,44178
ROI_5,Benign,27432,44178
ROI_5,Benign,27393,44194
ROI_5,Benign,27345,44194
ROI_5,Benign,27338,44202
ROI_5,Benign,27235,44210
ROI_5,Benign,27227,44218
ROI_5,Benign,27172,44210
ROI_5,Benign,27164,44218
ROI_5,Benign,27101,44218
ROI_5,Benign,27093,44225
ROI_5,Benign,26998,44225
ROI_5,Benign,26990,44233
ROI_5,Benign,26919,44241
ROI_5,Benign,26911,44249
ROI_5,Benign,26840,44249
ROI_5,Benign,26832,44257
ROI_5,Benign,26785,44257
ROI_5,Benign,26777,44265
ROI_5,Benign,26729,44265
ROI_5,Benign,26690,44281
ROI_5,Benign,26603,44289
ROI_5,Benign,26595,44296
ROI_5,Benign,26508,44312
ROI_5,Benign,26469,44328
ROI_5,Benign,26358,44344
ROI_5,Benign,26350,44352
ROI_5,Benign,26295,44360
ROI_5,Benign,26255,44375
ROI_5,Benign,26090,44383
ROI_5,Benign,26082,44391
ROI_5,Benign,26058,44391
ROI_5,Benign,26050,44383
ROI_5,Benign,25979,44383
ROI_5,Benign,25971,44375
ROI_5,Benign,25758,44368
ROI_5,Benign,25750,44360
ROI_5,Benign,25703,44360
ROI_5,Benign,25695,44352
ROI_5,Benign,25600,44352
ROI_5,Benign,25592,44344
ROI_5,Benign,25529,44344
ROI_5,Benign,25521,44336
ROI_5,Benign,25197,44336
ROI_5,Benign,25189,44344
ROI_5,Benign,24984,44344
ROI_5,Benign,24976,44352
ROI_5,Benign,24881,44352
ROI_5,Benign,24873,44360
ROI_5,Benign,24818,44360
ROI_5,Benign,24778,44375
ROI_5,Benign,24691,44375
ROI_5,Benign,24684,44383
ROI_5,Benign,24620,44383
ROI_5,Benign,24612,44391
ROI_5,Benign,24510,44391
ROI_5,Benign,24502,44399
ROI_5,Benign,24020,44407
ROI_5,Benign,24012,44415
ROI_5,Benign,23957,44415
ROI_5,Benign,23949,44423
ROI_5,Benign,23522,44431
ROI_5,Benign,23515,44439
ROI_5,Benign,23412,44439
ROI_5,Benign,23364,44454
ROI_5,Benign,23285,44454
ROI_5,Benign,23278,44462
ROI_5,Benign,23230,44462
ROI_5,Benign,23222,44470
ROI_5,Benign,23199,44470
ROI_5,Benign,23191,44462
ROI_5,Benign,23104,44462
ROI_5,Benign,23096,44454
ROI_5,Benign,23056,44454
ROI_5,Benign,23048,44447
ROI_5,Benign,22946,44447
ROI_5,Benign,22938,44439
ROI_5,Benign,22883,44439
ROI_5,Benign,22875,44431
ROI_5,Benign,22835,44431
ROI_5,Benign,22827,44423
ROI_5,Benign,22685,44423
ROI_5,Benign,22661,44431
ROI_5,Benign,22654,44423
ROI_5,Benign,22393,44415
ROI_5,Benign,22385,44423
ROI_5,Benign,22093,44431
ROI_5,Benign,22045,44447
ROI_5,Benign,21943,44447
ROI_5,Benign,21895,44462
ROI_5,Benign,21832,44462
ROI_5,Benign,21824,44470
ROI_5,Benign,21777,44470
ROI_5,Benign,21769,44478
ROI_5,Benign,21690,44478
ROI_5,Benign,21682,44486
ROI_5,Benign,21635,44486
ROI_5,Benign,21627,44494
ROI_5,Benign,21532,44494
ROI_5,Benign,21524,44502
ROI_5,Benign,21492,44502
ROI_5,Benign,21461,44486
ROI_5,Benign,21382,44486
ROI_5,Benign,21374,44494
ROI_5,Benign,21350,44486
ROI_5,Benign,21192,44486
ROI_5,Benign,21184,44494
ROI_5,Benign,21050,44486
ROI_5,Benign,21018,44502
ROI_5,Benign,20947,44502
ROI_5,Benign,20939,44510
ROI_5,Benign,20805,44526
ROI_5,Benign,20797,44533
ROI_5,Benign,20695,44526
ROI_5,Benign,20687,44518
ROI_5,Benign,20647,44518
ROI_5,Benign,20639,44510
ROI_5,Benign,20624,44518
ROI_5,Benign,20489,44510
ROI_5,Benign,20426,44486
ROI_5,Benign,20379,44486
ROI_5,Benign,20371,44478
ROI_5,Benign,20331,44478
ROI_5,Benign,20323,44470
ROI_5,Benign,20221,44470
ROI_5,Benign,20213,44462
ROI_5,Benign,20047,44462
ROI_5,Benign,20007,44478
ROI_5,Benign,19881,44494
ROI_5,Benign,19873,44502
ROI_5,Benign,19723,44510
ROI_5,Benign,19715,44518
ROI_5,Benign,19660,44518
ROI_5,Benign,19652,44526
ROI_5,Benign,19454,44526
ROI_5,Benign,19447,44533
ROI_5,Benign,19391,44533
ROI_5,Benign,19383,44526
ROI_5,Benign,19257,44526
ROI_5,Benign,19249,44518
ROI_5,Benign,19060,44526
ROI_5,Benign,19052,44518
ROI_5,Benign,18981,44518
ROI_5,Benign,18973,44510
ROI_5,Benign,18949,44518
ROI_5,Benign,18736,44518
ROI_5,Benign,18728,44526
ROI_5,Benign,18617,44526
ROI_5,Benign,18609,44518
ROI_5,Benign,18530,44510
ROI_5,Benign,18396,44462
ROI_5,Benign,18309,44447
ROI_5,Benign,18270,44431
ROI_5,Benign,18238,44431
ROI_5,Benign,18230,44423
ROI_5,Benign,18167,44423
ROI_5,Benign,18159,44415
ROI_5,Benign,18041,44407
ROI_5,Benign,18033,44399
ROI_5,Benign,17788,44391
ROI_5,Benign,17780,44383
ROI_5,Benign,17669,44375
ROI_5,Benign,17661,44368
ROI_5,Benign,17582,44360
ROI_5,Benign,17575,44352
ROI_5,Benign,17488,44344
ROI_5,Benign,17456,44328
ROI_5,Benign,17417,44328
ROI_5,Benign,17385,44312
ROI_5,Benign,17338,44312
ROI_5,Benign,17330,44304
ROI_5,Benign,17259,44296
ROI_5,Benign,17251,44289
ROI_5,Benign,17140,44281
ROI_5,Benign,17093,44265
ROI_5,Benign,17045,44265
ROI_5,Benign,17006,44249
ROI_5,Benign,16879,44241
ROI_5,Benign,16808,44218
ROI_5,Benign,16761,44218
ROI_5,Benign,16753,44210
ROI_5,Benign,16682,44202
ROI_5,Benign,16627,44178
ROI_5,Benign,16595,44178
ROI_5,Benign,16540,44154
ROI_5,Benign,16516,44154
ROI_5,Benign,16469,44139
ROI_5,Benign,16445,44123
ROI_5,Benign,16406,44115
ROI_5,Benign,16350,44083
ROI_5,Benign,16263,44060
ROI_5,Benign,16105,43981
ROI_5,Benign,16011,43949
ROI_5,Benign,15963,43917
ROI_5,Benign,15868,43886
ROI_5,Benign,15813,43854
ROI_5,Benign,15797,43854
ROI_5,Benign,15687,43799
ROI_5,Benign,15616,43775
ROI_5,Benign,15600,43759
ROI_5,Benign,15584,43759
ROI_5,Benign,15442,43688
ROI_5,Benign,15252,43562
ROI_5,Benign,15173,43499
ROI_5,Benign,15110,43436
ROI_5,Benign,15071,43412
ROI_5,Benign,15007,43349
ROI_5,Benign,14952,43309
ROI_5,Benign,14691,43175
ROI_5,Benign,14676,43159
ROI_5,Benign,14644,43151
ROI_5,Benign,14589,43120
ROI_5,Benign,14573,43120
ROI_5,Benign,14526,43088
ROI_5,Benign,14510,43088
ROI_5,Benign,14462,43064
ROI_5,Benign,14423,43033
ROI_5,Benign,14391,43025
ROI_5,Benign,14249,42954
ROI_5,Benign,14194,42914
ROI_5,Benign,14091,42867
ROI_5,Benign,14052,42835
ROI_5,Benign,14028,42827
ROI_5,Benign,13870,42709
ROI_5,Benign,13736,42582
ROI_5,Benign,13609,42480
ROI_5,Benign,13570,42464
ROI_5,Benign,13467,42377
ROI_5,Benign,13388,42338
ROI_5,Benign,13317,42282
ROI_5,Benign,13278,42266
ROI_5,Benign,13230,42235
ROI_5,Benign,13199,42203
ROI_5,Benign,13159,42180
ROI_5,Benign,13120,42132
ROI_5,Benign,13112,42132
ROI_5,Benign,13041,42061
ROI_5,Benign,13009,42006
ROI_5,Benign,12985,41974
ROI_5,Benign,12962,41958
ROI_5,Benign,12914,41887
ROI_5,Benign,12772,41745
ROI_5,Benign,12733,41721
ROI_5,Benign,12693,41658
ROI_5,Benign,12661,41635
ROI_5,Benign,12575,41540
ROI_5,Benign,12551,41492
ROI_5,Benign,12448,41342
ROI_5,Benign,12377,41200
ROI_5,Benign,12361,41184
ROI_5,Benign,12314,41097
ROI_5,Benign,12187,40932
ROI_5,Benign,12172,40900
ROI_5,Benign,12061,40774
ROI_5,Benign,11982,40663
ROI_5,Benign,11958,40616
ROI_5,Benign,11958,40600
ROI_5,Benign,11943,40584
ROI_5,Benign,11943,40568
ROI_5,Benign,11911,40513
ROI_5,Benign,11903,40466
ROI_5,Benign,11879,40418
ROI_5,Benign,11879,40394
ROI_5,Benign,11840,40292
ROI_5,Benign,11840,40260
ROI_5,Benign,11832,40252
ROI_5,Benign,11832,40229
ROI_5,Benign,11824,40221
ROI_5,Benign,11824,40197
ROI_5,Benign,11816,40189
ROI_5,Benign,11816,40165
ROI_5,Benign,11800,40118
ROI_5,Benign,11729,39984
ROI_5,Benign,11721,39936
ROI_5,Benign,11698,39897
ROI_5,Benign,11682,39849
ROI_5,Benign,11682,39810
ROI_5,Benign,11650,39715
ROI_5,Benign,11650,39691
ROI_5,Benign,11642,39684
ROI_5,Benign,11642,39636
ROI_5,Benign,11635,39628
ROI_5,Benign,11619,39494
ROI_5,Benign,11595,39431
ROI_5,Benign,11595,39399
ROI_5,Benign,11556,39281
ROI_5,Benign,11556,39257
ROI_5,Benign,11532,39210
ROI_5,Benign,11524,39162
ROI_5,Benign,11508,39131
ROI_5,Benign,11508,39091
ROI_5,Benign,11492,39060
ROI_5,Benign,11492,39036
ROI_5,Benign,11477,39004
ROI_5,Benign,11477,38941
ROI_5,Benign,11469,38933
ROI_5,Benign,11461,38854
ROI_5,Benign,11445,38815
ROI_5,Benign,11429,38649
ROI_5,Benign,11421,38641
ROI_5,Benign,11406,38554
ROI_5,Benign,11398,38546
ROI_5,Benign,11390,38483
ROI_5,Benign,11374,38459
ROI_5,Benign,11366,38420
ROI_5,Benign,11334,38349
ROI_5,Benign,11334,38325
ROI_5,Benign,11319,38285
ROI_5,Benign,11319,38238
ROI_5,Benign,11311,38230
ROI_5,Benign,11311,38183
ROI_5,Benign,11319,38175
ROI_5,Benign,11327,38120
ROI_5,Benign,11342,38096
ROI_5,Benign,11350,38064
ROI_5,Benign,11374,38033
ROI_5,Benign,11398,37946
ROI_5,Benign,11500,37780
ROI_5,Benign,11635,37654
ROI_5,Benign,11737,37598
ROI_5,Benign,11753,37582
ROI_5,Benign,11864,37527
ROI_5,Benign,11982,37488
ROI_5,Benign,12006,37488
ROI_5,Benign,12045,37472
ROI_5,Benign,12077,37472
ROI_5,Benign,12148,37440
ROI_5,Benign,12203,37432
ROI_5,Benign,12274,37401
ROI_5,Benign,12314,37401
ROI_5,Benign,12377,37377
ROI_5,Benign,12464,37369
ROI_5,Benign,12472,37361
ROI_5,Benign,12543,37361
ROI_5,Benign,12551,37353
ROI_5,Benign,12590,37353
ROI_5,Benign,12598,37345
ROI_5,Benign,12709,37338
ROI_5,Benign,12812,37298
ROI_5,Benign,12843,37298
ROI_5,Benign,12851,37290
ROI_5,Benign,12906,37282
ROI_5,Benign,12977,37259
ROI_5,Benign,13001,37243
ROI_5,Benign,13096,37211
ROI_5,Benign,13120,37211
ROI_5,Benign,13175,37187
ROI_5,Benign,13199,37187
ROI_5,Benign,13206,37180
ROI_5,Benign,13238,37180
ROI_5,Benign,13285,37164
ROI_5,Benign,13325,37164
ROI_5,Benign,13372,37148
ROI_5,Benign,13412,37148
ROI_5,Benign,13459,37132
ROI_5,Benign,13499,37132
ROI_5,Benign,13538,37116
ROI_5,Benign,13617,37109
ROI_5,Benign,13625,37101
ROI_5,Benign,13815,37093
ROI_5,Benign,13823,37085
ROI_5,Benign,13941,37085
ROI_5,Benign,14004,37061
ROI_5,Benign,14060,37053
ROI_5,Benign,14186,36990
ROI_5,Benign,14218,36990
ROI_5,Benign,14225,36982
ROI_5,Benign,14249,36982
ROI_5,Benign,14320,36958
ROI_5,Benign,14383,36958
ROI_5,Benign,14431,36943
ROI_5,Benign,14486,36943
ROI_5,Benign,14533,36927
ROI_5,Benign,14573,36927
ROI_5,Benign,14605,36911
ROI_5,Benign,14628,36911
ROI_5,Benign,14660,36895
ROI_5,Benign,14778,36872
ROI_5,Benign,14786,36864
ROI_5,Benign,14936,36856
ROI_5,Benign,14944,36848
ROI_5,Benign,15047,36848
ROI_5,Benign,15055,36840
ROI_5,Benign,15150,36840
ROI_5,Benign,15157,36848
ROI_5,Benign,15244,36848
ROI_5,Benign,15252,36856
ROI_5,Benign,15363,36864
ROI_5,Benign,15394,36879
ROI_5,Benign,15513,36895
ROI_5,Benign,15521,36903
ROI_5,Benign,15576,36911
ROI_5,Benign,15584,36919
ROI_5,Benign,15624,36919
ROI_5,Benign,15663,36935
ROI_5,Benign,15766,36935
ROI_5,Benign,15774,36943
ROI_5,Benign,16082,36943
ROI_5,Benign,16090,36951
ROI_5,Benign,16216,36951
ROI_5,Benign,16224,36958
ROI_5,Benign,16287,36958
ROI_5,Benign,16295,36966
ROI_5,Benign,16366,36966
ROI_5,Benign,16374,36974
ROI_5,Benign,16800,36966
ROI_5,Benign,16808,36974
ROI_5,Benign,16943,36974
ROI_5,Benign,16951,36982
ROI_5,Benign,16990,36982
ROI_5,Benign,17061,37006
ROI_5,Benign,17148,37006
ROI_5,Benign,17156,37014
ROI_5,Benign,17227,37014
ROI_5,Benign,17235,37022
ROI_5,Benign,17306,37022
ROI_5,Benign,17314,37014
ROI_5,Benign,17377,37014
ROI_5,Benign,17385,37022
ROI_5,Benign,17543,37022
ROI_5,Benign,17551,37030
ROI_5,Benign,17669,37030
ROI_5,Benign,17677,37022
ROI_5,Benign,17685,37030
ROI_5,Benign,17756,37030
ROI_5,Benign,17764,37037
ROI_5,Benign,17946,37045
ROI_5,Benign,17954,37053
ROI_5,Benign,18088,37053
ROI_5,Benign,18096,37061
ROI_5,Benign,18159,37061
ROI_5,Benign,18222,37085
ROI_5,Benign,18254,37085
ROI_5,Benign,18262,37093
ROI_5,Benign,18293,37093
ROI_5,Benign,18301,37101
ROI_5,Benign,18357,37109
ROI_5,Benign,18364,37116
ROI_5,Benign,18396,37116
ROI_5,Benign,18436,37132
ROI_5,Benign,18475,37132
ROI_5,Benign,18483,37140
ROI_5,Benign,18570,37148
ROI_5,Benign,18578,37156
ROI_5,Benign,18617,37156
ROI_5,Benign,18625,37148
ROI_5,Benign,18712,37148
ROI_5,Benign,18720,37156
ROI_5,Benign,18759,37156
ROI_5,Benign,18767,37148
ROI_5,Benign,18949,37148
ROI_5,Benign,18957,37140
ROI_5,Benign,19020,37140
ROI_5,Benign,19028,37132
ROI_5,Benign,19170,37132
ROI_5,Benign,19178,37140
ROI_5,Benign,19225,37140
ROI_5,Benign,19233,37132
ROI_5,Benign,19320,37132
ROI_5,Benign,19328,37140
ROI_5,Benign,19589,37140
ROI_5,Benign,19597,37132
ROI_5,Benign,19810,37132
ROI_5,Benign,19818,37124
ROI_5,Benign,19913,37124
ROI_5,Benign,19921,37116
ROI_5,Benign,20205,37116
ROI_5,Benign,20213,37124
ROI_5,Benign,20252,37124
ROI_5,Benign,20260,37132
ROI_5,Benign,20308,37132
ROI_5,Benign,20315,37140
ROI_5,Benign,20363,37140
ROI_5,Benign,20410,37156
ROI_5,Benign,20442,37156
ROI_5,Benign,20450,37164
ROI_5,Benign,20505,37172
ROI_5,Benign,20513,37180
ROI_5,Benign,20552,37180
ROI_5,Benign,20560,37187
ROI_5,Benign,20592,37187
ROI_5,Benign,20600,37195
ROI_5,Benign,20710,37195
ROI_5,Benign,20797,37164
ROI_5,Benign,20821,37164
ROI_5,Benign,20860,37148
ROI_5,Benign,20892,37148
ROI_5,Benign,20900,37140
ROI_5,Benign,21011,37140
ROI_5,Benign,21018,37148
ROI_5,Benign,21090,37156
ROI_5,Benign,21121,37172
ROI_5,Benign,21263,37180
ROI_5,Benign,21271,37187
ROI_5,Benign,21295,37180
ROI_5,Benign,21311,37187
ROI_5,Benign,21413,37187
ROI_5,Benign,21421,37180
ROI_5,Benign,21658,37180
ROI_5,Benign,21800,37227
ROI_5,Benign,21824,37227
ROI_5,Benign,21864,37243
ROI_5,Benign,21903,37243
ROI_5,Benign,21935,37259
ROI_5,Benign,21974,37259
ROI_5,Benign,21982,37266
ROI_5,Benign,22022,37266
ROI_5,Benign,22069,37282
ROI_5,Benign,22101,37282
ROI_5,Benign,22195,37322
ROI_5,Benign,22219,37322
ROI_5,Benign,22251,37338
ROI_5,Benign,22306,37338
ROI_5,Benign,22314,37345
ROI_5,Benign,22330,37338
ROI_5,Benign,22353,37338
ROI_5,Benign,22361,37345
ROI_5,Benign,22661,37345
ROI_5,Benign,22669,37338
ROI_5,Benign,22677,37345
ROI_5,Benign,22709,37345
ROI_5,Benign,22717,37338
ROI_5,Benign,22740,37338
ROI_5,Benign,22748,37345
ROI_5,Benign,22835,37345
ROI_5,Benign,22883,37330
ROI_5,Benign,22922,37306
ROI_5,Benign,22954,37306
ROI_5,Benign,23001,37282
ROI_5,Benign,23088,37203
ROI_5,Benign,23104,37156
ROI_5,Benign,23104,37124
ROI_5,Benign,23112,37116
ROI_5,Benign,23104,37053
ROI_5,Benign,23048,36951
ROI_5,Benign,22977,36879
ROI_5,Benign,22906,36832
ROI_5,Benign,22859,36808
ROI_5,Benign,22796,36793
ROI_5,Benign,22772,36777
ROI_5,Benign,22748,36777
ROI_5,Benign,22677,36753
ROI_5,Benign,22638,36753
ROI_5,Benign,22630,36745
ROI_5,Benign,22472,36745
ROI_5,Benign,22464,36737
ROI_5,Benign,22417,36737
ROI_5,Benign,22409,36729
ROI_5,Benign,22322,36721
ROI_5,Benign,22314,36714
ROI_5,Benign,22203,36714
ROI_5,Benign,22156,36698
ROI_5,Benign,22022,36698
ROI_5,Benign,22014,36690
ROI_5,Benign,21935,36682
ROI_5,Benign,21864,36658
ROI_5,Benign,21832,36658
ROI_5,Benign,21824,36650
ROI_5,Benign,21619,36650
ROI_5,Benign,21611,36642
ROI_5,Benign,21240,36642
ROI_5,Benign,21232,36650
ROI_5,Benign,21161,36658
ROI_5,Benign,21153,36666
ROI_5,Benign,21113,36666
ROI_5,Benign,21105,36674
ROI_5,Benign,21066,36674
ROI_5,Benign,21058,36682
ROI_5,Benign,20987,36690
ROI_5,Benign,20979,36682
ROI_5,Benign,20924,36682
ROI_5,Benign,20916,36674
ROI_5,Benign,20892,36674
ROI_5,Benign,20860,36658
ROI_5,Benign,20837,36658
ROI_5,Benign,20766,36635
ROI_5,Benign,20726,36635
ROI_5,Benign,20718,36627
ROI_5,Benign,20608,36627
ROI_5,Benign,20600,36619
ROI_5,Benign,20450,36619
ROI_5,Benign,20442,36627
ROI_5,Benign,20418,36627
ROI_5,Benign,20410,36619
ROI_5,Benign,20173,36611
ROI_5,Benign,20165,36603
ROI_5,Benign,20094,36603
ROI_5,Benign,20086,36595
ROI_5,Benign,19770,36595
ROI_5,Benign,19763,36587
ROI_5,Benign,19399,36587
ROI_5,Benign,19391,36595
ROI_5,Benign,19352,36595
ROI_5,Benign,19344,36603
ROI_5,Benign,19281,36611
ROI_5,Benign,19273,36619
ROI_5,Benign,19178,36619
ROI_5,Benign,19170,36611
ROI_5,Benign,18965,36619
ROI_5,Benign,18878,36587
ROI_5,Benign,18807,36579
ROI_5,Benign,18799,36571
ROI_5,Benign,18672,36571
ROI_5,Benign,18665,36579
ROI_5,Benign,18601,36579
ROI_5,Benign,18593,36587
ROI_5,Benign,18459,36587
ROI_5,Benign,18451,36579
ROI_5,Benign,18396,36579
ROI_5,Benign,18388,36571
