roi_name,label,x_base,y_base
ROI_0,Mild,15387,32069
ROI_0,Mild,15458,32069
ROI_0,Mild,15545,32030
ROI_0,Mild,15560,32030
ROI_0,Mild,15750,31927
ROI_0,Mild,15805,31872
ROI_0,Mild,15868,31840
ROI_0,Mild,15908,31808
ROI_0,Mild,16192,31666
ROI_0,Mild,16263,31619
ROI_0,Mild,16366,31524
ROI_0,Mild,16374,31524
ROI_0,Mild,16484,31406
ROI_0,Mild,16548,31295
ROI_0,Mild,16556,31240
ROI_0,Mild,16561,31233
ROI_0,Mild,16073,29602
ROI_0,Mild,16058,29605
ROI_1,Mild,31619,23696
ROI_1,Mild,31508,23696
ROI_1,Mild,31500,23704
ROI_1,Mild,31461,23704
ROI_1,Mild,31453,23712
ROI_1,Mild,31413,23712
ROI_1,Mild,31406,23720
ROI_1,Mild,31350,23720
ROI_1,Mild,31342,23728
ROI_1,Mild,31287,23736
ROI_1,Mild,31240,23759
ROI_1,Mild,31161,23767
ROI_1,Mild,31153,23775
ROI_1,Mild,31129,23775
ROI_1,Mild,31097,23791
ROI_1,Mild,31050,23799
ROI_1,Mild,30939,23854
ROI_1,Mild,30900,23862
ROI_1,Mild,30860,23886
ROI_1,Mild,30766,23909
ROI_1,Mild,30671,23973
ROI_1,Mild,30505,24052
ROI_1,Mild,30450,24091
ROI_1,Mild,30379,24123
ROI_1,Mild,30363,24123
ROI_1,Mild,30300,24178
ROI_1,Mild,30236,24210
ROI_1,Mild,30221,24210
ROI_1,Mild,30157,24265
ROI_1,Mild,30086,24304
ROI_1,Mild,30023,24360
ROI_1,Mild,29968,24391
ROI_1,Mild,29921,24439
ROI_1,Mild,29794,24510
ROI_1,Mild,29739,24567
ROI_1,Mild,30280,25524
ROI_1,Mild,30323,25513
ROI_1,Mild,30363,25481
ROI_1,Mild,30434,25450
ROI_1,Mild,30505,25394
ROI_1,Mild,30521,25394
ROI_1,Mild,30600,25339
ROI_1,Mild,30671,25308
ROI_1,Mild,30766,25244
ROI_1,Mild,30797,25236
ROI_1,Mild,30813,25221
ROI_1,Mild,30908,25173
ROI_1,Mild,30987,25118
ROI_1,Mild,31145,25039
ROI_1,Mild,31161,25039
ROI_1,Mild,31192,25015
ROI_1,Mild,31255,25000
ROI_1,Mild,31311,24968
ROI_1,Mild,31350,24960
ROI_1,Mild,31484,24889
ROI_1,Mild,31500,24873
ROI_1,Mild,31563,24849
ROI_1,Mild,31682,24770
ROI_1,Mild,31879,24612
ROI_1,Mild,31943,24581
ROI_1,Mild,32014,24557
ROI_1,Mild,32053,24526
ROI_1,Mild,32101,24502
ROI_1,Mild,32106,24500
ROI_1,Mild,31646,23686
ROI_1,Mild,31619,23696
ROI_2,Mild,29233,30252
ROI_2,Mild,29210,30260
ROI_2,Mild,29186,30284
ROI_2,Mild,29115,30315
ROI_2,Mild,29099,30331
ROI_2,Mild,29083,30331
ROI_2,Mild,28973,30387
ROI_2,Mild,28925,30426
ROI_2,Mild,28854,30466
ROI_2,Mild,28736,30584
ROI_2,Mild,28728,30584
ROI_2,Mild,28641,30663
ROI_2,Mild,28601,30679
ROI_2,Mild,28530,30734
ROI_2,Mild,28420,30789
ROI_2,Mild,28325,30853
ROI_2,Mild,28254,30924
ROI_2,Mild,28112,31018
ROI_2,Mild,28048,31050
ROI_2,Mild,28009,31058
ROI_2,Mild,27954,31090
ROI_2,Mild,27938,31090
ROI_2,Mild,27867,31145
ROI_2,Mild,27843,31153
ROI_2,Mild,27812,31184
ROI_2,Mild,27788,31192
ROI_2,Mild,27756,31224
ROI_2,Mild,27606,31334
ROI_2,Mild,27456,31406
ROI_2,Mild,27432,31413
ROI_2,Mild,27369,31406
ROI_2,Mild,27322,31421
ROI_2,Mild,27274,31421
ROI_2,Mild,27266,31429
ROI_2,Mild,27473,32311
ROI_2,Mild,27780,32124
ROI_2,Mild,27827,32085
ROI_2,Mild,27867,32069
ROI_2,Mild,27962,32006
ROI_2,Mild,28033,31943
ROI_2,Mild,28080,31911
ROI_2,Mild,28120,31895
ROI_2,Mild,28230,31808
ROI_2,Mild,28285,31777
ROI_2,Mild,28483,31571
ROI_2,Mild,28578,31500
ROI_2,Mild,28886,31327
ROI_2,Mild,28925,31295
ROI_2,Mild,28988,31224
ROI_2,Mild,29099,31066
ROI_2,Mild,29194,30963
ROI_2,Mild,29194,30955
ROI_2,Mild,29210,30947
ROI_2,Mild,29233,30916
ROI_2,Mild,29241,30916
ROI_2,Mild,29375,30781
ROI_2,Mild,29470,30750
ROI_2,Mild,29486,30734
ROI_2,Mild,29526,30718
ROI_2,Mild,29533,30713
ROI_2,Mild,29246,30239
ROI_2,Mild,29233,30252
ROI_6,Benign,29533,24755
ROI_6,Benign,29502,24786
ROI_6,Benign,29454,24865
ROI_6,Benign,29383,24936
ROI_6,Benign,29312,24992
ROI_6,Benign,29233,25031
ROI_6,Benign,29139,25110
ROI_6,Benign,29091,25134
ROI_6,Benign,29075,25134
ROI_6,Benign,29020,25165
ROI_6,Benign,28973,25181
ROI_6,Benign,28823,25181
ROI_6,Benign,28815,25189
ROI_6,Benign,28775,25189
ROI_6,Benign,28767,25181
ROI_6,Benign,28625,25181
ROI_6,Benign,28593,25165
ROI_6,Benign,28475,25173
ROI_6,Benign,28372,25134
ROI_6,Benign,28262,25118
ROI_6,Benign,28199,25094
ROI_6,Benign,28041,25094
ROI_6,Benign,28033,25086
ROI_6,Benign,27969,25086
ROI_6,Benign,27946,25102
ROI_6,Benign,27914,25102
ROI_6,Benign,27906,25110
ROI_6,Benign,27875,25110
ROI_6,Benign,27867,25102
ROI_6,Benign,27725,25110
ROI_6,Benign,27717,25118
ROI_6,Benign,27614,25110
ROI_6,Benign,27551,25134
ROI_6,Benign,27503,25134
ROI_6,Benign,27496,25126
ROI_6,Benign,27417,25134
ROI_6,Benign,27393,25150
ROI_6,Benign,27298,25181
ROI_6,Benign,27243,25189
ROI_6,Benign,27235,25197
ROI_6,Benign,27140,25197
ROI_6,Benign,27101,25213
ROI_6,Benign,27022,25213
ROI_6,Benign,26982,25229
ROI_6,Benign,26919,25236
ROI_6,Benign,26832,25268
ROI_6,Benign,26769,25268
ROI_6,Benign,26721,25284
ROI_6,Benign,26627,25284
ROI_6,Benign,26619,25292
ROI_6,Benign,26556,25300
ROI_6,Benign,26548,25308
ROI_6,Benign,26413,25308
ROI_6,Benign,26406,25315
ROI_6,Benign,26350,25315
ROI_6,Benign,26342,25323
ROI_6,Benign,26319,25323
ROI_6,Benign,26295,25339
ROI_6,Benign,26153,25331
ROI_6,Benign,26042,25387
ROI_6,Benign,25995,25387
ROI_6,Benign,25932,25410
ROI_6,Benign,25789,25410
ROI_6,Benign,25710,25450
ROI_6,Benign,25592,25489
ROI_6,Benign,25473,25505
ROI_6,Benign,25450,25513
ROI_6,Benign,25379,25560
ROI_6,Benign,25315,25576
ROI_6,Benign,25276,25600
ROI_6,Benign,25213,25600
ROI_6,Benign,25173,25584
ROI_6,Benign,25118,25584
ROI_6,Benign,25110,25576
ROI_6,Benign,24992,25568
ROI_6,Benign,24984,25560
ROI_6,Benign,24826,25560
ROI_6,Benign,24818,25552
ROI_6,Benign,24755,25552
ROI_6,Benign,24660,25600
ROI_6,Benign,24628,25624
ROI_6,Benign,24502,25750
ROI_6,Benign,24431,25781
ROI_6,Benign,24407,25781
ROI_6,Benign,24289,25837
ROI_6,Benign,24194,25932
ROI_6,Benign,24154,25955
ROI_6,Benign,24107,26003
ROI_6,Benign,24044,26042
ROI_6,Benign,24020,26066
ROI_6,Benign,24004,26066
ROI_6,Benign,23965,26090
ROI_6,Benign,23783,26082
ROI_6,Benign,23736,26105
ROI_6,Benign,23720,26105
ROI_6,Benign,23704,26121
ROI_6,Benign,23601,26153
ROI_6,Benign,23554,26184
ROI_6,Benign,23538,26184
ROI_6,Benign,23475,26216
ROI_6,Benign,23364,26311
ROI_6,Benign,23349,26311
ROI_6,Benign,23254,26358
ROI_6,Benign,23222,26382
ROI_6,Benign,23199,26406
ROI_6,Benign,23167,26461
ROI_6,Benign,23088,26524
ROI_6,Benign,23009,26556
ROI_6,Benign,22930,26571
ROI_6,Benign,22796,26650
ROI_6,Benign,22772,26650
ROI_6,Benign,22709,26674
ROI_6,Benign,22559,26785
ROI_6,Benign,22511,26832
ROI_6,Benign,22488,26872
ROI_6,Benign,22448,26895
ROI_6,Benign,22377,26895
ROI_6,Benign,22369,26903
ROI_6,Benign,22330,26903
ROI_6,Benign,22322,26911
ROI_6,Benign,22227,26911
ROI_6,Benign,22219,26919
ROI_6,Benign,22187,26919
ROI_6,Benign,22101,26966
ROI_6,Benign,22077,26966
ROI_6,Benign,22069,26974
ROI_6,Benign,22037,26974
ROI_6,Benign,22030,26982
ROI_6,Benign,21903,26982
ROI_6,Benign,21895,26990
ROI_6,Benign,21832,26998
ROI_6,Benign,21777,27022
ROI_6,Benign,21714,27077
ROI_6,Benign,21650,27109
ROI_6,Benign,21619,27140
ROI_6,Benign,21595,27211
ROI_6,Benign,21500,27306
ROI_6,Benign,21382,27393
ROI_6,Benign,21342,27401
ROI_6,Benign,21303,27424
ROI_6,Benign,21279,27424
ROI_6,Benign,21271,27432
ROI_6,Benign,21145,27432
ROI_6,Benign,21097,27448
ROI_6,Benign,21018,27456
ROI_6,Benign,20971,27480
ROI_6,Benign,20947,27480
ROI_6,Benign,20900,27496
ROI_6,Benign,20805,27551
ROI_6,Benign,20758,27567
ROI_6,Benign,20734,27567
ROI_6,Benign,20726,27575
ROI_6,Benign,20647,27575
ROI_6,Benign,20639,27582
ROI_6,Benign,20537,27598
ROI_6,Benign,20529,27606
ROI_6,Benign,20442,27606
ROI_6,Benign,20434,27598
ROI_6,Benign,20387,27598
ROI_6,Benign,20379,27590
ROI_6,Benign,20142,27598
ROI_6,Benign,20134,27606
ROI_6,Benign,20094,27606
ROI_6,Benign,20047,27622
ROI_6,Benign,19976,27654
ROI_6,Benign,19936,27654
ROI_6,Benign,19928,27661
ROI_6,Benign,19897,27661
ROI_6,Benign,19889,27654
ROI_6,Benign,19786,27654
ROI_6,Benign,19778,27646
ROI_6,Benign,19699,27646
ROI_6,Benign,19691,27654
ROI_6,Benign,19660,27654
ROI_6,Benign,19628,27669
ROI_6,Benign,19605,27669
ROI_6,Benign,19597,27677
ROI_6,Benign,19541,27685
ROI_6,Benign,19462,27740
ROI_6,Benign,19439,27748
ROI_6,Benign,19391,27748
ROI_6,Benign,19383,27756
ROI_6,Benign,19352,27756
ROI_6,Benign,19312,27772
ROI_6,Benign,19241,27780
ROI_6,Benign,19233,27788
ROI_6,Benign,19154,27804
ROI_6,Benign,19028,27867
ROI_6,Benign,18981,27898
ROI_6,Benign,18672,28183
ROI_6,Benign,18593,28222
ROI_6,Benign,18491,28317
ROI_6,Benign,18420,28372
ROI_6,Benign,18364,28404
ROI_6,Benign,18341,28428
ROI_6,Benign,18246,28475
ROI_6,Benign,18191,28483
ROI_6,Benign,18183,28491
ROI_6,Benign,18151,28491
ROI_6,Benign,18017,28546
ROI_6,Benign,18001,28562
ROI_6,Benign,17938,28593
ROI_6,Benign,17867,28649
ROI_6,Benign,17827,28665
ROI_6,Benign,17717,28744
ROI_6,Benign,17693,28751
ROI_6,Benign,17669,28775
ROI_6,Benign,17559,28830
ROI_6,Benign,17503,28878
ROI_6,Benign,17377,28941
ROI_6,Benign,17330,28957
ROI_6,Benign,17266,28988
ROI_6,Benign,17211,29028
ROI_6,Benign,17180,29036
ROI_6,Benign,17124,29067
ROI_6,Benign,17077,29107
ROI_6,Benign,17053,29154
ROI_6,Benign,16982,29241
ROI_6,Benign,16974,29241
ROI_6,Benign,16935,29281
ROI_6,Benign,16911,29289
ROI_6,Benign,16840,29344
ROI_6,Benign,16816,29352
ROI_6,Benign,16785,29383
ROI_6,Benign,16737,29407
ROI_6,Benign,16721,29423
ROI_6,Benign,16690,29439
ROI_6,Benign,16666,29439
ROI_6,Benign,16619,29454
ROI_6,Benign,16595,29470
ROI_6,Benign,16421,29486
ROI_6,Benign,16382,29510
ROI_6,Benign,16311,29533
ROI_6,Benign,16271,29533
ROI_6,Benign,16113,29597
ROI_6,Benign,16073,29602
ROI_6,Benign,16561,31233
ROI_6,Benign,16556,31240
ROI_6,Benign,16563,31232
ROI_6,Benign,16563,31200
ROI_6,Benign,16571,31192
ROI_6,Benign,16571,31050
ROI_6,Benign,16563,31042
ROI_6,Benign,16571,30995
ROI_6,Benign,16563,30987
ROI_6,Benign,16556,30916
ROI_6,Benign,16540,30876
ROI_6,Benign,16548,30766
ROI_6,Benign,16563,30726
ROI_6,Benign,16611,30671
ROI_6,Benign,16619,30647
ROI_6,Benign,16611,30624
ROI_6,Benign,16619,30600
ROI_6,Benign,16635,30584
ROI_6,Benign,16666,30584
ROI_6,Benign,16729,30537
ROI_6,Benign,16777,30537
ROI_6,Benign,16793,30545
ROI_6,Benign,16816,30529
ROI_6,Benign,16848,30489
ROI_6,Benign,16911,30529
ROI_6,Benign,16951,30529
ROI_6,Benign,16966,30513
ROI_6,Benign,16998,30505
ROI_6,Benign,17045,30473
ROI_6,Benign,17101,30450
ROI_6,Benign,17140,30458
ROI_6,Benign,17203,30434
ROI_6,Benign,17243,30434
ROI_6,Benign,17401,30355
ROI_6,Benign,17417,30355
ROI_6,Benign,17432,30339
ROI_6,Benign,17527,30292
ROI_6,Benign,17582,30276
ROI_6,Benign,17630,30244
ROI_6,Benign,17717,30221
ROI_6,Benign,17819,30165
ROI_6,Benign,17835,30150
ROI_6,Benign,17922,30110
ROI_6,Benign,17938,30094
ROI_6,Benign,18104,30015
ROI_6,Benign,18159,29976
ROI_6,Benign,18191,29968
ROI_6,Benign,18206,29952
ROI_6,Benign,18262,29928
ROI_6,Benign,18396,29834
ROI_6,Benign,18428,29802
ROI_6,Benign,18570,29723
ROI_6,Benign,18586,29707
ROI_6,Benign,18625,29691
ROI_6,Benign,18680,29644
ROI_6,Benign,18704,29636
ROI_6,Benign,18799,29573
ROI_6,Benign,18815,29573
ROI_6,Benign,18933,29510
ROI_6,Benign,18949,29510
ROI_6,Benign,19036,29462
ROI_6,Benign,19107,29439
ROI_6,Benign,19162,29407
ROI_6,Benign,19328,29352
ROI_6,Benign,19510,29265
ROI_6,Benign,19565,29225
ROI_6,Benign,19620,29202
ROI_6,Benign,19636,29186
ROI_6,Benign,19778,29107
ROI_6,Benign,19842,29052
ROI_6,Benign,19889,29028
ROI_6,Benign,19992,28957
ROI_6,Benign,20213,28846
ROI_6,Benign,20331,28807
ROI_6,Benign,20355,28791
ROI_6,Benign,20426,28783
ROI_6,Benign,20505,28751
ROI_6,Benign,20545,28751
ROI_6,Benign,20592,28736
ROI_6,Benign,20624,28736
ROI_6,Benign,20718,28704
ROI_6,Benign,20742,28688
ROI_6,Benign,20766,28688
ROI_6,Benign,20876,28649
ROI_6,Benign,20908,28649
ROI_6,Benign,21050,28601
ROI_6,Benign,21074,28586
ROI_6,Benign,21097,28586
ROI_6,Benign,21161,28562
ROI_6,Benign,21200,28562
ROI_6,Benign,21208,28554
ROI_6,Benign,21358,28554
ROI_6,Benign,21366,28562
ROI_6,Benign,21429,28562
ROI_6,Benign,21437,28570
ROI_6,Benign,21532,28570
ROI_6,Benign,21540,28578
ROI_6,Benign,21777,28578
ROI_6,Benign,21785,28570
ROI_6,Benign,21911,28570
ROI_6,Benign,21958,28554
ROI_6,Benign,21998,28554
ROI_6,Benign,22045,28538
ROI_6,Benign,22077,28538
ROI_6,Benign,22195,28499
ROI_6,Benign,22219,28499
ROI_6,Benign,22290,28467
ROI_6,Benign,22314,28467
ROI_6,Benign,22353,28443
ROI_6,Benign,22472,28404
ROI_6,Benign,22527,28372
ROI_6,Benign,22543,28372
ROI_6,Benign,22567,28357
ROI_6,Benign,22590,28357
ROI_6,Benign,22614,28341
ROI_6,Benign,22630,28341
ROI_6,Benign,22701,28309
ROI_6,Benign,22780,28301
ROI_6,Benign,22788,28293
ROI_6,Benign,22875,28278
ROI_6,Benign,22946,28254
ROI_6,Benign,22977,28254
ROI_6,Benign,23072,28222
ROI_6,Benign,23112,28222
ROI_6,Benign,23120,28214
ROI_6,Benign,23175,28206
ROI_6,Benign,23246,28183
ROI_6,Benign,23459,28072
ROI_6,Benign,23475,28072
ROI_6,Benign,23586,28017
ROI_6,Benign,23657,27962
ROI_6,Benign,23696,27946
ROI_6,Benign,23744,27914
ROI_6,Benign,23807,27859
ROI_6,Benign,23909,27796
ROI_6,Benign,24012,27701
ROI_6,Benign,24075,27661
ROI_6,Benign,24218,27527
ROI_6,Benign,24249,27511
ROI_6,Benign,24296,27464
ROI_6,Benign,24328,27448
ROI_6,Benign,24439,27353
ROI_6,Benign,24494,27330
ROI_6,Benign,24533,27330
ROI_6,Benign,24541,27322
ROI_6,Benign,24699,27314
ROI_6,Benign,24747,27298
ROI_6,Benign,24818,27290
ROI_6,Benign,24826,27282
ROI_6,Benign,24865,27282
ROI_6,Benign,24873,27274
ROI_6,Benign,24897,27274
ROI_6,Benign,24968,27251
ROI_6,Benign,24992,27235
ROI_6,Benign,25071,27227
ROI_6,Benign,25078,27219
ROI_6,Benign,25102,27219
ROI_6,Benign,25126,27203
ROI_6,Benign,25197,27195
ROI_6,Benign,25315,27156
ROI_6,Benign,25394,27148
ROI_6,Benign,25473,27116
ROI_6,Benign,25537,27109
ROI_6,Benign,25608,27069
ROI_6,Benign,25631,27045
ROI_6,Benign,25671,27030
ROI_6,Benign,25710,26998
ROI_6,Benign,25837,26872
ROI_6,Benign,25900,26793
ROI_6,Benign,25924,26777
ROI_6,Benign,26074,26619
ROI_6,Benign,26161,26540
ROI_6,Benign,26192,26532
ROI_6,Benign,26232,26508
ROI_6,Benign,26271,26500
ROI_6,Benign,26287,26484
ROI_6,Benign,26311,26484
ROI_6,Benign,26358,26469
ROI_6,Benign,26421,26437
ROI_6,Benign,26508,26374
ROI_6,Benign,26524,26374
ROI_6,Benign,26579,26342
ROI_6,Benign,26595,26342
ROI_6,Benign,26619,26327
ROI_6,Benign,26658,26319
ROI_6,Benign,26706,26295
ROI_6,Benign,26761,26295
ROI_6,Benign,26793,26279
ROI_6,Benign,26848,26279
ROI_6,Benign,26856,26271
ROI_6,Benign,26879,26279
ROI_6,Benign,26927,26279
ROI_6,Benign,26935,26271
ROI_6,Benign,27093,26271
ROI_6,Benign,27101,26263
ROI_6,Benign,27156,26263
ROI_6,Benign,27164,26255
ROI_6,Benign,27227,26255
ROI_6,Benign,27274,26240
ROI_6,Benign,27290,26248
ROI_6,Benign,27314,26248
ROI_6,Benign,27322,26240
ROI_6,Benign,27488,26240
ROI_6,Benign,27496,26248
ROI_6,Benign,27567,26255
ROI_6,Benign,27575,26263
ROI_6,Benign,27646,26263
ROI_6,Benign,27654,26255
ROI_6,Benign,27661,26263
ROI_6,Benign,27772,26263
ROI_6,Benign,27780,26255
ROI_6,Benign,27843,26255
ROI_6,Benign,27851,26248
ROI_6,Benign,28041,26240
ROI_6,Benign,28048,26232
ROI_6,Benign,28088,26232
ROI_6,Benign,28096,26224
ROI_6,Benign,28191,26224
ROI_6,Benign,28199,26216
ROI_6,Benign,28285,26216
ROI_6,Benign,28293,26208
ROI_6,Benign,28396,26208
ROI_6,Benign,28404,26216
ROI_6,Benign,28467,26216
ROI_6,Benign,28475,26224
ROI_6,Benign,28704,26224
ROI_6,Benign,28712,26232
ROI_6,Benign,28767,26232
ROI_6,Benign,28775,26224
ROI_6,Benign,28854,26224
ROI_6,Benign,28862,26216
ROI_6,Benign,28933,26208
ROI_6,Benign,29075,26161
ROI_6,Benign,29131,26153
ROI_6,Benign,29233,26105
ROI_6,Benign,29296,26090
ROI_6,Benign,29565,25955
ROI_6,Benign,29628,25900
ROI_6,Benign,29810,25789
ROI_6,Benign,29905,25726
ROI_6,Benign,29936,25695
ROI_6,Benign,30150,25584
ROI_6,Benign,30165,25584
ROI_6,Benign,30236,25537
ROI_6,Benign,30323,25513
ROI_6,Benign,30280,25524
ROI_6,Benign,29739,24568
ROI_6,Benign,29684,24628
ROI_6,Benign,29612,24660
ROI_6,Benign,29557,24715
ROI_6,Benign,29533,24755
ROI_5,Benign,36066,21650
ROI_5,Benign,35908,21650
ROI_5,Benign,35900,21642
ROI_5,Benign,35845,21642
ROI_5,Benign,35837,21650
ROI_5,Benign,35813,21650
ROI_5,Benign,35805,21642
ROI_5,Benign,35774,21642
ROI_5,Benign,35766,21650
ROI_5,Benign,35726,21650
ROI_5,Benign,35718,21658
ROI_5,Benign,35655,21658
ROI_5,Benign,35647,21650
ROI_5,Benign,35545,21658
ROI_5,Benign,35505,21674
ROI_5,Benign,35387,21698
ROI_5,Benign,35315,21737
ROI_5,Benign,35276,21745
ROI_5,Benign,35213,21777
ROI_5,Benign,35189,21800
ROI_5,Benign,35110,21840
ROI_5,Benign,35031,21903
ROI_5,Benign,34960,21943
ROI_5,Benign,34873,22030
ROI_5,Benign,34873,22053
ROI_5,Benign,34865,22061
ROI_5,Benign,34873,22077
ROI_5,Benign,34873,22109
ROI_5,Benign,34865,22116
ROI_5,Benign,34873,22259
ROI_5,Benign,34865,22266
ROI_5,Benign,34865,22314
ROI_5,Benign,34849,22345
ROI_5,Benign,34770,22440
ROI_5,Benign,34755,22480
ROI_5,Benign,34715,22519
ROI_5,Benign,34715,22527
ROI_5,Benign,34668,22575
ROI_5,Benign,34549,22646
ROI_5,Benign,34518,22646
ROI_5,Benign,34470,22661
