roi_name,label,x_base,y_base
ROI_3,Benign,40071,19723
ROI_3,Benign,39992,19802
ROI_3,Benign,39960,19818
ROI_3,Benign,39881,19881
ROI_3,Benign,39755,20000
ROI_3,Benign,39723,20015
ROI_3,Benign,39707,20047
ROI_3,Benign,39518,20260
ROI_3,Benign,39510,20284
ROI_3,Benign,39454,20331
ROI_3,Benign,39399,20402
ROI_3,Benign,39352,20450
ROI_3,Benign,39344,20450
ROI_3,Benign,39281,20529
ROI_3,Benign,39225,20584
ROI_3,Benign,39218,20584
ROI_3,Benign,39146,20695
ROI_3,Benign,39075,20766
ROI_3,Benign,39067,20789
ROI_3,Benign,39012,20860
ROI_3,Benign,38965,20892
ROI_3,Benign,38949,20932
ROI_3,Benign,38909,20971
ROI_3,Benign,38862,21042
ROI_3,Benign,38830,21074
ROI_3,Benign,38823,21097
ROI_3,Benign,38783,21145
ROI_3,Benign,38767,21176
ROI_3,Benign,38720,21224
ROI_3,Benign,38680,21303
ROI_3,Benign,38578,21445
ROI_3,Benign,38570,21477
ROI_3,Benign,38538,21524
ROI_3,Benign,38538,21540
ROI_3,Benign,38507,21595
ROI_3,Benign,38459,21642
ROI_3,Benign,38443,21698
ROI_3,Benign,38420,21745
ROI_3,Benign,38404,21832
ROI_3,Benign,38341,21943
ROI_3,Benign,38325,21958
ROI_3,Benign,38325,21974
ROI_3,Benign,38293,22030
ROI_3,Benign,38262,22132
ROI_3,Benign,38246,22156
ROI_3,Benign,38246,22172
ROI_3,Benign,38214,22219
ROI_3,Benign,38175,22298
ROI_3,Benign,38167,22330
ROI_3,Benign,38151,22345
ROI_3,Benign,38120,22440
ROI_3,Benign,38080,22488
ROI_3,Benign,38048,22551
ROI_3,Benign,38048,22567
ROI_3,Benign,38033,22582
ROI_3,Benign,38009,22638
ROI_3,Benign,37946,22717
ROI_3,Benign,37914,22780
ROI_3,Benign,37883,22883
ROI_3,Benign,37851,22930
ROI_3,Benign,37843,22962
ROI_3,Benign,37827,22977
ROI_3,Benign,37827,22993
ROI_3,Benign,37780,23096
ROI_3,Benign,37748,23191
ROI_3,Benign,37709,23238
ROI_3,Benign,37677,23301
ROI_3,Benign,37677,23317
ROI_3,Benign,37646,23372
ROI_3,Benign,37646,23388
ROI_3,Benign,37575,23515
ROI_3,Benign,37551,23601
ROI_3,Benign,37503,23696
ROI_3,Benign,37503,23712
ROI_3,Benign,37464,23744
ROI_3,Benign,37424,23823
ROI_3,Benign,37424,23838
ROI_3,Benign,37401,23870
ROI_3,Benign,37377,23949
ROI_3,Benign,37322,24044
ROI_3,Benign,37298,24139
ROI_3,Benign,37259,24225
ROI_3,Benign,37187,24312
ROI_3,Benign,37109,24605
ROI_3,Benign,37061,24676
ROI_3,Benign,37061,24691
ROI_3,Benign,36982,24849
ROI_3,Benign,36943,24881
ROI_3,Benign,36927,24913
ROI_3,Benign,36887,24960
ROI_3,Benign,36864,25007
ROI_3,Benign,36800,25071
ROI_3,Benign,36785,25110
ROI_3,Benign,36761,25134
ROI_3,Benign,36737,25181
ROI_3,Benign,36682,25244
ROI_3,Benign,36635,25315
ROI_3,Benign,36619,25355
ROI_3,Benign,36556,25418
ROI_3,Benign,36492,25497
ROI_3,Benign,36477,25513
ROI_3,Benign,36453,25521
ROI_3,Benign,36382,25592
ROI_3,Benign,36374,25616
ROI_3,Benign,36311,25687
ROI_3,Benign,36287,25734
ROI_3,Benign,36248,25781
ROI_3,Benign,36240,25805
ROI_3,Benign,36192,25845
ROI_3,Benign,36097,25963
ROI_3,Benign,36090,25963
ROI_3,Benign,36042,26011
ROI_3,Benign,36011,26026
ROI_3,Benign,35971,26066
ROI_3,Benign,35939,26074
ROI_3,Benign,35876,26129
ROI_3,Benign,35829,26153
ROI_3,Benign,35805,26153
ROI_3,Benign,35781,26169
ROI_3,Benign,35766,26169
ROI_3,Benign,35718,26200
ROI_3,Benign,35703,26200
ROI_3,Benign,35663,26248
ROI_3,Benign,35655,26248
ROI_3,Benign,35560,26334
ROI_3,Benign,35545,26366
ROI_3,Benign,35426,26492
ROI_3,Benign,35410,26524
ROI_3,Benign,35355,26587
ROI_3,Benign,35355,26603
ROI_3,Benign,35331,26627
ROI_3,Benign,35300,26635
ROI_3,Benign,35260,26666
ROI_3,Benign,35244,26666
ROI_3,Benign,35221,26690
ROI_3,Benign,35173,26706
ROI_3,Benign,35173,26714
ROI_3,Benign,35102,26785
ROI_3,Benign,35102,26793
ROI_3,Benign,35055,26832
ROI_3,Benign,35031,26887
ROI_3,Benign,34976,26966
ROI_3,Benign,34968,26990
ROI_3,Benign,34881,27053
ROI_3,Benign,34842,27093
ROI_3,Benign,34842,27109
ROI_3,Benign,34731,27211
ROI_3,Benign,34715,27243
ROI_3,Benign,34668,27282
ROI_3,Benign,34660,27306
ROI_3,Benign,34636,27330
ROI_3,Benign,34605,27385
ROI_3,Benign,34541,27448
ROI_3,Benign,34447,27614
ROI_3,Benign,34407,27654
ROI_3,Benign,34399,27677
ROI_3,Benign,34352,27725
ROI_3,Benign,34344,27748
ROI_3,Benign,34241,27843
ROI_3,Benign,34233,27843
ROI_3,Benign,34194,27890
ROI_3,Benign,34154,27906
ROI_3,Benign,34044,27993
ROI_3,Benign,34044,28001
ROI_3,Benign,33925,28120
ROI_3,Benign,33894,28175
ROI_3,Benign,33815,28270
ROI_3,Benign,33783,28278
ROI_3,Benign,33680,28388
ROI_3,Benign,33554,28483
ROI_3,Benign,33515,28530
ROI_3,Benign,33467,28562
ROI_3,Benign,33459,28578
ROI_3,Benign,33412,28617
ROI_3,Benign,33388,28665
ROI_3,Benign,33325,28736
ROI_3,Benign,33317,28759
ROI_3,Benign,33270,28799
ROI_3,Benign,33238,28846
ROI_3,Benign,33206,28917
ROI_3,Benign,33151,28981
ROI_3,Benign,33135,29028
ROI_3,Benign,33120,29044
ROI_3,Benign,33104,29083
ROI_3,Benign,33080,29107
ROI_3,Benign,33072,29146
ROI_3,Benign,33025,29194
ROI_3,Benign,33025,29210
ROI_3,Benign,33009,29225
ROI_3,Benign,32993,29265
ROI_3,Benign,32954,29304
ROI_3,Benign,32938,29336
ROI_3,Benign,32898,29360
ROI_3,Benign,32883,29407
ROI_3,Benign,32819,29478
ROI_3,Benign,32812,29478
ROI_3,Benign,32772,29518
ROI_3,Benign,32661,29660
ROI_3,Benign,32622,29684
ROI_3,Benign,32614,29699
ROI_3,Benign,32582,29715
ROI_3,Benign,32559,29739
ROI_3,Benign,32535,29747
ROI_3,Benign,32488,29794
ROI_3,Benign,32448,29810
ROI_3,Benign,32417,29834
ROI_3,Benign,32385,29842
ROI_3,Benign,32290,29928
ROI_3,Benign,32266,29936
ROI_3,Benign,32219,29984
ROI_3,Benign,32164,30015
ROI_3,Benign,32109,30063
ROI_3,Benign,32061,30094
ROI_3,Benign,31990,30126
ROI_3,Benign,31943,30173
ROI_3,Benign,31895,30189
ROI_3,Benign,31872,30213
ROI_3,Benign,31832,30229
ROI_3,Benign,31800,30252
ROI_3,Benign,31769,30260
ROI_3,Benign,31729,30292
ROI_3,Benign,31706,30300
ROI_3,Benign,31508,30300
ROI_3,Benign,31453,30276
ROI_3,Benign,31437,30260
ROI_3,Benign,31374,30229
ROI_3,Benign,31319,30165
ROI_3,Benign,31303,30126
ROI_3,Benign,31224,30047
ROI_3,Benign,31161,30000
ROI_3,Benign,31003,29968
ROI_3,Benign,30932,29936
ROI_3,Benign,30845,29913
ROI_3,Benign,30797,29889
ROI_3,Benign,30766,29889
ROI_3,Benign,30758,29881
ROI_3,Benign,30647,29881
ROI_3,Benign,30616,29905
ROI_3,Benign,30560,29928
ROI_3,Benign,30497,29928
ROI_3,Benign,30379,29968
ROI_3,Benign,30331,29968
ROI_3,Benign,30323,29976
ROI_3,Benign,30292,29976
ROI_3,Benign,30284,29984
ROI_3,Benign,30252,29984
ROI_3,Benign,30213,30000
ROI_3,Benign,30189,30000
ROI_3,Benign,30173,30015
ROI_3,Benign,30142,30023
ROI_3,Benign,30086,30055
ROI_3,Benign,30063,30055
ROI_3,Benign,30023,30078
ROI_3,Benign,30000,30078
ROI_3,Benign,29905,30126
ROI_3,Benign,29865,30126
ROI_3,Benign,29853,30131
ROI_3,Benign,30252,30986
ROI_3,Benign,30252,30987
ROI_3,Benign,30331,30947
ROI_3,Benign,30426,30916
ROI_3,Benign,30489,30908
ROI_3,Benign,30497,30900
ROI_3,Benign,30695,30900
ROI_3,Benign,30703,30908
ROI_3,Benign,30781,30908
ROI_3,Benign,30789,30916
ROI_3,Benign,30932,30916
ROI_3,Benign,30939,30924
ROI_3,Benign,31050,30932
ROI_3,Benign,31058,30939
ROI_3,Benign,31090,30939
ROI_3,Benign,31097,30947
ROI_3,Benign,31153,30955
ROI_3,Benign,31311,31011
ROI_3,Benign,31374,31018
ROI_3,Benign,31382,31026
ROI_3,Benign,31548,31026
ROI_3,Benign,31595,31011
ROI_3,Benign,31635,30987
ROI_3,Benign,31698,30979
ROI_3,Benign,31848,30916
ROI_3,Benign,31887,30876
ROI_3,Benign,31919,30860
ROI_3,Benign,31935,30860
ROI_3,Benign,32022,30813
ROI_3,Benign,32101,30789
ROI_3,Benign,32132,30766
ROI_3,Benign,32251,30710
ROI_3,Benign,32274,30687
ROI_3,Benign,32298,30679
ROI_3,Benign,32377,30600
ROI_3,Benign,32424,30576
ROI_3,Benign,32559,30537
ROI_3,Benign,32638,30473
ROI_3,Benign,32748,30418
ROI_3,Benign,32772,30387
ROI_3,Benign,32804,30371
ROI_3,Benign,32827,30347
ROI_3,Benign,32827,30339
ROI_3,Benign,32883,30284
ROI_3,Benign,32890,30252
ROI_3,Benign,33017,30118
ROI_3,Benign,33064,30102
ROI_3,Benign,33199,30031
ROI_3,Benign,33254,29976
ROI_3,Benign,33270,29936
ROI_3,Benign,33301,29905
ROI_3,Benign,33341,29826
ROI_3,Benign,33341,29810
ROI_3,Benign,33372,29763
ROI_3,Benign,33388,29715
ROI_3,Benign,33388,29691
ROI_3,Benign,33420,29644
ROI_3,Benign,33420,29628
ROI_3,Benign,33451,29589
ROI_3,Benign,33467,29549
ROI_3,Benign,33491,29526
ROI_3,Benign,33522,29462
ROI_3,Benign,33522,29447
ROI_3,Benign,33562,29391
ROI_3,Benign,33586,29304
ROI_3,Benign,33617,29249
ROI_3,Benign,33617,29233
ROI_3,Benign,33633,29210
ROI_3,Benign,33633,29186
ROI_3,Benign,33665,29131
ROI_3,Benign,33704,29091
ROI_3,Benign,33775,29044
ROI_3,Benign,33870,29004
ROI_3,Benign,33909,28965
ROI_3,Benign,33933,28957
ROI_3,Benign,34012,28878
ROI_3,Benign,34012,28870
ROI_3,Benign,34052,28830
ROI_3,Benign,34091,28751
ROI_3,Benign,34115,28672
ROI_3,Benign,34139,28633
ROI_3,Benign,34154,28586
ROI_3,Benign,34210,28530
ROI_3,Benign,34273,28507
ROI_3,Benign,34296,28483
ROI_3,Benign,34328,28467
ROI_3,Benign,34447,28349
ROI_3,Benign,34470,28301
ROI_3,Benign,34526,28246
ROI_3,Benign,34541,28214
ROI_3,Benign,34573,28183
ROI_3,Benign,34612,28104
ROI_3,Benign,34644,28072
ROI_3,Benign,34660,28041
ROI_3,Benign,34691,28017
ROI_3,Benign,34747,27954
ROI_3,Benign,34794,27859
ROI_3,Benign,34857,27804
ROI_3,Benign,34952,27756
ROI_3,Benign,35031,27677
ROI_3,Benign,35047,27646
ROI_3,Benign,35071,27622
ROI_3,Benign,35118,27519
ROI_3,Benign,35142,27496
ROI_3,Benign,35165,27440
ROI_3,Benign,35213,27385
ROI_3,Benign,35229,27345
ROI_3,Benign,35339,27266
ROI_3,Benign,35410,27243
ROI_3,Benign,35442,27219
ROI_3,Benign,35458,27219
ROI_3,Benign,35497,27187
ROI_3,Benign,35529,27180
ROI_3,Benign,35568,27140
ROI_3,Benign,35576,27140
ROI_3,Benign,35639,27069
ROI_3,Benign,35671,27053
ROI_3,Benign,35687,27030
ROI_3,Benign,35718,27014
ROI_3,Benign,35781,26951
ROI_3,Benign,35813,26935
ROI_3,Benign,35845,26903
ROI_3,Benign,35884,26832
ROI_3,Benign,35916,26800
ROI_3,Benign,35924,26777
ROI_3,Benign,35971,26729
ROI_3,Benign,36042,26603
ROI_3,Benign,36074,26571
ROI_3,Benign,36097,26563
ROI_3,Benign,36129,26532
ROI_3,Benign,36176,26500
ROI_3,Benign,36216,26484
ROI_3,Benign,36263,26437
ROI_3,Benign,36287,26429
ROI_3,Benign,36358,26366
ROI_3,Benign,36374,26334
ROI_3,Benign,36398,26311
ROI_3,Benign,36469,26271
ROI_3,Benign,36532,26224
ROI_3,Benign,36556,26192
ROI_3,Benign,36603,26169
ROI_3,Benign,36642,26129
ROI_3,Benign,36666,26121
ROI_3,Benign,36729,26066
ROI_3,Benign,36777,26042
ROI_3,Benign,36824,26003
ROI_3,Benign,36848,25995
ROI_3,Benign,36872,25971
ROI_3,Benign,36879,25947
ROI_3,Benign,36911,25916
ROI_3,Benign,36927,25884
ROI_3,Benign,36951,25868
ROI_3,Benign,36974,25837
ROI_3,Benign,37022,25758
ROI_3,Benign,37045,25734
ROI_3,Benign,37061,25695
ROI_3,Benign,37116,25624
ROI_3,Benign,37140,25568
ROI_3,Benign,37235,25466
ROI_3,Benign,37259,25418
ROI_3,Benign,37361,25292
ROI_3,Benign,37385,25244
ROI_3,Benign,37417,25213
ROI_3,Benign,37472,25102
ROI_3,Benign,37543,24865
ROI_3,Benign,37575,24794
ROI_3,Benign,37590,24778
ROI_3,Benign,37622,24715
ROI_3,Benign,37622,24684
ROI_3,Benign,37630,24676
ROI_3,Benign,37630,24652
ROI_3,Benign,37638,24644
ROI_3,Benign,37638,24620
ROI_3,Benign,37646,24612
ROI_3,Benign,37646,24589
ROI_3,Benign,37654,24581
ROI_3,Benign,37654,24557
ROI_3,Benign,37669,24510
ROI_3,Benign,37701,24447
ROI_3,Benign,37740,24399
ROI_3,Benign,37756,24360
ROI_3,Benign,37772,24344
ROI_3,Benign,37812,24265
ROI_3,Benign,37812,24249
ROI_3,Benign,37851,24210
ROI_3,Benign,37875,24162
ROI_3,Benign,37875,24146
ROI_3,Benign,37946,24020
ROI_3,Benign,37946,24004
ROI_3,Benign,37969,23981
ROI_3,Benign,37993,23933
ROI_3,Benign,38001,23870
ROI_3,Benign,38041,23751
ROI_3,Benign,38072,23696
ROI_3,Benign,38072,23680
ROI_3,Benign,38096,23657
ROI_3,Benign,38127,23601
ROI_3,Benign,38159,23507
ROI_3,Benign,38191,23459
ROI_3,Benign,38199,23420
ROI_3,Benign,38214,23404
ROI_3,Benign,38254,23325
ROI_3,Benign,38262,23278
ROI_3,Benign,38293,23206
ROI_3,Benign,38309,23127
ROI_3,Benign,38333,23080
ROI_3,Benign,38341,23041
ROI_3,Benign,38357,23025
ROI_3,Benign,38372,22977
ROI_3,Benign,38388,22962
ROI_3,Benign,38428,22883
ROI_3,Benign,38428,22867
ROI_3,Benign,38451,22827
ROI_3,Benign,38451,22804
ROI_3,Benign,38515,22685
ROI_3,Benign,38515,22669
ROI_3,Benign,38530,22646
ROI_3,Benign,38562,22551
ROI_3,Benign,38562,22527
ROI_3,Benign,38578,22480
ROI_3,Benign,38657,22338
ROI_3,Benign,38680,22314
ROI_3,Benign,38688,22282
ROI_3,Benign,38759,22203
ROI_3,Benign,38799,22132
ROI_3,Benign,38823,22030
ROI_3,Benign,38870,21951
ROI_3,Benign,38902,21872
ROI_3,Benign,38917,21793
ROI_3,Benign,38957,21682
ROI_3,Benign,38957,21650
ROI_3,Benign,38996,21611
ROI_3,Benign,39036,21532
ROI_3,Benign,39123,21437
ROI_3,Benign,39131,21413
ROI_3,Benign,39202,21311
ROI_3,Benign,39210,21279
ROI_3,Benign,39296,21200
ROI_3,Benign,39336,21176
ROI_3,Benign,39344,21161
ROI_3,Benign,39439,21074
ROI_3,Benign,39462,21042
ROI_3,Benign,39462,21026
ROI_3,Benign,39502,20995
ROI_3,Benign,39526,20939
ROI_3,Benign,39549,20916
ROI_3,Benign,39557,20892
ROI_3,Benign,39581,20868
ROI_3,Benign,39597,20837
ROI_3,Benign,39636,20797
ROI_3,Benign,39652,20766
ROI_3,Benign,39691,20726
ROI_3,Benign,39699,20703
ROI_3,Benign,39763,20616
ROI_3,Benign,39770,20584
ROI_3,Benign,39810,20513
ROI_3,Benign,39921,20426
ROI_3,Benign,39944,20418
ROI_3,Benign,39976,20379
ROI_3,Benign,40007,20371
ROI_3,Benign,40055,20339
ROI_3,Benign,40134,20260
ROI_3,Benign,40157,20221
ROI_3,Benign,40197,20181
ROI_3,Benign,40221,20134
ROI_3,Benign,40418,19952
ROI_3,Benign,40466,19928
ROI_3,Benign,40529,19881
ROI_3,Benign,40631,19834
ROI_3,Benign,40679,19802
ROI_3,Benign,40742,19739
ROI_3,Benign,40774,19723
ROI_3,Benign,40805,19691
ROI_3,Benign,40845,19676
ROI_3,Benign,40868,19652
ROI_3,Benign,40892,19644
ROI_3,Benign,40939,19597
ROI_3,Benign,40963,19589
ROI_3,Benign,41066,19502
ROI_3,Benign,41105,19486
ROI_3,Benign,41121,19470
ROI_3,Benign,41153,19462
ROI_3,Benign,41169,19447
ROI_3,Benign,41216,19423
ROI_3,Benign,41271,19407
ROI_3,Benign,41429,19304
ROI_3,Benign,41477,19289
ROI_3,Benign,41563,19233
ROI_3,Benign,41587,19233
ROI_3,Benign,41714,19170
ROI_3,Benign,41729,19170
