roi_name,label,x_base,y_base
ROI_3,Benign,30568,5955
ROI_3,Benign,30592,5963
ROI_3,Benign,30624,5995
ROI_3,Benign,30671,6018
ROI_3,Benign,30718,6026
ROI_3,Benign,30742,6042
ROI_3,Benign,30781,6050
ROI_3,Benign,30868,6097
ROI_3,Benign,30916,6105
ROI_3,Benign,30932,6121
ROI_3,Benign,31050,6176
ROI_3,Benign,31121,6240
ROI_3,Benign,31216,6287
ROI_3,Benign,31248,6311
ROI_3,Benign,31248,6319
ROI_3,Benign,31279,6334
ROI_3,Benign,31421,6508
ROI_3,Benign,31484,6548
ROI_3,Benign,31508,6571
ROI_3,Benign,31571,6595
ROI_3,Benign,31635,6650
ROI_3,Benign,31690,6666
ROI_3,Benign,31745,6698
ROI_3,Benign,31808,6714
ROI_3,Benign,31887,6769
ROI_3,Benign,32006,6800
ROI_3,Benign,32030,6816
ROI_3,Benign,32116,6840
ROI_3,Benign,32187,6872
ROI_3,Benign,32290,6887
ROI_3,Benign,32424,6935
ROI_3,Benign,32464,6935
ROI_3,Benign,32472,6943
ROI_3,Benign,32543,6951
ROI_3,Benign,32685,6998
ROI_3,Benign,32812,7006
ROI_3,Benign,32819,7014
ROI_3,Benign,32875,7014
ROI_3,Benign,32883,7022
ROI_3,Benign,32962,7022
ROI_3,Benign,32969,7014
ROI_3,Benign,33017,7014
ROI_3,Benign,33025,7006
ROI_3,Benign,33254,6998
ROI_3,Benign,33262,6990
ROI_3,Benign,33309,6990
ROI_3,Benign,33357,6974
ROI_3,Benign,33515,6974
ROI_3,Benign,33522,6982
ROI_3,Benign,33680,6990
ROI_3,Benign,33728,7006
ROI_3,Benign,33807,7014
ROI_3,Benign,33949,7061
ROI_3,Benign,33973,7077
ROI_3,Benign,33988,7077
ROI_3,Benign,34067,7116
ROI_3,Benign,34107,7148
ROI_3,Benign,34241,7211
ROI_3,Benign,34257,7211
ROI_3,Benign,34296,7235
ROI_3,Benign,34312,7235
ROI_3,Benign,34375,7274
ROI_3,Benign,34391,7274
ROI_3,Benign,34462,7306
ROI_3,Benign,34518,7314
ROI_3,Benign,34636,7353
ROI_3,Benign,34715,7393
ROI_3,Benign,34731,7409
ROI_3,Benign,34763,7417
ROI_3,Benign,34834,7456
ROI_3,Benign,34921,7535
ROI_3,Benign,34992,7559
ROI_3,Benign,35102,7614
ROI_3,Benign,35173,7677
ROI_3,Benign,35221,7701
ROI_3,Benign,35308,7772
ROI_3,Benign,35394,7819
ROI_3,Benign,35481,7914
ROI_3,Benign,35481,7922
ROI_3,Benign,35560,7993
ROI_3,Benign,35560,8001
ROI_3,Benign,35663,8080
ROI_3,Benign,35703,8104
ROI_3,Benign,35734,8112
ROI_3,Benign,35821,8183
ROI_3,Benign,35845,8191
ROI_3,Benign,35876,8222
ROI_3,Benign,35908,8230
ROI_3,Benign,35939,8262
ROI_3,Benign,36003,8293
ROI_3,Benign,36066,8309
ROI_3,Benign,36097,8325
ROI_3,Benign,36121,8349
ROI_3,Benign,36161,8364
ROI_3,Benign,36232,8451
ROI_3,Benign,36279,8538
ROI_3,Benign,36303,8562
ROI_3,Benign,36319,8601
ROI_3,Benign,36358,8633
ROI_3,Benign,36366,8665
ROI_3,Benign,36492,8807
ROI_3,Benign,36500,8807
ROI_3,Benign,36548,8854
ROI_3,Benign,36595,8878
ROI_3,Benign,36698,8988
ROI_3,Benign,36729,9004
ROI_3,Benign,36745,9028
ROI_3,Benign,36832,9107
ROI_3,Benign,36856,9115
ROI_3,Benign,36958,9218
ROI_3,Benign,37022,9257
ROI_3,Benign,37061,9296
ROI_3,Benign,37124,9320
ROI_3,Benign,37180,9368
ROI_3,Benign,37227,9391
ROI_3,Benign,37243,9391
ROI_3,Benign,37259,9407
ROI_3,Benign,37306,9431
ROI_3,Benign,37361,9439
ROI_3,Benign,37409,9462
ROI_3,Benign,37432,9486
ROI_3,Benign,37503,9518
ROI_3,Benign,37551,9549
ROI_3,Benign,37646,9573
ROI_3,Benign,37725,9612
ROI_3,Benign,37748,9612
ROI_3,Benign,37756,9620
ROI_3,Benign,37819,9620
ROI_3,Benign,37827,9628
ROI_3,Benign,37890,9628
ROI_3,Benign,37898,9636
ROI_3,Benign,37930,9636
ROI_3,Benign,37977,9652
ROI_3,Benign,38072,9660
ROI_3,Benign,38080,9668
ROI_3,Benign,38120,9668
ROI_3,Benign,38127,9676
ROI_3,Benign,38175,9676
ROI_3,Benign,38214,9691
ROI_3,Benign,38246,9691
ROI_3,Benign,38293,9707
ROI_3,Benign,38364,9747
ROI_3,Benign,38412,9755
ROI_3,Benign,38483,9786
ROI_3,Benign,38538,9794
ROI_3,Benign,38657,9834
ROI_3,Benign,38728,9873
ROI_3,Benign,38862,9889
ROI_3,Benign,38909,9913
ROI_3,Benign,38933,9913
ROI_3,Benign,38965,9936
ROI_3,Benign,39067,9968
ROI_3,Benign,39091,9992
ROI_3,Benign,39123,10000
ROI_3,Benign,39218,10071
ROI_3,Benign,39265,10086
ROI_3,Benign,39352,10142
ROI_3,Benign,39368,10142
ROI_3,Benign,39415,10181
ROI_3,Benign,39454,10197
ROI_3,Benign,39486,10229
ROI_3,Benign,39557,10276
ROI_3,Benign,39597,10315
ROI_3,Benign,39660,10347
ROI_3,Benign,39778,10442
ROI_3,Benign,39810,10450
ROI_3,Benign,39834,10466
ROI_3,Benign,39913,10529
ROI_3,Benign,39944,10545
ROI_3,Benign,39976,10576
ROI_3,Benign,40023,10592
ROI_3,Benign,40094,10639
ROI_3,Benign,40134,10655
ROI_3,Benign,40173,10695
ROI_3,Benign,40205,10703
ROI_3,Benign,40244,10742
ROI_3,Benign,40292,10774
ROI_3,Benign,40347,10797
ROI_3,Benign,40379,10821
ROI_3,Benign,40410,10829
ROI_3,Benign,40426,10845
ROI_3,Benign,40442,10845
ROI_3,Benign,40481,10884
ROI_3,Benign,40529,10908
ROI_3,Benign,40545,10932
ROI_3,Benign,40576,10947
ROI_3,Benign,40671,11042
ROI_3,Benign,40734,11121
ROI_3,Benign,40789,11169
ROI_3,Benign,40797,11192
ROI_3,Benign,40845,11240
ROI_3,Benign,40892,11327
ROI_3,Benign,40924,11358
ROI_3,Benign,40939,11398
ROI_3,Benign,40963,11421
ROI_3,Benign,41011,11524
ROI_3,Benign,41034,11548
ROI_3,Benign,41042,11579
ROI_3,Benign,41129,11674
ROI_3,Benign,41145,11706
ROI_3,Benign,41176,11737
ROI_3,Benign,41184,11761
ROI_3,Benign,41224,11808
ROI_3,Benign,41232,11832
ROI_3,Benign,41287,11887
ROI_3,Benign,41334,11958
ROI_3,Benign,41374,11998
ROI_3,Benign,41390,12030
ROI_3,Benign,41413,12053
ROI_3,Benign,41429,12093
ROI_3,Benign,41484,12148
ROI_3,Benign,41524,12211
ROI_3,Benign,41595,12290
ROI_3,Benign,41603,12314
ROI_3,Benign,41666,12401
ROI_3,Benign,41682,12432
ROI_3,Benign,41682,12456
ROI_3,Benign,41737,12543
ROI_3,Benign,41745,12575
ROI_3,Benign,41793,12622
ROI_3,Benign,41856,12733
ROI_3,Benign,41864,12772
ROI_3,Benign,41919,12883
ROI_3,Benign,41935,12930
ROI_3,Benign,41943,12993
ROI_3,Benign,41966,13048
ROI_3,Benign,41982,13135
ROI_3,Benign,41998,13167
ROI_3,Benign,42006,13238
ROI_3,Benign,42014,13246
ROI_3,Benign,42022,13317
ROI_3,Benign,42030,13325
ROI_3,Benign,42030,13364
ROI_3,Benign,42045,13412
ROI_3,Benign,42045,13451
ROI_3,Benign,42053,13459
ROI_3,Benign,42053,13546
ROI_3,Benign,42061,13554
ROI_3,Benign,42061,13870
ROI_3,Benign,42053,13878
ROI_3,Benign,42053,13917
ROI_3,Benign,42045,13925
ROI_3,Benign,42037,13981
ROI_3,Benign,41982,14107
ROI_3,Benign,41943,14154
ROI_3,Benign,41935,14178
ROI_3,Benign,41919,14194
ROI_3,Benign,41919,14210
ROI_3,Benign,41879,14257
ROI_3,Benign,41872,14281
ROI_3,Benign,41816,14344
ROI_3,Benign,41808,14368
ROI_3,Benign,41682,14510
ROI_3,Benign,41674,14533
ROI_3,Benign,41532,14668
ROI_3,Benign,41469,14699
ROI_3,Benign,41413,14755
ROI_3,Benign,41366,14786
ROI_3,Benign,41240,14849
ROI_3,Benign,41216,14873
ROI_3,Benign,41200,14873
ROI_3,Benign,41082,14936
ROI_3,Benign,41058,14936
ROI_3,Benign,41034,14952
ROI_3,Benign,41011,14952
ROI_3,Benign,40916,15007
ROI_3,Benign,40837,15031
ROI_3,Benign,40766,15071
ROI_3,Benign,40718,15086
ROI_3,Benign,40703,15102
ROI_3,Benign,40687,15102
ROI_3,Benign,40663,15118
ROI_3,Benign,40624,15118
ROI_3,Benign,40616,15126
ROI_3,Benign,40402,15126
ROI_3,Benign,40394,15134
ROI_3,Benign,40284,15142
ROI_3,Benign,40276,15150
ROI_3,Benign,40236,15150
ROI_3,Benign,40229,15157
ROI_3,Benign,40173,15157
ROI_3,Benign,40165,15165
ROI_3,Benign,40134,15165
ROI_3,Benign,40086,15181
ROI_3,Benign,39976,15189
ROI_3,Benign,39968,15197
ROI_3,Benign,39913,15197
ROI_3,Benign,39905,15205
ROI_3,Benign,39849,15205
ROI_3,Benign,39842,15213
ROI_3,Benign,39786,15213
ROI_3,Benign,39778,15221
ROI_3,Benign,39644,15221
ROI_3,Benign,39636,15229
ROI_3,Benign,39581,15229
ROI_3,Benign,39573,15236
ROI_3,Benign,39533,15236
ROI_3,Benign,39526,15244
ROI_3,Benign,39454,15252
ROI_3,Benign,39447,15260
ROI_3,Benign,39336,15268
ROI_3,Benign,39328,15276
ROI_3,Benign,39273,15276
ROI_3,Benign,39178,15308
ROI_3,Benign,39146,15308
ROI_3,Benign,39139,15315
ROI_3,Benign,39083,15315
ROI_3,Benign,39075,15323
ROI_3,Benign,39028,15323
ROI_3,Benign,39020,15331
ROI_3,Benign,38973,15331
ROI_3,Benign,38933,15347
ROI_3,Benign,38854,15355
ROI_3,Benign,38807,15371
ROI_3,Benign,38704,15379
ROI_3,Benign,38657,15394
ROI_3,Benign,38601,15394
ROI_3,Benign,38593,15402
ROI_3,Benign,38546,15402
ROI_3,Benign,38538,15410
ROI_3,Benign,38451,15410
ROI_3,Benign,38420,15394
ROI_3,Benign,38357,15387
ROI_3,Benign,38349,15379
ROI_3,Benign,38325,15379
ROI_3,Benign,38238,15331
ROI_3,Benign,38214,15331
ROI_3,Benign,38175,15315
ROI_3,Benign,38135,15315
ROI_3,Benign,38127,15308
ROI_3,Benign,38096,15308
ROI_3,Benign,38088,15315
ROI_3,Benign,38056,15315
ROI_3,Benign,38048,15323
ROI_3,Benign,37962,15339
ROI_3,Benign,37875,15379
ROI_3,Benign,37669,15387
ROI_3,Benign,37661,15379
ROI_3,Benign,37567,15371
ROI_3,Benign,37496,15339
ROI_3,Benign,37432,15331
ROI_3,Benign,37393,15315
ROI_3,Benign,37361,15315
ROI_3,Benign,37353,15308
ROI_3,Benign,37156,15308
ROI_3,Benign,37148,15300
ROI_3,Benign,37085,15292
ROI_3,Benign,36990,15260
ROI_3,Benign,36690,15244
ROI_3,Benign,36603,15213
ROI_3,Benign,36524,15205
ROI_3,Benign,36477,15189
ROI_3,Benign,36437,15189
ROI_3,Benign,36429,15181
ROI_3,Benign,36327,15173
ROI_3,Benign,36319,15165
ROI_3,Benign,36248,15165
ROI_3,Benign,36240,15157
ROI_3,Benign,36192,15157
ROI_3,Benign,36145,15142
ROI_3,Benign,36090,15142
ROI_3,Benign,36082,15134
ROI_3,Benign,35939,15134
ROI_3,Benign,35932,15126
ROI_3,Benign,35805,15118
ROI_3,Benign,35710,15086
ROI_3,Benign,35679,15086
ROI_3,Benign,35671,15078
ROI_3,Benign,35616,15071
ROI_3,Benign,35576,15055
ROI_3,Benign,35497,15047
ROI_3,Benign,35489,15039
ROI_3,Benign,35300,15039
ROI_3,Benign,35292,15047
ROI_3,Benign,35244,15047
ROI_3,Benign,35236,15055
ROI_3,Benign,35110,15055
ROI_3,Benign,35102,15047
ROI_3,Benign,34984,15039
ROI_3,Benign,34976,15031
ROI_3,Benign,34873,15015
ROI_3,Benign,34834,15000
ROI_3,Benign,34739,15000
ROI_3,Benign,34731,15007
ROI_3,Benign,34684,15007
ROI_3,Benign,34612,15039
ROI_3,Benign,34597,15039
ROI_3,Benign,34573,15055
ROI_3,Benign,34296,15055
ROI_3,Benign,34289,15047
ROI_3,Benign,34202,15047
ROI_3,Benign,34194,15039
ROI_3,Benign,34186,15047
ROI_3,Benign,34154,15047
ROI_3,Benign,34146,15039
ROI_3,Benign,34067,15039
ROI_3,Benign,34060,15047
ROI_3,Benign,33965,15055
ROI_3,Benign,33957,15063
ROI_3,Benign,33909,15063
ROI_3,Benign,33870,15078
ROI_3,Benign,33838,15078
ROI_3,Benign,33830,15086
ROI_3,Benign,33665,15094
ROI_3,Benign,33657,15086
ROI_3,Benign,33617,15086
ROI_3,Benign,33570,15071
ROI_3,Benign,33483,15063
ROI_3,Benign,33309,15000
ROI_3,Benign,33278,15000
ROI_3,Benign,33270,14992
ROI_3,Benign,33199,14984
ROI_3,Benign,33191,14976
ROI_3,Benign,33151,14976
ROI_3,Benign,33112,14960
ROI_3,Benign,33064,14960
ROI_3,Benign,33056,14952
ROI_3,Benign,32914,14952
ROI_3,Benign,32906,14944
ROI_3,Benign,32819,14944
ROI_3,Benign,32812,14936
ROI_3,Benign,32709,14928
ROI_3,Benign,32677,14913
ROI_3,Benign,32654,14913
ROI_3,Benign,32614,14889
ROI_3,Benign,32590,14889
ROI_3,Benign,32551,14873
ROI_3,Benign,32519,14873
ROI_3,Benign,32448,14849
ROI_3,Benign,32424,14834
ROI_3,Benign,32322,14802
ROI_3,Benign,32243,14763
ROI_3,Benign,32219,14763
ROI_3,Benign,32187,14747
ROI_3,Benign,32140,14739
ROI_3,Benign,32124,14723
ROI_3,Benign,32053,14699
ROI_3,Benign,32014,14699
ROI_3,Benign,32006,14691
ROI_3,Benign,31943,14684
ROI_3,Benign,31935,14676
ROI_3,Benign,31903,14676
ROI_3,Benign,31879,14660
ROI_3,Benign,31864,14660
ROI_3,Benign,31793,14628
ROI_3,Benign,31769,14628
ROI_3,Benign,31729,14612
ROI_3,Benign,31698,14612
ROI_3,Benign,31658,14597
ROI_3,Benign,31627,14597
ROI_3,Benign,31556,14573
ROI_3,Benign,31516,14573
ROI_3,Benign,31484,14557
ROI_3,Benign,31461,14557
ROI_3,Benign,31295,14502
ROI_3,Benign,31121,14502
ROI_3,Benign,31113,14510
ROI_3,Benign,31066,14510
ROI_3,Benign,31058,14518
ROI_3,Benign,30892,14518
ROI_3,Benign,30884,14510
ROI_3,Benign,30781,14502
ROI_3,Benign,30774,14494
ROI_3,Benign,30742,14494
ROI_3,Benign,30734,14502
ROI_3,Benign,30624,14502
ROI_3,Benign,30616,14510
ROI_3,Benign,30592,14510
ROI_3,Benign,30521,14533
ROI_3,Benign,30489,14533
ROI_3,Benign,30481,14541
ROI_3,Benign,30450,14541
ROI_3,Benign,30442,14549
ROI_3,Benign,30252,14557
ROI_3,Benign,30244,14565
ROI_3,Benign,30102,14565
ROI_3,Benign,30094,14573
ROI_3,Benign,30047,14573
ROI_3,Benign,30039,14581
ROI_3,Benign,29984,14581
ROI_3,Benign,29976,14589
ROI_3,Benign,29897,14589
ROI_3,Benign,29889,14597
ROI_3,Benign,29755,14605
ROI_3,Benign,29707,14620
ROI_3,Benign,29620,14628
ROI_3,Benign,29612,14636
ROI_3,Benign,29589,14636
ROI_3,Benign,29541,14652
ROI_3,Benign,29518,14668
ROI_3,Benign,29431,14684
ROI_3,Benign,29423,14691
ROI_3,Benign,29391,14691
ROI_3,Benign,29383,14699
ROI_3,Benign,29352,14699
ROI_3,Benign,29273,14731
ROI_3,Benign,29194,14739
ROI_3,Benign,29186,14747
ROI_3,Benign,29067,14747
ROI_3,Benign,29060,14739
ROI_3,Benign,29020,14739
ROI_3,Benign,29012,14731
ROI_3,Benign,28981,14731
ROI_3,Benign,28933,14715
ROI_3,Benign,28886,14715
ROI_3,Benign,28878,14707
ROI_3,Benign,28830,14707
ROI_3,Benign,28823,14699
ROI_3,Benign,28751,14699
ROI_3,Benign,28744,14691
ROI_3,Benign,28601,14684
ROI_3,Benign,28593,14676
ROI_3,Benign,28554,14676
ROI_3,Benign,28515,14660
ROI_3,Benign,28483,14660
ROI_3,Benign,28436,14644
ROI_3,Benign,28388,14644
ROI_3,Benign,28380,14636
ROI_3,Benign,28357,14636
ROI_3,Benign,28349,14644
ROI_3,Benign,28246,14644
ROI_3,Benign,28238,14652
ROI_3,Benign,28206,14652
ROI_3,Benign,28167,14668
ROI_3,Benign,28112,14676
ROI_3,Benign,28056,14699
ROI_3,Benign,28033,14699
ROI_3,Benign,28009,14723
ROI_3,Benign,27993,14723
ROI_3,Benign,27938,14755
ROI_3,Benign,27922,14755
ROI_3,Benign,27827,14802
ROI_3,Benign,27812,14818
ROI_3,Benign,27780,14826
ROI_3,Benign,27733,14865
ROI_3,Benign,27685,14889
ROI_3,Benign,27590,14968
ROI_3,Benign,27551,15055
ROI_3,Benign,27527,15086
ROI_3,Benign,27527,15102
ROI_3,Benign,27488,15181
ROI_3,Benign,27464,15205
ROI_3,Benign,27464,15229
ROI_3,Benign,27424,15308
ROI_3,Benign,27393,15339
ROI_3,Benign,27385,15363
ROI_3,Benign,27338,15394
ROI_3,Benign,27322,15426
ROI_3,Benign,27203,15537
ROI_3,Benign,27187,15568
ROI_3,Benign,27156,15592
ROI_3,Benign,27124,15639
ROI_3,Benign,27109,15647
ROI_3,Benign,26998,15853
ROI_3,Benign,26958,15892
ROI_3,Benign,26935,15939
ROI_3,Benign,26840,16058
ROI_3,Benign,26808,16129
ROI_3,Benign,26706,16287
ROI_3,Benign,26698,16319
ROI_3,Benign,26674,16350
