roi_name,label,x_base,y_base
ROI_10,Dysplasia,39442.0,24752.0
ROI_10,Dysplasia,39494.0,24782.0
ROI_10,Dysplasia,39621.0,24820.0
ROI_10,Dysplasia,39711.0,24872.0
ROI_10,Dysplasia,39794.0,24887.0
ROI_10,Dysplasia,39846.0,24902.0
ROI_10,Dysplasia,39869.0,24917.0
ROI_10,Dysplasia,39944.0,24932.0
ROI_10,Dysplasia,40026.0,24962.0
ROI_10,Dysplasia,40048.0,24962.0
ROI_10,Dysplasia,40116.0,25007.0
ROI_10,Dysplasia,40258.0,25045.0
ROI_10,Dysplasia,40273.0,25060.0
ROI_10,Dysplasia,40311.0,25075.0
ROI_10,Dysplasia,40408.0,25097.0
ROI_10,Dysplasia,40453.0,25120.0
ROI_10,Dysplasia,40535.0,25127.0
ROI_10,Dysplasia,40670.0,25164.0
ROI_10,Dysplasia,40895.0,25157.0
ROI_10,Dysplasia,40940.0,25142.0
ROI_10,Dysplasia,41000.0,25105.0
ROI_10,Dysplasia,41037.0,25052.0
ROI_10,Dysplasia,41082.0,25015.0
ROI_10,Dysplasia,41082.0,25000.0
ROI_10,Dysplasia,41172.0,24902.0
ROI_10,Dysplasia,41187.0,24895.0
ROI_10,Dysplasia,41225.0,24842.0
ROI_10,Dysplasia,41255.0,24820.0
ROI_10,Dysplasia,41262.0,24782.0
ROI_10,Dysplasia,41270.0,24767.0
ROI_10,Dysplasia,41285.0,24760.0
ROI_10,Dysplasia,41292.0,24737.0
ROI_10,Dysplasia,41285.0,24670.0
ROI_10,Dysplasia,41277.0,24670.0
ROI_10,Dysplasia,41262.0,24633.0
ROI_10,Dysplasia,41240.0,24633.0
ROI_10,Dysplasia,41210.0,24595.0
ROI_10,Dysplasia,41165.0,24580.0
ROI_10,Dysplasia,41157.0,24565.0
ROI_10,Dysplasia,41127.0,24543.0
ROI_10,Dysplasia,41030.0,24505.0
ROI_10,Dysplasia,40970.0,24498.0
ROI_10,Dysplasia,40970.0,24490.0
ROI_10,Dysplasia,40932.0,24483.0
ROI_10,Dysplasia,40858.0,24445.0
ROI_10,Dysplasia,40775.0,24423.0
ROI_10,Dysplasia,40738.0,24423.0
ROI_10,Dysplasia,40730.0,24415.0
ROI_10,Dysplasia,40618.0,24393.0
ROI_10,Dysplasia,40550.0,24370.0
ROI_10,Dysplasia,40326.0,24370.0
ROI_10,Dysplasia,40266.0,24355.0
ROI_10,Dysplasia,40221.0,24325.0
ROI_10,Dysplasia,40138.0,24288.0
ROI_10,Dysplasia,40101.0,24250.0
ROI_10,Dysplasia,40041.0,24213.0
ROI_10,Dysplasia,40011.0,24183.0
ROI_10,Dysplasia,39944.0,24161.0
ROI_10,Dysplasia,39921.0,24146.0
ROI_10,Dysplasia,39839.0,24131.0
ROI_10,Dysplasia,39659.0,24123.0
ROI_10,Dysplasia,39561.0,24101.0
ROI_10,Dysplasia,39404.0,24108.0
ROI_10,Dysplasia,39367.0,24101.0
ROI_10,Dysplasia,39359.0,24093.0
ROI_10,Dysplasia,39232.0,24086.0
ROI_10,Dysplasia,39187.0,24071.0
ROI_10,Dysplasia,39060.0,24071.0
ROI_10,Dysplasia,39000.0,24086.0
ROI_10,Dysplasia,38955.0,24086.0
ROI_10,Dysplasia,38887.0,24108.0
ROI_10,Dysplasia,38797.0,24116.0
ROI_10,Dysplasia,38670.0,24153.0
ROI_10,Dysplasia,38595.0,24153.0
ROI_10,Dysplasia,38475.0,24183.0
ROI_10,Dysplasia,38340.0,24198.0
ROI_10,Dysplasia,38003.0,24280.0
ROI_10,Dysplasia,37951.0,24303.0
ROI_10,Dysplasia,37928.0,24303.0
ROI_10,Dysplasia,37891.0,24318.0
ROI_10,Dysplasia,37801.0,24333.0
ROI_10,Dysplasia,37771.0,24348.0
ROI_10,Dysplasia,37719.0,24355.0
ROI_10,Dysplasia,37666.0,24378.0
ROI_10,Dysplasia,37614.0,24385.0
ROI_10,Dysplasia,37591.0,24400.0
ROI_10,Dysplasia,37516.0,24408.0
ROI_10,Dysplasia,37359.0,24460.0
ROI_10,Dysplasia,37007.0,24610.0
ROI_10,Dysplasia,36835.0,24745.0
ROI_10,Dysplasia,36812.0,24790.0
ROI_10,Dysplasia,36797.0,24797.0
ROI_10,Dysplasia,36790.0,24820.0
ROI_10,Dysplasia,36782.0,24820.0
ROI_10,Dysplasia,36767.0,24842.0
ROI_10,Dysplasia,36767.0,24857.0
ROI_10,Dysplasia,36730.0,24910.0
ROI_10,Dysplasia,36700.0,24992.0
ROI_10,Dysplasia,36655.0,25082.0
ROI_10,Dysplasia,36632.0,25105.0
ROI_10,Dysplasia,36602.0,25172.0
ROI_10,Dysplasia,36572.0,25194.0
ROI_10,Dysplasia,36565.0,25217.0
ROI_10,Dysplasia,36550.0,25224.0
ROI_10,Dysplasia,36535.0,25247.0
ROI_10,Dysplasia,36475.0,25292.0
ROI_10,Dysplasia,36423.0,25344.0
ROI_10,Dysplasia,36400.0,25352.0
ROI_10,Dysplasia,36393.0,25367.0
ROI_10,Dysplasia,36355.0,25397.0
ROI_10,Dysplasia,36303.0,25457.0
ROI_10,Dysplasia,36273.0,25472.0
ROI_10,Dysplasia,36258.0,25502.0
ROI_10,Dysplasia,36243.0,25502.0
ROI_10,Dysplasia,36228.0,25532.0
ROI_10,Dysplasia,36190.0,25562.0
ROI_10,Dysplasia,36183.0,25584.0
ROI_10,Dysplasia,36145.0,25614.0
ROI_10,Dysplasia,36108.0,25696.0
ROI_10,Dysplasia,36093.0,25764.0
ROI_10,Dysplasia,36055.0,25809.0
ROI_10,Dysplasia,36040.0,25861.0
ROI_10,Dysplasia,36003.0,25929.0
ROI_10,Dysplasia,36003.0,25944.0
ROI_10,Dysplasia,35988.0,25974.0
ROI_10,Dysplasia,35966.0,25996.0
ROI_10,Dysplasia,35943.0,26048.0
ROI_10,Dysplasia,35906.0,26071.0
ROI_10,Dysplasia,35891.0,26093.0
ROI_10,Dysplasia,35853.0,26123.0
ROI_10,Dysplasia,35823.0,26138.0
ROI_10,Dysplasia,35793.0,26176.0
ROI_10,Dysplasia,35741.0,26333.0
ROI_10,Dysplasia,35726.0,26341.0
ROI_10,Dysplasia,35718.0,26363.0
ROI_10,Dysplasia,35673.0,26416.0
ROI_10,Dysplasia,35666.0,26490.0
ROI_10,Dysplasia,35636.0,26528.0
ROI_10,Dysplasia,35636.0,26550.0
ROI_10,Dysplasia,35628.0,26550.0
ROI_10,Dysplasia,35621.0,26580.0
ROI_10,Dysplasia,35606.0,26603.0
ROI_10,Dysplasia,35538.0,26648.0
ROI_10,Dysplasia,35509.0,26685.0
ROI_10,Dysplasia,35486.0,26693.0
ROI_10,Dysplasia,35411.0,26753.0
ROI_10,Dysplasia,35366.0,26783.0
ROI_10,Dysplasia,35314.0,26798.0
ROI_10,Dysplasia,35299.0,26835.0
ROI_10,Dysplasia,35276.0,26850.0
ROI_10,Dysplasia,35246.0,26895.0
ROI_10,Dysplasia,35236.75555555556,26903.0
ROI_10,Dysplasia,35213.0,26903.0
ROI_10,Dysplasia,35118.0,26951.0
ROI_10,Dysplasia,34810.0,26998.0
ROI_10,Dysplasia,34786.0,27014.0
ROI_10,Dysplasia,34691.0,27037.0
ROI_10,Dysplasia,34676.0,27053.0
ROI_10,Dysplasia,34620.0,27077.0
ROI_10,Dysplasia,34557.0,27124.0
ROI_10,Dysplasia,34533.0,27132.0
ROI_10,Dysplasia,34447.0,27211.0
ROI_10,Dysplasia,34296.0,27314.0
ROI_10,Dysplasia,34225.0,27338.0
ROI_10,Dysplasia,34139.0,27353.0
ROI_10,Dysplasia,34091.0,27377.0
ROI_10,Dysplasia,34028.0,27393.0
ROI_10,Dysplasia,33957.0,27432.0
ROI_10,Dysplasia,33815.0,27535.0
ROI_10,Dysplasia,33759.0,27551.0
ROI_10,Dysplasia,33641.0,27622.0
ROI_10,Dysplasia,33625.0,27622.0
ROI_10,Dysplasia,33499.0,27685.0
ROI_10,Dysplasia,33451.0,27693.0
ROI_10,Dysplasia,33412.0,27717.0
ROI_10,Dysplasia,33372.0,27725.0
ROI_10,Dysplasia,33333.0,27748.0
ROI_10,Dysplasia,33317.0,27748.0
ROI_10,Dysplasia,33278.0,27772.0
ROI_10,Dysplasia,33246.0,27780.0
ROI_10,Dysplasia,33191.0,27819.0
ROI_10,Dysplasia,32985.0,28033.0
ROI_10,Dysplasia,32914.0,28080.0
ROI_10,Dysplasia,32796.0,28206.0
ROI_10,Dysplasia,32764.0,28222.0
ROI_10,Dysplasia,32701.0,28301.0
ROI_10,Dysplasia,32646.0,28412.0
ROI_10,Dysplasia,32511.0,28546.0
ROI_10,Dysplasia,32424.0,28593.0
ROI_10,Dysplasia,32393.0,28601.0
ROI_10,Dysplasia,32377.0,28617.0
ROI_10,Dysplasia,32361.0,28617.0
ROI_10,Dysplasia,32306.0,28665.0
ROI_10,Dysplasia,32282.0,28672.0
ROI_10,Dysplasia,32259.0,28696.0
ROI_10,Dysplasia,32203.0,28728.0
ROI_10,Dysplasia,32156.0,28736.0
ROI_10,Dysplasia,32101.0,28759.0
ROI_10,Dysplasia,31998.0,28767.0
ROI_10,Dysplasia,31879.0,28815.0
ROI_10,Dysplasia,31856.0,28830.0
ROI_10,Dysplasia,31650.0,29036.0
ROI_10,Dysplasia,31635.0,29036.0
ROI_10,Dysplasia,31611.0,29052.0
ROI_10,Dysplasia,31453.0,29067.0
ROI_10,Dysplasia,31445.0,29075.0
ROI_10,Dysplasia,31406.0,29075.0
ROI_10,Dysplasia,31398.0,29083.0
ROI_10,Dysplasia,31263.0,29083.0
ROI_10,Dysplasia,31216.0,29099.0
ROI_10,Dysplasia,31090.0,29107.0
ROI_10,Dysplasia,31050.0,29123.0
ROI_10,Dysplasia,30947.0,29139.0
ROI_10,Dysplasia,30924.0,29154.0
ROI_10,Dysplasia,30845.0,29178.0
ROI_10,Dysplasia,30829.0,29194.0
ROI_10,Dysplasia,30797.0,29202.0
ROI_10,Dysplasia,30710.0,29273.0
ROI_10,Dysplasia,30631.0,29320.0
ROI_10,Dysplasia,30505.0,29423.0
ROI_10,Dysplasia,30300.0,29533.0
ROI_10,Dysplasia,30284.0,29533.0
ROI_10,Dysplasia,30260.0,29549.0
ROI_10,Dysplasia,30244.0,29549.0
ROI_10,Dysplasia,30229.0,29565.0
ROI_10,Dysplasia,30157.0,29589.0
ROI_10,Dysplasia,29968.0,29715.0
ROI_10,Dysplasia,29849.0,29818.0
ROI_10,Dysplasia,29668.0,29905.0
ROI_10,Dysplasia,29589.0,29928.0
ROI_10,Dysplasia,29526.0,29960.0
ROI_10,Dysplasia,29478.0,29992.0
ROI_10,Dysplasia,29407.0,30063.0
ROI_10,Dysplasia,29407.0,30071.0
ROI_10,Dysplasia,29383.0,30086.0
ROI_10,Dysplasia,29328.0,30165.0
ROI_10,Dysplasia,29233.0,30252.0
ROI_10,Dysplasia,29210.0,30260.0
ROI_10,Dysplasia,29186.0,30284.0
ROI_10,Dysplasia,29115.0,30315.0
ROI_10,Dysplasia,29099.0,30331.0
ROI_10,Dysplasia,29083.0,30331.0
ROI_10,Dysplasia,28973.0,30387.0
ROI_10,Dysplasia,28925.0,30426.0
ROI_10,Dysplasia,28854.0,30466.0
ROI_10,Dysplasia,28736.0,30584.0
ROI_10,Dysplasia,28728.0,30584.0
ROI_10,Dysplasia,28641.0,30663.0
ROI_10,Dysplasia,28601.0,30679.0
ROI_10,Dysplasia,28530.0,30734.0
ROI_10,Dysplasia,28420.0,30789.0
ROI_10,Dysplasia,28325.0,30853.0
ROI_10,Dysplasia,28254.0,30924.0
ROI_10,Dysplasia,28112.0,31018.0
ROI_10,Dysplasia,28048.0,31050.0
ROI_10,Dysplasia,28009.0,31058.0
ROI_10,Dysplasia,27954.0,31090.0
ROI_10,Dysplasia,27938.0,31090.0
ROI_10,Dysplasia,27867.0,31145.0
ROI_10,Dysplasia,27843.0,31153.0
ROI_10,Dysplasia,27812.0,31184.0
ROI_10,Dysplasia,27788.0,31192.0
ROI_10,Dysplasia,27756.0,31224.0
ROI_10,Dysplasia,27606.0,31334.0
ROI_10,Dysplasia,27456.0,31406.0
ROI_10,Dysplasia,27432.0,31413.0
ROI_10,Dysplasia,27369.0,31406.0
ROI_10,Dysplasia,27322.0,31421.0
ROI_10,Dysplasia,27274.0,31421.0
ROI_10,Dysplasia,27266.0,31429.0
ROI_10,Dysplasia,27195.0,31429.0
ROI_10,Dysplasia,27172.0,31445.0
ROI_10,Dysplasia,27140.0,31453.0
ROI_10,Dysplasia,27116.0,31477.0
ROI_10,Dysplasia,27085.0,31492.0
ROI_10,Dysplasia,27061.0,31492.0
ROI_10,Dysplasia,27022.0,31508.0
ROI_10,Dysplasia,26998.0,31492.0
ROI_10,Dysplasia,26982.0,31492.0
ROI_10,Dysplasia,26958.0,31508.0
ROI_10,Dysplasia,26935.0,31540.0
ROI_10,Dysplasia,26903.0,31556.0
ROI_10,Dysplasia,26769.0,31595.0
ROI_10,Dysplasia,26674.0,31658.0
ROI_10,Dysplasia,26611.0,31666.0
ROI_10,Dysplasia,26571.0,31690.0
ROI_10,Dysplasia,26556.0,31690.0
ROI_10,Dysplasia,26469.0,31745.0
ROI_10,Dysplasia,26421.0,31793.0
ROI_10,Dysplasia,26350.0,31785.0
ROI_10,Dysplasia,26271.0,31856.0
ROI_10,Dysplasia,26216.0,31864.0
ROI_10,Dysplasia,26137.0,31895.0
ROI_10,Dysplasia,26097.0,31895.0
ROI_10,Dysplasia,26018.0,31927.0
ROI_10,Dysplasia,25987.0,31927.0
ROI_10,Dysplasia,25939.0,31943.0
ROI_10,Dysplasia,25781.0,31943.0
ROI_10,Dysplasia,25774.0,31951.0
ROI_10,Dysplasia,25663.0,31958.0
ROI_10,Dysplasia,25624.0,31974.0
ROI_10,Dysplasia,25584.0,31974.0
ROI_10,Dysplasia,25560.0,31990.0
ROI_10,Dysplasia,25513.0,31998.0
ROI_10,Dysplasia,25505.0,32006.0
ROI_10,Dysplasia,25466.0,32006.0
ROI_10,Dysplasia,25458.0,32014.0
ROI_10,Dysplasia,25355.0,32030.0
ROI_10,Dysplasia,25268.0,32069.0
ROI_10,Dysplasia,25244.0,32069.0
ROI_10,Dysplasia,25221.0,32085.0
ROI_10,Dysplasia,25173.0,32101.0
ROI_10,Dysplasia,25150.0,32101.0
ROI_10,Dysplasia,25142.0,32109.0
ROI_10,Dysplasia,25118.0,32109.0
ROI_10,Dysplasia,25086.0,32124.0
ROI_10,Dysplasia,25063.0,32124.0
ROI_10,Dysplasia,25055.0,32132.0
ROI_10,Dysplasia,24960.0,32132.0
ROI_10,Dysplasia,24921.0,32148.0
ROI_10,Dysplasia,24849.0,32148.0
ROI_10,Dysplasia,24842.0,32156.0
ROI_10,Dysplasia,24620.0,32156.0
ROI_10,Dysplasia,24526.0,32187.0
ROI_10,Dysplasia,24415.0,32195.0
ROI_10,Dysplasia,24407.0,32203.0
ROI_10,Dysplasia,24336.0,32195.0
ROI_10,Dysplasia,24296.0,32172.0
ROI_10,Dysplasia,24273.0,32172.0
ROI_10,Dysplasia,24265.0,32164.0
ROI_10,Dysplasia,24218.0,32164.0
ROI_10,Dysplasia,24194.0,32180.0
ROI_10,Dysplasia,24170.0,32180.0
ROI_10,Dysplasia,24162.0,32172.0
ROI_10,Dysplasia,24099.0,32180.0
ROI_10,Dysplasia,24091.0,32187.0
ROI_10,Dysplasia,24060.0,32180.0
ROI_10,Dysplasia,24020.0,32211.0
ROI_10,Dysplasia,24020.0,32219.0
ROI_10,Dysplasia,23973.0,32266.0
ROI_10,Dysplasia,23925.0,32298.0
ROI_10,Dysplasia,23909.0,32306.0
ROI_10,Dysplasia,23894.0,32298.0
ROI_10,Dysplasia,23862.0,32298.0
ROI_10,Dysplasia,23838.0,32322.0
ROI_10,Dysplasia,23807.0,32306.0
ROI_10,Dysplasia,23775.0,32338.0
ROI_10,Dysplasia,23728.0,32322.0
ROI_10,Dysplasia,23704.0,32322.0
ROI_10,Dysplasia,23696.0,32314.0
ROI_10,Dysplasia,23617.0,32306.0
ROI_10,Dysplasia,23601.0,32298.0
ROI_10,Dysplasia,23562.0,32259.0
ROI_10,Dysplasia,23530.0,32235.0
ROI_10,Dysplasia,23491.0,32219.0
ROI_10,Dysplasia,23467.0,32187.0
ROI_10,Dysplasia,23436.0,32172.0
ROI_10,Dysplasia,23357.0,32077.0
ROI_10,Dysplasia,23230.0,32014.0
ROI_10,Dysplasia,23175.0,32006.0
ROI_10,Dysplasia,23135.0,31990.0
ROI_10,Dysplasia,23096.0,31990.0
ROI_10,Dysplasia,23088.0,31982.0
ROI_10,Dysplasia,22867.0,31982.0
ROI_10,Dysplasia,22859.0,31990.0
ROI_10,Dysplasia,22819.0,31990.0
ROI_10,Dysplasia,22740.0,32030.0
ROI_10,Dysplasia,22701.0,32037.0
ROI_10,Dysplasia,22575.0,32109.0
ROI_10,Dysplasia,22464.0,32156.0
ROI_10,Dysplasia,22409.0,32164.0
ROI_10,Dysplasia,22369.0,32180.0
ROI_10,Dysplasia,22338.0,32180.0
ROI_10,Dysplasia,22298.0,32195.0
ROI_10,Dysplasia,22266.0,32195.0
ROI_10,Dysplasia,22259.0,32203.0
ROI_10,Dysplasia,22195.0,32203.0
ROI_10,Dysplasia,22124.0,32227.0
ROI_10,Dysplasia,22061.0,32235.0
ROI_10,Dysplasia,21998.0,32274.0
ROI_10,Dysplasia,21911.0,32314.0
ROI_10,Dysplasia,21879.0,32345.0
ROI_10,Dysplasia,21832.0,32417.0
ROI_10,Dysplasia,21785.0,32464.0
ROI_10,Dysplasia,21785.0,32480.0
ROI_10,Dysplasia,21737.0,32511.0
ROI_10,Dysplasia,21698.0,32559.0
ROI_10,Dysplasia,21674.0,32559.0
ROI_10,Dysplasia,21666.0,32567.0
ROI_10,Dysplasia,21642.0,32559.0
ROI_10,Dysplasia,21524.0,32559.0
ROI_10,Dysplasia,21477.0,32527.0
ROI_10,Dysplasia,21413.0,32503.0
ROI_10,Dysplasia,21350.0,32496.0
ROI_10,Dysplasia,21342.0,32488.0
ROI_10,Dysplasia,21287.0,32488.0
ROI_10,Dysplasia,21279.0,32496.0
ROI_10,Dysplasia,21161.0,32503.0
ROI_10,Dysplasia,21105.0,32527.0
ROI_10,Dysplasia,21074.0,32551.0
ROI_10,Dysplasia,21058.0,32551.0
ROI_10,Dysplasia,20979.0,32590.0
ROI_10,Dysplasia,20963.0,32606.0
ROI_10,Dysplasia,20900.0,32638.0
ROI_10,Dysplasia,20813.0,32725.0
ROI_10,Dysplasia,20781.0,32740.0
ROI_10,Dysplasia,20679.0,32859.0
ROI_10,Dysplasia,20616.0,32890.0
ROI_10,Dysplasia,20521.0,32962.0
ROI_10,Dysplasia,20410.0,33001.0
ROI_10,Dysplasia,20292.0,33080.0
ROI_10,Dysplasia,20276.0,33080.0
ROI_10,Dysplasia,20236.0,33104.0
ROI_10,Dysplasia,20189.0,33151.0
ROI_10,Dysplasia,20150.0,33214.0
ROI_10,Dysplasia,20078.0,33278.0
ROI_10,Dysplasia,20063.0,33325.0
ROI_10,Dysplasia,20039.0,33364.0
ROI_10,Dysplasia,19976.0,33436.0
ROI_10,Dysplasia,19960.0,33443.0
ROI_10,Dysplasia,19960.0,33483.0
ROI_10,Dysplasia,19944.0,33522.0
ROI_10,Dysplasia,19928.0,33538.0
ROI_10,Dysplasia,19928.0,33562.0
ROI_10,Dysplasia,19913.0,33586.0
ROI_10,Dysplasia,19913.0,33649.0
ROI_10,Dysplasia,19905.0,33657.0
ROI_10,Dysplasia,19936.0,33688.0
ROI_10,Dysplasia,20007.0,33696.0
ROI_10,Dysplasia,20015.0,33704.0
ROI_10,Dysplasia,20063.0,33704.0
ROI_10,Dysplasia,20071.0,33712.0
ROI_10,Dysplasia,20094.0,33712.0
ROI_10,Dysplasia,20102.0,33704.0
ROI_10,Dysplasia,20213.0,33712.0
ROI_10,Dysplasia,20221.0,33720.0
ROI_10,Dysplasia,20418.0,33712.0
ROI_10,Dysplasia,20426.0,33720.0
ROI_10,Dysplasia,20466.0,33720.0
ROI_10,Dysplasia,20473.0,33728.0
ROI_10,Dysplasia,20513.0,33728.0
ROI_10,Dysplasia,20560.0,33704.0
ROI_10,Dysplasia,20647.0,33688.0
ROI_10,Dysplasia,20766.0,33649.0
ROI_10,Dysplasia,20908.0,33641.0
ROI_10,Dysplasia,20916.0,33633.0
ROI_10,Dysplasia,20939.0,33633.0
ROI_10,Dysplasia,20979.0,33609.0
ROI_10,Dysplasia,21034.0,33601.0
ROI_10,Dysplasia,21058.0,33586.0
ROI_10,Dysplasia,21184.0,33546.0
ROI_10,Dysplasia,21358.0,33443.0
ROI_10,Dysplasia,21445.0,33443.0
ROI_10,Dysplasia,21469.0,33451.0
ROI_10,Dysplasia,21516.0,33436.0
ROI_10,Dysplasia,21556.0,33436.0
ROI_10,Dysplasia,21563.0,33428.0
ROI_10,Dysplasia,21587.0,33428.0
ROI_10,Dysplasia,21627.0,33443.0
ROI_10,Dysplasia,21666.0,33443.0
ROI_10,Dysplasia,21674.0,33451.0
ROI_10,Dysplasia,21737.0,33451.0
ROI_10,Dysplasia,21745.0,33443.0
ROI_10,Dysplasia,21919.0,33443.0
ROI_10,Dysplasia,21927.0,33451.0
ROI_10,Dysplasia,22077.0,33459.0
ROI_10,Dysplasia,22085.0,33467.0
ROI_10,Dysplasia,22172.0,33483.0
ROI_10,Dysplasia,22203.0,33499.0
ROI_10,Dysplasia,22235.0,33499.0
ROI_10,Dysplasia,22243.0,33507.0
ROI_10,Dysplasia,22298.0,33499.0
ROI_10,Dysplasia,22306.0,33491.0
ROI_10,Dysplasia,22393.0,33483.0
ROI_10,Dysplasia,22401.0,33475.0
ROI_10,Dysplasia,22440.0,33475.0
ROI_10,Dysplasia,22511.0,33451.0
ROI_10,Dysplasia,22535.0,33451.0
ROI_10,Dysplasia,22543.0,33443.0
ROI_10,Dysplasia,22622.0,33443.0
ROI_10,Dysplasia,22630.0,33451.0
ROI_10,Dysplasia,22654.0,33451.0
ROI_10,Dysplasia,22733.0,33420.0
ROI_10,Dysplasia,22764.0,33420.0
ROI_10,Dysplasia,22772.0,33412.0
ROI_10,Dysplasia,22796.0,33412.0
ROI_10,Dysplasia,22867.0,33388.0
ROI_10,Dysplasia,22962.0,33325.0
ROI_10,Dysplasia,23041.0,33254.0
ROI_10,Dysplasia,23112.0,33246.0
ROI_10,Dysplasia,23159.0,33222.0
ROI_10,Dysplasia,23199.0,33222.0
ROI_10,Dysplasia,23270.0,33191.0
ROI_10,Dysplasia,23285.0,33191.0
ROI_10,Dysplasia,23325.0,33167.0
ROI_10,Dysplasia,23388.0,33159.0
ROI_10,Dysplasia,23396.0,33151.0
ROI_10,Dysplasia,23404.0,33159.0
ROI_10,Dysplasia,23475.0,33159.0
ROI_10,Dysplasia,23483.0,33167.0
ROI_10,Dysplasia,23515.0,33167.0
ROI_10,Dysplasia,23586.0,33191.0
ROI_10,Dysplasia,23593.0,33183.0
ROI_10,Dysplasia,23649.0,33175.0
ROI_10,Dysplasia,23672.0,33159.0
ROI_10,Dysplasia,23704.0,33159.0
ROI_10,Dysplasia,23783.0,33199.0
ROI_10,Dysplasia,23878.0,33206.0
ROI_10,Dysplasia,23925.0,33222.0
ROI_10,Dysplasia,23988.0,33222.0
ROI_10,Dysplasia,23996.0,33214.0
ROI_10,Dysplasia,24012.0,33222.0
ROI_10,Dysplasia,24091.0,33222.0
ROI_10,Dysplasia,24099.0,33214.0
ROI_10,Dysplasia,24139.0,33214.0
ROI_10,Dysplasia,24146.0,33206.0
ROI_10,Dysplasia,24265.0,33206.0
ROI_10,Dysplasia,24273.0,33199.0
ROI_10,Dysplasia,24320.0,33199.0
ROI_10,Dysplasia,24328.0,33191.0
ROI_10,Dysplasia,24391.0,33191.0
ROI_10,Dysplasia,24399.0,33183.0
ROI_10,Dysplasia,24439.0,33183.0
ROI_10,Dysplasia,24478.0,33167.0
ROI_10,Dysplasia,24541.0,33159.0
ROI_10,Dysplasia,24628.0,33127.0
ROI_10,Dysplasia,24715.0,33127.0
ROI_10,Dysplasia,24763.0,33159.0
ROI_10,Dysplasia,24802.0,33167.0
ROI_10,Dysplasia,24913.0,33127.0
ROI_10,Dysplasia,24968.0,33120.0
ROI_10,Dysplasia,25023.0,33088.0
ROI_10,Dysplasia,25102.0,33017.0
ROI_10,Dysplasia,25189.0,32954.0
ROI_10,Dysplasia,25284.0,32938.0
ROI_10,Dysplasia,25339.0,32906.0
ROI_10,Dysplasia,25355.0,32906.0
ROI_10,Dysplasia,25466.0,32819.0
ROI_10,Dysplasia,25576.0,32788.0
ROI_10,Dysplasia,25655.0,32733.0
ROI_10,Dysplasia,25726.0,32709.0
