roi_name,label,x_base,y_base
ROI_0,Dysplasia,16176.0,35687.0
ROI_0,Dysplasia,16097.0,35624.0
ROI_0,Dysplasia,16042.0,35631.0
ROI_0,Dysplasia,16011.0,35663.0
ROI_0,Dysplasia,15971.0,35687.0
ROI_0,Dysplasia,15947.0,35742.0
ROI_0,Dysplasia,15947.0,35789.0
ROI_0,Dysplasia,15939.0,35797.0
ROI_0,Dysplasia,15939.0,35924.0
ROI_0,Dysplasia,15947.0,35932.0
ROI_0,Dysplasia,15947.0,35971.0
ROI_0,Dysplasia,15963.0,36003.0
ROI_0,Dysplasia,15963.0,36026.0
ROI_0,Dysplasia,15995.0,36097.0
ROI_0,Dysplasia,16026.0,36129.0
ROI_0,Dysplasia,16034.0,36153.0
ROI_0,Dysplasia,16169.0,36311.0
ROI_0,Dysplasia,16184.0,36350.0
ROI_0,Dysplasia,16184.0,36382.0
ROI_0,Dysplasia,16145.0,36469.0
ROI_0,Dysplasia,16121.0,36492.0
ROI_0,Dysplasia,16042.0,36540.0
ROI_0,Dysplasia,16026.0,36540.0
ROI_0,Dysplasia,15908.0,36595.0
ROI_0,Dysplasia,15837.0,36650.0
ROI_0,Dysplasia,15805.0,36714.0
ROI_0,Dysplasia,15805.0,36777.0
ROI_0,Dysplasia,15821.0,36800.0
ROI_0,Dysplasia,15845.0,36872.0
ROI_0,Dysplasia,15868.0,36895.0
ROI_0,Dysplasia,15900.0,36951.0
ROI_0,Dysplasia,15987.0,37045.0
ROI_0,Dysplasia,16011.0,37061.0
ROI_0,Dysplasia,16042.0,37109.0
ROI_0,Dysplasia,16129.0,37156.0
ROI_0,Dysplasia,16145.0,37172.0
ROI_0,Dysplasia,16184.0,37180.0
ROI_0,Dysplasia,16216.0,37203.0
ROI_0,Dysplasia,16295.0,37219.0
ROI_0,Dysplasia,16303.0,37227.0
ROI_0,Dysplasia,16334.0,37227.0
ROI_0,Dysplasia,16342.0,37235.0
ROI_0,Dysplasia,16390.0,37235.0
ROI_0,Dysplasia,16398.0,37243.0
ROI_0,Dysplasia,16477.0,37251.0
ROI_0,Dysplasia,16484.0,37259.0
ROI_0,Dysplasia,16745.0,37259.0
ROI_0,Dysplasia,16761.0,37266.0
ROI_0,Dysplasia,16769.0,37259.0
ROI_0,Dysplasia,16848.0,37259.0
ROI_0,Dysplasia,16895.0,37243.0
ROI_0,Dysplasia,16935.0,37243.0
ROI_0,Dysplasia,16974.0,37227.0
ROI_0,Dysplasia,17006.0,37227.0
ROI_0,Dysplasia,17077.0,37180.0
ROI_0,Dysplasia,17132.0,37164.0
ROI_0,Dysplasia,17180.0,37132.0
ROI_0,Dysplasia,17259.0,37101.0
ROI_0,Dysplasia,17322.0,37037.0
ROI_0,Dysplasia,17361.0,37006.0
ROI_0,Dysplasia,17385.0,36998.0
ROI_0,Dysplasia,17496.0,36879.0
ROI_0,Dysplasia,17519.0,36872.0
ROI_0,Dysplasia,17567.0,36816.0
ROI_0,Dysplasia,17843.0,36548.0
ROI_0,Dysplasia,17946.0,36477.0
ROI_0,Dysplasia,17993.0,36429.0
ROI_0,Dysplasia,18017.0,36421.0
ROI_0,Dysplasia,18048.0,36390.0
ROI_0,Dysplasia,18143.0,36350.0
ROI_0,Dysplasia,18246.0,36255.0
ROI_0,Dysplasia,18278.0,36240.0
ROI_0,Dysplasia,18341.0,36176.0
ROI_0,Dysplasia,18372.0,36161.0
ROI_0,Dysplasia,18428.0,36105.0
ROI_0,Dysplasia,18436.0,36105.0
ROI_0,Dysplasia,18491.0,36042.0
ROI_0,Dysplasia,18578.0,35987.0
ROI_0,Dysplasia,18617.0,35947.0
ROI_0,Dysplasia,18712.0,35892.0
ROI_0,Dysplasia,18736.0,35868.0
ROI_0,Dysplasia,18791.0,35845.0
ROI_0,Dysplasia,18823.0,35805.0
ROI_0,Dysplasia,18878.0,35774.0
ROI_0,Dysplasia,18925.0,35766.0
ROI_0,Dysplasia,18933.0,35758.0
ROI_0,Dysplasia,18981.0,35758.0
ROI_0,Dysplasia,18988.0,35750.0
ROI_0,Dysplasia,19036.0,35750.0
ROI_0,Dysplasia,19052.0,35758.0
ROI_0,Dysplasia,19107.0,35813.0
ROI_0,Dysplasia,19115.0,35853.0
ROI_0,Dysplasia,19131.0,35876.0
ROI_0,Dysplasia,19131.0,35908.0
ROI_0,Dysplasia,19154.0,35955.0
ROI_0,Dysplasia,19154.0,36034.0
ROI_0,Dysplasia,19139.0,36074.0
ROI_0,Dysplasia,19139.0,36097.0
ROI_0,Dysplasia,19115.0,36145.0
ROI_0,Dysplasia,19107.0,36192.0
ROI_0,Dysplasia,19020.0,36350.0
ROI_0,Dysplasia,18988.0,36382.0
ROI_0,Dysplasia,18957.0,36445.0
ROI_0,Dysplasia,18957.0,36461.0
ROI_0,Dysplasia,18925.0,36516.0
ROI_0,Dysplasia,18909.0,36571.0
ROI_0,Dysplasia,18854.0,36674.0
ROI_0,Dysplasia,18807.0,36816.0
ROI_0,Dysplasia,18807.0,36856.0
ROI_0,Dysplasia,18791.0,36887.0
ROI_0,Dysplasia,18791.0,36911.0
ROI_0,Dysplasia,18759.0,36958.0
ROI_0,Dysplasia,18759.0,36974.0
ROI_0,Dysplasia,18720.0,37069.0
ROI_0,Dysplasia,18720.0,37093.0
ROI_0,Dysplasia,18672.0,37180.0
ROI_0,Dysplasia,18657.0,37243.0
ROI_0,Dysplasia,18617.0,37314.0
ROI_0,Dysplasia,18601.0,37377.0
ROI_0,Dysplasia,18554.0,37472.0
ROI_0,Dysplasia,18538.0,37535.0
ROI_0,Dysplasia,18515.0,37575.0
ROI_0,Dysplasia,18499.0,37685.0
ROI_0,Dysplasia,18491.0,37693.0
ROI_0,Dysplasia,18491.0,37748.0
ROI_0,Dysplasia,18483.0,37756.0
ROI_0,Dysplasia,18483.0,37819.0
ROI_0,Dysplasia,18475.0,37827.0
ROI_0,Dysplasia,18475.0,37883.0
ROI_0,Dysplasia,18467.0,37890.0
ROI_0,Dysplasia,18459.0,38017.0
ROI_0,Dysplasia,18420.0,38120.0
ROI_0,Dysplasia,18325.0,38191.0
ROI_0,Dysplasia,18278.0,38246.0
ROI_0,Dysplasia,18246.0,38262.0
ROI_0,Dysplasia,18175.0,38341.0
ROI_0,Dysplasia,18175.0,38357.0
ROI_0,Dysplasia,18088.0,38436.0
ROI_0,Dysplasia,18056.0,38451.0
ROI_0,Dysplasia,18025.0,38491.0
ROI_0,Dysplasia,17993.0,38499.0
ROI_0,Dysplasia,17977.0,38515.0
ROI_0,Dysplasia,17938.0,38530.0
ROI_0,Dysplasia,17890.0,38570.0
ROI_0,Dysplasia,17843.0,38586.0
ROI_0,Dysplasia,17804.0,38625.0
ROI_0,Dysplasia,17756.0,38649.0
ROI_0,Dysplasia,17740.0,38649.0
ROI_0,Dysplasia,17693.0,38688.0
ROI_0,Dysplasia,17669.0,38696.0
ROI_0,Dysplasia,17559.0,38799.0
ROI_0,Dysplasia,17527.0,38823.0
ROI_0,Dysplasia,17488.0,38838.0
ROI_0,Dysplasia,17456.0,38886.0
ROI_0,Dysplasia,17448.0,38886.0
ROI_0,Dysplasia,17393.0,38941.0
ROI_0,Dysplasia,17353.0,38957.0
ROI_0,Dysplasia,17306.0,39004.0
ROI_0,Dysplasia,17259.0,39028.0
ROI_0,Dysplasia,17235.0,39028.0
ROI_0,Dysplasia,17156.0,39067.0
ROI_0,Dysplasia,17140.0,39083.0
ROI_0,Dysplasia,17101.0,39091.0
ROI_0,Dysplasia,17069.0,39123.0
ROI_0,Dysplasia,17022.0,39146.0
ROI_0,Dysplasia,16966.0,39154.0
ROI_0,Dysplasia,16943.0,39170.0
ROI_0,Dysplasia,16911.0,39170.0
ROI_0,Dysplasia,16793.0,39210.0
ROI_0,Dysplasia,16674.0,39289.0
ROI_0,Dysplasia,16642.0,39320.0
ROI_0,Dysplasia,16595.0,39344.0
ROI_0,Dysplasia,16508.0,39439.0
ROI_0,Dysplasia,16461.0,39470.0
ROI_0,Dysplasia,16398.0,39565.0
ROI_0,Dysplasia,16350.0,39605.0
ROI_0,Dysplasia,16342.0,39628.0
ROI_0,Dysplasia,16255.0,39715.0
ROI_0,Dysplasia,16224.0,39731.0
ROI_0,Dysplasia,16200.0,39778.0
ROI_0,Dysplasia,16145.0,39849.0
ROI_0,Dysplasia,16137.0,39881.0
ROI_0,Dysplasia,16097.0,39928.0
ROI_0,Dysplasia,16090.0,39960.0
ROI_0,Dysplasia,16074.0,39976.0
ROI_0,Dysplasia,16050.0,40031.0
ROI_0,Dysplasia,15987.0,40102.0
ROI_0,Dysplasia,15955.0,40118.0
ROI_0,Dysplasia,15892.0,40118.0
ROI_0,Dysplasia,15860.0,40102.0
ROI_0,Dysplasia,15813.0,40094.0
ROI_0,Dysplasia,15766.0,40071.0
ROI_0,Dysplasia,15647.0,40078.0
ROI_0,Dysplasia,15639.0,40086.0
ROI_0,Dysplasia,15616.0,40086.0
ROI_0,Dysplasia,15568.0,40102.0
ROI_0,Dysplasia,15513.0,40157.0
ROI_0,Dysplasia,15458.0,40189.0
ROI_0,Dysplasia,15402.0,40260.0
ROI_0,Dysplasia,15197.0,40473.0
ROI_0,Dysplasia,15181.0,40505.0
ROI_0,Dysplasia,15150.0,40537.0
ROI_0,Dysplasia,15015.0,40608.0
ROI_0,Dysplasia,14984.0,40608.0
ROI_0,Dysplasia,14952.0,40592.0
ROI_0,Dysplasia,14913.0,40545.0
ROI_0,Dysplasia,14905.0,40545.0
ROI_0,Dysplasia,14849.0,40489.0
ROI_0,Dysplasia,14778.0,40466.0
ROI_0,Dysplasia,14668.0,40410.0
ROI_0,Dysplasia,14644.0,40410.0
ROI_0,Dysplasia,14597.0,40387.0
ROI_0,Dysplasia,14581.0,40387.0
ROI_0,Dysplasia,14549.0,40363.0
ROI_0,Dysplasia,14502.0,40355.0
ROI_0,Dysplasia,14494.0,40347.0
ROI_0,Dysplasia,14462.0,40347.0
ROI_0,Dysplasia,14454.0,40339.0
ROI_0,Dysplasia,14423.0,40339.0
ROI_0,Dysplasia,14415.0,40331.0
ROI_0,Dysplasia,14368.0,40331.0
ROI_0,Dysplasia,14360.0,40323.0
ROI_0,Dysplasia,14225.0,40323.0
ROI_0,Dysplasia,14162.0,40300.0
ROI_0,Dysplasia,14123.0,40300.0
ROI_0,Dysplasia,14060.0,40276.0
ROI_0,Dysplasia,14044.0,40260.0
ROI_0,Dysplasia,14036.0,40236.0
ROI_0,Dysplasia,13996.0,40197.0
ROI_0,Dysplasia,13988.0,40173.0
ROI_0,Dysplasia,13949.0,40134.0
ROI_0,Dysplasia,13886.0,39968.0
ROI_0,Dysplasia,13870.0,39952.0
ROI_0,Dysplasia,13854.0,39913.0
ROI_0,Dysplasia,13815.0,39881.0
ROI_0,Dysplasia,13799.0,39842.0
ROI_0,Dysplasia,13783.0,39826.0
ROI_0,Dysplasia,13759.0,39778.0
ROI_0,Dysplasia,13736.0,39755.0
ROI_0,Dysplasia,13728.0,39731.0
ROI_0,Dysplasia,13672.0,39676.0
ROI_0,Dysplasia,13665.0,39652.0
ROI_0,Dysplasia,13633.0,39620.0
ROI_0,Dysplasia,13586.0,39549.0
ROI_0,Dysplasia,13546.0,39518.0
ROI_0,Dysplasia,13530.0,39486.0
ROI_0,Dysplasia,13420.0,39368.0
ROI_0,Dysplasia,13412.0,39344.0
ROI_0,Dysplasia,13380.0,39312.0
ROI_0,Dysplasia,13341.0,39233.0
ROI_0,Dysplasia,13278.0,39178.0
ROI_0,Dysplasia,13270.0,39154.0
ROI_0,Dysplasia,13246.0,39131.0
ROI_0,Dysplasia,13222.0,39075.0
ROI_0,Dysplasia,13167.0,38988.0
ROI_0,Dysplasia,13167.0,38965.0
ROI_0,Dysplasia,13135.0,38925.0
ROI_0,Dysplasia,13096.0,38830.0
ROI_0,Dysplasia,13048.0,38783.0
ROI_0,Dysplasia,13017.0,38720.0
ROI_0,Dysplasia,12875.0,38570.0
ROI_0,Dysplasia,12780.0,38507.0
ROI_0,Dysplasia,12733.0,38459.0
ROI_0,Dysplasia,12669.0,38436.0
ROI_0,Dysplasia,12654.0,38420.0
ROI_0,Dysplasia,12575.0,38380.0
ROI_0,Dysplasia,12543.0,38372.0
ROI_0,Dysplasia,12480.0,38325.0
ROI_0,Dysplasia,12409.0,38301.0
ROI_0,Dysplasia,12259.0,38199.0
ROI_0,Dysplasia,12243.0,38199.0
ROI_0,Dysplasia,12164.0,38159.0
ROI_0,Dysplasia,12069.0,38127.0
ROI_0,Dysplasia,11998.0,38080.0
ROI_0,Dysplasia,11856.0,38033.0
ROI_0,Dysplasia,11832.0,38017.0
ROI_0,Dysplasia,11793.0,38009.0
ROI_0,Dysplasia,11729.0,37977.0
ROI_0,Dysplasia,11714.0,37962.0
ROI_0,Dysplasia,11611.0,37930.0
ROI_0,Dysplasia,11587.0,37906.0
ROI_0,Dysplasia,11508.0,37875.0
ROI_0,Dysplasia,11453.0,37827.0
ROI_0,Dysplasia,11358.0,37796.0
ROI_0,Dysplasia,11311.0,37764.0
ROI_0,Dysplasia,11240.0,37740.0
ROI_0,Dysplasia,11200.0,37701.0
ROI_0,Dysplasia,11090.0,37638.0
ROI_0,Dysplasia,10987.0,37614.0
ROI_0,Dysplasia,10971.0,37598.0
ROI_0,Dysplasia,10924.0,37575.0
ROI_0,Dysplasia,10876.0,37559.0
ROI_0,Dysplasia,10853.0,37559.0
ROI_0,Dysplasia,10758.0,37511.0
ROI_0,Dysplasia,10671.0,37488.0
ROI_0,Dysplasia,10616.0,37456.0
ROI_0,Dysplasia,10537.0,37432.0
ROI_0,Dysplasia,10458.0,37393.0
ROI_0,Dysplasia,10442.0,37377.0
ROI_0,Dysplasia,10402.0,37369.0
ROI_0,Dysplasia,10355.0,37330.0
ROI_0,Dysplasia,10165.0,37227.0
ROI_0,Dysplasia,10126.0,37187.0
ROI_0,Dysplasia,10110.0,37187.0
ROI_0,Dysplasia,10063.0,37156.0
ROI_0,Dysplasia,9968.0,37116.0
ROI_0,Dysplasia,9928.0,37077.0
ROI_0,Dysplasia,9857.0,37030.0
ROI_0,Dysplasia,9778.0,36990.0
ROI_0,Dysplasia,9747.0,36958.0
ROI_0,Dysplasia,9668.0,36919.0
ROI_0,Dysplasia,9620.0,36872.0
ROI_0,Dysplasia,9581.0,36848.0
ROI_0,Dysplasia,9549.0,36808.0
ROI_0,Dysplasia,9526.0,36800.0
ROI_0,Dysplasia,9486.0,36761.0
ROI_0,Dysplasia,9454.0,36745.0
ROI_0,Dysplasia,9407.0,36698.0
ROI_0,Dysplasia,9399.0,36698.0
ROI_0,Dysplasia,9375.0,36674.0
ROI_0,Dysplasia,9360.0,36642.0
ROI_0,Dysplasia,9352.0,36642.0
ROI_0,Dysplasia,9296.0,36587.0
ROI_0,Dysplasia,9296.0,36579.0
ROI_0,Dysplasia,9257.0,36548.0
ROI_0,Dysplasia,9241.0,36516.0
ROI_0,Dysplasia,9131.0,36398.0
ROI_0,Dysplasia,9123.0,36374.0
ROI_0,Dysplasia,9083.0,36334.0
ROI_0,Dysplasia,9044.0,36271.0
ROI_0,Dysplasia,8996.0,36232.0
ROI_0,Dysplasia,8988.0,36208.0
ROI_0,Dysplasia,8933.0,36153.0
ROI_0,Dysplasia,8933.0,36145.0
ROI_0,Dysplasia,8870.0,36097.0
ROI_0,Dysplasia,8862.0,36074.0
ROI_0,Dysplasia,8791.0,35995.0
ROI_0,Dysplasia,8759.0,35979.0
ROI_0,Dysplasia,8720.0,35932.0
ROI_0,Dysplasia,8688.0,35916.0
ROI_0,Dysplasia,8649.0,35876.0
ROI_0,Dysplasia,8625.0,35868.0
ROI_0,Dysplasia,8562.0,35805.0
ROI_0,Dysplasia,8507.0,35774.0
ROI_0,Dysplasia,8475.0,35742.0
ROI_0,Dysplasia,8436.0,35726.0
ROI_0,Dysplasia,8404.0,35695.0
ROI_0,Dysplasia,8380.0,35687.0
ROI_0,Dysplasia,8140.0,36144.0
ROI_0,Dysplasia,8199.0,36176.0
ROI_0,Dysplasia,8357.0,36327.0
ROI_0,Dysplasia,8380.0,36366.0
ROI_0,Dysplasia,8475.0,36429.0
ROI_0,Dysplasia,8593.0,36540.0
ROI_0,Dysplasia,8601.0,36540.0
ROI_0,Dysplasia,8633.0,36603.0
ROI_0,Dysplasia,8736.0,36698.0
ROI_0,Dysplasia,8751.0,36729.0
ROI_0,Dysplasia,8799.0,36769.0
ROI_0,Dysplasia,8894.0,36903.0
ROI_0,Dysplasia,8941.0,36943.0
ROI_0,Dysplasia,8965.0,36982.0
ROI_0,Dysplasia,9004.0,37014.0
ROI_0,Dysplasia,9012.0,37030.0
ROI_0,Dysplasia,9052.0,37053.0
ROI_0,Dysplasia,9060.0,37069.0
ROI_0,Dysplasia,9139.0,37140.0
ROI_0,Dysplasia,9139.0,37148.0
ROI_0,Dysplasia,9233.0,37211.0
ROI_0,Dysplasia,9304.0,37274.0
ROI_0,Dysplasia,9399.0,37377.0
ROI_0,Dysplasia,9431.0,37393.0
ROI_0,Dysplasia,9454.0,37417.0
ROI_0,Dysplasia,9494.0,37432.0
ROI_0,Dysplasia,9518.0,37456.0
ROI_0,Dysplasia,9541.0,37464.0
ROI_0,Dysplasia,9581.0,37496.0
ROI_0,Dysplasia,9628.0,37511.0
ROI_0,Dysplasia,9652.0,37535.0
ROI_0,Dysplasia,9739.0,37575.0
ROI_0,Dysplasia,9763.0,37598.0
ROI_0,Dysplasia,9842.0,37638.0
ROI_0,Dysplasia,9873.0,37646.0
ROI_0,Dysplasia,9913.0,37677.0
ROI_0,Dysplasia,9984.0,37701.0
ROI_0,Dysplasia,10031.0,37740.0
ROI_0,Dysplasia,10078.0,37764.0
ROI_0,Dysplasia,10165.0,37859.0
ROI_0,Dysplasia,10252.0,37906.0
ROI_0,Dysplasia,10276.0,37930.0
ROI_0,Dysplasia,10387.0,37985.0
ROI_0,Dysplasia,10402.0,38001.0
ROI_0,Dysplasia,10458.0,38009.0
ROI_0,Dysplasia,10466.0,38017.0
ROI_0,Dysplasia,10552.0,38017.0
ROI_0,Dysplasia,10560.0,38025.0
ROI_0,Dysplasia,10639.0,38041.0
ROI_0,Dysplasia,10687.0,38064.0
ROI_0,Dysplasia,10726.0,38104.0
ROI_0,Dysplasia,10726.0,38112.0
ROI_0,Dysplasia,10781.0,38151.0
ROI_0,Dysplasia,10789.0,38167.0
ROI_0,Dysplasia,10829.0,38191.0
ROI_0,Dysplasia,10845.0,38222.0
ROI_0,Dysplasia,10908.0,38285.0
ROI_0,Dysplasia,10908.0,38293.0
ROI_0,Dysplasia,10924.0,38309.0
ROI_0,Dysplasia,10947.0,38317.0
ROI_0,Dysplasia,10987.0,38364.0
ROI_0,Dysplasia,11011.0,38372.0
ROI_0,Dysplasia,11090.0,38428.0
ROI_0,Dysplasia,11137.0,38443.0
ROI_0,Dysplasia,11169.0,38475.0
ROI_0,Dysplasia,11271.0,38522.0
ROI_0,Dysplasia,11295.0,38546.0
ROI_0,Dysplasia,11334.0,38562.0
ROI_0,Dysplasia,11406.0,38625.0
ROI_0,Dysplasia,11532.0,38680.0
ROI_0,Dysplasia,11563.0,38680.0
ROI_0,Dysplasia,11571.0,38688.0
ROI_0,Dysplasia,11595.0,38688.0
ROI_0,Dysplasia,11642.0,38704.0
ROI_0,Dysplasia,11674.0,38736.0
ROI_0,Dysplasia,11706.0,38744.0
ROI_0,Dysplasia,11785.0,38807.0
ROI_0,Dysplasia,11840.0,38830.0
ROI_0,Dysplasia,11864.0,38854.0
ROI_0,Dysplasia,11911.0,38878.0
ROI_0,Dysplasia,11958.0,38894.0
ROI_0,Dysplasia,11982.0,38894.0
ROI_0,Dysplasia,11990.0,38902.0
ROI_0,Dysplasia,12172.0,38909.0
ROI_0,Dysplasia,12180.0,38917.0
ROI_0,Dysplasia,12203.0,38917.0
ROI_0,Dysplasia,12274.0,38957.0
ROI_0,Dysplasia,12353.0,39036.0
ROI_0,Dysplasia,12424.0,39139.0
ROI_0,Dysplasia,12456.0,39154.0
ROI_0,Dysplasia,12480.0,39178.0
ROI_0,Dysplasia,12551.0,39210.0
ROI_0,Dysplasia,12614.0,39257.0
ROI_0,Dysplasia,12638.0,39265.0
ROI_0,Dysplasia,12669.0,39304.0
ROI_0,Dysplasia,12733.0,39360.0
ROI_0,Dysplasia,12796.0,39439.0
ROI_0,Dysplasia,12843.0,39470.0
ROI_0,Dysplasia,12851.0,39494.0
ROI_0,Dysplasia,12922.0,39597.0
ROI_0,Dysplasia,12930.0,39620.0
ROI_0,Dysplasia,13009.0,39691.0
ROI_0,Dysplasia,13048.0,39715.0
ROI_0,Dysplasia,13206.0,39889.0
ROI_0,Dysplasia,13238.0,39905.0
ROI_0,Dysplasia,13285.0,39952.0
ROI_0,Dysplasia,13333.0,39984.0
ROI_0,Dysplasia,13404.0,40094.0
ROI_0,Dysplasia,13428.0,40150.0
ROI_0,Dysplasia,13499.0,40221.0
ROI_0,Dysplasia,13546.0,40308.0
ROI_0,Dysplasia,13546.0,40323.0
ROI_0,Dysplasia,13578.0,40363.0
ROI_0,Dysplasia,13586.0,40387.0
ROI_0,Dysplasia,13617.0,40418.0
ROI_0,Dysplasia,13633.0,40458.0
ROI_0,Dysplasia,13704.0,40545.0
ROI_0,Dysplasia,13712.0,40545.0
ROI_0,Dysplasia,13759.0,40592.0
ROI_0,Dysplasia,13783.0,40600.0
ROI_0,Dysplasia,13823.0,40639.0
ROI_0,Dysplasia,13870.0,40655.0
ROI_0,Dysplasia,13941.0,40710.0
ROI_0,Dysplasia,13981.0,40718.0
ROI_0,Dysplasia,14075.0,40774.0
ROI_0,Dysplasia,14154.0,40789.0
ROI_0,Dysplasia,14186.0,40813.0
ROI_0,Dysplasia,14218.0,40821.0
ROI_0,Dysplasia,14233.0,40837.0
ROI_0,Dysplasia,14296.0,40868.0
ROI_0,Dysplasia,14328.0,40900.0
ROI_0,Dysplasia,14344.0,40900.0
ROI_0,Dysplasia,14407.0,40932.0
ROI_0,Dysplasia,14431.0,40955.0
ROI_0,Dysplasia,14494.0,40979.0
ROI_0,Dysplasia,14565.0,41042.0
ROI_0,Dysplasia,14589.0,41050.0
ROI_0,Dysplasia,14636.0,41090.0
ROI_0,Dysplasia,14668.0,41105.0
ROI_0,Dysplasia,14684.0,41129.0
ROI_0,Dysplasia,14715.0,41153.0
ROI_0,Dysplasia,14794.0,41169.0
ROI_0,Dysplasia,14842.0,41192.0
ROI_0,Dysplasia,14865.0,41192.0
ROI_0,Dysplasia,14905.0,41208.0
ROI_0,Dysplasia,15031.0,41216.0
ROI_0,Dysplasia,15039.0,41208.0
ROI_0,Dysplasia,15094.0,41208.0
ROI_0,Dysplasia,15134.0,41192.0
ROI_0,Dysplasia,15157.0,41192.0
ROI_0,Dysplasia,15205.0,41169.0
ROI_0,Dysplasia,15236.0,41169.0
ROI_0,Dysplasia,15308.0,41145.0
ROI_0,Dysplasia,15394.0,41082.0
ROI_0,Dysplasia,15442.0,41058.0
ROI_0,Dysplasia,15466.0,41034.0
ROI_0,Dysplasia,15497.0,41026.0
ROI_0,Dysplasia,15600.0,40932.0
ROI_0,Dysplasia,15718.0,40805.0
ROI_0,Dysplasia,15734.0,40797.0
ROI_0,Dysplasia,15932.0,40781.0
ROI_0,Dysplasia,15979.0,40758.0
ROI_0,Dysplasia,15995.0,40758.0
ROI_0,Dysplasia,16011.0,40742.0
ROI_0,Dysplasia,16090.0,40703.0
ROI_0,Dysplasia,16161.0,40631.0
ROI_0,Dysplasia,16216.0,40537.0
ROI_0,Dysplasia,16248.0,40513.0
ROI_0,Dysplasia,16255.0,40489.0
ROI_0,Dysplasia,16303.0,40442.0
ROI_0,Dysplasia,16342.0,40410.0
ROI_0,Dysplasia,16382.0,40394.0
ROI_0,Dysplasia,16508.0,40284.0
ROI_0,Dysplasia,16642.0,40213.0
ROI_0,Dysplasia,16761.0,40118.0
ROI_0,Dysplasia,16793.0,40071.0
ROI_0,Dysplasia,16793.0,40055.0
ROI_0,Dysplasia,16824.0,40007.0
ROI_0,Dysplasia,16824.0,39992.0
ROI_0,Dysplasia,16856.0,39928.0
ROI_0,Dysplasia,16927.0,39842.0
ROI_0,Dysplasia,16943.0,39842.0
ROI_0,Dysplasia,16990.0,39818.0
ROI_0,Dysplasia,17116.0,39802.0
ROI_0,Dysplasia,17187.0,39763.0
ROI_0,Dysplasia,17203.0,39763.0
ROI_0,Dysplasia,17235.0,39731.0
ROI_0,Dysplasia,17322.0,39684.0
ROI_0,Dysplasia,17424.0,39597.0
ROI_0,Dysplasia,17464.0,39581.0
ROI_0,Dysplasia,17543.0,39518.0
ROI_0,Dysplasia,17575.0,39502.0
ROI_0,Dysplasia,17590.0,39478.0
