roi_name,label,x_base,y_base
ROI_14,Dysplasia,12314.0,6413.0
ROI_14,Dysplasia,12211.0,6445.0
ROI_14,Dysplasia,12164.0,6469.0
ROI_14,Dysplasia,12140.0,6469.0
ROI_14,Dysplasia,12132.0,6477.0
ROI_14,Dysplasia,12045.0,6477.0
ROI_14,Dysplasia,11998.0,6492.0
ROI_14,Dysplasia,11872.0,6563.0
ROI_14,Dysplasia,11816.0,6571.0
ROI_14,Dysplasia,11808.0,6579.0
ROI_14,Dysplasia,11785.0,6579.0
ROI_14,Dysplasia,11777.0,6587.0
ROI_14,Dysplasia,11714.0,6603.0
ROI_14,Dysplasia,11698.0,6619.0
ROI_14,Dysplasia,11658.0,6635.0
ROI_14,Dysplasia,11548.0,6706.0
ROI_14,Dysplasia,11484.0,6721.0
ROI_14,Dysplasia,11421.0,6753.0
ROI_14,Dysplasia,11311.0,6785.0
ROI_14,Dysplasia,11240.0,6824.0
ROI_14,Dysplasia,11224.0,6824.0
ROI_14,Dysplasia,11184.0,6848.0
ROI_14,Dysplasia,11169.0,6848.0
ROI_14,Dysplasia,11097.0,6895.0
ROI_14,Dysplasia,11058.0,6911.0
ROI_14,Dysplasia,11018.0,6943.0
ROI_14,Dysplasia,11003.0,6943.0
ROI_14,Dysplasia,10916.0,6982.0
ROI_14,Dysplasia,10884.0,6982.0
ROI_14,Dysplasia,10876.0,6990.0
ROI_14,Dysplasia,10845.0,6990.0
ROI_14,Dysplasia,10837.0,6998.0
ROI_14,Dysplasia,10758.0,7014.0
ROI_14,Dysplasia,10655.0,7069.0
ROI_14,Dysplasia,10608.0,7109.0
ROI_14,Dysplasia,10545.0,7140.0
ROI_14,Dysplasia,10505.0,7172.0
ROI_14,Dysplasia,10394.0,7219.0
ROI_14,Dysplasia,10300.0,7298.0
ROI_14,Dysplasia,10244.0,7330.0
ROI_14,Dysplasia,10165.0,7393.0
ROI_14,Dysplasia,10086.0,7472.0
ROI_14,Dysplasia,10023.0,7503.0
ROI_14,Dysplasia,9960.0,7559.0
ROI_14,Dysplasia,9802.0,7630.0
ROI_14,Dysplasia,9786.0,7646.0
ROI_14,Dysplasia,9747.0,7661.0
ROI_14,Dysplasia,9713.0,7686.0
ROI_14,Dysplasia,9612.0,7772.0
ROI_14,Dysplasia,9581.0,7827.0
ROI_14,Dysplasia,9573.0,7875.0
ROI_14,Dysplasia,9565.0,7883.0
ROI_14,Dysplasia,9565.0,7969.0
ROI_14,Dysplasia,9597.0,8056.0
ROI_14,Dysplasia,9636.0,8104.0
ROI_14,Dysplasia,9707.0,8159.0
ROI_14,Dysplasia,9795.0,8191.0
ROI_14,Dysplasia,9905.0,8191.0
ROI_14,Dysplasia,9913.0,8183.0
ROI_14,Dysplasia,10000.0,8167.0
ROI_14,Dysplasia,10039.0,8151.0
ROI_14,Dysplasia,10071.0,8151.0
ROI_14,Dysplasia,10078.0,8143.0
ROI_14,Dysplasia,10300.0,8104.0
ROI_14,Dysplasia,10331.0,8088.0
ROI_14,Dysplasia,10418.0,8064.0
ROI_14,Dysplasia,10442.0,8048.0
ROI_14,Dysplasia,10489.0,8041.0
ROI_14,Dysplasia,10537.0,8017.0
ROI_14,Dysplasia,10560.0,8017.0
ROI_14,Dysplasia,10631.0,7985.0
ROI_14,Dysplasia,10742.0,7914.0
ROI_14,Dysplasia,10758.0,7914.0
ROI_14,Dysplasia,10805.0,7890.0
ROI_14,Dysplasia,10876.0,7875.0
ROI_14,Dysplasia,10916.0,7851.0
ROI_14,Dysplasia,10932.0,7851.0
ROI_14,Dysplasia,11026.0,7788.0
ROI_14,Dysplasia,11145.0,7725.0
ROI_14,Dysplasia,11176.0,7693.0
ROI_14,Dysplasia,11232.0,7661.0
ROI_14,Dysplasia,11453.0,7590.0
ROI_14,Dysplasia,11579.0,7519.0
ROI_14,Dysplasia,11650.0,7496.0
ROI_14,Dysplasia,11745.0,7448.0
ROI_14,Dysplasia,11761.0,7432.0
ROI_14,Dysplasia,11848.0,7385.0
ROI_14,Dysplasia,12053.0,7330.0
ROI_14,Dysplasia,12140.0,7282.0
ROI_14,Dysplasia,12180.0,7274.0
ROI_14,Dysplasia,12187.0,7266.0
ROI_14,Dysplasia,12314.0,7251.0
ROI_14,Dysplasia,12322.0,7243.0
ROI_14,Dysplasia,12361.0,7243.0
ROI_14,Dysplasia,12369.0,7235.0
ROI_14,Dysplasia,12409.0,7235.0
ROI_14,Dysplasia,12417.0,7227.0
ROI_14,Dysplasia,12456.0,7227.0
ROI_14,Dysplasia,12496.0,7211.0
ROI_14,Dysplasia,12567.0,7203.0
ROI_14,Dysplasia,12575.0,7195.0
ROI_14,Dysplasia,12614.0,7195.0
ROI_14,Dysplasia,12654.0,7180.0
ROI_14,Dysplasia,12685.0,7180.0
ROI_14,Dysplasia,12693.0,7172.0
ROI_14,Dysplasia,12780.0,7156.0
ROI_14,Dysplasia,12812.0,7140.0
ROI_14,Dysplasia,12835.0,7140.0
ROI_14,Dysplasia,12843.0,7132.0
ROI_14,Dysplasia,12883.0,7124.0
ROI_14,Dysplasia,12890.0,7116.0
ROI_14,Dysplasia,12954.0,7109.0
ROI_14,Dysplasia,12962.0,7101.0
ROI_14,Dysplasia,13009.0,7101.0
ROI_14,Dysplasia,13017.0,7093.0
ROI_14,Dysplasia,13135.0,7093.0
ROI_14,Dysplasia,13143.0,7101.0
ROI_14,Dysplasia,13222.0,7101.0
ROI_14,Dysplasia,13230.0,7109.0
ROI_14,Dysplasia,13301.0,7109.0
ROI_14,Dysplasia,13309.0,7116.0
ROI_14,Dysplasia,13380.0,7116.0
ROI_14,Dysplasia,13388.0,7124.0
ROI_14,Dysplasia,13507.0,7132.0
ROI_14,Dysplasia,13546.0,7148.0
ROI_14,Dysplasia,13601.0,7156.0
ROI_14,Dysplasia,13633.0,7172.0
ROI_14,Dysplasia,13720.0,7187.0
ROI_14,Dysplasia,13759.0,7203.0
ROI_14,Dysplasia,13791.0,7203.0
ROI_14,Dysplasia,13799.0,7211.0
ROI_14,Dysplasia,13902.0,7219.0
ROI_14,Dysplasia,13909.0,7227.0
ROI_14,Dysplasia,13988.0,7227.0
ROI_14,Dysplasia,13996.0,7235.0
ROI_14,Dysplasia,14036.0,7235.0
ROI_14,Dysplasia,14044.0,7243.0
ROI_14,Dysplasia,14107.0,7251.0
ROI_14,Dysplasia,14115.0,7259.0
ROI_14,Dysplasia,14210.0,7282.0
ROI_14,Dysplasia,14304.0,7330.0
ROI_14,Dysplasia,14368.0,7345.0
ROI_14,Dysplasia,14375.0,7353.0
ROI_14,Dysplasia,14462.0,7361.0
ROI_14,Dysplasia,14470.0,7369.0
ROI_14,Dysplasia,14699.0,7369.0
ROI_14,Dysplasia,14707.0,7361.0
ROI_14,Dysplasia,14747.0,7361.0
ROI_14,Dysplasia,14818.0,7330.0
ROI_14,Dysplasia,14834.0,7330.0
ROI_14,Dysplasia,14849.0,7314.0
ROI_14,Dysplasia,14873.0,7306.0
ROI_14,Dysplasia,14992.0,7227.0
ROI_14,Dysplasia,15078.0,7148.0
ROI_14,Dysplasia,15150.0,7116.0
ROI_14,Dysplasia,15221.0,7109.0
ROI_14,Dysplasia,15268.0,7093.0
ROI_14,Dysplasia,15387.0,7085.0
ROI_14,Dysplasia,15394.0,7077.0
ROI_14,Dysplasia,15600.0,7077.0
ROI_14,Dysplasia,15608.0,7085.0
ROI_14,Dysplasia,15703.0,7093.0
ROI_14,Dysplasia,15734.0,7109.0
ROI_14,Dysplasia,15789.0,7116.0
ROI_14,Dysplasia,15868.0,7148.0
ROI_14,Dysplasia,15884.0,7148.0
ROI_14,Dysplasia,16074.0,7235.0
ROI_14,Dysplasia,16097.0,7235.0
ROI_14,Dysplasia,16129.0,7251.0
ROI_14,Dysplasia,16216.0,7266.0
ROI_14,Dysplasia,16224.0,7274.0
ROI_14,Dysplasia,16248.0,7274.0
ROI_14,Dysplasia,16255.0,7282.0
ROI_14,Dysplasia,16279.0,7282.0
ROI_14,Dysplasia,16303.0,7298.0
ROI_14,Dysplasia,16390.0,7322.0
ROI_14,Dysplasia,16500.0,7377.0
ROI_14,Dysplasia,16548.0,7417.0
ROI_14,Dysplasia,16579.0,7464.0
ROI_14,Dysplasia,16595.0,7511.0
ROI_14,Dysplasia,16611.0,7527.0
ROI_14,Dysplasia,16635.0,7582.0
ROI_14,Dysplasia,16650.0,7598.0
ROI_14,Dysplasia,16690.0,7693.0
ROI_14,Dysplasia,16690.0,7748.0
ROI_14,Dysplasia,16698.0,7756.0
ROI_14,Dysplasia,16698.0,7985.0
ROI_14,Dysplasia,16706.0,7993.0
ROI_14,Dysplasia,16714.0,8048.0
ROI_14,Dysplasia,16737.0,8096.0
ROI_14,Dysplasia,16800.0,8175.0
ROI_14,Dysplasia,16832.0,8246.0
ROI_14,Dysplasia,16840.0,8309.0
ROI_14,Dysplasia,16848.0,8317.0
ROI_14,Dysplasia,16848.0,8428.0
ROI_14,Dysplasia,16856.0,8436.0
ROI_14,Dysplasia,16856.0,8522.0
ROI_14,Dysplasia,16864.0,8530.0
ROI_14,Dysplasia,16864.0,8570.0
ROI_14,Dysplasia,16872.0,8578.0
ROI_14,Dysplasia,16879.0,8641.0
ROI_14,Dysplasia,16887.0,8649.0
ROI_14,Dysplasia,16903.0,8736.0
ROI_14,Dysplasia,16911.0,8744.0
ROI_14,Dysplasia,16919.0,8799.0
ROI_14,Dysplasia,16935.0,8838.0
ROI_14,Dysplasia,16935.0,8870.0
ROI_14,Dysplasia,16951.0,8902.0
ROI_14,Dysplasia,16974.0,8988.0
ROI_14,Dysplasia,16998.0,9028.0
ROI_14,Dysplasia,17061.0,9099.0
ROI_14,Dysplasia,17109.0,9178.0
ROI_14,Dysplasia,17187.0,9265.0
ROI_14,Dysplasia,17251.0,9368.0
ROI_14,Dysplasia,17322.0,9439.0
ROI_14,Dysplasia,17369.0,9454.0
ROI_14,Dysplasia,17393.0,9470.0
ROI_14,Dysplasia,17456.0,9470.0
ROI_14,Dysplasia,17535.0,9439.0
ROI_14,Dysplasia,17575.0,9399.0
ROI_14,Dysplasia,17598.0,9352.0
ROI_14,Dysplasia,17614.0,9225.0
ROI_14,Dysplasia,17606.0,9218.0
ROI_14,Dysplasia,17606.0,9186.0
ROI_14,Dysplasia,17598.0,9178.0
ROI_14,Dysplasia,17598.0,9154.0
ROI_14,Dysplasia,17582.0,9123.0
ROI_14,Dysplasia,17582.0,9107.0
ROI_14,Dysplasia,17543.0,9028.0
ROI_14,Dysplasia,17543.0,8996.0
ROI_14,Dysplasia,17535.0,8988.0
ROI_14,Dysplasia,17535.0,8917.0
ROI_14,Dysplasia,17543.0,8909.0
ROI_14,Dysplasia,17543.0,8878.0
ROI_14,Dysplasia,17630.0,8799.0
ROI_14,Dysplasia,17654.0,8751.0
ROI_14,Dysplasia,17646.0,8546.0
ROI_14,Dysplasia,17638.0,8538.0
ROI_14,Dysplasia,17646.0,8436.0
ROI_14,Dysplasia,17654.0,8428.0
ROI_14,Dysplasia,17669.0,8364.0
ROI_14,Dysplasia,17701.0,8301.0
ROI_14,Dysplasia,17701.0,8285.0
ROI_14,Dysplasia,17725.0,8246.0
ROI_14,Dysplasia,17740.0,8167.0
ROI_14,Dysplasia,17764.0,8127.0
ROI_14,Dysplasia,17819.0,8072.0
ROI_14,Dysplasia,17914.0,8001.0
ROI_14,Dysplasia,18096.0,7938.0
ROI_14,Dysplasia,18206.0,7946.0
ROI_14,Dysplasia,18214.0,7954.0
ROI_14,Dysplasia,18285.0,7954.0
ROI_14,Dysplasia,18293.0,7962.0
ROI_14,Dysplasia,18309.0,7962.0
ROI_14,Dysplasia,18341.0,7977.0
ROI_14,Dysplasia,18388.0,8025.0
ROI_14,Dysplasia,18436.0,8056.0
ROI_14,Dysplasia,18443.0,8096.0
ROI_14,Dysplasia,18451.0,8104.0
ROI_14,Dysplasia,18451.0,8191.0
ROI_14,Dysplasia,18420.0,8270.0
ROI_14,Dysplasia,18372.0,8341.0
ROI_14,Dysplasia,18357.0,8380.0
ROI_14,Dysplasia,18309.0,8443.0
ROI_14,Dysplasia,18262.0,8538.0
ROI_14,Dysplasia,18143.0,8657.0
ROI_14,Dysplasia,18120.0,8728.0
ROI_14,Dysplasia,18025.0,8830.0
ROI_14,Dysplasia,18009.0,8909.0
ROI_14,Dysplasia,17993.0,8933.0
ROI_14,Dysplasia,17993.0,8949.0
ROI_14,Dysplasia,17962.0,9012.0
ROI_14,Dysplasia,17922.0,9052.0
ROI_14,Dysplasia,17906.0,9083.0
ROI_14,Dysplasia,17906.0,9154.0
ROI_14,Dysplasia,17914.0,9162.0
ROI_14,Dysplasia,17922.0,9210.0
ROI_14,Dysplasia,18009.0,9360.0
ROI_14,Dysplasia,18009.0,9391.0
ROI_14,Dysplasia,18001.0,9399.0
ROI_14,Dysplasia,18001.0,9423.0
ROI_14,Dysplasia,17985.0,9462.0
ROI_14,Dysplasia,17985.0,9565.0
ROI_14,Dysplasia,17977.0,9573.0
ROI_14,Dysplasia,17985.0,9636.0
ROI_14,Dysplasia,18025.0,9699.0
ROI_14,Dysplasia,18088.0,9731.0
ROI_14,Dysplasia,18191.0,9731.0
ROI_14,Dysplasia,18199.0,9723.0
ROI_14,Dysplasia,18246.0,9715.0
ROI_14,Dysplasia,18325.0,9676.0
ROI_14,Dysplasia,18404.0,9589.0
ROI_14,Dysplasia,18515.0,9431.0
ROI_14,Dysplasia,18649.0,9273.0
ROI_14,Dysplasia,18712.0,9178.0
ROI_14,Dysplasia,18736.0,9154.0
ROI_14,Dysplasia,18767.0,9099.0
ROI_14,Dysplasia,18830.0,9036.0
ROI_14,Dysplasia,18949.0,8941.0
ROI_14,Dysplasia,19060.0,8886.0
ROI_14,Dysplasia,19162.0,8783.0
ROI_14,Dysplasia,19178.0,8775.0
ROI_14,Dysplasia,19257.0,8665.0
ROI_14,Dysplasia,19289.0,8633.0
ROI_14,Dysplasia,19312.0,8593.0
