roi_name,label,x_base,y_base
ROI_15,Benign,29892.0,47831.0
ROI_15,Benign,30022.0,47867.0
ROI_15,Benign,30102.0,47875.0
ROI_15,Benign,30123.0,47882.0
ROI_15,Benign,30152.0,47911.0
ROI_15,Benign,30261.0,47940.0
ROI_15,Benign,30340.0,47976.0
ROI_15,Benign,30536.0,48041.0
ROI_15,Benign,30601.0,48048.0
ROI_15,Benign,30739.0,48092.0
ROI_15,Benign,30847.0,48041.0
ROI_15,Benign,30891.0,48012.0
ROI_15,Benign,30905.0,47991.0
ROI_15,Benign,31050.0,47911.0
ROI_15,Benign,31231.0,47853.0
ROI_15,Benign,31289.0,47824.0
ROI_15,Benign,31368.0,47810.0
ROI_15,Benign,31535.0,47759.0
ROI_15,Benign,31658.0,47701.0
ROI_15,Benign,31723.0,47679.0
ROI_15,Benign,31752.0,47658.0
ROI_15,Benign,32150.0,47549.0
ROI_15,Benign,32223.0,47520.0
ROI_15,Benign,32252.0,47498.0
ROI_15,Benign,32331.0,47469.0
ROI_15,Benign,32426.0,47462.0
ROI_15,Benign,32469.0,47440.0
ROI_15,Benign,32549.0,47426.0
ROI_15,Benign,32607.0,47397.0
ROI_15,Benign,32773.0,47361.0
ROI_15,Benign,32816.0,47339.0
ROI_15,Benign,32947.0,47310.0
ROI_15,Benign,33012.0,47281.0
ROI_15,Benign,33215.0,47245.0
ROI_15,Benign,33446.0,47158.0
ROI_15,Benign,33483.0,47151.0
ROI_15,Benign,33555.0,47115.0
ROI_15,Benign,33664.0,47078.0
ROI_15,Benign,33837.0,47035.0
ROI_15,Benign,33895.0,47028.0
ROI_15,Benign,33895.0,47020.0
ROI_15,Benign,33917.0,47013.0
ROI_15,Benign,33931.0,46984.0
ROI_15,Benign,33946.0,46977.0
ROI_15,Benign,33968.0,46934.0
ROI_15,Benign,33779.0,46101.0
ROI_7,Benign,28143.0,5197.0
ROI_7,Benign,28254.0,5197.0
ROI_7,Benign,28262.0,5205.0
ROI_7,Benign,28325.0,5205.0
ROI_7,Benign,28333.0,5213.0
ROI_7,Benign,28459.0,5221.0
ROI_7,Benign,28467.0,5229.0
ROI_7,Benign,28530.0,5229.0
ROI_7,Benign,28538.0,5236.0
ROI_7,Benign,28657.0,5244.0
ROI_7,Benign,28665.0,5252.0
ROI_7,Benign,28744.0,5252.0
ROI_7,Benign,28751.0,5260.0
ROI_7,Benign,28823.0,5268.0
ROI_7,Benign,29028.0,5331.0
ROI_7,Benign,29131.0,5347.0
ROI_7,Benign,29162.0,5363.0
ROI_7,Benign,29218.0,5371.0
ROI_7,Benign,29289.0,5394.0
ROI_7,Benign,29375.0,5442.0
ROI_7,Benign,29391.0,5442.0
ROI_7,Benign,29470.0,5481.0
ROI_7,Benign,29486.0,5481.0
ROI_7,Benign,29676.0,5584.0
ROI_7,Benign,29715.0,5592.0
ROI_7,Benign,29763.0,5616.0
ROI_7,Benign,29818.0,5651.0
ROI_7,Benign,30265.0,4931.0
ROI_7,Benign,30221.0,4921.0
ROI_7,Benign,30189.0,4897.0
ROI_7,Benign,30173.0,4897.0
ROI_7,Benign,30118.0,4865.0
ROI_7,Benign,30063.0,4857.0
ROI_7,Benign,30055.0,4849.0
ROI_7,Benign,30000.0,4849.0
ROI_7,Benign,29944.0,4810.0
ROI_7,Benign,29928.0,4810.0
ROI_7,Benign,29873.0,4778.0
ROI_7,Benign,29778.0,4747.0
ROI_7,Benign,29715.0,4739.0
ROI_7,Benign,29707.0,4731.0
ROI_7,Benign,29620.0,4731.0
ROI_7,Benign,29478.0,4684.0
ROI_7,Benign,29423.0,4676.0
ROI_7,Benign,29415.0,4668.0
ROI_7,Benign,29257.0,4652.0
ROI_7,Benign,29249.0,4644.0
ROI_7,Benign,29170.0,4636.0
ROI_7,Benign,29131.0,4620.0
ROI_7,Benign,29044.0,4612.0
ROI_7,Benign,28996.0,4597.0
ROI_7,Benign,28894.0,4589.0
ROI_7,Benign,28886.0,4581.0
ROI_7,Benign,28783.0,4565.0
ROI_7,Benign,28775.0,4557.0
ROI_7,Benign,28696.0,4557.0
ROI_7,Benign,28688.0,4565.0
ROI_7,Benign,28515.0,4557.0
ROI_7,Benign,28507.0,4549.0
ROI_7,Benign,28467.0,4549.0
ROI_7,Benign,28412.0,4526.0
ROI_7,Benign,28372.0,4526.0
ROI_7,Benign,28364.0,4518.0
ROI_7,Benign,28270.0,4518.0
ROI_7,Benign,28230.0,4533.0
ROI_7,Benign,28151.0,4533.0
ROI_7,Benign,28143.0,4526.0
ROI_7,Benign,28088.0,4533.0
ROI_7,Benign,28080.0,4526.0
ROI_7,Benign,28041.0,4526.0
ROI_7,Benign,28033.0,4518.0
ROI_7,Benign,27934.0,4518.0
ROI_7,Benign,27995.0,5197.0
ROI_7,Benign,28072.0,5197.0
ROI_7,Benign,28080.0,5189.0
ROI_7,Benign,28135.0,5189.0
ROI_7,Benign,28143.0,5197.0
ROI_13,Benign,22574.0,5128.0
ROI_13,Benign,22747.0,5152.0
ROI_13,Benign,22907.0,5142.0
ROI_13,Benign,22926.0,5132.0
ROI_13,Benign,23081.0,5108.0
ROI_13,Benign,23114.0,5099.0
ROI_13,Benign,23124.0,5089.0
ROI_13,Benign,23225.0,5070.0
ROI_13,Benign,23235.0,5060.0
ROI_13,Benign,23317.0,5031.0
ROI_13,Benign,23336.0,5031.0
ROI_13,Benign,23443.0,4992.0
ROI_13,Benign,23539.0,4968.0
ROI_13,Benign,23655.0,4954.0
ROI_13,Benign,23785.0,4915.0
ROI_13,Benign,23891.0,4925.0
ROI_13,Benign,23891.0,5002.0
ROI_13,Benign,23911.0,5128.0
ROI_13,Benign,23911.0,5229.0
ROI_13,Benign,23901.0,5306.0
ROI_13,Benign,23925.0,5364.0
ROI_13,Benign,23930.0,5398.0
ROI_13,Benign,23940.0,5403.0
ROI_13,Benign,23944.0,5504.0
ROI_13,Benign,23925.0,5523.0
ROI_13,Benign,23901.0,5533.0
ROI_13,Benign,23718.0,5586.0
ROI_13,Benign,23645.0,5596.0
ROI_13,Benign,23525.0,5634.0
ROI_13,Benign,23394.0,5634.0
ROI_13,Benign,23278.0,5668.0
ROI_13,Benign,23158.0,5716.0
ROI_13,Benign,23052.0,5716.0
ROI_13,Benign,22574.0,5128.0
ROI_5,Invasive carcinoma,45812.0,32398.0
ROI_5,Invasive carcinoma,45856.0,32466.0
ROI_5,Invasive carcinoma,45856.0,32519.0
ROI_5,Invasive carcinoma,45812.0,32599.0
ROI_5,Invasive carcinoma,45800.0,32639.0
ROI_5,Invasive carcinoma,45784.0,32655.0
ROI_5,Invasive carcinoma,45768.0,32728.0
ROI_5,Invasive carcinoma,45743.0,32792.0
ROI_5,Invasive carcinoma,45623.0,32941.0
ROI_5,Invasive carcinoma,45611.0,32969.0
ROI_5,Invasive carcinoma,45550.0,33030.0
ROI_5,Invasive carcinoma,45421.0,33138.0
ROI_5,Invasive carcinoma,45152.0,33291.0
ROI_5,Invasive carcinoma,45059.0,33319.0
ROI_5,Invasive carcinoma,45007.0,33344.0
ROI_5,Invasive carcinoma,44866.0,33384.0
ROI_5,Invasive carcinoma,44770.0,33388.0
ROI_5,Invasive carcinoma,44669.0,33352.0
ROI_5,Invasive carcinoma,44552.0,33327.0
ROI_5,Invasive carcinoma,44520.0,33311.0
ROI_5,Invasive carcinoma,44492.0,33251.0
ROI_5,Invasive carcinoma,44468.0,33142.0
ROI_5,Invasive carcinoma,44456.0,33130.0
ROI_5,Invasive carcinoma,44444.0,33018.0
ROI_5,Invasive carcinoma,44448.0,32925.0
ROI_5,Invasive carcinoma,44504.0,32700.0
ROI_5,Invasive carcinoma,44532.0,32643.0
ROI_5,Invasive carcinoma,44580.0,32503.0
ROI_5,Invasive carcinoma,44621.0,32442.0
ROI_5,Invasive carcinoma,44705.0,32350.0
ROI_5,Invasive carcinoma,44802.0,32277.0
ROI_5,Invasive carcinoma,44886.0,32229.0
ROI_5,Invasive carcinoma,45096.0,32144.0
ROI_5,Invasive carcinoma,45180.0,32132.0
ROI_5,Invasive carcinoma,45273.0,32132.0
ROI_5,Invasive carcinoma,45405.0,32148.0
ROI_5,Invasive carcinoma,45498.0,32193.0
ROI_5,Invasive carcinoma,45526.0,32197.0
ROI_5,Invasive carcinoma,45651.0,32245.0
ROI_5,Invasive carcinoma,45683.0,32269.0
ROI_5,Invasive carcinoma,45727.0,32285.0
ROI_5,Invasive carcinoma,45768.0,32317.0
ROI_5,Invasive carcinoma,45812.0,32398.0
ROI_10,Dysplasia,42796.0,22654.0
ROI_10,Dysplasia,42756.0,22654.0
ROI_10,Dysplasia,42709.0,22669.0
ROI_10,Dysplasia,42669.0,22669.0
ROI_10,Dysplasia,42661.0,22677.0
ROI_10,Dysplasia,42559.0,22677.0
ROI_10,Dysplasia,42385.0,22740.0
ROI_10,Dysplasia,42338.0,22740.0
ROI_10,Dysplasia,42330.0,22748.0
ROI_10,Dysplasia,42259.0,22756.0
ROI_10,Dysplasia,42187.0,22780.0
ROI_10,Dysplasia,42037.0,22859.0
ROI_10,Dysplasia,41958.0,22875.0
ROI_10,Dysplasia,41879.0,22914.0
ROI_10,Dysplasia,41816.0,22969.0
ROI_10,Dysplasia,41714.0,23001.0
ROI_10,Dysplasia,41674.0,23025.0
ROI_10,Dysplasia,41658.0,23025.0
ROI_10,Dysplasia,41595.0,23056.0
ROI_10,Dysplasia,41548.0,23096.0
ROI_10,Dysplasia,41492.0,23127.0
ROI_10,Dysplasia,41437.0,23183.0
ROI_10,Dysplasia,41429.0,23183.0
ROI_10,Dysplasia,41358.0,23262.0
ROI_10,Dysplasia,41319.0,23341.0
ROI_10,Dysplasia,41255.0,23428.0
ROI_10,Dysplasia,41255.0,23443.0
ROI_10,Dysplasia,41232.0,23483.0
ROI_10,Dysplasia,41216.0,23499.0
ROI_10,Dysplasia,41145.0,23530.0
ROI_10,Dysplasia,40979.0,23704.0
ROI_10,Dysplasia,40916.0,23791.0
ROI_10,Dysplasia,40892.0,23846.0
ROI_10,Dysplasia,40837.0,23917.0
ROI_10,Dysplasia,40821.0,23957.0
ROI_10,Dysplasia,40797.0,23981.0
ROI_10,Dysplasia,40781.0,24012.0
ROI_10,Dysplasia,40687.0,24115.0
ROI_10,Dysplasia,40679.0,24115.0
ROI_10,Dysplasia,40631.0,24162.0
ROI_10,Dysplasia,40608.0,24170.0
ROI_10,Dysplasia,40560.0,24218.0
ROI_10,Dysplasia,40537.0,24257.0
ROI_10,Dysplasia,40505.0,24281.0
ROI_10,Dysplasia,40434.0,24383.0
ROI_10,Dysplasia,40292.0,24557.0
ROI_10,Dysplasia,40276.0,24597.0
ROI_10,Dysplasia,40252.0,24628.0
ROI_10,Dysplasia,40173.0,24707.0
ROI_10,Dysplasia,40118.0,24802.0
ROI_10,Dysplasia,40086.0,24834.0
ROI_10,Dysplasia,40063.0,24873.0
ROI_10,Dysplasia,39952.0,24992.0
ROI_10,Dysplasia,39936.0,25023.0
ROI_10,Dysplasia,39873.0,25102.0
ROI_10,Dysplasia,39849.0,25150.0
ROI_10,Dysplasia,39755.0,25244.0
ROI_10,Dysplasia,39715.0,25300.0
ROI_10,Dysplasia,39605.0,25497.0
ROI_10,Dysplasia,39581.0,25576.0
ROI_10,Dysplasia,39518.0,25695.0
ROI_10,Dysplasia,39510.0,25734.0
ROI_10,Dysplasia,39494.0,25758.0
ROI_10,Dysplasia,39486.0,25813.0
ROI_10,Dysplasia,39454.0,25892.0
ROI_10,Dysplasia,39447.0,25939.0
ROI_10,Dysplasia,39399.0,26026.0
ROI_10,Dysplasia,39399.0,26042.0
ROI_10,Dysplasia,39375.0,26090.0
ROI_10,Dysplasia,39360.0,26200.0
ROI_10,Dysplasia,39328.0,26271.0
ROI_10,Dysplasia,39328.0,26303.0
ROI_10,Dysplasia,39320.0,26311.0
ROI_10,Dysplasia,39320.0,26382.0
ROI_10,Dysplasia,39289.0,26469.0
ROI_10,Dysplasia,39281.0,26548.0
ROI_10,Dysplasia,39273.0,26556.0
ROI_10,Dysplasia,39273.0,26603.0
ROI_10,Dysplasia,39265.0,26611.0
ROI_10,Dysplasia,39265.0,26650.0
ROI_10,Dysplasia,39257.0,26658.0
ROI_10,Dysplasia,39257.0,26698.0
ROI_10,Dysplasia,39249.0,26706.0
ROI_10,Dysplasia,39233.0,26793.0
ROI_10,Dysplasia,39225.0,26800.0
ROI_10,Dysplasia,39218.0,26872.0
ROI_10,Dysplasia,39194.0,26943.0
ROI_10,Dysplasia,39194.0,26966.0
ROI_10,Dysplasia,39178.0,26982.0
ROI_10,Dysplasia,39115.0,27109.0
ROI_10,Dysplasia,39115.0,27124.0
ROI_10,Dysplasia,39091.0,27172.0
ROI_10,Dysplasia,39075.0,27259.0
ROI_10,Dysplasia,39060.0,27290.0
ROI_10,Dysplasia,39052.0,27393.0
ROI_10,Dysplasia,39044.0,27401.0
ROI_10,Dysplasia,39044.0,27464.0
ROI_10,Dysplasia,39052.0,27472.0
ROI_10,Dysplasia,39052.0,27511.0
ROI_10,Dysplasia,39060.0,27519.0
ROI_10,Dysplasia,39060.0,27559.0
ROI_10,Dysplasia,39052.0,27567.0
ROI_10,Dysplasia,39052.0,27677.0
ROI_10,Dysplasia,39044.0,27685.0
