roi_name,label,x_base,y_base
ROI_11,Dysplasia,4478.0,5821.0
ROI_11,Dysplasia,4462.0,5868.0
ROI_11,Dysplasia,4462.0,5957.0
ROI_11,Dysplasia,4470.0,6121.0
ROI_11,Dysplasia,4494.0,6169.0
ROI_11,Dysplasia,4494.0,6184.0
ROI_11,Dysplasia,4526.0,6232.0
ROI_11,Dysplasia,4597.0,6271.0
ROI_11,Dysplasia,4582.0,6262.0
ROI_11,Dysplasia,4668.0,6287.0
ROI_11,Dysplasia,4755.0,6295.0
ROI_11,Dysplasia,4763.0,6303.0
ROI_11,Dysplasia,4834.0,6311.0
ROI_11,Dysplasia,4842.0,6319.0
ROI_11,Dysplasia,4889.0,6319.0
ROI_11,Dysplasia,4897.0,6327.0
ROI_11,Dysplasia,5023.0,6327.0
ROI_11,Dysplasia,5031.0,6319.0
ROI_11,Dysplasia,5063.0,6319.0
ROI_11,Dysplasia,5094.0,6303.0
ROI_11,Dysplasia,5150.0,6295.0
ROI_11,Dysplasia,5157.0,6287.0
ROI_11,Dysplasia,5189.0,6287.0
ROI_11,Dysplasia,5260.0,6263.0
ROI_11,Dysplasia,5300.0,6232.0
ROI_11,Dysplasia,5323.0,6224.0
ROI_11,Dysplasia,5394.0,6161.0
ROI_11,Dysplasia,5489.0,6121.0
ROI_11,Dysplasia,5560.0,6058.0
ROI_11,Dysplasia,5687.0,5987.0
ROI_11,Dysplasia,5789.0,5892.0
ROI_11,Dysplasia,5908.0,5837.0
ROI_11,Dysplasia,5939.0,5813.0
ROI_11,Dysplasia,6018.0,5789.0
ROI_11,Dysplasia,6082.0,5758.0
ROI_11,Dysplasia,6121.0,5726.0
ROI_11,Dysplasia,6279.0,5655.0
ROI_11,Dysplasia,6303.0,5655.0
ROI_11,Dysplasia,6311.0,5647.0
ROI_11,Dysplasia,6366.0,5647.0
ROI_11,Dysplasia,6374.0,5639.0
ROI_11,Dysplasia,6595.0,5639.0
ROI_11,Dysplasia,6603.0,5631.0
ROI_11,Dysplasia,6737.0,5624.0
ROI_11,Dysplasia,6745.0,5616.0
ROI_11,Dysplasia,7030.0,5624.0
ROI_11,Dysplasia,7116.0,5592.0
ROI_11,Dysplasia,7227.0,5592.0
ROI_11,Dysplasia,7235.0,5584.0
ROI_11,Dysplasia,7266.0,5584.0
ROI_11,Dysplasia,7440.0,5513.0
ROI_11,Dysplasia,7543.0,5497.0
ROI_11,Dysplasia,7622.0,5466.0
ROI_11,Dysplasia,7661.0,5466.0
ROI_11,Dysplasia,7701.0,5450.0
ROI_11,Dysplasia,7733.0,5450.0
ROI_11,Dysplasia,7764.0,5434.0
ROI_11,Dysplasia,7788.0,5434.0
ROI_11,Dysplasia,7819.0,5418.0
ROI_11,Dysplasia,7851.0,5418.0
ROI_11,Dysplasia,7883.0,5402.0
ROI_11,Dysplasia,7922.0,5402.0
ROI_11,Dysplasia,7930.0,5394.0
ROI_11,Dysplasia,7993.0,5387.0
ROI_11,Dysplasia,8072.0,5347.0
ROI_11,Dysplasia,8357.0,5260.0
ROI_11,Dysplasia,8436.0,5221.0
ROI_11,Dysplasia,8530.0,5189.0
ROI_11,Dysplasia,8586.0,5157.0
ROI_11,Dysplasia,8704.0,5118.0
ROI_11,Dysplasia,8744.0,5094.0
ROI_11,Dysplasia,8838.0,5078.0
ROI_11,Dysplasia,8909.0,5047.0
ROI_11,Dysplasia,8965.0,5039.0
ROI_11,Dysplasia,9004.0,5023.0
ROI_11,Dysplasia,9107.0,5007.0
ROI_11,Dysplasia,9146.0,4984.0
ROI_11,Dysplasia,9170.0,4984.0
ROI_11,Dysplasia,9194.0,4968.0
ROI_11,Dysplasia,9241.0,4960.0
ROI_11,Dysplasia,9399.0,4881.0
ROI_11,Dysplasia,9415.0,4881.0
ROI_11,Dysplasia,9462.0,4842.0
ROI_11,Dysplasia,9549.0,4802.0
ROI_11,Dysplasia,9581.0,4770.0
ROI_11,Dysplasia,9612.0,4755.0
ROI_11,Dysplasia,9628.0,4739.0
ROI_11,Dysplasia,9636.0,4715.0
ROI_11,Dysplasia,9676.0,4684.0
ROI_11,Dysplasia,9691.0,4652.0
ROI_11,Dysplasia,9747.0,4597.0
ROI_11,Dysplasia,9747.0,4589.0
ROI_11,Dysplasia,9897.0,4447.0
ROI_11,Dysplasia,9928.0,4439.0
ROI_11,Dysplasia,10023.0,4502.0
ROI_11,Dysplasia,10142.0,4502.0
ROI_11,Dysplasia,10222.0,4472.0
ROI_11,Dysplasia,9921.0,3707.0
ROI_11,Dysplasia,9889.0,3712.0
ROI_11,Dysplasia,9873.0,3728.0
ROI_3,Dysplasia,11990.0,32661.0
ROI_3,Dysplasia,11974.0,32646.0
ROI_3,Dysplasia,11927.0,32638.0
ROI_3,Dysplasia,11895.0,32622.0
ROI_3,Dysplasia,11872.0,32622.0
ROI_3,Dysplasia,11800.0,32582.0
ROI_3,Dysplasia,11753.0,32575.0
ROI_3,Dysplasia,11635.0,32519.0
ROI_3,Dysplasia,11611.0,32519.0
ROI_3,Dysplasia,11587.0,32503.0
ROI_3,Dysplasia,11548.0,32496.0
ROI_3,Dysplasia,11469.0,32456.0
ROI_3,Dysplasia,11358.0,32424.0
ROI_3,Dysplasia,11327.0,32401.0
ROI_3,Dysplasia,11303.0,32401.0
ROI_3,Dysplasia,11295.0,32393.0
ROI_3,Dysplasia,11145.0,32377.0
ROI_3,Dysplasia,11137.0,32369.0
ROI_3,Dysplasia,11097.0,32369.0
ROI_3,Dysplasia,11058.0,32353.0
ROI_3,Dysplasia,11003.0,32353.0
ROI_3,Dysplasia,10995.0,32345.0
ROI_3,Dysplasia,10947.0,32345.0
ROI_3,Dysplasia,10939.0,32338.0
ROI_3,Dysplasia,10845.0,32338.0
ROI_3,Dysplasia,10837.0,32330.0
ROI_3,Dysplasia,10734.0,32330.0
ROI_3,Dysplasia,10726.0,32322.0
ROI_3,Dysplasia,10639.0,32322.0
ROI_3,Dysplasia,10631.0,32314.0
ROI_3,Dysplasia,10489.0,32306.0
ROI_3,Dysplasia,10481.0,32298.0
ROI_3,Dysplasia,10418.0,32290.0
ROI_3,Dysplasia,10308.0,32259.0
ROI_3,Dysplasia,10094.0,32251.0
ROI_3,Dysplasia,10086.0,32243.0
ROI_3,Dysplasia,10000.0,32243.0
ROI_3,Dysplasia,9992.0,32235.0
ROI_3,Dysplasia,9770.0,32235.0
ROI_3,Dysplasia,9763.0,32243.0
ROI_3,Dysplasia,9699.0,32243.0
ROI_3,Dysplasia,9691.0,32251.0
ROI_3,Dysplasia,9620.0,32259.0
ROI_3,Dysplasia,9612.0,32266.0
ROI_3,Dysplasia,9526.0,32274.0
ROI_3,Dysplasia,9431.0,32306.0
ROI_3,Dysplasia,9375.0,32306.0
ROI_3,Dysplasia,9368.0,32314.0
ROI_3,Dysplasia,9186.0,32306.0
ROI_3,Dysplasia,9178.0,32298.0
ROI_3,Dysplasia,9123.0,32298.0
ROI_3,Dysplasia,9115.0,32290.0
ROI_3,Dysplasia,8949.0,32274.0
ROI_3,Dysplasia,8941.0,32266.0
ROI_3,Dysplasia,8799.0,32266.0
ROI_3,Dysplasia,8791.0,32259.0
ROI_3,Dysplasia,8591.0,32271.0
ROI_3,Dysplasia,8540.0,32630.0
ROI_3,Dysplasia,8641.0,32677.0
ROI_3,Dysplasia,8728.0,32685.0
ROI_3,Dysplasia,8759.0,32701.0
ROI_3,Dysplasia,8791.0,32701.0
ROI_3,Dysplasia,8823.0,32717.0
ROI_3,Dysplasia,8862.0,32717.0
ROI_3,Dysplasia,8909.0,32733.0
ROI_3,Dysplasia,9036.0,32740.0
ROI_3,Dysplasia,9044.0,32748.0
ROI_3,Dysplasia,9083.0,32748.0
ROI_3,Dysplasia,9131.0,32764.0
ROI_3,Dysplasia,9178.0,32764.0
ROI_3,Dysplasia,9186.0,32772.0
ROI_3,Dysplasia,9257.0,32780.0
ROI_3,Dysplasia,9265.0,32788.0
ROI_3,Dysplasia,9296.0,32788.0
ROI_3,Dysplasia,9344.0,32804.0
ROI_3,Dysplasia,9589.0,32819.0
ROI_3,Dysplasia,9597.0,32827.0
ROI_3,Dysplasia,9628.0,32827.0
ROI_3,Dysplasia,9636.0,32835.0
ROI_3,Dysplasia,9668.0,32835.0
ROI_3,Dysplasia,9707.0,32851.0
ROI_3,Dysplasia,9731.0,32851.0
ROI_3,Dysplasia,9763.0,32867.0
ROI_3,Dysplasia,9794.0,32867.0
ROI_3,Dysplasia,9834.0,32883.0
ROI_3,Dysplasia,9857.0,32883.0
ROI_3,Dysplasia,9921.0,32930.0
ROI_3,Dysplasia,9944.0,32938.0
ROI_3,Dysplasia,10015.0,33017.0
ROI_3,Dysplasia,10031.0,33056.0
ROI_3,Dysplasia,10055.0,33064.0
ROI_3,Dysplasia,10134.0,33135.0
ROI_3,Dysplasia,10205.0,33167.0
ROI_3,Dysplasia,10221.0,33183.0
ROI_3,Dysplasia,10244.0,33183.0
ROI_3,Dysplasia,10363.0,33222.0
ROI_3,Dysplasia,10529.0,33317.0
ROI_3,Dysplasia,10616.0,33325.0
ROI_3,Dysplasia,10624.0,33333.0
ROI_3,Dysplasia,10726.0,33333.0
ROI_3,Dysplasia,10734.0,33325.0
ROI_3,Dysplasia,10805.0,33317.0
ROI_3,Dysplasia,10979.0,33199.0
ROI_3,Dysplasia,10995.0,33199.0
ROI_3,Dysplasia,11050.0,33167.0
ROI_3,Dysplasia,11082.0,33167.0
ROI_3,Dysplasia,11090.0,33159.0
ROI_3,Dysplasia,11176.0,33159.0
ROI_3,Dysplasia,11342.0,33222.0
ROI_3,Dysplasia,11390.0,33262.0
ROI_3,Dysplasia,11429.0,33309.0
ROI_3,Dysplasia,11516.0,33349.0
ROI_3,Dysplasia,11563.0,33380.0
ROI_3,Dysplasia,11642.0,33404.0
ROI_3,Dysplasia,11666.0,33420.0
ROI_3,Dysplasia,11721.0,33420.0
ROI_3,Dysplasia,11745.0,33428.0
ROI_3,Dysplasia,11753.0,33420.0
ROI_3,Dysplasia,11800.0,33420.0
ROI_3,Dysplasia,11848.0,33404.0
ROI_3,Dysplasia,11879.0,33404.0
ROI_3,Dysplasia,11887.0,33396.0
ROI_3,Dysplasia,11958.0,33396.0
ROI_3,Dysplasia,12059.0,32684.0
ROI_3,Dysplasia,11990.0,32661.0
ROI_2,Dysplasia,29281.0,24731.0
ROI_2,Dysplasia,29273.0,24739.0
ROI_2,Dysplasia,29154.0,24731.0
ROI_2,Dysplasia,29146.0,24723.0
ROI_2,Dysplasia,29115.0,24723.0
ROI_2,Dysplasia,29075.0,24707.0
ROI_2,Dysplasia,29044.0,24707.0
ROI_2,Dysplasia,29036.0,24699.0
ROI_2,Dysplasia,28854.0,24699.0
ROI_2,Dysplasia,28846.0,24691.0
ROI_2,Dysplasia,28767.0,24684.0
ROI_2,Dysplasia,28759.0,24676.0
ROI_2,Dysplasia,28665.0,24676.0
ROI_2,Dysplasia,28657.0,24668.0
ROI_2,Dysplasia,28491.0,24660.0
ROI_2,Dysplasia,28380.0,24620.0
ROI_2,Dysplasia,28309.0,24605.0
ROI_2,Dysplasia,28254.0,24573.0
ROI_2,Dysplasia,28222.0,24573.0
ROI_2,Dysplasia,28183.0,24557.0
ROI_2,Dysplasia,28151.0,24557.0
ROI_2,Dysplasia,28143.0,24549.0
ROI_2,Dysplasia,27993.0,24533.0
ROI_2,Dysplasia,27985.0,24526.0
ROI_2,Dysplasia,27930.0,24526.0
ROI_2,Dysplasia,27922.0,24518.0
ROI_2,Dysplasia,27796.0,24518.0
ROI_2,Dysplasia,27788.0,24526.0
ROI_2,Dysplasia,27551.0,24526.0
ROI_2,Dysplasia,27543.0,24533.0
ROI_2,Dysplasia,27132.0,24533.0
ROI_2,Dysplasia,27124.0,24526.0
ROI_2,Dysplasia,27069.0,24526.0
ROI_2,Dysplasia,27061.0,24533.0
ROI_2,Dysplasia,26832.0,24541.0
ROI_2,Dysplasia,26824.0,24549.0
ROI_2,Dysplasia,26769.0,24549.0
ROI_2,Dysplasia,26761.0,24557.0
ROI_2,Dysplasia,26579.0,24557.0
ROI_2,Dysplasia,26540.0,24573.0
ROI_2,Dysplasia,26508.0,24573.0
ROI_2,Dysplasia,26453.0,24597.0
ROI_2,Dysplasia,26409.0,24629.0
ROI_2,Dysplasia,26334.0,24728.0
ROI_2,Dysplasia,26406.0,24976.0
ROI_2,Dysplasia,26484.0,25023.0
ROI_2,Dysplasia,26603.0,25055.0
ROI_2,Dysplasia,26627.0,25071.0
ROI_2,Dysplasia,26666.0,25078.0
ROI_2,Dysplasia,26714.0,25102.0
ROI_2,Dysplasia,26737.0,25102.0
ROI_2,Dysplasia,26777.0,25118.0
ROI_2,Dysplasia,26808.0,25118.0
ROI_2,Dysplasia,26816.0,25126.0
ROI_2,Dysplasia,26927.0,25126.0
ROI_2,Dysplasia,26935.0,25134.0
ROI_2,Dysplasia,26990.0,25134.0
ROI_2,Dysplasia,26998.0,25142.0
ROI_2,Dysplasia,27069.0,25150.0
ROI_2,Dysplasia,27077.0,25157.0
ROI_2,Dysplasia,27124.0,25157.0
ROI_2,Dysplasia,27132.0,25165.0
ROI_2,Dysplasia,27259.0,25165.0
ROI_2,Dysplasia,27266.0,25173.0
ROI_2,Dysplasia,27330.0,25173.0
ROI_2,Dysplasia,27338.0,25181.0
ROI_2,Dysplasia,27519.0,25181.0
ROI_2,Dysplasia,27527.0,25189.0
ROI_2,Dysplasia,27575.0,25189.0
ROI_2,Dysplasia,27740.0,25244.0
ROI_2,Dysplasia,27764.0,25244.0
ROI_2,Dysplasia,27812.0,25260.0
ROI_2,Dysplasia,27851.0,25284.0
ROI_2,Dysplasia,27922.0,25292.0
ROI_2,Dysplasia,27930.0,25300.0
ROI_2,Dysplasia,28120.0,25300.0
ROI_2,Dysplasia,28127.0,25292.0
ROI_2,Dysplasia,28183.0,25292.0
ROI_2,Dysplasia,28191.0,25284.0
ROI_2,Dysplasia,28214.0,25284.0
ROI_2,Dysplasia,28262.0,25268.0
ROI_2,Dysplasia,28285.0,25252.0
ROI_2,Dysplasia,28396.0,25229.0
ROI_2,Dysplasia,28491.0,25189.0
ROI_2,Dysplasia,28586.0,25181.0
ROI_2,Dysplasia,28593.0,25173.0
ROI_2,Dysplasia,28665.0,25173.0
ROI_2,Dysplasia,28672.0,25165.0
ROI_2,Dysplasia,28759.0,25165.0
ROI_2,Dysplasia,28767.0,25173.0
ROI_2,Dysplasia,28902.0,25181.0
ROI_2,Dysplasia,28909.0,25189.0
ROI_2,Dysplasia,28981.0,25197.0
ROI_2,Dysplasia,28988.0,25205.0
ROI_2,Dysplasia,29028.0,25205.0
ROI_2,Dysplasia,29036.0,25213.0
ROI_2,Dysplasia,29249.0,25213.0
ROI_2,Dysplasia,29257.0,25205.0
ROI_2,Dysplasia,29279.0,25205.0
ROI_2,Dysplasia,29322.0,24723.0
ROI_2,Dysplasia,29281.0,24731.0
ROI_12,Dysplasia,26729.0,15015.0
ROI_12,Dysplasia,26611.0,15142.0
ROI_12,Dysplasia,26603.0,15173.0
ROI_12,Dysplasia,26579.0,15213.0
ROI_12,Dysplasia,26571.0,15355.0
ROI_12,Dysplasia,26563.0,15363.0
ROI_12,Dysplasia,26563.0,15434.0
ROI_12,Dysplasia,26548.0,15489.0
ROI_12,Dysplasia,26484.0,15608.0
ROI_12,Dysplasia,26453.0,15639.0
ROI_12,Dysplasia,26429.0,15687.0
ROI_12,Dysplasia,26390.0,15726.0
ROI_12,Dysplasia,26353.0,15808.0
ROI_12,Dysplasia,26334.0,15837.0
ROI_12,Dysplasia,26327.0,15955.0
ROI_12,Dysplasia,26350.0,16011.0
ROI_12,Dysplasia,26390.0,16050.0
ROI_12,Dysplasia,26390.0,16058.0
ROI_12,Dysplasia,26413.0,16066.0
ROI_12,Dysplasia,26429.0,16082.0
ROI_12,Dysplasia,26469.0,16097.0
ROI_12,Dysplasia,26595.0,16090.0
ROI_12,Dysplasia,26642.0,16066.0
ROI_12,Dysplasia,26685.99498117942,16032.392722710163
ROI_12,Dysplasia,26737.0,16003.0
ROI_12,Dysplasia,26745.0,15987.0
ROI_12,Dysplasia,26872.0,15868.0
ROI_12,Dysplasia,26966.0,15750.0
ROI_12,Dysplasia,27014.0,15679.0
ROI_12,Dysplasia,27030.0,15639.0
ROI_12,Dysplasia,27053.0,15616.0
ROI_12,Dysplasia,27085.0,15505.0
ROI_12,Dysplasia,27124.0,15418.0
ROI_12,Dysplasia,27124.0,15394.0
ROI_12,Dysplasia,27140.0,15347.0
ROI_12,Dysplasia,27187.0,15260.0
ROI_12,Dysplasia,27235.0,15205.0
ROI_12,Dysplasia,27281.0,15169.0
ROI_12,Dysplasia,26887.0,14892.0
ROI_12,Dysplasia,26856.0,14921.0
ROI_12,Dysplasia,26729.0,15015.0
ROI_4,Benign,16208.0,2835.0
ROI_4,Benign,16176.0,2835.0
ROI_4,Benign,16169.0,2843.0
ROI_4,Benign,16090.0,2843.0
ROI_4,Benign,16074.0,2827.0
ROI_4,Benign,16011.0,2804.0
ROI_4,Benign,15995.0,2788.0
ROI_4,Benign,15916.0,2748.0
ROI_4,Benign,15758.0,2748.0
ROI_4,Benign,15750.0,2756.0
ROI_4,Benign,15592.0,2756.0
ROI_4,Benign,15584.0,2748.0
ROI_4,Benign,15545.0,2748.0
ROI_4,Benign,15537.0,2756.0
ROI_4,Benign,15252.0,2756.0
ROI_4,Benign,15244.0,2764.0
ROI_4,Benign,15181.0,2764.0
ROI_4,Benign,15173.0,2772.0
ROI_4,Benign,15086.0,2780.0
ROI_4,Benign,15078.0,2788.0
ROI_4,Benign,14992.0,2780.0
ROI_4,Benign,14984.0,2772.0
ROI_4,Benign,14897.0,2772.0
ROI_4,Benign,14889.0,2764.0
ROI_4,Benign,14842.0,2764.0
ROI_4,Benign,14834.0,2756.0
ROI_4,Benign,14770.0,2756.0
ROI_4,Benign,14763.0,2764.0
ROI_4,Benign,14684.0,2780.0
ROI_4,Benign,14636.0,2804.0
ROI_4,Benign,14573.0,2804.0
ROI_4,Benign,14478.0,2756.0
ROI_4,Benign,14447.0,2756.0
ROI_4,Benign,14439.0,2748.0
ROI_4,Benign,14383.0,2748.0
ROI_4,Benign,14375.0,2740.0
ROI_4,Benign,14257.0,2740.0
ROI_4,Benign,14249.0,2748.0
ROI_4,Benign,14202.0,2748.0
ROI_4,Benign,14178.0,2756.0
ROI_4,Benign,14146.0,2780.0
ROI_4,Benign,14131.0,2780.0
ROI_4,Benign,14075.0,2812.0
ROI_4,Benign,14044.0,2819.0
ROI_4,Benign,14012.0,2859.0
ROI_4,Benign,13886.0,2883.0
ROI_4,Benign,13846.0,2906.0
ROI_4,Benign,13830.0,2906.0
ROI_4,Benign,13783.0,2938.0
ROI_4,Benign,13728.0,3001.0
ROI_4,Benign,13712.0,3001.0
ROI_4,Benign,13672.0,3025.0
ROI_4,Benign,13593.0,3048.0
ROI_4,Benign,13443.0,3056.0
ROI_4,Benign,13380.0,3080.0
ROI_4,Benign,13357.0,3112.0
ROI_4,Benign,13301.0,3135.0
ROI_4,Benign,13222.0,3135.0
ROI_4,Benign,13214.0,3143.0
ROI_4,Benign,13183.0,3143.0
ROI_4,Benign,13151.0,3159.0
ROI_4,Benign,13088.0,3167.0
ROI_4,Benign,13080.0,3175.0
ROI_4,Benign,13017.0,3183.0
ROI_4,Benign,13009.0,3191.0
ROI_4,Benign,12717.0,3191.0
ROI_4,Benign,12709.0,3199.0
ROI_4,Benign,12551.0,3191.0
ROI_4,Benign,12543.0,3183.0
ROI_4,Benign,12511.0,3183.0
ROI_4,Benign,12472.0,3167.0
ROI_4,Benign,12432.0,3167.0
ROI_4,Benign,12393.0,3151.0
ROI_4,Benign,12361.0,3151.0
ROI_4,Benign,12322.0,3135.0
ROI_4,Benign,12266.0,3135.0
ROI_4,Benign,12259.0,3127.0
ROI_4,Benign,12187.0,3120.0
ROI_4,Benign,12093.0,3064.0
ROI_4,Benign,12061.0,3064.0
ROI_4,Benign,12022.0,3048.0
ROI_4,Benign,11974.0,3048.0
ROI_4,Benign,11966.0,3041.0
ROI_4,Benign,11698.0,3033.0
ROI_4,Benign,11690.0,3041.0
ROI_4,Benign,11571.0,3048.0
ROI_4,Benign,11563.0,3056.0
ROI_4,Benign,11532.0,3056.0
ROI_4,Benign,11492.0,3072.0
ROI_4,Benign,11469.0,3072.0
ROI_4,Benign,11390.0,3112.0
ROI_4,Benign,11327.0,3112.0
ROI_4,Benign,11319.0,3120.0
ROI_4,Benign,11232.0,3127.0
ROI_4,Benign,11113.0,3167.0
ROI_4,Benign,11074.0,3191.0
ROI_4,Benign,11026.0,3199.0
ROI_4,Benign,10979.0,3238.0
ROI_4,Benign,10939.0,3254.0
ROI_4,Benign,10916.0,3254.0
ROI_4,Benign,10837.0,3293.0
ROI_4,Benign,10821.0,3309.0
ROI_4,Benign,10734.0,3325.0
ROI_4,Benign,10631.0,3372.0
ROI_4,Benign,10387.0,3459.0
ROI_4,Benign,10331.0,3507.0
ROI_4,Benign,10284.0,3530.0
ROI_4,Benign,10252.0,3562.0
ROI_4,Benign,10221.0,3578.0
ROI_4,Benign,10173.0,3633.0
ROI_4,Benign,10150.0,3641.0
ROI_4,Benign,10110.0,3672.0
ROI_4,Benign,10063.0,3680.0
ROI_4,Benign,10055.0,3688.0
ROI_4,Benign,10007.0,3688.0
ROI_4,Benign,10000.0,3696.0
ROI_4,Benign,9960.0,3696.0
ROI_4,Benign,9952.0,3704.0
ROI_4,Benign,9921.0,3707.0
ROI_4,Benign,10222.0,4472.0
ROI_4,Benign,10142.0,4502.0
ROI_4,Benign,10252.0,4462.0
ROI_4,Benign,10284.0,4423.0
ROI_4,Benign,10284.0,4407.0
ROI_4,Benign,10315.0,4336.0
ROI_4,Benign,10331.0,4257.0
ROI_4,Benign,10371.0,4194.0
ROI_4,Benign,10394.0,4139.0
ROI_4,Benign,10458.0,4067.0
ROI_4,Benign,10560.0,3996.0
ROI_4,Benign,10592.0,3957.0
ROI_4,Benign,10679.0,3878.0
ROI_4,Benign,10781.0,3823.0
ROI_4,Benign,10853.0,3815.0
ROI_4,Benign,10947.0,3783.0
ROI_4,Benign,11003.0,3775.0
ROI_4,Benign,11011.0,3767.0
ROI_4,Benign,11042.0,3767.0
ROI_4,Benign,11050.0,3759.0
ROI_4,Benign,11082.0,3759.0
ROI_4,Benign,11090.0,3751.0
ROI_4,Benign,11248.0,3744.0
ROI_4,Benign,11255.0,3751.0
ROI_4,Benign,11374.0,3751.0
ROI_4,Benign,11382.0,3759.0
ROI_4,Benign,11690.0,3759.0
ROI_4,Benign,11737.0,3775.0
