roi_name,label,x_base,y_base
ROI_1,Dysplasia,21334.0,5268.0
ROI_1,Dysplasia,21390.0,5221.0
ROI_1,Dysplasia,21556.0,5134.0
ROI_1,Dysplasia,21611.0,5086.0
ROI_1,Dysplasia,21682.0,5047.0
ROI_1,Dysplasia,21761.0,4968.0
ROI_1,Dysplasia,21856.0,4913.0
ROI_1,Dysplasia,21895.0,4873.0
ROI_1,Dysplasia,21943.0,4842.0
ROI_1,Dysplasia,22006.0,4810.0
ROI_1,Dysplasia,22045.0,4802.0
ROI_1,Dysplasia,22061.0,4786.0
ROI_1,Dysplasia,22219.0,4707.0
ROI_1,Dysplasia,22290.0,4684.0
ROI_1,Dysplasia,22353.0,4676.0
ROI_1,Dysplasia,22432.0,4644.0
ROI_1,Dysplasia,22503.0,4636.0
ROI_1,Dysplasia,22535.0,4620.0
ROI_1,Dysplasia,22582.0,4612.0
ROI_1,Dysplasia,22606.0,4597.0
ROI_1,Dysplasia,22638.0,4597.0
ROI_1,Dysplasia,22693.0,4573.0
ROI_1,Dysplasia,22717.0,4573.0
ROI_1,Dysplasia,22764.0,4549.0
ROI_1,Dysplasia,22827.0,4541.0
ROI_1,Dysplasia,22898.0,4494.0
ROI_1,Dysplasia,22946.0,4470.0
ROI_1,Dysplasia,22962.0,4470.0
ROI_1,Dysplasia,23064.0,4415.0
ROI_1,Dysplasia,23206.0,4312.0
ROI_1,Dysplasia,23325.0,4257.0
ROI_1,Dysplasia,23388.0,4210.0
ROI_1,Dysplasia,23459.0,4170.0
ROI_1,Dysplasia,23475.0,4170.0
ROI_1,Dysplasia,23696.0,4067.0
ROI_1,Dysplasia,23862.0,4020.0
ROI_1,Dysplasia,23949.0,3981.0
ROI_1,Dysplasia,24004.0,3973.0
ROI_1,Dysplasia,24060.0,3949.0
ROI_1,Dysplasia,24099.0,3949.0
ROI_1,Dysplasia,24146.0,3925.0
ROI_1,Dysplasia,24170.0,3925.0
ROI_1,Dysplasia,24202.0,3909.0
ROI_1,Dysplasia,24296.0,3894.0
ROI_1,Dysplasia,24391.0,3862.0
ROI_1,Dysplasia,24415.0,3862.0
ROI_1,Dysplasia,24454.0,3846.0
ROI_1,Dysplasia,24264.0,2837.0
ROI_1,Dysplasia,23957.0,2859.0
ROI_7,Dysplasia,20608.0,42788.0
ROI_7,Dysplasia,20616.0,42780.0
ROI_7,Dysplasia,20639.0,42780.0
ROI_7,Dysplasia,20663.0,42764.0
ROI_7,Dysplasia,20703.0,42756.0
ROI_7,Dysplasia,20853.0,42685.0
ROI_7,Dysplasia,21018.0,42685.0
ROI_7,Dysplasia,21066.0,42701.0
ROI_7,Dysplasia,21113.0,42701.0
ROI_7,Dysplasia,21184.0,42733.0
ROI_7,Dysplasia,21208.0,42733.0
ROI_7,Dysplasia,21240.0,42748.0
ROI_7,Dysplasia,21295.0,42756.0
ROI_7,Dysplasia,21366.0,42780.0
ROI_7,Dysplasia,21445.0,42788.0
ROI_7,Dysplasia,21548.0,42835.0
ROI_7,Dysplasia,21579.0,42835.0
ROI_7,Dysplasia,21587.0,42843.0
ROI_7,Dysplasia,21642.0,42851.0
ROI_7,Dysplasia,21682.0,42867.0
ROI_7,Dysplasia,21753.0,42875.0
ROI_7,Dysplasia,21761.0,42883.0
ROI_7,Dysplasia,21816.0,42883.0
ROI_7,Dysplasia,21864.0,42898.0
ROI_7,Dysplasia,21903.0,42898.0
ROI_7,Dysplasia,21911.0,42906.0
ROI_7,Dysplasia,22014.0,42914.0
ROI_7,Dysplasia,22022.0,42922.0
ROI_7,Dysplasia,22132.0,42922.0
ROI_7,Dysplasia,22140.0,42930.0
ROI_7,Dysplasia,22164.0,42930.0
ROI_7,Dysplasia,22259.0,42977.0
ROI_7,Dysplasia,22306.0,42985.0
ROI_7,Dysplasia,22377.0,43033.0
ROI_7,Dysplasia,22480.0,43064.0
ROI_7,Dysplasia,22590.0,43120.0
ROI_7,Dysplasia,22677.0,43135.0
ROI_7,Dysplasia,22748.0,43159.0
ROI_7,Dysplasia,22772.0,43175.0
ROI_7,Dysplasia,22835.0,43191.0
ROI_7,Dysplasia,22938.0,43254.0
ROI_7,Dysplasia,23009.0,43262.0
ROI_7,Dysplasia,23017.0,43270.0
ROI_7,Dysplasia,23056.0,43270.0
ROI_7,Dysplasia,23064.0,43278.0
ROI_7,Dysplasia,23293.0,43285.0
ROI_7,Dysplasia,23301.0,43278.0
ROI_7,Dysplasia,23436.0,43270.0
ROI_7,Dysplasia,23443.0,43262.0
ROI_7,Dysplasia,23546.0,43262.0
ROI_7,Dysplasia,23554.0,43270.0
ROI_7,Dysplasia,23578.0,43262.0
ROI_7,Dysplasia,23601.0,43270.0
ROI_7,Dysplasia,23696.0,43262.0
ROI_7,Dysplasia,23704.0,43270.0
ROI_7,Dysplasia,23736.0,43270.0
ROI_7,Dysplasia,23807.0,43293.0
ROI_7,Dysplasia,23909.0,43301.0
ROI_7,Dysplasia,23917.0,43309.0
ROI_7,Dysplasia,24154.0,43309.0
ROI_7,Dysplasia,24162.0,43301.0
ROI_7,Dysplasia,24257.0,43293.0
ROI_7,Dysplasia,24265.0,43285.0
ROI_7,Dysplasia,24399.0,43285.0
ROI_7,Dysplasia,24462.0,43309.0
ROI_7,Dysplasia,24541.0,43380.0
ROI_7,Dysplasia,24597.0,43412.0
ROI_7,Dysplasia,24644.0,43428.0
ROI_7,Dysplasia,24668.0,43428.0
ROI_7,Dysplasia,24676.0,43436.0
ROI_7,Dysplasia,24731.0,43443.0
ROI_7,Dysplasia,24739.0,43451.0
ROI_7,Dysplasia,24763.0,43451.0
ROI_7,Dysplasia,24770.0,43459.0
ROI_7,Dysplasia,24857.0,43459.0
ROI_7,Dysplasia,24865.0,43467.0
ROI_7,Dysplasia,24886.0,43468.0
ROI_7,Dysplasia,25034.0,42336.0
ROI_7,Dysplasia,24913.0,42330.0
ROI_7,Dysplasia,24905.0,42322.0
ROI_7,Dysplasia,24818.0,42322.0
ROI_7,Dysplasia,24810.0,42314.0
ROI_7,Dysplasia,24731.0,42306.0
ROI_7,Dysplasia,24699.0,42290.0
ROI_7,Dysplasia,24573.0,42274.0
ROI_7,Dysplasia,24541.0,42259.0
ROI_7,Dysplasia,24494.0,42251.0
ROI_7,Dysplasia,24415.0,42211.0
ROI_7,Dysplasia,24360.0,42164.0
ROI_7,Dysplasia,24304.0,42132.0
ROI_7,Dysplasia,24249.0,42116.0
ROI_7,Dysplasia,24210.0,42093.0
ROI_7,Dysplasia,24131.0,42077.0
ROI_7,Dysplasia,24123.0,42069.0
ROI_7,Dysplasia,24060.0,42069.0
ROI_7,Dysplasia,24052.0,42061.0
ROI_7,Dysplasia,23878.0,42061.0
ROI_7,Dysplasia,23870.0,42053.0
ROI_7,Dysplasia,23838.0,42053.0
ROI_7,Dysplasia,23830.0,42061.0
ROI_7,Dysplasia,23751.0,42069.0
ROI_7,Dysplasia,23744.0,42077.0
ROI_7,Dysplasia,23451.0,42085.0
ROI_7,Dysplasia,23443.0,42093.0
ROI_7,Dysplasia,23412.0,42093.0
ROI_7,Dysplasia,23372.0,42109.0
ROI_7,Dysplasia,23230.0,42109.0
ROI_7,Dysplasia,23183.0,42093.0
ROI_7,Dysplasia,23135.0,42093.0
ROI_7,Dysplasia,23112.0,42077.0
ROI_7,Dysplasia,23056.0,42069.0
ROI_7,Dysplasia,22993.0,42037.0
ROI_7,Dysplasia,22954.0,42006.0
ROI_7,Dysplasia,22875.0,41982.0
ROI_7,Dysplasia,22772.0,41927.0
ROI_7,Dysplasia,22756.0,41911.0
ROI_7,Dysplasia,22709.0,41895.0
ROI_7,Dysplasia,22669.0,41864.0
ROI_7,Dysplasia,22630.0,41856.0
ROI_7,Dysplasia,22496.0,41785.0
ROI_7,Dysplasia,22432.0,41769.0
ROI_7,Dysplasia,22385.0,41745.0
ROI_7,Dysplasia,22353.0,41745.0
ROI_7,Dysplasia,22345.0,41737.0
ROI_7,Dysplasia,22290.0,41729.0
ROI_7,Dysplasia,22251.0,41714.0
ROI_7,Dysplasia,22211.0,41714.0
ROI_7,Dysplasia,22203.0,41706.0
ROI_7,Dysplasia,22132.0,41706.0
ROI_7,Dysplasia,22124.0,41698.0
ROI_7,Dysplasia,22069.0,41698.0
ROI_7,Dysplasia,22061.0,41690.0
ROI_7,Dysplasia,22022.0,41690.0
ROI_7,Dysplasia,22014.0,41682.0
ROI_7,Dysplasia,21824.0,41682.0
ROI_7,Dysplasia,21816.0,41674.0
ROI_7,Dysplasia,21658.0,41666.0
ROI_7,Dysplasia,21650.0,41658.0
ROI_7,Dysplasia,21374.0,41658.0
ROI_7,Dysplasia,21366.0,41666.0
ROI_7,Dysplasia,21271.0,41666.0
ROI_7,Dysplasia,21240.0,41682.0
ROI_7,Dysplasia,21184.0,41682.0
ROI_7,Dysplasia,21176.0,41690.0
ROI_7,Dysplasia,21050.0,41690.0
ROI_7,Dysplasia,21042.0,41698.0
ROI_7,Dysplasia,20750.0,41690.0
ROI_7,Dysplasia,20742.0,41682.0
ROI_7,Dysplasia,20687.0,41682.0
ROI_7,Dysplasia,20664.0,41674.0
ROI_7,Dysplasia,20608.0,42788.0
ROI_21,Dysplasia,10682.0,29696.0
ROI_21,Dysplasia,10766.0,29696.0
ROI_21,Dysplasia,10766.0,29686.0
ROI_21,Dysplasia,10825.0,29686.0
ROI_21,Dysplasia,10835.0,29676.0
ROI_21,Dysplasia,11013.0,29676.0
ROI_21,Dysplasia,11013.0,29686.0
ROI_21,Dysplasia,11103.0,29686.0
ROI_21,Dysplasia,11122.0,29696.0
ROI_21,Dysplasia,11162.0,29696.0
ROI_21,Dysplasia,11172.0,29706.0
ROI_21,Dysplasia,11212.0,29706.0
ROI_21,Dysplasia,11251.0,29726.0
ROI_21,Dysplasia,11281.0,29726.0
ROI_21,Dysplasia,11311.0,29746.0
ROI_21,Dysplasia,11370.0,29756.0
ROI_21,Dysplasia,11410.0,29775.0
ROI_21,Dysplasia,11410.0,29785.0
ROI_21,Dysplasia,11430.0,29785.0
ROI_21,Dysplasia,11449.0,29795.0
ROI_21,Dysplasia,11449.0,29805.0
ROI_21,Dysplasia,11529.0,29835.0
ROI_21,Dysplasia,11539.0,29845.0
ROI_21,Dysplasia,11558.0,29845.0
ROI_21,Dysplasia,11568.0,29855.0
ROI_21,Dysplasia,11598.0,29855.0
ROI_21,Dysplasia,11618.0,29875.0
ROI_21,Dysplasia,11677.0,29894.0
ROI_21,Dysplasia,11687.0,29914.0
ROI_21,Dysplasia,11707.0,29914.0
ROI_21,Dysplasia,11707.0,29924.0
ROI_21,Dysplasia,11727.0,29934.0
ROI_21,Dysplasia,11747.0,29934.0
ROI_21,Dysplasia,11796.0,29964.0
ROI_21,Dysplasia,11836.0,29974.0
ROI_21,Dysplasia,11866.0,29993.0
ROI_21,Dysplasia,11886.0,29993.0
ROI_21,Dysplasia,11895.0,30003.0
ROI_21,Dysplasia,11975.0,30023.0
ROI_21,Dysplasia,12014.0,30043.0
ROI_21,Dysplasia,12054.0,30043.0
ROI_21,Dysplasia,12094.0,30063.0
ROI_21,Dysplasia,12153.0,30063.0
ROI_21,Dysplasia,12173.0,30073.0
ROI_21,Dysplasia,12203.0,30073.0
ROI_21,Dysplasia,12213.0,30083.0
ROI_21,Dysplasia,12322.0,30102.0
ROI_21,Dysplasia,12341.0,30112.0
ROI_21,Dysplasia,12371.0,30112.0
ROI_21,Dysplasia,12381.0,30122.0
ROI_21,Dysplasia,12441.0,30142.0
ROI_21,Dysplasia,12470.0,30142.0
ROI_21,Dysplasia,12510.0,30162.0
ROI_21,Dysplasia,12540.0,30162.0
ROI_21,Dysplasia,12550.0,30172.0
ROI_21,Dysplasia,12678.0,30211.0
ROI_21,Dysplasia,12728.0,30241.0
ROI_21,Dysplasia,12778.0,30251.0
ROI_21,Dysplasia,12807.0,30271.0
ROI_21,Dysplasia,12827.0,30271.0
ROI_21,Dysplasia,12896.0,30311.0
ROI_21,Dysplasia,12986.0,30340.0
ROI_21,Dysplasia,12986.0,30350.0
ROI_21,Dysplasia,13025.0,30370.0
ROI_21,Dysplasia,13045.0,30370.0
ROI_21,Dysplasia,13114.0,30400.0
ROI_21,Dysplasia,13134.0,30400.0
ROI_21,Dysplasia,13164.0,30420.0
ROI_21,Dysplasia,13184.0,30420.0
ROI_21,Dysplasia,13293.0,30479.0
ROI_21,Dysplasia,13352.0,30499.0
ROI_21,Dysplasia,13402.0,30529.0
ROI_21,Dysplasia,13461.0,30578.0
ROI_21,Dysplasia,13471.0,30578.0
ROI_21,Dysplasia,13471.0,30588.0
ROI_21,Dysplasia,13481.0,30588.0
ROI_21,Dysplasia,13491.0,30618.0
ROI_21,Dysplasia,13501.0,30618.0
ROI_21,Dysplasia,13501.0,30707.0
ROI_21,Dysplasia,13491.0,30717.0
ROI_21,Dysplasia,13491.0,30767.0
ROI_21,Dysplasia,13501.0,30776.0
ROI_21,Dysplasia,13501.0,30806.0
ROI_21,Dysplasia,13521.0,30846.0
ROI_21,Dysplasia,13551.0,30876.0
ROI_21,Dysplasia,13551.0,30895.0
ROI_21,Dysplasia,13630.0,30935.0
ROI_21,Dysplasia,13650.0,30955.0
ROI_21,Dysplasia,13689.0,30975.0
ROI_21,Dysplasia,13739.0,30994.0
ROI_21,Dysplasia,13798.0,31004.0
ROI_21,Dysplasia,13808.0,31014.0
ROI_21,Dysplasia,13828.0,31014.0
ROI_21,Dysplasia,13838.0,31024.0
ROI_21,Dysplasia,13907.0,31044.0
ROI_21,Dysplasia,13927.0,31064.0
ROI_21,Dysplasia,13967.0,31084.0
ROI_21,Dysplasia,13967.0,31094.0
ROI_21,Dysplasia,13987.0,31103.0
ROI_21,Dysplasia,14006.0,31133.0
ROI_21,Dysplasia,14046.0,31163.0
ROI_21,Dysplasia,14066.0,31193.0
ROI_21,Dysplasia,14086.0,31203.0
ROI_21,Dysplasia,14125.0,31242.0
ROI_21,Dysplasia,14135.0,31242.0
ROI_21,Dysplasia,14135.0,31252.0
ROI_21,Dysplasia,14215.0,31262.0
ROI_21,Dysplasia,14284.0,31292.0
ROI_21,Dysplasia,14304.0,31312.0
ROI_21,Dysplasia,14334.0,31322.0
ROI_21,Dysplasia,14383.0,31322.0
ROI_21,Dysplasia,14443.0,31351.0
ROI_21,Dysplasia,14472.0,31351.0
ROI_21,Dysplasia,14472.0,31361.0
ROI_21,Dysplasia,14492.0,31371.0
ROI_21,Dysplasia,14512.0,31371.0
ROI_21,Dysplasia,14542.0,31391.0
ROI_21,Dysplasia,14562.0,31391.0
ROI_21,Dysplasia,14591.0,31411.0
ROI_21,Dysplasia,14641.0,31421.0
ROI_21,Dysplasia,14661.0,31440.0
ROI_21,Dysplasia,14700.0,31450.0
ROI_21,Dysplasia,14720.0,31470.0
ROI_21,Dysplasia,14740.0,31470.0
ROI_21,Dysplasia,14780.0,31490.0
ROI_21,Dysplasia,14799.0,31510.0
ROI_21,Dysplasia,14809.0,31510.0
ROI_21,Dysplasia,14839.0,31549.0
ROI_21,Dysplasia,14879.0,31579.0
ROI_21,Dysplasia,14908.0,31589.0
ROI_21,Dysplasia,14958.0,31649.0
ROI_21,Dysplasia,15037.0,31688.0
ROI_21,Dysplasia,15047.0,31708.0
ROI_21,Dysplasia,15117.0,31748.0
ROI_21,Dysplasia,15146.0,31787.0
ROI_21,Dysplasia,15206.0,31817.0
ROI_21,Dysplasia,15255.0,31867.0
ROI_21,Dysplasia,15315.0,31896.0
ROI_21,Dysplasia,15354.0,31946.0
ROI_21,Dysplasia,15394.0,31976.0
ROI_21,Dysplasia,15404.0,31995.0
ROI_21,Dysplasia,15434.0,32005.0
ROI_21,Dysplasia,15463.0,32045.0
ROI_21,Dysplasia,15483.0,32055.0
ROI_21,Dysplasia,15523.0,32105.0
ROI_21,Dysplasia,15543.0,32144.0
ROI_21,Dysplasia,15582.0,32164.0
ROI_21,Dysplasia,15592.0,32184.0
ROI_21,Dysplasia,15662.0,32223.0
ROI_21,Dysplasia,15721.0,32283.0
ROI_21,Dysplasia,15741.0,32283.0
ROI_21,Dysplasia,15771.0,32303.0
ROI_21,Dysplasia,15830.0,32323.0
ROI_21,Dysplasia,15890.0,32332.0
ROI_21,Dysplasia,15900.0,32342.0
ROI_21,Dysplasia,16028.0,32352.0
ROI_21,Dysplasia,16048.0,32382.0
ROI_21,Dysplasia,16088.0,32382.0
ROI_21,Dysplasia,16127.0,32402.0
ROI_21,Dysplasia,16246.0,32412.0
ROI_21,Dysplasia,16256.0,32422.0
ROI_21,Dysplasia,16326.0,32432.0
ROI_21,Dysplasia,16326.0,32441.0
ROI_21,Dysplasia,16375.0,32441.0
ROI_21,Dysplasia,16435.0,32471.0
ROI_21,Dysplasia,16484.0,32471.0
ROI_21,Dysplasia,16524.0,32491.0
ROI_21,Dysplasia,16554.0,32491.0
ROI_21,Dysplasia,16623.0,32531.0
ROI_21,Dysplasia,16643.0,32531.0
ROI_21,Dysplasia,16682.0,32560.0
ROI_21,Dysplasia,16712.0,32570.0
ROI_21,Dysplasia,16752.0,32570.0
ROI_21,Dysplasia,16821.0,32600.0
ROI_21,Dysplasia,16861.0,32600.0
ROI_21,Dysplasia,16950.0,32650.0
ROI_21,Dysplasia,16980.0,32650.0
ROI_21,Dysplasia,16990.0,32660.0
ROI_21,Dysplasia,17049.0,32660.0
