roi_name,label,x_base,y_base
ROI_12,Benign,5276.0,11674.0
ROI_12,Benign,5276.0,11690.0
ROI_12,Benign,5229.0,11793.0
ROI_12,Benign,5229.0,11824.0
ROI_12,Benign,5221.0,11832.0
ROI_12,Benign,5213.0,11895.0
ROI_12,Benign,5205.0,11903.0
ROI_12,Benign,5205.0,11935.0
ROI_12,Benign,5165.0,12053.0
ROI_12,Benign,5165.0,12101.0
ROI_12,Benign,5150.0,12148.0
ROI_12,Benign,5150.0,12187.0
ROI_12,Benign,5086.0,12353.0
ROI_12,Benign,5086.0,12488.0
ROI_12,Benign,5071.0,12535.0
ROI_12,Benign,5063.0,12677.0
ROI_12,Benign,5055.0,12685.0
ROI_12,Benign,5039.0,12835.0
ROI_12,Benign,5031.0,12843.0
ROI_12,Benign,5031.0,12938.0
ROI_12,Benign,5007.0,13009.0
ROI_12,Benign,5000.0,13143.0
ROI_12,Benign,4992.0,13151.0
ROI_12,Benign,4984.0,13206.0
ROI_12,Benign,4952.0,13262.0
ROI_12,Benign,4944.0,13309.0
ROI_12,Benign,4936.0,13317.0
ROI_12,Benign,4936.0,13380.0
ROI_12,Benign,4928.0,13388.0
ROI_12,Benign,4928.0,13412.0
ROI_12,Benign,4936.0,13420.0
ROI_12,Benign,4936.0,13617.0
ROI_12,Benign,4928.0,13625.0
ROI_12,Benign,4928.0,13767.0
ROI_12,Benign,4921.0,13775.0
ROI_12,Benign,4921.0,13815.0
ROI_12,Benign,5489.0,13957.0
ROI_12,Benign,5497.0,13949.0
ROI_12,Benign,5505.0,13846.0
ROI_12,Benign,5513.0,13838.0
ROI_12,Benign,5521.0,13751.0
ROI_12,Benign,5529.0,13744.0
ROI_12,Benign,5529.0,13704.0
ROI_12,Benign,5537.0,13696.0
ROI_12,Benign,5537.0,13657.0
ROI_12,Benign,5545.0,13649.0
ROI_12,Benign,5560.0,13491.0
ROI_12,Benign,5568.0,13483.0
ROI_12,Benign,5568.0,13428.0
ROI_12,Benign,5576.0,13420.0
ROI_12,Benign,5584.0,13278.0
ROI_12,Benign,5592.0,13270.0
ROI_12,Benign,5592.0,13199.0
ROI_12,Benign,5600.0,13191.0
ROI_12,Benign,5600.0,13135.0
ROI_12,Benign,5608.0,13127.0
ROI_12,Benign,5608.0,13080.0
ROI_12,Benign,5616.0,13072.0
ROI_12,Benign,5616.0,12977.0
ROI_12,Benign,5624.0,12969.0
ROI_12,Benign,5624.0,12906.0
ROI_12,Benign,5631.0,12898.0
ROI_12,Benign,5631.0,12843.0
ROI_12,Benign,5639.0,12835.0
ROI_12,Benign,5639.0,12772.0
ROI_12,Benign,5647.0,12764.0
ROI_12,Benign,5655.0,12669.0
ROI_12,Benign,5671.0,12630.0
ROI_12,Benign,5671.0,12598.0
ROI_12,Benign,5687.0,12559.0
ROI_12,Benign,5710.0,12440.0
ROI_12,Benign,5718.0,12432.0
ROI_12,Benign,5718.0,12401.0
ROI_12,Benign,5750.0,12306.0
ROI_12,Benign,5750.0,12282.0
ROI_12,Benign,5781.0,12203.0
ROI_12,Benign,5781.0,12180.0
ROI_12,Benign,5813.0,12116.0
ROI_12,Benign,5876.0,11911.0
ROI_12,Benign,5900.0,11872.0
ROI_12,Benign,5916.0,11816.0
ROI_12,Benign,5955.0,11737.0
ROI_12,Benign,5979.0,11650.0
ROI_12,Benign,5995.0,11627.0
ROI_12,Benign,6034.0,11508.0
ROI_12,Benign,6058.0,11469.0
ROI_12,Benign,6105.0,11327.0
ROI_12,Benign,6200.0,11129.0
ROI_12,Benign,6224.0,11042.0
ROI_12,Benign,6255.0,10979.0
ROI_12,Benign,6287.0,10876.0
ROI_12,Benign,6334.0,10781.0
ROI_12,Benign,6342.0,10742.0
ROI_12,Benign,6358.0,10718.0
ROI_12,Benign,6374.0,10655.0
ROI_12,Benign,6390.0,10631.0
ROI_12,Benign,6421.0,10537.0
ROI_12,Benign,6508.0,10363.0
ROI_12,Benign,6524.0,10308.0
ROI_12,Benign,6556.0,10252.0
ROI_12,Benign,6556.0,10236.0
ROI_12,Benign,6571.0,10221.0
ROI_12,Benign,6579.0,10189.0
ROI_12,Benign,6611.0,10134.0
ROI_12,Benign,6627.0,10078.0
ROI_12,Benign,6737.0,9842.0
ROI_12,Benign,6745.0,9802.0
ROI_12,Benign,6769.0,9763.0
ROI_12,Benign,6785.0,9707.0
ROI_12,Benign,6856.0,9565.0
ROI_12,Benign,6879.0,9486.0
ROI_12,Benign,6903.0,9447.0
ROI_12,Benign,6903.0,9431.0
ROI_12,Benign,7045.0,9162.0
ROI_12,Benign,7045.0,9146.0
ROI_12,Benign,7124.0,8996.0
ROI_12,Benign,7124.0,8981.0
ROI_12,Benign,7172.0,8886.0
ROI_12,Benign,7211.0,8830.0
ROI_12,Benign,7259.0,8728.0
ROI_12,Benign,7393.0,8522.0
ROI_12,Benign,7417.0,8467.0
ROI_12,Benign,7472.0,8396.0
ROI_12,Benign,7575.0,8230.0
ROI_12,Benign,7622.0,8175.0
ROI_12,Benign,7669.0,8088.0
ROI_12,Benign,7756.0,7993.0
ROI_12,Benign,7851.0,7851.0
ROI_12,Benign,7946.0,7733.0
ROI_12,Benign,7962.0,7701.0
ROI_12,Benign,8025.0,7630.0
ROI_12,Benign,8080.0,7543.0
ROI_12,Benign,8127.0,7496.0
ROI_12,Benign,8151.0,7456.0
ROI_12,Benign,8396.0,7211.0
ROI_12,Benign,8396.0,7203.0
ROI_12,Benign,8467.0,7132.0
ROI_12,Benign,8467.0,7124.0
ROI_12,Benign,8586.0,7006.0
ROI_12,Benign,8680.0,6935.0
ROI_12,Benign,8767.0,6856.0
ROI_12,Benign,8815.0,6832.0
ROI_12,Benign,9107.0,6571.0
ROI_12,Benign,9178.0,6524.0
ROI_12,Benign,9249.0,6461.0
ROI_12,Benign,9304.0,6429.0
ROI_12,Benign,9597.0,6192.0
ROI_12,Benign,9731.0,6097.0
ROI_12,Benign,9810.0,6058.0
ROI_12,Benign,9826.0,6058.0
ROI_12,Benign,9842.0,6042.0
ROI_12,Benign,9905.0,6011.0
ROI_12,Benign,9968.0,5995.0
ROI_12,Benign,10015.0,5971.0
ROI_12,Benign,10039.0,5971.0
ROI_12,Benign,10086.0,5955.0
ROI_12,Benign,10189.0,5900.0
ROI_12,Benign,10252.0,5884.0
ROI_12,Benign,10292.0,5860.0
ROI_12,Benign,10363.0,5837.0
ROI_12,Benign,10387.0,5837.0
ROI_12,Benign,10497.0,5781.0
ROI_12,Benign,10537.0,5774.0
ROI_12,Benign,10560.0,5758.0
ROI_12,Benign,10600.0,5750.0
ROI_12,Benign,10655.0,5718.0
ROI_12,Benign,10671.0,5718.0
ROI_12,Benign,10902.0,5569.0
ROI_12,Benign,10672.0,4738.0
ROI_15,Dysplasia,34083.0,21176.0
ROI_15,Dysplasia,34004.0,21208.0
ROI_15,Dysplasia,33981.0,21208.0
ROI_15,Dysplasia,33965.0,21224.0
ROI_15,Dysplasia,33909.0,21248.0
ROI_15,Dysplasia,33657.0,21421.0
ROI_15,Dysplasia,33554.0,21532.0
ROI_15,Dysplasia,33530.0,21540.0
ROI_15,Dysplasia,33443.0,21627.0
ROI_15,Dysplasia,33428.0,21658.0
ROI_15,Dysplasia,33396.0,21690.0
ROI_15,Dysplasia,33357.0,21714.0
ROI_15,Dysplasia,33301.0,21769.0
ROI_15,Dysplasia,33301.0,21777.0
ROI_15,Dysplasia,33254.0,21816.0
ROI_15,Dysplasia,33222.0,21864.0
ROI_15,Dysplasia,33151.0,21943.0
ROI_15,Dysplasia,33120.0,21966.0
ROI_15,Dysplasia,33080.0,22022.0
ROI_15,Dysplasia,33017.0,22085.0
ROI_15,Dysplasia,33009.0,22085.0
ROI_15,Dysplasia,32969.0,22124.0
ROI_15,Dysplasia,32875.0,22172.0
ROI_15,Dysplasia,32733.0,22266.0
ROI_15,Dysplasia,32661.0,22377.0
ROI_15,Dysplasia,32630.0,22472.0
ROI_15,Dysplasia,32614.0,22496.0
ROI_15,Dysplasia,32575.0,22630.0
ROI_15,Dysplasia,32519.0,22685.0
ROI_15,Dysplasia,32503.0,22717.0
ROI_15,Dysplasia,32464.0,22756.0
ROI_15,Dysplasia,32377.0,22875.0
ROI_15,Dysplasia,32338.0,22946.0
ROI_15,Dysplasia,32298.0,22985.0
ROI_15,Dysplasia,32243.0,23096.0
ROI_15,Dysplasia,32219.0,23191.0
ROI_15,Dysplasia,32203.0,23214.0
ROI_15,Dysplasia,32148.0,23380.0
ROI_15,Dysplasia,32132.0,23404.0
ROI_15,Dysplasia,32124.0,23451.0
ROI_15,Dysplasia,32101.0,23483.0
ROI_15,Dysplasia,32101.0,23499.0
ROI_15,Dysplasia,32069.0,23554.0
ROI_15,Dysplasia,32069.0,23570.0
ROI_15,Dysplasia,32022.0,23657.0
ROI_15,Dysplasia,32014.0,23704.0
ROI_15,Dysplasia,31974.0,23799.0
ROI_15,Dysplasia,31974.0,23823.0
ROI_15,Dysplasia,31966.0,23830.0
ROI_15,Dysplasia,31966.0,23933.0
ROI_15,Dysplasia,31958.0,23941.0
ROI_15,Dysplasia,31958.0,23973.0
ROI_15,Dysplasia,31943.0,24012.0
ROI_15,Dysplasia,31943.0,24060.0
ROI_15,Dysplasia,31935.0,24067.0
ROI_15,Dysplasia,31935.0,24210.0
ROI_15,Dysplasia,31911.0,24281.0
ROI_15,Dysplasia,31911.0,24344.0
ROI_15,Dysplasia,31864.0,24470.0
ROI_15,Dysplasia,31864.0,24494.0
ROI_15,Dysplasia,31848.0,24526.0
ROI_15,Dysplasia,31840.0,24573.0
ROI_15,Dysplasia,31793.0,24676.0
ROI_15,Dysplasia,31785.0,24723.0
ROI_15,Dysplasia,31753.0,24794.0
ROI_15,Dysplasia,31753.0,24818.0
ROI_15,Dysplasia,31737.0,24842.0
ROI_15,Dysplasia,31721.0,24928.0
ROI_15,Dysplasia,31706.0,24952.0
ROI_15,Dysplasia,31674.0,25047.0
ROI_15,Dysplasia,31666.0,25102.0
ROI_15,Dysplasia,31658.0,25110.0
ROI_15,Dysplasia,31658.0,25157.0
ROI_15,Dysplasia,31642.0,25205.0
ROI_15,Dysplasia,31642.0,25252.0
ROI_15,Dysplasia,31635.0,25260.0
ROI_15,Dysplasia,31635.0,25418.0
ROI_15,Dysplasia,31627.0,25426.0
ROI_15,Dysplasia,31627.0,25639.0
ROI_15,Dysplasia,31635.0,25647.0
ROI_15,Dysplasia,31635.0,25671.0
ROI_15,Dysplasia,31627.0,25679.0
ROI_15,Dysplasia,31611.0,25805.0
ROI_15,Dysplasia,31603.0,25813.0
ROI_15,Dysplasia,31587.0,25916.0
ROI_15,Dysplasia,31579.0,25924.0
ROI_15,Dysplasia,31579.0,25979.0
ROI_15,Dysplasia,31571.0,25987.0
ROI_15,Dysplasia,31571.0,26184.0
ROI_15,Dysplasia,31548.0,26232.0
ROI_15,Dysplasia,31540.0,26327.0
ROI_15,Dysplasia,31532.0,26334.0
ROI_15,Dysplasia,31532.0,26413.0
ROI_15,Dysplasia,31540.0,26421.0
ROI_15,Dysplasia,31540.0,26477.0
ROI_15,Dysplasia,31548.0,26484.0
ROI_15,Dysplasia,31548.0,26603.0
ROI_15,Dysplasia,31540.0,26611.0
ROI_15,Dysplasia,31548.0,26619.0
ROI_15,Dysplasia,31556.0,26793.0
ROI_15,Dysplasia,31508.0,26895.0
ROI_15,Dysplasia,31508.0,26927.0
ROI_15,Dysplasia,31500.0,26935.0
ROI_15,Dysplasia,31500.0,26958.0
ROI_15,Dysplasia,31484.0,26998.0
ROI_15,Dysplasia,31484.0,27030.0
ROI_15,Dysplasia,31477.0,27037.0
ROI_15,Dysplasia,31477.0,27069.0
ROI_15,Dysplasia,31469.0,27077.0
ROI_15,Dysplasia,31469.0,27140.0
ROI_15,Dysplasia,31461.0,27148.0
ROI_15,Dysplasia,31453.0,27211.0
ROI_15,Dysplasia,31437.0,27243.0
ROI_15,Dysplasia,31437.0,27274.0
ROI_15,Dysplasia,31429.0,27282.0
ROI_15,Dysplasia,31421.0,27345.0
ROI_15,Dysplasia,31413.0,27353.0
ROI_15,Dysplasia,31413.0,27409.0
ROI_15,Dysplasia,31406.0,27417.0
ROI_15,Dysplasia,31406.0,27575.0
ROI_15,Dysplasia,31413.0,27582.0
ROI_15,Dysplasia,31421.0,27677.0
ROI_15,Dysplasia,31429.0,27685.0
ROI_15,Dysplasia,31429.0,27756.0
ROI_15,Dysplasia,31421.0,27764.0
ROI_15,Dysplasia,31421.0,27938.0
ROI_15,Dysplasia,31413.0,27946.0
ROI_15,Dysplasia,31413.0,27977.0
ROI_15,Dysplasia,31398.0,28041.0
ROI_15,Dysplasia,31390.0,28048.0
ROI_15,Dysplasia,31390.0,28088.0
ROI_15,Dysplasia,31382.0,28096.0
ROI_15,Dysplasia,31382.0,28230.0
ROI_15,Dysplasia,31374.0,28238.0
ROI_15,Dysplasia,31374.0,28341.0
ROI_15,Dysplasia,31366.0,28349.0
ROI_15,Dysplasia,31374.0,28665.0
ROI_15,Dysplasia,31366.0,28672.0
ROI_15,Dysplasia,31366.0,28783.0
ROI_15,Dysplasia,31358.0,28791.0
ROI_15,Dysplasia,31358.0,28996.0
ROI_15,Dysplasia,31311.0,29123.0
ROI_15,Dysplasia,31311.0,29154.0
ROI_15,Dysplasia,31279.0,29249.0
ROI_15,Dysplasia,31279.0,29304.0
ROI_15,Dysplasia,31271.0,29312.0
ROI_15,Dysplasia,31271.0,29368.0
ROI_15,Dysplasia,31263.0,29375.0
ROI_15,Dysplasia,31255.0,29478.0
ROI_15,Dysplasia,31248.0,29486.0
ROI_15,Dysplasia,31240.0,29605.0
ROI_15,Dysplasia,31216.0,29668.0
ROI_15,Dysplasia,31200.0,29778.0
ROI_15,Dysplasia,31161.0,29881.0
ROI_15,Dysplasia,31161.0,29913.0
ROI_15,Dysplasia,31121.0,29984.0
ROI_15,Dysplasia,31090.0,30078.0
ROI_15,Dysplasia,31090.0,30102.0
ROI_15,Dysplasia,31074.0,30134.0
ROI_15,Dysplasia,31074.0,30189.0
ROI_15,Dysplasia,31066.0,30197.0
ROI_15,Dysplasia,31042.0,30339.0
ROI_15,Dysplasia,31026.0,30371.0
ROI_15,Dysplasia,31026.0,30410.0
ROI_15,Dysplasia,31018.0,30418.0
ROI_15,Dysplasia,31011.0,30584.0
ROI_15,Dysplasia,31003.0,30592.0
ROI_15,Dysplasia,31003.0,30695.0
ROI_15,Dysplasia,30995.0,30703.0
ROI_15,Dysplasia,30995.0,30734.0
ROI_15,Dysplasia,30979.0,30766.0
ROI_15,Dysplasia,30979.0,30789.0
ROI_15,Dysplasia,30963.0,30821.0
ROI_15,Dysplasia,30963.0,30845.0
ROI_15,Dysplasia,30932.0,30939.0
ROI_15,Dysplasia,30924.0,31018.0
ROI_15,Dysplasia,30884.0,31105.0
ROI_15,Dysplasia,30845.0,31153.0
ROI_15,Dysplasia,30821.0,31200.0
ROI_15,Dysplasia,30742.0,31287.0
ROI_15,Dysplasia,30639.0,31342.0
ROI_15,Dysplasia,30624.0,31358.0
ROI_15,Dysplasia,30489.0,31421.0
ROI_15,Dysplasia,30379.0,31524.0
ROI_15,Dysplasia,30355.0,31587.0
ROI_15,Dysplasia,30268.0,31721.0
ROI_15,Dysplasia,30268.0,31737.0
ROI_15,Dysplasia,30252.0,31761.0
ROI_15,Dysplasia,30221.0,31856.0
ROI_15,Dysplasia,30197.0,31974.0
ROI_15,Dysplasia,30165.0,32037.0
ROI_15,Dysplasia,30165.0,32085.0
ROI_15,Dysplasia,30157.0,32093.0
ROI_15,Dysplasia,30150.0,32164.0
ROI_15,Dysplasia,30142.0,32172.0
ROI_15,Dysplasia,30150.0,32203.0
ROI_15,Dysplasia,30118.0,32298.0
ROI_15,Dysplasia,30118.0,32369.0
ROI_15,Dysplasia,30110.0,32377.0
ROI_15,Dysplasia,30102.0,32424.0
ROI_15,Dysplasia,30078.0,32464.0
ROI_15,Dysplasia,30039.0,32496.0
ROI_15,Dysplasia,29897.0,32575.0
ROI_15,Dysplasia,29881.0,32575.0
ROI_15,Dysplasia,29842.0,32598.0
ROI_15,Dysplasia,29794.0,32614.0
ROI_15,Dysplasia,29684.0,32638.0
ROI_15,Dysplasia,29612.0,32677.0
ROI_15,Dysplasia,29597.0,32677.0
ROI_15,Dysplasia,29549.0,32709.0
ROI_15,Dysplasia,29502.0,32764.0
ROI_15,Dysplasia,29462.0,32796.0
ROI_15,Dysplasia,29423.0,32851.0
ROI_15,Dysplasia,29383.0,32890.0
ROI_15,Dysplasia,29304.0,33017.0
ROI_15,Dysplasia,29131.0,33191.0
ROI_15,Dysplasia,29099.0,33206.0
ROI_15,Dysplasia,28949.0,33380.0
ROI_15,Dysplasia,28941.0,33412.0
ROI_15,Dysplasia,28862.0,33530.0
ROI_15,Dysplasia,28799.0,33657.0
ROI_15,Dysplasia,28767.0,33696.0
ROI_15,Dysplasia,28751.0,33736.0
ROI_15,Dysplasia,28728.0,33767.0
ROI_15,Dysplasia,28704.0,33838.0
ROI_15,Dysplasia,28704.0,33862.0
ROI_15,Dysplasia,28696.0,33870.0
ROI_15,Dysplasia,28688.0,33941.0
ROI_15,Dysplasia,28680.0,33949.0
ROI_15,Dysplasia,28680.0,33996.0
ROI_15,Dysplasia,28672.0,34004.0
ROI_15,Dysplasia,28680.0,34020.0
ROI_15,Dysplasia,28680.0,34099.0
ROI_15,Dysplasia,28712.0,34139.0
ROI_15,Dysplasia,28712.0,34154.0
ROI_15,Dysplasia,28736.0,34194.0
ROI_15,Dysplasia,28783.0,34233.0
ROI_15,Dysplasia,28870.0,34241.0
ROI_15,Dysplasia,28878.0,34249.0
ROI_15,Dysplasia,28965.0,34249.0
ROI_15,Dysplasia,28973.0,34241.0
ROI_15,Dysplasia,29012.0,34241.0
ROI_15,Dysplasia,29020.0,34233.0
ROI_15,Dysplasia,29067.0,34225.0
ROI_15,Dysplasia,29178.0,34170.0
ROI_15,Dysplasia,29210.0,34146.0
ROI_15,Dysplasia,29304.0,34044.0
ROI_15,Dysplasia,29439.0,33807.0
ROI_15,Dysplasia,29439.0,33791.0
ROI_15,Dysplasia,29462.0,33751.0
ROI_15,Dysplasia,29470.0,33704.0
ROI_15,Dysplasia,29502.0,33633.0
ROI_15,Dysplasia,29549.0,33562.0
ROI_15,Dysplasia,29652.0,33467.0
ROI_15,Dysplasia,29668.0,33467.0
ROI_15,Dysplasia,29755.0,33420.0
ROI_15,Dysplasia,29810.0,33404.0
ROI_15,Dysplasia,29905.0,33357.0
ROI_15,Dysplasia,29968.0,33349.0
ROI_15,Dysplasia,30007.0,33333.0
ROI_15,Dysplasia,30165.0,33317.0
ROI_15,Dysplasia,30173.0,33309.0
ROI_15,Dysplasia,30213.0,33309.0
ROI_15,Dysplasia,30260.0,33293.0
ROI_15,Dysplasia,30308.0,33293.0
ROI_15,Dysplasia,30315.0,33285.0
ROI_15,Dysplasia,30331.0,33293.0
ROI_15,Dysplasia,30481.0,33293.0
ROI_15,Dysplasia,30489.0,33285.0
ROI_15,Dysplasia,30521.0,33285.0
ROI_15,Dysplasia,30663.0,33222.0
ROI_15,Dysplasia,30726.0,33175.0
ROI_15,Dysplasia,30758.0,33120.0
ROI_15,Dysplasia,30758.0,33096.0
ROI_15,Dysplasia,30781.0,33025.0
ROI_15,Dysplasia,30766.0,32669.0
ROI_15,Dysplasia,30774.0,32661.0
ROI_15,Dysplasia,30774.0,32535.0
ROI_15,Dysplasia,30781.0,32527.0
ROI_15,Dysplasia,30781.0,32480.0
ROI_15,Dysplasia,30789.0,32472.0
ROI_15,Dysplasia,30789.0,32448.0
ROI_15,Dysplasia,30797.0,32440.0
ROI_15,Dysplasia,30797.0,32417.0
ROI_15,Dysplasia,30813.0,32369.0
ROI_15,Dysplasia,30916.0,32187.0
ROI_15,Dysplasia,31011.0,32077.0
ROI_15,Dysplasia,31105.0,31935.0
ROI_15,Dysplasia,31200.0,31769.0
ROI_15,Dysplasia,31240.0,31729.0
ROI_15,Dysplasia,31334.0,31595.0
ROI_15,Dysplasia,31406.0,31469.0
ROI_15,Dysplasia,31445.0,31342.0
ROI_15,Dysplasia,31500.0,31240.0
ROI_15,Dysplasia,31579.0,31161.0
ROI_15,Dysplasia,31674.0,31097.0
ROI_15,Dysplasia,31745.0,31026.0
ROI_15,Dysplasia,31800.0,30939.0
ROI_15,Dysplasia,31864.0,30813.0
ROI_15,Dysplasia,31872.0,30774.0
ROI_15,Dysplasia,31903.0,30703.0
ROI_15,Dysplasia,31911.0,30647.0
ROI_15,Dysplasia,31919.0,30639.0
ROI_15,Dysplasia,31951.0,30434.0
ROI_15,Dysplasia,31966.0,30387.0
ROI_15,Dysplasia,31990.0,30347.0
ROI_15,Dysplasia,31998.0,30308.0
ROI_15,Dysplasia,32045.0,30221.0
ROI_15,Dysplasia,32085.0,30094.0
ROI_15,Dysplasia,32116.0,30039.0
ROI_15,Dysplasia,32132.0,29976.0
ROI_15,Dysplasia,32164.0,29905.0
ROI_15,Dysplasia,32164.0,29881.0
ROI_15,Dysplasia,32180.0,29842.0
ROI_15,Dysplasia,32219.0,29652.0
ROI_15,Dysplasia,32259.0,29549.0
ROI_15,Dysplasia,32259.0,29526.0
ROI_15,Dysplasia,32282.0,29486.0
ROI_15,Dysplasia,32282.0,29462.0
ROI_15,Dysplasia,32306.0,29415.0
ROI_15,Dysplasia,32314.0,29344.0
ROI_15,Dysplasia,32330.0,29304.0
ROI_15,Dysplasia,32330.0,29178.0
ROI_15,Dysplasia,32282.0,29075.0
ROI_15,Dysplasia,32227.0,28996.0
ROI_15,Dysplasia,32180.0,28902.0
ROI_15,Dysplasia,32140.0,28783.0
ROI_15,Dysplasia,32132.0,28728.0
ROI_15,Dysplasia,32124.0,28720.0
ROI_15,Dysplasia,32124.0,28665.0
ROI_15,Dysplasia,32116.0,28657.0
ROI_15,Dysplasia,32109.0,28562.0
ROI_15,Dysplasia,32101.0,28554.0
ROI_15,Dysplasia,32101.0,28317.0
ROI_15,Dysplasia,32109.0,28309.0
ROI_15,Dysplasia,32109.0,28222.0
ROI_15,Dysplasia,32116.0,28214.0
ROI_15,Dysplasia,32124.0,28104.0
