roi_name,label,x_base,y_base
ROI_6,Benign,25726.0,4407.0
ROI_6,Benign,25718.0,4415.0
ROI_6,Benign,25679.0,4415.0
ROI_6,Benign,25671.0,4423.0
ROI_6,Benign,25537.0,4439.0
ROI_6,Benign,25497.0,4454.0
ROI_6,Benign,25323.0,4470.0
ROI_6,Benign,25252.0,4510.0
ROI_6,Benign,25181.0,4533.0
ROI_6,Benign,25094.0,4549.0
ROI_6,Benign,25023.0,4581.0
ROI_6,Benign,24905.0,4597.0
ROI_6,Benign,24857.0,4636.0
ROI_6,Benign,24810.0,4644.0
ROI_6,Benign,24707.0,4707.0
ROI_6,Benign,24668.0,4715.0
ROI_6,Benign,24581.0,4763.0
ROI_6,Benign,24557.0,4763.0
ROI_6,Benign,24486.0,4786.0
ROI_6,Benign,24462.0,4802.0
ROI_6,Benign,24423.0,4810.0
ROI_6,Benign,24344.0,4849.0
ROI_6,Benign,24241.0,4865.0
ROI_6,Benign,24218.0,4881.0
ROI_6,Benign,24186.0,4881.0
ROI_6,Benign,24091.0,4913.0
ROI_6,Benign,24052.0,4913.0
ROI_6,Benign,24044.0,4921.0
ROI_6,Benign,23981.0,4928.0
ROI_6,Benign,23973.0,4936.0
ROI_6,Benign,23870.0,4944.0
ROI_6,Benign,23862.0,4952.0
ROI_6,Benign,23823.0,4952.0
ROI_6,Benign,23815.0,4960.0
ROI_6,Benign,23744.0,4960.0
ROI_6,Benign,23736.0,4968.0
ROI_6,Benign,23704.0,4968.0
ROI_6,Benign,23696.0,4976.0
ROI_6,Benign,23609.0,4992.0
ROI_6,Benign,23601.0,5000.0
ROI_6,Benign,23570.0,5000.0
ROI_6,Benign,23475.0,5031.0
ROI_6,Benign,23404.0,5031.0
ROI_6,Benign,23396.0,5039.0
ROI_6,Benign,23364.0,5039.0
ROI_6,Benign,23301.0,5063.0
ROI_6,Benign,23183.0,5078.0
ROI_6,Benign,23143.0,5094.0
ROI_6,Benign,23025.0,5102.0
ROI_6,Benign,22954.0,5126.0
ROI_6,Benign,22922.0,5126.0
ROI_6,Benign,22906.0,5142.0
ROI_6,Benign,22851.0,5157.0
ROI_6,Benign,22701.0,5165.0
ROI_6,Benign,22638.0,5189.0
ROI_6,Benign,22543.0,5181.0
ROI_6,Benign,22519.0,5165.0
ROI_6,Benign,22480.0,5157.0
ROI_6,Benign,22377.0,5102.0
ROI_6,Benign,22353.0,5102.0
ROI_6,Benign,22314.0,5086.0
ROI_6,Benign,22274.0,5086.0
ROI_6,Benign,22266.0,5078.0
ROI_6,Benign,22140.0,5071.0
ROI_6,Benign,22132.0,5063.0
ROI_6,Benign,22069.0,5063.0
ROI_6,Benign,22061.0,5055.0
ROI_6,Benign,21998.0,5055.0
ROI_6,Benign,21990.0,5063.0
ROI_6,Benign,21927.0,5063.0
ROI_6,Benign,21919.0,5071.0
ROI_6,Benign,21895.0,5071.0
ROI_6,Benign,21824.0,5102.0
ROI_6,Benign,21800.0,5102.0
ROI_6,Benign,21753.0,5134.0
ROI_6,Benign,21658.0,5173.0
ROI_6,Benign,21635.0,5197.0
ROI_6,Benign,21579.0,5229.0
ROI_6,Benign,21548.0,5260.0
ROI_6,Benign,21398.0,5292.0
ROI_6,Benign,21334.0,5323.0
ROI_6,Benign,21319.0,5339.0
ROI_6,Benign,21295.0,5347.0
ROI_6,Benign,21240.0,5402.0
ROI_6,Benign,21192.0,5418.0
ROI_6,Benign,21169.0,5418.0
ROI_6,Benign,21161.0,5426.0
ROI_6,Benign,21137.0,5426.0
ROI_6,Benign,21113.0,5442.0
ROI_6,Benign,21042.0,5466.0
ROI_6,Benign,20963.0,5481.0
ROI_6,Benign,20932.0,5505.0
ROI_6,Benign,20884.0,5521.0
ROI_6,Benign,20868.0,5537.0
ROI_6,Benign,20687.0,5624.0
ROI_6,Benign,20671.0,5639.0
ROI_6,Benign,20584.0,5663.0
ROI_6,Benign,20505.0,5703.0
ROI_6,Benign,20481.0,5726.0
ROI_6,Benign,20458.0,5734.0
ROI_6,Benign,20426.0,5774.0
ROI_6,Benign,20387.0,5797.0
ROI_6,Benign,20363.0,5853.0
ROI_6,Benign,20323.0,5908.0
ROI_6,Benign,20276.0,5932.0
ROI_6,Benign,20260.0,5932.0
ROI_6,Benign,20221.0,5963.0
ROI_6,Benign,20197.0,5971.0
ROI_6,Benign,20047.0,6105.0
ROI_6,Benign,20023.0,6113.0
ROI_6,Benign,19928.0,6216.0
ROI_6,Benign,19810.0,6279.0
ROI_6,Benign,19763.0,6287.0
ROI_6,Benign,19652.0,6350.0
ROI_6,Benign,19620.0,6398.0
ROI_6,Benign,19549.0,6469.0
ROI_6,Benign,19502.0,6484.0
ROI_6,Benign,19478.0,6508.0
ROI_6,Benign,19423.0,6540.0
ROI_6,Benign,19375.0,6548.0
ROI_6,Benign,19265.0,6603.0
ROI_6,Benign,19139.0,6729.0
ROI_6,Benign,19044.0,6848.0
ROI_6,Benign,18996.0,6856.0
ROI_6,Benign,18949.0,6887.0
ROI_6,Benign,18909.0,7006.0
ROI_6,Benign,18870.0,7045.0
ROI_6,Benign,18799.0,7101.0
ROI_6,Benign,18744.0,7116.0
ROI_6,Benign,18688.0,7164.0
ROI_6,Benign,18641.0,7187.0
ROI_6,Benign,18475.0,7243.0
ROI_6,Benign,18420.0,7330.0
ROI_6,Benign,18341.0,7393.0
ROI_6,Benign,18341.0,7401.0
ROI_6,Benign,18301.0,7440.0
ROI_6,Benign,18285.0,7472.0
ROI_6,Benign,18199.0,7567.0
ROI_6,Benign,18191.0,7567.0
ROI_6,Benign,18143.0,7614.0
ROI_6,Benign,18120.0,7622.0
ROI_6,Benign,18017.0,7709.0
ROI_6,Benign,17993.0,7717.0
ROI_6,Benign,17954.0,7748.0
ROI_6,Benign,17898.0,7812.0
ROI_6,Benign,17875.0,7819.0
ROI_6,Benign,17827.0,7859.0
ROI_6,Benign,17812.0,7859.0
ROI_6,Benign,17756.0,7890.0
ROI_6,Benign,17622.0,7930.0
ROI_6,Benign,17551.0,8001.0
ROI_6,Benign,17519.0,8096.0
ROI_6,Benign,17480.0,8135.0
ROI_6,Benign,17480.0,8151.0
ROI_6,Benign,17464.0,8175.0
ROI_6,Benign,17401.0,8246.0
ROI_6,Benign,17369.0,8262.0
ROI_6,Benign,17338.0,8293.0
ROI_6,Benign,17290.0,8301.0
ROI_6,Benign,17282.0,8309.0
ROI_6,Benign,17243.0,8309.0
ROI_6,Benign,17235.0,8317.0
ROI_6,Benign,17148.0,8333.0
ROI_6,Benign,17109.0,8349.0
ROI_6,Benign,17085.0,8349.0
ROI_6,Benign,17006.0,8380.0
ROI_6,Benign,16982.0,8404.0
ROI_6,Benign,16958.0,8451.0
ROI_6,Benign,16856.0,8546.0
ROI_6,Benign,16793.0,8672.0
ROI_6,Benign,16729.0,8736.0
ROI_6,Benign,16666.0,8775.0
ROI_6,Benign,16611.0,8823.0
ROI_6,Benign,16579.0,8886.0
ROI_6,Benign,16548.0,8988.0
ROI_6,Benign,16492.0,9052.0
ROI_6,Benign,16461.0,9060.0
ROI_6,Benign,16358.0,9123.0
ROI_6,Benign,16342.0,9123.0
ROI_6,Benign,16319.0,9139.0
ROI_6,Benign,16295.0,9139.0
ROI_6,Benign,16248.0,9170.0
ROI_6,Benign,16216.0,9178.0
ROI_6,Benign,16097.0,9257.0
ROI_6,Benign,16026.0,9336.0
ROI_6,Benign,16026.0,9352.0
ROI_6,Benign,15987.0,9431.0
ROI_6,Benign,15963.0,9454.0
ROI_6,Benign,15908.0,9557.0
ROI_6,Benign,15805.0,9660.0
ROI_6,Benign,15789.0,9691.0
ROI_6,Benign,15742.0,9723.0
ROI_6,Benign,15710.0,9731.0
ROI_6,Benign,15647.0,9778.0
ROI_6,Benign,15631.0,9810.0
ROI_6,Benign,15592.0,9842.0
ROI_6,Benign,15584.0,9873.0
ROI_6,Benign,15552.0,9928.0
ROI_6,Benign,15450.0,10023.0
ROI_6,Benign,15418.0,10071.0
ROI_6,Benign,15387.0,10086.0
ROI_6,Benign,15363.0,10110.0
ROI_6,Benign,15347.0,10110.0
ROI_6,Benign,15276.0,10150.0
ROI_6,Benign,15244.0,10189.0
ROI_6,Benign,15213.0,10197.0
ROI_6,Benign,15181.0,10221.0
ROI_6,Benign,15150.0,10229.0
ROI_6,Benign,15134.0,10244.0
ROI_6,Benign,15063.0,10276.0
ROI_6,Benign,15007.0,10323.0
ROI_6,Benign,14960.0,10347.0
ROI_6,Benign,14865.0,10466.0
ROI_6,Benign,14810.0,10497.0
ROI_6,Benign,14763.0,10537.0
ROI_6,Benign,14739.0,10576.0
ROI_6,Benign,14699.0,10592.0
ROI_6,Benign,14684.0,10608.0
ROI_6,Benign,14652.0,10655.0
ROI_6,Benign,14652.0,10679.0
ROI_6,Benign,14644.0,10687.0
ROI_6,Benign,14644.0,10766.0
ROI_6,Benign,14620.0,10821.0
ROI_6,Benign,14557.0,10853.0
ROI_6,Benign,14494.0,10900.0
ROI_6,Benign,14447.0,10916.0
ROI_6,Benign,14431.0,10947.0
ROI_6,Benign,14383.0,10995.0
ROI_6,Benign,14375.0,11018.0
ROI_6,Benign,14375.0,11066.0
ROI_6,Benign,14415.0,11145.0
ROI_6,Benign,14415.0,11208.0
ROI_6,Benign,14407.0,11216.0
ROI_6,Benign,14407.0,11240.0
ROI_6,Benign,14383.0,11311.0
ROI_6,Benign,14360.0,11350.0
ROI_6,Benign,14289.0,11413.0
ROI_6,Benign,14257.0,11421.0
ROI_6,Benign,14233.0,11445.0
ROI_6,Benign,14083.0,11492.0
ROI_6,Benign,13996.0,11540.0
ROI_6,Benign,13957.0,11571.0
ROI_6,Benign,13933.0,11611.0
ROI_6,Benign,13909.0,11682.0
ROI_6,Benign,13909.0,11706.0
ROI_6,Benign,13886.0,11745.0
ROI_6,Benign,13886.0,11761.0
ROI_6,Benign,13823.0,11872.0
ROI_6,Benign,13823.0,11935.0
ROI_6,Benign,13807.0,11982.0
ROI_6,Benign,13744.0,12045.0
ROI_6,Benign,13704.0,12061.0
ROI_6,Benign,13672.0,12093.0
ROI_6,Benign,13633.0,12116.0
ROI_6,Benign,13633.0,12124.0
ROI_6,Benign,13578.0,12180.0
ROI_6,Benign,13570.0,12219.0
ROI_6,Benign,13538.0,12290.0
ROI_6,Benign,13530.0,12338.0
ROI_6,Benign,13507.0,12369.0
ROI_6,Benign,13507.0,12385.0
ROI_6,Benign,13459.0,12432.0
ROI_6,Benign,13451.0,12432.0
ROI_6,Benign,13341.0,12551.0
ROI_6,Benign,13325.0,12559.0
ROI_6,Benign,13222.0,12709.0
ROI_6,Benign,13183.0,12748.0
ROI_6,Benign,13135.0,12851.0
ROI_6,Benign,13112.0,12875.0
ROI_6,Benign,13104.0,12898.0
ROI_6,Benign,13056.0,12938.0
ROI_6,Benign,13048.0,12962.0
ROI_6,Benign,12993.0,13017.0
ROI_6,Benign,12993.0,13025.0
ROI_6,Benign,12922.0,13088.0
ROI_6,Benign,12883.0,13167.0
ROI_6,Benign,12867.0,13183.0
ROI_6,Benign,12851.0,13230.0
ROI_6,Benign,12804.0,13285.0
ROI_6,Benign,12725.0,13443.0
ROI_6,Benign,12717.0,13475.0
ROI_6,Benign,12677.0,13515.0
ROI_6,Benign,12622.0,13625.0
ROI_6,Benign,12575.0,13696.0
ROI_6,Benign,12575.0,13720.0
ROI_6,Benign,12559.0,13759.0
ROI_6,Benign,12559.0,13791.0
ROI_6,Benign,12551.0,13799.0
ROI_6,Benign,12551.0,13838.0
ROI_6,Benign,12543.0,13846.0
ROI_6,Benign,12543.0,13894.0
ROI_6,Benign,12535.0,13902.0
ROI_6,Benign,12535.0,13933.0
ROI_6,Benign,12519.0,13981.0
ROI_6,Benign,12464.0,14052.0
ROI_6,Benign,12424.0,14067.0
ROI_6,Benign,12393.0,14107.0
ROI_6,Benign,12338.0,14146.0
ROI_6,Benign,12314.0,14154.0
ROI_6,Benign,12266.0,14202.0
ROI_6,Benign,12235.0,14257.0
ROI_6,Benign,12164.0,14328.0
ROI_6,Benign,12109.0,14454.0
ROI_6,Benign,12101.0,14526.0
ROI_6,Benign,12045.0,14691.0
ROI_6,Benign,12045.0,14723.0
ROI_6,Benign,12022.0,14778.0
ROI_6,Benign,12022.0,14810.0
ROI_6,Benign,11990.0,14881.0
ROI_6,Benign,11966.0,15007.0
ROI_6,Benign,11943.0,15063.0
ROI_6,Benign,11927.0,15078.0
ROI_6,Benign,11927.0,15102.0
ROI_6,Benign,11895.0,15165.0
ROI_6,Benign,11872.0,15189.0
ROI_6,Benign,11856.0,15221.0
ROI_6,Benign,11848.0,15252.0
ROI_6,Benign,11785.0,15331.0
ROI_6,Benign,11761.0,15410.0
ROI_6,Benign,11729.0,15466.0
ROI_6,Benign,11729.0,15489.0
ROI_6,Benign,11674.0,15584.0
ROI_6,Benign,11658.0,15726.0
ROI_6,Benign,11635.0,15789.0
ROI_6,Benign,11627.0,15837.0
ROI_6,Benign,11611.0,15860.0
ROI_6,Benign,11587.0,15979.0
ROI_6,Benign,11548.0,16034.0
ROI_6,Benign,11540.0,16066.0
ROI_6,Benign,11516.0,16097.0
ROI_6,Benign,11508.0,16137.0
ROI_6,Benign,11477.0,16176.0
ROI_6,Benign,11469.0,16200.0
ROI_6,Benign,11437.0,16224.0
ROI_6,Benign,11421.0,16255.0
ROI_6,Benign,11358.0,16319.0
ROI_6,Benign,11319.0,16382.0
ROI_6,Benign,11287.0,16406.0
ROI_6,Benign,11240.0,16469.0
ROI_6,Benign,11208.0,16532.0
ROI_6,Benign,11169.0,16571.0
ROI_6,Benign,11153.0,16619.0
ROI_6,Benign,11129.0,16658.0
ROI_6,Benign,11121.0,16698.0
ROI_6,Benign,11105.0,16721.0
ROI_6,Benign,11105.0,16753.0
ROI_6,Benign,11097.0,16761.0
ROI_6,Benign,11074.0,16879.0
ROI_6,Benign,11042.0,16911.0
ROI_6,Benign,11026.0,16958.0
ROI_6,Benign,11003.0,16982.0
ROI_6,Benign,10963.0,17053.0
ROI_6,Benign,10916.0,17101.0
ROI_6,Benign,10908.0,17140.0
ROI_6,Benign,10845.0,17251.0
ROI_6,Benign,10837.0,17282.0
ROI_6,Benign,10789.0,17338.0
ROI_6,Benign,10781.0,17369.0
ROI_6,Benign,10742.0,17440.0
ROI_6,Benign,10742.0,17456.0
ROI_6,Benign,10710.0,17496.0
ROI_6,Benign,10703.0,17519.0
ROI_6,Benign,10671.0,17535.0
ROI_6,Benign,10624.0,17582.0
ROI_6,Benign,10592.0,17622.0
ROI_6,Benign,10584.0,17654.0
ROI_6,Benign,10529.0,17709.0
ROI_6,Benign,10473.0,17788.0
ROI_6,Benign,10410.0,17851.0
ROI_6,Benign,10394.0,17890.0
ROI_6,Benign,10363.0,17930.0
ROI_6,Benign,10363.0,17946.0
ROI_6,Benign,10339.0,17993.0
ROI_6,Benign,10339.0,18025.0
ROI_6,Benign,10323.0,18072.0
ROI_6,Benign,10308.0,18096.0
ROI_6,Benign,10292.0,18159.0
ROI_6,Benign,10276.0,18183.0
ROI_6,Benign,10244.0,18278.0
ROI_6,Benign,10205.0,18333.0
ROI_6,Benign,10150.0,18380.0
ROI_6,Benign,10071.0,18499.0
ROI_6,Benign,10063.0,18538.0
ROI_6,Benign,10023.0,18617.0
ROI_6,Benign,10023.0,18657.0
ROI_6,Benign,10015.0,18665.0
ROI_6,Benign,10000.0,18759.0
ROI_6,Benign,9952.0,18902.0
ROI_6,Benign,9928.0,18925.0
ROI_6,Benign,9881.0,18933.0
ROI_6,Benign,9873.0,18925.0
ROI_6,Benign,9849.0,18925.0
ROI_6,Benign,9794.0,18894.0
ROI_6,Benign,9778.0,18894.0
ROI_6,Benign,9739.0,18862.0
ROI_6,Benign,9723.0,18862.0
ROI_6,Benign,9676.0,18830.0
ROI_6,Benign,9628.0,18823.0
ROI_6,Benign,9620.0,18815.0
ROI_6,Benign,9470.0,18815.0
ROI_6,Benign,9462.0,18823.0
ROI_6,Benign,9391.0,18838.0
ROI_6,Benign,9375.0,18854.0
ROI_6,Benign,9336.0,18870.0
ROI_6,Benign,9281.0,18925.0
ROI_6,Benign,9273.0,18925.0
ROI_6,Benign,9202.0,19044.0
ROI_6,Benign,9115.0,19123.0
ROI_6,Benign,9083.0,19131.0
ROI_6,Benign,9044.0,19154.0
ROI_6,Benign,9012.0,19154.0
ROI_6,Benign,9004.0,19162.0
ROI_6,Benign,8925.0,19162.0
ROI_6,Benign,8917.0,19154.0
ROI_6,Benign,8894.0,19154.0
ROI_6,Benign,8838.0,19123.0
ROI_6,Benign,8767.0,19115.0
ROI_6,Benign,8578.0,19052.0
ROI_6,Benign,8530.0,19012.0
ROI_6,Benign,8451.0,18965.0
ROI_6,Benign,8420.0,18925.0
ROI_6,Benign,8412.0,18902.0
ROI_6,Benign,8372.0,18878.0
ROI_6,Benign,8357.0,18894.0
ROI_6,Benign,8357.0,18988.0
ROI_6,Benign,8364.0,18996.0
ROI_6,Benign,8357.0,19020.0
ROI_6,Benign,8364.0,19028.0
ROI_6,Benign,8372.0,19091.0
ROI_6,Benign,8412.0,19162.0
ROI_6,Benign,8483.0,19233.0
ROI_6,Benign,8522.0,19296.0
ROI_6,Benign,8530.0,19296.0
ROI_6,Benign,8641.0,19415.0
ROI_6,Benign,8894.0,19541.0
ROI_6,Benign,8988.0,19557.0
ROI_6,Benign,9012.0,19573.0
ROI_6,Benign,9154.0,19620.0
ROI_6,Benign,9320.0,19620.0
ROI_6,Benign,9328.0,19612.0
ROI_6,Benign,9399.0,19605.0
ROI_6,Benign,9494.0,19565.0
ROI_6,Benign,9541.0,19541.0
ROI_6,Benign,9589.0,19502.0
ROI_6,Benign,9652.0,19478.0
ROI_6,Benign,9763.0,19486.0
ROI_6,Benign,9770.0,19494.0
ROI_6,Benign,10047.0,19494.0
ROI_6,Benign,10055.0,19486.0
ROI_6,Benign,10181.0,19470.0
ROI_6,Benign,10308.0,19423.0
ROI_6,Benign,10379.0,19352.0
ROI_6,Benign,10450.0,19225.0
ROI_6,Benign,10473.0,19154.0
ROI_6,Benign,10473.0,19123.0
ROI_6,Benign,10481.0,19115.0
ROI_6,Benign,10481.0,19020.0
ROI_6,Benign,10489.0,19012.0
ROI_6,Benign,10489.0,18949.0
ROI_6,Benign,10497.0,18941.0
ROI_6,Benign,10497.0,18894.0
ROI_6,Benign,10505.0,18886.0
ROI_6,Benign,10513.0,18815.0
ROI_6,Benign,10529.0,18791.0
ROI_6,Benign,10537.0,18751.0
ROI_6,Benign,10560.0,18720.0
ROI_6,Benign,10600.0,18601.0
ROI_6,Benign,10624.0,18562.0
ROI_6,Benign,10639.0,18515.0
ROI_6,Benign,10639.0,18483.0
ROI_6,Benign,10687.0,18388.0
ROI_6,Benign,10710.0,18285.0
ROI_6,Benign,10758.0,18214.0
ROI_6,Benign,10758.0,18199.0
ROI_6,Benign,10797.0,18151.0
ROI_6,Benign,10829.0,18056.0
ROI_6,Benign,10884.0,17977.0
ROI_6,Benign,10900.0,17938.0
ROI_6,Benign,10947.0,17898.0
ROI_6,Benign,10979.0,17843.0
ROI_6,Benign,11042.0,17772.0
ROI_6,Benign,11074.0,17701.0
ROI_6,Benign,11074.0,17677.0
ROI_6,Benign,11129.0,17567.0
ROI_6,Benign,11129.0,17551.0
ROI_6,Benign,11176.0,17480.0
ROI_6,Benign,11208.0,17409.0
ROI_6,Benign,11279.0,17338.0
ROI_6,Benign,11311.0,17266.0
ROI_6,Benign,11311.0,17251.0
ROI_6,Benign,11327.0,17227.0
ROI_6,Benign,11334.0,17180.0
ROI_6,Benign,11350.0,17148.0
ROI_6,Benign,11390.0,17101.0
ROI_6,Benign,11406.0,17037.0
ROI_6,Benign,11429.0,16990.0
ROI_6,Benign,11484.0,16927.0
ROI_6,Benign,11532.0,16903.0
ROI_6,Benign,11548.0,16903.0
ROI_6,Benign,11563.0,16887.0
ROI_6,Benign,11587.0,16832.0
ROI_6,Benign,11587.0,16777.0
ROI_6,Benign,11595.0,16769.0
ROI_6,Benign,11595.0,16745.0
ROI_6,Benign,11635.0,16698.0
ROI_6,Benign,11635.0,16666.0
ROI_6,Benign,11666.0,16571.0
ROI_6,Benign,11721.0,16492.0
ROI_6,Benign,11729.0,16469.0
ROI_6,Benign,11769.0,16429.0
ROI_6,Benign,11808.0,16374.0
ROI_6,Benign,11832.0,16303.0
ROI_6,Benign,11840.0,16248.0
ROI_6,Benign,11887.0,16161.0
ROI_6,Benign,11935.0,16105.0
ROI_6,Benign,11974.0,15995.0
ROI_6,Benign,12030.0,15932.0
ROI_6,Benign,12037.0,15908.0
ROI_6,Benign,12053.0,15892.0
ROI_6,Benign,12085.0,15821.0
ROI_6,Benign,12085.0,15797.0
ROI_6,Benign,12093.0,15789.0
ROI_6,Benign,12093.0,15766.0
ROI_6,Benign,12109.0,15718.0
ROI_6,Benign,12140.0,15679.0
ROI_6,Benign,12164.0,15631.0
ROI_6,Benign,12187.0,15608.0
ROI_6,Benign,12259.0,15458.0
ROI_6,Benign,12282.0,15434.0
ROI_6,Benign,12290.0,15410.0
ROI_6,Benign,12330.0,15355.0
ROI_6,Benign,12377.0,15197.0
ROI_6,Benign,12401.0,15150.0
ROI_6,Benign,12401.0,15126.0
ROI_6,Benign,12417.0,15078.0
ROI_6,Benign,12440.0,15031.0
ROI_6,Benign,12448.0,14976.0
ROI_6,Benign,12472.0,14905.0
ROI_6,Benign,12480.0,14842.0
