roi_name,label,x_base,y_base
ROI_0,Benign,48419,25030
ROI_0,Benign,48414,25017
ROI_0,Benign,48410,25008
ROI_0,Benign,48401,24995
ROI_0,Benign,48397,24981
ROI_0,Benign,48397,24955
ROI_0,Benign,48392,24942
ROI_0,Benign,48388,24933
ROI_0,Benign,48383,24915
ROI_0,Benign,48379,24902
ROI_0,Benign,48379,24888
ROI_0,Benign,48374,24879
ROI_0,Benign,48370,24866
ROI_0,Benign,48370,24857
ROI_0,Benign,48366,24848
ROI_0,Benign,48366,24760
ROI_0,Benign,48370,24742
ROI_0,Benign,48374,24729
ROI_0,Benign,48374,24715
ROI_0,Benign,48379,24702
ROI_0,Benign,48379,24662
ROI_0,Benign,48383,24653
ROI_0,Benign,48383,24631
ROI_0,Benign,48388,24618
ROI_0,Benign,48397,24604
ROI_0,Benign,48401,24596
ROI_0,Benign,48414,24578
ROI_0,Benign,48419,24569
ROI_0,Benign,48423,24551
ROI_0,Benign,48423,24542
ROI_0,Benign,48428,24525
ROI_0,Benign,48437,24516
ROI_0,Benign,48441,24502
ROI_0,Benign,48441,24489
ROI_0,Benign,48445,24476
ROI_0,Benign,48445,24467
ROI_0,Benign,48450,24454
ROI_0,Benign,48450,24445
ROI_0,Benign,48454,24436
ROI_0,Benign,48454,24427
ROI_0,Benign,48459,24418
ROI_0,Benign,48463,24405
ROI_0,Benign,48477,24383
ROI_0,Benign,48490,24356
ROI_0,Benign,48508,24334
ROI_0,Benign,48521,24316
ROI_0,Benign,48530,24303
ROI_0,Benign,48534,24294
ROI_0,Benign,48534,24241
ROI_0,Benign,48530,24232
ROI_0,Benign,48525,24218
ROI_0,Benign,48521,24205
ROI_0,Benign,48521,24156
ROI_0,Benign,48525,24143
ROI_0,Benign,48525,24130
ROI_0,Benign,48530,24112
ROI_0,Benign,48534,24103
ROI_0,Benign,48534,24099
ROI_0,Benign,48539,24090
ROI_0,Benign,48539,24081
ROI_0,Benign,48543,24068
ROI_0,Benign,48552,24059
ROI_0,Benign,48561,24054
ROI_0,Benign,48574,24050
ROI_0,Benign,48587,24037
ROI_0,Benign,48592,24028
ROI_0,Benign,48601,24023
ROI_0,Benign,48614,24014
ROI_0,Benign,48623,24005
ROI_0,Benign,48632,23997
ROI_0,Benign,48636,23992
ROI_0,Benign,48645,23983
ROI_0,Benign,48650,23966
ROI_0,Benign,48654,23957
ROI_0,Benign,48658,23943
ROI_0,Benign,48663,23939
ROI_0,Benign,48663,23908
ROI_0,Benign,48658,23899
ROI_0,Benign,48658,23881
ROI_0,Benign,48654,23872
ROI_0,Benign,48654,23864
ROI_0,Benign,48650,23846
ROI_0,Benign,48650,23730
ROI_0,Benign,48645,23713
ROI_0,Benign,48645,23704
ROI_0,Benign,48641,23695
ROI_0,Benign,48641,23686
ROI_0,Benign,48636,23677
ROI_0,Benign,48627,23668
ROI_0,Benign,48623,23655
ROI_0,Benign,48618,23646
ROI_0,Benign,48614,23642
ROI_0,Benign,48610,23633
ROI_0,Benign,48601,23620
ROI_0,Benign,48592,23606
ROI_0,Benign,48587,23593
ROI_0,Benign,48583,23584
ROI_0,Benign,48574,23580
ROI_0,Benign,48547,23566
ROI_0,Benign,48516,23549
ROI_0,Benign,48494,23531
ROI_0,Benign,48481,23522
ROI_0,Benign,48472,23517
ROI_0,Benign,48454,23517
ROI_0,Benign,48437,23513
ROI_0,Benign,48410,23509
ROI_0,Benign,48374,23509
ROI_0,Benign,48366,23513
ROI_0,Benign,48352,23517
ROI_0,Benign,48330,23522
ROI_0,Benign,48317,23522
ROI_0,Benign,48312,23526
ROI_0,Benign,48308,23526
ROI_0,Benign,48303,23535
ROI_0,Benign,48299,23540
ROI_0,Benign,48286,23544
ROI_0,Benign,48281,23553
ROI_0,Benign,48277,23557
ROI_0,Benign,48272,23557
ROI_0,Benign,48268,23562
ROI_0,Benign,48264,23566
ROI_0,Benign,48259,23575
ROI_0,Benign,48250,23580
ROI_0,Benign,48241,23584
ROI_0,Benign,48233,23593
ROI_0,Benign,48219,23593
ROI_0,Benign,48215,23597
ROI_0,Benign,48206,23602
ROI_0,Benign,48197,23611
ROI_0,Benign,48188,23615
ROI_0,Benign,48184,23620
ROI_0,Benign,48166,23624
ROI_0,Benign,48153,23628
ROI_0,Benign,48139,23637
ROI_0,Benign,48122,23646
ROI_0,Benign,48099,23651
ROI_0,Benign,48091,23659
ROI_0,Benign,48077,23664
ROI_0,Benign,48068,23668
ROI_0,Benign,48059,23677
ROI_0,Benign,48046,23686
ROI_0,Benign,48037,23695
ROI_0,Benign,48028,23708
ROI_0,Benign,48011,23717
ROI_0,Benign,48002,23722
ROI_0,Benign,47989,23726
ROI_0,Benign,47980,23735
ROI_0,Benign,47975,23739
ROI_0,Benign,47953,23761
ROI_0,Benign,47931,23784
ROI_0,Benign,47913,23793
ROI_0,Benign,47895,23801
ROI_0,Benign,47891,23810
ROI_0,Benign,47882,23819
ROI_0,Benign,47878,23832
ROI_0,Benign,47873,23841
ROI_0,Benign,47869,23846
ROI_0,Benign,47864,23855
ROI_0,Benign,47864,23859
ROI_0,Benign,47860,23868
ROI_0,Benign,47855,23881
ROI_0,Benign,47847,23895
ROI_0,Benign,47842,23912
ROI_0,Benign,47838,23921
ROI_0,Benign,47833,23939
ROI_0,Benign,47829,23952
ROI_0,Benign,47824,23961
ROI_0,Benign,47820,23970
ROI_0,Benign,47811,23979
ROI_0,Benign,47807,23988
ROI_0,Benign,47789,24010
ROI_0,Benign,47771,24023
ROI_0,Benign,47758,24037
ROI_0,Benign,47749,24045
ROI_0,Benign,47722,24072
ROI_0,Benign,47718,24081
ROI_0,Benign,47713,24094
ROI_0,Benign,47705,24112
ROI_0,Benign,47700,24130
ROI_0,Benign,47687,24143
ROI_0,Benign,47682,24156
ROI_0,Benign,47674,24174
ROI_0,Benign,47669,24187
ROI_0,Benign,47669,24294
ROI_0,Benign,47674,24307
ROI_0,Benign,47674,24352
ROI_0,Benign,47678,24360
ROI_0,Benign,47678,24440
ROI_0,Benign,47682,24454
ROI_0,Benign,47682,24525
ROI_0,Benign,47687,24538
ROI_0,Benign,47687,24604
ROI_0,Benign,47691,24613
ROI_0,Benign,47691,24640
ROI_0,Benign,47696,24658
ROI_0,Benign,47700,24675
ROI_0,Benign,47700,24777
ROI_0,Benign,47705,24800
ROI_0,Benign,47705,24817
ROI_0,Benign,47709,24840
ROI_0,Benign,47709,24897
ROI_0,Benign,47718,24915
ROI_0,Benign,47718,24942
ROI_0,Benign,47722,24964
ROI_0,Benign,47722,25048
ROI_0,Benign,47718,25070
ROI_0,Benign,47718,25261
ROI_0,Benign,47713,25288
ROI_0,Benign,47713,25305
ROI_0,Benign,47705,25328
ROI_0,Benign,47705,25412
ROI_0,Benign,47700,25430
ROI_0,Benign,47700,25438
ROI_0,Benign,47696,25452
ROI_0,Benign,47696,25567
ROI_0,Benign,47691,25594
ROI_0,Benign,47691,25611
ROI_0,Benign,47687,25625
ROI_0,Benign,47687,25643
ROI_0,Benign,47682,25656
ROI_0,Benign,47682,25687
ROI_0,Benign,47678,25705
ROI_0,Benign,47678,25718
ROI_0,Benign,47674,25731
ROI_0,Benign,47674,25749
ROI_0,Benign,47669,25767
ROI_0,Benign,47665,25789
ROI_0,Benign,47660,25807
ROI_0,Benign,47660,25824
ROI_0,Benign,47656,25838
ROI_0,Benign,47651,25860
ROI_0,Benign,47642,25878
ROI_0,Benign,47642,25895
ROI_0,Benign,47638,25913
ROI_0,Benign,47638,25926
ROI_0,Benign,47634,25944
ROI_0,Benign,47629,25962
ROI_0,Benign,47625,25975
ROI_0,Benign,47620,25993
ROI_0,Benign,47620,26015
ROI_0,Benign,47616,26028
ROI_0,Benign,47616,26046
ROI_0,Benign,47611,26073
ROI_0,Benign,47607,26091
ROI_0,Benign,47603,26108
ROI_0,Benign,47598,26122
ROI_0,Benign,47594,26135
ROI_0,Benign,47589,26144
ROI_0,Benign,47589,26153
ROI_0,Benign,47585,26166
ROI_0,Benign,47585,26175
ROI_0,Benign,47580,26193
ROI_0,Benign,47576,26210
ROI_0,Benign,47571,26219
ROI_0,Benign,47563,26228
ROI_0,Benign,47563,26237
ROI_0,Benign,47558,26246
ROI_0,Benign,47558,26255
ROI_0,Benign,47554,26268
ROI_0,Benign,47554,26281
ROI_0,Benign,47549,26290
ROI_0,Benign,47549,26299
ROI_0,Benign,47545,26312
ROI_0,Benign,47545,26330
ROI_0,Benign,47540,26343
ROI_0,Benign,47540,26361
ROI_0,Benign,47536,26388
ROI_0,Benign,47532,26406
ROI_0,Benign,47527,26414
ROI_0,Benign,47518,26432
ROI_0,Benign,47514,26441
ROI_0,Benign,47514,26454
ROI_0,Benign,47509,26463
ROI_0,Benign,47505,26477
ROI_0,Benign,47505,26490
ROI_0,Benign,47492,26516
ROI_0,Benign,47487,26534
ROI_0,Benign,47483,26552
ROI_0,Benign,47474,26574
ROI_0,Benign,47461,26592
ROI_0,Benign,47452,26614
ROI_0,Benign,47438,26632
ROI_0,Benign,47425,26650
ROI_0,Benign,47412,26676
ROI_0,Benign,47407,26703
ROI_0,Benign,47403,26721
ROI_0,Benign,47398,26738
ROI_0,Benign,47385,26756
ROI_0,Benign,47376,26774
ROI_0,Benign,47367,26796
ROI_0,Benign,47363,26823
ROI_0,Benign,47359,26845
ROI_0,Benign,47350,26858
ROI_0,Benign,47350,26871
ROI_0,Benign,47345,26885
ROI_0,Benign,47345,26898
ROI_0,Benign,47341,26907
ROI_0,Benign,47341,26920
ROI_0,Benign,47336,26947
ROI_0,Benign,47336,26965
ROI_0,Benign,47332,26982
ROI_0,Benign,47332,27000
ROI_0,Benign,47327,27013
ROI_0,Benign,47323,27027
ROI_0,Benign,47319,27044
ROI_0,Benign,47319,27058
ROI_0,Benign,47314,27075
ROI_0,Benign,47310,27093
ROI_0,Benign,47305,27111
ROI_0,Benign,47301,27129
ROI_0,Benign,47292,27142
ROI_0,Benign,47288,27151
ROI_0,Benign,47283,27164
ROI_0,Benign,47283,27178
ROI_0,Benign,47279,27186
ROI_0,Benign,47274,27204
ROI_0,Benign,47270,27217
ROI_0,Benign,47265,27231
ROI_0,Benign,47265,27240
ROI_0,Benign,47261,27248
ROI_0,Benign,47257,27257
ROI_0,Benign,47257,27266
ROI_0,Benign,47252,27280
ROI_0,Benign,47248,27297
ROI_0,Benign,47248,27315
ROI_0,Benign,47243,27342
ROI_0,Benign,47234,27355
ROI_0,Benign,47230,27368
ROI_0,Benign,47225,27386
ROI_0,Benign,47225,27413
ROI_0,Benign,47221,27435
ROI_0,Benign,47221,27448
ROI_0,Benign,47217,27466
ROI_0,Benign,47208,27484
ROI_0,Benign,47203,27497
ROI_0,Benign,47199,27501
ROI_0,Benign,47199,27515
ROI_0,Benign,47194,27528
ROI_0,Benign,47194,27559
ROI_0,Benign,47190,27572
ROI_0,Benign,47186,27586
ROI_0,Benign,47177,27599
ROI_0,Benign,47172,27608
ROI_0,Benign,47163,27621
ROI_0,Benign,47163,27630
ROI_0,Benign,47154,27648
ROI_0,Benign,47150,27661
ROI_0,Benign,47146,27688
ROI_0,Benign,47141,27701
ROI_0,Benign,47137,27714
ROI_0,Benign,47132,27723
ROI_0,Benign,47128,27732
ROI_0,Benign,47123,27741
ROI_0,Benign,47119,27754
ROI_0,Benign,47119,27776
ROI_0,Benign,47115,27785
ROI_0,Benign,47115,27794
ROI_0,Benign,47110,27807
ROI_0,Benign,47110,27834
ROI_0,Benign,47106,27843
ROI_0,Benign,47106,27856
ROI_0,Benign,47101,27870
ROI_0,Benign,47097,27892
ROI_0,Benign,47092,27910
ROI_0,Benign,47079,27927
ROI_0,Benign,47070,27949
ROI_0,Benign,47057,27958
ROI_0,Benign,47044,27976
ROI_0,Benign,47039,27989
ROI_0,Benign,47035,28007
ROI_0,Benign,47030,28025
ROI_0,Benign,47026,28038
ROI_0,Benign,47017,28060
ROI_0,Benign,47008,28083
ROI_0,Benign,47004,28096
ROI_0,Benign,46995,28118
ROI_0,Benign,46977,28154
ROI_0,Benign,46977,28158
ROI_0,Benign,46973,28167
ROI_0,Benign,46968,28180
ROI_0,Benign,46964,28189
ROI_0,Benign,46959,28202
ROI_0,Benign,46955,28229
ROI_0,Benign,46950,28247
ROI_0,Benign,46946,28260
ROI_0,Benign,46942,28269
ROI_0,Benign,46942,28273
ROI_0,Benign,46933,28287
ROI_0,Benign,46933,28295
ROI_0,Benign,46928,28313
ROI_0,Benign,46924,28335
ROI_0,Benign,46919,28349
ROI_0,Benign,46915,28362
ROI_0,Benign,46910,28371
ROI_0,Benign,46902,28389
ROI_0,Benign,46902,28477
ROI_0,Benign,46902,28482
ROI_0,Benign,46899,28485
ROI_0,Benign,46886,28505
ROI_0,Benign,46853,28538
ROI_0,Benign,46839,28544
ROI_0,Benign,46839,28551
ROI_0,Benign,46826,28558
ROI_0,Benign,46820,28571
ROI_0,Benign,46806,28578
ROI_0,Benign,46800,28591
ROI_0,Benign,46786,28598
ROI_0,Benign,46766,28618
ROI_0,Benign,46760,28631
ROI_0,Benign,46753,28638
ROI_0,Benign,46746,28658
ROI_0,Benign,46740,28664
ROI_0,Benign,46733,28678
ROI_0,Benign,46720,28691
ROI_0,Benign,46713,28711
ROI_0,Benign,46700,28724
ROI_0,Benign,46693,28737
ROI_0,Benign,46686,28751
ROI_0,Benign,46680,28757
ROI_0,Benign,46666,28764
ROI_0,Benign,46647,28784
ROI_0,Benign,46633,28797
ROI_0,Benign,46620,28811
ROI_0,Benign,46607,28824
ROI_0,Benign,46600,28844
ROI_0,Benign,46593,28851
ROI_0,Benign,46587,28864
ROI_0,Benign,46580,28864
ROI_0,Benign,46573,28877
ROI_0,Benign,46553,28891
ROI_0,Benign,46547,28904
ROI_0,Benign,46533,28917
ROI_0,Benign,46527,28930
ROI_0,Benign,46513,28937
ROI_0,Benign,46507,28950
ROI_0,Benign,46500,28964
ROI_0,Benign,46487,28970
ROI_0,Benign,46473,28984
ROI_0,Benign,46460,29004
ROI_0,Benign,46427,29010
ROI_0,Benign,46400,29030
ROI_0,Benign,46374,29044
ROI_0,Benign,46360,29057
ROI_0,Benign,46340,29070
ROI_0,Benign,46327,29083
ROI_0,Benign,46307,29090
ROI_0,Benign,46281,29097
ROI_0,Benign,46261,29110
ROI_0,Benign,46247,29123
ROI_0,Benign,46227,29130
ROI_0,Benign,46207,29150
ROI_0,Benign,46187,29163
ROI_0,Benign,46174,29177
ROI_0,Benign,46161,29197
ROI_0,Benign,46147,29210
ROI_0,Benign,46134,29223
ROI_0,Benign,46121,29237
ROI_0,Benign,46107,29257
ROI_0,Benign,46094,29263
ROI_0,Benign,46081,29276
ROI_0,Benign,46068,29290
ROI_0,Benign,46061,29303
ROI_0,Benign,46041,29330
ROI_0,Benign,46014,29356
ROI_0,Benign,45994,29376
ROI_0,Benign,45974,29403
ROI_0,Benign,45948,29416
ROI_0,Benign,45934,29436
ROI_0,Benign,45914,29456
ROI_0,Benign,45901,29483
ROI_0,Benign,45855,29543
ROI_0,Benign,45848,29556
ROI_0,Benign,45828,29569
ROI_0,Benign,45821,29596
ROI_0,Benign,45795,29636
ROI_0,Benign,45775,29656
ROI_0,Benign,45761,29676
ROI_0,Benign,45748,29689
ROI_0,Benign,45741,29716
ROI_0,Benign,45728,29729
ROI_0,Benign,45722,29749
ROI_0,Benign,45708,29769
ROI_0,Benign,45702,29796
ROI_0,Benign,45682,29822
ROI_0,Benign,45675,29842
ROI_0,Benign,45662,29862
ROI_0,Benign,45655,29875
ROI_0,Benign,45648,29895
ROI_0,Benign,45642,29915
ROI_0,Benign,45628,29935
ROI_0,Benign,45615,29969
ROI_0,Benign,45608,29989
ROI_0,Benign,45602,30008
ROI_0,Benign,45588,30042
ROI_0,Benign,45575,30062
ROI_0,Benign,45568,30088
ROI_0,Benign,45555,30108
ROI_0,Benign,45548,30128
ROI_0,Benign,45542,30155
ROI_0,Benign,45529,30168
ROI_0,Benign,45522,30201
ROI_0,Benign,45515,30221
ROI_0,Benign,45495,30235
ROI_0,Benign,45489,30261
ROI_0,Benign,45482,30281
ROI_0,Benign,45475,30308
ROI_0,Benign,45469,30335
ROI_0,Benign,45449,30355
ROI_0,Benign,45442,30374
ROI_0,Benign,45435,30388
ROI_0,Benign,45429,30408
ROI_0,Benign,45422,30421
ROI_0,Benign,45409,30448
ROI_0,Benign,45395,30514
ROI_0,Benign,45389,30534
ROI_0,Benign,45382,30554
ROI_0,Benign,45375,30581
ROI_0,Benign,45362,30601
ROI_0,Benign,45362,30621
ROI_0,Benign,45356,30641
ROI_0,Benign,45342,30667
ROI_0,Benign,45342,30681
ROI_0,Benign,45336,30707
ROI_0,Benign,45329,30727
ROI_0,Benign,45322,30754
ROI_0,Benign,45316,30787
ROI_0,Benign,45316,30814
ROI_0,Benign,45309,30834
ROI_0,Benign,45302,30860
ROI_0,Benign,45296,30894
ROI_0,Benign,45282,30920
ROI_0,Benign,45276,30933
ROI_0,Benign,45262,30973
ROI_0,Benign,45256,31000
ROI_0,Benign,45249,31020
ROI_0,Benign,45236,31040
ROI_0,Benign,45236,31060
ROI_0,Benign,45229,31087
ROI_0,Benign,45222,31113
ROI_0,Benign,45216,31133
ROI_0,Benign,45202,31160
ROI_0,Benign,45196,31173
ROI_0,Benign,45182,31213
ROI_0,Benign,45176,31233
ROI_0,Benign,45176,31253
ROI_0,Benign,45169,31273
ROI_0,Benign,45163,31286
ROI_0,Benign,45163,31306
ROI_0,Benign,45156,31333
ROI_0,Benign,45149,31373
ROI_0,Benign,45136,31399
ROI_0,Benign,45129,31439
ROI_0,Benign,45123,31466
ROI_0,Benign,45116,31492
ROI_0,Benign,45109,31512
ROI_0,Benign,45109,31559
ROI_0,Benign,45103,31586
ROI_0,Benign,45096,31606
ROI_0,Benign,45083,31639
ROI_0,Benign,45069,31679
ROI_0,Benign,45063,31705
ROI_0,Benign,45056,31725
ROI_0,Benign,45049,31739
ROI_0,Benign,45043,31759
ROI_0,Benign,45029,31799
ROI_0,Benign,45016,31825
ROI_0,Benign,45009,31845
ROI_0,Benign,45003,31865
ROI_0,Benign,44990,31892
ROI_0,Benign,44983,31918
ROI_0,Benign,44976,31938
ROI_0,Benign,44970,31958
ROI_0,Benign,44963,31978
ROI_0,Benign,44963,31998
ROI_0,Benign,44956,32018
ROI_0,Benign,44950,32045
ROI_0,Benign,44936,32065
ROI_0,Benign,44930,32085
ROI_0,Benign,44923,32111
ROI_0,Benign,44916,32151
ROI_0,Benign,44910,32171
ROI_0,Benign,44896,32191
ROI_0,Benign,44890,32224
ROI_0,Benign,44876,32278
ROI_0,Benign,44870,32291
ROI_0,Benign,44856,32318
ROI_0,Benign,44850,32338
ROI_0,Benign,44830,32358
ROI_0,Benign,44810,32391
ROI_0,Benign,44783,32437
ROI_0,Benign,44770,32477
ROI_0,Benign,44750,32511
ROI_0,Benign,44737,32544
ROI_0,Benign,44710,32584
ROI_0,Benign,44697,32617
ROI_0,Benign,44690,32644
ROI_0,Benign,44650,32710
ROI_0,Benign,44637,32737
ROI_0,Benign,44617,32790
ROI_0,Benign,44604,32810
ROI_0,Benign,44597,32850
ROI_0,Benign,44590,32870
ROI_0,Benign,44584,32897
ROI_0,Benign,44577,32917
ROI_0,Benign,44564,32943
ROI_0,Benign,44557,32963
ROI_0,Benign,44550,32996
ROI_0,Benign,44544,33030
ROI_0,Benign,44537,33056
ROI_0,Benign,44530,33076
ROI_0,Benign,44530,33096
ROI_0,Benign,44517,33110
ROI_0,Benign,44510,33143
ROI_0,Benign,44497,33176
ROI_0,Benign,44477,33216
ROI_0,Benign,44464,33256
ROI_0,Benign,44437,33296
ROI_0,Benign,44417,33322
ROI_0,Benign,44397,33349
ROI_0,Benign,44377,33382
ROI_0,Benign,44364,33416
ROI_0,Benign,44351,33449
ROI_0,Benign,44337,33476
ROI_0,Benign,44311,33489
ROI_0,Benign,44297,33515
ROI_0,Benign,44277,33529
ROI_0,Benign,44251,33555
ROI_0,Benign,44244,33575
ROI_0,Benign,44231,33589
ROI_0,Benign,44218,33609
ROI_0,Benign,44204,33622
ROI_0,Benign,44178,33635
ROI_0,Benign,44151,33649
ROI_0,Benign,44138,33675
ROI_0,Benign,44091,33722
ROI_0,Benign,44071,33755
ROI_0,Benign,44045,33775
ROI_0,Benign,44025,33802
ROI_0,Benign,44011,33822
ROI_0,Benign,43998,33848
ROI_0,Benign,43985,33868
ROI_0,Benign,43971,33901
ROI_0,Benign,43945,33941
ROI_0,Benign,43931,33975
ROI_0,Benign,43918,34008
ROI_0,Benign,43911,34035
ROI_0,Benign,43905,34068
ROI_0,Benign,43885,34088
ROI_0,Benign,43872,34114
ROI_0,Benign,43852,34161
ROI_0,Benign,43838,34181
ROI_0,Benign,43818,34208
ROI_0,Benign,43805,34234
ROI_0,Benign,43792,34261
ROI_0,Benign,43778,34281
ROI_0,Benign,43765,34301
ROI_0,Benign,43738,34327
ROI_0,Benign,43718,34347
ROI_0,Benign,43692,34361
ROI_0,Benign,43652,34427
ROI_0,Benign,43645,34454
ROI_0,Benign,43632,34480
ROI_0,Benign,43619,34507
ROI_0,Benign,43605,34527
