roi_name,label,x_base,y_base
ROI_0,Benign,43112,6524
ROI_0,Benign,43206,6556
ROI_0,Benign,43364,6635
ROI_0,Benign,43404,6666
ROI_0,Benign,43459,6690
ROI_0,Benign,43515,6729
ROI_0,Benign,43625,6785
ROI_0,Benign,43680,6800
ROI_0,Benign,43902,6919
ROI_0,Benign,43917,6919
ROI_0,Benign,44075,6998
ROI_0,Benign,44273,7061
ROI_0,Benign,44312,7085
ROI_0,Benign,44344,7093
ROI_0,Benign,44652,7290
ROI_0,Benign,44802,7456
ROI_0,Benign,44842,7543
ROI_0,Benign,44857,7559
ROI_0,Benign,44889,7622
ROI_0,Benign,44897,7661
ROI_0,Benign,44960,7780
ROI_0,Benign,44968,7812
ROI_0,Benign,45071,7993
ROI_0,Benign,45110,8112
ROI_0,Benign,45189,8254
ROI_0,Benign,45197,8301
ROI_0,Benign,45221,8349
ROI_0,Benign,45229,8388
ROI_0,Benign,45276,8475
ROI_0,Benign,45308,8578
ROI_0,Benign,45331,8625
ROI_0,Benign,45331,8657
ROI_0,Benign,45347,8696
ROI_0,Benign,45347,8736
ROI_0,Benign,45355,8744
ROI_0,Benign,45355,8854
ROI_0,Benign,45347,8862
ROI_0,Benign,45347,8917
ROI_0,Benign,45331,8949
ROI_0,Benign,45323,9004
ROI_0,Benign,45268,9115
ROI_0,Benign,45268,9139
ROI_0,Benign,45229,9194
ROI_0,Benign,45205,9265
ROI_0,Benign,45189,9289
ROI_0,Benign,45165,9312
ROI_0,Benign,45094,9423
ROI_0,Benign,45039,9486
ROI_0,Benign,44952,9612
ROI_0,Benign,44849,9723
ROI_0,Benign,44818,9770
ROI_0,Benign,44770,9810
ROI_0,Benign,44770,9818
ROI_0,Benign,44652,9936
ROI_0,Benign,44589,9976
ROI_0,Benign,44494,10015
ROI_0,Benign,44439,10055
ROI_0,Benign,44399,10071
ROI_0,Benign,44360,10102
ROI_0,Benign,44320,10118
ROI_0,Benign,44233,10197
ROI_0,Benign,44186,10221
ROI_0,Benign,44139,10268
ROI_0,Benign,44099,10292
ROI_0,Benign,44028,10363
ROI_0,Benign,43973,10394
ROI_0,Benign,43894,10458
ROI_0,Benign,43846,10481
ROI_0,Benign,43775,10545
ROI_0,Benign,43744,10560
ROI_0,Benign,43665,10631
ROI_0,Benign,43649,10671
ROI_0,Benign,43562,10774
ROI_0,Benign,43554,10797
ROI_0,Benign,43499,10876
ROI_0,Benign,43412,10963
ROI_0,Benign,43309,11026
ROI_0,Benign,43270,11066
ROI_0,Benign,43191,11121
ROI_0,Benign,43088,11224
ROI_0,Benign,43033,11263
ROI_0,Benign,42962,11342
ROI_0,Benign,42898,11382
ROI_0,Benign,42819,11453
ROI_0,Benign,42772,11477
ROI_0,Benign,42709,11524
ROI_0,Benign,42614,11571
ROI_0,Benign,42543,11595
ROI_0,Benign,42488,11595
ROI_0,Benign,42480,11603
ROI_0,Benign,42440,11603
ROI_0,Benign,42401,11619
ROI_0,Benign,42282,11627
ROI_0,Benign,42274,11635
ROI_0,Benign,42156,11635
ROI_0,Benign,42148,11642
ROI_0,Benign,42109,11642
ROI_0,Benign,42101,11650
ROI_0,Benign,41429,11642
ROI_0,Benign,41421,11635
ROI_0,Benign,41382,11635
ROI_0,Benign,41374,11627
ROI_0,Benign,41303,11635
ROI_0,Benign,41295,11627
ROI_0,Benign,41263,11627
ROI_0,Benign,41200,11603
ROI_0,Benign,41161,11603
ROI_0,Benign,41153,11595
ROI_0,Benign,41121,11595
ROI_0,Benign,41082,11579
ROI_0,Benign,41034,11579
ROI_0,Benign,41026,11571
ROI_0,Benign,40924,11571
ROI_0,Benign,40916,11563
ROI_0,Benign,40860,11563
ROI_0,Benign,40853,11556
ROI_0,Benign,40789,11556
ROI_0,Benign,40781,11563
ROI_0,Benign,40758,11563
ROI_0,Benign,40750,11556
ROI_0,Benign,40521,11556
ROI_0,Benign,40513,11563
ROI_0,Benign,40489,11563
ROI_0,Benign,40481,11556
ROI_0,Benign,40442,11556
ROI_0,Benign,40434,11548
ROI_0,Benign,40371,11548
ROI_0,Benign,40331,11563
ROI_0,Benign,40260,11563
ROI_0,Benign,40252,11571
ROI_0,Benign,40189,11571
ROI_0,Benign,40181,11579
ROI_0,Benign,39936,11579
ROI_0,Benign,39928,11587
ROI_0,Benign,39802,11587
ROI_0,Benign,39755,11603
ROI_0,Benign,39676,11603
ROI_0,Benign,39668,11611
ROI_0,Benign,39620,11611
ROI_0,Benign,39612,11619
ROI_0,Benign,39557,11619
ROI_0,Benign,39549,11627
ROI_0,Benign,39439,11642
ROI_0,Benign,39407,11658
ROI_0,Benign,39375,11658
ROI_0,Benign,39328,11682
ROI_0,Benign,39225,11714
ROI_0,Benign,39202,11729
ROI_0,Benign,39154,11737
ROI_0,Benign,39060,11777
ROI_0,Benign,39012,11785
ROI_0,Benign,38917,11816
ROI_0,Benign,38767,11887
ROI_0,Benign,38704,11903
ROI_0,Benign,38633,11943
ROI_0,Benign,38617,11943
ROI_0,Benign,38451,12030
ROI_0,Benign,38349,12061
ROI_0,Benign,38199,12140
ROI_0,Benign,38017,12195
ROI_0,Benign,37883,12259
ROI_0,Benign,37819,12266
ROI_0,Benign,37812,12274
ROI_0,Benign,37788,12274
ROI_0,Benign,37756,12290
ROI_0,Benign,37701,12298
ROI_0,Benign,37661,12314
ROI_0,Benign,37622,12314
ROI_0,Benign,37575,12330
ROI_0,Benign,37535,12330
ROI_0,Benign,37527,12338
ROI_0,Benign,37464,12338
ROI_0,Benign,37456,12345
ROI_0,Benign,37401,12345
ROI_0,Benign,37393,12353
ROI_0,Benign,37314,12353
ROI_0,Benign,37306,12361
ROI_0,Benign,37227,12369
ROI_0,Benign,37219,12377
ROI_0,Benign,37132,12377
ROI_0,Benign,37124,12385
ROI_0,Benign,37037,12393
ROI_0,Benign,37030,12401
ROI_0,Benign,36966,12401
ROI_0,Benign,36958,12409
ROI_0,Benign,36808,12409
ROI_0,Benign,36800,12417
ROI_0,Benign,36437,12417
ROI_0,Benign,36429,12409
ROI_0,Benign,36342,12409
ROI_0,Benign,36334,12401
ROI_0,Benign,36303,12401
ROI_0,Benign,36295,12409
ROI_0,Benign,36263,12409
ROI_0,Benign,36255,12401
ROI_0,Benign,35939,12401
ROI_0,Benign,35892,12385
ROI_0,Benign,35860,12385
ROI_0,Benign,35853,12377
ROI_0,Benign,35797,12377
ROI_0,Benign,35789,12385
ROI_0,Benign,35774,12377
ROI_0,Benign,35631,12377
ROI_0,Benign,35624,12385
ROI_0,Benign,35458,12385
ROI_0,Benign,35450,12393
ROI_0,Benign,35276,12393
ROI_0,Benign,35268,12385
ROI_0,Benign,35110,12377
ROI_0,Benign,35102,12369
ROI_0,Benign,34897,12369
ROI_0,Benign,34889,12377
ROI_0,Benign,34786,12377
ROI_0,Benign,34739,12393
ROI_0,Benign,34620,12393
ROI_0,Benign,34612,12401
ROI_0,Benign,34541,12401
ROI_0,Benign,34533,12409
ROI_0,Benign,34447,12409
ROI_0,Benign,34439,12417
ROI_0,Benign,34368,12424
ROI_0,Benign,34360,12432
ROI_0,Benign,34304,12432
ROI_0,Benign,34186,12472
ROI_0,Benign,34123,12472
ROI_0,Benign,34115,12480
ROI_0,Benign,34036,12480
ROI_0,Benign,34028,12488
ROI_0,Benign,33965,12488
ROI_0,Benign,33957,12496
ROI_0,Benign,33886,12496
ROI_0,Benign,33878,12503
ROI_0,Benign,33854,12496
ROI_0,Benign,33846,12503
ROI_0,Benign,33767,12503
ROI_0,Benign,33759,12511
ROI_0,Benign,33609,12511
ROI_0,Benign,33601,12519
ROI_0,Benign,33546,12511
ROI_0,Benign,33538,12519
ROI_0,Benign,33380,12527
ROI_0,Benign,33372,12535
ROI_0,Benign,33246,12535
ROI_0,Benign,33238,12543
ROI_0,Benign,32598,12551
ROI_0,Benign,32590,12559
ROI_0,Benign,32464,12559
ROI_0,Benign,32456,12551
ROI_0,Benign,32448,12559
ROI_0,Benign,32314,12559
ROI_0,Benign,32306,12551
ROI_0,Benign,32235,12551
ROI_0,Benign,32227,12543
ROI_0,Benign,32187,12543
ROI_0,Benign,32180,12535
ROI_0,Benign,31974,12527
ROI_0,Benign,31966,12519
ROI_0,Benign,31824,12519
ROI_0,Benign,31816,12511
ROI_0,Benign,31524,12511
ROI_0,Benign,31516,12519
ROI_0,Benign,31366,12519
ROI_0,Benign,31358,12527
ROI_0,Benign,31145,12535
ROI_0,Benign,31137,12543
ROI_0,Benign,31074,12543
ROI_0,Benign,31066,12551
ROI_0,Benign,30963,12551
ROI_0,Benign,30955,12559
ROI_0,Benign,30876,12567
ROI_0,Benign,30813,12590
ROI_0,Benign,30750,12598
ROI_0,Benign,30710,12614
ROI_0,Benign,30647,12614
ROI_0,Benign,30639,12622
ROI_0,Benign,30584,12622
ROI_0,Benign,30576,12614
ROI_0,Benign,30545,12614
ROI_0,Benign,30537,12622
ROI_0,Benign,30442,12622
ROI_0,Benign,30434,12630
ROI_0,Benign,30387,12630
ROI_0,Benign,30379,12638
ROI_0,Benign,30339,12638
ROI_0,Benign,30331,12646
ROI_0,Benign,30268,12646
ROI_0,Benign,30221,12661
ROI_0,Benign,30078,12669
ROI_0,Benign,30071,12677
ROI_0,Benign,29921,12677
ROI_0,Benign,29913,12685
ROI_0,Benign,29873,12685
ROI_0,Benign,29865,12693
ROI_0,Benign,29770,12693
ROI_0,Benign,29763,12701
ROI_0,Benign,29541,12701
ROI_0,Benign,29533,12709
ROI_0,Benign,29375,12709
ROI_0,Benign,29368,12717
ROI_0,Benign,29336,12709
ROI_0,Benign,29328,12717
ROI_0,Benign,29210,12717
ROI_0,Benign,29202,12725
ROI_0,Benign,29036,12725
ROI_0,Benign,29028,12733
ROI_0,Benign,28981,12733
ROI_0,Benign,28973,12740
ROI_0,Benign,28823,12748
ROI_0,Benign,28815,12756
ROI_0,Benign,28775,12756
ROI_0,Benign,28767,12764
ROI_0,Benign,28491,12772
ROI_0,Benign,28483,12780
ROI_0,Benign,28325,12780
ROI_0,Benign,28317,12788
ROI_0,Benign,28064,12788
ROI_0,Benign,28056,12796
ROI_0,Benign,27946,12796
ROI_0,Benign,27938,12804
ROI_0,Benign,27614,12804
ROI_0,Benign,27606,12812
ROI_0,Benign,27432,12812
ROI_0,Benign,27424,12804
ROI_0,Benign,27037,12804
ROI_0,Benign,27030,12796
ROI_0,Benign,26911,12796
ROI_0,Benign,26903,12788
ROI_0,Benign,26469,12788
ROI_0,Benign,26461,12780
ROI_0,Benign,26350,12780
ROI_0,Benign,26342,12772
ROI_0,Benign,26271,12772
ROI_0,Benign,26263,12764
ROI_0,Benign,26224,12764
ROI_0,Benign,26216,12756
ROI_0,Benign,26169,12756
ROI_0,Benign,26161,12748
ROI_0,Benign,26129,12748
ROI_0,Benign,26090,12733
ROI_0,Benign,26050,12733
ROI_0,Benign,26042,12725
ROI_0,Benign,26011,12725
ROI_0,Benign,25971,12709
ROI_0,Benign,25947,12709
ROI_0,Benign,25924,12693
ROI_0,Benign,25900,12693
ROI_0,Benign,25781,12654
ROI_0,Benign,25758,12638
ROI_0,Benign,25718,12630
ROI_0,Benign,25505,12519
ROI_0,Benign,25450,12472
ROI_0,Benign,25426,12464
ROI_0,Benign,25363,12417
ROI_0,Benign,25197,12330
ROI_0,Benign,25118,12314
ROI_0,Benign,25110,12306
ROI_0,Benign,25078,12306
ROI_0,Benign,25071,12298
ROI_0,Benign,24849,12298
ROI_0,Benign,24842,12306
ROI_0,Benign,24818,12306
ROI_0,Benign,24810,12314
ROI_0,Benign,24786,12314
ROI_0,Benign,24739,12330
ROI_0,Benign,24644,12377
ROI_0,Benign,24597,12409
ROI_0,Benign,24526,12480
ROI_0,Benign,24439,12622
ROI_0,Benign,24423,12669
ROI_0,Benign,24423,12693
ROI_0,Benign,24415,12701
ROI_0,Benign,24415,12725
ROI_0,Benign,24399,12756
ROI_0,Benign,24399,12780
ROI_0,Benign,24391,12788
ROI_0,Benign,24375,12875
ROI_0,Benign,24320,13001
ROI_0,Benign,24320,13017
ROI_0,Benign,24296,13056
ROI_0,Benign,24296,13072
ROI_0,Benign,24257,13151
ROI_0,Benign,24202,13214
ROI_0,Benign,24178,13254
ROI_0,Benign,24091,13333
ROI_0,Benign,23949,13412
ROI_0,Benign,23902,13420
ROI_0,Benign,23838,13443
ROI_0,Benign,23759,13451
ROI_0,Benign,23751,13459
ROI_0,Benign,23641,13459
ROI_0,Benign,23633,13467
ROI_0,Benign,23507,13467
ROI_0,Benign,23499,13459
ROI_0,Benign,23443,13459
ROI_0,Benign,23436,13451
ROI_0,Benign,23404,13451
ROI_0,Benign,23357,13436
ROI_0,Benign,23238,13428
ROI_0,Benign,23199,13412
ROI_0,Benign,23135,13404
ROI_0,Benign,23080,13380
ROI_0,Benign,22914,13357
ROI_0,Benign,22843,13333
ROI_0,Benign,22796,13333
ROI_0,Benign,22788,13325
ROI_0,Benign,22685,13317
ROI_0,Benign,22677,13309
ROI_0,Benign,22575,13309
ROI_0,Benign,22567,13301
ROI_0,Benign,22282,13309
ROI_0,Benign,22274,13317
ROI_0,Benign,22187,13317
ROI_0,Benign,22180,13325
ROI_0,Benign,22109,13325
ROI_0,Benign,22101,13333
ROI_0,Benign,22014,13333
ROI_0,Benign,22006,13341
ROI_0,Benign,21895,13349
ROI_0,Benign,21887,13357
ROI_0,Benign,21753,13372
ROI_0,Benign,21745,13380
ROI_0,Benign,21682,13388
ROI_0,Benign,21674,13396
ROI_0,Benign,21619,13396
ROI_0,Benign,21571,13412
ROI_0,Benign,21516,13412
ROI_0,Benign,21508,13420
ROI_0,Benign,21421,13428
ROI_0,Benign,21382,13443
ROI_0,Benign,21350,13443
ROI_0,Benign,21311,13459
ROI_0,Benign,21271,13459
ROI_0,Benign,21263,13467
ROI_0,Benign,21200,13475
ROI_0,Benign,21192,13483
ROI_0,Benign,21113,13491
ROI_0,Benign,21105,13499
ROI_0,Benign,21050,13499
ROI_0,Benign,21042,13507
ROI_0,Benign,20947,13515
ROI_0,Benign,20939,13522
ROI_0,Benign,20900,13522
ROI_0,Benign,20892,13530
ROI_0,Benign,20845,13530
ROI_0,Benign,20837,13538
ROI_0,Benign,20750,13546
ROI_0,Benign,20742,13554
ROI_0,Benign,20592,13562
ROI_0,Benign,20584,13570
ROI_0,Benign,20545,13570
ROI_0,Benign,20537,13578
ROI_0,Benign,20450,13578
ROI_0,Benign,20442,13586
ROI_0,Benign,19747,13586
ROI_0,Benign,19739,13593
ROI_0,Benign,19478,13593
ROI_0,Benign,19470,13601
ROI_0,Benign,19328,13601
ROI_0,Benign,19320,13609
ROI_0,Benign,18996,13609
ROI_0,Benign,18988,13617
ROI_0,Benign,18902,13617
ROI_0,Benign,18894,13625
ROI_0,Benign,18744,13633
ROI_0,Benign,18665,13665
ROI_0,Benign,18633,13665
ROI_0,Benign,18625,13672
ROI_0,Benign,18530,13672
ROI_0,Benign,18522,13680
ROI_0,Benign,18238,13680
ROI_0,Benign,18230,13672
ROI_0,Benign,18175,13672
ROI_0,Benign,18167,13680
ROI_0,Benign,17977,13680
ROI_0,Benign,17969,13688
ROI_0,Benign,17827,13688
ROI_0,Benign,17819,13696
ROI_0,Benign,17638,13704
ROI_0,Benign,17630,13712
ROI_0,Benign,17409,13720
ROI_0,Benign,17401,13728
ROI_0,Benign,17338,13728
ROI_0,Benign,17330,13736
ROI_0,Benign,17006,13744
ROI_0,Benign,16998,13751
ROI_0,Benign,16927,13751
ROI_0,Benign,16919,13759
ROI_0,Benign,16729,13767
ROI_0,Benign,16721,13775
ROI_0,Benign,16603,13783
ROI_0,Benign,16595,13791
ROI_0,Benign,16508,13799
ROI_0,Benign,16500,13807
ROI_0,Benign,16429,13807
ROI_0,Benign,16382,13823
ROI_0,Benign,16303,13830
ROI_0,Benign,16295,13838
ROI_0,Benign,16255,13838
ROI_0,Benign,16248,13846
ROI_0,Benign,16192,13854
ROI_0,Benign,16121,13878
ROI_0,Benign,16042,13886
ROI_0,Benign,15971,13909
ROI_0,Benign,15947,13909
ROI_0,Benign,15916,13925
ROI_0,Benign,15892,13925
ROI_0,Benign,15884,13933
ROI_0,Benign,15726,13965
ROI_0,Benign,15639,13996
ROI_0,Benign,15560,14004
ROI_0,Benign,15489,14028
ROI_0,Benign,15442,14028
ROI_0,Benign,15434,14036
ROI_0,Benign,15323,14052
ROI_0,Benign,15315,14060
ROI_0,Benign,15284,14060
ROI_0,Benign,15236,14075
ROI_0,Benign,15094,14091
ROI_0,Benign,15086,14099
ROI_0,Benign,15015,14107
ROI_0,Benign,15007,14115
ROI_0,Benign,14968,14115
ROI_0,Benign,14921,14131
ROI_0,Benign,14849,14131
ROI_0,Benign,14842,14139
ROI_0,Benign,14802,14139
ROI_0,Benign,14755,14154
ROI_0,Benign,14707,14154
ROI_0,Benign,14676,14170
ROI_0,Benign,14605,14178
ROI_0,Benign,14565,14194
ROI_0,Benign,14533,14194
ROI_0,Benign,14391,14241
ROI_0,Benign,14289,14257
ROI_0,Benign,14249,14273
ROI_0,Benign,14091,14273
ROI_0,Benign,14083,14281
ROI_0,Benign,13862,14273
ROI_0,Benign,13854,14265
ROI_0,Benign,13807,14265
ROI_0,Benign,13799,14257
ROI_0,Benign,13720,14257
ROI_0,Benign,13712,14249
ROI_0,Benign,13665,14249
ROI_0,Benign,13657,14241
ROI_0,Benign,13601,14241
ROI_0,Benign,13593,14233
ROI_0,Benign,13554,14233
ROI_0,Benign,13546,14225
ROI_0,Benign,13507,14225
ROI_0,Benign,13499,14233
ROI_0,Benign,13428,14233
ROI_0,Benign,13380,14249
ROI_0,Benign,13293,14257
ROI_0,Benign,13222,14289
ROI_0,Benign,13206,14289
ROI_0,Benign,13183,14304
ROI_0,Benign,13167,14304
ROI_0,Benign,13120,14336
