roi_name,label,x_base,y_base
ROI_24,Benign,3214.0,26587.0
ROI_24,Benign,3230.0,26540.0
ROI_24,Benign,3230.0,26492.0
ROI_24,Benign,3246.0,26453.0
ROI_24,Benign,3246.0,26406.0
ROI_24,Benign,3262.0,26366.0
ROI_24,Benign,3270.0,26295.0
ROI_24,Benign,3293.0,26224.0
ROI_24,Benign,3309.0,26200.0
ROI_24,Benign,3317.0,26145.0
ROI_24,Benign,3333.0,26113.0
ROI_24,Benign,3349.0,26026.0
ROI_24,Benign,3357.0,26018.0
ROI_24,Benign,3364.0,25932.0
ROI_24,Benign,3372.0,25924.0
ROI_24,Benign,3380.0,25860.0
ROI_24,Benign,3396.0,25821.0
ROI_24,Benign,3412.0,25710.0
ROI_24,Benign,3443.0,25608.0
ROI_24,Benign,3443.0,25576.0
ROI_24,Benign,3459.0,25537.0
ROI_24,Benign,3475.0,25434.0
ROI_24,Benign,3491.0,25394.0
ROI_24,Benign,3507.0,25284.0
ROI_24,Benign,3530.0,25213.0
ROI_24,Benign,3546.0,25126.0
ROI_24,Benign,3554.0,25118.0
ROI_24,Benign,3554.0,25086.0
ROI_24,Benign,3578.0,25031.0
ROI_24,Benign,3578.0,25007.0
ROI_24,Benign,3609.0,24928.0
ROI_24,Benign,3609.0,24905.0
ROI_24,Benign,3641.0,24810.0
ROI_24,Benign,3657.0,24786.0
ROI_24,Benign,3665.0,24747.0
ROI_24,Benign,3688.0,24707.0
ROI_24,Benign,3720.0,24612.0
ROI_24,Benign,3744.0,24573.0
ROI_24,Benign,3759.0,24518.0
ROI_24,Benign,3775.0,24502.0
ROI_24,Benign,3791.0,24454.0
ROI_24,Benign,3981.0,24162.0
ROI_24,Benign,4020.0,24115.0
ROI_24,Benign,4067.0,24020.0
ROI_24,Benign,4146.0,23917.0
ROI_24,Benign,4194.0,23830.0
ROI_24,Benign,4218.0,23807.0
ROI_24,Benign,4241.0,23759.0
ROI_24,Benign,4273.0,23720.0
ROI_24,Benign,4289.0,23672.0
ROI_24,Benign,4407.0,23491.0
ROI_24,Benign,4447.0,23404.0
ROI_24,Benign,4518.0,23309.0
ROI_24,Benign,4565.0,23214.0
ROI_24,Benign,4786.0,22914.0
ROI_24,Benign,4810.0,22859.0
ROI_24,Benign,4905.0,22725.0
ROI_24,Benign,4960.0,22622.0
ROI_24,Benign,5055.0,22519.0
ROI_24,Benign,5086.0,22472.0
ROI_24,Benign,5189.0,22361.0
ROI_24,Benign,5189.0,22353.0
ROI_24,Benign,5718.0,21816.0
ROI_24,Benign,5665.0,21869.0
ROI_24,Benign,5180.0,21130.0
ROI_24,Benign,5134.0,21240.0
ROI_24,Benign,5086.0,21303.0
ROI_24,Benign,5047.0,21382.0
ROI_24,Benign,4928.0,21516.0
ROI_24,Benign,4849.0,21556.0
ROI_24,Benign,4786.0,21603.0
ROI_24,Benign,4676.0,21714.0
ROI_24,Benign,4668.0,21714.0
ROI_24,Benign,4526.0,21856.0
ROI_24,Benign,4478.0,21935.0
ROI_35,Benign,27154.0,58277.0
ROI_35,Benign,27062.0,58346.0
ROI_35,Benign,26946.0,58400.0
ROI_35,Benign,26761.0,58523.0
ROI_35,Benign,26638.0,58577.0
ROI_35,Benign,26576.0,58624.0
ROI_35,Benign,26469.0,58670.0
ROI_35,Benign,26445.0,58693.0
ROI_35,Benign,26314.0,58762.0
ROI_35,Benign,26222.0,58824.0
ROI_35,Benign,26199.0,58832.0
ROI_35,Benign,26129.0,58886.0
ROI_35,Benign,26037.0,58932.0
ROI_35,Benign,25952.0,58986.0
ROI_35,Benign,25875.0,59047.0
ROI_35,Benign,25790.0,59101.0
ROI_35,Benign,25675.0,59140.0
ROI_35,Benign,25552.0,59194.0
ROI_35,Benign,25398.0,59271.0
ROI_35,Benign,25328.0,59317.0
ROI_35,Benign,25282.0,59333.0
ROI_35,Benign,25174.0,59394.0
ROI_35,Benign,25143.0,59402.0
ROI_35,Benign,25028.0,59471.0
ROI_35,Benign,24904.0,59564.0
ROI_35,Benign,24827.0,59594.0
ROI_35,Benign,24789.0,59625.0
ROI_35,Benign,24750.0,59633.0
ROI_35,Benign,24642.0,59710.0
ROI_35,Benign,24519.0,59756.0
ROI_35,Benign,24504.0,59772.0
ROI_35,Benign,24473.0,59779.0
ROI_35,Benign,24396.0,59849.0
ROI_35,Benign,24384.48,59854.12
ROI_35,Benign,24384.0,59854.0
ROI_35,Benign,24383.120689655174,59854.724137931036
ROI_35,Benign,24369.0,59861.0
ROI_35,Benign,24371.367367812512,59864.4033441544
ROI_35,Benign,24350.0,59882.0
ROI_35,Benign,24270.0,59913.0
ROI_35,Benign,24103.0,60027.0
ROI_35,Benign,23649.0,60210.0
ROI_35,Benign,23544.0,60259.0
ROI_35,Benign,23390.0,60358.0
ROI_35,Benign,23251.0,60413.0
ROI_35,Benign,23109.0,60484.0
ROI_35,Benign,23004.0,60509.0
ROI_35,Benign,22846.0,60602.0
ROI_35,Benign,22809.0,60611.0
ROI_35,Benign,22769.0,60636.0
ROI_35,Benign,22562.0,60716.0
ROI_35,Benign,22426.0,60793.0
ROI_35,Benign,22241.0,60923.0
ROI_35,Benign,22108.0,61000.0
ROI_35,Benign,21948.0,61158.0
ROI_35,Benign,21929.0,61189.0
ROI_35,Benign,21867.0,61244.0
ROI_35,Benign,21849.0,61433.0
ROI_35,Benign,21876.0,61476.0
ROI_35,Benign,21972.0,61803.0
ROI_35,Benign,22068.0,61914.0
ROI_35,Benign,22142.0,61936.0
ROI_35,Benign,22176.0,61917.0
ROI_35,Benign,22244.0,61896.0
ROI_35,Benign,22272.0,61846.0
ROI_35,Benign,22318.0,61815.0
ROI_35,Benign,22454.0,61809.0
ROI_35,Benign,22547.0,61791.0
ROI_35,Benign,22645.0,61748.0
ROI_35,Benign,22775.0,61661.0
ROI_35,Benign,22828.0,61643.0
ROI_35,Benign,22849.0,61627.0
ROI_35,Benign,22976.0,61593.0
ROI_35,Benign,23062.0,61559.0
ROI_35,Benign,23136.0,61516.0
ROI_35,Benign,23186.0,61466.0
ROI_35,Benign,23254.0,61420.0
ROI_35,Benign,23297.0,61405.0
ROI_35,Benign,23377.0,61399.0
ROI_35,Benign,23439.0,61368.0
ROI_35,Benign,23646.0,61223.0
ROI_35,Benign,23705.0,61167.0
ROI_35,Benign,23810.0,61090.0
ROI_35,Benign,23930.0,61019.0
ROI_35,Benign,23942.0,61003.0
ROI_35,Benign,24044.0,60948.0
ROI_35,Benign,24146.0,60895.0
ROI_35,Benign,24193.0,60883.0
ROI_35,Benign,24319.0,60824.0
ROI_35,Benign,24576.0,60694.0
ROI_35,Benign,24603.0,60688.0
ROI_35,Benign,24745.0,60691.0
ROI_35,Benign,24860.0,60664.0
ROI_35,Benign,24906.0,60639.0
ROI_35,Benign,24907.666113350722,60635.3900877401
ROI_35,Benign,24954.0,60702.0
ROI_35,Benign,24935.0,60712.0
ROI_35,Benign,25120.0,60627.0
ROI_35,Benign,25189.0,60612.0
ROI_35,Benign,25528.0,60481.0
ROI_35,Benign,25737.0,60411.0
ROI_35,Benign,25829.0,60373.0
ROI_35,Benign,25898.0,60326.0
ROI_35,Benign,26022.0,60280.0
ROI_35,Benign,26183.0,60180.0
ROI_35,Benign,26214.0,60149.0
ROI_35,Benign,26430.0,60003.0
ROI_35,Benign,26445.0,59972.0
ROI_35,Benign,26476.0,59957.0
ROI_35,Benign,26630.0,59795.0
ROI_35,Benign,26761.0,59710.0
ROI_35,Benign,26869.0,59664.0
ROI_35,Benign,27123.0,59533.0
ROI_35,Benign,27385.0,59410.0
ROI_35,Benign,27570.0,59309.0
ROI_35,Benign,27909.0,59155.0
ROI_35,Benign,27971.0,59140.0
ROI_35,Benign,28017.0,59109.0
ROI_35,Benign,28071.0,59094.0
ROI_35,Benign,28117.0,59063.0
ROI_35,Benign,28264.0,58993.0
ROI_35,Benign,28564.0,58878.0
ROI_35,Benign,28726.0,58793.0
ROI_35,Benign,28696.0,58808.0
ROI_35,Benign,28309.0,57747.0
ROI_35,Benign,28233.0,57784.0
ROI_35,Benign,28071.0,57838.0
ROI_35,Benign,27879.0,57938.0
ROI_35,Benign,27586.0,58061.0
ROI_35,Benign,27401.0,58123.0
ROI_35,Benign,27177.0,58246.0
ROI_35,Benign,27154.0,58277.0
ROI_16,Benign,33287.0,55807.0
ROI_16,Benign,32998.0,55888.0
ROI_16,Benign,32859.0,55888.0
ROI_16,Benign,32709.0,55935.0
ROI_16,Benign,32571.0,55998.0
ROI_16,Benign,32394.0,55958.0
ROI_16,Benign,32309.0,55965.0
ROI_16,Benign,32270.0,55981.0
ROI_16,Benign,32217.0,55988.0
ROI_16,Benign,32178.0,56012.0
ROI_16,Benign,32032.0,56042.0
ROI_16,Benign,31916.0,56096.0
ROI_16,Benign,31878.0,56104.0
ROI_16,Benign,31816.0,56143.0
ROI_16,Benign,31785.0,56150.0
ROI_16,Benign,31731.0,56189.0
ROI_16,Benign,31592.0,56250.0
ROI_16,Benign,31515.0,56312.0
ROI_16,Benign,31438.0,56343.0
ROI_16,Benign,31384.0,56381.0
ROI_16,Benign,31346.0,56397.0
ROI_16,Benign,31269.0,56458.0
ROI_16,Benign,30968.0,56620.0
ROI_16,Benign,30860.0,56659.0
ROI_16,Benign,30791.0,56697.0
ROI_16,Benign,30537.0,56798.0
ROI_16,Benign,30498.0,56828.0
ROI_16,Benign,30421.0,56859.0
ROI_16,Benign,30390.0,56890.0
ROI_16,Benign,30229.0,56975.0
ROI_16,Benign,29982.0,57075.0
ROI_16,Benign,29913.0,57106.0
ROI_16,Benign,29882.0,57129.0
ROI_16,Benign,29836.0,57137.0
ROI_16,Benign,29774.0,57167.0
ROI_16,Benign,29548.0,57244.0
ROI_16,Benign,29968.0,58393.0
ROI_16,Benign,29936.0,58408.0
ROI_16,Benign,30005.0,58377.0
ROI_16,Benign,30159.0,58339.0
ROI_16,Benign,30229.0,58300.0
ROI_16,Benign,30406.0,58261.0
ROI_16,Benign,30591.0,58246.0
ROI_16,Benign,30676.0,58223.0
ROI_16,Benign,30814.0,58169.0
ROI_16,Benign,31053.0,58123.0
ROI_16,Benign,31369.0,58092.0
ROI_16,Benign,31669.0,57984.0
ROI_16,Benign,31731.0,57953.0
ROI_16,Benign,32093.0,57815.0
ROI_16,Benign,32178.0,57761.0
ROI_16,Benign,32301.0,57660.0
ROI_16,Benign,32417.0,57537.0
ROI_16,Benign,32633.0,57360.0
ROI_16,Benign,32704.0,57273.0
ROI_16,Benign,32813.0,57252.0
ROI_16,Benign,32882.0,57252.0
ROI_16,Benign,32952.0,57229.0
ROI_16,Benign,32986.0,57229.0
ROI_16,Benign,33021.0,57206.0
ROI_16,Benign,33113.0,57194.0
ROI_16,Benign,33160.0,57171.0
ROI_16,Benign,33183.0,57171.0
ROI_16,Benign,33206.0,57160.0
ROI_16,Benign,33241.0,57160.0
ROI_16,Benign,33414.0,57067.0
ROI_16,Benign,33449.0,57033.0
ROI_16,Benign,33495.0,57021.0
ROI_16,Benign,33541.0,56998.0
ROI_16,Benign,33680.0,56917.0
ROI_16,Benign,34038.0,56651.0
ROI_16,Benign,34142.0,56605.0
ROI_16,Benign,34200.0,56547.0
ROI_16,Benign,34235.0,56524.0
ROI_16,Benign,34402.24921793535,56445.58776503302
ROI_16,Benign,34405.0,56430.0
ROI_16,Benign,34460.0,56318.0
ROI_16,Benign,34491.0,56284.0
ROI_16,Benign,34587.0,56217.0
ROI_16,Benign,34720.0,56078.0
ROI_16,Benign,34754.0,56028.0
ROI_16,Benign,34781.0,56007.0
ROI_16,Benign,34846.0,55917.0
ROI_16,Benign,34933.78436923077,55823.55212307692
ROI_16,Benign,33889.0,55186.0
ROI_16,Benign,33865.0,55241.0
ROI_16,Benign,33842.0,55253.0
ROI_16,Benign,33830.0,55276.0
ROI_16,Benign,33772.0,55310.0
ROI_16,Benign,33714.0,55368.0
ROI_16,Benign,33691.0,55380.0
ROI_16,Benign,33634.0,55438.0
ROI_16,Benign,33622.0,55461.0
ROI_16,Benign,33576.0,55495.0
ROI_16,Benign,33518.0,55599.0
ROI_16,Benign,33518.0,55611.0
ROI_16,Benign,33495.0,55634.0
ROI_16,Benign,33449.0,55715.0
ROI_16,Benign,33402.0,55750.0
ROI_16,Benign,33368.0,55761.0
ROI_16,Benign,33287.0,55807.0
ROI_25,Benign,6721.0,31153.0
ROI_25,Benign,6824.0,31011.0
ROI_25,Benign,6864.0,30924.0
ROI_25,Benign,6903.0,30868.0
ROI_25,Benign,7266.0,30568.0
ROI_25,Benign,7369.0,30473.0
ROI_25,Benign,7432.0,30402.0
ROI_25,Benign,7543.0,30323.0
ROI_25,Benign,7654.0,30213.0
ROI_25,Benign,7938.0,29873.0
ROI_25,Benign,8001.0,29810.0
ROI_25,Benign,8017.0,29778.0
ROI_25,Benign,8048.0,29747.0
ROI_25,Benign,8096.0,29676.0
ROI_25,Benign,8104.0,29652.0
ROI_25,Benign,8167.0,29581.0
ROI_25,Benign,8206.0,29510.0
ROI_25,Benign,8230.0,29486.0
ROI_25,Benign,8238.0,29462.0
ROI_25,Benign,8278.0,29415.0
ROI_25,Benign,8293.0,29368.0
ROI_25,Benign,8325.0,29320.0
ROI_25,Benign,8325.0,29304.0
ROI_25,Benign,8412.0,29131.0
ROI_25,Benign,8436.0,29052.0
ROI_25,Benign,8530.0,28886.0
ROI_25,Benign,8562.0,28846.0
ROI_25,Benign,8578.0,28807.0
ROI_25,Benign,8633.0,28744.0
ROI_25,Benign,8720.0,28704.0
ROI_25,Benign,8830.0,28704.0
ROI_25,Benign,8838.0,28712.0
ROI_25,Benign,8878.0,28712.0
ROI_25,Benign,8886.0,28720.0
ROI_25,Benign,8973.0,28720.0
ROI_25,Benign,8981.0,28728.0
ROI_25,Benign,8988.0,28720.0
ROI_25,Benign,9383.0,28728.0
ROI_25,Benign,9391.0,28736.0
ROI_25,Benign,9447.0,28736.0
ROI_25,Benign,9454.0,28744.0
ROI_25,Benign,9502.0,28744.0
ROI_25,Benign,9510.0,28751.0
ROI_25,Benign,9628.0,28751.0
ROI_25,Benign,9636.0,28759.0
ROI_25,Benign,9707.0,28759.0
ROI_25,Benign,9715.0,28767.0
ROI_25,Benign,9849.0,28775.0
ROI_25,Benign,9928.0,28807.0
ROI_25,Benign,8765.0,27402.0
ROI_25,Benign,8665.0,27472.0
ROI_25,Benign,8593.0,27511.0
ROI_25,Benign,8499.0,27598.0
ROI_25,Benign,8412.0,27661.0
ROI_25,Benign,8349.0,27725.0
ROI_25,Benign,8325.0,27733.0
ROI_25,Benign,8262.0,27780.0
ROI_25,Benign,8120.0,27930.0
ROI_25,Benign,8088.0,27977.0
ROI_25,Benign,7977.0,28199.0
ROI_25,Benign,7898.0,28436.0
ROI_25,Benign,7843.0,28554.0
ROI_25,Benign,7843.0,28578.0
ROI_25,Benign,7804.0,28696.0
ROI_25,Benign,7796.0,28744.0
ROI_25,Benign,7740.0,28862.0
ROI_25,Benign,7717.0,28949.0
ROI_25,Benign,7654.0,29083.0
ROI_25,Benign,7638.0,29139.0
ROI_25,Benign,7590.0,29225.0
ROI_25,Benign,7590.0,29241.0
ROI_25,Benign,7535.0,29320.0
ROI_25,Benign,7369.0,29478.0
ROI_25,Benign,7306.0,29565.0
ROI_25,Benign,7298.0,29589.0
ROI_25,Benign,7235.0,29676.0
ROI_25,Benign,7227.0,29699.0
ROI_25,Benign,7172.0,29770.0
ROI_25,Benign,6958.0,29960.0
ROI_25,Benign,6887.0,30007.0
ROI_25,Benign,6808.0,30047.0
ROI_25,Benign,6745.0,30094.0
ROI_25,Benign,6666.0,30126.0
ROI_25,Benign,6571.0,30197.0
ROI_25,Benign,6461.0,30252.0
ROI_25,Benign,6398.0,30300.0
ROI_25,Benign,6366.0,30308.0
ROI_25,Benign,6327.0,30331.0
ROI_25,Benign,6303.0,30331.0
ROI_25,Benign,6232.0,30355.0
ROI_25,Benign,6208.0,30371.0
ROI_25,Benign,6097.0,30394.0
