roi_name,label,x_base,y_base
ROI_7,Benign,5458.0,25947.0
ROI_7,Benign,5339.0,25781.0
ROI_7,Benign,5308.0,25718.0
ROI_7,Benign,5244.0,25639.0
ROI_7,Benign,5173.0,25513.0
ROI_7,Benign,5094.0,25418.0
ROI_7,Benign,5031.0,25268.0
ROI_7,Benign,5031.0,25244.0
ROI_7,Benign,5015.0,25205.0
ROI_7,Benign,5017.0,25211.0
ROI_7,Benign,4287.0,25187.0
ROI_7,Benign,4273.0,25157.0
ROI_7,Benign,4320.0,25260.0
ROI_7,Benign,4336.0,25426.0
ROI_6,Benign,4095.0,21250.0
ROI_6,Benign,4162.0,21445.0
ROI_6,Benign,4170.0,21500.0
ROI_6,Benign,4210.0,21595.0
ROI_6,Benign,4210.0,21635.0
ROI_6,Benign,4233.0,21706.0
ROI_6,Benign,4233.0,21745.0
ROI_6,Benign,4249.0,21785.0
ROI_6,Benign,4249.0,21824.0
ROI_6,Benign,4257.0,21832.0
ROI_6,Benign,4265.0,21895.0
ROI_6,Benign,4273.0,21903.0
ROI_6,Benign,4265.0,22022.0
ROI_6,Benign,4257.0,22037.0
ROI_6,Benign,4265.0,22045.0
ROI_6,Benign,4265.0,22101.0
ROI_6,Benign,4273.0,22109.0
ROI_6,Benign,4273.0,22259.0
ROI_6,Benign,4281.0,22266.0
ROI_6,Benign,4273.0,22345.0
ROI_6,Benign,4265.0,22353.0
ROI_6,Benign,4273.0,22519.0
ROI_6,Benign,4257.0,22559.0
ROI_6,Benign,4257.0,22661.0
ROI_6,Benign,4249.0,22669.0
ROI_6,Benign,4249.0,22740.0
ROI_6,Benign,4241.0,22748.0
ROI_6,Benign,4241.0,22796.0
ROI_6,Benign,4233.0,22804.0
ROI_6,Benign,4233.0,22954.0
ROI_6,Benign,4225.0,22962.0
ROI_6,Benign,4225.0,23009.0
ROI_6,Benign,4218.0,23017.0
ROI_6,Benign,4225.0,23183.0
ROI_6,Benign,4233.0,23191.0
ROI_6,Benign,4233.0,23246.0
ROI_6,Benign,4241.0,23254.0
ROI_6,Benign,4241.0,23293.0
ROI_6,Benign,4249.0,23301.0
ROI_6,Benign,4257.0,23451.0
ROI_6,Benign,4265.0,23459.0
ROI_6,Benign,4249.0,23507.0
ROI_6,Benign,4249.0,23562.0
ROI_6,Benign,4225.0,23633.0
ROI_6,Benign,4217.0,23712.0
ROI_6,Benign,4971.0,23736.0
ROI_6,Benign,4976.0,23854.0
ROI_6,Benign,4968.0,23633.0
ROI_6,Benign,4960.0,23625.0
ROI_6,Benign,4960.0,23601.0
ROI_6,Benign,4968.0,23593.0
ROI_6,Benign,4960.0,23507.0
ROI_6,Benign,4968.0,23499.0
ROI_6,Benign,4968.0,23349.0
ROI_6,Benign,4976.0,23341.0
ROI_6,Benign,4976.0,23041.0
ROI_6,Benign,4984.0,23033.0
ROI_6,Benign,4984.0,22883.0
ROI_6,Benign,4992.0,22875.0
ROI_6,Benign,5000.0,22717.0
ROI_6,Benign,5007.0,22709.0
ROI_6,Benign,5007.0,22116.0
ROI_6,Benign,5000.0,22109.0
ROI_6,Benign,5000.0,22085.0
ROI_6,Benign,5007.0,22077.0
ROI_6,Benign,5000.0,22053.0
ROI_6,Benign,5000.0,21943.0
ROI_6,Benign,5007.0,21935.0
ROI_6,Benign,5000.0,21824.0
ROI_6,Benign,5007.0,21816.0
ROI_6,Benign,5052.0,21310.0
ROI_19,Benign,26842.0,5602.0
ROI_19,Benign,26915.0,5595.0
ROI_19,Benign,26982.0,5625.0
ROI_19,Benign,27054.0,5639.0
ROI_19,Benign,27089.0,5659.0
ROI_19,Benign,27119.0,5694.0
ROI_19,Benign,27137.0,5733.0
ROI_19,Benign,27146.0,5821.0
ROI_19,Benign,27181.0,5932.0
ROI_19,Benign,27202.0,5932.0
ROI_19,Benign,27250.0,5906.0
ROI_19,Benign,27481.0,5883.0
ROI_19,Benign,27620.0,5906.0
ROI_19,Benign,27733.0,5867.0
ROI_19,Benign,27763.0,5849.0
ROI_19,Benign,27839.0,5851.0
ROI_19,Benign,27936.0,5881.0
ROI_19,Benign,28033.0,5936.0
ROI_19,Benign,28084.0,5950.0
ROI_19,Benign,28130.0,6026.0
ROI_19,Benign,28130.0,6038.0
ROI_19,Benign,28072.0,6151.0
ROI_19,Benign,28012.0,6206.0
ROI_19,Benign,27980.0,6223.0
ROI_19,Benign,27876.0,6246.0
ROI_19,Benign,27640.0,6257.0
ROI_19,Benign,27590.0,6278.0
ROI_19,Benign,27530.0,6320.0
ROI_19,Benign,27421.0,6350.0
ROI_19,Benign,27349.0,6387.0
ROI_19,Benign,27329.0,6387.0
ROI_19,Benign,27246.0,6359.0
ROI_19,Benign,27132.0,6315.0
ROI_19,Benign,27093.0,6285.0
ROI_19,Benign,27029.0,6202.0
ROI_19,Benign,26957.0,6133.0
ROI_19,Benign,26909.0,5980.0
ROI_19,Benign,26879.0,5936.0
ROI_19,Benign,26851.0,5913.0
ROI_19,Benign,26835.0,5911.0
ROI_19,Benign,26842.0,5602.0
ROI_20,Dysplasia,43491.0,31271.0
ROI_20,Dysplasia,43443.0,31295.0
ROI_20,Dysplasia,43333.0,31406.0
ROI_20,Dysplasia,43254.0,31516.0
ROI_20,Dysplasia,43135.0,31627.0
ROI_20,Dysplasia,43064.0,31658.0
ROI_20,Dysplasia,42985.0,31666.0
ROI_20,Dysplasia,42977.0,31674.0
ROI_20,Dysplasia,42843.0,31674.0
ROI_20,Dysplasia,42835.0,31682.0
ROI_20,Dysplasia,42788.0,31682.0
ROI_20,Dysplasia,42780.0,31690.0
ROI_20,Dysplasia,42709.0,31690.0
ROI_20,Dysplasia,42701.0,31698.0
ROI_20,Dysplasia,42669.0,31698.0
ROI_20,Dysplasia,42590.0,31729.0
ROI_20,Dysplasia,42496.0,31793.0
ROI_20,Dysplasia,42377.0,31935.0
ROI_20,Dysplasia,42338.0,32030.0
ROI_20,Dysplasia,42338.0,32053.0
ROI_20,Dysplasia,42314.0,32109.0
ROI_20,Dysplasia,42314.0,32132.0
ROI_20,Dysplasia,42266.0,32235.0
ROI_20,Dysplasia,42251.0,32251.0
ROI_20,Dysplasia,42203.0,32274.0
ROI_20,Dysplasia,42164.0,32259.0
ROI_20,Dysplasia,42093.0,32180.0
ROI_20,Dysplasia,42022.0,32132.0
ROI_20,Dysplasia,41903.0,32085.0
ROI_20,Dysplasia,41753.0,32077.0
ROI_20,Dysplasia,41745.0,32085.0
ROI_20,Dysplasia,41658.0,32093.0
ROI_20,Dysplasia,41556.0,32140.0
ROI_20,Dysplasia,41532.0,32140.0
ROI_20,Dysplasia,41500.0,32164.0
ROI_20,Dysplasia,41429.0,32195.0
ROI_20,Dysplasia,41413.0,32211.0
ROI_20,Dysplasia,41390.0,32219.0
ROI_20,Dysplasia,41161.0,32440.0
ROI_20,Dysplasia,41121.0,32456.0
ROI_20,Dysplasia,41058.0,32503.0
ROI_20,Dysplasia,40971.0,32543.0
ROI_20,Dysplasia,40892.0,32598.0
ROI_20,Dysplasia,40845.0,32646.0
ROI_20,Dysplasia,40837.0,32669.0
ROI_20,Dysplasia,40821.0,32685.0
ROI_20,Dysplasia,40774.0,32788.0
ROI_20,Dysplasia,40758.0,32835.0
ROI_20,Dysplasia,40758.0,32859.0
ROI_20,Dysplasia,40742.0,32890.0
ROI_20,Dysplasia,40695.0,32938.0
ROI_20,Dysplasia,40655.0,32962.0
ROI_20,Dysplasia,40489.0,32993.0
ROI_20,Dysplasia,40402.0,33025.0
ROI_20,Dysplasia,40363.0,33025.0
ROI_20,Dysplasia,40347.0,33017.0
ROI_20,Dysplasia,40300.0,32962.0
ROI_20,Dysplasia,40300.0,32946.0
ROI_20,Dysplasia,40260.0,32867.0
ROI_20,Dysplasia,40260.0,32851.0
ROI_20,Dysplasia,40205.0,32740.0
ROI_20,Dysplasia,40134.0,32677.0
ROI_20,Dysplasia,40118.0,32677.0
ROI_20,Dysplasia,39984.0,32622.0
ROI_20,Dysplasia,39913.0,32622.0
ROI_20,Dysplasia,39905.0,32614.0
ROI_20,Dysplasia,39723.0,32630.0
ROI_20,Dysplasia,39597.0,32693.0
ROI_20,Dysplasia,39557.0,32740.0
ROI_20,Dysplasia,39510.0,32835.0
ROI_20,Dysplasia,39502.0,32859.0
ROI_20,Dysplasia,39502.0,32922.0
ROI_20,Dysplasia,39494.0,32930.0
ROI_20,Dysplasia,39494.0,33064.0
ROI_20,Dysplasia,39502.0,33072.0
ROI_20,Dysplasia,39502.0,33104.0
ROI_20,Dysplasia,39533.0,33206.0
ROI_20,Dysplasia,39541.0,33278.0
ROI_20,Dysplasia,39549.0,33285.0
ROI_20,Dysplasia,39549.0,33380.0
ROI_20,Dysplasia,39557.0,33388.0
ROI_20,Dysplasia,39557.0,33443.0
ROI_20,Dysplasia,39565.0,33451.0
ROI_20,Dysplasia,39565.0,33712.0
ROI_20,Dysplasia,39557.0,33720.0
ROI_20,Dysplasia,39557.0,33791.0
ROI_20,Dysplasia,39533.0,33862.0
ROI_20,Dysplasia,39526.0,33917.0
ROI_20,Dysplasia,39510.0,33949.0
ROI_20,Dysplasia,39510.0,33973.0
ROI_20,Dysplasia,39486.0,34020.0
ROI_20,Dysplasia,39486.0,34044.0
ROI_20,Dysplasia,39454.0,34139.0
ROI_20,Dysplasia,39423.0,34194.0
ROI_20,Dysplasia,39423.0,34210.0
ROI_20,Dysplasia,39320.0,34399.0
ROI_20,Dysplasia,39225.0,34541.0
ROI_20,Dysplasia,39162.0,34620.0
ROI_20,Dysplasia,39107.0,34723.0
ROI_20,Dysplasia,39044.0,34810.0
ROI_20,Dysplasia,39028.0,34849.0
ROI_20,Dysplasia,38988.0,34905.0
ROI_20,Dysplasia,38902.0,35000.0
ROI_20,Dysplasia,38846.0,35078.0
ROI_20,Dysplasia,38767.0,35157.0
ROI_20,Dysplasia,38767.0,35165.0
ROI_20,Dysplasia,38665.0,35276.0
ROI_20,Dysplasia,38633.0,35323.0
ROI_20,Dysplasia,38562.0,35394.0
ROI_20,Dysplasia,38562.0,35402.0
ROI_20,Dysplasia,38380.0,35584.0
ROI_20,Dysplasia,38380.0,35592.0
ROI_20,Dysplasia,38270.0,35710.0
ROI_20,Dysplasia,38214.0,35766.0
ROI_20,Dysplasia,38183.0,35781.0
ROI_20,Dysplasia,38151.0,35821.0
ROI_20,Dysplasia,38112.0,35908.0
ROI_20,Dysplasia,38080.0,35955.0
ROI_20,Dysplasia,38080.0,35979.0
ROI_20,Dysplasia,38041.0,36097.0
ROI_20,Dysplasia,38001.0,36176.0
ROI_20,Dysplasia,37875.0,36366.0
ROI_20,Dysplasia,37812.0,36429.0
ROI_20,Dysplasia,37693.0,36524.0
ROI_20,Dysplasia,37519.0,36635.0
ROI_20,Dysplasia,37385.0,36698.0
ROI_20,Dysplasia,37235.0,36808.0
ROI_20,Dysplasia,37180.0,36872.0
ROI_20,Dysplasia,37172.0,36895.0
ROI_20,Dysplasia,37132.0,36951.0
ROI_20,Dysplasia,36990.0,37093.0
ROI_20,Dysplasia,36761.0,37259.0
ROI_20,Dysplasia,36666.0,37345.0
ROI_20,Dysplasia,36658.0,37345.0
ROI_20,Dysplasia,36413.0,37622.0
ROI_20,Dysplasia,36398.0,37654.0
ROI_20,Dysplasia,36224.0,37819.0
ROI_20,Dysplasia,36145.0,37875.0
ROI_20,Dysplasia,36042.0,37969.0
ROI_20,Dysplasia,35955.0,38025.0
ROI_20,Dysplasia,35884.0,38088.0
ROI_20,Dysplasia,35805.0,38135.0
ROI_20,Dysplasia,35742.0,38191.0
ROI_20,Dysplasia,35663.0,38238.0
ROI_20,Dysplasia,35505.0,38357.0
ROI_20,Dysplasia,35458.0,38388.0
ROI_20,Dysplasia,35387.0,38420.0
ROI_20,Dysplasia,35244.0,38515.0
ROI_20,Dysplasia,35205.0,38530.0
ROI_20,Dysplasia,35047.0,38641.0
ROI_20,Dysplasia,34913.0,38791.0
ROI_20,Dysplasia,34873.0,38878.0
ROI_20,Dysplasia,34755.0,39060.0
ROI_20,Dysplasia,34739.0,39107.0
ROI_20,Dysplasia,34660.0,39210.0
ROI_20,Dysplasia,34612.0,39289.0
ROI_20,Dysplasia,34541.0,39360.0
ROI_20,Dysplasia,34462.0,39462.0
ROI_20,Dysplasia,34249.0,39691.0
ROI_20,Dysplasia,34233.0,39723.0
ROI_20,Dysplasia,34115.0,39842.0
ROI_20,Dysplasia,34012.0,39976.0
ROI_20,Dysplasia,33981.0,40031.0
ROI_20,Dysplasia,33933.0,40078.0
ROI_20,Dysplasia,33862.0,40181.0
ROI_20,Dysplasia,33736.0,40331.0
ROI_20,Dysplasia,33720.0,40363.0
ROI_20,Dysplasia,33609.0,40481.0
ROI_20,Dysplasia,33586.0,40521.0
ROI_20,Dysplasia,33317.0,40797.0
ROI_20,Dysplasia,33238.0,40853.0
ROI_20,Dysplasia,33183.0,40908.0
ROI_20,Dysplasia,33112.0,40947.0
ROI_20,Dysplasia,33025.0,41018.0
ROI_20,Dysplasia,32938.0,41066.0
ROI_20,Dysplasia,32922.0,41082.0
ROI_20,Dysplasia,32906.0,41082.0
ROI_20,Dysplasia,32851.0,41113.0
ROI_20,Dysplasia,32804.0,41153.0
ROI_20,Dysplasia,32693.0,41216.0
ROI_20,Dysplasia,32582.0,41303.0
ROI_20,Dysplasia,32519.0,41334.0
ROI_20,Dysplasia,32448.0,41406.0
ROI_20,Dysplasia,32345.0,41477.0
ROI_20,Dysplasia,32235.0,41571.0
ROI_20,Dysplasia,32203.0,41587.0
ROI_20,Dysplasia,31911.0,41848.0
ROI_20,Dysplasia,31769.0,41958.0
ROI_20,Dysplasia,31666.0,42022.0
ROI_20,Dysplasia,31603.0,42077.0
ROI_20,Dysplasia,31540.0,42116.0
ROI_20,Dysplasia,31484.0,42172.0
ROI_20,Dysplasia,31406.0,42227.0
ROI_20,Dysplasia,31176.0,42440.0
ROI_20,Dysplasia,31074.0,42503.0
ROI_20,Dysplasia,30995.0,42575.0
ROI_20,Dysplasia,30837.0,42677.0
ROI_20,Dysplasia,30813.0,42701.0
ROI_20,Dysplasia,30710.0,42756.0
ROI_20,Dysplasia,30655.0,42796.0
ROI_20,Dysplasia,30505.0,42875.0
ROI_20,Dysplasia,30489.0,42875.0
ROI_20,Dysplasia,30450.0,42898.0
ROI_20,Dysplasia,30394.0,42914.0
ROI_20,Dysplasia,30355.0,42938.0
ROI_20,Dysplasia,30315.0,42946.0
ROI_20,Dysplasia,30221.0,42993.0
ROI_20,Dysplasia,30134.0,43017.0
ROI_20,Dysplasia,30071.0,43048.0
ROI_20,Dysplasia,29968.0,43080.0
ROI_20,Dysplasia,29944.0,43096.0
ROI_20,Dysplasia,29897.0,43104.0
ROI_20,Dysplasia,29794.0,43151.0
ROI_20,Dysplasia,29676.0,43191.0
ROI_20,Dysplasia,29612.0,43199.0
ROI_20,Dysplasia,29605.0,43206.0
ROI_20,Dysplasia,29549.0,43206.0
ROI_20,Dysplasia,29541.0,43214.0
ROI_20,Dysplasia,29439.0,43222.0
ROI_20,Dysplasia,29431.0,43230.0
ROI_20,Dysplasia,29336.0,43230.0
ROI_20,Dysplasia,29328.0,43238.0
ROI_20,Dysplasia,29154.0,43246.0
ROI_20,Dysplasia,29146.0,43254.0
ROI_20,Dysplasia,29131.0,43246.0
ROI_20,Dysplasia,29052.0,43246.0
ROI_20,Dysplasia,29044.0,43254.0
ROI_20,Dysplasia,28957.0,43254.0
ROI_20,Dysplasia,28949.0,43262.0
ROI_20,Dysplasia,28791.0,43270.0
ROI_20,Dysplasia,28783.0,43278.0
ROI_20,Dysplasia,28601.0,43285.0
ROI_20,Dysplasia,28593.0,43293.0
ROI_20,Dysplasia,28554.0,43293.0
ROI_20,Dysplasia,28515.0,43309.0
ROI_20,Dysplasia,28428.0,43317.0
ROI_20,Dysplasia,28396.0,43333.0
ROI_20,Dysplasia,28333.0,43341.0
ROI_20,Dysplasia,28222.0,43380.0
ROI_20,Dysplasia,28199.0,43380.0
ROI_20,Dysplasia,28001.0,43451.0
ROI_20,Dysplasia,27977.0,43451.0
ROI_20,Dysplasia,27906.0,43483.0
ROI_20,Dysplasia,27883.0,43483.0
ROI_20,Dysplasia,27796.0,43515.0
ROI_20,Dysplasia,27748.0,43522.0
ROI_20,Dysplasia,27661.0,43562.0
ROI_20,Dysplasia,27472.0,43625.0
ROI_20,Dysplasia,27132.0,43783.0
ROI_20,Dysplasia,27037.0,43815.0
ROI_20,Dysplasia,27014.0,43815.0
ROI_20,Dysplasia,26958.0,43838.0
ROI_20,Dysplasia,26911.0,43838.0
ROI_20,Dysplasia,26903.0,43846.0
ROI_20,Dysplasia,26864.0,43846.0
ROI_20,Dysplasia,26816.0,43862.0
ROI_20,Dysplasia,26777.0,43862.0
ROI_20,Dysplasia,26769.0,43870.0
ROI_20,Dysplasia,26714.0,43870.0
ROI_20,Dysplasia,26706.0,43878.0
ROI_20,Dysplasia,26477.0,43878.0
ROI_20,Dysplasia,26469.0,43886.0
ROI_20,Dysplasia,26374.0,43886.0
ROI_20,Dysplasia,26366.0,43894.0
ROI_20,Dysplasia,26263.0,43902.0
ROI_20,Dysplasia,26129.0,43949.0
ROI_20,Dysplasia,26082.0,43957.0
ROI_20,Dysplasia,26042.0,43981.0
ROI_20,Dysplasia,25947.0,44012.0
ROI_20,Dysplasia,25876.0,44052.0
ROI_20,Dysplasia,25647.0,44131.0
ROI_20,Dysplasia,25608.0,44131.0
ROI_20,Dysplasia,25568.0,44146.0
ROI_20,Dysplasia,25481.0,44154.0
ROI_20,Dysplasia,25473.0,44162.0
ROI_20,Dysplasia,25426.0,44162.0
ROI_20,Dysplasia,25418.0,44170.0
ROI_20,Dysplasia,25355.0,44170.0
ROI_20,Dysplasia,25347.0,44178.0
ROI_20,Dysplasia,25292.0,44178.0
ROI_20,Dysplasia,25284.0,44186.0
ROI_20,Dysplasia,25244.0,44186.0
ROI_20,Dysplasia,25236.0,44194.0
ROI_20,Dysplasia,25181.0,44194.0
ROI_20,Dysplasia,25173.0,44202.0
ROI_20,Dysplasia,25055.0,44202.0
ROI_20,Dysplasia,25047.0,44210.0
ROI_20,Dysplasia,25015.0,44210.0
ROI_20,Dysplasia,24849.0,44257.0
ROI_20,Dysplasia,24778.0,44265.0
ROI_20,Dysplasia,24770.0,44273.0
ROI_20,Dysplasia,24731.0,44273.0
ROI_20,Dysplasia,24723.0,44281.0
ROI_20,Dysplasia,24652.0,44289.0
ROI_20,Dysplasia,24605.0,44304.0
ROI_20,Dysplasia,24573.0,44304.0
ROI_20,Dysplasia,24502.0,44328.0
ROI_20,Dysplasia,24407.0,44336.0
ROI_20,Dysplasia,24375.0,44352.0
ROI_20,Dysplasia,24344.0,44352.0
ROI_20,Dysplasia,24304.0,44368.0
ROI_20,Dysplasia,24178.0,44383.0
ROI_20,Dysplasia,24139.0,44399.0
ROI_20,Dysplasia,24060.0,44407.0
ROI_20,Dysplasia,24020.0,44423.0
ROI_20,Dysplasia,23909.0,44439.0
ROI_20,Dysplasia,23870.0,44454.0
ROI_20,Dysplasia,23823.0,44454.0
ROI_20,Dysplasia,23815.0,44462.0
ROI_20,Dysplasia,23696.0,44486.0
ROI_20,Dysplasia,23649.0,44510.0
ROI_20,Dysplasia,23601.0,44518.0
ROI_20,Dysplasia,23546.0,44541.0
ROI_20,Dysplasia,23515.0,44565.0
ROI_20,Dysplasia,23499.0,44565.0
ROI_20,Dysplasia,23459.0,44589.0
ROI_20,Dysplasia,23388.0,44612.0
ROI_20,Dysplasia,23357.0,44636.0
ROI_20,Dysplasia,23238.0,44676.0
ROI_20,Dysplasia,23175.0,44707.0
ROI_20,Dysplasia,23112.0,44723.0
ROI_20,Dysplasia,23088.0,44739.0
ROI_20,Dysplasia,22977.0,44770.0
ROI_20,Dysplasia,22930.0,44770.0
ROI_20,Dysplasia,22922.0,44778.0
ROI_20,Dysplasia,22898.0,44778.0
ROI_20,Dysplasia,22867.0,44794.0
ROI_20,Dysplasia,22843.0,44794.0
ROI_20,Dysplasia,22772.0,44818.0
ROI_20,Dysplasia,22685.0,44818.0
ROI_20,Dysplasia,22661.0,44826.0
ROI_20,Dysplasia,22654.0,44818.0
ROI_20,Dysplasia,22519.0,44818.0
ROI_20,Dysplasia,22511.0,44810.0
ROI_20,Dysplasia,22338.0,44802.0
ROI_20,Dysplasia,22330.0,44794.0
ROI_20,Dysplasia,22053.0,44802.0
ROI_20,Dysplasia,22045.0,44794.0
ROI_20,Dysplasia,21911.0,44794.0
ROI_20,Dysplasia,21903.0,44786.0
ROI_20,Dysplasia,21887.0,44794.0
ROI_20,Dysplasia,21729.0,44794.0
ROI_20,Dysplasia,21721.0,44786.0
ROI_20,Dysplasia,21690.0,44786.0
ROI_20,Dysplasia,21682.0,44794.0
ROI_20,Dysplasia,21635.0,44794.0
ROI_20,Dysplasia,21595.0,44810.0
ROI_20,Dysplasia,21563.0,44810.0
ROI_20,Dysplasia,21500.0,44834.0
ROI_20,Dysplasia,21469.0,44834.0
ROI_20,Dysplasia,21334.0,44889.0
