roi_name,label,x_base,y_base
ROI_16,Benign,47962.0,14541.0
ROI_16,Benign,47954.0,14549.0
ROI_16,Benign,47851.0,14557.0
ROI_16,Benign,47788.0,14581.0
ROI_16,Benign,47709.0,14597.0
ROI_16,Benign,47685.0,14612.0
ROI_16,Benign,47590.0,14644.0
ROI_16,Benign,47559.0,14644.0
ROI_16,Benign,47551.0,14652.0
ROI_16,Benign,47527.0,14652.0
ROI_16,Benign,47456.0,14676.0
ROI_16,Benign,47385.0,14684.0
ROI_16,Benign,47330.0,14707.0
ROI_16,Benign,47251.0,14715.0
ROI_16,Benign,47132.0,14755.0
ROI_16,Benign,47030.0,14770.0
ROI_16,Benign,46935.0,14802.0
ROI_16,Benign,46911.0,14802.0
ROI_16,Benign,46903.0,14810.0
ROI_16,Benign,46864.0,14810.0
ROI_16,Benign,46856.0,14818.0
ROI_16,Benign,46753.0,14818.0
ROI_16,Benign,46745.0,14826.0
ROI_16,Benign,46619.0,14834.0
ROI_16,Benign,46611.0,14842.0
ROI_16,Benign,46540.0,14842.0
ROI_16,Benign,46453.0,14865.0
ROI_16,Benign,46248.0,14881.0
ROI_16,Benign,46208.0,14897.0
ROI_16,Benign,46090.0,14905.0
ROI_16,Benign,46082.0,14913.0
ROI_16,Benign,46011.0,14913.0
ROI_16,Benign,46003.0,14921.0
ROI_16,Benign,45892.0,14928.0
ROI_16,Benign,45884.0,14936.0
ROI_16,Benign,45734.0,14936.0
ROI_16,Benign,45726.0,14944.0
ROI_16,Benign,45600.0,14944.0
ROI_16,Benign,45592.0,14952.0
ROI_16,Benign,45371.0,14952.0
ROI_16,Benign,45363.0,14944.0
ROI_16,Benign,45229.0,14936.0
ROI_16,Benign,45221.0,14928.0
ROI_16,Benign,45118.0,14928.0
ROI_16,Benign,45071.0,14913.0
ROI_16,Benign,45031.0,14913.0
ROI_16,Benign,45023.0,14905.0
ROI_16,Benign,44676.0,14905.0
ROI_16,Benign,44668.0,14913.0
ROI_16,Benign,44360.0,14913.0
ROI_16,Benign,44352.0,14921.0
ROI_16,Benign,44241.0,14921.0
ROI_16,Benign,44233.0,14928.0
ROI_16,Benign,43807.0,14936.0
ROI_16,Benign,43799.0,14944.0
ROI_16,Benign,43720.0,14944.0
ROI_16,Benign,43712.0,14952.0
ROI_16,Benign,43380.0,14952.0
ROI_16,Benign,43372.0,14960.0
ROI_16,Benign,43230.0,14960.0
ROI_16,Benign,43222.0,14968.0
ROI_16,Benign,42993.0,14976.0
ROI_16,Benign,42985.0,14984.0
ROI_16,Benign,42827.0,14992.0
ROI_16,Benign,42819.0,15000.0
ROI_16,Benign,42709.0,15015.0
ROI_16,Benign,42669.0,15031.0
ROI_16,Benign,42630.0,15031.0
ROI_16,Benign,42622.0,15039.0
ROI_16,Benign,42551.0,15047.0
ROI_16,Benign,42543.0,15055.0
ROI_16,Benign,42503.0,15055.0
ROI_16,Benign,42496.0,15063.0
ROI_16,Benign,42432.0,15063.0
ROI_16,Benign,42385.0,15078.0
ROI_16,Benign,42345.0,15078.0
ROI_16,Benign,42338.0,15086.0
ROI_16,Benign,42274.0,15086.0
ROI_16,Benign,42266.0,15094.0
ROI_16,Benign,42195.0,15102.0
ROI_16,Benign,42164.0,15118.0
ROI_16,Benign,42132.0,15118.0
ROI_16,Benign,42045.0,15150.0
ROI_16,Benign,41966.0,15157.0
ROI_16,Benign,41927.0,15173.0
ROI_16,Benign,41887.0,15173.0
ROI_16,Benign,41879.0,15181.0
ROI_16,Benign,41800.0,15181.0
ROI_16,Benign,41793.0,15189.0
ROI_16,Benign,41650.0,15189.0
ROI_16,Benign,41642.0,15181.0
ROI_16,Benign,41508.0,15181.0
ROI_16,Benign,41500.0,15189.0
ROI_16,Benign,41492.0,15181.0
ROI_16,Benign,41461.0,15181.0
ROI_16,Benign,41453.0,15189.0
ROI_16,Benign,41421.0,15189.0
ROI_16,Benign,41413.0,15181.0
ROI_16,Benign,41374.0,15181.0
ROI_16,Benign,41366.0,15189.0
ROI_16,Benign,41287.0,15189.0
ROI_16,Benign,41279.0,15197.0
ROI_16,Benign,41090.0,15205.0
ROI_16,Benign,41082.0,15213.0
ROI_16,Benign,41050.0,15213.0
ROI_16,Benign,41011.0,15229.0
ROI_16,Benign,40971.0,15229.0
ROI_16,Benign,40932.0,15244.0
ROI_16,Benign,40892.0,15244.0
ROI_16,Benign,40655.0,15331.0
ROI_16,Benign,40568.0,15331.0
ROI_16,Benign,40521.0,15315.0
ROI_16,Benign,40489.0,15292.0
ROI_16,Benign,40458.0,15284.0
ROI_16,Benign,40284.0,15173.0
ROI_16,Benign,40134.0,15118.0
ROI_16,Benign,40086.0,15118.0
ROI_16,Benign,40078.0,15110.0
ROI_16,Benign,39984.0,15102.0
ROI_16,Benign,39976.0,15094.0
ROI_16,Benign,39889.0,15094.0
ROI_16,Benign,39881.0,15102.0
ROI_16,Benign,39834.0,15102.0
ROI_16,Benign,39794.0,15118.0
ROI_16,Benign,39755.0,15118.0
ROI_16,Benign,39707.0,15134.0
ROI_16,Benign,39660.0,15157.0
ROI_16,Benign,39581.0,15213.0
ROI_16,Benign,39510.0,15284.0
ROI_16,Benign,39423.0,15410.0
ROI_16,Benign,39399.0,15458.0
ROI_16,Benign,39225.0,15647.0
ROI_16,Benign,39162.0,15734.0
ROI_16,Benign,39060.0,15837.0
ROI_16,Benign,38981.0,15876.0
ROI_16,Benign,38917.0,15892.0
ROI_16,Benign,38894.0,15908.0
ROI_16,Benign,38862.0,15908.0
ROI_16,Benign,38759.0,15955.0
ROI_16,Benign,38744.0,15955.0
ROI_16,Benign,38633.0,16034.0
ROI_16,Benign,38562.0,16113.0
ROI_16,Benign,38515.0,16184.0
ROI_16,Benign,38483.0,16248.0
ROI_16,Benign,38483.0,16263.0
ROI_16,Benign,38467.0,16279.0
ROI_16,Benign,38388.0,16445.0
ROI_16,Benign,38372.0,16492.0
ROI_16,Benign,38372.0,16516.0
ROI_16,Benign,38341.0,16579.0
ROI_16,Benign,38325.0,16658.0
ROI_16,Benign,38309.0,16682.0
ROI_16,Benign,38301.0,16721.0
ROI_16,Benign,38278.0,16769.0
ROI_16,Benign,38278.0,16793.0
ROI_16,Benign,38254.0,16856.0
ROI_16,Benign,38254.0,16895.0
ROI_16,Benign,38238.0,16935.0
ROI_16,Benign,38238.0,16966.0
ROI_16,Benign,38230.0,16974.0
ROI_16,Benign,38230.0,17109.0
ROI_16,Benign,38222.0,17116.0
ROI_16,Benign,38222.0,17156.0
ROI_16,Benign,38230.0,17164.0
ROI_16,Benign,38222.0,17180.0
ROI_16,Benign,38222.0,17290.0
ROI_16,Benign,38230.0,17298.0
ROI_16,Benign,38230.0,17338.0
ROI_16,Benign,38222.0,17345.0
ROI_16,Benign,38222.0,17385.0
ROI_16,Benign,38230.0,17393.0
ROI_16,Benign,38238.0,17614.0
ROI_16,Benign,38246.0,17622.0
ROI_16,Benign,38246.0,17788.0
ROI_16,Benign,38238.0,17796.0
ROI_16,Benign,38246.0,17835.0
ROI_16,Benign,38238.0,17843.0
ROI_16,Benign,38230.0,17946.0
ROI_16,Benign,38222.0,17954.0
ROI_16,Benign,38214.0,18025.0
ROI_16,Benign,38206.0,18033.0
ROI_16,Benign,38206.0,18135.0
ROI_16,Benign,38199.0,18143.0
ROI_16,Benign,38206.0,18214.0
ROI_16,Benign,38214.0,18222.0
ROI_16,Benign,38214.0,18262.0
ROI_16,Benign,38238.0,18309.0
ROI_16,Benign,38285.0,18349.0
ROI_16,Benign,38341.0,18372.0
ROI_16,Benign,38372.0,18396.0
ROI_16,Benign,38396.0,18396.0
ROI_16,Benign,38436.0,18412.0
ROI_16,Benign,38499.0,18412.0
ROI_16,Benign,38507.0,18404.0
ROI_16,Benign,38562.0,18396.0
ROI_16,Benign,38633.0,18341.0
ROI_16,Benign,38657.0,18285.0
ROI_16,Benign,38657.0,18246.0
ROI_16,Benign,38665.0,18238.0
ROI_16,Benign,38680.0,18112.0
ROI_16,Benign,38688.0,18104.0
ROI_16,Benign,38688.0,18048.0
ROI_16,Benign,38696.0,18041.0
ROI_16,Benign,38696.0,17764.0
ROI_16,Benign,38688.0,17756.0
ROI_16,Benign,38688.0,17638.0
ROI_16,Benign,38680.0,17630.0
ROI_16,Benign,38672.0,17440.0
ROI_16,Benign,38680.0,17432.0
ROI_16,Benign,38680.0,17330.0
ROI_16,Benign,38696.0,17290.0
ROI_16,Benign,38696.0,17259.0
ROI_16,Benign,38704.0,17251.0
ROI_16,Benign,38704.0,17132.0
ROI_16,Benign,38712.0,17124.0
ROI_16,Benign,38712.0,17101.0
ROI_16,Benign,38720.0,17093.0
ROI_16,Benign,38720.0,17069.0
ROI_16,Benign,38736.0,17022.0
ROI_16,Benign,38767.0,16958.0
ROI_16,Benign,38799.0,16919.0
ROI_16,Benign,38799.0,16903.0
ROI_16,Benign,38854.0,16800.0
ROI_16,Benign,38886.0,16698.0
ROI_16,Benign,38925.0,16619.0
ROI_16,Benign,39020.0,16516.0
ROI_16,Benign,39020.0,16508.0
ROI_16,Benign,39075.0,16461.0
ROI_16,Benign,39170.0,16413.0
ROI_16,Benign,39249.0,16342.0
ROI_16,Benign,39289.0,16327.0
ROI_16,Benign,39312.0,16303.0
ROI_16,Benign,39344.0,16287.0
ROI_16,Benign,39660.0,15932.0
ROI_16,Benign,39747.0,15868.0
ROI_16,Benign,39881.0,15726.0
ROI_16,Benign,39936.0,15703.0
ROI_16,Benign,40015.0,15695.0
ROI_16,Benign,40023.0,15703.0
ROI_16,Benign,40071.0,15710.0
ROI_16,Benign,40134.0,15742.0
ROI_16,Benign,40173.0,15781.0
ROI_16,Benign,40221.0,15813.0
ROI_16,Benign,40355.0,15884.0
ROI_16,Benign,40426.0,15892.0
ROI_16,Benign,40434.0,15900.0
ROI_16,Benign,40497.0,15900.0
ROI_16,Benign,40505.0,15892.0
ROI_16,Benign,40568.0,15892.0
ROI_16,Benign,40576.0,15884.0
ROI_16,Benign,40647.0,15876.0
ROI_16,Benign,40718.0,15845.0
ROI_16,Benign,40805.0,15829.0
ROI_16,Benign,40884.0,15797.0
ROI_16,Benign,40908.0,15797.0
ROI_16,Benign,40939.0,15781.0
ROI_16,Benign,41018.0,15766.0
ROI_16,Benign,41113.0,15718.0
ROI_16,Benign,41129.0,15718.0
ROI_16,Benign,41200.0,15687.0
ROI_16,Benign,41232.0,15687.0
ROI_16,Benign,41240.0,15679.0
ROI_16,Benign,41327.0,15679.0
ROI_16,Benign,41334.0,15671.0
ROI_16,Benign,41477.0,15671.0
ROI_16,Benign,41484.0,15679.0
ROI_16,Benign,41548.0,15687.0
ROI_16,Benign,41556.0,15695.0
ROI_16,Benign,41658.0,15703.0
ROI_16,Benign,41698.0,15718.0
ROI_16,Benign,41753.0,15718.0
ROI_16,Benign,41761.0,15726.0
ROI_16,Benign,41816.0,15726.0
ROI_16,Benign,41824.0,15734.0
ROI_16,Benign,41966.0,15734.0
ROI_16,Benign,41974.0,15726.0
ROI_16,Benign,42045.0,15726.0
ROI_16,Benign,42053.0,15718.0
ROI_16,Benign,42148.0,15718.0
ROI_16,Benign,42156.0,15710.0
ROI_16,Benign,42203.0,15710.0
ROI_16,Benign,42251.0,15695.0
ROI_16,Benign,42345.0,15687.0
ROI_16,Benign,42353.0,15679.0
ROI_16,Benign,42543.0,15679.0
ROI_16,Benign,42551.0,15671.0
ROI_16,Benign,42590.0,15671.0
ROI_16,Benign,42598.0,15663.0
ROI_16,Benign,42661.0,15655.0
ROI_16,Benign,42669.0,15647.0
ROI_16,Benign,42827.0,15647.0
ROI_16,Benign,42835.0,15639.0
ROI_16,Benign,42898.0,15639.0
ROI_16,Benign,42906.0,15631.0
ROI_16,Benign,42985.0,15624.0
ROI_16,Benign,42993.0,15616.0
ROI_16,Benign,43206.0,15616.0
ROI_16,Benign,43214.0,15608.0
ROI_16,Benign,43317.0,15608.0
ROI_16,Benign,43325.0,15600.0
ROI_16,Benign,43522.0,15600.0
ROI_16,Benign,43530.0,15592.0
ROI_16,Benign,43633.0,15592.0
ROI_16,Benign,43641.0,15584.0
ROI_16,Benign,43775.0,15584.0
ROI_16,Benign,43783.0,15576.0
ROI_16,Benign,43862.0,15576.0
ROI_16,Benign,43870.0,15568.0
ROI_16,Benign,43981.0,15568.0
ROI_16,Benign,43988.0,15560.0
ROI_16,Benign,44028.0,15560.0
ROI_16,Benign,44075.0,15545.0
ROI_16,Benign,44644.0,15545.0
ROI_16,Benign,44652.0,15537.0
ROI_16,Benign,44723.0,15537.0
ROI_16,Benign,44731.0,15529.0
ROI_16,Benign,44849.0,15521.0
ROI_16,Benign,44889.0,15537.0
ROI_16,Benign,44944.0,15537.0
ROI_16,Benign,44952.0,15545.0
ROI_16,Benign,44992.0,15545.0
ROI_16,Benign,45000.0,15537.0
ROI_16,Benign,45007.0,15545.0
ROI_16,Benign,45078.0,15545.0
ROI_16,Benign,45086.0,15552.0
ROI_16,Benign,45181.0,15552.0
ROI_16,Benign,45189.0,15545.0
ROI_16,Benign,45489.0,15552.0
ROI_16,Benign,45497.0,15545.0
ROI_16,Benign,45639.0,15537.0
ROI_16,Benign,45647.0,15529.0
ROI_16,Benign,45687.0,15529.0
ROI_16,Benign,45695.0,15521.0
ROI_16,Benign,45860.0,15521.0
ROI_16,Benign,45868.0,15513.0
ROI_16,Benign,45924.0,15513.0
ROI_16,Benign,45932.0,15505.0
ROI_16,Benign,45987.0,15505.0
ROI_16,Benign,45995.0,15497.0
ROI_16,Benign,46097.0,15497.0
ROI_16,Benign,46105.0,15489.0
ROI_16,Benign,46200.0,15481.0
ROI_16,Benign,46208.0,15473.0
ROI_16,Benign,46232.0,15473.0
ROI_16,Benign,46271.0,15458.0
ROI_16,Benign,46358.0,15450.0
ROI_16,Benign,46366.0,15442.0
ROI_16,Benign,46492.0,15426.0
ROI_16,Benign,46500.0,15418.0
ROI_16,Benign,46540.0,15418.0
ROI_16,Benign,46548.0,15410.0
ROI_16,Benign,46627.0,15410.0
ROI_16,Benign,46635.0,15402.0
ROI_16,Benign,46698.0,15402.0
ROI_16,Benign,46706.0,15394.0
ROI_16,Benign,46824.0,15387.0
ROI_16,Benign,46832.0,15379.0
ROI_16,Benign,46919.0,15371.0
ROI_16,Benign,47203.0,15276.0
ROI_16,Benign,47330.0,15260.0
ROI_16,Benign,47338.0,15252.0
ROI_16,Benign,47519.0,15213.0
ROI_16,Benign,47685.0,15150.0
ROI_16,Benign,47709.0,15150.0
ROI_16,Benign,47764.0,15126.0
ROI_16,Benign,47812.0,15118.0
ROI_16,Benign,47883.0,15078.0
ROI_16,Benign,47930.0,15063.0
ROI_16,Benign,47954.0,15063.0
ROI_16,Benign,47962.0,15055.0
ROI_16,Benign,48127.0,15047.0
ROI_16,Benign,48135.0,15039.0
ROI_16,Benign,48222.0,15023.0
ROI_16,Benign,48262.0,15007.0
ROI_16,Benign,48357.0,14992.0
ROI_16,Benign,48475.0,14944.0
ROI_16,Benign,48538.0,14936.0
ROI_16,Benign,48609.0,14905.0
ROI_16,Benign,48696.0,14889.0
ROI_16,Benign,48815.0,14834.0
ROI_16,Benign,48830.0,14834.0
ROI_16,Benign,48933.0,14778.0
ROI_16,Benign,48949.0,14778.0
ROI_16,Benign,49107.0,14691.0
ROI_16,Benign,49194.0,14668.0
ROI_16,Benign,49281.0,14628.0
ROI_16,Benign,49336.0,14620.0
ROI_16,Benign,49431.0,14581.0
ROI_16,Benign,49454.0,14581.0
ROI_16,Benign,49597.0,14518.0
ROI_16,Benign,49731.0,14478.0
ROI_16,Benign,49849.0,14423.0
ROI_16,Benign,50094.0,14352.0
ROI_16,Benign,50229.0,14289.0
ROI_16,Benign,50268.0,14257.0
ROI_16,Benign,50308.0,14241.0
ROI_16,Benign,50394.0,14146.0
ROI_16,Benign,50402.0,14146.0
ROI_16,Benign,50481.0,14075.0
ROI_16,Benign,50521.0,14012.0
ROI_16,Benign,50568.0,13965.0
ROI_16,Benign,50679.0,13878.0
ROI_16,Benign,50750.0,13846.0
ROI_16,Benign,50774.0,13846.0
ROI_16,Benign,50845.0,13823.0
ROI_16,Benign,50868.0,13807.0
ROI_16,Benign,50900.0,13807.0
ROI_16,Benign,50908.0,13799.0
ROI_16,Benign,50916.0,13807.0
ROI_16,Benign,50963.0,13807.0
ROI_16,Benign,50971.0,13815.0
ROI_16,Benign,51208.0,13807.0
ROI_16,Benign,51255.0,13823.0
ROI_16,Benign,51342.0,13830.0
ROI_16,Benign,51350.0,13838.0
ROI_16,Benign,51500.0,13838.0
ROI_16,Benign,51548.0,13854.0
ROI_16,Benign,51587.0,13854.0
ROI_16,Benign,51595.0,13862.0
ROI_16,Benign,51642.0,13862.0
ROI_16,Benign,51650.0,13854.0
ROI_16,Benign,51761.0,13854.0
ROI_16,Benign,51769.0,13846.0
ROI_16,Benign,51793.0,13846.0
ROI_16,Benign,51840.0,13830.0
ROI_16,Benign,51919.0,13791.0
ROI_16,Benign,51958.0,13759.0
ROI_16,Benign,52006.0,13736.0
ROI_16,Benign,52022.0,13736.0
ROI_16,Benign,52037.0,13720.0
ROI_16,Benign,52093.0,13696.0
ROI_16,Benign,52172.0,13641.0
ROI_16,Benign,52195.0,13633.0
ROI_16,Benign,52243.0,13601.0
ROI_16,Benign,52330.0,13515.0
ROI_16,Benign,52417.0,13467.0
ROI_16,Benign,52503.0,13372.0
ROI_16,Benign,52551.0,13349.0
ROI_16,Benign,52606.0,13293.0
ROI_16,Benign,52630.0,13246.0
ROI_16,Benign,52685.0,13175.0
ROI_16,Benign,52717.0,13112.0
ROI_16,Benign,52756.0,12993.0
ROI_16,Benign,52772.0,12859.0
ROI_16,Benign,52780.0,12851.0
ROI_16,Benign,52780.0,12733.0
ROI_16,Benign,52764.0,12709.0
ROI_16,Benign,52756.0,12614.0
ROI_16,Benign,52764.0,12606.0
ROI_16,Benign,52764.0,12551.0
ROI_16,Benign,52772.0,12543.0
ROI_16,Benign,52764.0,12456.0
ROI_16,Benign,52772.0,12448.0
ROI_16,Benign,52772.0,12409.0
ROI_16,Benign,52788.0,12369.0
ROI_16,Benign,52788.0,12322.0
ROI_16,Benign,52796.0,12314.0
ROI_16,Benign,52796.0,12243.0
ROI_16,Benign,52788.0,12235.0
ROI_16,Benign,52796.0,12085.0
ROI_16,Benign,52788.0,12077.0
ROI_16,Benign,52788.0,12030.0
ROI_16,Benign,52780.0,12022.0
ROI_16,Benign,52780.0,11832.0
ROI_16,Benign,52788.0,11824.0
ROI_16,Benign,52788.0,11785.0
ROI_16,Benign,52796.0,11777.0
ROI_16,Benign,52796.0,11674.0
ROI_16,Benign,52780.0,11650.0
ROI_16,Benign,52772.0,11603.0
ROI_16,Benign,52764.0,11595.0
ROI_16,Benign,52748.0,11453.0
ROI_16,Benign,52733.0,11421.0
ROI_16,Benign,52733.0,11390.0
ROI_16,Benign,52725.0,11382.0
ROI_16,Benign,52717.0,11327.0
ROI_16,Benign,52685.0,11263.0
ROI_16,Benign,52598.0,11169.0
ROI_16,Benign,52535.0,11050.0
ROI_16,Benign,52488.0,10995.0
ROI_16,Benign,52409.0,10876.0
ROI_16,Benign,52298.0,10758.0
ROI_16,Benign,52203.0,10671.0
ROI_16,Benign,52156.0,10647.0
ROI_16,Benign,52037.0,10560.0
ROI_16,Benign,51998.0,10545.0
ROI_16,Benign,51895.0,10466.0
ROI_16,Benign,51729.0,10379.0
ROI_16,Benign,51666.0,10331.0
ROI_16,Benign,51477.0,10229.0
ROI_16,Benign,51453.0,10205.0
ROI_16,Benign,51358.0,10157.0
ROI_16,Benign,51255.0,10134.0
ROI_16,Benign,51153.0,10086.0
ROI_16,Benign,51105.0,10078.0
ROI_16,Benign,51003.0,10031.0
ROI_16,Benign,50947.0,10015.0
ROI_16,Benign,50853.0,9968.0
ROI_16,Benign,50837.0,9952.0
ROI_16,Benign,50805.0,9944.0
ROI_16,Benign,50789.0,9928.0
ROI_16,Benign,50718.0,9905.0
ROI_16,Benign,50663.0,9897.0
ROI_16,Benign,50592.0,9865.0
