roi_name,label,x_base,y_base
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,53448.0,65682.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52983.0,65467.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52795.0,65369.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52240.0,65172.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,51685.0,64903.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,51470.0,64823.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,51291.0,64742.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,51148.0,64653.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50960.0,64519.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50745.0,64348.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50378.0,64116.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50298.0,64053.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50217.0,63981.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50137.0,63865.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50065.0,63740.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50020.0,63641.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49958.0,63436.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49895.0,63274.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49850.0,63033.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49850.0,62961.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49770.0,62594.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49743.0,62532.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49689.0,62326.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49644.0,62254.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49635.0,62227.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49635.0,62191.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49689.0,61959.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49725.0,61878.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49770.0,61816.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,49841.0,61753.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50047.0,61529.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50208.0,61413.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50450.0,61341.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,50754.0,61234.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,51005.0,61198.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,51282.0,61198.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,51426.0,61189.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,51864.0,61126.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,51989.0,61100.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52052.0,61100.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52124.0,61082.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52240.0,61073.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52338.0,61046.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52455.0,61037.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52598.0,61037.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52643.0,61046.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52786.0,61100.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,52884.0,61108.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,53063.0,61171.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,53144.0,61189.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,53216.0,61189.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,53287.0,61207.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,54039.0,61225.0
ROI_13,Detached papillary carcinoma vs detached papilloma with dysplasia,54218.0,61287.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39692.0,41132.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39942.0,41167.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40300.0,41230.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40435.0,41266.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40730.0,41302.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40936.0,41391.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41231.0,41579.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41276.0,41615.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41500.0,41686.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41616.0,41731.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41741.0,41758.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41777.0,41758.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42001.0,41865.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42081.0,41937.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42162.0,42044.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42225.0,42089.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42252.0,42134.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42287.0,42170.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42332.0,42250.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42457.0,42394.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42457.0,42411.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42466.0,42411.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42565.0,42662.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42592.0,42760.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42592.0,42913.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42547.0,42993.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42502.0,43029.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42457.0,43101.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42296.0,43190.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42216.0,43244.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42046.0,43396.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,42001.0,43405.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41974.0,43423.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41902.0,43450.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41876.0,43476.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41840.0,43485.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41321.0,43485.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41249.0,43459.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41186.0,43414.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41142.0,43405.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,41115.0,43387.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40927.0,43342.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40721.0,43315.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40658.0,43289.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40587.0,43244.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40470.0,43199.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40372.0,43172.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40300.0,43163.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40220.0,43136.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,40032.0,43011.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39817.0,42922.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39531.0,42662.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39468.0,42617.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39423.0,42537.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39370.0,42411.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39343.0,42322.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39280.0,42188.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39280.0,42080.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39316.0,41865.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39316.0,41677.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39334.0,41597.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39352.0,41570.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39379.0,41498.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39396.0,41364.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39432.0,41293.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39486.0,41230.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39584.0,41149.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39629.0,41123.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39656.0,41087.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39754.0,41069.0
ROI_12,Detached papillary carcinoma vs detached papilloma with dysplasia,39692.0,41132.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22069.0,27411.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22087.0,27456.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22140.0,27545.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22212.0,27626.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22275.0,27724.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22346.0,27814.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22543.0,28010.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22633.0,28082.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22695.0,28172.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22785.0,28225.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22856.0,28261.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22892.0,28261.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22982.0,28288.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23170.0,28297.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23304.0,28324.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23510.0,28324.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23581.0,28270.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23599.0,28243.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23680.0,27921.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23680.0,27787.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23671.0,27733.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23644.0,27652.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23581.0,27518.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23546.0,27384.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23456.0,27232.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23384.0,27133.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23349.0,27115.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23295.0,27044.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23214.0,26999.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23089.0,26954.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,23009.0,26945.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22901.0,26945.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22847.0,26928.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22686.0,26928.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22561.0,26910.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22239.0,26910.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22185.0,26928.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22158.0,26928.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22042.0,26972.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22024.0,26972.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,21988.0,26999.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,21979.0,27053.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,21997.0,27115.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22006.0,27124.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22006.0,27151.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22015.0,27160.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22024.0,27277.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22060.0,27357.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22105.0,27420.0
ROI_11,Detached papillary carcinoma vs detached papilloma with dysplasia,22069.0,27411.0
ROI_42,Dysplasia,21177.0,33352.0
ROI_42,Dysplasia,21215.0,33382.0
ROI_42,Dysplasia,21245.0,33427.0
ROI_42,Dysplasia,21260.0,33481.0
ROI_42,Dysplasia,21275.0,33496.0
ROI_42,Dysplasia,21283.0,33526.0
ROI_42,Dysplasia,21306.0,33564.0
ROI_42,Dysplasia,21306.0,33587.0
ROI_42,Dysplasia,21260.0,33648.0
ROI_42,Dysplasia,21237.0,33693.0
ROI_42,Dysplasia,21237.0,33746.0
ROI_42,Dysplasia,21245.0,33754.0
ROI_42,Dysplasia,21245.0,33792.0
ROI_42,Dysplasia,21268.0,33860.0
ROI_42,Dysplasia,21275.0,33921.0
ROI_42,Dysplasia,21290.0,33966.0
ROI_42,Dysplasia,21336.0,34027.0
ROI_42,Dysplasia,21351.0,34073.0
ROI_42,Dysplasia,21389.0,34118.0
ROI_42,Dysplasia,21420.0,34202.0
ROI_42,Dysplasia,21465.0,34247.0
ROI_42,Dysplasia,21473.0,34270.0
ROI_42,Dysplasia,21488.0,34285.0
ROI_42,Dysplasia,21526.0,34407.0
ROI_42,Dysplasia,21526.0,34467.0
ROI_42,Dysplasia,21533.0,34475.0
ROI_42,Dysplasia,21533.0,34650.0
ROI_42,Dysplasia,21541.0,34657.0
ROI_42,Dysplasia,21533.0,34665.0
ROI_42,Dysplasia,21533.0,34710.0
ROI_42,Dysplasia,21526.0,34718.0
ROI_42,Dysplasia,21518.0,34816.0
ROI_42,Dysplasia,21511.0,34824.0
ROI_42,Dysplasia,21526.0,34930.0
ROI_42,Dysplasia,21518.0,34938.0
ROI_42,Dysplasia,21518.0,34983.0
ROI_42,Dysplasia,21503.0,35029.0
ROI_42,Dysplasia,21511.0,35037.0
ROI_42,Dysplasia,21518.0,35082.0
ROI_42,Dysplasia,21586.0,35181.0
ROI_42,Dysplasia,21624.0,35272.0
ROI_42,Dysplasia,21624.0,35545.0
ROI_42,Dysplasia,21617.0,35553.0
ROI_42,Dysplasia,21609.0,35659.0
ROI_42,Dysplasia,21594.0,35705.0
ROI_42,Dysplasia,21594.0,35735.0
ROI_42,Dysplasia,21586.0,35743.0
ROI_42,Dysplasia,21586.0,35788.0
ROI_42,Dysplasia,21556.0,35856.0
ROI_42,Dysplasia,21533.0,35887.0
ROI_42,Dysplasia,21526.0,35917.0
ROI_42,Dysplasia,21511.0,35932.0
ROI_42,Dysplasia,21503.0,35963.0
ROI_42,Dysplasia,21488.0,35978.0
ROI_42,Dysplasia,21473.0,36023.0
ROI_42,Dysplasia,21473.0,36152.0
ROI_42,Dysplasia,21533.0,36312.0
ROI_42,Dysplasia,21571.0,36350.0
ROI_42,Dysplasia,21602.0,36410.0
ROI_42,Dysplasia,21647.0,36464.0
ROI_42,Dysplasia,21662.0,36502.0
ROI_42,Dysplasia,21731.0,36577.0
ROI_42,Dysplasia,21753.0,36623.0
ROI_42,Dysplasia,21829.0,36691.0
ROI_42,Dysplasia,21883.0,36775.0
ROI_42,Dysplasia,21958.0,36843.0
ROI_42,Dysplasia,21996.0,36911.0
ROI_42,Dysplasia,22072.0,37003.0
ROI_42,Dysplasia,22087.0,37033.0
ROI_42,Dysplasia,22209.0,37170.0
ROI_42,Dysplasia,22361.0,37291.0
ROI_42,Dysplasia,22437.0,37329.0
ROI_42,Dysplasia,22452.0,37344.0
ROI_42,Dysplasia,22505.0,37359.0
ROI_42,Dysplasia,22604.0,37359.0
ROI_42,Dysplasia,22664.0,37329.0
ROI_42,Dysplasia,22672.0,37276.0
ROI_42,Dysplasia,22680.0,37268.0
ROI_42,Dysplasia,22680.0,37200.0
ROI_42,Dysplasia,22695.0,37170.0
ROI_42,Dysplasia,22702.0,37094.0
ROI_42,Dysplasia,22763.0,37003.0
ROI_42,Dysplasia,22786.0,36949.0
ROI_42,Dysplasia,22824.0,36714.0
ROI_42,Dysplasia,22884.0,36623.0
ROI_42,Dysplasia,22930.0,36509.0
ROI_42,Dysplasia,22938.0,36448.0
ROI_42,Dysplasia,22945.0,36441.0
ROI_42,Dysplasia,22945.0,36350.0
ROI_42,Dysplasia,22960.0,36304.0
ROI_42,Dysplasia,22968.0,36228.0
ROI_42,Dysplasia,23021.0,36168.0
ROI_42,Dysplasia,23051.0,36152.0
ROI_42,Dysplasia,23112.0,36092.0
ROI_42,Dysplasia,23150.0,36076.0
ROI_42,Dysplasia,23180.0,36114.0
ROI_42,Dysplasia,23180.0,36145.0
ROI_42,Dysplasia,23173.0,36152.0
ROI_42,Dysplasia,23173.0,36266.0
ROI_42,Dysplasia,23203.0,36350.0
ROI_42,Dysplasia,23203.0,36373.0
ROI_42,Dysplasia,23249.0,36494.0
ROI_42,Dysplasia,23325.0,36577.0
ROI_42,Dysplasia,23401.0,36752.0
ROI_42,Dysplasia,23423.0,36820.0
ROI_42,Dysplasia,23423.0,36851.0
ROI_42,Dysplasia,23454.0,36942.0
ROI_42,Dysplasia,23461.0,36995.0
ROI_42,Dysplasia,23476.0,37025.0
ROI_42,Dysplasia,23476.0,37048.0
ROI_42,Dysplasia,23492.0,37071.0
ROI_42,Dysplasia,23499.0,37109.0
ROI_42,Dysplasia,23522.0,37139.0
ROI_42,Dysplasia,23522.0,37154.0
ROI_42,Dysplasia,23545.0,37192.0
ROI_42,Dysplasia,23545.0,37215.0
ROI_42,Dysplasia,23568.0,37268.0
ROI_42,Dysplasia,23598.0,37412.0
ROI_42,Dysplasia,23656.71577140896,37511.66229620731
ROI_42,Dysplasia,23654.0,37515.0
ROI_42,Dysplasia,23688.0,37567.0
ROI_42,Dysplasia,23728.0,37692.0
ROI_42,Dysplasia,23805.0,37869.0
ROI_42,Dysplasia,23860.0,37943.0
ROI_42,Dysplasia,23894.0,38011.0
ROI_42,Dysplasia,23935.0,38147.0
ROI_42,Dysplasia,23969.0,38217.0
ROI_42,Dysplasia,24039.0,38408.0
ROI_42,Dysplasia,24046.0,38417.22727272727
ROI_42,Dysplasia,24046.0,38566.0
ROI_42,Dysplasia,24053.0,38574.0
ROI_42,Dysplasia,24053.0,38619.0
ROI_42,Dysplasia,24061.0,38627.0
ROI_42,Dysplasia,24076.0,38763.0
ROI_42,Dysplasia,24084.0,38771.0
ROI_42,Dysplasia,24091.0,38817.0
ROI_42,Dysplasia,24137.0,38893.0
ROI_42,Dysplasia,24144.0,38930.0
ROI_42,Dysplasia,24198.0,39029.0
ROI_42,Dysplasia,24205.0,39060.0
ROI_42,Dysplasia,24251.0,39113.0
ROI_42,Dysplasia,24289.0,39181.0
ROI_42,Dysplasia,24319.0,39211.0
ROI_42,Dysplasia,24334.0,39242.0
ROI_42,Dysplasia,24357.0,39257.0
ROI_42,Dysplasia,24433.0,39340.0
ROI_42,Dysplasia,24486.0,39416.0
ROI_42,Dysplasia,24547.0,39469.0
ROI_42,Dysplasia,24592.0,39530.0
ROI_42,Dysplasia,24638.0,39568.0
ROI_42,Dysplasia,24668.0,39614.0
ROI_42,Dysplasia,24691.0,39674.0
ROI_42,Dysplasia,24752.0,39743.0
ROI_42,Dysplasia,24759.0,39781.0
ROI_42,Dysplasia,24797.0,39841.0
ROI_42,Dysplasia,24820.0,39910.0
ROI_42,Dysplasia,24858.0,39948.0
ROI_42,Dysplasia,24896.0,40016.0
ROI_42,Dysplasia,24896.0,40031.0
ROI_42,Dysplasia,24979.0,40122.0
ROI_42,Dysplasia,24995.0,40160.0
ROI_42,Dysplasia,25063.0,40251.0
ROI_42,Dysplasia,25177.0,40365.0
ROI_42,Dysplasia,25177.0,40373.0
ROI_42,Dysplasia,25253.0,40441.0
ROI_42,Dysplasia,25291.0,40509.0
ROI_42,Dysplasia,25336.0,40540.0
ROI_42,Dysplasia,25404.0,40608.0
ROI_42,Dysplasia,25412.0,40631.0
ROI_42,Dysplasia,25541.0,40767.0
ROI_42,Dysplasia,25571.0,40775.0
ROI_42,Dysplasia,25602.0,40798.0
ROI_42,Dysplasia,25663.0,40858.0
ROI_42,Dysplasia,25663.0,40866.0
ROI_42,Dysplasia,25708.0,40896.0
ROI_42,Dysplasia,25799.0,40995.0
ROI_42,Dysplasia,25830.0,41010.0
ROI_42,Dysplasia,26019.0,41208.0
ROI_42,Dysplasia,26027.0,41230.0
ROI_42,Dysplasia,26072.0,41261.0
ROI_42,Dysplasia,26133.0,41321.0
ROI_42,Dysplasia,26148.0,41352.0
ROI_42,Dysplasia,26163.0,41359.0
ROI_42,Dysplasia,26239.0,41443.0
ROI_42,Dysplasia,26270.0,41534.0
ROI_42,Dysplasia,26300.0,41572.0
ROI_42,Dysplasia,26315.0,41610.0
ROI_42,Dysplasia,26315.0,41633.0
ROI_42,Dysplasia,26338.0,41693.0
ROI_42,Dysplasia,26353.0,41777.0
ROI_42,Dysplasia,26391.0,41891.0
ROI_42,Dysplasia,26391.0,41921.0
ROI_42,Dysplasia,26414.0,41967.0
ROI_42,Dysplasia,26475.0,42043.0
