roi_name,label,x_base,y_base
ROI_28,Benign,25213.0,3909.0
ROI_28,Benign,25205.0,3917.0
ROI_28,Benign,25165.0,3917.0
ROI_28,Benign,25118.0,3933.0
ROI_28,Benign,25039.0,3988.0
ROI_28,Benign,25023.0,3988.0
ROI_28,Benign,24976.0,4012.0
ROI_28,Benign,24952.0,4012.0
ROI_28,Benign,24873.0,4052.0
ROI_28,Benign,24818.0,4099.0
ROI_28,Benign,24707.0,4146.0
ROI_28,Benign,24691.0,4146.0
ROI_28,Benign,24597.0,4218.0
ROI_28,Benign,24454.0,4265.0
ROI_28,Benign,24368.0,4344.0
ROI_28,Benign,24320.0,4352.0
ROI_28,Benign,24289.0,4368.0
ROI_28,Benign,24218.0,4439.0
ROI_28,Benign,24186.0,4494.0
ROI_28,Benign,24060.0,4628.0
ROI_28,Benign,24004.0,4668.0
ROI_28,Benign,23965.0,4684.0
ROI_28,Benign,23886.0,4770.0
ROI_28,Benign,23759.0,4826.0
ROI_28,Benign,23680.0,4842.0
ROI_28,Benign,23641.0,4865.0
ROI_28,Benign,23625.0,4865.0
ROI_28,Benign,23436.0,4976.0
ROI_28,Benign,23341.0,5071.0
ROI_28,Benign,23317.0,5118.0
ROI_28,Benign,23206.0,5236.0
ROI_28,Benign,23127.0,5284.0
ROI_28,Benign,23096.0,5315.0
ROI_28,Benign,23041.0,5339.0
ROI_28,Benign,23001.0,5339.0
ROI_28,Benign,22938.0,5363.0
ROI_28,Benign,22898.0,5363.0
ROI_28,Benign,22764.0,5434.0
ROI_28,Benign,22669.0,5434.0
ROI_28,Benign,22661.0,5442.0
ROI_28,Benign,22630.0,5442.0
ROI_28,Benign,22622.0,5450.0
ROI_28,Benign,22535.0,5466.0
ROI_28,Benign,22488.0,5489.0
ROI_28,Benign,22424.0,5537.0
ROI_28,Benign,22338.0,5631.0
ROI_28,Benign,22219.0,5710.0
ROI_28,Benign,22164.0,5734.0
ROI_28,Benign,22132.0,5766.0
ROI_28,Benign,22006.0,5821.0
ROI_28,Benign,21800.0,5853.0
ROI_28,Benign,21769.0,5876.0
ROI_28,Benign,21729.0,5892.0
ROI_28,Benign,21666.0,5963.0
ROI_28,Benign,21587.0,6003.0
ROI_28,Benign,21563.0,6003.0
ROI_28,Benign,21492.0,6026.0
ROI_28,Benign,21429.0,6090.0
ROI_28,Benign,21406.0,6129.0
ROI_28,Benign,21263.0,6255.0
ROI_28,Benign,21216.0,6287.0
ROI_28,Benign,21042.0,6374.0
ROI_28,Benign,20916.0,6469.0
ROI_28,Benign,20726.0,6563.0
ROI_28,Benign,20639.0,6635.0
ROI_28,Benign,20584.0,6666.0
ROI_28,Benign,20545.0,6721.0
ROI_28,Benign,20489.0,6777.0
ROI_28,Benign,20363.0,6848.0
ROI_28,Benign,20300.0,6911.0
ROI_28,Benign,20268.0,6958.0
ROI_28,Benign,20252.0,7030.0
ROI_28,Benign,20213.0,7116.0
ROI_28,Benign,20150.0,7187.0
ROI_28,Benign,20118.0,7251.0
ROI_28,Benign,20102.0,7266.0
ROI_28,Benign,20086.0,7345.0
ROI_28,Benign,20071.0,7377.0
ROI_28,Benign,19976.0,7472.0
ROI_28,Benign,19936.0,7488.0
ROI_28,Benign,19905.0,7488.0
ROI_28,Benign,19857.0,7503.0
ROI_28,Benign,19818.0,7535.0
ROI_28,Benign,19802.0,7535.0
ROI_28,Benign,19747.0,7575.0
ROI_28,Benign,19676.0,7606.0
ROI_28,Benign,19620.0,7669.0
ROI_28,Benign,19605.0,7740.0
ROI_28,Benign,19589.0,7772.0
ROI_28,Benign,19518.0,7851.0
ROI_28,Benign,19478.0,7867.0
ROI_28,Benign,19407.0,7922.0
ROI_28,Benign,19328.0,7938.0
ROI_28,Benign,19257.0,7969.0
ROI_28,Benign,19202.0,8009.0
ROI_28,Benign,19154.0,8072.0
ROI_28,Benign,19075.0,8127.0
ROI_28,Benign,19020.0,8151.0
ROI_28,Benign,18988.0,8151.0
ROI_28,Benign,18981.0,8159.0
ROI_28,Benign,18933.0,8167.0
ROI_28,Benign,18886.0,8191.0
ROI_28,Benign,18854.0,8222.0
ROI_28,Benign,18846.0,8246.0
ROI_28,Benign,18815.0,8285.0
ROI_28,Benign,18720.0,8325.0
ROI_28,Benign,18649.0,8396.0
ROI_28,Benign,18625.0,8436.0
ROI_28,Benign,18515.0,8546.0
ROI_28,Benign,18451.0,8593.0
ROI_28,Benign,18443.0,8609.0
ROI_28,Benign,18246.0,8736.0
ROI_28,Benign,18222.0,8783.0
ROI_28,Benign,18183.0,8823.0
ROI_28,Benign,18151.0,8838.0
ROI_28,Benign,18127.0,8862.0
ROI_28,Benign,18080.0,8949.0
ROI_28,Benign,18064.0,9036.0
ROI_28,Benign,17962.0,9146.0
ROI_28,Benign,17938.0,9194.0
ROI_28,Benign,17859.0,9281.0
ROI_28,Benign,17827.0,9344.0
ROI_28,Benign,17827.0,9368.0
ROI_28,Benign,17812.0,9399.0
ROI_28,Benign,17812.0,9439.0
ROI_28,Benign,17804.0,9447.0
ROI_28,Benign,17804.0,9494.0
ROI_28,Benign,17796.0,9502.0
ROI_28,Benign,17796.0,9597.0
ROI_28,Benign,17812.0,9636.0
ROI_28,Benign,17812.0,9699.0
ROI_28,Benign,17788.0,9747.0
ROI_28,Benign,17764.0,9763.0
ROI_28,Benign,17677.0,9865.0
ROI_28,Benign,17630.0,9889.0
ROI_28,Benign,17614.0,9889.0
ROI_28,Benign,17551.0,9936.0
ROI_28,Benign,17456.0,9984.0
ROI_28,Benign,17345.0,10071.0
ROI_28,Benign,17298.0,10086.0
ROI_28,Benign,17235.0,10134.0
ROI_28,Benign,17116.0,10189.0
ROI_28,Benign,17077.0,10221.0
ROI_28,Benign,17077.0,10229.0
ROI_28,Benign,17030.0,10276.0
ROI_28,Benign,16966.0,10315.0
ROI_28,Benign,16887.0,10394.0
ROI_28,Benign,16864.0,10466.0
ROI_28,Benign,16840.0,10497.0
ROI_28,Benign,16745.0,10560.0
ROI_28,Benign,16706.0,10600.0
ROI_28,Benign,16690.0,10631.0
ROI_28,Benign,16682.0,10718.0
ROI_28,Benign,16579.0,10860.0
ROI_28,Benign,16484.0,10955.0
ROI_28,Benign,16437.0,10971.0
ROI_28,Benign,16382.0,11034.0
ROI_28,Benign,16350.0,11105.0
ROI_28,Benign,16350.0,11137.0
ROI_28,Benign,16342.0,11145.0
ROI_28,Benign,16342.0,11232.0
ROI_28,Benign,16287.0,11366.0
ROI_28,Benign,16090.0,11556.0
ROI_28,Benign,16042.0,11650.0
ROI_28,Benign,15900.0,11785.0
ROI_28,Benign,15884.0,11816.0
ROI_28,Benign,15845.0,11848.0
ROI_28,Benign,15797.0,11872.0
ROI_28,Benign,15726.0,11943.0
ROI_28,Benign,15616.0,12085.0
ROI_28,Benign,15552.0,12132.0
ROI_28,Benign,15505.0,12180.0
ROI_28,Benign,15481.0,12235.0
ROI_28,Benign,15434.0,12282.0
ROI_28,Benign,15363.0,12330.0
ROI_28,Benign,15323.0,12345.0
ROI_28,Benign,15284.0,12377.0
ROI_28,Benign,15213.0,12472.0
ROI_28,Benign,15213.0,12535.0
ROI_28,Benign,15197.0,12567.0
ROI_28,Benign,15110.0,12654.0
ROI_28,Benign,15007.0,12733.0
ROI_28,Benign,14928.0,12812.0
ROI_28,Benign,14901.0,12854.0
ROI_28,Benign,15407.0,13301.0
ROI_28,Benign,15450.0,13230.0
ROI_28,Benign,15908.0,12788.0
ROI_28,Benign,15916.0,12788.0
ROI_28,Benign,16271.0,12448.0
ROI_28,Benign,16279.0,12448.0
ROI_28,Benign,16445.0,12274.0
ROI_28,Benign,16453.0,12274.0
ROI_28,Benign,16532.0,12195.0
ROI_28,Benign,16540.0,12195.0
ROI_28,Benign,16579.0,12148.0
ROI_28,Benign,16635.0,12109.0
ROI_28,Benign,16706.0,12037.0
ROI_28,Benign,16745.0,12014.0
ROI_28,Benign,16872.0,11887.0
ROI_28,Benign,16919.0,11856.0
ROI_28,Benign,16958.0,11800.0
ROI_28,Benign,17061.0,11698.0
ROI_28,Benign,17093.0,11642.0
ROI_28,Benign,17195.0,11516.0
ROI_28,Benign,17251.0,11429.0
ROI_28,Benign,17306.0,11374.0
ROI_28,Benign,17314.0,11350.0
ROI_28,Benign,17338.0,11327.0
ROI_28,Benign,17353.0,11295.0
ROI_28,Benign,17417.0,11232.0
ROI_28,Benign,17622.0,10924.0
ROI_28,Benign,17669.0,10876.0
ROI_28,Benign,17717.0,10805.0
ROI_28,Benign,17819.0,10710.0
ROI_28,Benign,17930.0,10592.0
ROI_28,Benign,17962.0,10545.0
ROI_28,Benign,18135.0,10363.0
ROI_28,Benign,18135.0,10355.0
ROI_28,Benign,18317.0,10173.0
ROI_28,Benign,18420.0,10039.0
ROI_28,Benign,18586.0,9873.0
ROI_28,Benign,18586.0,9865.0
ROI_28,Benign,18728.0,9707.0
ROI_28,Benign,18775.0,9628.0
ROI_28,Benign,19012.0,9368.0
ROI_28,Benign,19052.0,9336.0
ROI_28,Benign,19281.0,9107.0
ROI_28,Benign,19281.0,9099.0
ROI_28,Benign,19407.0,8981.0
ROI_28,Benign,19494.0,8917.0
ROI_28,Benign,19699.0,8728.0
ROI_28,Benign,19739.0,8704.0
ROI_28,Benign,20260.0,8206.0
ROI_28,Benign,20331.0,8167.0
ROI_28,Benign,20355.0,8143.0
ROI_28,Benign,20410.0,8112.0
ROI_28,Benign,20442.0,8080.0
ROI_28,Benign,20552.0,8017.0
ROI_28,Benign,20631.0,7946.0
ROI_28,Benign,20655.0,7938.0
ROI_28,Benign,20734.0,7875.0
ROI_28,Benign,20789.0,7819.0
ROI_28,Benign,20987.0,7685.0
ROI_28,Benign,21018.0,7654.0
ROI_28,Benign,21082.0,7614.0
ROI_28,Benign,21129.0,7567.0
ROI_28,Benign,21295.0,7472.0
ROI_28,Benign,21366.0,7417.0
ROI_28,Benign,21406.0,7401.0
ROI_28,Benign,21587.0,7243.0
ROI_28,Benign,21595.0,7243.0
ROI_28,Benign,21753.0,7093.0
ROI_28,Benign,21982.0,6911.0
ROI_28,Benign,22030.0,6879.0
ROI_28,Benign,22164.0,6816.0
ROI_28,Benign,22180.0,6800.0
ROI_28,Benign,22322.0,6737.0
ROI_28,Benign,22417.0,6666.0
ROI_28,Benign,22456.0,6650.0
ROI_28,Benign,22646.0,6516.0
ROI_28,Benign,22780.0,6445.0
ROI_28,Benign,22985.0,6311.0
ROI_28,Benign,23025.0,6271.0
ROI_28,Benign,23159.0,6176.0
ROI_28,Benign,23199.0,6129.0
ROI_28,Benign,23285.0,6066.0
ROI_28,Benign,23325.0,6026.0
ROI_28,Benign,23372.0,6003.0
ROI_28,Benign,23428.0,5955.0
ROI_28,Benign,23475.0,5932.0
ROI_28,Benign,23688.0,5734.0
ROI_28,Benign,23767.0,5679.0
ROI_28,Benign,23823.0,5624.0
ROI_28,Benign,24083.0,5450.0
ROI_28,Benign,24146.0,5418.0
ROI_28,Benign,24170.0,5394.0
ROI_28,Benign,24257.0,5339.0
ROI_28,Benign,24312.0,5315.0
ROI_28,Benign,24486.0,5197.0
ROI_28,Benign,24589.0,5150.0
ROI_28,Benign,24605.0,5134.0
ROI_28,Benign,24763.0,5063.0
ROI_28,Benign,24826.0,5047.0
ROI_28,Benign,24984.0,4968.0
ROI_28,Benign,25086.0,4936.0
ROI_28,Benign,25150.0,4905.0
ROI_28,Benign,25189.0,4873.0
ROI_28,Benign,25244.0,4849.0
ROI_28,Benign,25300.0,4810.0
ROI_28,Benign,25521.0,4699.0
ROI_28,Benign,25537.0,4699.0
ROI_28,Benign,25781.0,4573.0
ROI_28,Benign,25797.0,4573.0
ROI_28,Benign,25845.0,4541.0
ROI_28,Benign,25860.0,4541.0
ROI_28,Benign,25979.0,4478.0
ROI_28,Benign,26058.0,4454.0
ROI_28,Benign,26097.0,4431.0
ROI_28,Benign,26184.0,4407.0
ROI_28,Benign,26263.0,4368.0
ROI_28,Benign,26350.0,4344.0
ROI_28,Benign,26374.0,4328.0
ROI_28,Benign,26516.0,4289.0
ROI_28,Benign,26611.0,4241.0
ROI_28,Benign,26650.0,4233.0
ROI_28,Benign,26706.0,4202.0
ROI_28,Benign,26721.0,4202.0
ROI_28,Benign,26824.0,4154.0
ROI_28,Benign,26848.0,4154.0
ROI_28,Benign,26919.0,4123.0
ROI_28,Benign,26982.0,4115.0
ROI_28,Benign,26990.0,4107.0
ROI_28,Benign,27030.0,4107.0
ROI_28,Benign,27077.0,4091.0
ROI_28,Benign,27116.0,4091.0
ROI_28,Benign,27124.0,4083.0
ROI_28,Benign,27156.0,4083.0
ROI_28,Benign,27164.0,4075.0
ROI_28,Benign,27195.0,4075.0
ROI_28,Benign,27203.0,4067.0
ROI_28,Benign,27290.0,4052.0
ROI_28,Benign,27298.0,4044.0
ROI_28,Benign,27330.0,4044.0
ROI_28,Benign,27338.0,4036.0
ROI_28,Benign,27393.0,4028.0
ROI_28,Benign,27559.0,3973.0
ROI_28,Benign,27582.0,3957.0
ROI_28,Benign,27693.0,3925.0
ROI_28,Benign,27740.0,3902.0
ROI_28,Benign,27796.0,3894.0
ROI_28,Benign,27946.0,3846.0
ROI_28,Benign,27985.0,3846.0
ROI_28,Benign,27993.0,3838.0
ROI_28,Benign,28025.0,3838.0
ROI_28,Benign,28033.0,3830.0
ROI_28,Benign,28151.0,3815.0
ROI_28,Benign,28191.0,3799.0
ROI_28,Benign,28230.0,3799.0
ROI_28,Benign,28238.0,3791.0
ROI_28,Benign,28270.0,3791.0
ROI_28,Benign,28317.0,3775.0
ROI_28,Benign,28349.0,3775.0
ROI_28,Benign,28357.0,3767.0
ROI_28,Benign,28483.0,3759.0
ROI_28,Benign,28491.0,3751.0
ROI_28,Benign,28554.0,3751.0
ROI_28,Benign,28562.0,3744.0
ROI_28,Benign,28633.0,3744.0
ROI_28,Benign,28672.0,3728.0
ROI_28,Benign,28799.0,3720.0
ROI_28,Benign,28807.0,3712.0
ROI_28,Benign,28886.0,3712.0
ROI_28,Benign,28894.0,3704.0
ROI_28,Benign,29020.0,3696.0
ROI_28,Benign,29040.0,3696.0
ROI_28,Benign,29220.0,2890.0
ROI_28,Benign,29160.0,2887.0
ROI_28,Benign,29101.0,2888.0
ROI_28,Benign,29052.0,2883.0
ROI_28,Benign,29020.0,2867.0
ROI_28,Benign,28941.0,2867.0
ROI_28,Benign,28933.0,2875.0
ROI_28,Benign,28862.0,2883.0
ROI_28,Benign,28807.0,2906.0
ROI_28,Benign,28593.0,2938.0
ROI_28,Benign,28451.0,2985.0
ROI_28,Benign,28380.0,2993.0
ROI_28,Benign,28372.0,3001.0
ROI_11,Benign,37472.0,19107.0
ROI_11,Benign,37417.0,19139.0
ROI_11,Benign,37298.0,19178.0
ROI_11,Benign,37180.0,19233.0
ROI_11,Benign,37093.0,19312.0
ROI_11,Benign,37085.0,19312.0
ROI_11,Benign,36982.0,19415.0
ROI_11,Benign,36935.0,19486.0
ROI_11,Benign,36856.0,19557.0
ROI_11,Benign,36816.0,19612.0
ROI_11,Benign,36737.0,19691.0
ROI_11,Benign,36674.0,19778.0
ROI_11,Benign,36579.0,19968.0
ROI_11,Benign,36508.0,20071.0
ROI_11,Benign,36437.0,20213.0
ROI_11,Benign,36350.0,20339.0
ROI_11,Benign,36334.0,20379.0
ROI_11,Benign,36279.0,20466.0
ROI_11,Benign,36192.0,20576.0
ROI_11,Benign,36161.0,20639.0
ROI_11,Benign,36113.0,20797.0
ROI_11,Benign,36074.0,20876.0
ROI_11,Benign,36034.0,20932.0
ROI_11,Benign,36026.0,20971.0
ROI_11,Benign,35979.0,21066.0
ROI_11,Benign,35979.0,21090.0
ROI_11,Benign,35963.0,21129.0
ROI_11,Benign,35963.0,21169.0
ROI_11,Benign,35955.0,21176.0
ROI_11,Benign,35955.0,21240.0
ROI_11,Benign,35908.0,21382.0
ROI_11,Benign,35900.0,21532.0
ROI_11,Benign,35884.0,21579.0
ROI_11,Benign,35884.0,21611.0
ROI_11,Benign,35876.0,21619.0
ROI_11,Benign,35876.0,21658.0
ROI_11,Benign,35868.0,21666.0
ROI_11,Benign,35868.0,21824.0
ROI_11,Benign,35860.0,21832.0
ROI_11,Benign,35853.0,21911.0
ROI_11,Benign,35845.0,21919.0
ROI_11,Benign,35845.0,21943.0
ROI_11,Benign,35829.0,21982.0
ROI_11,Benign,35829.0,22014.0
ROI_11,Benign,35805.0,22085.0
ROI_11,Benign,35805.0,22116.0
ROI_11,Benign,35797.0,22124.0
ROI_11,Benign,35789.0,22259.0
ROI_11,Benign,35781.0,22266.0
ROI_11,Benign,35774.0,22353.0
ROI_11,Benign,35766.0,22361.0
ROI_11,Benign,35766.0,22409.0
ROI_11,Benign,35758.0,22417.0
ROI_11,Benign,35750.0,22488.0
ROI_11,Benign,35742.0,22496.0
ROI_11,Benign,35734.0,22590.0
ROI_11,Benign,35718.0,22630.0
ROI_11,Benign,35718.0,22661.0
ROI_11,Benign,35710.0,22669.0
ROI_11,Benign,35710.0,22725.0
ROI_11,Benign,35703.0,22733.0
ROI_11,Benign,35703.0,22772.0
ROI_11,Benign,35695.0,22780.0
ROI_11,Benign,35695.0,22827.0
ROI_11,Benign,35687.0,22835.0
ROI_11,Benign,35671.0,22969.0
ROI_11,Benign,35663.0,22977.0
ROI_11,Benign,35663.0,23017.0
ROI_11,Benign,35647.0,23064.0
ROI_11,Benign,35639.0,23183.0
ROI_11,Benign,35616.0,23254.0
ROI_11,Benign,35608.0,23309.0
ROI_11,Benign,35584.0,23364.0
ROI_11,Benign,35568.0,23451.0
ROI_11,Benign,35545.0,23499.0
ROI_11,Benign,35537.0,23570.0
ROI_11,Benign,35529.0,23578.0
ROI_11,Benign,35529.0,23665.0
ROI_11,Benign,35521.0,23672.0
ROI_11,Benign,35521.0,23728.0
ROI_11,Benign,35513.0,23736.0
ROI_11,Benign,35505.0,23886.0
ROI_11,Benign,35497.0,23894.0
ROI_11,Benign,35497.0,23941.0
ROI_11,Benign,35489.0,23949.0
ROI_11,Benign,35481.0,24099.0
ROI_11,Benign,35473.0,24107.0
ROI_11,Benign,35473.0,24154.0
ROI_11,Benign,35458.0,24202.0
ROI_11,Benign,35458.0,24257.0
ROI_11,Benign,35450.0,24265.0
ROI_11,Benign,35442.0,24344.0
ROI_11,Benign,35426.0,24375.0
ROI_11,Benign,35426.0,24470.0
ROI_11,Benign,35418.0,24478.0
ROI_11,Benign,35426.0,24486.0
ROI_11,Benign,35426.0,24549.0
ROI_11,Benign,35418.0,24557.0
ROI_11,Benign,35410.0,24715.0
ROI_11,Benign,35402.0,24723.0
ROI_11,Benign,35402.0,24976.0
ROI_11,Benign,35394.0,24984.0
ROI_11,Benign,35394.0,25031.0
ROI_11,Benign,35387.0,25039.0
ROI_11,Benign,35387.0,25205.0
ROI_11,Benign,35379.0,25213.0
ROI_11,Benign,35379.0,25300.0
ROI_11,Benign,35387.0,25308.0
ROI_11,Benign,35387.0,25473.0
ROI_11,Benign,35394.0,25481.0
ROI_11,Benign,35402.0,25663.0
ROI_11,Benign,35410.0,25671.0
ROI_11,Benign,35410.0,25845.0
ROI_11,Benign,35418.0,25853.0
ROI_11,Benign,35418.0,25900.0
ROI_11,Benign,35473.0,26066.0
ROI_11,Benign,35473.0,26161.0
ROI_11,Benign,35481.0,26169.0
ROI_11,Benign,35489.0,26319.0
ROI_11,Benign,35505.0,26358.0
ROI_11,Benign,35513.0,26445.0
ROI_11,Benign,35521.0,26453.0
ROI_11,Benign,35521.0,26477.0
ROI_11,Benign,35545.0,26548.0
ROI_11,Benign,35552.0,26619.0
ROI_11,Benign,35568.0,26666.0
ROI_11,Benign,35568.0,26706.0
ROI_11,Benign,35576.0,26714.0
ROI_11,Benign,35576.0,26816.0
ROI_11,Benign,35584.0,26824.0
ROI_11,Benign,35592.0,26911.0
ROI_11,Benign,35600.0,26919.0
ROI_11,Benign,35600.0,26966.0
ROI_11,Benign,35608.0,26974.0
ROI_11,Benign,35624.0,27077.0
ROI_11,Benign,35631.0,27085.0
ROI_11,Benign,35647.0,27282.0
ROI_11,Benign,35671.0,27345.0
ROI_11,Benign,35687.0,27448.0
ROI_11,Benign,35742.0,27598.0
ROI_11,Benign,35742.0,27630.0
ROI_11,Benign,35758.0,27677.0
ROI_11,Benign,35758.0,27725.0
ROI_11,Benign,35766.0,27733.0
ROI_11,Benign,35766.0,27772.0
ROI_11,Benign,35774.0,27780.0
ROI_11,Benign,35774.0,27819.0
ROI_11,Benign,35781.0,27827.0
ROI_11,Benign,35789.0,27977.0
ROI_11,Benign,35797.0,27985.0
ROI_11,Benign,35797.0,28025.0
ROI_11,Benign,35813.0,28064.0
ROI_11,Benign,35813.0,28096.0
ROI_11,Benign,35821.0,28104.0
ROI_11,Benign,35821.0,28167.0
ROI_11,Benign,35829.0,28175.0
ROI_11,Benign,35829.0,28230.0
ROI_11,Benign,35837.0,28238.0
ROI_11,Benign,35845.0,28357.0
ROI_11,Benign,35853.0,28364.0
ROI_11,Benign,35853.0,28507.0
ROI_11,Benign,35845.0,28515.0
ROI_11,Benign,35845.0,28554.0
ROI_11,Benign,35837.0,28562.0
ROI_11,Benign,35837.0,28625.0
ROI_11,Benign,35845.0,28633.0
ROI_11,Benign,35845.0,28672.0
ROI_11,Benign,35860.0,28720.0
ROI_11,Benign,35876.0,28854.0
ROI_11,Benign,35884.0,28862.0
ROI_11,Benign,35884.0,28894.0
ROI_11,Benign,35892.0,28902.0
ROI_11,Benign,35900.0,28973.0
ROI_11,Benign,35908.0,28981.0
ROI_11,Benign,35916.0,29091.0
ROI_11,Benign,35924.0,29099.0
ROI_11,Benign,35924.0,29194.0
ROI_11,Benign,35932.0,29202.0
ROI_11,Benign,35916.0,29399.0
ROI_11,Benign,35876.0,29486.0
ROI_11,Benign,35868.0,29565.0
ROI_11,Benign,35860.0,29573.0
ROI_11,Benign,35853.0,29802.0
ROI_11,Benign,35837.0,29849.0
ROI_11,Benign,35837.0,29897.0
ROI_11,Benign,35829.0,29905.0
ROI_11,Benign,35829.0,29944.0
ROI_11,Benign,35821.0,29952.0
ROI_11,Benign,35821.0,30007.0
ROI_11,Benign,35813.0,30015.0
ROI_11,Benign,35555.0,30982.0
ROI_11,Benign,36184.0,31074.0
ROI_11,Benign,36248.0,30939.0
ROI_11,Benign,36263.0,30924.0
ROI_11,Benign,36327.0,30797.0
ROI_11,Benign,36334.0,30758.0
ROI_11,Benign,36358.0,30718.0
ROI_11,Benign,36374.0,30671.0
ROI_11,Benign,36382.0,30608.0
ROI_11,Benign,36390.0,30600.0
ROI_11,Benign,36398.0,30489.0
ROI_11,Benign,36406.0,30481.0
ROI_11,Benign,36406.0,30394.0
ROI_11,Benign,36413.0,30387.0
ROI_11,Benign,36413.0,30157.0
ROI_11,Benign,36406.0,30150.0
ROI_11,Benign,36413.0,29928.0
ROI_11,Benign,36421.0,29921.0
ROI_11,Benign,36421.0,29865.0
ROI_11,Benign,36429.0,29857.0
ROI_11,Benign,36453.0,29660.0
ROI_11,Benign,36461.0,29652.0
ROI_11,Benign,36461.0,29605.0
ROI_11,Benign,36477.0,29565.0
ROI_11,Benign,36484.0,29462.0
ROI_11,Benign,36508.0,29399.0
ROI_11,Benign,36516.0,29320.0
ROI_11,Benign,36524.0,29312.0
ROI_11,Benign,36532.0,29257.0
ROI_11,Benign,36548.0,29218.0
ROI_11,Benign,36548.0,29162.0
ROI_11,Benign,36556.0,29154.0
ROI_11,Benign,36556.0,29044.0
ROI_11,Benign,36563.0,29036.0
ROI_11,Benign,36563.0,28823.0
ROI_11,Benign,36556.0,28815.0
ROI_11,Benign,36524.0,28562.0
ROI_11,Benign,36516.0,28554.0
ROI_11,Benign,36516.0,28507.0
ROI_11,Benign,36492.0,28443.0
ROI_11,Benign,36492.0,28404.0
ROI_11,Benign,36484.0,28396.0
ROI_11,Benign,36469.0,28230.0
ROI_11,Benign,36461.0,28222.0
ROI_11,Benign,36461.0,28064.0
ROI_11,Benign,36453.0,28056.0
ROI_11,Benign,36453.0,28017.0
ROI_11,Benign,36461.0,28001.0
ROI_11,Benign,36453.0,27993.0
ROI_11,Benign,36453.0,27898.0
ROI_11,Benign,36445.0,27890.0
ROI_11,Benign,36453.0,27867.0
ROI_11,Benign,36453.0,27812.0
ROI_11,Benign,36445.0,27804.0
ROI_11,Benign,36445.0,27756.0
ROI_11,Benign,36437.0,27748.0
ROI_11,Benign,36437.0,27654.0
ROI_11,Benign,36429.0,27646.0
ROI_11,Benign,36421.0,27519.0
ROI_11,Benign,36413.0,27511.0
ROI_11,Benign,36413.0,27432.0
ROI_11,Benign,36406.0,27424.0
ROI_11,Benign,36406.0,27377.0
ROI_11,Benign,36398.0,27369.0
ROI_11,Benign,36390.0,27172.0
ROI_11,Benign,36382.0,27164.0
ROI_11,Benign,36382.0,27116.0
ROI_11,Benign,36374.0,27109.0
ROI_11,Benign,36366.0,27045.0
ROI_11,Benign,36342.0,26998.0
ROI_11,Benign,36342.0,26974.0
ROI_11,Benign,36311.0,26895.0
ROI_11,Benign,36311.0,26872.0
ROI_11,Benign,36295.0,26824.0
ROI_11,Benign,36279.0,26800.0
ROI_11,Benign,36271.0,26761.0
ROI_11,Benign,36248.0,26714.0
ROI_11,Benign,36248.0,26690.0
ROI_11,Benign,36232.0,26650.0
ROI_11,Benign,36232.0,26619.0
ROI_11,Benign,36224.0,26611.0
ROI_11,Benign,36224.0,26406.0
ROI_11,Benign,36216.0,26398.0
ROI_11,Benign,36216.0,26366.0
ROI_11,Benign,36224.0,26358.0
ROI_11,Benign,36216.0,26350.0
ROI_11,Benign,36208.0,26200.0
ROI_11,Benign,36192.0,26153.0
ROI_11,Benign,36192.0,26082.0
