roi_name,label,x_base,y_base
ROI_26,Benign,11184.0,20023.0
ROI_26,Benign,11176.0,20071.0
ROI_26,Benign,11105.0,20205.0
ROI_26,Benign,11011.0,20323.0
ROI_26,Benign,11003.0,20347.0
ROI_26,Benign,10908.0,20458.0
ROI_26,Benign,10860.0,20537.0
ROI_26,Benign,10750.0,20679.0
ROI_26,Benign,10695.0,20805.0
ROI_26,Benign,10687.0,20860.0
ROI_26,Benign,10663.0,20924.0
ROI_26,Benign,10663.0,20955.0
ROI_26,Benign,10655.0,20963.0
ROI_26,Benign,10647.0,21018.0
ROI_26,Benign,10639.0,21026.0
ROI_26,Benign,10631.0,21113.0
ROI_26,Benign,10592.0,21232.0
ROI_26,Benign,10442.0,21477.0
ROI_26,Benign,10387.0,21540.0
ROI_26,Benign,10284.0,21690.0
ROI_26,Benign,10284.0,21714.0
ROI_26,Benign,10268.0,21737.0
ROI_26,Benign,10252.0,21785.0
ROI_26,Benign,10252.0,21808.0
ROI_26,Benign,10244.0,21816.0
ROI_26,Benign,10244.0,22006.0
ROI_26,Benign,10236.0,22014.0
ROI_26,Benign,10244.0,22172.0
ROI_26,Benign,10236.0,22180.0
ROI_26,Benign,10229.0,22251.0
ROI_26,Benign,10213.0,22282.0
ROI_26,Benign,10213.0,22306.0
ROI_26,Benign,10197.0,22353.0
ROI_26,Benign,10142.0,22464.0
ROI_26,Benign,10102.0,22582.0
ROI_26,Benign,10102.0,22630.0
ROI_26,Benign,10094.0,22638.0
ROI_26,Benign,10078.0,22740.0
ROI_26,Benign,10071.0,22748.0
ROI_26,Benign,10071.0,22804.0
ROI_26,Benign,10063.0,22812.0
ROI_26,Benign,10063.0,22851.0
ROI_26,Benign,10047.0,22890.0
ROI_26,Benign,10047.0,22938.0
ROI_26,Benign,10039.0,22946.0
ROI_26,Benign,10031.0,23009.0
ROI_26,Benign,9944.0,23206.0
ROI_26,Benign,9913.0,23301.0
ROI_26,Benign,9913.0,23341.0
ROI_26,Benign,9905.0,23349.0
ROI_26,Benign,9897.0,23404.0
ROI_26,Benign,9834.0,23554.0
ROI_26,Benign,9810.0,23633.0
ROI_26,Benign,9794.0,23657.0
ROI_26,Benign,9786.0,23704.0
ROI_26,Benign,9763.0,23759.0
ROI_26,Benign,9763.0,23791.0
ROI_26,Benign,9755.0,23799.0
ROI_26,Benign,9755.0,23878.0
ROI_26,Benign,9747.0,23886.0
ROI_26,Benign,9747.0,23973.0
ROI_26,Benign,9739.0,23981.0
ROI_26,Benign,9739.0,24060.0
ROI_26,Benign,9731.0,24067.0
ROI_26,Benign,9731.0,24162.0
ROI_26,Benign,9715.0,24210.0
ROI_26,Benign,9707.0,24281.0
ROI_26,Benign,9699.0,24289.0
ROI_26,Benign,9676.0,24399.0
ROI_26,Benign,9660.0,24423.0
ROI_26,Benign,9620.0,24557.0
ROI_26,Benign,9589.0,24620.0
ROI_26,Benign,9557.0,24723.0
ROI_26,Benign,9431.0,24984.0
ROI_26,Benign,9360.0,25086.0
ROI_26,Benign,9344.0,25126.0
ROI_26,Benign,9281.0,25221.0
ROI_26,Benign,9233.0,25276.0
ROI_26,Benign,9154.0,25394.0
ROI_26,Benign,9004.0,25545.0
ROI_26,Benign,8996.0,25545.0
ROI_26,Benign,8815.0,25734.0
ROI_26,Benign,8775.0,25789.0
ROI_26,Benign,8688.0,25876.0
ROI_26,Benign,8649.0,25932.0
ROI_26,Benign,8562.0,26018.0
ROI_26,Benign,8538.0,26058.0
ROI_26,Benign,8467.0,26129.0
ROI_26,Benign,8372.0,26200.0
ROI_26,Benign,8041.0,26413.0
ROI_26,Benign,7993.0,26453.0
ROI_26,Benign,7890.0,26508.0
ROI_26,Benign,7875.0,26508.0
ROI_26,Benign,7827.0,26532.0
ROI_26,Benign,7764.0,26540.0
ROI_26,Benign,7685.0,26563.0
ROI_26,Benign,7559.0,26571.0
ROI_26,Benign,7551.0,26579.0
ROI_26,Benign,7503.0,26579.0
ROI_26,Benign,7496.0,26587.0
ROI_26,Benign,7219.0,26603.0
ROI_26,Benign,7172.0,26619.0
ROI_26,Benign,7022.0,26627.0
ROI_26,Benign,7014.0,26635.0
ROI_26,Benign,6824.0,26635.0
ROI_26,Benign,6816.0,26627.0
ROI_26,Benign,6769.0,26627.0
ROI_26,Benign,6761.0,26619.0
ROI_26,Benign,6666.0,26619.0
ROI_26,Benign,6658.0,26611.0
ROI_26,Benign,6587.0,26611.0
ROI_26,Benign,6579.0,26603.0
ROI_26,Benign,6492.0,26603.0
ROI_26,Benign,6484.0,26595.0
ROI_26,Benign,6445.0,26595.0
ROI_26,Benign,6437.0,26587.0
ROI_26,Benign,6398.0,26587.0
ROI_26,Benign,6390.0,26579.0
ROI_26,Benign,6295.0,26579.0
ROI_26,Benign,6224.0,26556.0
ROI_26,Benign,6200.0,26556.0
ROI_26,Benign,6145.0,26532.0
ROI_26,Benign,6042.0,26524.0
ROI_26,Benign,5932.0,26484.0
ROI_26,Benign,5813.0,26461.0
ROI_26,Benign,5766.0,26445.0
ROI_26,Benign,5710.0,26413.0
ROI_26,Benign,5608.0,26382.0
ROI_26,Benign,5521.0,26327.0
ROI_26,Benign,5489.0,26319.0
ROI_26,Benign,5339.0,26248.0
ROI_26,Benign,5323.0,26232.0
ROI_26,Benign,5213.0,26169.0
ROI_26,Benign,5086.0,26058.0
ROI_26,Benign,5000.0,25908.0
ROI_26,Benign,4897.0,25600.0
ROI_26,Benign,4897.0,25576.0
ROI_26,Benign,4849.0,25450.0
ROI_26,Benign,4842.0,25379.0
ROI_26,Benign,4834.0,25371.0
ROI_26,Benign,4834.0,25323.0
ROI_26,Benign,4818.0,25276.0
ROI_26,Benign,4818.0,25236.0
ROI_26,Benign,4810.0,25229.0
ROI_26,Benign,4810.0,24826.0
ROI_26,Benign,4818.0,24818.0
ROI_26,Benign,4818.0,24699.0
ROI_26,Benign,4826.0,24691.0
ROI_26,Benign,4826.0,24605.0
ROI_26,Benign,4818.0,24597.0
ROI_26,Benign,4818.0,24415.0
ROI_26,Benign,4810.0,24407.0
ROI_26,Benign,4802.0,24281.0
ROI_26,Benign,4794.0,24273.0
ROI_26,Benign,4794.0,24233.0
ROI_26,Benign,4786.0,24225.0
ROI_26,Benign,4778.0,24123.0
ROI_26,Benign,4770.0,24115.0
ROI_26,Benign,4770.0,24075.0
ROI_26,Benign,4763.0,24067.0
ROI_26,Benign,4763.0,23996.0
ROI_26,Benign,4755.0,23988.0
ROI_26,Benign,4755.0,23878.0
ROI_26,Benign,4763.0,23870.0
ROI_26,Benign,4770.0,23728.0
ROI_26,Benign,4778.0,23720.0
ROI_26,Benign,4778.0,23586.0
ROI_26,Benign,4770.0,23578.0
ROI_26,Benign,4763.0,23443.0
ROI_26,Benign,4755.0,23436.0
ROI_26,Benign,4739.0,23301.0
ROI_26,Benign,4731.0,23293.0
ROI_26,Benign,4723.0,23222.0
ROI_26,Benign,4707.0,23175.0
ROI_26,Benign,4699.0,23096.0
ROI_26,Benign,4684.0,23064.0
ROI_26,Benign,4644.0,22883.0
ROI_26,Benign,4612.0,22804.0
ROI_26,Benign,4605.0,22740.0
ROI_26,Benign,4597.0,22733.0
ROI_26,Benign,4597.0,22685.0
ROI_26,Benign,4581.0,22638.0
ROI_26,Benign,4581.0,22361.0
ROI_26,Benign,4589.0,22353.0
ROI_26,Benign,4589.0,22314.0
ROI_26,Benign,4597.0,22306.0
ROI_26,Benign,4612.0,22140.0
ROI_26,Benign,4628.0,22093.0
ROI_26,Benign,4628.0,22061.0
ROI_26,Benign,4636.0,22053.0
ROI_26,Benign,4652.0,21943.0
ROI_26,Benign,4668.0,21903.0
ROI_26,Benign,4668.0,21840.0
ROI_26,Benign,4676.0,21832.0
ROI_26,Benign,4676.0,21761.0
ROI_26,Benign,4684.0,21753.0
ROI_26,Benign,4691.0,21650.0
ROI_26,Benign,4739.0,21548.0
ROI_26,Benign,4786.0,21492.0
ROI_26,Benign,4857.0,21350.0
ROI_26,Benign,4889.0,21303.0
ROI_26,Benign,4944.0,21137.0
ROI_26,Benign,4968.0,20979.0
ROI_26,Benign,4984.0,20939.0
ROI_26,Benign,4984.0,20908.0
ROI_26,Benign,5007.0,20845.0
ROI_26,Benign,5031.0,20726.0
ROI_26,Benign,5039.0,20718.0
ROI_26,Benign,5047.0,20647.0
ROI_26,Benign,5055.0,20639.0
ROI_26,Benign,5055.0,20600.0
ROI_26,Benign,5063.0,20592.0
ROI_26,Benign,5063.0,20552.0
ROI_26,Benign,5071.0,20545.0
ROI_26,Benign,5071.0,20473.0
ROI_26,Benign,5078.0,20466.0
ROI_26,Benign,5078.0,20426.0
ROI_26,Benign,5086.0,20418.0
ROI_26,Benign,5094.0,20331.0
ROI_26,Benign,5102.0,20323.0
ROI_26,Benign,5102.0,20276.0
ROI_26,Benign,5110.0,20268.0
ROI_26,Benign,5126.0,20165.0
ROI_26,Benign,5142.0,20126.0
ROI_26,Benign,5142.0,20102.0
ROI_26,Benign,5150.0,20094.0
ROI_26,Benign,5157.0,20007.0
ROI_26,Benign,5165.0,20000.0
ROI_26,Benign,5165.0,19960.0
ROI_26,Benign,5173.0,19952.0
ROI_26,Benign,5173.0,19921.0
ROI_26,Benign,5189.0,19873.0
ROI_26,Benign,5205.0,19763.0
ROI_26,Benign,5213.0,19755.0
ROI_26,Benign,5236.0,19660.0
ROI_26,Benign,5244.0,19589.0
ROI_26,Benign,5252.0,19581.0
ROI_26,Benign,5268.0,19494.0
ROI_26,Benign,5276.0,19486.0
ROI_26,Benign,5276.0,19454.0
ROI_26,Benign,5300.0,19407.0
ROI_26,Benign,5300.0,19375.0
ROI_26,Benign,5308.0,19368.0
ROI_26,Benign,5308.0,19344.0
ROI_26,Benign,5331.0,19273.0
ROI_26,Benign,5331.0,19241.0
ROI_26,Benign,5347.0,19202.0
ROI_26,Benign,5355.0,19139.0
ROI_26,Benign,5363.0,19131.0
ROI_26,Benign,5363.0,19091.0
ROI_26,Benign,5402.0,18941.0
ROI_26,Benign,5410.0,18870.0
ROI_26,Benign,5426.0,18830.0
ROI_26,Benign,5442.0,18744.0
ROI_26,Benign,5450.0,18736.0
ROI_26,Benign,5458.0,18672.0
ROI_26,Benign,5473.0,18633.0
ROI_26,Benign,5473.0,18593.0
ROI_26,Benign,5489.0,18554.0
ROI_26,Benign,5497.0,18451.0
ROI_26,Benign,5505.0,18443.0
ROI_26,Benign,5505.0,18388.0
ROI_26,Benign,5513.0,18380.0
ROI_26,Benign,5513.0,18341.0
ROI_26,Benign,5521.0,18333.0
ROI_26,Benign,5537.0,18025.0
ROI_26,Benign,5552.0,17985.0
ROI_26,Benign,5552.0,17938.0
ROI_26,Benign,5560.0,17930.0
ROI_26,Benign,5568.0,17867.0
ROI_26,Benign,5576.0,17859.0
ROI_26,Benign,5576.0,17819.0
ROI_26,Benign,5584.0,17812.0
ROI_26,Benign,5592.0,17756.0
ROI_26,Benign,5624.0,17661.0
ROI_26,Benign,5631.0,17582.0
ROI_26,Benign,5639.0,17575.0
ROI_26,Benign,5655.0,17488.0
ROI_26,Benign,5671.0,17456.0
ROI_26,Benign,5671.0,17432.0
ROI_26,Benign,5687.0,17401.0
ROI_26,Benign,5703.0,17314.0
ROI_26,Benign,5718.0,17274.0
ROI_26,Benign,5718.0,17243.0
ROI_26,Benign,5734.0,17203.0
ROI_26,Benign,5734.0,17172.0
ROI_26,Benign,5742.0,17164.0
ROI_26,Benign,5750.0,17093.0
ROI_26,Benign,5766.0,17053.0
ROI_26,Benign,5774.0,16982.0
ROI_26,Benign,5789.0,16943.0
ROI_26,Benign,5805.0,16856.0
ROI_26,Benign,5813.0,16848.0
ROI_26,Benign,5821.0,16769.0
ROI_26,Benign,5829.0,16761.0
ROI_26,Benign,5860.0,16603.0
ROI_26,Benign,5884.0,16532.0
ROI_26,Benign,5884.0,16500.0
ROI_26,Benign,5908.0,16429.0
ROI_26,Benign,5908.0,16398.0
ROI_26,Benign,5932.0,16342.0
ROI_26,Benign,5947.0,16263.0
ROI_26,Benign,5963.0,16232.0
ROI_26,Benign,5963.0,16208.0
ROI_26,Benign,6011.0,16066.0
ROI_26,Benign,6058.0,15971.0
ROI_26,Benign,6066.0,15932.0
ROI_26,Benign,6097.0,15860.0
ROI_26,Benign,6105.0,15805.0
ROI_26,Benign,6129.0,15750.0
ROI_26,Benign,6129.0,15726.0
ROI_26,Benign,6145.0,15679.0
ROI_26,Benign,6192.0,15584.0
ROI_26,Benign,6200.0,15545.0
ROI_26,Benign,6224.0,15505.0
ROI_26,Benign,6248.0,15426.0
ROI_26,Benign,6271.0,15394.0
ROI_26,Benign,6271.0,15379.0
ROI_26,Benign,6398.0,15134.0
ROI_26,Benign,6406.0,15094.0
ROI_26,Benign,6484.0,14936.0
ROI_26,Benign,6492.0,14897.0
ROI_26,Benign,6516.0,14849.0
ROI_26,Benign,6516.0,14826.0
ROI_26,Benign,6635.0,14597.0
ROI_26,Benign,6635.0,14581.0
ROI_26,Benign,6658.0,14533.0
ROI_26,Benign,6674.0,14518.0
ROI_26,Benign,6737.0,14391.0
ROI_26,Benign,6753.0,14375.0
ROI_26,Benign,6793.0,14281.0
ROI_26,Benign,6832.0,14225.0
ROI_26,Benign,6864.0,14154.0
ROI_26,Benign,7022.0,13917.0
ROI_26,Benign,7045.0,13862.0
ROI_26,Benign,7124.0,13736.0
ROI_26,Benign,7172.0,13625.0
ROI_26,Benign,7187.0,13609.0
ROI_26,Benign,7227.0,13522.0
ROI_26,Benign,7243.0,13507.0
ROI_26,Benign,7266.0,13451.0
ROI_26,Benign,7282.0,13436.0
ROI_26,Benign,7298.0,13396.0
ROI_26,Benign,7345.0,13325.0
ROI_26,Benign,7440.0,13143.0
ROI_26,Benign,7511.0,13048.0
ROI_26,Benign,7543.0,12985.0
ROI_26,Benign,7772.0,12701.0
ROI_26,Benign,7812.0,12630.0
ROI_26,Benign,7890.0,12519.0
ROI_26,Benign,8056.0,12330.0
ROI_26,Benign,8072.0,12298.0
ROI_26,Benign,8151.0,12219.0
ROI_26,Benign,8151.0,12211.0
ROI_26,Benign,8293.0,12077.0
ROI_26,Benign,8333.0,12022.0
ROI_26,Benign,8380.0,11982.0
ROI_26,Benign,8522.0,11785.0
ROI_26,Benign,8554.0,11753.0
ROI_26,Benign,8601.0,11674.0
ROI_26,Benign,8665.0,11603.0
ROI_26,Benign,8704.0,11532.0
ROI_26,Benign,8799.0,11429.0
ROI_26,Benign,8799.0,11421.0
ROI_26,Benign,8870.0,11358.0
ROI_26,Benign,9028.0,11192.0
ROI_26,Benign,9036.0,11192.0
ROI_26,Benign,9225.0,11018.0
ROI_26,Benign,9360.0,10876.0
ROI_26,Benign,9462.0,10797.0
ROI_26,Benign,9462.0,10789.0
ROI_26,Benign,9518.0,10742.0
ROI_26,Benign,9549.0,10726.0
ROI_26,Benign,9652.0,10631.0
ROI_26,Benign,9707.0,10600.0
ROI_26,Benign,9770.0,10545.0
ROI_26,Benign,9794.0,10537.0
ROI_26,Benign,9857.0,10489.0
ROI_26,Benign,9968.0,10426.0
ROI_26,Benign,10015.0,10387.0
ROI_26,Benign,10094.0,10347.0
ROI_26,Benign,10110.0,10347.0
ROI_26,Benign,10126.0,10331.0
ROI_26,Benign,10221.0,10284.0
ROI_26,Benign,10236.0,10268.0
ROI_26,Benign,10379.0,10197.0
ROI_26,Benign,10568.0,10063.0
ROI_26,Benign,10774.0,9865.0
ROI_26,Benign,10860.0,9810.0
ROI_26,Benign,10932.0,9739.0
ROI_26,Benign,11011.0,9684.0
ROI_26,Benign,11018.0,9668.0
ROI_26,Benign,11224.0,9470.0
ROI_26,Benign,11232.0,9470.0
ROI_26,Benign,11382.0,9336.0
ROI_26,Benign,11429.0,9312.0
ROI_26,Benign,11556.0,9225.0
ROI_26,Benign,11525.0,9246.0
ROI_26,Benign,10950.0,8455.0
ROI_26,Benign,10932.0,8475.0
ROI_26,Benign,10924.0,8499.0
ROI_26,Benign,10884.0,8538.0
ROI_26,Benign,10853.0,8554.0
ROI_26,Benign,10821.0,8554.0
ROI_26,Benign,10781.0,8570.0
ROI_26,Benign,10710.0,8649.0
ROI_26,Benign,10655.0,8736.0
ROI_26,Benign,10631.0,8791.0
ROI_26,Benign,10560.0,8870.0
ROI_26,Benign,10552.0,8870.0
ROI_26,Benign,10442.0,8973.0
ROI_26,Benign,10394.0,8988.0
ROI_26,Benign,10323.0,9044.0
ROI_26,Benign,10244.0,9091.0
ROI_26,Benign,10173.0,9162.0
ROI_26,Benign,10157.0,9202.0
ROI_26,Benign,10134.0,9233.0
ROI_26,Benign,10078.0,9289.0
ROI_26,Benign,10007.0,9328.0
ROI_26,Benign,9794.0,9549.0
ROI_26,Benign,9747.0,9573.0
ROI_26,Benign,9723.0,9573.0
ROI_26,Benign,9644.0,9605.0
ROI_26,Benign,9526.0,9707.0
ROI_26,Benign,9431.0,9747.0
ROI_26,Benign,9320.0,9826.0
ROI_26,Benign,9249.0,9865.0
ROI_26,Benign,9067.0,10039.0
ROI_26,Benign,8933.0,10142.0
ROI_26,Benign,8862.0,10205.0
ROI_26,Benign,8854.0,10221.0
ROI_26,Benign,8704.0,10315.0
ROI_26,Benign,8617.0,10402.0
ROI_26,Benign,8578.0,10458.0
ROI_26,Benign,8499.0,10529.0
ROI_26,Benign,8420.0,10647.0
ROI_26,Benign,8270.0,10947.0
ROI_26,Benign,8238.0,10995.0
ROI_26,Benign,8199.0,11090.0
ROI_26,Benign,8127.0,11200.0
ROI_26,Benign,8112.0,11240.0
ROI_26,Benign,8088.0,11263.0
ROI_26,Benign,8088.0,11279.0
ROI_26,Benign,8072.0,11295.0
ROI_26,Benign,8041.0,11366.0
ROI_26,Benign,8041.0,11382.0
ROI_26,Benign,8025.0,11398.0
ROI_26,Benign,7993.0,11469.0
ROI_26,Benign,7962.0,11516.0
ROI_26,Benign,7890.0,11611.0
ROI_26,Benign,7780.0,11721.0
ROI_26,Benign,7646.0,11895.0
ROI_26,Benign,7582.0,11958.0
ROI_26,Benign,7393.0,12243.0
ROI_26,Benign,7227.0,12401.0
ROI_26,Benign,7022.0,12567.0
ROI_26,Benign,6951.0,12646.0
ROI_26,Benign,6721.0,12993.0
ROI_26,Benign,6635.0,13072.0
ROI_26,Benign,6603.0,13112.0
ROI_26,Benign,6587.0,13159.0
ROI_26,Benign,6571.0,13175.0
ROI_26,Benign,6548.0,13222.0
ROI_26,Benign,6524.0,13246.0
ROI_26,Benign,6500.0,13293.0
ROI_26,Benign,6453.0,13467.0
ROI_26,Benign,6398.0,13578.0
ROI_26,Benign,6303.0,13696.0
ROI_26,Benign,6232.0,13759.0
ROI_26,Benign,6224.0,13783.0
ROI_26,Benign,6208.0,13799.0
ROI_26,Benign,6169.0,13886.0
ROI_26,Benign,6161.0,13925.0
ROI_26,Benign,6137.0,13965.0
ROI_26,Benign,6113.0,14052.0
ROI_26,Benign,6082.0,14123.0
ROI_26,Benign,6011.0,14202.0
ROI_26,Benign,5979.0,14249.0
ROI_26,Benign,5955.0,14304.0
ROI_26,Benign,5876.0,14415.0
ROI_26,Benign,5876.0,14439.0
ROI_26,Benign,5829.0,14541.0
ROI_26,Benign,5750.0,14660.0
ROI_26,Benign,5710.0,14786.0
ROI_26,Benign,5687.0,14834.0
ROI_26,Benign,5647.0,14889.0
ROI_26,Benign,5584.0,14952.0
ROI_26,Benign,5513.0,15078.0
ROI_26,Benign,5505.0,15118.0
ROI_26,Benign,5489.0,15142.0
ROI_26,Benign,5466.0,15213.0
ROI_26,Benign,5410.0,15268.0
ROI_26,Benign,5394.0,15292.0
ROI_26,Benign,5394.0,15308.0
ROI_26,Benign,5379.0,15323.0
ROI_26,Benign,5363.0,15371.0
ROI_26,Benign,5363.0,15394.0
ROI_26,Benign,5355.0,15402.0
ROI_26,Benign,5355.0,15505.0
ROI_26,Benign,5331.0,15576.0
ROI_26,Benign,5323.0,15647.0
ROI_26,Benign,5308.0,15679.0
ROI_26,Benign,5300.0,15734.0
ROI_26,Benign,5276.0,15805.0
ROI_26,Benign,5252.0,15837.0
ROI_26,Benign,5252.0,15853.0
ROI_26,Benign,5213.0,15939.0
ROI_26,Benign,5197.0,16074.0
ROI_26,Benign,5157.0,16153.0
ROI_26,Benign,5142.0,16232.0
ROI_26,Benign,5134.0,16240.0
ROI_26,Benign,5134.0,16350.0
ROI_26,Benign,5126.0,16358.0
ROI_26,Benign,5126.0,16382.0
ROI_26,Benign,5078.0,16477.0
ROI_26,Benign,5071.0,16548.0
ROI_26,Benign,5007.0,16682.0
ROI_26,Benign,4992.0,16769.0
ROI_26,Benign,4968.0,16824.0
ROI_26,Benign,4968.0,16856.0
ROI_26,Benign,4960.0,16864.0
ROI_26,Benign,4960.0,16966.0
ROI_26,Benign,4944.0,17006.0
ROI_26,Benign,4944.0,17093.0
ROI_26,Benign,4928.0,17140.0
ROI_26,Benign,4928.0,17227.0
ROI_26,Benign,4921.0,17235.0
ROI_26,Benign,4921.0,17409.0
ROI_26,Benign,4928.0,17417.0
ROI_26,Benign,4921.0,17646.0
ROI_26,Benign,4928.0,17654.0
ROI_26,Benign,4928.0,17740.0
ROI_26,Benign,4897.0,17827.0
ROI_26,Benign,4897.0,17906.0
ROI_26,Benign,4889.0,17914.0
ROI_26,Benign,4889.0,17946.0
ROI_26,Benign,4873.0,17977.0
ROI_26,Benign,4873.0,18009.0
ROI_26,Benign,4857.0,18056.0
ROI_26,Benign,4849.0,18183.0
ROI_26,Benign,4834.0,18230.0
ROI_26,Benign,4834.0,18325.0
ROI_26,Benign,4842.0,18333.0
ROI_26,Benign,4842.0,18372.0
ROI_26,Benign,4826.0,18420.0
ROI_26,Benign,4826.0,18554.0
ROI_26,Benign,4834.0,18562.0
ROI_26,Benign,4834.0,18665.0
ROI_26,Benign,4842.0,18672.0
ROI_26,Benign,4842.0,18704.0
ROI_26,Benign,4810.0,18783.0
ROI_26,Benign,4794.0,18902.0
ROI_26,Benign,4723.0,19099.0
ROI_26,Benign,4715.0,19194.0
ROI_26,Benign,4707.0,19202.0
ROI_26,Benign,4707.0,19233.0
ROI_26,Benign,4684.0,19289.0
ROI_26,Benign,4684.0,19328.0
ROI_26,Benign,4676.0,19336.0
ROI_26,Benign,4676.0,19447.0
ROI_26,Benign,4644.0,19526.0
ROI_26,Benign,4644.0,19565.0
ROI_26,Benign,4636.0,19573.0
ROI_26,Benign,4636.0,19660.0
ROI_26,Benign,4597.0,19731.0
ROI_26,Benign,4573.0,19802.0
ROI_26,Benign,4573.0,19834.0
ROI_26,Benign,4565.0,19842.0
ROI_26,Benign,4565.0,19921.0
ROI_26,Benign,4518.0,20015.0
ROI_26,Benign,4502.0,20094.0
ROI_26,Benign,4494.0,20102.0
ROI_26,Benign,4486.0,20189.0
ROI_26,Benign,4447.0,20268.0
ROI_26,Benign,4439.0,20387.0
ROI_26,Benign,4431.0,20394.0
ROI_26,Benign,4431.0,20529.0
ROI_26,Benign,4439.0,20537.0
ROI_26,Benign,4439.0,20576.0
ROI_26,Benign,4407.0,20647.0
ROI_26,Benign,4391.0,20837.0
ROI_26,Benign,4352.0,20892.0
ROI_26,Benign,4320.0,20987.0
ROI_26,Benign,4304.0,21003.0
ROI_26,Benign,4281.0,21050.0
ROI_26,Benign,4249.0,21176.0
ROI_26,Benign,4218.0,21216.0
ROI_26,Benign,4210.0,21216.0
ROI_26,Benign,4162.0,21263.0
ROI_26,Benign,4139.0,21311.0
ROI_26,Benign,4115.0,21334.0
ROI_26,Benign,4052.0,21469.0
ROI_26,Benign,4044.0,21524.0
ROI_26,Benign,4036.0,21532.0
ROI_26,Benign,4036.0,21563.0
ROI_26,Benign,4028.0,21571.0
ROI_26,Benign,4020.0,21714.0
ROI_26,Benign,3981.0,21793.0
ROI_26,Benign,3965.0,21808.0
ROI_26,Benign,3949.0,21927.0
ROI_26,Benign,3909.0,21998.0
ROI_26,Benign,3878.0,22093.0
ROI_26,Benign,3878.0,22132.0
ROI_26,Benign,3862.0,22172.0
ROI_26,Benign,3862.0,22251.0
ROI_26,Benign,3854.0,22259.0
ROI_26,Benign,3846.0,22306.0
ROI_26,Benign,3830.0,22330.0
ROI_26,Benign,3823.0,22598.0
ROI_26,Benign,3838.0,22646.0
ROI_26,Benign,3838.0,22677.0
ROI_26,Benign,3846.0,22685.0
ROI_26,Benign,3846.0,22772.0
ROI_26,Benign,3909.0,22922.0
ROI_26,Benign,3909.0,22993.0
ROI_26,Benign,3917.0,23001.0
ROI_26,Benign,3925.0,23064.0
ROI_26,Benign,3941.0,23088.0
ROI_26,Benign,3941.0,23112.0
ROI_26,Benign,3965.0,23151.0
ROI_26,Benign,3965.0,23167.0
ROI_26,Benign,3988.0,23206.0
ROI_26,Benign,4020.0,23301.0
ROI_26,Benign,4020.0,23325.0
ROI_26,Benign,4044.0,23380.0
ROI_26,Benign,4052.0,23467.0
ROI_26,Benign,4067.0,23507.0
ROI_26,Benign,4075.0,23578.0
ROI_26,Benign,4083.0,23586.0
ROI_26,Benign,4083.0,23680.0
ROI_26,Benign,4067.0,23720.0
ROI_26,Benign,4060.0,23838.0
ROI_26,Benign,4052.0,23846.0
ROI_26,Benign,4060.0,24036.0
ROI_26,Benign,4067.0,24044.0
ROI_26,Benign,4075.0,24115.0
ROI_26,Benign,4123.0,24225.0
ROI_26,Benign,4123.0,24265.0
ROI_26,Benign,4131.0,24273.0
