roi_name,label,x_base,y_base
ROI_2,Dysplasia,28151.0,42740.0
ROI_2,Dysplasia,28127.0,42748.0
ROI_2,Dysplasia,28088.0,42788.0
ROI_2,Dysplasia,27985.0,42867.0
ROI_2,Dysplasia,27962.0,42875.0
ROI_2,Dysplasia,27780.0,43009.0
ROI_2,Dysplasia,27654.0,43088.0
ROI_2,Dysplasia,27432.0,43278.0
ROI_2,Dysplasia,27424.0,43278.0
ROI_2,Dysplasia,27377.0,43325.0
ROI_2,Dysplasia,27369.0,43325.0
ROI_2,Dysplasia,27314.0,43380.0
ROI_2,Dysplasia,27116.0,43530.0
ROI_2,Dysplasia,27030.0,43578.0
ROI_2,Dysplasia,26990.0,43617.0
ROI_2,Dysplasia,26863.0,43682.0
ROI_2,Dysplasia,27695.0,44417.0
ROI_2,Dysplasia,27717.0,44407.0
ROI_2,Dysplasia,27772.0,44407.0
ROI_2,Dysplasia,27780.0,44415.0
ROI_2,Dysplasia,27867.0,44423.0
ROI_2,Dysplasia,27875.0,44431.0
ROI_2,Dysplasia,28009.0,44431.0
ROI_2,Dysplasia,28056.0,44415.0
ROI_2,Dysplasia,28127.0,44368.0
ROI_2,Dysplasia,28167.0,44352.0
ROI_2,Dysplasia,28254.0,44281.0
ROI_2,Dysplasia,28278.0,44273.0
ROI_2,Dysplasia,28507.0,44052.0
ROI_2,Dysplasia,28601.0,44020.0
ROI_2,Dysplasia,28704.0,43949.0
ROI_2,Dysplasia,28862.0,43783.0
ROI_2,Dysplasia,28902.0,43751.0
ROI_2,Dysplasia,28949.0,43696.0
ROI_2,Dysplasia,28973.0,43649.0
ROI_2,Dysplasia,29004.0,43617.0
ROI_2,Dysplasia,29067.0,43578.0
ROI_2,Dysplasia,29107.0,43538.0
ROI_2,Dysplasia,29154.0,43507.0
ROI_2,Dysplasia,29241.0,43412.0
ROI_2,Dysplasia,29304.0,43380.0
ROI_2,Dysplasia,29368.0,43333.0
ROI_2,Dysplasia,29470.0,43230.0
ROI_2,Dysplasia,29510.0,43167.0
ROI_2,Dysplasia,29597.0,43080.0
ROI_2,Dysplasia,29755.0,42883.0
ROI_2,Dysplasia,29865.0,42788.0
ROI_2,Dysplasia,29936.0,42740.0
ROI_2,Dysplasia,29960.0,42733.0
ROI_2,Dysplasia,30078.0,42630.0
ROI_2,Dysplasia,30142.0,42543.0
ROI_2,Dysplasia,30197.0,42496.0
ROI_2,Dysplasia,30197.0,42488.0
ROI_2,Dysplasia,30276.0,42409.0
ROI_2,Dysplasia,30276.0,42401.0
ROI_2,Dysplasia,30363.0,42322.0
ROI_2,Dysplasia,30379.0,42290.0
ROI_2,Dysplasia,30466.0,42203.0
ROI_2,Dysplasia,30537.0,42101.0
ROI_2,Dysplasia,30552.0,42061.0
ROI_2,Dysplasia,30584.0,42014.0
ROI_2,Dysplasia,30600.0,41966.0
ROI_2,Dysplasia,30631.0,41919.0
ROI_2,Dysplasia,30718.0,41824.0
ROI_2,Dysplasia,30734.0,41793.0
ROI_2,Dysplasia,30845.0,41674.0
ROI_2,Dysplasia,30853.0,41674.0
ROI_2,Dysplasia,30924.0,41603.0
ROI_2,Dysplasia,30971.0,41579.0
ROI_2,Dysplasia,31066.0,41500.0
ROI_2,Dysplasia,31153.0,41453.0
ROI_2,Dysplasia,31208.0,41406.0
ROI_2,Dysplasia,31248.0,41390.0
ROI_2,Dysplasia,31358.0,41319.0
ROI_2,Dysplasia,31469.0,41232.0
ROI_2,Dysplasia,31556.0,41145.0
ROI_2,Dysplasia,31650.0,41026.0
ROI_2,Dysplasia,31690.0,40963.0
ROI_2,Dysplasia,31706.0,40908.0
ROI_2,Dysplasia,31753.0,40845.0
ROI_2,Dysplasia,31777.0,40797.0
ROI_2,Dysplasia,31777.0,40781.0
ROI_2,Dysplasia,31808.0,40726.0
ROI_2,Dysplasia,31808.0,40710.0
ROI_2,Dysplasia,31840.0,40663.0
ROI_2,Dysplasia,31840.0,40639.0
ROI_2,Dysplasia,31903.0,40513.0
ROI_2,Dysplasia,31990.0,40418.0
ROI_2,Dysplasia,32030.0,40339.0
ROI_2,Dysplasia,32101.0,40260.0
ROI_2,Dysplasia,32187.0,40221.0
ROI_2,Dysplasia,32227.0,40189.0
ROI_2,Dysplasia,32251.0,40181.0
ROI_2,Dysplasia,32369.0,40086.0
ROI_2,Dysplasia,32417.0,40071.0
ROI_2,Dysplasia,32432.0,40055.0
ROI_2,Dysplasia,32456.0,40047.0
ROI_2,Dysplasia,32511.0,40000.0
ROI_2,Dysplasia,32551.0,39984.0
ROI_2,Dysplasia,32646.0,39913.0
ROI_2,Dysplasia,32796.0,39834.0
ROI_2,Dysplasia,32835.0,39802.0
ROI_2,Dysplasia,32954.0,39747.0
ROI_2,Dysplasia,33009.0,39707.0
ROI_2,Dysplasia,33183.0,39620.0
ROI_2,Dysplasia,33238.0,39565.0
ROI_2,Dysplasia,33309.0,39518.0
ROI_2,Dysplasia,33451.0,39375.0
ROI_2,Dysplasia,33475.0,39328.0
ROI_2,Dysplasia,33538.0,39265.0
ROI_2,Dysplasia,33593.0,39233.0
ROI_2,Dysplasia,33665.0,39162.0
ROI_2,Dysplasia,33696.0,39146.0
ROI_2,Dysplasia,33783.0,39052.0
ROI_2,Dysplasia,33838.0,39020.0
ROI_2,Dysplasia,33933.0,38941.0
ROI_2,Dysplasia,33981.0,38917.0
ROI_2,Dysplasia,34075.0,38846.0
ROI_2,Dysplasia,34304.0,38633.0
ROI_2,Dysplasia,34383.0,38593.0
ROI_2,Dysplasia,34462.0,38538.0
ROI_2,Dysplasia,34478.0,38538.0
ROI_2,Dysplasia,34612.0,38467.0
ROI_2,Dysplasia,34636.0,38443.0
ROI_2,Dysplasia,34739.0,38380.0
ROI_2,Dysplasia,34873.0,38254.0
ROI_2,Dysplasia,34897.0,38206.0
ROI_2,Dysplasia,34928.0,38167.0
ROI_2,Dysplasia,34952.0,38120.0
ROI_2,Dysplasia,34952.0,38104.0
ROI_2,Dysplasia,35078.0,37859.0
ROI_2,Dysplasia,35118.0,37812.0
ROI_2,Dysplasia,35157.0,37733.0
ROI_2,Dysplasia,35181.0,37709.0
ROI_2,Dysplasia,35205.0,37661.0
ROI_2,Dysplasia,35252.0,37598.0
ROI_2,Dysplasia,35268.0,37559.0
ROI_2,Dysplasia,35284.0,37543.0
ROI_2,Dysplasia,35284.0,37527.0
ROI_2,Dysplasia,35315.0,37464.0
ROI_2,Dysplasia,35371.0,37385.0
ROI_2,Dysplasia,35418.0,37282.0
ROI_2,Dysplasia,35466.0,37219.0
ROI_2,Dysplasia,35513.0,37124.0
ROI_2,Dysplasia,35560.0,37085.0
ROI_2,Dysplasia,35631.0,37045.0
ROI_2,Dysplasia,35687.0,36990.0
ROI_2,Dysplasia,35750.0,36943.0
ROI_2,Dysplasia,35845.0,36848.0
ROI_2,Dysplasia,35876.0,36808.0
ROI_2,Dysplasia,35908.0,36745.0
ROI_2,Dysplasia,35924.0,36682.0
ROI_2,Dysplasia,35955.0,36611.0
ROI_2,Dysplasia,35955.0,36587.0
ROI_2,Dysplasia,35987.0,36532.0
ROI_2,Dysplasia,36097.0,36421.0
ROI_2,Dysplasia,36129.0,36406.0
ROI_2,Dysplasia,36255.0,36287.0
ROI_2,Dysplasia,36303.0,36240.0
ROI_2,Dysplasia,36327.0,36200.0
ROI_2,Dysplasia,36390.0,36145.0
ROI_2,Dysplasia,36413.0,36097.0
ROI_2,Dysplasia,36516.0,35987.0
ROI_2,Dysplasia,36556.0,35916.0
ROI_2,Dysplasia,36619.0,35845.0
ROI_2,Dysplasia,36714.0,35703.0
ROI_2,Dysplasia,36777.0,35631.0
ROI_2,Dysplasia,36808.0,35560.0
ROI_2,Dysplasia,36872.0,35458.0
ROI_2,Dysplasia,36872.0,35442.0
ROI_2,Dysplasia,36958.0,35308.0
ROI_2,Dysplasia,36990.0,35213.0
ROI_2,Dysplasia,37030.0,35150.0
ROI_2,Dysplasia,37045.0,35071.0
ROI_2,Dysplasia,37053.0,35063.0
ROI_2,Dysplasia,37053.0,35031.0
ROI_2,Dysplasia,37101.0,34913.0
ROI_2,Dysplasia,37101.0,34881.0
ROI_2,Dysplasia,37116.0,34842.0
ROI_2,Dysplasia,37124.0,34786.0
ROI_2,Dysplasia,37140.0,34763.0
ROI_2,Dysplasia,37148.0,34723.0
ROI_2,Dysplasia,37180.0,34668.0
ROI_2,Dysplasia,37180.0,34644.0
ROI_2,Dysplasia,37211.0,34589.0
ROI_2,Dysplasia,37227.0,34526.0
ROI_2,Dysplasia,37251.0,34478.0
ROI_2,Dysplasia,37322.0,34383.0
ROI_2,Dysplasia,37361.0,34304.0
ROI_2,Dysplasia,37488.0,34131.0
ROI_2,Dysplasia,37488.0,34115.0
ROI_2,Dysplasia,37527.0,34028.0
ROI_2,Dysplasia,37575.0,33965.0
ROI_2,Dysplasia,37614.0,33894.0
ROI_2,Dysplasia,37614.0,33878.0
ROI_2,Dysplasia,37685.0,33783.0
ROI_2,Dysplasia,37748.0,33657.0
ROI_2,Dysplasia,37796.0,33593.0
ROI_2,Dysplasia,37812.0,33546.0
ROI_2,Dysplasia,37851.0,33475.0
ROI_2,Dysplasia,37851.0,33459.0
ROI_2,Dysplasia,37875.0,33420.0
ROI_2,Dysplasia,37875.0,33396.0
ROI_2,Dysplasia,37890.0,33372.0
ROI_2,Dysplasia,37930.0,33254.0
ROI_2,Dysplasia,37954.0,33214.0
ROI_2,Dysplasia,38025.0,32993.0
ROI_2,Dysplasia,38096.0,32851.0
ROI_2,Dysplasia,38104.0,32796.0
ROI_2,Dysplasia,38120.0,32748.0
ROI_2,Dysplasia,38143.0,32709.0
ROI_2,Dysplasia,38159.0,32630.0
ROI_2,Dysplasia,38183.0,32575.0
ROI_2,Dysplasia,38199.0,32472.0
ROI_2,Dysplasia,38222.0,32401.0
ROI_2,Dysplasia,38228.0,32342.0
ROI_2,Dysplasia,37564.0,31756.0
ROI_2,Dysplasia,37527.0,31808.0
ROI_0,Dysplasia,33317.0,12148.0
ROI_0,Dysplasia,33380.0,12314.0
ROI_0,Dysplasia,33380.0,12338.0
ROI_0,Dysplasia,33428.0,12440.0
ROI_0,Dysplasia,33467.0,12559.0
ROI_0,Dysplasia,33507.0,12630.0
ROI_0,Dysplasia,33515.0,12661.0
ROI_0,Dysplasia,33641.0,12851.0
ROI_0,Dysplasia,33649.0,12883.0
ROI_0,Dysplasia,33688.0,12954.0
ROI_0,Dysplasia,33696.0,13001.0
ROI_0,Dysplasia,33712.0,13033.0
ROI_0,Dysplasia,33712.0,13056.0
ROI_0,Dysplasia,33736.0,13112.0
ROI_0,Dysplasia,33751.0,13199.0
ROI_0,Dysplasia,33767.0,13230.0
ROI_0,Dysplasia,33767.0,13278.0
ROI_0,Dysplasia,33799.0,13364.0
ROI_0,Dysplasia,33799.0,13388.0
ROI_0,Dysplasia,33830.0,13459.0
ROI_0,Dysplasia,33838.0,13515.0
ROI_0,Dysplasia,33886.0,13609.0
ROI_0,Dysplasia,33894.0,13665.0
ROI_0,Dysplasia,33925.0,13720.0
ROI_0,Dysplasia,33949.0,13807.0
ROI_0,Dysplasia,33965.0,13830.0
ROI_0,Dysplasia,33965.0,13854.0
ROI_0,Dysplasia,34004.0,13973.0
ROI_0,Dysplasia,34004.0,14028.0
ROI_0,Dysplasia,34020.0,14067.0
ROI_0,Dysplasia,34020.0,14241.0
ROI_0,Dysplasia,34012.0,14249.0
ROI_0,Dysplasia,34012.0,14273.0
ROI_0,Dysplasia,34020.0,14281.0
ROI_0,Dysplasia,34020.0,14383.0
ROI_0,Dysplasia,34028.0,14391.0
ROI_0,Dysplasia,34028.0,14541.0
ROI_0,Dysplasia,34036.0,14549.0
ROI_0,Dysplasia,34044.0,14605.0
ROI_0,Dysplasia,34067.0,14668.0
ROI_0,Dysplasia,34067.0,14699.0
ROI_0,Dysplasia,34075.0,14707.0
ROI_0,Dysplasia,34083.0,14763.0
ROI_0,Dysplasia,34099.0,14802.0
ROI_0,Dysplasia,34099.0,14928.0
ROI_0,Dysplasia,34091.0,14936.0
ROI_0,Dysplasia,34083.0,15071.0
ROI_0,Dysplasia,34075.0,15078.0
ROI_0,Dysplasia,34075.0,15173.0
ROI_0,Dysplasia,34067.0,15181.0
ROI_0,Dysplasia,34067.0,15244.0
ROI_0,Dysplasia,34091.0,15315.0
ROI_0,Dysplasia,34091.0,15402.0
ROI_0,Dysplasia,34083.0,15410.0
ROI_0,Dysplasia,34075.0,15466.0
ROI_0,Dysplasia,34060.0,15481.0
ROI_0,Dysplasia,34012.0,15584.0
ROI_0,Dysplasia,33996.0,15663.0
ROI_0,Dysplasia,33973.0,15710.0
ROI_0,Dysplasia,33949.0,15797.0
ROI_0,Dysplasia,33862.0,15995.0
ROI_0,Dysplasia,33862.0,16018.0
ROI_0,Dysplasia,33846.0,16050.0
ROI_0,Dysplasia,33846.0,16074.0
ROI_0,Dysplasia,33823.0,16137.0
ROI_0,Dysplasia,33807.0,16216.0
ROI_0,Dysplasia,33775.0,16279.0
ROI_0,Dysplasia,33767.0,16319.0
ROI_0,Dysplasia,33736.0,16382.0
ROI_0,Dysplasia,33696.0,16508.0
ROI_0,Dysplasia,33680.0,16524.0
ROI_0,Dysplasia,33680.0,16540.0
ROI_0,Dysplasia,33665.0,16556.0
ROI_0,Dysplasia,33641.0,16611.0
ROI_0,Dysplasia,33554.0,16721.0
ROI_0,Dysplasia,33396.0,16879.0
ROI_0,Dysplasia,33285.0,16958.0
ROI_0,Dysplasia,33129.0,17038.0
ROI_0,Dysplasia,33897.0,17035.0
ROI_0,Dysplasia,33917.0,17006.0
ROI_0,Dysplasia,34028.0,16903.0
ROI_0,Dysplasia,34052.0,16856.0
ROI_0,Dysplasia,34146.0,16721.0
ROI_0,Dysplasia,34154.0,16690.0
ROI_0,Dysplasia,34233.0,16548.0
ROI_0,Dysplasia,34273.0,16429.0
ROI_0,Dysplasia,34289.0,16413.0
ROI_0,Dysplasia,34320.0,16342.0
ROI_0,Dysplasia,34344.0,16311.0
ROI_0,Dysplasia,34352.0,16263.0
ROI_0,Dysplasia,34360.0,16255.0
ROI_0,Dysplasia,34360.0,16224.0
ROI_0,Dysplasia,34399.0,16105.0
ROI_0,Dysplasia,34415.0,15955.0
ROI_0,Dysplasia,34462.0,15821.0
ROI_0,Dysplasia,34462.0,15781.0
ROI_0,Dysplasia,34470.0,15774.0
ROI_0,Dysplasia,34470.0,15671.0
ROI_0,Dysplasia,34478.0,15663.0
ROI_0,Dysplasia,34478.0,15624.0
ROI_0,Dysplasia,34486.0,15616.0
ROI_0,Dysplasia,34486.0,15545.0
ROI_0,Dysplasia,34478.0,15537.0
ROI_0,Dysplasia,34470.0,15418.0
ROI_0,Dysplasia,34478.0,15410.0
ROI_0,Dysplasia,34478.0,15355.0
ROI_0,Dysplasia,34486.0,15331.0
ROI_0,Dysplasia,34510.0,15300.0
ROI_0,Dysplasia,34510.0,15229.0
ROI_0,Dysplasia,34502.0,15221.0
ROI_0,Dysplasia,34502.0,15197.0
ROI_0,Dysplasia,34510.0,15189.0
ROI_0,Dysplasia,34510.0,15165.0
ROI_0,Dysplasia,34533.0,15094.0
ROI_0,Dysplasia,34541.0,14976.0
ROI_0,Dysplasia,34557.0,14928.0
ROI_0,Dysplasia,34557.0,14889.0
ROI_0,Dysplasia,34541.0,14857.0
ROI_0,Dysplasia,34549.0,14842.0
ROI_0,Dysplasia,34549.0,14778.0
ROI_0,Dysplasia,34557.0,14770.0
ROI_0,Dysplasia,34557.0,14731.0
ROI_0,Dysplasia,34581.0,14699.0
ROI_0,Dysplasia,34581.0,14652.0
ROI_0,Dysplasia,34589.0,14644.0
ROI_0,Dysplasia,34589.0,14439.0
ROI_0,Dysplasia,34573.0,14391.0
ROI_0,Dysplasia,34573.0,14320.0
ROI_0,Dysplasia,34581.0,14312.0
ROI_0,Dysplasia,34581.0,14265.0
ROI_0,Dysplasia,34589.0,14257.0
ROI_0,Dysplasia,34597.0,14091.0
ROI_0,Dysplasia,34589.0,14083.0
ROI_0,Dysplasia,34589.0,14044.0
ROI_0,Dysplasia,34581.0,14036.0
ROI_0,Dysplasia,34581.0,13925.0
ROI_0,Dysplasia,34573.0,13917.0
ROI_0,Dysplasia,34565.0,13846.0
ROI_0,Dysplasia,34557.0,13838.0
ROI_0,Dysplasia,34541.0,13712.0
ROI_0,Dysplasia,34502.0,13617.0
ROI_0,Dysplasia,34502.0,13499.0
ROI_0,Dysplasia,34486.0,13451.0
ROI_0,Dysplasia,34486.0,13285.0
ROI_0,Dysplasia,34478.0,13278.0
ROI_0,Dysplasia,34470.0,13206.0
ROI_0,Dysplasia,34431.0,13088.0
ROI_0,Dysplasia,34415.0,13064.0
ROI_0,Dysplasia,34399.0,13001.0
ROI_0,Dysplasia,34375.0,12954.0
ROI_0,Dysplasia,34328.0,12890.0
ROI_0,Dysplasia,34304.0,12819.0
ROI_0,Dysplasia,34257.0,12740.0
ROI_0,Dysplasia,34249.0,12693.0
ROI_0,Dysplasia,34210.0,12575.0
ROI_0,Dysplasia,34154.0,12464.0
ROI_0,Dysplasia,34139.0,12448.0
ROI_0,Dysplasia,34123.0,12401.0
ROI_0,Dysplasia,34123.0,12377.0
ROI_0,Dysplasia,34115.0,12369.0
ROI_0,Dysplasia,34115.0,12345.0
ROI_0,Dysplasia,34075.0,12274.0
ROI_0,Dysplasia,34075.0,12251.0
ROI_0,Dysplasia,34067.0,12243.0
ROI_0,Dysplasia,34067.0,12172.0
ROI_0,Dysplasia,34052.0,12134.0
ROI_0,Dysplasia,33310.0,12137.0
ROI_0,Dysplasia,33317.0,12148.0
ROI_9,Dysplasia,10837.0,36769.0
ROI_9,Dysplasia,10774.0,36808.0
ROI_9,Dysplasia,10655.0,36919.0
ROI_9,Dysplasia,10592.0,37014.0
ROI_9,Dysplasia,10529.0,37085.0
ROI_9,Dysplasia,10442.0,37259.0
ROI_9,Dysplasia,10442.0,37274.0
ROI_9,Dysplasia,10418.0,37314.0
ROI_9,Dysplasia,10418.0,37330.0
ROI_9,Dysplasia,10387.0,37401.0
ROI_9,Dysplasia,10387.0,37424.0
ROI_9,Dysplasia,10363.0,37480.0
ROI_9,Dysplasia,10363.0,37511.0
ROI_9,Dysplasia,10355.0,37519.0
ROI_9,Dysplasia,10347.0,37575.0
ROI_9,Dysplasia,10323.0,37630.0
ROI_9,Dysplasia,10323.0,37661.0
ROI_9,Dysplasia,10300.0,37725.0
ROI_9,Dysplasia,10300.0,37764.0
ROI_9,Dysplasia,10292.0,37772.0
ROI_9,Dysplasia,10292.0,37812.0
ROI_9,Dysplasia,10284.0,37819.0
ROI_9,Dysplasia,10268.0,37922.0
ROI_9,Dysplasia,10252.0,37954.0
ROI_9,Dysplasia,10244.0,38009.0
ROI_9,Dysplasia,10205.0,38120.0
ROI_9,Dysplasia,10197.0,38167.0
ROI_9,Dysplasia,10150.0,38278.0
ROI_9,Dysplasia,10142.0,38357.0
ROI_9,Dysplasia,10126.0,38388.0
ROI_9,Dysplasia,10102.0,38507.0
ROI_9,Dysplasia,10063.0,38593.0
ROI_9,Dysplasia,10023.0,38633.0
ROI_9,Dysplasia,10015.0,38625.0
ROI_9,Dysplasia,9968.0,38625.0
ROI_9,Dysplasia,9928.0,38609.0
ROI_9,Dysplasia,9881.0,38562.0
ROI_9,Dysplasia,9834.0,38491.0
ROI_9,Dysplasia,9707.0,38380.0
ROI_9,Dysplasia,9644.0,38349.0
ROI_9,Dysplasia,9605.0,38341.0
ROI_9,Dysplasia,9510.0,38293.0
ROI_9,Dysplasia,9486.0,38293.0
ROI_9,Dysplasia,9368.0,38254.0
ROI_9,Dysplasia,9273.0,38206.0
ROI_9,Dysplasia,9194.0,38183.0
ROI_9,Dysplasia,9091.0,38135.0
ROI_9,Dysplasia,9044.0,38120.0
ROI_9,Dysplasia,9012.0,38120.0
ROI_9,Dysplasia,9004.0,38112.0
ROI_9,Dysplasia,8957.0,38112.0
ROI_9,Dysplasia,8949.0,38104.0
ROI_9,Dysplasia,8846.0,38104.0
ROI_9,Dysplasia,8838.0,38112.0
ROI_9,Dysplasia,8799.0,38112.0
ROI_9,Dysplasia,8751.0,38135.0
ROI_9,Dysplasia,8657.0,38214.0
ROI_9,Dysplasia,8641.0,38238.0
ROI_9,Dysplasia,8617.0,38309.0
ROI_9,Dysplasia,8617.0,38333.0
ROI_9,Dysplasia,8609.0,38341.0
ROI_9,Dysplasia,8609.0,38372.0
ROI_9,Dysplasia,8625.0,38396.0
ROI_9,Dysplasia,8625.0,38483.0
