roi_name,label,x_base,y_base
ROI_6,Dysplasia,11500.0,10789.0
ROI_6,Dysplasia,11540.0,10750.0
ROI_6,Dysplasia,11579.0,10679.0
ROI_6,Dysplasia,11595.0,10631.0
ROI_6,Dysplasia,11595.0,10584.0
ROI_6,Dysplasia,11619.0,10513.0
ROI_6,Dysplasia,11619.0,10442.0
ROI_6,Dysplasia,11627.0,10434.0
ROI_6,Dysplasia,11635.0,10363.0
ROI_6,Dysplasia,11642.0,10355.0
ROI_6,Dysplasia,11642.0,10315.0
ROI_6,Dysplasia,11650.0,10308.0
ROI_6,Dysplasia,11658.0,10236.0
ROI_6,Dysplasia,11721.0,10071.0
ROI_6,Dysplasia,11793.75,9998.25
ROI_6,Dysplasia,11803.0,10026.0
ROI_5,Dysplasia,7243.0,32654.0
ROI_5,Dysplasia,7227.0,32748.0
ROI_5,Dysplasia,7195.0,32812.0
ROI_5,Dysplasia,7195.0,32835.0
ROI_5,Dysplasia,7172.0,32898.0
ROI_5,Dysplasia,7172.0,32930.0
ROI_5,Dysplasia,7156.0,32977.0
ROI_5,Dysplasia,7124.0,33033.0
ROI_5,Dysplasia,7101.0,33120.0
ROI_5,Dysplasia,7077.0,33151.0
ROI_5,Dysplasia,7045.0,33254.0
ROI_5,Dysplasia,7022.0,33293.0
ROI_5,Dysplasia,7022.0,33309.0
ROI_5,Dysplasia,7006.0,33325.0
ROI_5,Dysplasia,6974.0,33396.0
ROI_5,Dysplasia,6958.0,33412.0
ROI_5,Dysplasia,6919.0,33499.0
ROI_5,Dysplasia,6887.0,33530.0
ROI_5,Dysplasia,6879.0,33562.0
ROI_5,Dysplasia,6848.0,33609.0
ROI_5,Dysplasia,6848.0,33625.0
ROI_5,Dysplasia,6808.0,33665.0
ROI_5,Dysplasia,6800.0,33688.0
ROI_5,Dysplasia,6729.0,33759.0
ROI_5,Dysplasia,6729.0,33767.0
ROI_5,Dysplasia,6587.0,33909.0
ROI_5,Dysplasia,6579.0,33933.0
ROI_5,Dysplasia,6563.0,33949.0
ROI_5,Dysplasia,6556.0,34004.0
ROI_5,Dysplasia,6508.0,34099.0
ROI_5,Dysplasia,6500.0,34139.0
ROI_5,Dysplasia,6461.0,34225.0
ROI_5,Dysplasia,6453.0,34344.0
ROI_5,Dysplasia,6445.0,34352.0
ROI_5,Dysplasia,6445.0,34391.0
ROI_5,Dysplasia,6429.0,34439.0
ROI_5,Dysplasia,6429.0,34470.0
ROI_5,Dysplasia,6421.0,34478.0
ROI_5,Dysplasia,6421.0,34802.0
ROI_5,Dysplasia,6429.0,34810.0
ROI_5,Dysplasia,6437.0,34873.0
ROI_5,Dysplasia,6477.0,34952.0
ROI_5,Dysplasia,6524.0,35007.0
ROI_5,Dysplasia,6540.0,35015.0
ROI_5,Dysplasia,6603.0,35015.0
ROI_5,Dysplasia,6642.0,35047.0
ROI_5,Dysplasia,6690.0,35071.0
ROI_5,Dysplasia,6721.0,35063.0
ROI_5,Dysplasia,6745.0,35039.0
ROI_5,Dysplasia,6761.0,35007.0
ROI_5,Dysplasia,6761.0,34984.0
ROI_5,Dysplasia,6777.0,34952.0
ROI_5,Dysplasia,6785.0,34818.0
ROI_5,Dysplasia,6777.0,34810.0
ROI_5,Dysplasia,6777.0,34770.0
ROI_5,Dysplasia,6753.0,34699.0
ROI_5,Dysplasia,6745.0,34620.0
ROI_5,Dysplasia,6729.0,34573.0
ROI_5,Dysplasia,6729.0,34533.0
ROI_5,Dysplasia,6706.0,34462.0
ROI_5,Dysplasia,6682.0,34312.0
ROI_5,Dysplasia,6674.0,34304.0
ROI_5,Dysplasia,6674.0,34218.0
ROI_5,Dysplasia,6682.0,34210.0
ROI_5,Dysplasia,6682.0,34186.0
ROI_5,Dysplasia,6706.0,34154.0
ROI_5,Dysplasia,6753.0,34115.0
ROI_5,Dysplasia,6856.0,34067.0
ROI_5,Dysplasia,6935.0,34012.0
ROI_5,Dysplasia,6958.0,34004.0
ROI_5,Dysplasia,6998.0,33965.0
ROI_5,Dysplasia,7006.0,33965.0
ROI_5,Dysplasia,7037.0,33933.0
ROI_5,Dysplasia,7053.0,33902.0
ROI_5,Dysplasia,7164.0,33799.0
ROI_5,Dysplasia,7195.0,33744.0
ROI_5,Dysplasia,7195.0,33728.0
ROI_5,Dysplasia,7227.0,33680.0
ROI_5,Dysplasia,7227.0,33665.0
ROI_5,Dysplasia,7282.0,33601.0
ROI_5,Dysplasia,7385.0,33396.0
ROI_5,Dysplasia,7401.0,33380.0
ROI_5,Dysplasia,7424.0,33309.0
ROI_5,Dysplasia,7424.0,33285.0
ROI_5,Dysplasia,7464.0,33183.0
ROI_5,Dysplasia,7464.0,33151.0
ROI_5,Dysplasia,7503.0,33056.0
ROI_5,Dysplasia,7511.0,32969.0
ROI_5,Dysplasia,7519.0,32962.0
ROI_5,Dysplasia,7519.0,32835.0
ROI_5,Dysplasia,7511.0,32827.0
ROI_5,Dysplasia,7511.0,32788.0
ROI_5,Dysplasia,7503.0,32780.0
ROI_5,Dysplasia,7503.0,32685.0
ROI_5,Dysplasia,7480.0,32646.0
ROI_5,Dysplasia,7432.0,32598.0
ROI_5,Dysplasia,7409.0,32598.0
ROI_5,Dysplasia,7401.0,32590.0
ROI_5,Dysplasia,7385.0,32598.0
ROI_5,Dysplasia,7353.0,32598.0
ROI_5,Dysplasia,7330.0,32582.0
ROI_5,Dysplasia,7314.0,32582.0
ROI_5,Dysplasia,7266.0,32622.0
ROI_5,Dysplasia,7243.0,32654.0
ROI_3,Benign,7819.0,34644.0
ROI_3,Benign,7756.0,34684.0
ROI_3,Benign,7701.0,34778.0
ROI_3,Benign,7677.0,34802.0
ROI_3,Benign,7669.0,34826.0
ROI_3,Benign,7622.0,34857.0
ROI_3,Benign,7535.0,35055.0
ROI_3,Benign,7535.0,35086.0
ROI_3,Benign,7496.0,35181.0
ROI_3,Benign,7496.0,35213.0
ROI_3,Benign,7480.0,35244.0
ROI_3,Benign,7480.0,35284.0
ROI_3,Benign,7472.0,35292.0
ROI_3,Benign,7472.0,35331.0
ROI_3,Benign,7456.0,35371.0
ROI_3,Benign,7456.0,35394.0
ROI_3,Benign,7424.0,35489.0
ROI_3,Benign,7385.0,35560.0
ROI_3,Benign,7369.0,35608.0
ROI_3,Benign,7369.0,35631.0
ROI_3,Benign,7361.0,35639.0
ROI_3,Benign,7361.0,35813.0
ROI_3,Benign,7353.0,35821.0
ROI_3,Benign,7353.0,35853.0
ROI_3,Benign,7338.0,35900.0
ROI_3,Benign,7306.0,35963.0
ROI_3,Benign,7306.0,35995.0
ROI_3,Benign,7298.0,36003.0
ROI_3,Benign,7298.0,36113.0
ROI_3,Benign,7266.0,36200.0
ROI_3,Benign,7266.0,36287.0
ROI_3,Benign,7274.0,36295.0
ROI_3,Benign,7274.0,36334.0
ROI_3,Benign,7290.0,36374.0
ROI_3,Benign,7290.0,36406.0
ROI_3,Benign,7298.0,36413.0
ROI_3,Benign,7298.0,36500.0
ROI_3,Benign,7306.0,36508.0
ROI_3,Benign,7306.0,36579.0
ROI_3,Benign,7314.0,36587.0
ROI_3,Benign,7306.0,37069.0
ROI_3,Benign,7298.0,37077.0
ROI_3,Benign,7298.0,37740.0
ROI_3,Benign,7306.0,37748.0
ROI_3,Benign,7306.0,37780.0
ROI_3,Benign,7322.0,37819.0
ROI_3,Benign,7322.0,37851.0
ROI_3,Benign,7345.0,37922.0
ROI_3,Benign,7338.0,38112.0
ROI_3,Benign,7353.0,38175.0
ROI_3,Benign,7377.0,38214.0
ROI_3,Benign,7377.0,38230.0
ROI_3,Benign,7424.0,38285.0
ROI_3,Benign,7480.0,38388.0
ROI_3,Benign,7535.0,38451.0
ROI_3,Benign,7567.0,38522.0
ROI_3,Benign,7614.0,38586.0
ROI_3,Benign,7614.0,38601.0
ROI_3,Benign,7646.0,38649.0
ROI_3,Benign,7646.0,38665.0
ROI_3,Benign,7669.0,38704.0
ROI_3,Benign,7685.0,38807.0
ROI_3,Benign,7709.0,38878.0
ROI_3,Benign,7725.0,38902.0
ROI_3,Benign,7733.0,38941.0
ROI_3,Benign,7748.0,38965.0
ROI_3,Benign,7748.0,39139.0
ROI_3,Benign,7764.0,39186.0
ROI_3,Benign,7796.0,39233.0
ROI_3,Benign,7796.0,39249.0
ROI_3,Benign,7875.0,39352.0
ROI_3,Benign,7890.0,39407.0
ROI_3,Benign,7890.0,39470.0
ROI_3,Benign,7898.0,39478.0
ROI_3,Benign,7898.0,39573.0
ROI_3,Benign,7906.0,39581.0
ROI_3,Benign,7914.0,39628.0
ROI_3,Benign,7938.0,39668.0
ROI_3,Benign,7938.0,39684.0
ROI_3,Benign,7969.0,39723.0
ROI_3,Benign,7993.0,39770.0
ROI_3,Benign,8056.0,39842.0
ROI_3,Benign,8072.0,39881.0
ROI_3,Benign,8135.0,39944.0
ROI_3,Benign,8191.0,39968.0
ROI_3,Benign,8238.0,40015.0
ROI_3,Benign,8285.0,40094.0
ROI_3,Benign,8278.0,40157.0
ROI_3,Benign,8254.0,40205.0
ROI_3,Benign,8254.0,40284.0
ROI_3,Benign,8270.0,40323.0
ROI_3,Benign,8301.0,40355.0
ROI_3,Benign,8317.0,40387.0
ROI_3,Benign,8357.0,40418.0
ROI_3,Benign,8364.0,40442.0
ROI_3,Benign,8404.0,40473.0
ROI_3,Benign,8515.0,40592.0
ROI_3,Benign,8538.0,40600.0
ROI_3,Benign,8586.0,40639.0
ROI_3,Benign,8688.0,40671.0
ROI_3,Benign,8830.0,40789.0
ROI_3,Benign,8878.0,40837.0
ROI_3,Benign,8878.0,40845.0
ROI_3,Benign,8925.0,40884.0
ROI_3,Benign,8957.0,40932.0
ROI_3,Benign,8973.0,40979.0
ROI_3,Benign,8981.0,41042.0
ROI_3,Benign,9004.0,41090.0
ROI_3,Benign,9060.0,41145.0
ROI_3,Benign,9060.0,41153.0
ROI_3,Benign,9107.0,41192.0
ROI_3,Benign,9139.0,41255.0
ROI_3,Benign,9139.0,41271.0
ROI_3,Benign,9233.0,41358.0
ROI_3,Benign,9304.0,41437.0
ROI_3,Benign,9265.0,41508.0
ROI_3,Benign,9273.0,41579.0
ROI_3,Benign,9304.0,41642.0
ROI_3,Benign,9336.0,41674.0
ROI_3,Benign,9352.0,41674.0
ROI_3,Benign,9375.0,41698.0
ROI_3,Benign,9375.0,41714.0
ROI_3,Benign,9431.0,41785.0
ROI_3,Benign,9478.0,41808.0
ROI_3,Benign,9557.0,41832.0
ROI_3,Benign,9620.0,41887.0
ROI_3,Benign,9644.0,41935.0
ROI_3,Benign,9652.0,42030.0
ROI_3,Benign,9691.0,42085.0
ROI_3,Benign,9739.0,42132.0
ROI_3,Benign,9770.0,42195.0
ROI_3,Benign,9778.0,42235.0
ROI_3,Benign,9849.0,42314.0
ROI_3,Benign,9857.0,42314.0
ROI_3,Benign,9984.0,42440.0
ROI_3,Benign,10000.0,42448.0
ROI_3,Benign,10023.0,42511.0
ROI_3,Benign,10039.0,42606.0
ROI_3,Benign,10071.0,42669.0
ROI_3,Benign,10118.0,42717.0
ROI_3,Benign,10189.0,42756.0
ROI_3,Benign,10213.0,42780.0
ROI_3,Benign,10213.0,42796.0
ROI_3,Benign,10260.0,42898.0
ROI_3,Benign,10292.0,42930.0
ROI_3,Benign,10347.0,42962.0
ROI_3,Benign,10418.0,42985.0
ROI_3,Benign,10442.0,42985.0
ROI_3,Benign,10450.0,42993.0
ROI_3,Benign,10576.0,43009.0
ROI_3,Benign,10647.0,43072.0
ROI_3,Benign,10695.0,43096.0
ROI_3,Benign,10774.0,43175.0
ROI_3,Benign,10829.0,43278.0
ROI_3,Benign,10829.0,43349.0
ROI_3,Benign,10853.0,43420.0
ROI_3,Benign,10924.0,43483.0
ROI_3,Benign,10955.0,43499.0
ROI_3,Benign,10979.0,43538.0
ROI_3,Benign,10979.0,43562.0
ROI_3,Benign,10971.0,43570.0
ROI_3,Benign,10971.0,43625.0
ROI_3,Benign,10987.0,43665.0
ROI_3,Benign,11137.0,43791.0
ROI_3,Benign,11145.0,43815.0
ROI_3,Benign,11137.0,43878.0
ROI_3,Benign,11129.0,43886.0
ROI_3,Benign,11129.0,43917.0
ROI_3,Benign,11137.0,43933.0
ROI_3,Benign,11169.0,43973.0
ROI_3,Benign,11216.0,44004.0
ROI_3,Benign,11390.0,44091.0
ROI_3,Benign,11461.0,44162.0
ROI_3,Benign,11469.0,44186.0
ROI_3,Benign,11540.0,44281.0
ROI_3,Benign,11556.0,44320.0
ROI_3,Benign,11579.0,44344.0
ROI_3,Benign,11603.0,44391.0
ROI_3,Benign,11611.0,44431.0
ROI_3,Benign,11635.0,44470.0
ROI_3,Benign,11635.0,44486.0
ROI_3,Benign,11674.0,44533.0
ROI_3,Benign,11698.0,44620.0
ROI_3,Benign,11714.0,44636.0
ROI_3,Benign,11721.0,44676.0
ROI_3,Benign,11745.0,44707.0
ROI_3,Benign,11808.0,44747.0
ROI_3,Benign,11856.0,44763.0
ROI_3,Benign,11919.0,44770.0
ROI_3,Benign,11943.0,44786.0
ROI_3,Benign,11958.0,44786.0
ROI_3,Benign,11982.0,44810.0
ROI_3,Benign,12085.0,44865.0
ROI_3,Benign,12132.0,44913.0
ROI_3,Benign,12172.0,45000.0
ROI_3,Benign,12227.0,45055.0
ROI_3,Benign,12282.0,45126.0
ROI_3,Benign,12298.0,45157.0
ROI_3,Benign,12298.0,45181.0
ROI_3,Benign,12322.0,45252.0
ROI_3,Benign,12361.0,45284.0
ROI_3,Benign,12385.0,45284.0
ROI_3,Benign,12456.0,45308.0
ROI_3,Benign,12488.0,45339.0
ROI_3,Benign,12496.0,45442.0
ROI_3,Benign,12519.0,45473.0
ROI_3,Benign,12543.0,45489.0
ROI_3,Benign,12614.0,45521.0
ROI_3,Benign,12654.0,45529.0
ROI_3,Benign,12677.0,45545.0
ROI_3,Benign,12835.0,45576.0
ROI_3,Benign,12993.0,45695.0
ROI_3,Benign,13009.0,45695.0
ROI_3,Benign,13096.0,45734.0
ROI_3,Benign,13159.0,45797.0
ROI_3,Benign,13159.0,45813.0
ROI_3,Benign,13206.0,45860.0
ROI_3,Benign,13230.0,45868.0
ROI_3,Benign,13246.0,45884.0
ROI_3,Benign,13317.0,45908.0
ROI_3,Benign,13341.0,45908.0
ROI_3,Benign,13443.0,45947.0
ROI_3,Benign,13522.0,45963.0
ROI_3,Benign,13633.0,46026.0
ROI_3,Benign,13665.0,46034.0
ROI_3,Benign,13751.0,46113.0
ROI_3,Benign,13767.0,46145.0
ROI_3,Benign,13862.0,46208.0
ROI_3,Benign,13894.0,46255.0
ROI_3,Benign,13941.0,46295.0
ROI_3,Benign,13996.0,46303.0
ROI_3,Benign,14067.0,46279.0
ROI_3,Benign,14186.0,46279.0
ROI_3,Benign,14194.0,46287.0
ROI_3,Benign,14218.0,46287.0
ROI_3,Benign,14281.0,46342.0
ROI_3,Benign,14328.0,46366.0
ROI_3,Benign,14368.0,46366.0
ROI_3,Benign,14375.0,46374.0
ROI_3,Benign,14415.0,46374.0
ROI_3,Benign,14423.0,46366.0
ROI_3,Benign,14549.0,46366.0
ROI_3,Benign,14557.0,46358.0
ROI_3,Benign,14731.0,46358.0
ROI_3,Benign,14778.0,46342.0
ROI_3,Benign,14810.0,46342.0
ROI_3,Benign,14818.0,46334.0
ROI_3,Benign,14936.0,46334.0
ROI_3,Benign,14944.0,46327.0
ROI_3,Benign,15118.0,46342.0
ROI_3,Benign,15126.0,46334.0
ROI_3,Benign,15252.0,46327.0
ROI_3,Benign,15308.0,46303.0
ROI_3,Benign,15466.0,46295.0
ROI_3,Benign,15473.0,46287.0
ROI_3,Benign,15513.0,46287.0
ROI_3,Benign,15521.0,46279.0
ROI_3,Benign,15560.0,46279.0
ROI_3,Benign,15568.0,46271.0
ROI_3,Benign,15616.0,46271.0
ROI_3,Benign,15624.0,46263.0
ROI_3,Benign,15829.0,46263.0
ROI_3,Benign,15837.0,46255.0
ROI_3,Benign,15876.0,46255.0
ROI_3,Benign,15924.0,46240.0
ROI_3,Benign,15979.0,46240.0
ROI_3,Benign,15987.0,46232.0
ROI_3,Benign,16097.0,46240.0
ROI_3,Benign,16105.0,46232.0
ROI_3,Benign,16153.0,46232.0
ROI_3,Benign,16161.0,46224.0
ROI_3,Benign,16224.0,46224.0
ROI_3,Benign,16232.0,46232.0
ROI_3,Benign,16406.0,46240.0
ROI_3,Benign,16469.0,46263.0
ROI_3,Benign,16500.0,46263.0
ROI_3,Benign,16508.0,46271.0
ROI_3,Benign,16595.0,46287.0
ROI_3,Benign,16603.0,46295.0
ROI_3,Benign,16650.0,46295.0
ROI_3,Benign,16721.0,46327.0
ROI_3,Benign,16777.0,46334.0
ROI_3,Benign,16848.0,46366.0
ROI_3,Benign,16864.0,46366.0
ROI_3,Benign,16927.0,46406.0
ROI_3,Benign,17030.0,46413.0
ROI_3,Benign,17069.0,46429.0
ROI_3,Benign,17109.0,46461.0
ROI_3,Benign,17148.0,46469.0
ROI_3,Benign,17172.0,46484.0
ROI_3,Benign,17259.0,46500.0
ROI_3,Benign,17298.0,46524.0
ROI_3,Benign,17345.0,46540.0
ROI_3,Benign,17369.0,46540.0
ROI_3,Benign,17377.0,46548.0
ROI_3,Benign,17464.0,46548.0
ROI_3,Benign,17472.0,46540.0
ROI_3,Benign,17638.0,46540.0
ROI_3,Benign,17701.0,46563.0
ROI_3,Benign,17796.0,46563.0
ROI_3,Benign,17835.0,46548.0
ROI_3,Benign,17875.0,46548.0
ROI_3,Benign,17883.0,46556.0
ROI_3,Benign,17914.0,46556.0
ROI_3,Benign,17954.0,46571.0
ROI_3,Benign,18048.0,46571.0
ROI_3,Benign,18056.0,46563.0
ROI_3,Benign,18230.0,46563.0
ROI_3,Benign,18309.0,46540.0
ROI_3,Benign,18364.0,46540.0
ROI_3,Benign,18372.0,46548.0
ROI_3,Benign,18404.0,46548.0
ROI_3,Benign,18451.0,46571.0
ROI_3,Benign,18633.0,46571.0
ROI_3,Benign,18641.0,46579.0
ROI_3,Benign,18736.0,46587.0
ROI_3,Benign,18775.0,46603.0
ROI_3,Benign,18862.0,46619.0
ROI_3,Benign,18870.0,46627.0
ROI_3,Benign,18902.0,46627.0
ROI_3,Benign,18941.0,46642.0
ROI_3,Benign,19044.0,46658.0
ROI_3,Benign,19067.0,46674.0
ROI_3,Benign,19091.0,46674.0
ROI_3,Benign,19099.0,46682.0
ROI_3,Benign,19170.0,46682.0
ROI_3,Benign,19241.0,46714.0
ROI_3,Benign,19336.0,46721.0
ROI_3,Benign,19344.0,46729.0
ROI_3,Benign,19399.0,46729.0
ROI_3,Benign,19470.0,46753.0
ROI_3,Benign,19502.0,46777.0
ROI_3,Benign,19652.0,46800.0
ROI_3,Benign,19691.0,46840.0
ROI_3,Benign,19778.0,46887.0
ROI_3,Benign,19936.0,46903.0
ROI_3,Benign,20055.0,46966.0
ROI_3,Benign,20173.0,47006.0
ROI_3,Benign,20300.0,47022.0
ROI_3,Benign,20308.0,47030.0
ROI_3,Benign,20339.0,47030.0
ROI_3,Benign,20379.0,47045.0
