roi_name,label,x_base,y_base
ROI_13,Benign,31018.0,12772.0
ROI_13,Benign,31011.0,12780.0
ROI_13,Benign,30821.0,12780.0
ROI_13,Benign,30813.0,12788.0
ROI_13,Benign,30750.0,12788.0
ROI_13,Benign,30742.0,12796.0
ROI_13,Benign,30655.0,12796.0
ROI_13,Benign,30647.0,12788.0
ROI_13,Benign,30537.0,12788.0
ROI_13,Benign,30529.0,12780.0
ROI_13,Benign,30481.0,12780.0
ROI_13,Benign,30473.0,12788.0
ROI_13,Benign,30347.0,12796.0
ROI_13,Benign,30339.0,12804.0
ROI_13,Benign,30308.0,12804.0
ROI_13,Benign,30268.0,12819.0
ROI_13,Benign,30205.0,12827.0
ROI_13,Benign,30173.0,12843.0
ROI_13,Benign,30142.0,12843.0
ROI_13,Benign,30023.0,12883.0
ROI_13,Benign,29944.0,12890.0
ROI_13,Benign,29936.0,12898.0
ROI_13,Benign,29834.0,12914.0
ROI_13,Benign,29826.0,12922.0
ROI_13,Benign,29644.0,12930.0
ROI_13,Benign,29636.0,12938.0
ROI_13,Benign,29605.0,12938.0
ROI_13,Benign,29597.0,12946.0
ROI_13,Benign,29573.0,12946.0
ROI_13,Benign,29478.0,12977.0
ROI_13,Benign,29415.0,12977.0
ROI_13,Benign,29407.0,12985.0
ROI_13,Benign,29320.0,12993.0
ROI_13,Benign,29202.0,13033.0
ROI_13,Benign,29178.0,13033.0
ROI_13,Benign,29146.0,13048.0
ROI_13,Benign,29115.0,13048.0
ROI_13,Benign,29012.0,13088.0
ROI_13,Benign,28981.0,13088.0
ROI_13,Benign,28973.0,13096.0
ROI_13,Benign,28744.0,13112.0
ROI_13,Benign,28736.0,13120.0
ROI_13,Benign,28609.0,13135.0
ROI_13,Benign,28562.0,13151.0
ROI_13,Benign,28404.0,13151.0
ROI_13,Benign,28396.0,13159.0
ROI_13,Benign,28317.0,13159.0
ROI_13,Benign,28309.0,13167.0
ROI_13,Benign,28230.0,13175.0
ROI_13,Benign,28222.0,13183.0
ROI_13,Benign,28199.0,13183.0
ROI_13,Benign,28191.0,13191.0
ROI_13,Benign,28167.0,13191.0
ROI_13,Benign,28096.0,13214.0
ROI_13,Benign,28048.0,13238.0
ROI_13,Benign,27930.0,13262.0
ROI_13,Benign,27898.0,13278.0
ROI_13,Benign,27717.0,13301.0
ROI_13,Benign,27646.0,13325.0
ROI_13,Benign,27622.0,13341.0
ROI_13,Benign,27590.0,13341.0
ROI_13,Benign,27559.0,13357.0
ROI_13,Benign,27511.0,13357.0
ROI_13,Benign,27503.0,13364.0
ROI_13,Benign,27061.0,13372.0
ROI_13,Benign,27053.0,13380.0
ROI_13,Benign,26958.0,13388.0
ROI_13,Benign,26919.0,13404.0
ROI_13,Benign,26848.0,13412.0
ROI_13,Benign,26785.0,13436.0
ROI_13,Benign,26729.0,13443.0
ROI_13,Benign,26642.0,13491.0
ROI_13,Benign,26595.0,13507.0
ROI_13,Benign,26571.0,13507.0
ROI_13,Benign,26563.0,13515.0
ROI_13,Benign,26500.0,13522.0
ROI_13,Benign,26232.0,13625.0
ROI_13,Benign,26169.0,13625.0
ROI_13,Benign,26161.0,13633.0
ROI_13,Benign,26018.0,13633.0
ROI_13,Benign,26011.0,13641.0
ROI_13,Benign,25766.0,13641.0
ROI_13,Benign,25758.0,13649.0
ROI_13,Benign,25663.0,13657.0
ROI_13,Benign,25655.0,13665.0
ROI_13,Benign,25616.0,13665.0
ROI_13,Benign,25608.0,13672.0
ROI_13,Benign,25552.0,13672.0
ROI_13,Benign,25545.0,13680.0
ROI_13,Benign,25394.0,13680.0
ROI_13,Benign,25387.0,13688.0
ROI_13,Benign,25300.0,13688.0
ROI_13,Benign,25292.0,13696.0
ROI_13,Benign,25205.0,13704.0
ROI_13,Benign,25134.0,13728.0
ROI_13,Benign,25023.0,13744.0
ROI_13,Benign,24992.0,13759.0
ROI_13,Benign,24936.0,13767.0
ROI_13,Benign,24849.0,13799.0
ROI_13,Benign,24786.0,13807.0
ROI_13,Benign,24739.0,13830.0
ROI_13,Benign,24715.0,13854.0
ROI_13,Benign,24699.0,13854.0
ROI_13,Benign,24620.0,13894.0
ROI_13,Benign,24605.0,13909.0
ROI_13,Benign,24581.0,13909.0
ROI_13,Benign,24573.0,13917.0
ROI_13,Benign,24462.0,13917.0
ROI_13,Benign,24344.0,13870.0
ROI_13,Benign,24304.0,13870.0
ROI_13,Benign,24233.0,13846.0
ROI_13,Benign,24210.0,13830.0
ROI_13,Benign,24186.0,13830.0
ROI_13,Benign,24146.0,13815.0
ROI_13,Benign,24099.0,13815.0
ROI_13,Benign,24091.0,13807.0
ROI_13,Benign,23894.0,13830.0
ROI_13,Benign,23846.0,13846.0
ROI_13,Benign,23807.0,13846.0
ROI_13,Benign,23783.0,13862.0
ROI_13,Benign,23759.0,13862.0
ROI_13,Benign,23751.0,13870.0
ROI_13,Benign,23665.0,13878.0
ROI_13,Benign,23617.0,13894.0
ROI_13,Benign,23530.0,13894.0
ROI_13,Benign,23522.0,13886.0
ROI_13,Benign,23483.0,13886.0
ROI_13,Benign,23475.0,13878.0
ROI_13,Benign,23309.0,13878.0
ROI_13,Benign,23301.0,13886.0
ROI_13,Benign,23254.0,13894.0
ROI_13,Benign,23230.0,13909.0
ROI_13,Benign,23151.0,13909.0
ROI_13,Benign,23112.0,13894.0
ROI_13,Benign,22985.0,13902.0
ROI_13,Benign,22922.0,13917.0
ROI_13,Benign,22851.0,13949.0
ROI_13,Benign,22827.0,13949.0
ROI_13,Benign,22819.0,13957.0
ROI_13,Benign,22725.0,13957.0
ROI_13,Benign,22527.0,14028.0
ROI_13,Benign,22503.0,14028.0
ROI_13,Benign,22496.0,14036.0
ROI_13,Benign,22345.0,14067.0
ROI_13,Benign,22330.0,14083.0
ROI_13,Benign,22266.0,14115.0
ROI_13,Benign,22219.0,14123.0
ROI_13,Benign,22195.0,14139.0
ROI_13,Benign,22109.0,14162.0
ROI_13,Benign,22061.0,14186.0
ROI_13,Benign,22030.0,14186.0
ROI_13,Benign,21990.0,14218.0
ROI_13,Benign,21943.0,14241.0
ROI_13,Benign,21911.0,14241.0
ROI_13,Benign,21864.0,14257.0
ROI_13,Benign,21753.0,14312.0
ROI_13,Benign,21540.0,14383.0
ROI_13,Benign,21484.0,14431.0
ROI_13,Benign,21445.0,14447.0
ROI_13,Benign,21429.0,14462.0
ROI_13,Benign,21263.0,14518.0
ROI_13,Benign,21240.0,14533.0
ROI_13,Benign,21216.0,14533.0
ROI_13,Benign,21176.0,14549.0
ROI_13,Benign,21082.0,14557.0
ROI_13,Benign,21074.0,14565.0
ROI_13,Benign,21018.0,14565.0
ROI_13,Benign,21011.0,14573.0
ROI_13,Benign,20860.0,14573.0
ROI_13,Benign,20853.0,14581.0
ROI_13,Benign,20829.0,14581.0
ROI_13,Benign,20766.0,14612.0
ROI_13,Benign,20695.0,14676.0
ROI_13,Benign,20647.0,14691.0
ROI_13,Benign,20576.0,14699.0
ROI_13,Benign,20529.0,14739.0
ROI_13,Benign,20505.0,14747.0
ROI_13,Benign,20473.0,14778.0
ROI_13,Benign,20410.0,14810.0
ROI_13,Benign,20387.0,14810.0
ROI_13,Benign,20308.0,14857.0
ROI_13,Benign,20260.0,14857.0
ROI_13,Benign,20197.0,14889.0
ROI_13,Benign,20157.0,14928.0
ROI_13,Benign,20142.0,14928.0
ROI_13,Benign,20094.0,14952.0
ROI_13,Benign,20063.0,14952.0
ROI_13,Benign,20015.0,14968.0
ROI_13,Benign,19897.0,15039.0
ROI_13,Benign,19747.0,15086.0
ROI_13,Benign,19668.0,15157.0
ROI_13,Benign,19589.0,15197.0
ROI_13,Benign,19541.0,15252.0
ROI_13,Benign,19494.0,15284.0
ROI_13,Benign,19415.0,15315.0
ROI_13,Benign,19360.0,15323.0
ROI_13,Benign,19304.0,15355.0
ROI_13,Benign,19281.0,15379.0
ROI_13,Benign,19233.0,15394.0
ROI_13,Benign,19202.0,15418.0
ROI_13,Benign,19186.0,15418.0
ROI_13,Benign,19162.0,15434.0
ROI_13,Benign,19123.0,15434.0
ROI_13,Benign,19115.0,15442.0
ROI_13,Benign,19028.0,15458.0
ROI_13,Benign,18957.0,15489.0
ROI_13,Benign,18870.0,15505.0
ROI_13,Benign,18838.0,15521.0
ROI_13,Benign,18815.0,15521.0
ROI_13,Benign,18775.0,15545.0
ROI_13,Benign,18751.0,15545.0
ROI_13,Benign,18672.0,15576.0
ROI_13,Benign,18578.0,15592.0
ROI_13,Benign,18515.0,15631.0
ROI_13,Benign,18467.0,15647.0
ROI_13,Benign,18404.0,15695.0
ROI_13,Benign,18380.0,15695.0
ROI_13,Benign,18349.0,15710.0
ROI_13,Benign,18278.0,15774.0
ROI_13,Benign,18230.0,15789.0
ROI_13,Benign,18104.0,15876.0
ROI_13,Benign,18056.0,15892.0
ROI_13,Benign,18033.0,15916.0
ROI_13,Benign,17985.0,15939.0
ROI_13,Benign,17898.0,16042.0
ROI_13,Benign,17812.0,16090.0
ROI_13,Benign,17764.0,16137.0
ROI_13,Benign,17740.0,16145.0
ROI_13,Benign,17693.0,16200.0
ROI_13,Benign,17661.0,16224.0
ROI_13,Benign,17654.0,16248.0
ROI_13,Benign,17638.0,16263.0
ROI_13,Benign,17622.0,16263.0
ROI_13,Benign,17606.0,16279.0
ROI_13,Benign,17582.0,16287.0
ROI_13,Benign,17527.0,16334.0
ROI_13,Benign,17496.0,16342.0
ROI_13,Benign,17456.0,16382.0
ROI_13,Benign,17314.0,16469.0
ROI_13,Benign,17274.0,16516.0
ROI_13,Benign,17227.0,16532.0
ROI_13,Benign,17203.0,16556.0
ROI_13,Benign,17172.0,16571.0
ROI_13,Benign,17140.0,16611.0
ROI_13,Benign,17132.0,16611.0
ROI_13,Benign,17022.0,16721.0
ROI_13,Benign,17014.0,16721.0
ROI_13,Benign,16951.0,16785.0
ROI_13,Benign,16872.0,16848.0
ROI_13,Benign,16856.0,16864.0
ROI_13,Benign,16848.0,16887.0
ROI_13,Benign,16729.0,16998.0
ROI_13,Benign,16729.0,17006.0
ROI_13,Benign,16579.0,17164.0
ROI_13,Benign,16571.0,17164.0
ROI_13,Benign,16445.0,17282.0
ROI_13,Benign,16421.0,17290.0
ROI_13,Benign,16279.0,17432.0
ROI_13,Benign,16232.0,17519.0
ROI_13,Benign,16200.0,17551.0
ROI_13,Benign,16200.0,17567.0
ROI_13,Benign,16153.0,17661.0
ROI_13,Benign,16145.0,17709.0
ROI_13,Benign,16121.0,17772.0
ROI_13,Benign,16066.0,17867.0
ROI_13,Benign,16018.0,17914.0
ROI_13,Benign,15979.0,17930.0
ROI_13,Benign,15955.0,17930.0
ROI_13,Benign,15932.0,17946.0
ROI_13,Benign,15892.0,17946.0
ROI_13,Benign,15884.0,17954.0
ROI_13,Benign,15837.0,17962.0
ROI_13,Benign,15789.0,17985.0
ROI_13,Benign,15742.0,18033.0
ROI_13,Benign,15647.0,18064.0
ROI_13,Benign,15584.0,18127.0
ROI_13,Benign,15576.0,18151.0
ROI_13,Benign,15458.0,18278.0
ROI_13,Benign,15379.0,18380.0
ROI_13,Benign,15355.0,18404.0
ROI_13,Benign,15331.0,18412.0
ROI_13,Benign,15252.0,18483.0
ROI_13,Benign,15134.0,18609.0
ROI_13,Benign,15126.0,18633.0
ROI_13,Benign,15102.0,18657.0
ROI_13,Benign,15071.0,18672.0
ROI_13,Benign,15000.0,18744.0
ROI_13,Benign,14984.0,18775.0
ROI_13,Benign,14952.0,18791.0
ROI_13,Benign,14936.0,18815.0
ROI_13,Benign,14881.0,18862.0
ROI_13,Benign,14857.0,18902.0
ROI_13,Benign,14810.0,18925.0
ROI_13,Benign,14747.0,18981.0
ROI_13,Benign,14707.0,18996.0
ROI_13,Benign,14660.0,19044.0
ROI_13,Benign,14620.0,19060.0
ROI_13,Benign,14541.0,19131.0
ROI_13,Benign,14518.0,19162.0
ROI_13,Benign,14486.0,19186.0
ROI_13,Benign,14447.0,19202.0
ROI_13,Benign,14375.0,19257.0
ROI_13,Benign,14368.0,19281.0
ROI_13,Benign,14296.0,19360.0
ROI_13,Benign,14265.0,19423.0
ROI_13,Benign,14194.0,19502.0
ROI_13,Benign,14186.0,19533.0
ROI_13,Benign,14107.0,19691.0
ROI_13,Benign,14060.0,19731.0
ROI_13,Benign,14012.0,19826.0
ROI_13,Benign,13933.0,19897.0
ROI_13,Benign,13862.0,20071.0
ROI_13,Benign,13815.0,20134.0
ROI_13,Benign,13791.0,20181.0
ROI_13,Benign,13783.0,20221.0
ROI_13,Benign,13759.0,20268.0
ROI_13,Benign,13751.0,20315.0
ROI_13,Benign,13728.0,20363.0
ROI_13,Benign,13696.0,20402.0
ROI_13,Benign,13657.0,20529.0
ROI_13,Benign,13625.0,20584.0
ROI_13,Benign,13617.0,20616.0
ROI_13,Benign,13593.0,20647.0
ROI_13,Benign,13578.0,20695.0
ROI_13,Benign,13570.0,20805.0
ROI_13,Benign,13562.0,20813.0
ROI_13,Benign,13562.0,21042.0
ROI_13,Benign,13554.0,21058.0
ROI_13,Benign,13562.0,21066.0
ROI_13,Benign,13578.0,21176.0
ROI_13,Benign,13601.0,21224.0
ROI_13,Benign,13601.0,21240.0
ROI_13,Benign,13649.0,21271.0
ROI_13,Benign,13720.0,21271.0
ROI_13,Benign,13823.0,21224.0
ROI_13,Benign,13854.0,21200.0
ROI_13,Benign,13996.0,21161.0
ROI_13,Benign,14067.0,21121.0
ROI_13,Benign,14099.0,21113.0
ROI_13,Benign,14178.0,21058.0
ROI_13,Benign,14218.0,21042.0
ROI_13,Benign,14257.0,21003.0
ROI_13,Benign,14296.0,20987.0
ROI_13,Benign,14360.0,20939.0
ROI_13,Benign,14454.0,20829.0
ROI_13,Benign,14462.0,20829.0
ROI_13,Benign,14541.0,20750.0
ROI_13,Benign,14589.0,20718.0
ROI_13,Benign,14644.0,20663.0
ROI_13,Benign,14676.0,20616.0
ROI_13,Benign,14755.0,20545.0
ROI_13,Benign,14770.0,20513.0
ROI_13,Benign,14849.0,20442.0
ROI_13,Benign,14857.0,20442.0
ROI_13,Benign,14881.0,20402.0
ROI_13,Benign,14928.0,20355.0
ROI_13,Benign,14944.0,20315.0
ROI_13,Benign,15055.0,20213.0
ROI_13,Benign,15071.0,20181.0
ROI_13,Benign,15094.0,20165.0
ROI_13,Benign,15110.0,20134.0
ROI_13,Benign,15173.0,20071.0
ROI_13,Benign,15197.0,20015.0
ROI_13,Benign,15308.0,19913.0
ROI_13,Benign,15331.0,19873.0
ROI_13,Benign,15418.0,19794.0
ROI_13,Benign,15458.0,19731.0
ROI_13,Benign,15481.0,19723.0
ROI_13,Benign,15560.0,19660.0
ROI_13,Benign,15576.0,19628.0
ROI_13,Benign,15631.0,19573.0
ROI_13,Benign,15703.0,19454.0
ROI_13,Benign,15884.0,19281.0
ROI_13,Benign,15908.0,19241.0
ROI_13,Benign,15916.0,19241.0
ROI_13,Benign,15971.0,19186.0
ROI_13,Benign,16018.0,19162.0
ROI_13,Benign,16090.0,19091.0
ROI_13,Benign,16121.0,19075.0
ROI_13,Benign,16216.0,18973.0
ROI_13,Benign,16248.0,18957.0
ROI_13,Benign,16334.0,18862.0
ROI_13,Benign,16382.0,18823.0
ROI_13,Benign,16453.0,18712.0
ROI_13,Benign,16516.0,18649.0
ROI_13,Benign,16524.0,18625.0
ROI_13,Benign,16571.0,18578.0
ROI_13,Benign,16571.0,18570.0
ROI_13,Benign,16635.0,18515.0
ROI_13,Benign,16650.0,18483.0
ROI_13,Benign,16729.0,18412.0
ROI_13,Benign,16753.0,18404.0
ROI_13,Benign,16816.0,18333.0
ROI_13,Benign,16887.0,18278.0
ROI_13,Benign,16919.0,18222.0
ROI_13,Benign,16966.0,18167.0
ROI_13,Benign,17014.0,18127.0
ROI_13,Benign,17045.0,18064.0
ROI_13,Benign,17085.0,18025.0
ROI_13,Benign,17093.0,18001.0
ROI_13,Benign,17140.0,17954.0
ROI_13,Benign,17148.0,17930.0
ROI_13,Benign,17203.0,17875.0
ROI_13,Benign,17219.0,17843.0
ROI_13,Benign,17274.0,17788.0
ROI_13,Benign,17314.0,17733.0
ROI_13,Benign,17322.0,17733.0
ROI_13,Benign,17385.0,17669.0
ROI_13,Benign,17424.0,17646.0
ROI_13,Benign,17488.0,17582.0
ROI_13,Benign,17590.0,17527.0
ROI_13,Benign,17661.0,17472.0
ROI_13,Benign,17701.0,17456.0
ROI_13,Benign,17740.0,17424.0
ROI_13,Benign,17812.0,17393.0
ROI_13,Benign,17859.0,17353.0
ROI_13,Benign,17906.0,17330.0
ROI_13,Benign,17946.0,17290.0
ROI_13,Benign,18017.0,17251.0
ROI_13,Benign,18048.0,17219.0
ROI_13,Benign,18088.0,17203.0
ROI_13,Benign,18159.0,17156.0
ROI_13,Benign,18293.0,17022.0
ROI_13,Benign,18317.0,16974.0
ROI_13,Benign,18364.0,16927.0
ROI_13,Benign,18364.0,16919.0
ROI_13,Benign,18499.0,16793.0
ROI_13,Benign,18538.0,16777.0
ROI_13,Benign,18609.0,16721.0
ROI_13,Benign,18672.0,16698.0
ROI_13,Benign,18744.0,16650.0
ROI_13,Benign,18799.0,16635.0
ROI_13,Benign,18854.0,16587.0
ROI_13,Benign,18909.0,16563.0
ROI_13,Benign,18933.0,16540.0
ROI_13,Benign,18965.0,16524.0
ROI_13,Benign,19020.0,16469.0
ROI_13,Benign,19170.0,16374.0
ROI_13,Benign,19170.0,16366.0
ROI_13,Benign,19257.0,16279.0
ROI_13,Benign,19312.0,16248.0
ROI_13,Benign,19320.0,16232.0
ROI_13,Benign,19360.0,16200.0
ROI_13,Benign,19391.0,16192.0
ROI_13,Benign,19439.0,16153.0
ROI_13,Benign,19462.0,16145.0
ROI_13,Benign,19565.0,16074.0
ROI_13,Benign,19597.0,16066.0
ROI_13,Benign,19612.0,16050.0
ROI_13,Benign,19731.0,15995.0
ROI_13,Benign,19778.0,15963.0
ROI_13,Benign,19913.0,15924.0
ROI_13,Benign,20015.0,15876.0
ROI_13,Benign,20071.0,15868.0
ROI_13,Benign,20126.0,15837.0
ROI_13,Benign,20205.0,15813.0
ROI_13,Benign,20260.0,15781.0
ROI_13,Benign,20331.0,15758.0
ROI_13,Benign,20355.0,15758.0
ROI_13,Benign,20379.0,15742.0
ROI_13,Benign,20402.0,15742.0
ROI_13,Benign,20497.0,15695.0
ROI_13,Benign,20624.0,15679.0
ROI_13,Benign,20663.0,15663.0
ROI_13,Benign,20734.0,15655.0
ROI_13,Benign,20758.0,15639.0
ROI_13,Benign,20789.0,15639.0
ROI_13,Benign,20797.0,15631.0
ROI_13,Benign,20916.0,15624.0
ROI_13,Benign,20987.0,15600.0
ROI_13,Benign,21018.0,15576.0
ROI_13,Benign,21050.0,15576.0
ROI_13,Benign,21145.0,15537.0
ROI_13,Benign,21161.0,15537.0
ROI_13,Benign,21200.0,15513.0
ROI_13,Benign,21240.0,15505.0
ROI_13,Benign,21342.0,15450.0
ROI_13,Benign,21366.0,15450.0
ROI_13,Benign,21398.0,15434.0
ROI_13,Benign,21429.0,15434.0
ROI_13,Benign,21500.0,15410.0
ROI_13,Benign,21524.0,15394.0
ROI_13,Benign,21587.0,15387.0
ROI_13,Benign,21595.0,15379.0
ROI_13,Benign,21635.0,15379.0
ROI_13,Benign,21642.0,15371.0
ROI_13,Benign,21682.0,15371.0
ROI_13,Benign,21879.0,15308.0
ROI_13,Benign,22006.0,15292.0
ROI_13,Benign,22045.0,15276.0
ROI_13,Benign,22085.0,15276.0
ROI_13,Benign,22093.0,15268.0
ROI_13,Benign,22132.0,15268.0
ROI_13,Benign,22140.0,15260.0
ROI_13,Benign,22251.0,15244.0
ROI_13,Benign,22290.0,15229.0
ROI_13,Benign,22353.0,15221.0
ROI_13,Benign,22409.0,15197.0
ROI_13,Benign,22456.0,15197.0
ROI_13,Benign,22464.0,15189.0
ROI_13,Benign,22496.0,15189.0
ROI_13,Benign,22503.0,15181.0
ROI_13,Benign,22606.0,15165.0
ROI_13,Benign,22646.0,15150.0
ROI_13,Benign,22677.0,15150.0
ROI_13,Benign,22685.0,15142.0
ROI_13,Benign,22717.0,15142.0
ROI_13,Benign,22725.0,15134.0
ROI_13,Benign,22756.0,15134.0
ROI_13,Benign,22804.0,15118.0
ROI_13,Benign,22883.0,15110.0
ROI_13,Benign,23048.0,15055.0
ROI_13,Benign,23135.0,15047.0
ROI_13,Benign,23175.0,15031.0
ROI_13,Benign,23206.0,15031.0
ROI_13,Benign,23214.0,15023.0
ROI_13,Benign,23246.0,15023.0
ROI_13,Benign,23254.0,15015.0
ROI_13,Benign,23285.0,15015.0
ROI_13,Benign,23293.0,15007.0
ROI_13,Benign,23388.0,14992.0
ROI_13,Benign,23459.0,14968.0
ROI_13,Benign,23499.0,14944.0
ROI_13,Benign,23554.0,14936.0
ROI_13,Benign,23562.0,14928.0
ROI_13,Benign,23593.0,14928.0
ROI_13,Benign,23601.0,14921.0
ROI_13,Benign,23633.0,14921.0
ROI_13,Benign,23807.0,14857.0
ROI_13,Benign,23830.0,14857.0
ROI_13,Benign,23909.0,14818.0
ROI_13,Benign,23965.0,14810.0
ROI_13,Benign,23988.0,14794.0
ROI_13,Benign,24028.0,14786.0
ROI_13,Benign,24044.0,14770.0
ROI_13,Benign,24107.0,14755.0
ROI_13,Benign,24131.0,14739.0
ROI_13,Benign,24162.0,14739.0
ROI_13,Benign,24194.0,14723.0
ROI_13,Benign,24218.0,14723.0
ROI_13,Benign,24257.0,14691.0
ROI_13,Benign,24352.0,14676.0
ROI_13,Benign,24360.0,14668.0
ROI_13,Benign,24399.0,14668.0
ROI_13,Benign,24439.0,14652.0
ROI_13,Benign,24470.0,14652.0
ROI_13,Benign,24581.0,14612.0
ROI_13,Benign,24652.0,14605.0
ROI_13,Benign,24936.0,14502.0
ROI_13,Benign,24960.0,14502.0
ROI_13,Benign,25015.0,14478.0
ROI_13,Benign,25039.0,14478.0
ROI_13,Benign,25063.0,14462.0
ROI_13,Benign,25157.0,14431.0
ROI_13,Benign,25229.0,14423.0
ROI_13,Benign,25331.0,14383.0
ROI_13,Benign,25363.0,14383.0
ROI_13,Benign,25371.0,14375.0
ROI_13,Benign,25434.0,14368.0
ROI_13,Benign,25442.0,14360.0
ROI_13,Benign,25481.0,14360.0
ROI_13,Benign,25489.0,14352.0
ROI_13,Benign,25545.0,14344.0
ROI_13,Benign,25568.0,14328.0
ROI_13,Benign,25600.0,14328.0
ROI_13,Benign,25631.0,14312.0
ROI_13,Benign,25789.0,14289.0
ROI_13,Benign,25821.0,14273.0
ROI_13,Benign,25971.0,14241.0
ROI_13,Benign,26011.0,14225.0
ROI_13,Benign,26034.0,14225.0
ROI_13,Benign,26066.0,14210.0
ROI_13,Benign,26105.0,14210.0
ROI_13,Benign,26176.0,14186.0
ROI_13,Benign,26224.0,14186.0
ROI_13,Benign,26232.0,14178.0
ROI_13,Benign,26334.0,14170.0
ROI_13,Benign,26342.0,14162.0
ROI_13,Benign,26421.0,14162.0
ROI_13,Benign,26461.0,14146.0
ROI_13,Benign,26540.0,14139.0
ROI_13,Benign,26571.0,14123.0
ROI_13,Benign,26611.0,14123.0
ROI_13,Benign,26619.0,14115.0
ROI_13,Benign,26777.0,14107.0
ROI_13,Benign,26785.0,14099.0
ROI_13,Benign,27014.0,14091.0
ROI_13,Benign,27022.0,14083.0
ROI_13,Benign,27116.0,14075.0
ROI_13,Benign,27156.0,14060.0
ROI_13,Benign,27290.0,14052.0
ROI_13,Benign,27298.0,14044.0
ROI_13,Benign,27393.0,14036.0
ROI_13,Benign,27401.0,14028.0
ROI_13,Benign,27440.0,14028.0
ROI_13,Benign,27488.0,14012.0
ROI_13,Benign,27598.0,14004.0
ROI_13,Benign,27606.0,13996.0
ROI_13,Benign,27661.0,13996.0
ROI_13,Benign,27669.0,13988.0
ROI_13,Benign,27725.0,13988.0
ROI_13,Benign,27733.0,13981.0
ROI_13,Benign,27796.0,13973.0
ROI_13,Benign,27851.0,13949.0
ROI_13,Benign,27875.0,13949.0
ROI_13,Benign,27898.0,13933.0
ROI_13,Benign,28048.0,13909.0
ROI_13,Benign,28120.0,13886.0
ROI_13,Benign,28246.0,13878.0
ROI_13,Benign,28293.0,13862.0
ROI_13,Benign,28341.0,13862.0
ROI_13,Benign,28349.0,13854.0
ROI_13,Benign,28428.0,13846.0
ROI_13,Benign,28593.0,13791.0
ROI_13,Benign,28720.0,13775.0
ROI_13,Benign,28728.0,13767.0
ROI_13,Benign,28799.0,13759.0
ROI_13,Benign,28807.0,13751.0
ROI_13,Benign,28957.0,13736.0
ROI_13,Benign,28996.0,13720.0
ROI_13,Benign,29028.0,13720.0
ROI_13,Benign,29115.0,13680.0
ROI_13,Benign,29146.0,13680.0
ROI_13,Benign,29186.0,13665.0
ROI_13,Benign,29241.0,13657.0
ROI_13,Benign,29249.0,13649.0
ROI_13,Benign,29273.0,13649.0
ROI_13,Benign,29296.0,13633.0
ROI_13,Benign,29494.0,13593.0
ROI_13,Benign,29549.0,13570.0
ROI_13,Benign,29612.0,13530.0
