roi_name,label,x_base,y_base
ROI_31,Benign,42093.0,24225.0
ROI_31,Benign,42101.0,24304.0
ROI_31,Benign,42116.0,24344.0
ROI_31,Benign,42116.0,24383.0
ROI_31,Benign,42124.0,24391.0
ROI_31,Benign,42132.0,24447.0
ROI_31,Benign,42156.0,24510.0
ROI_31,Benign,42156.0,24557.0
ROI_31,Benign,42172.0,24597.0
ROI_31,Benign,42180.0,24707.0
ROI_31,Benign,42195.0,24770.0
ROI_31,Benign,42203.0,24778.0
ROI_31,Benign,42203.0,24810.0
ROI_31,Benign,42211.0,24818.0
ROI_31,Benign,42211.0,24984.0
ROI_31,Benign,42219.0,24992.0
ROI_31,Benign,42219.0,25300.0
ROI_31,Benign,42227.0,25308.0
ROI_31,Benign,42219.0,25537.0
ROI_31,Benign,42211.0,25545.0
ROI_31,Benign,42211.0,25742.0
ROI_31,Benign,42203.0,25750.0
ROI_31,Benign,42203.0,25845.0
ROI_31,Benign,42195.0,25853.0
ROI_31,Benign,42203.0,25892.0
ROI_31,Benign,42195.0,25900.0
ROI_31,Benign,42195.0,26066.0
ROI_31,Benign,42187.0,26074.0
ROI_31,Benign,42187.0,26137.0
ROI_31,Benign,42180.0,26145.0
ROI_31,Benign,42172.0,26255.0
ROI_31,Benign,42164.0,26263.0
ROI_31,Benign,42164.0,26311.0
ROI_31,Benign,42156.0,26319.0
