roi_name,label,x_base,y_base
ROI_0,Benign,22680,36729
ROI_0,Benign,22687,36737
ROI_0,Benign,22801,36737
ROI_0,Benign,22809,36744
ROI_0,Benign,22846,36744
ROI_0,Benign,22854,36737
ROI_0,Benign,22907,36737
ROI_0,Benign,22915,36729
ROI_0,Benign,23006,36722
ROI_0,Benign,23036,36706
ROI_0,Benign,23059,36706
ROI_0,Benign,23067,36699
ROI_0,Benign,23089,36699
ROI_0,Benign,23158,36676
ROI_0,Benign,23241,36676
ROI_0,Benign,23249,36684
ROI_0,Benign,23325,36684
ROI_0,Benign,23332,36691
ROI_0,Benign,23439,36706
ROI_0,Benign,23575,36767
ROI_0,Benign,23727,36775
ROI_0,Benign,23780,36798
ROI_0,Benign,23841,36805
ROI_0,Benign,23848,36813
ROI_0,Benign,23886,36813
ROI_0,Benign,23894,36805
ROI_0,Benign,24046,36805
ROI_0,Benign,24053,36813
ROI_0,Benign,24175,36820
ROI_0,Benign,24182,36813
ROI_0,Benign,24289,36813
ROI_0,Benign,24334,36798
ROI_0,Benign,24395,36798
ROI_0,Benign,24577,36737
ROI_0,Benign,24623,36737
ROI_0,Benign,24661,36752
ROI_0,Benign,24721,36752
ROI_0,Benign,24843,36706
ROI_0,Benign,24911,36699
ROI_0,Benign,24919,36691
ROI_0,Benign,24964,36691
ROI_0,Benign,24972,36684
ROI_0,Benign,25010,36684
ROI_0,Benign,25017,36676
ROI_0,Benign,25192,36669
ROI_0,Benign,25200,36661
ROI_0,Benign,25245,36661
ROI_0,Benign,25253,36653
ROI_0,Benign,25397,36646
ROI_0,Benign,25404,36638
ROI_0,Benign,25473,36646
ROI_0,Benign,25480,36653
ROI_0,Benign,25503,36653
ROI_0,Benign,25571,36676
ROI_0,Benign,25883,36881
ROI_0,Benign,26057,37040
ROI_0,Benign,26179,37215
ROI_0,Benign,26217,37261
ROI_0,Benign,26293,37329
ROI_0,Benign,26490,37428
ROI_0,Benign,26551,37473
ROI_0,Benign,26604,37496
ROI_0,Benign,26649,37526
ROI_0,Benign,26664,37549
ROI_0,Benign,26718,37595
ROI_0,Benign,26816,37648
ROI_0,Benign,26892,37716
ROI_0,Benign,27021,37807
ROI_0,Benign,27158,37875
ROI_0,Benign,27219,37921
ROI_0,Benign,27256,37936
ROI_0,Benign,27310,37974
ROI_0,Benign,27431,38035
ROI_0,Benign,27469,38042
ROI_0,Benign,27568,38088
ROI_0,Benign,27651,38164
ROI_0,Benign,27689,38171
ROI_0,Benign,27765,38209
ROI_0,Benign,27864,38202
ROI_0,Benign,27871,38194
ROI_0,Benign,27924,38194
ROI_0,Benign,27932,38187
ROI_0,Benign,27985,38187
ROI_0,Benign,27993,38179
ROI_0,Benign,28031,38179
ROI_0,Benign,28038,38171
ROI_0,Benign,28145,38171
ROI_0,Benign,28152,38179
ROI_0,Benign,28220,38179
ROI_0,Benign,28319,38225
ROI_0,Benign,28387,38285
ROI_0,Benign,28418,38338
ROI_0,Benign,28471,38407
ROI_0,Benign,28486,38437
ROI_0,Benign,28486,38475
ROI_0,Benign,28509,38513
ROI_0,Benign,28516,38589
ROI_0,Benign,28509,38596
ROI_0,Benign,28501,38642
ROI_0,Benign,28486,38665
ROI_0,Benign,28479,38733
ROI_0,Benign,28463,38763
ROI_0,Benign,28463,38794
ROI_0,Benign,28479,38824
ROI_0,Benign,28532,38885
ROI_0,Benign,28547,38930
ROI_0,Benign,28585,38984
ROI_0,Benign,28653,39037
ROI_0,Benign,28714,39060
ROI_0,Benign,28759,39105
ROI_0,Benign,28790,39189
ROI_0,Benign,28881,39310
ROI_0,Benign,28926,39356
ROI_0,Benign,28949,39401
ROI_0,Benign,29048,39523
ROI_0,Benign,29101,39621
ROI_0,Benign,29116,39690
ROI_0,Benign,29124,39697
ROI_0,Benign,29124,39727
ROI_0,Benign,29131,39735
ROI_0,Benign,29139,39826
ROI_0,Benign,29131,39834
ROI_0,Benign,29131,39879
ROI_0,Benign,29101,39970
ROI_0,Benign,29078,40092
ROI_0,Benign,29063,40122
ROI_0,Benign,29063,40145
ROI_0,Benign,29040,40206
ROI_0,Benign,29040,40236
ROI_0,Benign,29017,40297
ROI_0,Benign,29010,40373
ROI_0,Benign,29002,40380
ROI_0,Benign,29002,40433
ROI_0,Benign,28995,40441
ROI_0,Benign,28995,40532
ROI_0,Benign,29002,40540
ROI_0,Benign,29002,40578
ROI_0,Benign,29010,40585
ROI_0,Benign,29010,40775
ROI_0,Benign,29017,40783
ROI_0,Benign,29017,40813
ROI_0,Benign,29025,40820
ROI_0,Benign,29033,40881
ROI_0,Benign,29040,40889
ROI_0,Benign,29048,40987
ROI_0,Benign,29116,41208
ROI_0,Benign,29192,41359
ROI_0,Benign,29192,41375
ROI_0,Benign,29238,41473
ROI_0,Benign,29283,41534
ROI_0,Benign,29389,41739
ROI_0,Benign,29427,41784
ROI_0,Benign,29458,41838
ROI_0,Benign,29465,41868
ROI_0,Benign,29518,41944
ROI_0,Benign,29587,42080
ROI_0,Benign,29594,42118
ROI_0,Benign,29617,42164
ROI_0,Benign,29701,42255
ROI_0,Benign,29746,42293
ROI_0,Benign,29792,42316
ROI_0,Benign,29845,42361
ROI_0,Benign,29898,42384
ROI_0,Benign,29913,42399
ROI_0,Benign,29966,42422
ROI_0,Benign,30012,42452
ROI_0,Benign,30088,42521
ROI_0,Benign,30141,42551
ROI_0,Benign,30224,42627
ROI_0,Benign,30346,42710
ROI_0,Benign,30406,42741
ROI_0,Benign,30452,42756
ROI_0,Benign,30482,42756
ROI_0,Benign,30619,42802
ROI_0,Benign,30877,42938
ROI_0,Benign,30938,42953
ROI_0,Benign,30999,42984
ROI_0,Benign,31074,43060
ROI_0,Benign,31143,43090
ROI_0,Benign,31188,43090
ROI_0,Benign,31196,43098
ROI_0,Benign,31234,43098
ROI_0,Benign,31241,43105
ROI_0,Benign,31355,43113
ROI_0,Benign,31363,43120
ROI_0,Benign,31439,43128
ROI_0,Benign,31446,43136
ROI_0,Benign,31492,43136
ROI_0,Benign,31606,43173
ROI_0,Benign,31644,43173
ROI_0,Benign,31651,43181
ROI_0,Benign,31887,43173
ROI_0,Benign,31894,43181
ROI_0,Benign,32000,43189
ROI_0,Benign,32008,43181
ROI_0,Benign,32046,43181
ROI_0,Benign,32054,43173
ROI_0,Benign,32145,43158
ROI_0,Benign,32152,43151
ROI_0,Benign,32236,43143
ROI_0,Benign,32266,43128
ROI_0,Benign,32365,43128
ROI_0,Benign,32372,43120
ROI_0,Benign,32403,43120
ROI_0,Benign,32577,43037
ROI_0,Benign,32646,43022
ROI_0,Benign,32653,43014
ROI_0,Benign,32790,43014
ROI_0,Benign,32835,42999
ROI_0,Benign,32949,42991
ROI_0,Benign,32957,42999
ROI_0,Benign,33002,43006
ROI_0,Benign,33093,43067
ROI_0,Benign,33139,43075
ROI_0,Benign,33147,43082
ROI_0,Benign,33177,43082
ROI_0,Benign,33253,43120
ROI_0,Benign,33329,43204
ROI_0,Benign,33488,43356
ROI_0,Benign,33503,43386
ROI_0,Benign,33572,43462
ROI_0,Benign,33670,43545
ROI_0,Benign,33716,43568
ROI_0,Benign,33799,43652
ROI_0,Benign,33853,43690
ROI_0,Benign,34012,43849
ROI_0,Benign,34186,43970
ROI_0,Benign,34217,43978
ROI_0,Benign,34270,44008
ROI_0,Benign,34308,44016
ROI_0,Benign,34346,44039
ROI_0,Benign,34361,44039
ROI_0,Benign,34452,44092
ROI_0,Benign,34498,44137
ROI_0,Benign,34566,44183
ROI_0,Benign,34877,44487
ROI_0,Benign,34930,44570
ROI_0,Benign,34946,44631
ROI_0,Benign,34968,44676
ROI_0,Benign,35044,44760
ROI_0,Benign,35090,44836
ROI_0,Benign,35166,44919
ROI_0,Benign,35188,44965
ROI_0,Benign,35226,45010
ROI_0,Benign,35249,45026
ROI_0,Benign,35317,45094
ROI_0,Benign,35333,45124
ROI_0,Benign,35439,45223
ROI_0,Benign,35515,45337
ROI_0,Benign,35568,45397
ROI_0,Benign,35613,45489
ROI_0,Benign,35644,45526
ROI_0,Benign,35705,45633
ROI_0,Benign,35773,45701
ROI_0,Benign,35841,45747
ROI_0,Benign,35955,45845
ROI_0,Benign,36008,45876
ROI_0,Benign,36069,45929
ROI_0,Benign,36114,45997
ROI_0,Benign,36175,46065
ROI_0,Benign,36183,46088
ROI_0,Benign,36206,46111
ROI_0,Benign,36213,46134
ROI_0,Benign,36243,46172
ROI_0,Benign,36456,46399
ROI_0,Benign,36486,46445
ROI_0,Benign,36608,46566
ROI_0,Benign,36782,46695
ROI_0,Benign,37003,46923
ROI_0,Benign,37154,47029
ROI_0,Benign,37192,47075
ROI_0,Benign,37306,47158
ROI_0,Benign,37390,47242
ROI_0,Benign,37511,47333
ROI_0,Benign,37587,47416
ROI_0,Benign,37633,47508
ROI_0,Benign,37724,47599
ROI_0,Benign,37739,47629
ROI_0,Benign,37800,47690
ROI_0,Benign,37807,47690
ROI_0,Benign,37868,47750
ROI_0,Benign,38042,47796
ROI_0,Benign,38096,47826
ROI_0,Benign,38156,47872
ROI_0,Benign,38217,47933
ROI_0,Benign,38270,47963
ROI_0,Benign,38316,48001
ROI_0,Benign,38392,48077
ROI_0,Benign,38430,48100
ROI_0,Benign,38741,48373
ROI_0,Benign,38786,48403
ROI_0,Benign,38885,48517
ROI_0,Benign,38976,48570
ROI_0,Benign,39037,48616
ROI_0,Benign,39060,48623
ROI_0,Benign,39105,48661
ROI_0,Benign,39158,48684
ROI_0,Benign,39204,48714
ROI_0,Benign,39287,48790
ROI_0,Benign,39416,48851
ROI_0,Benign,39492,48912
ROI_0,Benign,39591,48965
ROI_0,Benign,39652,49010
ROI_0,Benign,39697,49033
ROI_0,Benign,39849,49079
ROI_0,Benign,39872,49094
ROI_0,Benign,40092,49117
ROI_0,Benign,40236,49170
ROI_0,Benign,40335,49170
ROI_0,Benign,40471,49215
ROI_0,Benign,40638,49223
ROI_0,Benign,40707,49246
ROI_0,Benign,40805,49253
ROI_0,Benign,40813,49261
ROI_0,Benign,40843,49261
ROI_0,Benign,40912,49284
ROI_0,Benign,40942,49284
ROI_0,Benign,41025,49314
ROI_0,Benign,41063,49314
ROI_0,Benign,41154,49352
ROI_0,Benign,41314,49352
ROI_0,Benign,41359,49375
ROI_0,Benign,41428,49375
ROI_0,Benign,41435,49382
ROI_0,Benign,41595,49382
ROI_0,Benign,41716,49420
ROI_0,Benign,41853,49420
ROI_0,Benign,41860,49428
ROI_0,Benign,41997,49428
ROI_0,Benign,42005,49436
ROI_0,Benign,42217,49436
ROI_0,Benign,42225,49428
ROI_0,Benign,42270,49428
ROI_0,Benign,42278,49420
ROI_0,Benign,42414,49428
ROI_0,Benign,42422,49420
ROI_0,Benign,42498,49420
ROI_0,Benign,42506,49413
ROI_0,Benign,42581,49420
ROI_0,Benign,42589,49428
ROI_0,Benign,42741,49428
ROI_0,Benign,42748,49420
ROI_0,Benign,42809,49420
ROI_0,Benign,42817,49428
ROI_0,Benign,42862,49428
ROI_0,Benign,42870,49420
ROI_0,Benign,42984,49420
ROI_0,Benign,42991,49428
ROI_0,Benign,43014,49420
ROI_0,Benign,43120,49420
ROI_0,Benign,43136,49428
ROI_0,Benign,43158,49420
ROI_0,Benign,43189,49436
ROI_0,Benign,43280,49451
ROI_0,Benign,43348,49473
ROI_0,Benign,43515,49557
ROI_0,Benign,43538,49557
ROI_0,Benign,43591,49580
ROI_0,Benign,43735,49580
ROI_0,Benign,43743,49587
ROI_0,Benign,43902,49595
ROI_0,Benign,43955,49618
ROI_0,Benign,44008,49625
ROI_0,Benign,44069,49656
ROI_0,Benign,44198,49671
ROI_0,Benign,44312,49709
ROI_0,Benign,44426,49716
ROI_0,Benign,44494,49739
ROI_0,Benign,44578,49747
ROI_0,Benign,44631,49770
ROI_0,Benign,44654,49770
ROI_0,Benign,44676,49785
ROI_0,Benign,44699,49785
ROI_0,Benign,44707,49792
ROI_0,Benign,44775,49807
ROI_0,Benign,44843,49853
ROI_0,Benign,44896,49861
ROI_0,Benign,44957,49891
ROI_0,Benign,45003,49891
ROI_0,Benign,45041,49906
ROI_0,Benign,45101,49914
ROI_0,Benign,45170,49952
ROI_0,Benign,45215,49959
ROI_0,Benign,45261,49982
ROI_0,Benign,45284,49982
ROI_0,Benign,45375,50035
ROI_0,Benign,45504,50050
ROI_0,Benign,45549,50066
ROI_0,Benign,45602,50096
ROI_0,Benign,45739,50141
ROI_0,Benign,45769,50141
ROI_0,Benign,45777,50149
ROI_0,Benign,45883,50149
ROI_0,Benign,45891,50157
ROI_0,Benign,45967,50164
ROI_0,Benign,45974,50157
ROI_0,Benign,46050,50157
ROI_0,Benign,46058,50149
ROI_0,Benign,46164,50157
ROI_0,Benign,46210,50141
ROI_0,Benign,46286,50141
ROI_0,Benign,46293,50134
ROI_0,Benign,46377,50126
ROI_0,Benign,46415,50111
ROI_0,Benign,46513,50103
ROI_0,Benign,46574,50081
ROI_0,Benign,46604,50081
ROI_0,Benign,46673,50058
ROI_0,Benign,46726,50058
ROI_0,Benign,46733,50050
ROI_0,Benign,46771,50050
ROI_0,Benign,46779,50043
ROI_0,Benign,46870,50043
ROI_0,Benign,46878,50035
ROI_0,Benign,46908,50035
ROI_0,Benign,46991,50005
ROI_0,Benign,47045,49997
ROI_0,Benign,47098,49974
ROI_0,Benign,47136,49974
ROI_0,Benign,47143,49967
ROI_0,Benign,47196,49959
ROI_0,Benign,47280,49929
ROI_0,Benign,47310,49929
ROI_0,Benign,47379,49906
ROI_0,Benign,47462,49906
ROI_0,Benign,47470,49899
ROI_0,Benign,47492,49899
ROI_0,Benign,47561,49876
ROI_0,Benign,47583,49861
ROI_0,Benign,47621,49853
ROI_0,Benign,47644,49838
ROI_0,Benign,47705,49823
ROI_0,Benign,47728,49807
ROI_0,Benign,47872,49770
ROI_0,Benign,47955,49724
ROI_0,Benign,48024,49709
ROI_0,Benign,48039,49694
ROI_0,Benign,48084,49678
ROI_0,Benign,48115,49656
ROI_0,Benign,48168,49633
ROI_0,Benign,48327,49527
ROI_0,Benign,48449,49405
ROI_0,Benign,48472,49367
ROI_0,Benign,48563,49261
ROI_0,Benign,48608,49223
ROI_0,Benign,48661,49155
ROI_0,Benign,48707,49079
ROI_0,Benign,48798,48965
ROI_0,Benign,48843,48828
ROI_0,Benign,48851,48737
ROI_0,Benign,48859,48730
ROI_0,Benign,48859,48654
ROI_0,Benign,48866,48646
ROI_0,Benign,48874,48578
ROI_0,Benign,48881,48570
ROI_0,Benign,48881,48494
ROI_0,Benign,48874,48487
ROI_0,Benign,48866,48418
ROI_0,Benign,48798,48229
ROI_0,Benign,48798,48206
ROI_0,Benign,48760,48092
ROI_0,Benign,48737,48046
ROI_0,Benign,48608,47902
ROI_0,Benign,48540,47781
ROI_0,Benign,48525,47735
ROI_0,Benign,48525,47697
ROI_0,Benign,48517,47690
ROI_0,Benign,48510,47530
ROI_0,Benign,48502,47523
ROI_0,Benign,48502,47500
ROI_0,Benign,48494,47492
ROI_0,Benign,48479,47424
ROI_0,Benign,48456,47386
ROI_0,Benign,48449,47356
ROI_0,Benign,48388,47257
ROI_0,Benign,48388,47242
ROI_0,Benign,48358,47189
ROI_0,Benign,48358,47174
ROI_0,Benign,48320,47113
ROI_0,Benign,48305,47060
ROI_0,Benign,48267,46984
ROI_0,Benign,48221,46923
ROI_0,Benign,48153,46855
ROI_0,Benign,47993,46733
ROI_0,Benign,47971,46726
ROI_0,Benign,47910,46665
ROI_0,Benign,47849,46559
ROI_0,Benign,47849,46536
ROI_0,Benign,47826,46483
ROI_0,Benign,47826,46453
ROI_0,Benign,47804,46399
ROI_0,Benign,47720,46293
ROI_0,Benign,47637,46164
ROI_0,Benign,47591,46119
ROI_0,Benign,47546,46043
ROI_0,Benign,47492,45982
ROI_0,Benign,47424,45921
ROI_0,Benign,47333,45777
ROI_0,Benign,47265,45709
ROI_0,Benign,47227,45686
ROI_0,Benign,47060,45534
ROI_0,Benign,46999,45458
ROI_0,Benign,46832,45291
ROI_0,Benign,46802,45246
ROI_0,Benign,46733,45170
ROI_0,Benign,46718,45139
ROI_0,Benign,46536,44957
ROI_0,Benign,46377,44767
ROI_0,Benign,46331,44699
ROI_0,Benign,46240,44600
ROI_0,Benign,46179,44517
ROI_0,Benign,46020,44350
ROI_0,Benign,45936,44229
ROI_0,Benign,45853,44130
ROI_0,Benign,45807,44046
ROI_0,Benign,45678,43917
ROI_0,Benign,45587,43864
ROI_0,Benign,45526,43819
ROI_0,Benign,45230,43530
ROI_0,Benign,45101,43447
ROI_0,Benign,44927,43371
ROI_0,Benign,44874,43333
ROI_0,Benign,44836,43318
ROI_0,Benign,44798,43280
ROI_0,Benign,44722,43173
ROI_0,Benign,44638,43082
ROI_0,Benign,44616,43029
ROI_0,Benign,44563,42946
ROI_0,Benign,44502,42870
ROI_0,Benign,44471,42817
ROI_0,Benign,44426,42771
ROI_0,Benign,44373,42688
ROI_0,Benign,44251,42559
ROI_0,Benign,44084,42346
ROI_0,Benign,43872,42126
ROI_0,Benign,43834,42073
ROI_0,Benign,43743,41974
ROI_0,Benign,43705,41898
ROI_0,Benign,43659,41845
ROI_0,Benign,43652,41822
ROI_0,Benign,43621,41784
ROI_0,Benign,43568,41671
ROI_0,Benign,43568,41655
ROI_0,Benign,43545,41617
ROI_0,Benign,43507,41504
ROI_0,Benign,43439,41367
ROI_0,Benign,43363,41253
ROI_0,Benign,43265,41147
ROI_0,Benign,43211,41071
ROI_0,Benign,43158,41018
ROI_0,Benign,43113,40957
ROI_0,Benign,43044,40889
ROI_0,Benign,42840,40623
ROI_0,Benign,42703,40486
ROI_0,Benign,42665,40464
ROI_0,Benign,42574,40373
ROI_0,Benign,42566,40350
ROI_0,Benign,42536,40312
ROI_0,Benign,42498,40244
ROI_0,Benign,42384,40099
ROI_0,Benign,42316,39978
ROI_0,Benign,42285,39948
ROI_0,Benign,42217,39849
ROI_0,Benign,42111,39735
ROI_0,Benign,42096,39705
ROI_0,Benign,42020,39606
ROI_0,Benign,41876,39462
ROI_0,Benign,41815,39416
ROI_0,Benign,41693,39295
ROI_0,Benign,41686,39295
ROI_0,Benign,41663,39264
ROI_0,Benign,41617,39226
ROI_0,Benign,41617,39219
ROI_0,Benign,41564,39181
ROI_0,Benign,41519,39135
ROI_0,Benign,41405,38991
ROI_0,Benign,41094,38665
ROI_0,Benign,41010,38543
ROI_0,Benign,40919,38467
ROI_0,Benign,40813,38354
ROI_0,Benign,40638,38232
ROI_0,Benign,40555,38194
ROI_0,Benign,40509,38164
ROI_0,Benign,40494,38164
ROI_0,Benign,40449,38141
ROI_0,Benign,40403,38133
ROI_0,Benign,40365,38111
ROI_0,Benign,40251,38073
ROI_0,Benign,40221,38073
ROI_0,Benign,40168,38050
ROI_0,Benign,40092,38035
ROI_0,Benign,40069,38020
ROI_0,Benign,40016,38004
ROI_0,Benign,39955,37959
ROI_0,Benign,39894,37875
ROI_0,Benign,39788,37663
ROI_0,Benign,39690,37557
ROI_0,Benign,39636,37473
ROI_0,Benign,39629,37443
ROI_0,Benign,39614,37428
ROI_0,Benign,39614,37412
ROI_0,Benign,39583,37352
ROI_0,Benign,39583,37329
ROI_0,Benign,39560,37268
ROI_0,Benign,39560,37245
ROI_0,Benign,39553,37238
ROI_0,Benign,39553,37215
ROI_0,Benign,39530,37154
ROI_0,Benign,39515,37078
ROI_0,Benign,39492,37040
ROI_0,Benign,39485,37010
ROI_0,Benign,39401,36881
ROI_0,Benign,39302,36790
ROI_0,Benign,39302,36782
ROI_0,Benign,39234,36714
ROI_0,Benign,39226,36714
ROI_0,Benign,39037,36532
