roi_name,label,x_base,y_base
ROI_14,Benign,21852,34733
ROI_14,Benign,21936,34748
ROI_14,Benign,21943,34756
ROI_14,Benign,21966,34756
ROI_14,Benign,22034,34779
ROI_14,Benign,22065,34779
ROI_14,Benign,22095,34794
ROI_14,Benign,22186,34809
ROI_14,Benign,22254,34839
ROI_14,Benign,22270,34839
ROI_14,Benign,22308,34862
ROI_14,Benign,22323,34862
ROI_14,Benign,22490,34946
ROI_14,Benign,22535,34953
ROI_14,Benign,22642,34991
ROI_14,Benign,22755,35006
ROI_14,Benign,22900,35052
ROI_14,Benign,22922,35052
ROI_14,Benign,22976,35082
ROI_14,Benign,23044,35105
ROI_14,Benign,23218,35204
ROI_14,Benign,23279,35257
ROI_14,Benign,23302,35264
ROI_14,Benign,23332,35295
ROI_14,Benign,23355,35302
ROI_14,Benign,23401,35348
ROI_14,Benign,23423,35355
ROI_14,Benign,23446,35378
ROI_14,Benign,23552,35446
ROI_14,Benign,23606,35469
ROI_14,Benign,23628,35469
ROI_14,Benign,23659,35484
ROI_14,Benign,23689,35484
ROI_14,Benign,23719,35500
ROI_14,Benign,23750,35500
ROI_14,Benign,23788,35515
ROI_14,Benign,23879,35522
ROI_14,Benign,23886,35530
ROI_14,Benign,23955,35530
ROI_14,Benign,23962,35522
ROI_14,Benign,24000,35522
ROI_14,Benign,24008,35530
ROI_14,Benign,24228,35522
ROI_14,Benign,24101,35526
ROI_14,Benign,24263,35075
ROI_14,Benign,24076,35082
ROI_14,Benign,24069,35090
ROI_14,Benign,23848,35090
ROI_14,Benign,23841,35082
ROI_14,Benign,23750,35067
ROI_14,Benign,23666,35037
ROI_14,Benign,23537,34930
ROI_14,Benign,23454,34877
ROI_14,Benign,23363,34832
ROI_14,Benign,23302,34786
ROI_14,Benign,23097,34687
ROI_14,Benign,22998,34657
ROI_14,Benign,22877,34589
ROI_14,Benign,22854,34581
ROI_14,Benign,22778,34581
ROI_14,Benign,22664,34528
ROI_14,Benign,22626,34528
ROI_14,Benign,22513,34490
ROI_14,Benign,22490,34490
ROI_14,Benign,22270,34414
ROI_14,Benign,22171,34361
ROI_14,Benign,22133,34361
ROI_14,Benign,22125,34353
ROI_14,Benign,22034,34338
ROI_14,Benign,22027,34331
ROI_14,Benign,21996,34331
ROI_14,Benign,21905,34293
ROI_14,Benign,21784,34285
ROI_14,Benign,21503,34202
ROI_14,Benign,21465,34202
ROI_14,Benign,21457,34194
ROI_14,Benign,21427,34194
ROI_14,Benign,21382,34179
ROI_14,Benign,21328,34179
ROI_14,Benign,21321,34171
ROI_14,Benign,21199,34171
ROI_14,Benign,21192,34164
ROI_14,Benign,21139,34164
ROI_14,Benign,21131,34156
ROI_14,Benign,20782,34156
ROI_14,Benign,20774,34164
ROI_14,Benign,20623,34179
ROI_14,Benign,20592,34194
ROI_14,Benign,20539,34202
ROI_14,Benign,20364,34270
ROI_14,Benign,20326,34270
ROI_14,Benign,20319,34278
ROI_14,Benign,20167,34278
ROI_14,Benign,19977,34217
ROI_14,Benign,19932,34194
ROI_14,Benign,19909,34194
ROI_14,Benign,19833,34164
ROI_14,Benign,19810,34164
ROI_14,Benign,19765,34141
ROI_14,Benign,19742,34141
ROI_14,Benign,19696,34118
ROI_14,Benign,19514,34065
ROI_14,Benign,19378,33997
ROI_14,Benign,19309,33982
ROI_14,Benign,19271,33959
ROI_14,Benign,19256,33959
ROI_14,Benign,19158,33913
ROI_14,Benign,19104,33906
ROI_14,Benign,19097,33898
ROI_14,Benign,18983,33890
ROI_14,Benign,18975,33883
ROI_14,Benign,18877,33868
ROI_14,Benign,18763,33830
ROI_14,Benign,18611,33754
ROI_14,Benign,18497,33716
ROI_14,Benign,18444,33708
ROI_14,Benign,18414,33693
ROI_14,Benign,18307,33678
ROI_14,Benign,18171,33632
ROI_14,Benign,18095,33625
ROI_14,Benign,18057,33610
ROI_14,Benign,17989,33602
ROI_14,Benign,17943,33587
ROI_14,Benign,17799,33572
ROI_14,Benign,17791,33564
ROI_14,Benign,17647,33556
ROI_14,Benign,17640,33549
ROI_14,Benign,17564,33549
ROI_14,Benign,17556,33541
ROI_14,Benign,17268,33526
ROI_14,Benign,17260,33519
ROI_14,Benign,17169,33511
ROI_14,Benign,17161,33503
ROI_14,Benign,16918,33488
ROI_14,Benign,16911,33481
ROI_14,Benign,16843,33473
ROI_14,Benign,16751,33443
ROI_14,Benign,16698,33435
ROI_14,Benign,16676,33420
ROI_14,Benign,16524,33374
ROI_14,Benign,16501,33359
ROI_14,Benign,16364,33314
ROI_14,Benign,16311,33306
ROI_14,Benign,16197,33260
ROI_14,Benign,16121,33253
ROI_14,Benign,16068,33230
ROI_14,Benign,16015,33223
ROI_14,Benign,15879,33169
ROI_14,Benign,15712,33177
ROI_14,Benign,15704,33169
ROI_14,Benign,15658,33169
ROI_14,Benign,15651,33162
ROI_14,Benign,15575,33154
ROI_14,Benign,15537,33139
ROI_14,Benign,15507,33139
ROI_14,Benign,15499,33131
ROI_14,Benign,15355,33116
ROI_14,Benign,15347,33109
ROI_14,Benign,15271,33101
ROI_14,Benign,15264,33093
ROI_14,Benign,15036,33063
ROI_14,Benign,15028,33056
ROI_14,Benign,14960,33056
ROI_14,Benign,14953,33048
ROI_14,Benign,14740,33040
ROI_14,Benign,14732,33033
ROI_14,Benign,14330,33040
ROI_14,Benign,14323,33033
ROI_14,Benign,14209,33033
ROI_14,Benign,14201,33025
ROI_14,Benign,13943,33025
ROI_14,Benign,13935,33018
ROI_14,Benign,13814,33025
ROI_14,Benign,13806,33033
ROI_14,Benign,13715,33033
ROI_14,Benign,13708,33040
ROI_14,Benign,13594,33040
ROI_14,Benign,13586,33033
ROI_14,Benign,13389,33048
ROI_14,Benign,13381,33056
ROI_14,Benign,13321,33063
ROI_14,Benign,13313,33071
ROI_14,Benign,13252,33078
ROI_14,Benign,13116,33131
ROI_14,Benign,13047,33139
ROI_14,Benign,13040,33131
ROI_14,Benign,12994,33124
ROI_14,Benign,12842,33040
ROI_14,Benign,12797,33033
ROI_14,Benign,12789,33025
ROI_14,Benign,12744,33025
ROI_14,Benign,12630,32980
ROI_14,Benign,12554,32972
ROI_14,Benign,12546,32964
ROI_14,Benign,12493,32964
ROI_14,Benign,12486,32957
ROI_14,Benign,12425,32957
ROI_14,Benign,12417,32949
ROI_14,Benign,12311,32949
ROI_14,Benign,12167,32896
ROI_14,Benign,12114,32896
ROI_14,Benign,12106,32889
ROI_14,Benign,11985,32889
ROI_14,Benign,11977,32896
ROI_14,Benign,11810,32896
ROI_14,Benign,11803,32889
ROI_14,Benign,11765,32889
ROI_14,Benign,11757,32896
ROI_14,Benign,11696,32896
ROI_14,Benign,11689,32904
ROI_14,Benign,11651,32904
ROI_14,Benign,11643,32911
ROI_14,Benign,11567,32911
ROI_14,Benign,11560,32904
ROI_14,Benign,11544,32911
ROI_14,Benign,11476,32911
ROI_14,Benign,11370,32980
ROI_14,Benign,11317,32987
ROI_14,Benign,11271,32964
ROI_14,Benign,11256,32964
ROI_14,Benign,11203,32926
ROI_14,Benign,11081,32866
ROI_14,Benign,10945,32820
ROI_14,Benign,10831,32820
ROI_14,Benign,10785,32805
ROI_14,Benign,10558,32805
ROI_14,Benign,10550,32797
ROI_14,Benign,10451,32790
ROI_14,Benign,10391,32767
ROI_14,Benign,10254,32661
ROI_14,Benign,10125,32608
ROI_14,Benign,10026,32600
ROI_14,Benign,10019,32593
ROI_14,Benign,9935,32585
