roi_name,label,x_base,y_base
ROI_22,Dysplasia,28752.0,10626.0
ROI_22,Dysplasia,28759.0,10618.0
ROI_22,Dysplasia,28767.0,10626.0
ROI_22,Dysplasia,28850.0,10626.0
ROI_22,Dysplasia,28858.0,10634.0
ROI_22,Dysplasia,28888.0,10634.0
ROI_22,Dysplasia,28957.0,10656.0
ROI_22,Dysplasia,28987.0,10672.0
ROI_22,Dysplasia,29184.0,10694.0
ROI_22,Dysplasia,29192.0,10702.0
ROI_22,Dysplasia,29336.0,10717.0
ROI_22,Dysplasia,29344.0,10725.0
ROI_22,Dysplasia,29382.0,10725.0
ROI_22,Dysplasia,29389.0,10732.0
ROI_22,Dysplasia,29420.0,10732.0
ROI_22,Dysplasia,29427.0,10740.0
ROI_22,Dysplasia,29488.0,10747.0
ROI_22,Dysplasia,29564.0,10778.0
ROI_22,Dysplasia,29655.0,10793.0
ROI_22,Dysplasia,29663.0,10801.0
ROI_22,Dysplasia,29693.0,10801.0
ROI_22,Dysplasia,29731.0,10816.0
ROI_22,Dysplasia,29761.0,10816.0
ROI_22,Dysplasia,29799.0,10831.0
ROI_22,Dysplasia,29830.0,10831.0
ROI_22,Dysplasia,29837.0,10839.0
ROI_22,Dysplasia,29936.0,10861.0
ROI_22,Dysplasia,30057.0,10907.0
ROI_22,Dysplasia,30080.0,10907.0
ROI_22,Dysplasia,30141.0,10930.0
ROI_22,Dysplasia,30202.0,10937.0
ROI_22,Dysplasia,30209.0,10945.0
ROI_22,Dysplasia,30240.0,10945.0
ROI_22,Dysplasia,30293.0,10968.0
ROI_22,Dysplasia,30369.0,10983.0
ROI_22,Dysplasia,30429.0,11006.0
ROI_22,Dysplasia,30490.0,11013.0
ROI_22,Dysplasia,30498.0,11021.0
ROI_22,Dysplasia,30672.0,11043.0
ROI_22,Dysplasia,30680.0,11051.0
ROI_22,Dysplasia,30733.0,11051.0
ROI_22,Dysplasia,30740.0,11059.0
ROI_22,Dysplasia,30816.0,11059.0
ROI_22,Dysplasia,30824.0,11066.0
ROI_22,Dysplasia,30915.0,11074.0
ROI_22,Dysplasia,30923.0,11081.0
ROI_22,Dysplasia,30983.0,11089.0
ROI_22,Dysplasia,31059.0,11119.0
ROI_22,Dysplasia,31173.0,11142.0
ROI_22,Dysplasia,31181.0,11150.0
ROI_22,Dysplasia,31530.0,11195.0
ROI_22,Dysplasia,31537.0,11203.0
ROI_22,Dysplasia,31591.0,11210.0
ROI_22,Dysplasia,31598.0,11218.0
ROI_22,Dysplasia,31735.0,11248.0
ROI_22,Dysplasia,31742.0,11256.0
ROI_22,Dysplasia,31780.0,11256.0
ROI_22,Dysplasia,31788.0,11264.0
ROI_22,Dysplasia,31818.0,11264.0
ROI_22,Dysplasia,31826.0,11271.0
ROI_22,Dysplasia,31871.0,11271.0
ROI_22,Dysplasia,31879.0,11279.0
ROI_22,Dysplasia,31947.0,11279.0
ROI_22,Dysplasia,31955.0,11286.0
ROI_22,Dysplasia,32008.0,11286.0
ROI_22,Dysplasia,32016.0,11294.0
ROI_22,Dysplasia,32137.0,11302.0
ROI_22,Dysplasia,32304.0,11347.0
ROI_22,Dysplasia,32418.0,11408.0
ROI_22,Dysplasia,32517.0,11438.0
ROI_22,Dysplasia,32676.0,11529.0
ROI_22,Dysplasia,32782.0,11560.0
ROI_22,Dysplasia,32942.0,11651.0
ROI_22,Dysplasia,33018.0,11673.0
ROI_22,Dysplasia,33207.0,11772.0
ROI_22,Dysplasia,33223.0,11772.0
ROI_22,Dysplasia,33245.0,11787.0
ROI_22,Dysplasia,33298.0,11803.0
ROI_22,Dysplasia,33382.0,11878.0
ROI_22,Dysplasia,33382.0,11886.0
ROI_22,Dysplasia,33443.0,11947.0
ROI_22,Dysplasia,33496.0,12015.0
ROI_22,Dysplasia,33564.0,12061.0
ROI_22,Dysplasia,33640.0,12099.0
ROI_22,Dysplasia,33678.0,12106.0
ROI_22,Dysplasia,33746.0,12136.0
ROI_22,Dysplasia,33769.0,12136.0
ROI_22,Dysplasia,33777.0,12144.0
ROI_22,Dysplasia,33799.0,12144.0
ROI_22,Dysplasia,33837.0,12159.0
ROI_22,Dysplasia,33868.0,12159.0
ROI_22,Dysplasia,33875.0,12167.0
ROI_22,Dysplasia,33898.0,12167.0
ROI_22,Dysplasia,33951.0,12190.0
ROI_22,Dysplasia,34012.0,12205.0
ROI_22,Dysplasia,34073.0,12235.0
ROI_22,Dysplasia,34133.0,12250.0
ROI_22,Dysplasia,34285.0,12334.0
ROI_22,Dysplasia,34338.0,12387.0
ROI_22,Dysplasia,34384.0,12417.0
ROI_22,Dysplasia,34483.0,12508.0
ROI_22,Dysplasia,34581.0,12577.0
ROI_22,Dysplasia,34619.0,12615.0
ROI_22,Dysplasia,34703.0,12668.0
ROI_22,Dysplasia,34832.0,12729.0
ROI_22,Dysplasia,34908.0,12789.0
ROI_22,Dysplasia,34923.0,12812.0
ROI_22,Dysplasia,34930.0,12858.0
ROI_22,Dysplasia,34938.0,12865.0
ROI_22,Dysplasia,34938.0,12903.0
ROI_22,Dysplasia,34946.0,12911.0
ROI_22,Dysplasia,34953.0,12964.0
ROI_22,Dysplasia,35037.0,13070.0
ROI_22,Dysplasia,35120.0,13207.0
ROI_22,Dysplasia,35166.0,13237.0
ROI_22,Dysplasia,35401.0,13260.0
ROI_22,Dysplasia,35507.0,13260.0
ROI_22,Dysplasia,35856.0,13260.0
ROI_22,Dysplasia,35872.0,13260.0
ROI_22,Dysplasia,35879.0,13252.0
ROI_22,Dysplasia,35902.0,13252.0
ROI_22,Dysplasia,36084.0,13230.0
ROI_22,Dysplasia,36137.0,13123.0
ROI_22,Dysplasia,36168.0,13093.0
ROI_22,Dysplasia,36221.0,13085.0
ROI_22,Dysplasia,36251.0,13063.0
ROI_22,Dysplasia,36289.0,13063.0
ROI_22,Dysplasia,36327.0,13025.0
ROI_22,Dysplasia,36365.0,13017.0
ROI_22,Dysplasia,36410.0,13070.0
ROI_22,Dysplasia,36418.0,13116.0
ROI_22,Dysplasia,36426.0,13123.0
ROI_22,Dysplasia,36426.0,13169.0
ROI_22,Dysplasia,36433.0,13176.0
ROI_22,Dysplasia,41101.0,13396.0
ROI_22,Dysplasia,41109.0,13389.0
ROI_22,Dysplasia,41359.0,13389.0
ROI_22,Dysplasia,41367.0,13396.0
ROI_22,Dysplasia,41450.0,13396.0
ROI_22,Dysplasia,41458.0,13404.0
ROI_22,Dysplasia,41526.0,13404.0
ROI_22,Dysplasia,41534.0,13412.0
ROI_22,Dysplasia,41640.0,13419.0
ROI_22,Dysplasia,41648.0,13427.0
ROI_22,Dysplasia,41716.0,13434.0
ROI_22,Dysplasia,41724.0,13442.0
ROI_22,Dysplasia,41807.0,13457.0
ROI_22,Dysplasia,41815.0,13465.0
ROI_22,Dysplasia,41921.0,13480.0
ROI_22,Dysplasia,42005.0,13510.0
ROI_22,Dysplasia,42035.0,13510.0
ROI_22,Dysplasia,42073.0,13526.0
ROI_22,Dysplasia,42141.0,13533.0
ROI_22,Dysplasia,42172.0,13548.0
ROI_22,Dysplasia,42247.0,13563.0
ROI_22,Dysplasia,42278.0,13579.0
ROI_22,Dysplasia,42392.0,13601.0
ROI_22,Dysplasia,42422.0,13617.0
ROI_22,Dysplasia,42475.0,13624.0
ROI_22,Dysplasia,42483.0,13632.0
ROI_22,Dysplasia,42619.0,13647.0
ROI_22,Dysplasia,42627.0,13655.0
ROI_22,Dysplasia,42688.0,13662.0
ROI_22,Dysplasia,42695.0,13670.0
ROI_22,Dysplasia,42756.0,13685.0
ROI_22,Dysplasia,42885.0,13753.0
ROI_22,Dysplasia,42900.0,13753.0
ROI_22,Dysplasia,42946.0,13776.0
ROI_22,Dysplasia,42969.0,13776.0
ROI_22,Dysplasia,43029.0,13806.0
ROI_22,Dysplasia,43128.0,13882.0
ROI_22,Dysplasia,43234.0,13935.0
ROI_22,Dysplasia,43295.0,13989.0
ROI_22,Dysplasia,43409.0,14049.0
ROI_22,Dysplasia,43530.0,14133.0
ROI_22,Dysplasia,43614.0,14163.0
ROI_22,Dysplasia,43781.0,14262.0
ROI_22,Dysplasia,43796.0,14262.0
ROI_22,Dysplasia,43834.0,14285.0
ROI_22,Dysplasia,43879.0,14300.0
ROI_22,Dysplasia,44039.0,14414.0
ROI_22,Dysplasia,44122.0,14482.0
ROI_22,Dysplasia,44130.0,14497.0
ROI_22,Dysplasia,44244.0,14573.0
ROI_22,Dysplasia,44282.0,14611.0
ROI_22,Dysplasia,44380.0,14672.0
ROI_22,Dysplasia,44456.0,14748.0
ROI_22,Dysplasia,44494.0,14770.0
ROI_22,Dysplasia,44563.0,14839.0
ROI_22,Dysplasia,44646.0,14899.0
ROI_22,Dysplasia,44730.0,14990.0
ROI_22,Dysplasia,44783.0,15097.0
ROI_22,Dysplasia,44813.0,15142.0
ROI_22,Dysplasia,44859.0,15188.0
ROI_22,Dysplasia,44881.0,15226.0
ROI_22,Dysplasia,44927.0,15264.0
ROI_22,Dysplasia,44950.0,15271.0
ROI_22,Dysplasia,45063.0,15340.0
ROI_22,Dysplasia,45253.0,15400.0
ROI_22,Dysplasia,45276.0,15416.0
ROI_22,Dysplasia,45314.0,15423.0
ROI_22,Dysplasia,45428.0,15484.0
ROI_22,Dysplasia,45451.0,15484.0
ROI_22,Dysplasia,45481.0,15499.0
ROI_22,Dysplasia,45602.0,15514.0
ROI_22,Dysplasia,45610.0,15522.0
ROI_22,Dysplasia,45709.0,15537.0
ROI_22,Dysplasia,45716.0,15545.0
ROI_22,Dysplasia,45769.0,15552.0
ROI_22,Dysplasia,45777.0,15560.0
ROI_22,Dysplasia,45891.0,15575.0
ROI_22,Dysplasia,45898.0,15583.0
ROI_22,Dysplasia,45944.0,15583.0
ROI_22,Dysplasia,45952.0,15590.0
ROI_22,Dysplasia,45982.0,15590.0
ROI_22,Dysplasia,45990.0,15598.0
ROI_22,Dysplasia,46050.0,15605.0
ROI_22,Dysplasia,46058.0,15613.0
ROI_22,Dysplasia,46164.0,15628.0
ROI_22,Dysplasia,46172.0,15636.0
ROI_22,Dysplasia,46248.0,15651.0
ROI_22,Dysplasia,46301.0,15674.0
ROI_22,Dysplasia,46399.0,15696.0
ROI_22,Dysplasia,46407.0,15704.0
ROI_22,Dysplasia,46589.0,15734.0
ROI_22,Dysplasia,46627.0,15750.0
ROI_22,Dysplasia,46695.0,15757.0
ROI_22,Dysplasia,46733.0,15772.0
ROI_22,Dysplasia,46764.0,15772.0
ROI_22,Dysplasia,46771.0,15780.0
ROI_22,Dysplasia,46847.0,15787.0
ROI_22,Dysplasia,46893.0,15803.0
ROI_22,Dysplasia,46931.0,15803.0
ROI_22,Dysplasia,46938.0,15810.0
ROI_22,Dysplasia,46969.0,15810.0
ROI_22,Dysplasia,46976.0,15818.0
ROI_22,Dysplasia,47045.0,15825.0
ROI_22,Dysplasia,47075.0,15841.0
ROI_22,Dysplasia,47098.0,15841.0
ROI_22,Dysplasia,47128.0,15856.0
ROI_22,Dysplasia,47151.0,15856.0
ROI_22,Dysplasia,47181.0,15871.0
ROI_22,Dysplasia,47204.0,15871.0
ROI_22,Dysplasia,47287.0,15901.0
ROI_22,Dysplasia,47310.0,15901.0
ROI_22,Dysplasia,47371.0,15932.0
ROI_22,Dysplasia,47424.0,15947.0
ROI_22,Dysplasia,47462.0,15970.0
ROI_22,Dysplasia,47477.0,15970.0
ROI_22,Dysplasia,47591.0,16023.0
ROI_22,Dysplasia,47606.0,16023.0
ROI_22,Dysplasia,47743.0,16099.0
ROI_22,Dysplasia,47887.0,16144.0
ROI_22,Dysplasia,48001.0,16213.0
ROI_22,Dysplasia,48153.0,16273.0
ROI_22,Dysplasia,48221.0,16319.0
ROI_22,Dysplasia,48373.0,16395.0
ROI_22,Dysplasia,48487.0,16501.0
ROI_22,Dysplasia,48510.0,16509.0
ROI_22,Dysplasia,48593.0,16584.0
ROI_22,Dysplasia,48654.0,16622.0
ROI_22,Dysplasia,48821.0,16789.0
ROI_22,Dysplasia,48828.0,16805.0
ROI_22,Dysplasia,48881.0,16858.0
ROI_22,Dysplasia,48897.0,16865.0
ROI_22,Dysplasia,48950.0,16918.0
ROI_22,Dysplasia,48957.0,16934.0
ROI_22,Dysplasia,48988.0,16956.0
ROI_22,Dysplasia,49086.0,17063.0
ROI_22,Dysplasia,49284.0,17252.0
ROI_22,Dysplasia,49329.0,17313.0
ROI_22,Dysplasia,49663.0,17640.0
ROI_22,Dysplasia,49694.0,17685.0
ROI_22,Dysplasia,49724.0,17746.0
ROI_22,Dysplasia,49724.0,17761.0
ROI_22,Dysplasia,49762.0,17829.0
ROI_22,Dysplasia,49762.0,17844.0
ROI_22,Dysplasia,49807.0,17928.0
ROI_22,Dysplasia,49830.0,18019.0
ROI_22,Dysplasia,49853.0,18072.0
ROI_22,Dysplasia,49868.0,18087.0
ROI_22,Dysplasia,49868.0,18103.0
ROI_22,Dysplasia,49883.0,18125.0
ROI_22,Dysplasia,49891.0,18163.0
ROI_22,Dysplasia,49914.0,18209.0
ROI_22,Dysplasia,49944.0,18323.0
ROI_22,Dysplasia,49974.0,18383.0
ROI_22,Dysplasia,49990.0,18399.0
ROI_22,Dysplasia,50066.0,18535.0
ROI_22,Dysplasia,50179.0,18657.0
ROI_22,Dysplasia,50278.0,18740.0
ROI_22,Dysplasia,50415.0,18831.0
ROI_22,Dysplasia,50536.0,18884.0
ROI_22,Dysplasia,50604.0,18930.0
ROI_22,Dysplasia,50779.0,19013.0
ROI_22,Dysplasia,50825.0,19044.0
ROI_22,Dysplasia,50840.0,19044.0
ROI_22,Dysplasia,50885.0,19074.0
ROI_22,Dysplasia,50961.0,19097.0
ROI_22,Dysplasia,51060.0,19142.0
ROI_22,Dysplasia,51204.0,19226.0
ROI_22,Dysplasia,51295.0,19325.0
ROI_22,Dysplasia,51500.0,19522.0
ROI_22,Dysplasia,51538.0,19575.0
ROI_22,Dysplasia,51584.0,19666.0
ROI_22,Dysplasia,51652.0,19765.0
ROI_22,Dysplasia,51720.0,19826.0
ROI_22,Dysplasia,51804.0,19879.0
ROI_22,Dysplasia,51986.0,20076.0
ROI_22,Dysplasia,52054.0,20106.0
ROI_22,Dysplasia,52267.0,20099.0
ROI_22,Dysplasia,52305.0,20114.0
ROI_22,Dysplasia,52373.0,20182.0
ROI_22,Dysplasia,52381.0,20205.0
ROI_22,Dysplasia,52502.0,20372.0
ROI_22,Dysplasia,52510.0,20395.0
ROI_22,Dysplasia,52601.0,20531.0
ROI_22,Dysplasia,52616.0,20577.0
ROI_22,Dysplasia,52661.0,20660.0
ROI_22,Dysplasia,52753.0,20744.0
ROI_22,Dysplasia,52806.0,20774.0
ROI_22,Dysplasia,52897.0,20805.0
ROI_22,Dysplasia,52927.0,20805.0
ROI_22,Dysplasia,52935.0,20812.0
ROI_22,Dysplasia,53049.0,20812.0
ROI_22,Dysplasia,53056.0,20805.0
ROI_22,Dysplasia,53094.0,20805.0
ROI_22,Dysplasia,53185.0,20774.0
ROI_22,Dysplasia,53246.0,20736.0
ROI_22,Dysplasia,53322.0,20698.0
ROI_22,Dysplasia,53352.0,20691.0
ROI_22,Dysplasia,53405.0,20660.0
ROI_22,Dysplasia,53481.0,20653.0
ROI_22,Dysplasia,53565.0,20691.0
ROI_22,Dysplasia,53648.0,20752.0
ROI_22,Dysplasia,53717.0,20790.0
ROI_22,Dysplasia,53800.0,20820.0
ROI_22,Dysplasia,53846.0,20827.0
ROI_22,Dysplasia,53899.0,20850.0
ROI_22,Dysplasia,53944.0,20896.0
ROI_22,Dysplasia,54005.0,21017.0
ROI_22,Dysplasia,54043.0,21070.0
ROI_22,Dysplasia,54126.0,21139.0
ROI_22,Dysplasia,54142.0,21146.0
ROI_22,Dysplasia,54184.0,21146.0
ROI_22,Dysplasia,54188.1170193525,21130.402830529933
ROI_22,Dysplasia,54255.0,21131.0
ROI_22,Dysplasia,54293.0,21101.0
ROI_22,Dysplasia,54316.0,21055.0
ROI_22,Dysplasia,54331.0,20994.0
ROI_22,Dysplasia,54324.0,20865.0
ROI_22,Dysplasia,54316.0,20858.0
ROI_22,Dysplasia,54316.0,20835.0
ROI_22,Dysplasia,54288.0,20752.0
ROI_22,Dysplasia,54225.0,20615.0
ROI_22,Dysplasia,54225.0,20592.0
ROI_22,Dysplasia,54217.0,20585.0
ROI_22,Dysplasia,54210.0,20539.0
ROI_22,Dysplasia,54202.0,20531.0
ROI_22,Dysplasia,54195.0,20456.0
ROI_22,Dysplasia,54180.0,20418.0
ROI_22,Dysplasia,54013.0,20228.0
ROI_22,Dysplasia,53937.0,20182.0
ROI_22,Dysplasia,53868.0,20114.0
ROI_22,Dysplasia,53724.0,20038.0
ROI_22,Dysplasia,53679.0,20023.0
ROI_22,Dysplasia,53610.0,20015.0
ROI_22,Dysplasia,53550.0,19993.0
ROI_22,Dysplasia,53512.0,19993.0
ROI_22,Dysplasia,53504.0,19985.0
ROI_22,Dysplasia,53375.0,19977.0
ROI_22,Dysplasia,53276.0,19939.0
ROI_22,Dysplasia,53238.0,19932.0
ROI_22,Dysplasia,53208.0,19917.0
ROI_22,Dysplasia,53087.0,19818.0
ROI_22,Dysplasia,52950.0,19750.0
ROI_22,Dysplasia,52874.0,19727.0
ROI_22,Dysplasia,52844.0,19704.0
ROI_22,Dysplasia,52616.0,19590.0
ROI_22,Dysplasia,52548.0,19575.0
ROI_22,Dysplasia,52540.0,19567.0
ROI_22,Dysplasia,52464.0,19560.0
ROI_22,Dysplasia,52457.0,19552.0
ROI_22,Dysplasia,52267.0,19552.0
ROI_22,Dysplasia,52191.0,19530.0
ROI_22,Dysplasia,52160.0,19507.0
ROI_22,Dysplasia,52130.0,19461.0
ROI_22,Dysplasia,52085.0,19416.0
ROI_22,Dysplasia,52047.0,19347.0
ROI_22,Dysplasia,52031.0,19332.0
ROI_22,Dysplasia,52024.0,19309.0
ROI_22,Dysplasia,52001.0,19287.0
ROI_22,Dysplasia,51948.0,19203.0
ROI_22,Dysplasia,51796.0,19074.0
ROI_22,Dysplasia,51720.0,19036.0
ROI_22,Dysplasia,51652.0,18968.0
ROI_22,Dysplasia,51584.0,18922.0
ROI_22,Dysplasia,51561.0,18915.0
ROI_22,Dysplasia,51538.0,18892.0
