roi_name,label,x_base,y_base
ROI_24,Dysplasia,36518.0,47876.0
ROI_24,Dysplasia,36409.0,47906.0
ROI_24,Dysplasia,36347.0,47947.0
ROI_24,Dysplasia,36338.0,47965.0
ROI_24,Dysplasia,36338.0,47994.0
ROI_24,Dysplasia,36356.0,48050.0
ROI_24,Dysplasia,36468.0,48268.0
ROI_24,Dysplasia,36474.0,48300.0
ROI_24,Dysplasia,36477.37121903623,48299.994271505464
ROI_24,Dysplasia,36471.0,48343.0
ROI_24,Dysplasia,36426.0,48418.0
ROI_24,Dysplasia,36426.0,48434.0
ROI_24,Dysplasia,36380.0,48517.0
ROI_24,Dysplasia,36380.0,48532.0
ROI_24,Dysplasia,36312.0,48623.0
ROI_24,Dysplasia,36259.0,48730.0
ROI_24,Dysplasia,36114.0,48935.0
ROI_24,Dysplasia,36069.0,48980.0
ROI_24,Dysplasia,36016.0,49056.0
ROI_24,Dysplasia,35925.0,49147.0
ROI_24,Dysplasia,35834.0,49208.0
ROI_24,Dysplasia,35712.0,49314.0
ROI_24,Dysplasia,35591.0,49436.0
ROI_24,Dysplasia,35545.0,49466.0
ROI_24,Dysplasia,35492.0,49519.0
ROI_24,Dysplasia,35477.0,49549.0
ROI_24,Dysplasia,35416.0,49625.0
ROI_24,Dysplasia,35416.0,49640.0
ROI_24,Dysplasia,35378.0,49724.0
ROI_24,Dysplasia,35371.0,49785.0
ROI_24,Dysplasia,35355.0,49823.0
ROI_24,Dysplasia,35355.0,49861.0
ROI_24,Dysplasia,35340.0,49899.0
ROI_24,Dysplasia,35340.0,49929.0
ROI_24,Dysplasia,35325.0,49959.0
ROI_24,Dysplasia,35310.0,50028.0
ROI_24,Dysplasia,35264.0,50126.0
ROI_24,Dysplasia,35264.0,50141.0
ROI_24,Dysplasia,35173.0,50263.0
ROI_24,Dysplasia,35090.0,50339.0
ROI_24,Dysplasia,35067.0,50346.0
ROI_24,Dysplasia,34983.0,50407.0
ROI_24,Dysplasia,34930.0,50430.0
ROI_24,Dysplasia,34885.0,50468.0
ROI_24,Dysplasia,34672.0,50582.0
ROI_24,Dysplasia,34543.0,50673.0
ROI_24,Dysplasia,34361.0,50771.0
ROI_24,Dysplasia,34308.0,50817.0
ROI_24,Dysplasia,34217.0,50878.0
ROI_24,Dysplasia,34126.0,50923.0
ROI_24,Dysplasia,34065.0,50969.0
ROI_24,Dysplasia,33893.0,51055.0
ROI_24,Dysplasia,34463.0,51839.0
ROI_24,Dysplasia,34710.0,51796.0
ROI_24,Dysplasia,34816.0,51766.0
ROI_24,Dysplasia,34854.0,51766.0
ROI_24,Dysplasia,34968.0,51728.0
ROI_24,Dysplasia,35059.0,51682.0
ROI_24,Dysplasia,35158.0,51606.0
ROI_24,Dysplasia,35363.0,51500.0
ROI_24,Dysplasia,35416.0,51455.0
ROI_24,Dysplasia,35469.0,51424.0
ROI_24,Dysplasia,35553.0,51348.0
ROI_24,Dysplasia,35613.0,51318.0
ROI_24,Dysplasia,35705.0,51250.0
ROI_24,Dysplasia,35750.0,51204.0
ROI_24,Dysplasia,35773.0,51166.0
ROI_24,Dysplasia,35841.0,51105.0
ROI_24,Dysplasia,35940.0,51052.0
ROI_24,Dysplasia,36016.0,51030.0
ROI_24,Dysplasia,36054.0,51007.0
ROI_24,Dysplasia,36168.0,50992.0
ROI_24,Dysplasia,36281.0,50931.0
ROI_24,Dysplasia,36357.0,50863.0
ROI_24,Dysplasia,36395.0,50802.0
ROI_24,Dysplasia,36486.0,50711.0
ROI_24,Dysplasia,36517.0,50696.0
ROI_24,Dysplasia,36577.0,50627.0
ROI_24,Dysplasia,36608.0,50559.0
ROI_24,Dysplasia,36608.0,50460.0
ROI_24,Dysplasia,36638.0,50354.0
ROI_24,Dysplasia,36691.0,50270.0
ROI_24,Dysplasia,36706.0,50233.0
ROI_24,Dysplasia,36760.0,50164.0
ROI_24,Dysplasia,36790.0,50103.0
ROI_24,Dysplasia,36805.0,49990.0
ROI_24,Dysplasia,36866.0,49891.0
ROI_24,Dysplasia,36866.0,49777.0
ROI_24,Dysplasia,36881.0,49747.0
ROI_24,Dysplasia,36927.0,49694.0
ROI_24,Dysplasia,36980.0,49671.0
ROI_24,Dysplasia,37025.0,49671.0
ROI_24,Dysplasia,37086.0,49640.0
ROI_24,Dysplasia,37147.0,49580.0
ROI_24,Dysplasia,37207.0,49549.0
ROI_24,Dysplasia,37306.0,49458.0
ROI_24,Dysplasia,37397.0,49405.0
ROI_24,Dysplasia,37458.0,49344.0
ROI_24,Dysplasia,37534.0,49231.0
ROI_24,Dysplasia,37557.0,49185.0
ROI_24,Dysplasia,37564.0,49147.0
ROI_24,Dysplasia,37587.0,49109.0
ROI_24,Dysplasia,37587.0,49086.0
ROI_24,Dysplasia,37617.0,49010.0
ROI_24,Dysplasia,37617.0,48950.0
ROI_24,Dysplasia,37640.0,48881.0
ROI_24,Dysplasia,37640.0,48851.0
ROI_24,Dysplasia,37655.0,48813.0
ROI_24,Dysplasia,37655.0,48775.0
ROI_24,Dysplasia,37663.0,48768.0
ROI_24,Dysplasia,37663.0,48737.0
ROI_24,Dysplasia,37678.0,48692.0
ROI_24,Dysplasia,37731.0,48601.0
ROI_24,Dysplasia,37830.0,48510.0
ROI_24,Dysplasia,37860.0,48464.0
ROI_24,Dysplasia,37906.0,48418.0
ROI_24,Dysplasia,38035.0,48365.0
ROI_24,Dysplasia,38103.0,48365.0
ROI_24,Dysplasia,38278.0,48441.0
ROI_24,Dysplasia,38293.0,48456.0
ROI_24,Dysplasia,38354.0,48487.0
ROI_24,Dysplasia,38399.0,48532.0
ROI_24,Dysplasia,38399.0,48547.0
ROI_24,Dysplasia,38445.0,48639.0
ROI_24,Dysplasia,38559.0,48760.0
ROI_24,Dysplasia,38665.0,48813.0
ROI_24,Dysplasia,38688.0,48813.0
ROI_24,Dysplasia,38794.0,48843.0
ROI_24,Dysplasia,38839.0,48843.0
ROI_24,Dysplasia,38847.0,48836.0
ROI_24,Dysplasia,38999.0,48836.0
ROI_24,Dysplasia,39060.0,48813.0
ROI_24,Dysplasia,39097.0,48775.0
ROI_24,Dysplasia,39120.0,48768.0
ROI_24,Dysplasia,39189.0,48775.0
ROI_24,Dysplasia,39196.0,48783.0
ROI_24,Dysplasia,39257.0,48768.0
ROI_24,Dysplasia,39325.0,48707.0
ROI_24,Dysplasia,39401.0,48661.0
ROI_24,Dysplasia,39477.0,48578.0
ROI_24,Dysplasia,39538.0,48487.0
ROI_24,Dysplasia,39583.0,48441.0
ROI_24,Dysplasia,39819.0,48289.0
ROI_24,Dysplasia,39917.0,48244.0
ROI_24,Dysplasia,39993.0,48183.0
ROI_24,Dysplasia,40077.0,48138.0
ROI_24,Dysplasia,40175.0,48062.0
ROI_24,Dysplasia,40274.0,47933.0
ROI_24,Dysplasia,40327.0,47819.0
ROI_24,Dysplasia,40388.0,47728.0
ROI_24,Dysplasia,40456.0,47659.0
ROI_24,Dysplasia,40509.0,47591.0
ROI_24,Dysplasia,40547.0,47523.0
ROI_24,Dysplasia,40593.0,47462.0
ROI_24,Dysplasia,40646.0,47356.0
ROI_24,Dysplasia,40676.0,47318.0
ROI_24,Dysplasia,40737.0,47136.0
ROI_24,Dysplasia,40737.0,47083.0
ROI_24,Dysplasia,40745.0,47075.0
ROI_24,Dysplasia,40745.0,47022.0
ROI_24,Dysplasia,40752.0,47014.0
ROI_24,Dysplasia,40760.0,46923.0
ROI_24,Dysplasia,40798.0,46855.0
ROI_24,Dysplasia,40843.0,46817.0
ROI_24,Dysplasia,40874.0,46802.0
ROI_24,Dysplasia,40919.0,46802.0
ROI_24,Dysplasia,40942.0,46794.0
ROI_24,Dysplasia,41094.0,46718.0
ROI_24,Dysplasia,41132.0,46718.0
ROI_24,Dysplasia,41139.0,46711.0
ROI_24,Dysplasia,41147.0,46718.0
ROI_24,Dysplasia,41185.0,46718.0
ROI_24,Dysplasia,41192.0,46726.0
ROI_24,Dysplasia,41268.0,46726.0
ROI_24,Dysplasia,41367.0,46688.0
ROI_24,Dysplasia,41542.0,46688.0
ROI_24,Dysplasia,41633.0,46657.0
ROI_24,Dysplasia,41663.0,46657.0
ROI_24,Dysplasia,41671.0,46665.0
ROI_24,Dysplasia,41777.0,46665.0
ROI_24,Dysplasia,41784.0,46657.0
ROI_24,Dysplasia,41853.0,46650.0
ROI_24,Dysplasia,41883.0,46635.0
ROI_24,Dysplasia,41913.0,46635.0
ROI_24,Dysplasia,41921.0,46627.0
ROI_24,Dysplasia,42088.0,46612.0
ROI_24,Dysplasia,42134.0,46597.0
ROI_24,Dysplasia,42194.0,46544.0
ROI_24,Dysplasia,42217.0,46506.0
ROI_24,Dysplasia,42263.0,46460.0
ROI_24,Dysplasia,42316.0,46422.0
ROI_24,Dysplasia,42361.0,46407.0
ROI_24,Dysplasia,42399.0,46377.0
ROI_24,Dysplasia,42490.0,46248.0
ROI_24,Dysplasia,42635.0,46111.0
ROI_24,Dysplasia,42862.0,45982.0
ROI_24,Dysplasia,42900.0,45944.0
ROI_24,Dysplasia,42953.0,45830.0
ROI_24,Dysplasia,43022.0,45731.0
ROI_24,Dysplasia,43113.0,45656.0
ROI_24,Dysplasia,43181.0,45625.0
ROI_24,Dysplasia,43295.0,45549.0
ROI_24,Dysplasia,43363.0,45526.0
ROI_24,Dysplasia,43386.0,45526.0
ROI_24,Dysplasia,43477.0,45481.0
ROI_24,Dysplasia,43515.0,45451.0
ROI_24,Dysplasia,43697.0,45367.0
ROI_24,Dysplasia,43781.0,45291.0
ROI_24,Dysplasia,43819.0,45276.0
ROI_24,Dysplasia,43849.0,45253.0
ROI_24,Dysplasia,43917.0,45177.0
ROI_24,Dysplasia,43986.0,45139.0
ROI_24,Dysplasia,44062.0,45117.0
ROI_24,Dysplasia,44122.0,45117.0
ROI_24,Dysplasia,44130.0,45109.0
ROI_24,Dysplasia,44304.0,45117.0
ROI_24,Dysplasia,44418.0,45063.0
ROI_24,Dysplasia,44449.0,45041.0
ROI_24,Dysplasia,44487.0,44988.0
ROI_24,Dysplasia,44494.0,44965.0
ROI_24,Dysplasia,44600.0,44843.0
ROI_24,Dysplasia,44707.0,44760.0
ROI_24,Dysplasia,44737.0,44699.0
ROI_24,Dysplasia,44752.0,44684.0
ROI_24,Dysplasia,44760.0,44654.0
ROI_24,Dysplasia,44821.0,44585.0
ROI_24,Dysplasia,44859.0,44525.0
ROI_24,Dysplasia,44934.0,44433.0
ROI_24,Dysplasia,44972.0,44365.0
ROI_24,Dysplasia,45079.0,44251.0
ROI_24,Dysplasia,45117.0,44183.0
ROI_24,Dysplasia,45170.0,44122.0
ROI_24,Dysplasia,45215.0,44046.0
ROI_24,Dysplasia,45299.0,43970.0
ROI_24,Dysplasia,45322.0,43940.0
ROI_24,Dysplasia,45360.0,43864.0
ROI_24,Dysplasia,45443.0,43766.0
ROI_24,Dysplasia,45557.0,43583.0
ROI_24,Dysplasia,45648.0,43500.0
ROI_24,Dysplasia,45701.0,43386.0
ROI_24,Dysplasia,45731.0,43348.0
ROI_24,Dysplasia,45762.0,43287.0
ROI_24,Dysplasia,45800.0,43166.0
ROI_24,Dysplasia,45883.0,42991.0
ROI_24,Dysplasia,45906.0,42915.0
ROI_24,Dysplasia,45936.0,42870.0
ROI_24,Dysplasia,45990.0,42824.0
ROI_24,Dysplasia,46035.0,42771.0
ROI_24,Dysplasia,46103.0,42627.0
ROI_24,Dysplasia,46156.0,42543.0
ROI_24,Dysplasia,46156.0,42528.0
ROI_24,Dysplasia,46172.0,42506.0
ROI_24,Dysplasia,46172.0,42490.0
ROI_24,Dysplasia,46187.0,42468.0
ROI_24,Dysplasia,46194.0,42430.0
ROI_24,Dysplasia,46225.0,42361.0
ROI_24,Dysplasia,46232.0,42301.0
ROI_24,Dysplasia,46248.0,42263.0
ROI_24,Dysplasia,46255.0,42210.0
ROI_24,Dysplasia,46270.0,42179.0
ROI_24,Dysplasia,46270.0,42149.0
ROI_24,Dysplasia,46301.0,42073.0
ROI_24,Dysplasia,46301.0,42043.0
ROI_24,Dysplasia,46316.0,41997.0
ROI_24,Dysplasia,46453.0,41868.0
ROI_24,Dysplasia,46498.0,41868.0
ROI_24,Dysplasia,46506.0,41860.0
ROI_24,Dysplasia,46574.0,41845.0
ROI_24,Dysplasia,46695.0,41769.0
ROI_24,Dysplasia,46779.0,41663.0
ROI_24,Dysplasia,46885.0,41564.0
ROI_24,Dysplasia,46961.0,41458.0
ROI_24,Dysplasia,47037.0,41382.0
ROI_24,Dysplasia,47128.0,41314.0
ROI_24,Dysplasia,47189.0,41253.0
ROI_24,Dysplasia,47272.0,41200.0
ROI_24,Dysplasia,47341.0,41132.0
ROI_24,Dysplasia,47424.0,41101.0
ROI_24,Dysplasia,47462.0,41071.0
ROI_24,Dysplasia,47500.0,41056.0
ROI_24,Dysplasia,47637.0,40972.0
ROI_24,Dysplasia,47652.0,40972.0
ROI_24,Dysplasia,47675.0,40957.0
ROI_24,Dysplasia,47697.0,40957.0
ROI_24,Dysplasia,47758.0,40927.0
ROI_24,Dysplasia,47796.0,40896.0
ROI_24,Dysplasia,47872.0,40874.0
ROI_24,Dysplasia,47933.0,40836.0
ROI_24,Dysplasia,47948.0,40836.0
ROI_24,Dysplasia,48016.0,40805.0
ROI_24,Dysplasia,48077.0,40798.0
ROI_24,Dysplasia,48107.0,40783.0
ROI_24,Dysplasia,48213.0,40775.0
ROI_24,Dysplasia,48259.0,40745.0
ROI_24,Dysplasia,48418.0,40669.0
ROI_24,Dysplasia,48434.0,40669.0
ROI_24,Dysplasia,48456.0,40653.0
ROI_24,Dysplasia,48570.0,40631.0
ROI_24,Dysplasia,48699.0,40562.0
ROI_24,Dysplasia,48760.0,40547.0
ROI_24,Dysplasia,48843.0,40502.0
ROI_24,Dysplasia,48881.0,40494.0
ROI_24,Dysplasia,48904.0,40479.0
ROI_24,Dysplasia,48973.0,40456.0
ROI_24,Dysplasia,49048.0,40449.0
ROI_24,Dysplasia,49094.0,40433.0
ROI_24,Dysplasia,49162.0,40395.0
ROI_24,Dysplasia,49185.0,40373.0
ROI_24,Dysplasia,49246.0,40350.0
ROI_24,Dysplasia,49344.0,40342.0
ROI_24,Dysplasia,49413.0,40312.0
ROI_24,Dysplasia,49481.0,40304.0
ROI_24,Dysplasia,49527.0,40289.0
ROI_24,Dysplasia,49610.0,40289.0
ROI_24,Dysplasia,49618.0,40297.0
ROI_24,Dysplasia,49716.0,40312.0
ROI_24,Dysplasia,49845.0,40365.0
ROI_24,Dysplasia,50005.0,40357.0
ROI_24,Dysplasia,50012.0,40365.0
ROI_24,Dysplasia,50081.0,40365.0
ROI_24,Dysplasia,50088.0,40373.0
ROI_24,Dysplasia,50096.0,40365.0
ROI_24,Dysplasia,50179.0,40357.0
ROI_24,Dysplasia,50407.0,40282.0
ROI_24,Dysplasia,50445.0,40282.0
ROI_24,Dysplasia,50453.0,40274.0
ROI_24,Dysplasia,50544.0,40274.0
ROI_24,Dysplasia,50551.0,40266.0
ROI_24,Dysplasia,50612.0,40266.0
ROI_24,Dysplasia,50635.0,40259.0
ROI_24,Dysplasia,50733.0,40198.0
ROI_24,Dysplasia,50893.0,40122.0
ROI_24,Dysplasia,50908.0,40107.0
ROI_24,Dysplasia,51022.0,40061.0
ROI_24,Dysplasia,51098.0,40001.0
ROI_24,Dysplasia,51128.0,39986.0
ROI_24,Dysplasia,51359.0,39923.0
ROI_24,Dysplasia,50577.0,38847.0
ROI_24,Dysplasia,50293.0,38870.0
ROI_24,Dysplasia,50248.0,38893.0
ROI_24,Dysplasia,50217.0,38893.0
ROI_24,Dysplasia,50141.0,38930.0
ROI_24,Dysplasia,50073.0,38930.0
ROI_24,Dysplasia,50066.0,38938.0
ROI_24,Dysplasia,50028.0,38938.0
ROI_24,Dysplasia,50020.0,38946.0
ROI_24,Dysplasia,49974.0,38946.0
ROI_24,Dysplasia,49967.0,38938.0
ROI_24,Dysplasia,49921.0,38953.0
ROI_24,Dysplasia,49800.0,38946.0
ROI_24,Dysplasia,49792.0,38953.0
ROI_24,Dysplasia,49716.0,38953.0
ROI_24,Dysplasia,49709.0,38961.0
ROI_24,Dysplasia,49595.0,38961.0
ROI_24,Dysplasia,49587.0,38953.0
ROI_24,Dysplasia,49542.0,38953.0
ROI_24,Dysplasia,49534.0,38946.0
ROI_24,Dysplasia,49458.0,38938.0
ROI_24,Dysplasia,49428.0,38923.0
ROI_24,Dysplasia,49398.0,38923.0
ROI_24,Dysplasia,49329.0,38900.0
ROI_24,Dysplasia,49284.0,38900.0
ROI_24,Dysplasia,49109.0,38847.0
ROI_24,Dysplasia,48973.0,38839.0
ROI_24,Dysplasia,48965.0,38832.0
ROI_24,Dysplasia,48881.0,38832.0
ROI_24,Dysplasia,48874.0,38824.0
ROI_24,Dysplasia,48752.0,38832.0
ROI_24,Dysplasia,48722.0,38847.0
ROI_24,Dysplasia,48601.0,38862.0
ROI_24,Dysplasia,48593.0,38870.0
ROI_24,Dysplasia,48547.0,38870.0
ROI_24,Dysplasia,48540.0,38877.0
ROI_24,Dysplasia,48343.0,38885.0
ROI_24,Dysplasia,48335.0,38893.0
ROI_24,Dysplasia,48054.0,38893.0
ROI_24,Dysplasia,48046.0,38885.0
ROI_24,Dysplasia,47963.0,38885.0
ROI_24,Dysplasia,47955.0,38877.0
ROI_24,Dysplasia,47872.0,38870.0
ROI_24,Dysplasia,47864.0,38862.0
ROI_24,Dysplasia,47834.0,38862.0
ROI_24,Dysplasia,47826.0,38855.0
ROI_24,Dysplasia,47766.0,38847.0
ROI_24,Dysplasia,47758.0,38839.0
ROI_24,Dysplasia,47720.0,38839.0
ROI_24,Dysplasia,47713.0,38832.0
ROI_24,Dysplasia,47530.0,38832.0
ROI_24,Dysplasia,47523.0,38824.0
ROI_24,Dysplasia,47416.0,38824.0
ROI_24,Dysplasia,47386.0,38839.0
ROI_24,Dysplasia,47363.0,38839.0
ROI_24,Dysplasia,47303.0,38870.0
ROI_24,Dysplasia,47227.0,38938.0
ROI_24,Dysplasia,47128.0,39097.0
ROI_24,Dysplasia,47105.0,39143.0
ROI_24,Dysplasia,47105.0,39158.0
ROI_24,Dysplasia,47067.0,39211.0
ROI_24,Dysplasia,47029.0,39242.0
ROI_24,Dysplasia,47029.0,39257.0
ROI_24,Dysplasia,47014.0,39272.0
ROI_24,Dysplasia,47007.0,39302.0
ROI_24,Dysplasia,46923.0,39416.0
ROI_24,Dysplasia,46908.0,39447.0
ROI_24,Dysplasia,46908.0,39477.0
ROI_24,Dysplasia,46847.0,39545.0
ROI_24,Dysplasia,46840.0,39583.0
ROI_24,Dysplasia,46817.0,39621.0
ROI_24,Dysplasia,46771.0,39659.0
ROI_24,Dysplasia,46718.0,39758.0
ROI_24,Dysplasia,46574.0,39940.0
ROI_24,Dysplasia,46551.0,39986.0
ROI_24,Dysplasia,46445.0,40099.0
ROI_24,Dysplasia,46437.0,40122.0
ROI_24,Dysplasia,46194.0,40365.0
ROI_24,Dysplasia,46156.0,40388.0
ROI_24,Dysplasia,46073.0,40464.0
ROI_24,Dysplasia,46027.0,40486.0
ROI_24,Dysplasia,45967.0,40532.0
ROI_24,Dysplasia,45853.0,40593.0
ROI_24,Dysplasia,45792.0,40638.0
ROI_24,Dysplasia,45724.0,40661.0
ROI_24,Dysplasia,45709.0,40676.0
ROI_24,Dysplasia,45610.0,40722.0
ROI_24,Dysplasia,45595.0,40737.0
ROI_24,Dysplasia,45564.0,40745.0
ROI_24,Dysplasia,45519.0,40783.0
ROI_24,Dysplasia,45466.0,40813.0
ROI_24,Dysplasia,45435.0,40843.0
ROI_24,Dysplasia,45405.0,40858.0
ROI_24,Dysplasia,45344.0,40912.0
ROI_24,Dysplasia,45132.0,41170.0
ROI_24,Dysplasia,45026.0,41375.0
ROI_24,Dysplasia,44927.0,41496.0
ROI_24,Dysplasia,44874.0,41580.0
ROI_24,Dysplasia,44805.0,41648.0
ROI_24,Dysplasia,44752.0,41678.0
ROI_24,Dysplasia,44699.0,41746.0
ROI_24,Dysplasia,44638.0,41784.0
ROI_24,Dysplasia,44563.0,41860.0
ROI_24,Dysplasia,44525.0,41876.0
ROI_24,Dysplasia,44479.0,41913.0
ROI_24,Dysplasia,44479.0,41921.0
ROI_24,Dysplasia,44358.0,42035.0
ROI_24,Dysplasia,44342.0,42065.0
ROI_24,Dysplasia,44304.0,42096.0
ROI_24,Dysplasia,44312.0,42111.0
ROI_24,Dysplasia,44308.854634146344,42134.983414634145
ROI_24,Dysplasia,44218.0,42143.0
ROI_21,Dysplasia,10436.0,26589.0
ROI_21,Dysplasia,10451.0,26573.0
ROI_21,Dysplasia,10573.0,26513.0
ROI_21,Dysplasia,10831.0,26323.0
ROI_21,Dysplasia,10952.0,26194.0
ROI_21,Dysplasia,11051.0,26034.0
ROI_21,Dysplasia,11127.0,25966.0
ROI_21,Dysplasia,11241.0,25905.0
ROI_21,Dysplasia,11317.0,25845.0
ROI_21,Dysplasia,11438.0,25769.0
ROI_21,Dysplasia,11552.0,25723.0
ROI_21,Dysplasia,11575.0,25723.0
ROI_21,Dysplasia,11666.0,25678.0
ROI_21,Dysplasia,11833.0,25541.0
ROI_21,Dysplasia,11901.0,25496.0
ROI_21,Dysplasia,12068.0,25412.0
ROI_21,Dysplasia,12144.0,25351.0
ROI_21,Dysplasia,12258.0,25291.0
ROI_21,Dysplasia,12334.0,25237.0
ROI_21,Dysplasia,12387.0,25184.0
ROI_21,Dysplasia,12433.0,25116.0
ROI_21,Dysplasia,12470.0,25040.0
ROI_21,Dysplasia,12569.0,24903.0
ROI_21,Dysplasia,12698.0,24797.0
ROI_21,Dysplasia,12789.0,24744.0
ROI_21,Dysplasia,12896.0,24714.0
ROI_21,Dysplasia,12979.0,24676.0
ROI_21,Dysplasia,13025.0,24668.0
ROI_21,Dysplasia,13108.0,24630.0
ROI_21,Dysplasia,13154.0,24623.0
ROI_21,Dysplasia,13245.0,24585.0
ROI_21,Dysplasia,13260.0,24585.0
ROI_21,Dysplasia,13343.0,24532.0
ROI_21,Dysplasia,13427.0,24463.0
ROI_21,Dysplasia,13594.0,24304.0
ROI_21,Dysplasia,13670.0,24213.0
ROI_21,Dysplasia,13730.0,24122.0
ROI_21,Dysplasia,13799.0,24061.0
ROI_21,Dysplasia,13875.0,24000.0
ROI_21,Dysplasia,13951.0,23962.0
ROI_21,Dysplasia,14057.0,23894.0
ROI_21,Dysplasia,14095.0,23879.0
ROI_21,Dysplasia,14133.0,23848.0
ROI_21,Dysplasia,14171.0,23833.0
ROI_21,Dysplasia,14239.0,23780.0
ROI_21,Dysplasia,14338.0,23719.0
ROI_21,Dysplasia,14406.0,23628.0
ROI_21,Dysplasia,14527.0,23514.0
ROI_21,Dysplasia,14603.0,23461.0
ROI_21,Dysplasia,14694.0,23423.0
ROI_21,Dysplasia,14717.0,23401.0
ROI_21,Dysplasia,14793.0,23363.0
ROI_21,Dysplasia,14884.0,23256.0
