roi_name,label,x_base,y_base
ROI_61,Dysplasia,29837.0,11028.0
ROI_61,Dysplasia,29776.0,11006.0
ROI_61,Dysplasia,29701.0,10998.0
ROI_61,Dysplasia,29640.0,10975.0
ROI_61,Dysplasia,29549.0,10975.0
ROI_61,Dysplasia,29458.0,10952.0
ROI_61,Dysplasia,29291.0,10945.0
ROI_61,Dysplasia,29283.0,10952.0
ROI_61,Dysplasia,29238.0,10952.0
ROI_61,Dysplasia,29222.0,10960.0
ROI_61,Dysplasia,29139.0,11051.0
ROI_61,Dysplasia,29093.0,11081.0
ROI_61,Dysplasia,28980.0,11135.0
ROI_61,Dysplasia,28942.0,11173.0
ROI_61,Dysplasia,28896.0,11248.0
ROI_61,Dysplasia,28896.0,11264.0
ROI_61,Dysplasia,28873.0,11302.0
ROI_61,Dysplasia,28843.0,11391.0
ROI_61,Dysplasia,28843.0,11393.0
ROI_61,Dysplasia,28850.0,11522.0
ROI_61,Dysplasia,28881.0,11582.0
ROI_61,Dysplasia,28964.0,11666.0
ROI_61,Dysplasia,29017.0,11704.0
ROI_61,Dysplasia,29078.0,11734.0
ROI_61,Dysplasia,29139.0,11749.0
ROI_61,Dysplasia,29230.0,11795.0
ROI_61,Dysplasia,29291.0,11810.0
ROI_61,Dysplasia,29526.0,11924.0
ROI_61,Dysplasia,29541.0,11924.0
ROI_61,Dysplasia,29655.0,11985.0
ROI_61,Dysplasia,29822.0,12091.0
ROI_61,Dysplasia,29860.0,12106.0
ROI_61,Dysplasia,29951.0,12167.0
ROI_61,Dysplasia,29981.0,12197.0
ROI_61,Dysplasia,30042.0,12228.0
ROI_61,Dysplasia,30118.0,12288.0
ROI_61,Dysplasia,30331.0,12402.0
ROI_61,Dysplasia,30558.0,12554.0
ROI_61,Dysplasia,30740.0,12645.0
ROI_61,Dysplasia,30824.0,12706.0
ROI_61,Dysplasia,30885.0,12736.0
ROI_61,Dysplasia,30961.0,12789.0
ROI_61,Dysplasia,31029.0,12842.0
ROI_61,Dysplasia,31317.0,13131.0
ROI_61,Dysplasia,31446.0,13237.0
ROI_61,Dysplasia,31492.0,13260.0
ROI_61,Dysplasia,31606.0,13343.0
ROI_61,Dysplasia,31644.0,13359.0
ROI_61,Dysplasia,31720.0,13412.0
ROI_61,Dysplasia,31894.0,13510.0
ROI_61,Dysplasia,32000.0,13609.0
ROI_61,Dysplasia,32076.0,13708.0
ROI_61,Dysplasia,32167.0,13799.0
ROI_61,Dysplasia,32221.0,13829.0
ROI_61,Dysplasia,32281.0,13882.0
ROI_61,Dysplasia,32357.0,13928.0
ROI_61,Dysplasia,32509.0,14057.0
ROI_61,Dysplasia,32539.0,14072.0
ROI_61,Dysplasia,32706.0,14247.0
ROI_61,Dysplasia,32760.0,14323.0
ROI_61,Dysplasia,33131.0,14679.0
ROI_61,Dysplasia,33276.0,14801.0
ROI_61,Dysplasia,33526.0,14975.0
ROI_61,Dysplasia,33754.0,15165.0
ROI_61,Dysplasia,33837.0,15218.0
ROI_61,Dysplasia,33928.0,15256.0
ROI_61,Dysplasia,34035.0,15279.0
ROI_61,Dysplasia,34088.0,15309.0
ROI_61,Dysplasia,34103.0,15309.0
ROI_61,Dysplasia,34141.0,15332.0
ROI_61,Dysplasia,34186.0,15347.0
ROI_61,Dysplasia,34300.0,15416.0
ROI_61,Dysplasia,34361.0,15469.0
ROI_61,Dysplasia,34384.0,15476.0
ROI_61,Dysplasia,34452.0,15529.0
ROI_61,Dysplasia,34513.0,15560.0
ROI_61,Dysplasia,34551.0,15590.0
ROI_61,Dysplasia,34627.0,15628.0
ROI_61,Dysplasia,34665.0,15636.0
ROI_61,Dysplasia,34801.0,15719.0
ROI_61,Dysplasia,34816.0,15719.0
ROI_61,Dysplasia,34968.0,15841.0
ROI_61,Dysplasia,34976.0,15856.0
ROI_61,Dysplasia,35052.0,15924.0
ROI_61,Dysplasia,35181.0,16083.0
ROI_61,Dysplasia,35272.0,16175.0
ROI_61,Dysplasia,35386.0,16266.0
ROI_61,Dysplasia,35469.0,16349.0
ROI_61,Dysplasia,35560.0,16471.0
ROI_61,Dysplasia,35613.0,16584.0
ROI_61,Dysplasia,35659.0,16721.0
ROI_61,Dysplasia,35667.0,16782.0
ROI_61,Dysplasia,35674.0,16789.0
ROI_61,Dysplasia,35674.0,16827.0
ROI_61,Dysplasia,35682.0,16835.0
ROI_61,Dysplasia,35689.0,16941.0
ROI_61,Dysplasia,35705.0,16979.0
ROI_61,Dysplasia,35712.0,17085.0
ROI_61,Dysplasia,35720.0,17093.0
ROI_61,Dysplasia,35727.0,17161.0
ROI_61,Dysplasia,35735.0,17169.0
ROI_61,Dysplasia,35735.0,17207.0
ROI_61,Dysplasia,35743.0,17214.0
ROI_61,Dysplasia,35750.0,17336.0
ROI_61,Dysplasia,35758.0,17343.0
ROI_61,Dysplasia,35758.0,17465.0
ROI_61,Dysplasia,35765.0,17473.0
ROI_61,Dysplasia,35758.0,17480.0
ROI_61,Dysplasia,35758.0,17624.0
ROI_61,Dysplasia,35743.0,17670.0
ROI_61,Dysplasia,35743.0,17723.0
ROI_61,Dysplasia,35727.0,17761.0
ROI_61,Dysplasia,35720.0,17829.0
ROI_61,Dysplasia,35697.0,17882.0
ROI_61,Dysplasia,35697.0,17905.0
ROI_61,Dysplasia,35674.0,17973.0
ROI_61,Dysplasia,35583.0,18156.0
ROI_61,Dysplasia,35439.0,18353.0
ROI_61,Dysplasia,35348.0,18444.0
ROI_61,Dysplasia,35242.0,18505.0
ROI_61,Dysplasia,35196.0,18520.0
ROI_61,Dysplasia,35158.0,18520.0
ROI_61,Dysplasia,35150.0,18528.0
ROI_61,Dysplasia,34642.0,18528.0
ROI_61,Dysplasia,34634.0,18535.0
ROI_61,Dysplasia,34612.0,18528.0
ROI_61,Dysplasia,34536.0,18528.0
ROI_61,Dysplasia,34528.0,18535.0
ROI_61,Dysplasia,34445.0,18543.0
ROI_61,Dysplasia,34399.0,18558.0
ROI_61,Dysplasia,34361.0,18558.0
ROI_61,Dysplasia,34300.0,18581.0
ROI_61,Dysplasia,34270.0,18581.0
ROI_61,Dysplasia,34240.0,18596.0
ROI_61,Dysplasia,34111.0,18619.0
ROI_61,Dysplasia,34073.0,18634.0
ROI_61,Dysplasia,33959.0,18657.0
ROI_61,Dysplasia,33928.0,18672.0
ROI_61,Dysplasia,33898.0,18672.0
ROI_61,Dysplasia,33792.0,18717.0
ROI_61,Dysplasia,33777.0,18717.0
ROI_61,Dysplasia,33754.0,18733.0
ROI_61,Dysplasia,33594.0,18778.0
ROI_61,Dysplasia,33503.0,18824.0
ROI_61,Dysplasia,33420.0,18846.0
ROI_61,Dysplasia,33397.0,18862.0
ROI_61,Dysplasia,33314.0,18884.0
ROI_61,Dysplasia,33283.0,18884.0
ROI_61,Dysplasia,33245.0,18900.0
ROI_61,Dysplasia,33207.0,18900.0
ROI_61,Dysplasia,33200.0,18907.0
ROI_61,Dysplasia,32881.0,18915.0
ROI_61,Dysplasia,32873.0,18922.0
ROI_61,Dysplasia,32820.0,18922.0
ROI_61,Dysplasia,32813.0,18930.0
ROI_61,Dysplasia,32775.0,18930.0
ROI_61,Dysplasia,32767.0,18937.0
ROI_61,Dysplasia,32524.0,18945.0
ROI_61,Dysplasia,32517.0,18953.0
ROI_61,Dysplasia,32463.0,18953.0
ROI_61,Dysplasia,32456.0,18960.0
ROI_61,Dysplasia,32418.0,18960.0
ROI_61,Dysplasia,32410.0,18953.0
ROI_61,Dysplasia,32228.0,18953.0
ROI_61,Dysplasia,32221.0,18945.0
ROI_61,Dysplasia,32137.0,18945.0
ROI_61,Dysplasia,32130.0,18953.0
ROI_61,Dysplasia,32122.0,18945.0
ROI_61,Dysplasia,32084.0,18945.0
ROI_61,Dysplasia,32076.0,18953.0
ROI_61,Dysplasia,31902.0,18945.0
ROI_61,Dysplasia,31894.0,18937.0
ROI_61,Dysplasia,31826.0,18922.0
ROI_61,Dysplasia,31613.0,18816.0
ROI_61,Dysplasia,31598.0,18816.0
ROI_61,Dysplasia,31575.0,18801.0
ROI_61,Dysplasia,31537.0,18793.0
ROI_61,Dysplasia,31515.0,18778.0
ROI_61,Dysplasia,31446.0,18755.0
ROI_61,Dysplasia,31386.0,18748.0
ROI_61,Dysplasia,31378.0,18740.0
ROI_61,Dysplasia,31325.0,18740.0
ROI_61,Dysplasia,31317.0,18733.0
ROI_61,Dysplasia,31226.0,18733.0
ROI_61,Dysplasia,31219.0,18740.0
ROI_61,Dysplasia,31021.0,18733.0
ROI_61,Dysplasia,30976.0,18710.0
ROI_61,Dysplasia,30961.0,18710.0
ROI_61,Dysplasia,30915.0,18679.0
ROI_61,Dysplasia,30900.0,18679.0
ROI_61,Dysplasia,30763.0,18619.0
ROI_61,Dysplasia,30695.0,18611.0
ROI_61,Dysplasia,30581.0,18573.0
ROI_61,Dysplasia,30543.0,18573.0
ROI_61,Dysplasia,30498.0,18558.0
ROI_61,Dysplasia,30467.0,18558.0
ROI_61,Dysplasia,30460.0,18550.0
ROI_61,Dysplasia,30391.0,18543.0
ROI_61,Dysplasia,30384.0,18535.0
ROI_61,Dysplasia,30346.0,18535.0
ROI_61,Dysplasia,30338.0,18528.0
ROI_61,Dysplasia,30262.0,18520.0
ROI_61,Dysplasia,30255.0,18512.0
ROI_61,Dysplasia,30194.0,18512.0
ROI_61,Dysplasia,30186.0,18505.0
ROI_61,Dysplasia,30080.0,18497.0
ROI_61,Dysplasia,30073.0,18490.0
ROI_61,Dysplasia,30019.0,18490.0
ROI_61,Dysplasia,30012.0,18482.0
ROI_61,Dysplasia,29921.0,18474.0
ROI_61,Dysplasia,29913.0,18467.0
ROI_61,Dysplasia,29776.0,18474.0
ROI_61,Dysplasia,29769.0,18482.0
ROI_61,Dysplasia,29723.0,18482.0
ROI_61,Dysplasia,29716.0,18490.0
ROI_61,Dysplasia,29556.0,18490.0
ROI_61,Dysplasia,29549.0,18482.0
ROI_61,Dysplasia,29450.0,18482.0
ROI_61,Dysplasia,29443.0,18474.0
ROI_61,Dysplasia,29420.0,18474.0
ROI_61,Dysplasia,29412.0,18482.0
ROI_61,Dysplasia,29344.0,18490.0
ROI_61,Dysplasia,29298.0,18512.0
ROI_61,Dysplasia,29215.0,18573.0
ROI_61,Dysplasia,29109.0,18679.0
ROI_61,Dysplasia,29010.0,18740.0
ROI_61,Dysplasia,28964.0,18755.0
ROI_61,Dysplasia,28926.0,18755.0
ROI_61,Dysplasia,28919.0,18763.0
ROI_61,Dysplasia,28661.0,18770.0
ROI_61,Dysplasia,28653.0,18778.0
ROI_61,Dysplasia,28608.0,18778.0
ROI_61,Dysplasia,28600.0,18770.0
ROI_61,Dysplasia,28516.0,18778.0
ROI_61,Dysplasia,28509.0,18770.0
ROI_61,Dysplasia,28342.0,18763.0
ROI_61,Dysplasia,28334.0,18755.0
ROI_61,Dysplasia,28107.0,18725.0
ROI_61,Dysplasia,27955.0,18672.0
ROI_61,Dysplasia,27924.0,18672.0
ROI_61,Dysplasia,27917.0,18664.0
ROI_61,Dysplasia,27833.0,18664.0
ROI_61,Dysplasia,27826.0,18657.0
ROI_61,Dysplasia,27325.0,18657.0
ROI_61,Dysplasia,27317.0,18649.0
ROI_61,Dysplasia,27294.0,18649.0
ROI_61,Dysplasia,27287.0,18657.0
ROI_61,Dysplasia,26998.0,18657.0
ROI_61,Dysplasia,26991.0,18649.0
ROI_61,Dysplasia,26907.0,18641.0
ROI_61,Dysplasia,26831.0,18619.0
ROI_61,Dysplasia,26763.0,18611.0
ROI_61,Dysplasia,26756.0,18603.0
ROI_61,Dysplasia,26657.0,18596.0
ROI_61,Dysplasia,26649.0,18588.0
ROI_61,Dysplasia,26611.0,18588.0
ROI_61,Dysplasia,26573.0,18573.0
ROI_61,Dysplasia,26513.0,18573.0
ROI_61,Dysplasia,26505.0,18566.0
ROI_61,Dysplasia,26368.0,18566.0
ROI_61,Dysplasia,26361.0,18573.0
ROI_61,Dysplasia,26300.0,18573.0
ROI_61,Dysplasia,26293.0,18581.0
ROI_61,Dysplasia,26004.0,18588.0
ROI_61,Dysplasia,25996.0,18596.0
ROI_61,Dysplasia,25875.0,18603.0
ROI_61,Dysplasia,25845.0,18619.0
ROI_61,Dysplasia,25784.0,18626.0
ROI_61,Dysplasia,25647.0,18672.0
ROI_61,Dysplasia,25625.0,18672.0
ROI_61,Dysplasia,25549.0,18702.0
ROI_61,Dysplasia,25518.0,18702.0
ROI_61,Dysplasia,25427.0,18733.0
ROI_61,Dysplasia,25374.0,18740.0
ROI_61,Dysplasia,25268.0,18801.0
ROI_61,Dysplasia,25222.0,18846.0
ROI_61,Dysplasia,25154.0,18960.0
ROI_61,Dysplasia,25101.0,19029.0
ROI_61,Dysplasia,25010.0,19066.0
ROI_61,Dysplasia,24911.0,19082.0
ROI_61,Dysplasia,24828.0,19127.0
ROI_61,Dysplasia,24767.0,19188.0
ROI_61,Dysplasia,24729.0,19294.0
ROI_61,Dysplasia,24706.0,19408.0
ROI_61,Dysplasia,24676.0,19446.0
ROI_61,Dysplasia,24630.0,19446.0
ROI_61,Dysplasia,24585.0,19408.0
ROI_61,Dysplasia,24539.0,19355.0
ROI_61,Dysplasia,24524.0,19309.0
ROI_61,Dysplasia,24440.0,19173.0
ROI_61,Dysplasia,24403.0,19142.0
ROI_61,Dysplasia,24334.0,19104.0
ROI_61,Dysplasia,24281.0,19097.0
ROI_61,Dysplasia,24273.0,19089.0
ROI_61,Dysplasia,24144.0,19089.0
ROI_61,Dysplasia,24137.0,19097.0
ROI_61,Dysplasia,24023.0,19112.0
ROI_61,Dysplasia,23955.0,19135.0
ROI_61,Dysplasia,23917.0,19158.0
ROI_61,Dysplasia,23871.0,19173.0
ROI_61,Dysplasia,23773.0,19241.0
ROI_61,Dysplasia,23681.0,19332.0
ROI_61,Dysplasia,23598.0,19438.0
ROI_61,Dysplasia,23507.0,19575.0
ROI_61,Dysplasia,23439.0,19719.0
ROI_61,Dysplasia,23431.0,19780.0
ROI_61,Dysplasia,23423.0,19788.0
ROI_61,Dysplasia,23423.0,19856.0
ROI_61,Dysplasia,23431.0,19863.0
ROI_61,Dysplasia,23439.0,19917.0
ROI_61,Dysplasia,23461.0,19962.0
ROI_61,Dysplasia,23522.0,20030.0
ROI_61,Dysplasia,23590.0,20068.0
ROI_61,Dysplasia,23681.0,20099.0
ROI_61,Dysplasia,23757.0,20137.0
ROI_61,Dysplasia,23795.0,20144.0
ROI_61,Dysplasia,23856.0,20175.0
ROI_61,Dysplasia,23917.0,20228.0
ROI_61,Dysplasia,23962.0,20289.0
ROI_61,Dysplasia,23977.0,20349.0
ROI_61,Dysplasia,23962.0,20387.0
ROI_61,Dysplasia,23962.0,20418.0
ROI_61,Dysplasia,23947.0,20440.0
ROI_61,Dysplasia,23940.0,20516.0
ROI_61,Dysplasia,23932.0,20524.0
ROI_61,Dysplasia,23940.0,20630.0
ROI_61,Dysplasia,23970.0,20698.0
ROI_61,Dysplasia,24061.0,20805.0
ROI_61,Dysplasia,24099.0,20881.0
ROI_61,Dysplasia,24129.0,20919.0
ROI_61,Dysplasia,24144.0,21017.0
ROI_61,Dysplasia,24122.0,21086.0
ROI_61,Dysplasia,24122.0,21108.0
ROI_61,Dysplasia,24091.0,21169.0
ROI_61,Dysplasia,24084.0,21298.0
ROI_61,Dysplasia,24091.0,21321.0
ROI_61,Dysplasia,24144.0,21382.0
ROI_61,Dysplasia,24182.0,21450.0
ROI_61,Dysplasia,24205.0,21532.0
ROI_61,Dysplasia,24236.0,21640.0
ROI_61,Dysplasia,24327.0,21845.0
ROI_61,Dysplasia,24365.0,21890.0
ROI_61,Dysplasia,24418.0,21936.0
ROI_61,Dysplasia,24448.0,21951.0
ROI_61,Dysplasia,24532.0,22027.0
ROI_61,Dysplasia,24554.0,22034.0
ROI_61,Dysplasia,24638.0,22027.0
ROI_61,Dysplasia,24706.0,21989.0
ROI_61,Dysplasia,24774.0,21913.0
ROI_61,Dysplasia,24820.0,21814.0
ROI_61,Dysplasia,24828.0,21753.0
ROI_61,Dysplasia,24835.0,21746.0
ROI_61,Dysplasia,24835.0,21700.0
ROI_61,Dysplasia,24843.0,21693.0
ROI_61,Dysplasia,24843.0,21647.0
ROI_61,Dysplasia,24850.0,21640.0
ROI_61,Dysplasia,24858.0,21503.0
ROI_61,Dysplasia,24866.0,21495.0
ROI_61,Dysplasia,24866.0,21442.0
ROI_61,Dysplasia,24858.0,21435.0
ROI_61,Dysplasia,24850.0,21366.0
ROI_61,Dysplasia,24843.0,21359.0
ROI_61,Dysplasia,24843.0,21306.0
ROI_61,Dysplasia,24835.0,21298.0
ROI_61,Dysplasia,24843.0,21040.0
ROI_61,Dysplasia,24835.0,21032.0
ROI_61,Dysplasia,24835.0,20994.0
ROI_61,Dysplasia,24828.0,20987.0
ROI_61,Dysplasia,24820.0,20926.0
ROI_61,Dysplasia,24782.0,20835.0
ROI_61,Dysplasia,24774.0,20774.0
ROI_61,Dysplasia,24752.0,20714.0
ROI_61,Dysplasia,24752.0,20660.0
ROI_61,Dysplasia,24759.0,20653.0
ROI_61,Dysplasia,24752.0,20364.0
ROI_61,Dysplasia,24774.0,20296.0
ROI_61,Dysplasia,24774.0,20273.0
ROI_61,Dysplasia,24782.0,20266.0
ROI_61,Dysplasia,24797.0,20167.0
ROI_61,Dysplasia,24820.0,20114.0
ROI_61,Dysplasia,24866.0,20068.0
ROI_61,Dysplasia,25070.0,19977.0
ROI_61,Dysplasia,25169.0,19977.0
ROI_61,Dysplasia,25177.0,19970.0
ROI_61,Dysplasia,25313.0,19955.0
ROI_61,Dysplasia,25344.0,19939.0
ROI_61,Dysplasia,25397.0,19932.0
ROI_61,Dysplasia,25488.0,19901.0
ROI_61,Dysplasia,25571.0,19863.0
ROI_61,Dysplasia,25594.0,19841.0
ROI_61,Dysplasia,25617.0,19833.0
ROI_61,Dysplasia,25670.0,19795.0
ROI_61,Dysplasia,25731.0,19742.0
ROI_61,Dysplasia,25830.0,19628.0
ROI_61,Dysplasia,25867.0,19567.0
ROI_61,Dysplasia,25928.0,19507.0
ROI_61,Dysplasia,26042.0,19438.0
ROI_61,Dysplasia,26080.0,19431.0
ROI_61,Dysplasia,26171.0,19393.0
ROI_61,Dysplasia,26201.0,19393.0
ROI_61,Dysplasia,26209.0,19385.0
ROI_61,Dysplasia,26353.0,19385.0
ROI_61,Dysplasia,26361.0,19378.0
ROI_61,Dysplasia,26444.0,19370.0
ROI_61,Dysplasia,26490.0,19355.0
ROI_61,Dysplasia,26573.0,19309.0
ROI_61,Dysplasia,26642.0,19294.0
ROI_61,Dysplasia,26672.0,19279.0
ROI_61,Dysplasia,26710.0,19279.0
ROI_61,Dysplasia,26718.0,19271.0
ROI_61,Dysplasia,26892.0,19271.0
ROI_61,Dysplasia,26960.0,19249.0
ROI_61,Dysplasia,27006.0,19249.0
ROI_61,Dysplasia,27014.0,19241.0
ROI_61,Dysplasia,27408.0,19233.0
ROI_61,Dysplasia,27416.0,19226.0
ROI_61,Dysplasia,27469.0,19226.0
ROI_61,Dysplasia,27477.0,19218.0
ROI_61,Dysplasia,27590.0,19211.0
ROI_61,Dysplasia,27636.0,19196.0
ROI_61,Dysplasia,27757.0,19196.0
ROI_61,Dysplasia,27765.0,19203.0
ROI_61,Dysplasia,27803.0,19203.0
ROI_61,Dysplasia,27811.0,19211.0
ROI_61,Dysplasia,27940.0,19218.0
ROI_61,Dysplasia,27947.0,19226.0
ROI_61,Dysplasia,28016.0,19226.0
ROI_61,Dysplasia,28023.0,19233.0
ROI_61,Dysplasia,28251.0,19241.0
ROI_61,Dysplasia,28258.0,19249.0
ROI_61,Dysplasia,28334.0,19256.0
ROI_61,Dysplasia,28342.0,19264.0
ROI_61,Dysplasia,28547.0,19264.0
ROI_61,Dysplasia,28554.0,19271.0
ROI_61,Dysplasia,28896.0,19279.0
ROI_61,Dysplasia,28904.0,19287.0
ROI_61,Dysplasia,28949.0,19287.0
ROI_61,Dysplasia,28957.0,19279.0
ROI_61,Dysplasia,29063.0,19279.0
ROI_61,Dysplasia,29071.0,19271.0
ROI_61,Dysplasia,29116.0,19271.0
ROI_61,Dysplasia,29154.0,19256.0
ROI_61,Dysplasia,29268.0,19241.0
ROI_61,Dysplasia,29276.0,19233.0
ROI_61,Dysplasia,29382.0,19233.0
ROI_61,Dysplasia,29389.0,19241.0
ROI_61,Dysplasia,29427.0,19241.0
ROI_61,Dysplasia,29465.0,19256.0
ROI_61,Dysplasia,29518.0,19256.0
ROI_61,Dysplasia,29526.0,19264.0
ROI_61,Dysplasia,29564.0,19264.0
ROI_61,Dysplasia,29572.0,19256.0
ROI_61,Dysplasia,29579.0,19264.0
ROI_61,Dysplasia,29716.0,19264.0
ROI_61,Dysplasia,29769.0,19279.0
ROI_61,Dysplasia,29807.0,19302.0
ROI_61,Dysplasia,29822.0,19302.0
ROI_61,Dysplasia,29898.0,19340.0
ROI_61,Dysplasia,29913.0,19340.0
ROI_61,Dysplasia,30004.0,19378.0
ROI_61,Dysplasia,30065.0,19385.0
ROI_61,Dysplasia,30073.0,19393.0
ROI_61,Dysplasia,30164.0,19400.0
ROI_61,Dysplasia,30202.0,19416.0
ROI_61,Dysplasia,30369.0,19423.0
ROI_61,Dysplasia,30376.0,19431.0
ROI_61,Dysplasia,30437.0,19431.0
ROI_61,Dysplasia,30444.0,19423.0
ROI_61,Dysplasia,30482.0,19423.0
ROI_61,Dysplasia,30543.0,19408.0
ROI_61,Dysplasia,30573.0,19393.0
ROI_61,Dysplasia,30596.0,19393.0
ROI_61,Dysplasia,30665.0,19370.0
ROI_61,Dysplasia,30710.0,19347.0
ROI_61,Dysplasia,30794.0,19347.0
ROI_61,Dysplasia,30801.0,19355.0
ROI_61,Dysplasia,30930.0,19370.0
ROI_61,Dysplasia,30938.0,19378.0
ROI_61,Dysplasia,31036.0,19378.0
ROI_61,Dysplasia,31044.0,19370.0
ROI_61,Dysplasia,31219.0,19363.0
ROI_61,Dysplasia,31226.0,19355.0
ROI_61,Dysplasia,31295.0,19347.0
ROI_61,Dysplasia,31302.0,19340.0
ROI_61,Dysplasia,31378.0,19340.0
ROI_61,Dysplasia,31431.0,19355.0
ROI_61,Dysplasia,31606.0,19446.0
ROI_61,Dysplasia,31659.0,19454.0
ROI_61,Dysplasia,31811.0,19507.0
ROI_61,Dysplasia,31849.0,19507.0
ROI_61,Dysplasia,31856.0,19514.0
ROI_61,Dysplasia,32084.0,19507.0
ROI_61,Dysplasia,32130.0,19530.0
ROI_61,Dysplasia,32167.0,19537.0
ROI_61,Dysplasia,32259.0,19583.0
ROI_61,Dysplasia,32312.0,19590.0
ROI_61,Dysplasia,32319.0,19598.0
ROI_61,Dysplasia,32403.0,19598.0
ROI_61,Dysplasia,32410.0,19590.0
ROI_61,Dysplasia,32600.0,19560.0
ROI_61,Dysplasia,32608.0,19552.0
ROI_61,Dysplasia,32668.0,19545.0
ROI_61,Dysplasia,32676.0,19537.0
ROI_61,Dysplasia,32729.0,19537.0
ROI_61,Dysplasia,32737.0,19545.0
ROI_61,Dysplasia,32858.0,19545.0
ROI_61,Dysplasia,32866.0,19552.0
ROI_61,Dysplasia,32964.0,19552.0
ROI_61,Dysplasia,32972.0,19545.0
ROI_61,Dysplasia,33033.0,19545.0
ROI_61,Dysplasia,33078.0,19530.0
ROI_61,Dysplasia,33223.0,19530.0
ROI_61,Dysplasia,33230.0,19537.0
ROI_61,Dysplasia,33306.0,19537.0
ROI_61,Dysplasia,33314.0,19545.0
ROI_61,Dysplasia,33739.0,19545.0
ROI_61,Dysplasia,33746.0,19537.0
ROI_61,Dysplasia,33754.0,19545.0
ROI_61,Dysplasia,33921.0,19545.0
ROI_61,Dysplasia,33928.0,19552.0
ROI_61,Dysplasia,34012.0,19560.0
ROI_61,Dysplasia,34020.0,19567.0
ROI_61,Dysplasia,34088.0,19567.0
ROI_61,Dysplasia,34095.0,19575.0
ROI_61,Dysplasia,34278.0,19567.0
ROI_61,Dysplasia,34285.0,19560.0
ROI_61,Dysplasia,34353.0,19552.0
ROI_61,Dysplasia,34399.0,19537.0
ROI_61,Dysplasia,34475.0,19499.0
ROI_61,Dysplasia,34672.0,19317.0
ROI_61,Dysplasia,34703.0,19302.0
ROI_61,Dysplasia,34733.0,19302.0
ROI_61,Dysplasia,34741.0,19294.0
ROI_61,Dysplasia,34801.0,19287.0
ROI_61,Dysplasia,34832.0,19271.0
ROI_61,Dysplasia,34930.0,19256.0
ROI_61,Dysplasia,34999.0,19226.0
ROI_61,Dysplasia,35037.0,19196.0
ROI_61,Dysplasia,35128.0,19165.0
ROI_61,Dysplasia,35204.0,19150.0
ROI_61,Dysplasia,35234.0,19135.0
