roi_name,label,x_base,y_base
ROI_0,Benign,26816.0,11658.0
ROI_0,Benign,26801.0,11689.0
ROI_0,Benign,26778.0,11711.0
ROI_0,Benign,26702.0,11757.0
ROI_0,Benign,26596.0,11871.0
ROI_0,Benign,26581.0,11901.0
ROI_0,Benign,26535.0,11954.0
ROI_0,Benign,26429.0,12144.0
ROI_0,Benign,26422.0,12205.0
ROI_0,Benign,26414.0,12212.0
ROI_0,Benign,26406.0,12357.0
ROI_0,Benign,26376.0,12433.0
ROI_0,Benign,26346.0,12463.0
ROI_0,Benign,26255.0,12501.0
ROI_0,Benign,26103.0,12508.0
ROI_0,Benign,26065.0,12524.0
ROI_0,Benign,25974.0,12531.0
ROI_0,Benign,25905.0,12554.0
ROI_0,Benign,25822.0,12546.0
ROI_0,Benign,25792.0,12516.0
ROI_0,Benign,25784.0,12493.0
ROI_0,Benign,25784.0,12417.0
ROI_0,Benign,25792.0,12410.0
ROI_0,Benign,25792.0,12387.0
ROI_0,Benign,25837.0,12311.0
ROI_0,Benign,25860.0,12250.0
ROI_0,Benign,25860.0,12212.0
ROI_0,Benign,25890.0,12114.0
ROI_0,Benign,25890.0,12045.0
ROI_0,Benign,25860.0,11970.0
ROI_0,Benign,25830.0,11939.0
ROI_0,Benign,25708.0,11871.0
ROI_0,Benign,25594.0,11848.0
ROI_0,Benign,25587.0,11840.0
ROI_0,Benign,25556.0,11840.0
ROI_0,Benign,25549.0,11833.0
ROI_0,Benign,25442.0,11833.0
ROI_0,Benign,25420.0,11840.0
ROI_0,Benign,25374.0,11863.0
ROI_0,Benign,25329.0,11909.0
ROI_0,Benign,25283.0,12015.0
ROI_0,Benign,25283.0,12106.0
ROI_0,Benign,25298.0,12136.0
ROI_0,Benign,25351.0,12182.0
ROI_0,Benign,25412.0,12212.0
ROI_0,Benign,25435.0,12235.0
ROI_0,Benign,25458.0,12273.0
ROI_0,Benign,25465.0,12311.0
ROI_0,Benign,25458.0,12319.0
ROI_0,Benign,25458.0,12364.0
ROI_0,Benign,25450.0,12372.0
ROI_0,Benign,25442.0,12425.0
ROI_0,Benign,25389.0,12546.0
ROI_0,Benign,25366.0,12569.0
ROI_0,Benign,25268.0,12721.0
ROI_0,Benign,25245.0,12736.0
ROI_0,Benign,25207.0,12782.0
ROI_0,Benign,25207.0,12827.0
ROI_0,Benign,25222.0,12842.0
ROI_0,Benign,25321.0,12896.0
ROI_0,Benign,25465.0,12941.0
ROI_0,Benign,25640.0,12941.0
ROI_0,Benign,25647.0,12933.0
ROI_0,Benign,25693.0,12933.0
ROI_0,Benign,25700.0,12926.0
ROI_0,Benign,25776.0,12918.0
ROI_0,Benign,25784.0,12911.0
ROI_0,Benign,26285.0,12903.0
ROI_0,Benign,26293.0,12896.0
ROI_0,Benign,26323.0,12896.0
ROI_0,Benign,26330.0,12888.0
ROI_0,Benign,26361.0,12888.0
ROI_0,Benign,26368.0,12880.0
ROI_0,Benign,26414.0,12873.0
ROI_0,Benign,26490.0,12835.0
ROI_0,Benign,26535.0,12797.0
ROI_0,Benign,26566.0,12751.0
ROI_0,Benign,26566.0,12736.0
ROI_0,Benign,26589.0,12691.0
ROI_0,Benign,26604.0,12592.0
ROI_0,Benign,26619.0,12554.0
ROI_0,Benign,26619.0,12524.0
ROI_0,Benign,26649.0,12425.0
ROI_0,Benign,26740.0,12250.0
ROI_0,Benign,26809.0,12190.0
ROI_0,Benign,26869.0,12106.0
ROI_0,Benign,26930.0,12068.0
ROI_0,Benign,27006.0,12000.0
ROI_0,Benign,27082.0,11962.0
ROI_0,Benign,27256.0,11780.0
ROI_0,Benign,27332.0,11749.0
ROI_0,Benign,27499.0,11719.0
ROI_0,Benign,27659.0,11651.0
ROI_0,Benign,27803.0,11605.0
ROI_0,Benign,27924.0,11529.0
ROI_0,Benign,27947.0,11506.0
ROI_0,Benign,28046.0,11469.0
ROI_0,Benign,28129.0,11453.0
ROI_0,Benign,28160.0,11438.0
ROI_0,Benign,28190.0,11438.0
ROI_0,Benign,28258.0,11415.0
ROI_0,Benign,28350.0,11408.0
ROI_0,Benign,28357.0,11400.0
ROI_0,Benign,28387.0,11400.0
ROI_0,Benign,28425.0,11385.0
ROI_0,Benign,28463.0,11385.0
ROI_0,Benign,28471.0,11377.0
ROI_0,Benign,28501.0,11377.0
ROI_0,Benign,28509.0,11370.0
ROI_0,Benign,28600.0,11355.0
ROI_0,Benign,28835.0,11271.0
ROI_0,Benign,29048.0,11226.0
ROI_0,Benign,29139.0,11188.0
ROI_0,Benign,29154.0,11188.0
ROI_0,Benign,29268.0,11112.0
ROI_0,Benign,29306.0,11059.0
ROI_0,Benign,29359.0,10960.0
ROI_0,Benign,29420.0,10899.0
ROI_0,Benign,29480.0,10869.0
ROI_0,Benign,29541.0,10861.0
ROI_0,Benign,29602.0,10839.0
ROI_0,Benign,29640.0,10839.0
ROI_0,Benign,29685.0,10823.0
ROI_0,Benign,29837.0,10801.0
ROI_0,Benign,29921.0,10770.0
ROI_0,Benign,29974.0,10763.0
ROI_0,Benign,30156.0,10694.0
ROI_0,Benign,30179.0,10694.0
ROI_0,Benign,30209.0,10679.0
ROI_0,Benign,30293.0,10672.0
ROI_0,Benign,30300.0,10664.0
ROI_0,Benign,30695.0,10664.0
ROI_0,Benign,30703.0,10656.0
ROI_0,Benign,30824.0,10641.0
ROI_0,Benign,30961.0,10596.0
ROI_0,Benign,30983.0,10580.0
ROI_0,Benign,31006.0,10580.0
ROI_0,Benign,31044.0,10565.0
ROI_0,Benign,31082.0,10565.0
ROI_0,Benign,31090.0,10558.0
ROI_0,Benign,31439.0,10550.0
ROI_0,Benign,31446.0,10543.0
ROI_0,Benign,31477.0,10543.0
ROI_0,Benign,31484.0,10535.0
ROI_0,Benign,31560.0,10520.0
ROI_0,Benign,31621.0,10489.0
ROI_0,Benign,31666.0,10444.0
ROI_0,Benign,31689.0,10406.0
ROI_0,Benign,31780.0,10322.0
ROI_0,Benign,31833.0,10284.0
ROI_0,Benign,31925.0,10254.0
ROI_0,Benign,31955.0,10254.0
ROI_0,Benign,32069.0,10216.0
ROI_0,Benign,32160.0,10209.0
ROI_0,Benign,32167.0,10201.0
ROI_0,Benign,32251.0,10201.0
ROI_0,Benign,32259.0,10209.0
ROI_0,Benign,32418.0,10209.0
ROI_0,Benign,32426.0,10201.0
ROI_0,Benign,32479.0,10201.0
ROI_0,Benign,32486.0,10193.0
ROI_0,Benign,32555.0,10186.0
ROI_0,Benign,32623.0,10163.0
ROI_0,Benign,32646.0,10163.0
ROI_0,Benign,32653.0,10155.0
ROI_0,Benign,32714.0,10148.0
ROI_0,Benign,32752.0,10133.0
ROI_0,Benign,32858.0,10117.0
ROI_0,Benign,32866.0,10110.0
ROI_0,Benign,32926.0,10110.0
ROI_0,Benign,32934.0,10102.0
ROI_0,Benign,33040.0,10095.0
ROI_0,Benign,33048.0,10087.0
ROI_0,Benign,33109.0,10080.0
ROI_0,Benign,33268.0,10026.0
ROI_0,Benign,33291.0,10011.0
ROI_0,Benign,33397.0,9981.0
ROI_0,Benign,33420.0,9966.0
ROI_0,Benign,33450.0,9966.0
ROI_0,Benign,33458.0,9958.0
ROI_0,Benign,33511.0,9958.0
ROI_0,Benign,33519.0,9966.0
ROI_0,Benign,33731.0,9966.0
ROI_0,Benign,33739.0,9958.0
ROI_0,Benign,33860.0,9958.0
ROI_0,Benign,33868.0,9950.0
ROI_0,Benign,33966.0,9950.0
ROI_0,Benign,33974.0,9943.0
ROI_0,Benign,34004.0,9943.0
ROI_0,Benign,34012.0,9935.0
ROI_0,Benign,34103.0,9920.0
ROI_0,Benign,34156.0,9897.0
ROI_0,Benign,34224.0,9882.0
ROI_0,Benign,34278.0,9852.0
ROI_0,Benign,34316.0,9814.0
ROI_0,Benign,34399.0,9761.0
ROI_0,Benign,34460.0,9708.0
ROI_0,Benign,34520.0,9685.0
ROI_0,Benign,34581.0,9685.0
ROI_0,Benign,34672.0,9730.0
ROI_0,Benign,34748.0,9753.0
ROI_0,Benign,34877.0,9753.0
ROI_0,Benign,34885.0,9746.0
ROI_0,Benign,34938.0,9746.0
ROI_0,Benign,34946.0,9738.0
ROI_0,Benign,35052.0,9730.0
ROI_0,Benign,35059.0,9723.0
ROI_0,Benign,35090.0,9723.0
ROI_0,Benign,35097.0,9730.0
ROI_0,Benign,35249.0,9730.0
ROI_0,Benign,35257.0,9738.0
ROI_0,Benign,35469.0,9738.0
ROI_0,Benign,35477.0,9730.0
ROI_0,Benign,35576.0,9730.0
ROI_0,Benign,35583.0,9723.0
ROI_0,Benign,35621.0,9723.0
ROI_0,Benign,35629.0,9715.0
ROI_0,Benign,35689.0,9708.0
ROI_0,Benign,35780.0,9670.0
ROI_0,Benign,35834.0,9662.0
ROI_0,Benign,35894.0,9639.0
ROI_0,Benign,35925.0,9639.0
ROI_0,Benign,36016.0,9609.0
ROI_0,Benign,36145.0,9541.0
ROI_0,Benign,36228.0,9518.0
ROI_0,Benign,36335.0,9465.0
ROI_0,Benign,36388.0,9450.0
ROI_0,Benign,36486.0,9450.0
ROI_0,Benign,36577.0,9472.0
ROI_0,Benign,36798.0,9472.0
ROI_0,Benign,36805.0,9465.0
ROI_0,Benign,36934.0,9457.0
ROI_0,Benign,37048.0,9427.0
ROI_0,Benign,37116.0,9419.0
ROI_0,Benign,37154.0,9404.0
ROI_0,Benign,37238.0,9404.0
ROI_0,Benign,37245.0,9396.0
ROI_0,Benign,37352.0,9404.0
ROI_0,Benign,37397.0,9419.0
ROI_0,Benign,37534.0,9419.0
ROI_0,Benign,37541.0,9412.0
ROI_0,Benign,37579.0,9412.0
ROI_0,Benign,37587.0,9404.0
ROI_0,Benign,37617.0,9404.0
ROI_0,Benign,37686.0,9381.0
ROI_0,Benign,37792.0,9313.0
ROI_0,Benign,37860.0,9283.0
ROI_0,Benign,37929.0,9275.0
ROI_0,Benign,37936.0,9267.0
ROI_0,Benign,38225.0,9275.0
ROI_0,Benign,38232.0,9267.0
ROI_0,Benign,38300.0,9260.0
ROI_0,Benign,38483.0,9169.0
ROI_0,Benign,38559.0,9146.0
ROI_0,Benign,38596.0,9146.0
ROI_0,Benign,38604.0,9138.0
ROI_0,Benign,38695.0,9123.0
ROI_0,Benign,38930.0,9040.0
ROI_0,Benign,38953.0,9040.0
ROI_0,Benign,38961.0,9032.0
ROI_0,Benign,38984.0,9032.0
ROI_0,Benign,38991.0,9024.0
ROI_0,Benign,39090.0,9002.0
ROI_0,Benign,39113.0,8986.0
ROI_0,Benign,39219.0,8949.0
ROI_0,Benign,39242.0,8949.0
ROI_0,Benign,39280.0,8933.0
ROI_0,Benign,39340.0,8933.0
ROI_0,Benign,39348.0,8926.0
ROI_0,Benign,39401.0,8926.0
ROI_0,Benign,39409.0,8918.0
ROI_0,Benign,39469.0,8918.0
ROI_0,Benign,39477.0,8911.0
ROI_0,Benign,39568.0,8903.0
ROI_0,Benign,39576.0,8895.0
ROI_0,Benign,39674.0,8873.0
ROI_0,Benign,39750.0,8835.0
ROI_0,Benign,39819.0,8820.0
ROI_0,Benign,39826.0,8812.0
ROI_0,Benign,39849.0,8812.0
ROI_0,Benign,39856.0,8804.0
ROI_0,Benign,39986.0,8797.0
ROI_0,Benign,39993.0,8789.0
ROI_0,Benign,40031.0,8789.0
ROI_0,Benign,40069.0,8774.0
ROI_0,Benign,40092.0,8774.0
ROI_0,Benign,40145.0,8751.0
ROI_0,Benign,40266.0,8675.0
ROI_0,Benign,40327.0,8668.0
ROI_0,Benign,40335.0,8660.0
ROI_0,Benign,40540.0,8668.0
ROI_0,Benign,40547.0,8675.0
ROI_0,Benign,40638.0,8690.0
ROI_0,Benign,40669.0,8706.0
ROI_0,Benign,40691.0,8706.0
ROI_0,Benign,40737.0,8728.0
ROI_0,Benign,40798.0,8736.0
ROI_0,Benign,40866.0,8759.0
ROI_0,Benign,40904.0,8759.0
ROI_0,Benign,40912.0,8766.0
ROI_0,Benign,41010.0,8766.0
ROI_0,Benign,41018.0,8774.0
ROI_0,Benign,41041.0,8774.0
ROI_0,Benign,41048.0,8766.0
ROI_0,Benign,41094.0,8766.0
ROI_0,Benign,41101.0,8774.0
ROI_0,Benign,41321.0,8774.0
ROI_0,Benign,41329.0,8782.0
ROI_0,Benign,41413.0,8782.0
ROI_0,Benign,41420.0,8789.0
ROI_0,Benign,41542.0,8797.0
ROI_0,Benign,41549.0,8804.0
ROI_0,Benign,41580.0,8804.0
ROI_0,Benign,41587.0,8812.0
ROI_0,Benign,41671.0,8827.0
ROI_0,Benign,41777.0,8865.0
ROI_0,Benign,41853.0,8873.0
ROI_0,Benign,41860.0,8880.0
ROI_0,Benign,42103.0,8880.0
ROI_0,Benign,42111.0,8873.0
ROI_0,Benign,42164.0,8873.0
ROI_0,Benign,42172.0,8865.0
ROI_0,Benign,42263.0,8850.0
ROI_0,Benign,42376.0,8797.0
ROI_0,Benign,42506.0,8759.0
ROI_0,Benign,42597.0,8713.0
ROI_0,Benign,42612.0,8713.0
ROI_0,Benign,42703.0,8675.0
ROI_0,Benign,42824.0,8660.0
ROI_0,Benign,42855.0,8645.0
ROI_0,Benign,42900.0,8637.0
ROI_0,Benign,43067.0,8546.0
ROI_0,Benign,43105.0,8539.0
ROI_0,Benign,43173.0,8508.0
ROI_0,Benign,43340.0,8417.0
ROI_0,Benign,43416.0,8394.0
ROI_0,Benign,43538.0,8341.0
ROI_0,Benign,43599.0,8326.0
ROI_0,Benign,43644.0,8303.0
ROI_0,Benign,43743.0,8288.0
ROI_0,Benign,43879.0,8250.0
ROI_0,Benign,43955.0,8250.0
ROI_0,Benign,43963.0,8258.0
ROI_0,Benign,43993.0,8258.0
ROI_0,Benign,44031.0,8273.0
ROI_0,Benign,44092.0,8319.0
ROI_0,Benign,44153.0,8387.0
ROI_0,Benign,44198.0,8478.0
ROI_0,Benign,44259.0,8561.0
ROI_0,Benign,44282.0,8607.0
ROI_0,Benign,44289.0,8660.0
ROI_0,Benign,44304.0,8698.0
ROI_0,Benign,44304.0,8728.0
ROI_0,Benign,44312.0,8736.0
ROI_0,Benign,44304.0,9108.0
ROI_0,Benign,44312.0,9116.0
ROI_0,Benign,44312.0,9161.0
ROI_0,Benign,44320.0,9169.0
ROI_0,Benign,44320.0,9207.0
ROI_0,Benign,44327.0,9214.0
ROI_0,Benign,44342.0,9328.0
ROI_0,Benign,44358.0,9358.0
ROI_0,Benign,44380.0,9465.0
ROI_0,Benign,44403.0,9525.0
ROI_0,Benign,44411.0,9624.0
ROI_0,Benign,44418.0,9632.0
ROI_0,Benign,44418.0,9844.0
ROI_0,Benign,44411.0,9852.0
ROI_0,Benign,44403.0,9981.0
ROI_0,Benign,44396.0,9988.0
ROI_0,Benign,44396.0,10224.0
ROI_0,Benign,44388.0,10231.0
ROI_0,Benign,44388.0,10262.0
ROI_0,Benign,44380.0,10269.0
ROI_0,Benign,44365.0,10360.0
ROI_0,Benign,44350.0,10383.0
ROI_0,Benign,44350.0,10406.0
ROI_0,Benign,44320.0,10482.0
ROI_0,Benign,44320.0,10505.0
ROI_0,Benign,44282.0,10588.0
ROI_0,Benign,44282.0,10603.0
ROI_0,Benign,44244.0,10656.0
ROI_0,Benign,44191.0,10763.0
ROI_0,Benign,44168.0,10831.0
ROI_0,Benign,44107.0,10930.0
ROI_0,Benign,44039.0,11081.0
ROI_0,Benign,43970.0,11157.0
ROI_0,Benign,43933.0,11218.0
ROI_0,Benign,43720.0,11461.0
ROI_0,Benign,43674.0,11529.0
ROI_0,Benign,43576.0,11628.0
ROI_0,Benign,43553.0,11666.0
ROI_0,Benign,43492.0,11734.0
ROI_0,Benign,43439.0,11825.0
ROI_0,Benign,43318.0,11947.0
ROI_0,Benign,43265.0,11977.0
ROI_0,Benign,43181.0,12045.0
ROI_0,Benign,43067.0,12114.0
ROI_0,Benign,43022.0,12159.0
ROI_0,Benign,42953.0,12205.0
ROI_0,Benign,42809.0,12357.0
ROI_0,Benign,42733.0,12463.0
ROI_0,Benign,42703.0,12493.0
ROI_0,Benign,42673.0,12546.0
ROI_0,Benign,42528.0,12691.0
ROI_0,Benign,42445.0,12736.0
ROI_0,Benign,42399.0,12774.0
ROI_0,Benign,42247.0,12850.0
ROI_0,Benign,42179.0,12903.0
ROI_0,Benign,42073.0,12956.0
ROI_0,Benign,41989.0,13017.0
ROI_0,Benign,41860.0,13161.0
ROI_0,Benign,41807.0,13245.0
ROI_0,Benign,41731.0,13328.0
ROI_0,Benign,41686.0,13396.0
ROI_0,Benign,41587.0,13495.0
ROI_0,Benign,41458.0,13662.0
ROI_0,Benign,41405.0,13753.0
ROI_0,Benign,41359.0,13814.0
ROI_0,Benign,41329.0,13875.0
ROI_0,Benign,41276.0,14034.0
ROI_0,Benign,41208.0,14193.0
ROI_0,Benign,41208.0,14216.0
ROI_0,Benign,41192.0,14247.0
ROI_0,Benign,41192.0,14269.0
ROI_0,Benign,41154.0,14406.0
ROI_0,Benign,41124.0,14467.0
ROI_0,Benign,41109.0,14520.0
ROI_0,Benign,41086.0,14558.0
ROI_0,Benign,41033.0,14717.0
ROI_0,Benign,40950.0,14884.0
ROI_0,Benign,40934.0,14899.0
ROI_0,Benign,40904.0,14960.0
ROI_0,Benign,40843.0,15036.0
ROI_0,Benign,40790.0,15142.0
ROI_0,Benign,40646.0,15324.0
ROI_0,Benign,40585.0,15438.0
ROI_0,Benign,40585.0,15453.0
ROI_0,Benign,40540.0,15545.0
ROI_0,Benign,40479.0,15636.0
ROI_0,Benign,40433.0,15734.0
ROI_0,Benign,40365.0,15825.0
ROI_0,Benign,39948.0,16250.0
ROI_0,Benign,39811.0,16349.0
ROI_0,Benign,39720.0,16387.0
ROI_0,Benign,39576.0,16417.0
ROI_0,Benign,39424.0,16471.0
ROI_0,Benign,39340.0,16486.0
ROI_0,Benign,39333.0,16493.0
ROI_0,Benign,39302.0,16493.0
ROI_0,Benign,39295.0,16501.0
ROI_0,Benign,39204.0,16509.0
ROI_0,Benign,39166.0,16524.0
ROI_0,Benign,39143.0,16524.0
